"id"	"symbol"	"Tau"	"class"	"whichMAX"	"nbMAX"	"maxlog10TPM"	"day"
"226"	"ENSMUSG00000026271"	"Gpr35"	0.646444428706478	"intermediate"	"Neutro"	1	1.7853641213772	"D2"
"227"	"ENSMUSG00000026273"	"Mterf4"	0.56800137936127	"intermediate"	"FAPs"	1	0.894679740480597	"D2"
"228"	"ENSMUSG00000026274"	"Pask"	0.858798618757023	"specific"	"FAPs"	1	0.841375913842695	"D2"
"229"	"ENSMUSG00000026275"	"Ppp1r7"	0.43893603181182	"housekeeping"	"FAPs"	1	0.870114102403106	"D2"
"230"	"ENSMUSG00000026276"	"Septin2"	0.08341042879741	"housekeeping"	"FAPs"	1	1.73416482793002	"D2"
"231"	"ENSMUSG00000026277"	"Stk25"	0.160969217088244	"housekeeping"	"FAPs"	1	1.1020779135858	"D2"
"232"	"ENSMUSG00000026279"	"Thap4"	0.239600145774215	"housekeeping"	"FAPs"	1	0.64105516625714	"D2"
"233"	"ENSMUSG00000026281"	"Dtymk"	0.376276454493809	"housekeeping"	"FAPs"	1	1.30547967630182	"D2"
"234"	"ENSMUSG00000026283"	"Ing5"	0.229443821370807	"housekeeping"	"FAPs"	1	0.662828199232534	"D2"
"235"	"ENSMUSG00000026288"	"Inpp5d"	0.541376951005452	"intermediate"	"Neutro"	1	2.01641967715229	"D2"
"236"	"ENSMUSG00000026303"	"Mlph"	1	"specific"	"sCs"	1	0.0550158361137344	"D2"
"237"	"ENSMUSG00000026307"	"Scly"	0.224177358151552	"housekeeping"	"M2"	1	0.93483797398829	"D2"
"238"	"ENSMUSG00000026309"	"Ilkap"	0.149987142707141	"housekeeping"	"sCs"	1	1.17811575617136	"D2"
"239"	"ENSMUSG00000026313"	"Hdac4"	0.360886140076368	"housekeeping"	"Neutro"	1	1.33398264554625	"D2"
"240"	"ENSMUSG00000026315"	"Serpinb8"	0.597790933695195	"intermediate"	"M2"	1	1.11403280839292	"D2"
"241"	"ENSMUSG00000026319"	"Relch"	0.211810673872523	"housekeeping"	"M2"	1	1.4508792902922	"D2"
"242"	"ENSMUSG00000026321"	"Tnfrsf11a"	0.659601901147708	"intermediate"	"M2"	1	1.42820984501315	"D2"
"243"	"ENSMUSG00000026339"	"Ccdc93"	0.21830759042016	"housekeeping"	"Neutro"	1	1.08164163308997	"D2"
"244"	"ENSMUSG00000026341"	"Actr3"	0.211476398073415	"housekeeping"	"M2"	1	2.51398266791514	"D2"
"245"	"ENSMUSG00000026342"	"Slc35f5"	0.277373520887491	"housekeeping"	"FAPs"	1	1.2694102558578	"D2"
"246"	"ENSMUSG00000026347"	"Tmem163"	0.674085219258471	"intermediate"	"M2"	1	0.500441098876413	"D2"
"247"	"ENSMUSG00000026353"	"Ubxn4"	0.19276530557831	"housekeeping"	"Neutro"	1	1.58264878265019	"D2"
"248"	"ENSMUSG00000026354"	"Lct"	0.662405507060998	"intermediate"	"sCs"	1	0.145462081486939	"D2"
"249"	"ENSMUSG00000026355"	"Mcm6"	0.38464940616227	"housekeeping"	"FAPs"	1	1.69769082433645	"D2"
"250"	"ENSMUSG00000026356"	"Dars"	0.224929261947191	"housekeeping"	"FAPs"	1	1.58488223446204	"D2"
"251"	"ENSMUSG00000026357"	"Rgs18"	0.665944169574824	"intermediate"	"Neutro"	1	1.17788404708601	"D2"
"252"	"ENSMUSG00000026358"	"Rgs1"	0.652480264830789	"intermediate"	"M2"	1	2.14786514222135	"D2"
"253"	"ENSMUSG00000026361"	"Cdc73"	0.26279996134141	"housekeeping"	"Neutro"	1	1.26238224198457	"D2"
"254"	"ENSMUSG00000026374"	"Tsn"	0.2359061831311	"housekeeping"	"FAPs"	1	1.03905953422553	"D2"
"255"	"ENSMUSG00000026377"	"Nifk"	0.34686873857626	"housekeeping"	"FAPs"	1	1.22217806701265	"D2"
"256"	"ENSMUSG00000026384"	"Ptpn4"	0.293770978109578	"housekeeping"	"sCs"	1	0.736753338263151	"D2"
"257"	"ENSMUSG00000026385"	"Dbi"	0.189853615167246	"housekeeping"	"FAPs"	1	1.73803763682722	"D2"
"258"	"ENSMUSG00000026388"	"3110009E18Rik"	0.78765097172206	"intermediate"	"FAPs"	1	0.392665428966694	"D2"
"259"	"ENSMUSG00000026395"	"Ptprc"	0.629139526997732	"intermediate"	"Neutro"	1	2.74213155278324	"D2"
"260"	"ENSMUSG00000026398"	"Nr5a2"	1	"specific"	"ECs"	1	0.61225445318594	"D2"
"261"	"ENSMUSG00000026399"	"Cd55"	0.775919657296817	"intermediate"	"FAPs"	1	1.2757785155465	"D2"
"262"	"ENSMUSG00000026413"	"Pkp1"	1	"specific"	"sCs"	1	0.259985923353354	"D2"
"263"	"ENSMUSG00000026414"	"Tnnt2"	0.968048777436045	"specific"	"sCs"	1	1.2220229846025	"D2"
"264"	"ENSMUSG00000026421"	"Csrp1"	0.253084252987449	"housekeeping"	"FAPs"	1	1.38578060065874	"D2"
"265"	"ENSMUSG00000026425"	"Srgap2"	0.254476616410652	"housekeeping"	"M2"	1	1.83764722497095	"D2"
"266"	"ENSMUSG00000026426"	"Arl8a"	0.279293234580061	"housekeeping"	"Neutro"	1	1.56171100520745	"D2"
"267"	"ENSMUSG00000026427"	"Eif2d"	0.464477597767821	"housekeeping"	"Neutro"	1	1.18438373180486	"D2"
"268"	"ENSMUSG00000026429"	"Ube2t"	0.602860165136616	"intermediate"	"FAPs"	1	0.613766361615907	"D2"
"269"	"ENSMUSG00000026430"	"Rassf5"	0.582039328367738	"intermediate"	"Neutro"	1	1.69576900069821	"D2"
"270"	"ENSMUSG00000026433"	"Rab29"	0.295077813466283	"housekeeping"	"M1"	1	1.0352874277136	"D2"
"271"	"ENSMUSG00000026439"	"Rbbp5"	0.173811922266846	"housekeeping"	"Neutro"	1	1.01026452985875	"D2"
"272"	"ENSMUSG00000026443"	"Lrrn2"	1	"specific"	"FAPs"	1	0.346429531043149	"D2"
"273"	"ENSMUSG00000026447"	"Pik3c2b"	0.781232856175263	"intermediate"	"ECs"	1	1.11798558490075	"D2"
"274"	"ENSMUSG00000026452"	"Syt2"	0.794057073075469	"intermediate"	"FAPs"	1	0.324062130519432	"D2"
"275"	"ENSMUSG00000026455"	"Klhl12"	0.394466135383008	"housekeeping"	"Neutro"	1	0.76057814483924	"D2"
"276"	"ENSMUSG00000026456"	"Cyb5r1"	0.321843487608194	"housekeeping"	"Neutro"	1	1.48883327423292	"D2"
"277"	"ENSMUSG00000026458"	"Ppfia4"	0.718311035459677	"intermediate"	"M2"	1	1.28838145280236	"D2"
"278"	"ENSMUSG00000026459"	"Myog"	0.991620535348073	"specific"	"sCs"	1	1.45891503753715	"D2"
"279"	"ENSMUSG00000026463"	"Atp2b4"	0.449643662363181	"housekeeping"	"sCs"	1	1.27096337511356	"D2"
"280"	"ENSMUSG00000026469"	"Xpr1"	0.274882692782079	"housekeeping"	"Neutro"	1	1.65680462532637	"D2"
"281"	"ENSMUSG00000026471"	"Mr1"	0.335786630847467	"housekeeping"	"M1"	1	0.711550452813298	"D2"
"282"	"ENSMUSG00000026473"	"Glul"	0.216645573558164	"housekeeping"	"M2"	1	1.83105036121569	"D2"
"283"	"ENSMUSG00000026475"	"Rgs16"	0.721710200549496	"intermediate"	"sCs"	1	0.974164008521732	"D2"
"284"	"ENSMUSG00000026478"	"Lamc1"	0.529884234661068	"intermediate"	"FAPs"	1	2.02589178616776	"D2"
"285"	"ENSMUSG00000026479"	"Lamc2"	0.894268150667542	"specific"	"FAPs"	1	0.733225080926838	"D2"
"286"	"ENSMUSG00000026483"	"Fam129a"	0.290979973388796	"housekeeping"	"Neutro"	1	1.63914015351793	"D2"
"287"	"ENSMUSG00000026484"	"Rnf2"	0.145981850731071	"housekeeping"	"M2"	1	1.35735350418256	"D2"
"288"	"ENSMUSG00000026489"	"Coq8a"	0.579433052560062	"intermediate"	"sCs"	1	0.619276820099153	"D2"
"289"	"ENSMUSG00000026490"	"Cdc42bpa"	0.589653348151278	"intermediate"	"ECs"	1	1.64640898402755	"D2"
"290"	"ENSMUSG00000026492"	"Tfb2m"	0.144302007184993	"housekeeping"	"Neutro"	1	0.877328002864748	"D2"
"291"	"ENSMUSG00000026495"	"Efcab2"	0.723703728770784	"intermediate"	"Neutro"	1	0.531565049225068	"D2"
"292"	"ENSMUSG00000026502"	"Desi2"	0.260077300337018	"housekeeping"	"FAPs"	1	0.951858554122011	"D2"
"293"	"ENSMUSG00000026504"	"Sdccag8"	0.282389123714753	"housekeeping"	"M2"	1	1.23675362955239	"D2"
"294"	"ENSMUSG00000026509"	"Capn2"	0.226648949339395	"housekeeping"	"FAPs"	1	1.80762597645088	"D2"
"295"	"ENSMUSG00000026516"	"Nvl"	0.181356796337113	"housekeeping"	"FAPs"	1	0.968488750286832	"D2"
"296"	"ENSMUSG00000026526"	"Fh1"	0.335064230406267	"housekeeping"	"FAPs"	1	1.135335848022	"D2"
"297"	"ENSMUSG00000026535"	"Ifi202b"	0.84319100767243	"specific"	"M2"	1	0.324917144340621	"D2"
"298"	"ENSMUSG00000026536"	"Ifi211"	0.358527830701494	"housekeeping"	"M2"	1	2.1160405830237	"D2"
"299"	"ENSMUSG00000026544"	"Dusp23"	0.830243752939653	"specific"	"M1"	1	0.425533952639735	"D2"
"300"	"ENSMUSG00000026546"	"Cfap45"	0.436827921434664	"housekeeping"	"ECs"	1	0.694259460894199	"D2"
"301"	"ENSMUSG00000026548"	"Slamf9"	0.792704024243492	"intermediate"	"M2"	1	1.64264495590711	"D2"
"302"	"ENSMUSG00000026553"	"Copa"	0.211538373741368	"housekeeping"	"FAPs"	1	2.03733073803836	"D2"
"303"	"ENSMUSG00000026558"	"Uck2"	0.402287061237856	"housekeeping"	"FAPs"	1	1.02740103330649	"D2"
"304"	"ENSMUSG00000026564"	"Dusp27"	1	"specific"	"sCs"	1	0.215879364315621	"D2"
"305"	"ENSMUSG00000026565"	"Pou2f1"	0.203915061612179	"housekeeping"	"Neutro"	1	1.07463157158853	"D2"
"306"	"ENSMUSG00000026567"	"Adcy10"	0.50385469804836	"intermediate"	"FAPs"	1	0.0663506188916669	"D2"
"307"	"ENSMUSG00000026568"	"Mpc2"	0.147427466038839	"housekeeping"	"Neutro"	1	1.02081964779798	"D2"
"308"	"ENSMUSG00000026574"	"Dpt"	0.91789185789201	"specific"	"FAPs"	1	1.86382267127487	"D2"
"309"	"ENSMUSG00000026576"	"Atp1b1"	0.748205876238284	"intermediate"	"sCs"	1	0.912423482874217	"D2"
"310"	"ENSMUSG00000026577"	"Blzf1"	0.392381145822261	"housekeeping"	"FAPs"	1	0.937084296075966	"D2"
"311"	"ENSMUSG00000026578"	"Ccdc181"	0.360518990045289	"housekeeping"	"M2"	1	0.593233029428152	"D2"
"312"	"ENSMUSG00000026579"	"F5"	0.920985956420352	"specific"	"Neutro"	1	1.04148807472739	"D2"
"313"	"ENSMUSG00000026580"	"Selp"	0.838670103701472	"specific"	"Neutro"	1	1.00478101342766	"D2"
"314"	"ENSMUSG00000026582"	"Sele"	0.842952888167906	"specific"	"Neutro"	1	0.471065907881058	"D2"
"315"	"ENSMUSG00000026584"	"Scyl3"	0.213222671617917	"housekeeping"	"Neutro"	1	0.987806684822353	"D2"
"316"	"ENSMUSG00000026586"	"Prrx1"	0.846259972977786	"specific"	"FAPs"	1	2.06732041133561	"D2"
"317"	"ENSMUSG00000026587"	"Astn1"	0.99158937682155	"specific"	"sCs"	1	0.304503467734647	"D2"
"318"	"ENSMUSG00000026592"	"Tex35"	1	"specific"	"FAPs"	1	0.114078248570341	"D2"
"319"	"ENSMUSG00000026594"	"Ralgps2"	0.638565480095263	"intermediate"	"sCs"	1	0.923441042096519	"D2"
"320"	"ENSMUSG00000026596"	"Abl2"	0.180184115257489	"housekeeping"	"M1"	1	1.24054042561256	"D2"
"321"	"ENSMUSG00000026600"	"Soat1"	0.316752501889529	"housekeeping"	"M2"	1	1.8224187963754	"D2"
"322"	"ENSMUSG00000026601"	"Axdnd1"	0.726846925386668	"intermediate"	"Neutro"	1	0.700672386161729	"D2"
"323"	"ENSMUSG00000026603"	"Smyd2"	0.676490079437678	"intermediate"	"FAPs"	1	1.22979886826854	"D2"
"324"	"ENSMUSG00000026605"	"Cenpf"	0.692826367280879	"intermediate"	"FAPs"	1	1.04594010856171	"D2"
"325"	"ENSMUSG00000026608"	"Kctd3"	0.42423165491582	"housekeeping"	"FAPs"	1	0.845195153542906	"D2"
"326"	"ENSMUSG00000026609"	"Ush2a"	0.90665059949693	"specific"	"sCs"	1	0.0345877424373905	"D2"
"327"	"ENSMUSG00000026610"	"Esrrg"	1	"specific"	"sCs"	1	0.106607224521484	"D2"
"328"	"ENSMUSG00000026611"	"Spata17"	1	"specific"	"sCs"	1	0.0437721969665126	"D2"
"329"	"ENSMUSG00000026616"	"Cr2"	1	"specific"	"ECs"	1	0.216636212675169	"D2"
"330"	"ENSMUSG00000026617"	"Bpnt1"	0.257840603800319	"housekeeping"	"FAPs"	1	0.839586875012729	"D2"
"331"	"ENSMUSG00000026620"	"Mark1"	0.841263455106307	"specific"	"sCs"	1	0.79792890456959	"D2"
"332"	"ENSMUSG00000026621"	"Mtarc1"	0.934207968220671	"specific"	"FAPs"	1	0.197294611647605	"D2"
"333"	"ENSMUSG00000026627"	"Pacc1"	0.414304144443114	"housekeeping"	"M2"	1	1.34559917877884	"D2"
"334"	"ENSMUSG00000026634"	"Angel2"	0.216857584677551	"housekeeping"	"Neutro"	1	1.25939585295946	"D2"
"335"	"ENSMUSG00000026637"	"Traf5"	0.396153779175857	"housekeeping"	"M2"	1	0.941813476779358	"D2"
"336"	"ENSMUSG00000026641"	"Usf1"	0.371229328548724	"housekeeping"	"M2"	1	1.2447206858498	"D2"
"337"	"ENSMUSG00000026645"	"Olah"	1	"specific"	"M2"	1	0.0342639852629771	"D2"
"338"	"ENSMUSG00000026648"	"Dclre1c"	0.495480431897091	"housekeeping"	"Neutro"	1	2.01828206706103	"D2"
"339"	"ENSMUSG00000026649"	"Cfap126"	0.798417330453316	"intermediate"	"M2"	1	0.710059464368788	"D2"
"340"	"ENSMUSG00000026650"	"Meig1"	1	"specific"	"Neutro"	1	0.696449676646483	"D2"
"341"	"ENSMUSG00000026655"	"Fam107b"	0.593299426313067	"intermediate"	"Neutro"	1	2.47132874113726	"D2"
"342"	"ENSMUSG00000026656"	"Fcgr2b"	0.673907712067743	"intermediate"	"M2"	1	2.50537235432107	"D2"
"343"	"ENSMUSG00000026657"	"Frmd4a"	0.231803160392814	"housekeeping"	"M2"	1	1.40363303286717	"D2"
"344"	"ENSMUSG00000026662"	"Sephs1"	0.368894098516412	"housekeeping"	"FAPs"	1	0.947375142516033	"D2"
"345"	"ENSMUSG00000026663"	"Atf6"	0.302386214925265	"housekeeping"	"M2"	1	1.58204988246627	"D2"
"346"	"ENSMUSG00000026664"	"Phyh"	0.288646898050708	"housekeeping"	"M2"	1	1.39902624183906	"D2"
"347"	"ENSMUSG00000026667"	"Uhmk1"	0.184129991574277	"housekeeping"	"M2"	1	1.25685724359205	"D2"
"348"	"ENSMUSG00000026670"	"Uap1"	0.443718353247466	"housekeeping"	"FAPs"	1	2.06471705779077	"D2"
"349"	"ENSMUSG00000026674"	"Ddr2"	0.795152215690985	"intermediate"	"FAPs"	1	1.82662806063377	"D2"
"350"	"ENSMUSG00000026675"	"Hsd17b7"	0.856305036101582	"specific"	"FAPs"	1	0.918673353449475	"D2"
"351"	"ENSMUSG00000026676"	"Ccdc3"	0.80059767006485	"specific"	"sCs"	1	0.790326622343639	"D2"
"352"	"ENSMUSG00000026678"	"Rgs5"	0.797909680907598	"intermediate"	"sCs"	1	2.56544758500423	"D2"
"353"	"ENSMUSG00000026683"	"Nuf2"	0.695142278816853	"intermediate"	"FAPs"	1	1.33508219336903	"D2"
"354"	"ENSMUSG00000026686"	"Lmx1a"	1	"specific"	"FAPs"	1	0.242108483397847	"D2"
"355"	"ENSMUSG00000026688"	"Mgst3"	0.269429303638354	"housekeeping"	"FAPs"	1	0.759014885338684	"D2"
"356"	"ENSMUSG00000026692"	"Fmo4"	1	"specific"	"ECs"	1	0.242752692004053	"D2"
"357"	"ENSMUSG00000026694"	"Eef1aknmt"	0.448582297605553	"housekeeping"	"Neutro"	1	0.905362666299585	"D2"
"358"	"ENSMUSG00000026696"	"Vamp4"	0.23284008588757	"housekeeping"	"Neutro"	1	1.61056761308236	"D2"
"359"	"ENSMUSG00000026697"	"Myoc"	0.966868024284912	"specific"	"FAPs"	1	1.53557440874591	"D2"
"360"	"ENSMUSG00000026701"	"Prdx6"	0.388027779925364	"housekeeping"	"Neutro"	1	1.96136642585212	"D2"
"361"	"ENSMUSG00000026705"	"Klhl20"	0.136570512420539	"housekeeping"	"FAPs"	1	0.911585103871596	"D2"
"362"	"ENSMUSG00000026707"	"Nsun6"	0.408567490855243	"housekeeping"	"Neutro"	1	1.16852716772314	"D2"
"363"	"ENSMUSG00000026712"	"Mrc1"	0.636295078526234	"intermediate"	"M2"	1	2.07540127932398	"D2"
"364"	"ENSMUSG00000026715"	"Serpinc1"	0.353490529357933	"housekeeping"	"Neutro"	1	0.909222262720737	"D2"
"365"	"ENSMUSG00000026718"	"Stam"	0.205130217169023	"housekeeping"	"sCs"	1	1.32586242850654	"D2"
"366"	"ENSMUSG00000026721"	"Rabgap1l"	0.0848755155125833	"housekeeping"	"FAPs"	1	1.1394011417192	"D2"
"367"	"ENSMUSG00000026725"	"Tnn"	0.937267795830499	"specific"	"FAPs"	1	0.555696236318338	"D2"
"368"	"ENSMUSG00000026727"	"Rsu1"	0.114800921193982	"housekeeping"	"FAPs"	1	1.69698858706882	"D2"
"369"	"ENSMUSG00000026730"	"Pter"	0.751272913503888	"intermediate"	"FAPs"	1	0.940124962113263	"D2"
"370"	"ENSMUSG00000026737"	"Pip4k2a"	0.369199495280275	"housekeeping"	"M2"	1	1.79036611159989	"D2"
"371"	"ENSMUSG00000026740"	"Dnajc1"	0.144579675694249	"housekeeping"	"FAPs"	1	1.2219345790163	"D2"
"372"	"ENSMUSG00000026743"	"Mllt10"	0.195807040916519	"housekeeping"	"Neutro"	1	1.58092956648558	"D2"
"373"	"ENSMUSG00000026748"	"Plxdc2"	0.776067652468833	"intermediate"	"FAPs"	1	1.56781554541758	"D2"
"374"	"ENSMUSG00000026749"	"Nek6"	0.416571406431062	"housekeeping"	"Neutro"	1	1.4673281104983	"D2"
"375"	"ENSMUSG00000026750"	"Psmb7"	0.251223056403065	"housekeeping"	"FAPs"	1	1.2480973409382	"D2"
"376"	"ENSMUSG00000026754"	"Golga1"	0.108839123653964	"housekeeping"	"FAPs"	1	0.892141869542747	"D2"
"377"	"ENSMUSG00000026755"	"Arpc5l"	0.237599023175113	"housekeeping"	"FAPs"	1	1.08465167198416	"D2"
"378"	"ENSMUSG00000026761"	"Orc4"	0.0757126063889701	"housekeeping"	"sCs"	1	1.53089654658121	"D2"
"379"	"ENSMUSG00000026766"	"Mmadhc"	0.291285337172434	"housekeeping"	"FAPs"	1	1.46540566266752	"D2"
"380"	"ENSMUSG00000026767"	"Mindy3"	0.317738698539551	"housekeeping"	"Neutro"	1	1.63627817377018	"D2"
"381"	"ENSMUSG00000026774"	"Potegl"	0.624130305506641	"intermediate"	"FAPs"	1	0.227739304659683	"D2"
"382"	"ENSMUSG00000026775"	"Yme1l1"	0.117097947022554	"housekeeping"	"FAPs"	1	1.54642311495939	"D2"
"383"	"ENSMUSG00000026779"	"Mastl"	0.511260166534368	"intermediate"	"FAPs"	1	0.886026387231191	"D2"
"384"	"ENSMUSG00000026786"	"Apbb1ip"	0.536581062826395	"intermediate"	"Neutro"	1	2.06902246546357	"D2"
"385"	"ENSMUSG00000026790"	"Odf2"	0.179934958760208	"housekeeping"	"FAPs"	1	1.26203125649425	"D2"
"386"	"ENSMUSG00000026791"	"Slc2a8"	0.245145585099007	"housekeeping"	"FAPs"	1	0.522815958537367	"D2"
"387"	"ENSMUSG00000026792"	"Lrsam1"	0.247081088922294	"housekeeping"	"M2"	1	0.85958314073994	"D2"
"388"	"ENSMUSG00000026796"	"Fam129b"	0.210091528402035	"housekeeping"	"M1"	1	1.70961459370752	"D2"
"389"	"ENSMUSG00000026803"	"Ttf1"	0.217881522309324	"housekeeping"	"M2"	1	0.734181821258348	"D2"
"390"	"ENSMUSG00000026806"	"Ddx31"	0.194024394819544	"housekeeping"	"FAPs"	1	0.672219984270143	"D2"
"391"	"ENSMUSG00000026807"	"Ak8"	0.811819898691306	"specific"	"M2"	1	0.422601450394586	"D2"
"392"	"ENSMUSG00000026809"	"Spaca9"	0.854640558243225	"specific"	"M1"	1	0.560144223326074	"D2"
"393"	"ENSMUSG00000026811"	"St6galnac6"	0.256238240120921	"housekeeping"	"FAPs"	1	0.997512288135042	"D2"
"394"	"ENSMUSG00000026812"	"Tsc1"	0.166987440936311	"housekeeping"	"Neutro"	1	0.900304142867449	"D2"
"395"	"ENSMUSG00000026814"	"Eng"	0.538327837674003	"intermediate"	"ECs"	1	2.16921578411366	"D2"
"396"	"ENSMUSG00000026816"	"Gtf3c5"	0.33636384806286	"housekeeping"	"FAPs"	1	1.02823332398423	"D2"
"397"	"ENSMUSG00000026817"	"Ak1"	0.875271948622643	"specific"	"FAPs"	1	0.915145771013064	"D2"
"398"	"ENSMUSG00000026818"	"Cel"	0.823734038796674	"specific"	"sCs"	1	0.182704371852806	"D2"
"399"	"ENSMUSG00000026821"	"Ralgds"	0.313633409552229	"housekeeping"	"Neutro"	1	1.62601075775341	"D2"
"400"	"ENSMUSG00000026826"	"Nr4a2"	0.173361368312374	"housekeeping"	"M2"	1	1.85979598749114	"D2"
"401"	"ENSMUSG00000026827"	"Gpd2"	0.402516370072352	"housekeeping"	"Neutro"	1	1.2181933630287	"D2"
"402"	"ENSMUSG00000026828"	"Galnt5"	1	"specific"	"FAPs"	1	0.412494307848127	"D2"
"403"	"ENSMUSG00000026832"	"Cytip"	0.653217169870954	"intermediate"	"Neutro"	1	1.58282110967637	"D2"
"404"	"ENSMUSG00000026833"	"Olfm1"	0.345749894215604	"housekeeping"	"M2"	1	1.4065241894948	"D2"
"405"	"ENSMUSG00000026837"	"Col5a1"	0.855971758851117	"specific"	"FAPs"	1	2.12122456615421	"D2"
"406"	"ENSMUSG00000026839"	"Upp2"	0.876656855199185	"specific"	"sCs"	1	0.387614972036172	"D2"
"407"	"ENSMUSG00000026840"	"Lamc3"	1	"specific"	"sCs"	1	0.0581054725373062	"D2"
"408"	"ENSMUSG00000026841"	"Fibcd1"	0.891270756105888	"specific"	"M2"	1	0.142914742675714	"D2"
"409"	"ENSMUSG00000026842"	"Abl1"	0.152057538720779	"housekeeping"	"M2"	1	1.31976302070902	"D2"
"410"	"ENSMUSG00000026843"	"Fubp3"	0.34696754318567	"housekeeping"	"FAPs"	1	1.00771557337181	"D2"
"411"	"ENSMUSG00000026848"	"Tor1b"	0.272397669677181	"housekeeping"	"FAPs"	1	1.14404387539953	"D2"
"412"	"ENSMUSG00000026851"	"BC005624"	0.302419731764309	"housekeeping"	"Neutro"	1	1.22185607602871	"D2"
"413"	"ENSMUSG00000026853"	"Crat"	0.238230596875354	"housekeeping"	"M2"	1	1.05482351975162	"D2"
"414"	"ENSMUSG00000026856"	"Dolpp1"	0.249268419007195	"housekeeping"	"FAPs"	1	0.841403662025858	"D2"
"415"	"ENSMUSG00000026857"	"Ntmt1"	0.355348166491522	"housekeeping"	"FAPs"	1	0.828115298100423	"D2"
"416"	"ENSMUSG00000026858"	"Miga2"	0.514248741395364	"intermediate"	"FAPs"	1	0.715736971323914	"D2"
"417"	"ENSMUSG00000026860"	"Sh3glb2"	0.176171248848841	"housekeeping"	"ECs"	1	0.884701612986656	"D2"
"418"	"ENSMUSG00000026866"	"Kynu"	0.872624679518987	"specific"	"M2"	1	0.738377011778298	"D2"
"419"	"ENSMUSG00000026869"	"Psmd5"	0.287480498279625	"housekeeping"	"FAPs"	1	1.03722960335284	"D2"
"420"	"ENSMUSG00000026872"	"Zeb2"	0.270197171757298	"housekeeping"	"M2"	1	2.52854283498778	"D2"
"421"	"ENSMUSG00000026875"	"Traf1"	0.623384388279124	"intermediate"	"Neutro"	1	1.55919283479872	"D2"
"422"	"ENSMUSG00000026878"	"Rab14"	0.114544546831072	"housekeeping"	"M2"	1	1.85118440624306	"D2"
"423"	"ENSMUSG00000026879"	"Gsn"	0.380784661067557	"housekeeping"	"FAPs"	1	2.35596956303017	"D2"
"424"	"ENSMUSG00000026883"	"Dab2ip"	0.616338344840436	"intermediate"	"ECs"	1	1.34393444874628	"D2"
"425"	"ENSMUSG00000026885"	"Ttll11"	0.824680239487905	"specific"	"sCs"	1	0.171100885615498	"D2"
"426"	"ENSMUSG00000026887"	"Mrrf"	0.373957547997879	"housekeeping"	"ECs"	1	0.993306651913713	"D2"
"427"	"ENSMUSG00000026889"	"Rbm18"	0.10425457165944	"housekeeping"	"sCs"	1	1.09734904052086	"D2"
"428"	"ENSMUSG00000026915"	"Strbp"	0.355836071082247	"housekeeping"	"Neutro"	1	0.801163713350148	"D2"
"429"	"ENSMUSG00000026917"	"Wdr5"	0.285933577405777	"housekeeping"	"FAPs"	1	1.08616306480813	"D2"
"430"	"ENSMUSG00000026918"	"Brd3"	0.312613935729446	"housekeeping"	"sCs"	1	1.12827032563308	"D2"
"431"	"ENSMUSG00000026921"	"Egfl7"	0.852601586997572	"specific"	"ECs"	1	2.14901613540886	"D2"
"432"	"ENSMUSG00000026922"	"Agpat2"	0.538805866814803	"intermediate"	"ECs"	1	1.52475919298396	"D2"
"433"	"ENSMUSG00000026924"	"Sec16a"	0.180676042323501	"housekeeping"	"FAPs"	1	1.40295222777151	"D2"
"434"	"ENSMUSG00000026927"	"Entr1"	0.127746538339354	"housekeeping"	"Neutro"	1	1.50570724596804	"D2"
"435"	"ENSMUSG00000026928"	"Card9"	0.623747417611363	"intermediate"	"Neutro"	1	1.37369846628676	"D2"
"436"	"ENSMUSG00000026933"	"Camsap1"	0.364122955589821	"housekeeping"	"sCs"	1	0.842060402859467	"D2"
"437"	"ENSMUSG00000026938"	"Fcna"	0.891545060857649	"specific"	"M2"	1	0.236976712401922	"D2"
"438"	"ENSMUSG00000026939"	"Tmem141"	0.561869610839025	"intermediate"	"M2"	1	0.789012704801764	"D2"
"439"	"ENSMUSG00000026940"	"Ccdc183"	1	"specific"	"sCs"	1	0.0678505826855259	"D2"
"440"	"ENSMUSG00000026941"	"Mamdc4"	0.320229286231091	"housekeeping"	"sCs"	1	0.360993347503324	"D2"
"441"	"ENSMUSG00000026946"	"Nmi"	0.164183402964029	"housekeeping"	"M2"	1	1.18466499623744	"D2"
"442"	"ENSMUSG00000026950"	"Neb"	0.881551699014106	"specific"	"sCs"	1	1.37083916254315	"D2"
"443"	"ENSMUSG00000026955"	"Sapcd2"	0.804531502118785	"specific"	"FAPs"	1	0.321572939266037	"D2"
"444"	"ENSMUSG00000026956"	"Uap1l1"	0.518435761669376	"intermediate"	"Neutro"	1	1.424094385526	"D2"
"445"	"ENSMUSG00000026958"	"Dpp7"	0.439850451432828	"housekeeping"	"Neutro"	1	1.51963614700638	"D2"
"446"	"ENSMUSG00000026960"	"Arl6ip6"	0.140505724447876	"housekeeping"	"FAPs"	1	1.0564537244868	"D2"
"447"	"ENSMUSG00000026965"	"Anapc2"	0.166012725556928	"housekeeping"	"FAPs"	1	1.26762938450267	"D2"
"448"	"ENSMUSG00000026966"	"Ssna1"	0.226771680500398	"housekeeping"	"FAPs"	1	1.04682626084721	"D2"
"449"	"ENSMUSG00000026969"	"Fam166a"	0.389169121566594	"housekeeping"	"ECs"	1	0.670874810118946	"D2"
