Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
sCs,Vegfb,Nrp1,FAPs,1,1,4.08756562492579,4.08756562492579,0.2345380881365079,0.2345380881365079,1,1,44.8389682919333,44.8389682919333,0.1500805703827607,0.1500805703827607,183.282225447244,0.0351996100440093,183.282225447244,0.0351996100440093
sCs,Vegfb,Nrp1,M1,1,1,4.08756562492579,4.08756562492579,0.2345380881365079,0.2345380881365079,1,1,61.2503773798872,61.2503773798872,0.2050112195598081,0.2050112195598081,250.3649370917591,0.04808293948209125,250.3649370917591,0.04808293948209125
sCs,Vegfb,Nrp1,M2,1,1,4.08756562492579,4.08756562492579,0.2345380881365079,0.2345380881365079,1,1,57.203059180278,57.203059180278,0.1914644354330388,0.1914644354330388,233.8212583459,0.04490570263260077,233.8212583459,0.04490570263260077
sCs,Vegfb,Nrp1,sCs,1,1,4.08756562492579,4.08756562492579,0.2345380881365079,0.2345380881365079,1,1,30.4001852114798,30.4001852114798,0.1017525003379987,0.1017525003379987,124.2627520618222,0.02386483689238358,124.2627520618222,0.02386483689238358
ECs,Vegfb,Flt1,ECs,1,1,1.29599177551754,1.29599177551754,0.07436197021938715,0.07436197021938715,1,1,146.419891452268,146.419891452268,0.9400334190944264,0.9400334190944264,189.7589750943103,0.06990273711592841,189.7589750943103,0.06990273711592841
ECs,Vegfb,Flt1,FAPs,1,1,1.29599177551754,1.29599177551754,0.07436197021938715,0.07436197021938715,1,1,0.333005198999921,0.333005198999921,0.002137933669307243,0.002137933669307243,0.4315719991084794,0.0001589809598480503,0.4315719991084794,0.0001589809598480503
ECs,Vegfb,Flt1,M1,1,1,1.29599177551754,1.29599177551754,0.07436197021938715,0.07436197021938715,1,1,1.52933851445092,1.52933851445092,0.009818538304003234,0.009818538304003234,1.982010136710605,0.0007301258529602005,1.982010136710605,0.0007301258529602005
ECs,Vegfb,Flt1,M2,1,1,1.29599177551754,1.29599177551754,0.07436197021938715,0.07436197021938715,1,1,0.579304662341566,0.579304662341566,0.003719206024789395,0.003719206024789395,0.7507740779136352,0.0002765674876551543,0.7507740779136352,0.0002765674876551543
ECs,Vegfb,Flt1,sCs,1,1,1.29599177551754,1.29599177551754,0.07436197021938715,0.07436197021938715,1,1,6.89876451656643,6.89876451656643,0.04429090290747376,0.04429090290747376,8.940742074702332,0.003293558802995332,8.940742074702332,0.003293558802995332
FAPs,Vegfb,Flt1,ECs,1,1,4.2571781512633,4.2571781512633,0.2442701881934764,0.2442701881934764,1,1,146.419891452268,146.419891452268,0.9400334190944264,0.9400334190944264,623.3355628009393,0.2296221401903526,623.3355628009393,0.2296221401903526
FAPs,Vegfb,Flt1,FAPs,1,1,4.2571781512633,4.2571781512633,0.2442701881934764,0.2442701881934764,1,1,0.333005198999921,0.333005198999921,0.002137933669307243,0.002137933669307243,1.417662457439551,0.0005222334597468498,1.417662457439551,0.0005222334597468498
FAPs,Vegfb,Flt1,M1,1,1,4.2571781512633,4.2571781512633,0.2442701881934764,0.2442701881934764,1,1,1.52933851445092,1.52933851445092,0.009818538304003234,0.009818538304003234,6.51066650960593,0.002398376199303727,6.51066650960593,0.002398376199303727
FAPs,Vegfb,Flt1,M2,1,1,4.2571781512633,4.2571781512633,0.2442701881934764,0.2442701881934764,1,1,0.579304662341566,0.579304662341566,0.003719206024789395,0.003719206024789395,2.466203151445478,0.0009084911556056169,2.466203151445478,0.0009084911556056169
FAPs,Vegfb,Flt1,sCs,1,1,4.2571781512633,4.2571781512633,0.2442701881934764,0.2442701881934764,1,1,6.89876451656643,6.89876451656643,0.04429090290747376,0.04429090290747376,29.36926957063713,0.01081894718846761,29.36926957063713,0.01081894718846761
M1,Vegfb,Flt1,ECs,1,1,3.92372413010306,3.92372413010306,0.225137120793299,0.225137120793299,1,1,146.419891452268,146.419891452268,0.9400334190944264,0.9400334190944264,574.5112612183347,0.2116364174243997,574.5112612183347,0.2116364174243997
M1,Vegfb,Flt1,FAPs,1,1,3.92372413010306,3.92372413010306,0.225137120793299,0.225137120793299,1,1,0.333005198999921,0.333005198999921,0.002137933669307243,0.002137933669307243,1.306620534765761,0.0004813282307548858,1.306620534765761,0.0004813282307548858
M1,Vegfb,Flt1,M1,1,1,3.92372413010306,3.92372413010306,0.225137120793299,0.225137120793299,1,1,1.52933851445092,1.52933851445092,0.009818538304003234,0.009818538304003234,6.000702432247042,0.002210517444162009,6.000702432247042,0.002210517444162009
M1,Vegfb,Flt1,M2,1,1,3.92372413010306,3.92372413010306,0.225137120793299,0.225137120793299,1,1,0.579304662341566,0.579304662341566,0.003719206024789395,0.003719206024789395,2.273031682310808,0.0008373313360581755,2.273031682310808,0.0008373313360581755
M1,Vegfb,Flt1,sCs,1,1,3.92372413010306,3.92372413010306,0.225137120793299,0.225137120793299,1,1,6.89876451656643,6.89876451656643,0.04429090290747376,0.04429090290747376,27.06884880155047,0.009971526357924199,27.06884880155047,0.009971526357924199
M2,Vegfb,Flt1,ECs,1,1,3.86369306473572,3.86369306473572,0.2216926326573295,0.2216926326573295,1,1,146.419891452268,146.419891452268,0.9400334190944264,0.9400334190944264,565.7215191434848,0.2083984834649141,565.7215191434848,0.2083984834649141
M2,Vegfb,Flt1,FAPs,1,1,3.86369306473572,3.86369306473572,0.2216926326573295,0.2216926326573295,1,1,0.333005198999921,0.333005198999921,0.002137933669307243,0.002137933669307243,1.286629877896933,0.0004739641435954672,1.286629877896933,0.0004739641435954672
M2,Vegfb,Flt1,M1,1,1,3.86369306473572,3.86369306473572,0.2216926326573295,0.2216926326573295,1,1,1.52933851445092,1.52933851445092,0.009818538304003234,0.009818538304003234,5.908894611917248,0.002176697605461308,5.908894611917248,0.002176697605461308
M2,Vegfb,Flt1,M2,1,1,3.86369306473572,3.86369306473572,0.2216926326573295,0.2216926326573295,1,1,0.579304662341566,0.579304662341566,0.003719206024789395,0.003719206024789395,2.238255406258177,0.0008245205750305621,2.238255406258177,0.0008245205750305621
M2,Vegfb,Flt1,sCs,1,1,3.86369306473572,3.86369306473572,0.2216926326573295,0.2216926326573295,1,1,6.89876451656643,6.89876451656643,0.04429090290747376,0.04429090290747376,26.65470861790259,0.009818966868328028,26.65470861790259,0.009818966868328028
sCs,Vegfb,Flt1,ECs,1,1,4.08756562492579,4.08756562492579,0.2345380881365079,0.2345380881365079,1,1,146.419891452268,146.419891452268,0.9400334190944264,0.9400334190944264,598.5009151056561,0.2204736408988315,598.5009151056561,0.2204736408988315
sCs,Vegfb,Flt1,FAPs,1,1,4.08756562492579,4.08756562492579,0.2345380881365079,0.2345380881365079,1,1,0.333005198999921,0.333005198999921,0.002137933669307243,0.002137933669307243,1.361180604353649,0.0005014268753619899,1.361180604353649,0.0005014268753619899
sCs,Vegfb,Flt1,M1,1,1,4.08756562492579,4.08756562492579,0.2345380881365079,0.2345380881365079,1,1,1.52933851445092,1.52933851445092,0.009818538304003234,0.009818538304003234,6.251271540544654,0.002302821202115989,6.251271540544654,0.002302821202115989
sCs,Vegfb,Flt1,M2,1,1,4.08756562492579,4.08756562492579,0.2345380881365079,0.2345380881365079,1,1,0.579304662341566,0.579304662341566,0.003719206024789395,0.003719206024789395,2.367945824146627,0.0008722954704398864,2.367945824146627,0.0008722954704398864
sCs,Vegfb,Flt1,sCs,1,1,4.08756562492579,4.08756562492579,0.2345380881365079,0.2345380881365079,1,1,6.89876451656643,6.89876451656643,0.04429090290747376,0.04429090290747376,28.19915269237472,0.01038790368975859,28.19915269237472,0.01038790368975859
FAPs,Pf4,Thbd,ECs,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,37.1269981675388,37.1269981675388,0.5192519602226081,0.5192519602226081,29.43128743922343,0.002052074788185822,29.43128743922343,0.002052074788185822
FAPs,Pf4,Thbd,FAPs,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,7.95997435334606,7.95997435334606,0.1113268642847197,0.1113268642847197,6.310025177500225,0.0004399618469394298,6.310025177500225,0.0004399618469394298
FAPs,Pf4,Thbd,M1,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,6.02165489060689,6.02165489060689,0.08421785385454338,0.08421785385454338,4.773481959018434,0.000332827505429034,4.773481959018434,0.000332827505429034
FAPs,Pf4,Thbd,M2,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,11.4829170516046,11.4829170516046,0.1605981491208333,0.1605981491208333,9.102729794137263,0.0006346811145380827,9.102729794137263,0.0006346811145380827
FAPs,Pf4,Thbd,sCs,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,8.90938574354574,8.90938574354574,0.1246051725172955,0.1246051725172955,7.062641895850225,0.0004924374919849439,7.062641895850225,0.0004924374919849439
M1,Pf4,Thbd,ECs,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,37.1269981675388,37.1269981675388,0.5192519602226081,0.5192519602226081,2945.557176020492,0.2053767994537642,2945.557176020492,0.2053767994537642
M1,Pf4,Thbd,FAPs,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,7.95997435334606,7.95997435334606,0.1113268642847197,0.1113268642847197,631.5231700562734,0.04403248679160944,631.5231700562734,0.04403248679160944
M1,Pf4,Thbd,M1,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,6.02165489060689,6.02165489060689,0.08421785385454338,0.08421785385454338,477.742065073661,0.03331021278012288,477.742065073661,0.03331021278012288
M1,Pf4,Thbd,M2,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,11.4829170516046,11.4829170516046,0.1605981491208333,0.1605981491208333,911.0240631459111,0.0635204802125252,911.0240631459111,0.0635204802125252
M1,Pf4,Thbd,sCs,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,8.90938574354574,8.90938574354574,0.1246051725172955,0.1246051725172955,706.8469417433516,0.04928438116249995,706.8469417433516,0.04928438116249995
M2,Pf4,Thbd,ECs,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,37.1269981675388,37.1269981675388,0.5192519602226081,0.5192519602226081,4472.232165473781,0.3118230859806581,4472.232165473781,0.3118230859806581
M2,Pf4,Thbd,FAPs,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,7.95997435334606,7.95997435334606,0.1113268642847197,0.1113268642847197,958.8400650851892,0.06685441564617083,958.8400650851892,0.06685441564617083
M2,Pf4,Thbd,M1,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,6.02165489060689,6.02165489060689,0.08421785385454338,0.08421785385454338,725.3545942397387,0.05057481356899146,725.3545942397387,0.05057481356899146
M2,Pf4,Thbd,M2,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,11.4829170516046,11.4829170516046,0.1605981491208333,0.1605981491208333,1383.205578859698,0.09644298779377,1383.205578859698,0.09644298779377
M2,Pf4,Thbd,sCs,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,8.90938574354574,8.90938574354574,0.1246051725172955,0.1246051725172955,1073.203961093097,0.07482835386281056,1073.203961093097,0.07482835386281056
FAPs,Pf4,Sdc2,ECs,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,1.29867130180628,1.29867130180628,0.02037987186715166,0.02037987186715166,1.029481785735894,8.054090200662965e-05,1.029481785735894,8.054090200662965e-05
FAPs,Pf4,Sdc2,FAPs,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,42.7152766063691,42.7152766063691,0.6703250181912453,0.6703250181912453,33.86122352728106,0.002649112906826088,33.86122352728106,0.002649112906826088
FAPs,Pf4,Sdc2,sCs,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,19.7092840273248,19.7092840273248,0.309295109941603,0.309295109941603,15.62392954075837,0.001222328938244596,15.62392954075837,0.001222328938244596
M1,Pf4,Sdc2,ECs,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,1.29867130180628,1.29867130180628,0.02037987186715166,0.02037987186715166,103.0331230945555,0.008060735785299745,103.0331230945555,0.008060735785299745
M1,Pf4,Sdc2,FAPs,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,42.7152766063691,42.7152766063691,0.6703250181912453,0.6703250181912453,3388.91630736791,0.2651298740805604,3388.91630736791,0.2651298740805604
M1,Pf4,Sdc2,sCs,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,19.7092840273248,19.7092840273248,0.309295109941603,0.309295109941603,1563.682114533882,0.1223337505346616,1563.682114533882,0.1223337505346616
M2,Pf4,Sdc2,ECs,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,1.29867130180628,1.29867130180628,0.02037987186715166,0.02037987186715166,156.4349356257361,0.01223859517984528,156.4349356257361,0.01223859517984528
M2,Pf4,Sdc2,FAPs,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,42.7152766063691,42.7152766063691,0.6703250181912453,0.6703250181912453,5145.383236588702,0.4025460312038588,5145.383236588702,0.4025460312038588
M2,Pf4,Sdc2,sCs,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,19.7092840273248,19.7092840273248,0.309295109941603,0.309295109941603,2374.134681928792,0.1857390304686968,2374.134681928792,0.1857390304686968
FAPs,Pf4,Procr,ECs,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,5.51774953226656,5.51774953226656,0.2166229667997607,0.2166229667997607,4.374026463679035,0.0008560902274133557,4.374026463679035,0.0008560902274133557
FAPs,Pf4,Procr,FAPs,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,3.70229563352981,3.70229563352981,0.1453495232821095,0.1453495232821095,2.934881147236606,0.0005744188083068088,2.934881147236606,0.0005744188083068088
FAPs,Pf4,Procr,M1,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,0.873438895359867,0.873438895359867,0.03429059686829214,0.03429059686829214,0.6923918565657137,0.0001355158472104739,0.6923918565657137,0.0001355158472104739
FAPs,Pf4,Procr,sCs,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,15.3781896666207,15.3781896666207,0.6037369130498377,0.6037369130498377,12.19058751614696,0.002385957864146674,12.19058751614696,0.002385957864146674
M1,Pf4,Procr,ECs,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,5.51774953226656,5.51774953226656,0.2166229667997607,0.2166229667997607,437.7635556989848,0.08567966039153879,437.7635556989848,0.08567966039153879
M1,Pf4,Procr,FAPs,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,3.70229563352981,3.70229563352981,0.1453495232821095,0.1453495232821095,293.7302774084197,0.05748927723067708,293.7302774084197,0.05748927723067708
M1,Pf4,Procr,M1,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,0.873438895359867,0.873438895359867,0.03429059686829214,0.03429059686829214,69.29631623954207,0.01356276639408338,69.29631623954207,0.01356276639408338
M1,Pf4,Procr,sCs,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,15.3781896666207,15.3781896666207,0.6037369130498377,0.6037369130498377,1220.064620422869,0.2387926563842224,1220.064620422869,0.2387926563842224
M2,Pf4,Procr,ECs,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,5.51774953226656,5.51774953226656,0.2166229667997607,0.2166229667997607,664.6553224657393,0.1300872161808085,664.6553224657393,0.1300872161808085
M2,Pf4,Procr,FAPs,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,3.70229563352981,3.70229563352981,0.1453495232821095,0.1453495232821095,445.9699527456508,0.08728582724312556,445.9699527456508,0.08728582724312556
M2,Pf4,Procr,M1,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,0.873438895359867,0.873438895359867,0.03429059686829214,0.03429059686829214,105.2124253293283,0.02059231462699828,105.2124253293283,0.02059231462699828
M2,Pf4,Procr,sCs,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,15.3781896666207,15.3781896666207,0.6037369130498377,0.6037369130498377,1852.421091612772,0.3625582988014686,1852.421091612772,0.3625582988014686
FAPs,Pf4,Fgfr2,FAPs,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,3.57603935464424,3.57603935464424,0.9613015310420293,0.9613015310420293,2.834795360119648,0.003799047065417106,2.834795360119648,0.003799047065417106
FAPs,Pf4,Fgfr2,sCs,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,0.143958210290348,0.143958210290348,0.03869846895797077,0.03869846895797077,0.1141184495221546,0.0001529356816602075,0.1141184495221546,0.0001529356816602075
M1,Pf4,Fgfr2,FAPs,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,3.57603935464424,3.57603935464424,0.9613015310420293,0.9613015310420293,283.7134404260484,0.3802181732174409,283.7134404260484,0.3802181732174409
M1,Pf4,Fgfr2,sCs,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,0.143958210290348,0.143958210290348,0.03869846895797077,0.03869846895797077,11.42126108483905,0.01530618718308083,11.42126108483905,0.01530618718308083
M2,Pf4,Fgfr2,FAPs,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,3.57603935464424,3.57603935464424,0.9613015310420293,0.9613015310420293,430.761413962713,0.5772843107591713,430.761413962713,0.5772843107591713
M2,Pf4,Fgfr2,sCs,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,0.143958210290348,0.143958210290348,0.03869846895797077,0.03869846895797077,17.34087241956012,0.02323934609322973,17.34087241956012,0.02323934609322973
FAPs,Pf4,Ldlr,ECs,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,2.14727450397984,2.14727450397984,0.051114900231116,0.051114900231116,1.702185909358047,0.0002020052038319486,1.702185909358047,0.0002020052038319486
FAPs,Pf4,Ldlr,FAPs,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,6.97504439500075,6.97504439500075,0.1660377831047052,0.1660377831047052,5.529252205207841,0.00065617845419276,5.529252205207841,0.00065617845419276
FAPs,Pf4,Ldlr,M1,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,6.90231301628358,6.90231301628358,0.1643064454671981,0.1643064454671981,5.471596638678694,0.0006493362377199664,5.471596638678694,0.0006493362377199664
FAPs,Pf4,Ldlr,M2,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,15.667611629702,15.667611629702,0.3729604220735484,0.3729604220735484,12.42001788776578,0.001473933153377336,12.42001788776578,0.001473933153377336
FAPs,Pf4,Ldlr,sCs,1,1,0.792719284936859,0.792719284936859,0.003951982747077313,0.003951982747077313,1,1,10.3165346052589,10.3165346052589,0.2455804491234322,0.2455804491234322,8.178115935307195,0.0009705296979553021,8.178115935307195,0.0009705296979553021
M1,Pf4,Ldlr,ECs,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,2.14727450397984,2.14727450397984,0.051114900231116,0.051114900231116,170.3590415670534,0.02021718822084864,170.3590415670534,0.02021718822084864
M1,Pf4,Ldlr,FAPs,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,6.97504439500075,6.97504439500075,0.1660377831047052,0.1660377831047052,553.3814497483233,0.06567198796480908,553.3814497483233,0.06567198796480908
M1,Pf4,Ldlr,M1,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,6.90231301628358,6.90231301628358,0.1643064454671981,0.1643064454671981,547.6111358237914,0.06498720175309675,547.6111358237914,0.06498720175309675
M1,Pf4,Ldlr,M2,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,15.667611629702,15.667611629702,0.3729604220735484,0.3729604220735484,1243.026588325715,0.1475149323953489,1243.026588325715,0.1475149323953489
M1,Pf4,Ldlr,sCs,1,1,79.3373372856165,79.3373372856165,0.3955243604005217,0.3955243604005217,1,1,10.3165346052589,10.3165346052589,0.2455804491234322,0.2455804491234322,818.4863855961598,0.0971330500664184,818.4863855961598,0.0971330500664184
M2,Pf4,Ldlr,ECs,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,2.14727450397984,2.14727450397984,0.051114900231116,0.051114900231116,258.655710905189,0.03069570680643541,258.655710905189,0.03069570680643541
M2,Pf4,Ldlr,FAPs,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,6.97504439500075,6.97504439500075,0.1660377831047052,0.1660377831047052,840.1976846650582,0.09970961668570337,840.1976846650582,0.09970961668570337
M2,Pf4,Ldlr,M1,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,6.90231301628358,6.90231301628358,0.1643064454671981,0.1643064454671981,831.4366313240267,0.09866990747638142,831.4366313240267,0.09866990747638142
M2,Pf4,Ldlr,M2,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,15.667611629702,15.667611629702,0.3729604220735484,0.3729604220735484,1887.284190612746,0.2239715565248222,1887.284190612746,0.2239715565248222
M2,Pf4,Ldlr,sCs,1,1,120.457682716293,120.457682716293,0.6005236568524009,0.6005236568524009,1,1,10.3165346052589,10.3165346052589,0.2455804491234322,0.2455804491234322,1242.705852211933,0.1474768693590585,1242.705852211933,0.1474768693590585
ECs,Ybx1,Notch1,ECs,1,1,178.472104153374,178.472104153374,0.2590788666347197,0.2590788666347197,1,1,53.7368122527561,53.7368122527561,0.4899202373741286,0.4899202373741286,9590.521953244192,0.1269279798403021,9590.521953244192,0.1269279798403021
ECs,Ybx1,Notch1,FAPs,1,1,178.472104153374,178.472104153374,0.2590788666347197,0.2590788666347197,1,1,8.07840359582831,8.07840359582831,0.07365106416540794,0.07365106416540794,1441.769687947661,0.01908143423041491,1441.769687947661,0.01908143423041491
ECs,Ybx1,Notch1,M1,1,1,178.472104153374,178.472104153374,0.2590788666347197,0.2590788666347197,1,1,10.4870230256977,10.4870230256977,0.09561052460521154,0.09561052460521154,1871.641065701151,0.02477066635306919,1871.641065701151,0.02477066635306919
ECs,Ybx1,Notch1,M2,1,1,178.472104153374,178.472104153374,0.2590788666347197,0.2590788666347197,1,1,14.1757231483377,14.1757231483377,0.129240521695206,0.129240521695206,2529.971138179521,0.03348348788407388,2529.971138179521,0.03348348788407388
ECs,Ybx1,Notch1,sCs,1,1,178.472104153374,178.472104153374,0.2590788666347197,0.2590788666347197,1,1,23.2068563485794,23.2068563485794,0.2115776521600459,0.2115776521600459,4141.776483316052,0.05481529832685966,4141.776483316052,0.05481529832685966
FAPs,Ybx1,Notch1,ECs,1,1,116.262945966689,116.262945966689,0.1687729990944582,0.1687729990944582,1,1,53.7368122527561,53.7368122527561,0.4899202373741286,0.4899202373741286,6247.600099364295,0.08268530777870056,6247.600099364295,0.08268530777870056
FAPs,Ybx1,Notch1,FAPs,1,1,116.262945966689,116.262945966689,0.1687729990944582,0.1687729990944582,1,1,8.07840359582831,8.07840359582831,0.07365106416540794,0.07365106416540794,939.2190007588929,0.01243031098569428,939.2190007588929,0.01243031098569428
FAPs,Ybx1,Notch1,M1,1,1,116.262945966689,116.262945966689,0.1687729990944582,0.1687729990944582,1,1,10.4870230256977,10.4870230256977,0.09561052460521154,0.09561052460521154,1219.252191388115,0.01613647498261604,1219.252191388115,0.01613647498261604
FAPs,Ybx1,Notch1,M2,1,1,116.262945966689,116.262945966689,0.1687729990944582,0.1687729990944582,1,1,14.1757231483377,14.1757231483377,0.129240521695206,0.129240521695206,1648.111334433929,0.02181231045103231,1648.111334433929,0.02181231045103231
FAPs,Ybx1,Notch1,sCs,1,1,116.262945966689,116.262945966689,0.1687729990944582,0.1687729990944582,1,1,23.2068563485794,23.2068563485794,0.2115776521600459,0.2115776521600459,2698.0974857116,0.03570859489641502,2698.0974857116,0.03570859489641502
M1,Ybx1,Notch1,ECs,1,1,131.905228650457,131.905228650457,0.1914801044346173,0.1914801044346173,1,1,53.7368122527561,53.7368122527561,0.4899202373741286,0.4899202373741286,7088.166507146472,0.09380997821703066,7088.166507146472,0.09380997821703066
M1,Ybx1,Notch1,FAPs,1,1,131.905228650457,131.905228650457,0.1914801044346173,0.1914801044346173,1,1,8.07840359582831,8.07840359582831,0.07365106416540794,0.07365106416540794,1065.583673438407,0.01410271345811301,1065.583673438407,0.01410271345811301
M1,Ybx1,Notch1,M1,1,1,131.905228650457,131.905228650457,0.1914801044346173,0.1914801044346173,1,1,10.4870230256977,10.4870230256977,0.09561052460521154,0.09561052460521154,1383.293170067263,0.01830751323645445,1383.293170067263,0.01830751323645445
M1,Ybx1,Notch1,M2,1,1,131.905228650457,131.905228650457,0.1914801044346173,0.1914801044346173,1,1,14.1757231483377,14.1757231483377,0.129240521695206,0.129240521695206,1869.852003167061,0.02474698859138247,1869.852003167061,0.02474698859138247
M1,Ybx1,Notch1,sCs,1,1,131.905228650457,131.905228650457,0.1914801044346173,0.1914801044346173,1,1,23.2068563485794,23.2068563485794,0.2115776521600459,0.2115776521600459,3061.105692917675,0.04051291093163673,3061.105692917675,0.04051291093163673
M2,Ybx1,Notch1,ECs,1,1,168.577897400078,168.577897400078,0.2447159504576872,0.2447159504576872,1,1,53.7368122527561,53.7368122527561,0.4899202373741286,0.4899202373741286,9058.838822552372,0.1198912965374656,9058.838822552372,0.1198912965374656
M2,Ybx1,Notch1,FAPs,1,1,168.577897400078,168.577897400078,0.2447159504576872,0.2447159504576872,1,1,8.07840359582831,8.07840359582831,0.07365106416540794,0.07365106416540794,1361.840292533966,0.01802359016945791,1361.840292533966,0.01802359016945791
M2,Ybx1,Notch1,M1,1,1,168.577897400078,168.577897400078,0.2447159504576872,0.2447159504576872,1,1,10.4870230256977,10.4870230256977,0.09561052460521154,0.09561052460521154,1767.880291658322,0.02339742040252243,1767.880291658322,0.02339742040252243
M2,Ybx1,Notch1,M2,1,1,168.577897400078,168.577897400078,0.2447159504576872,0.2447159504576872,1,1,14.1757231483377,14.1757231483377,0.129240521695206,0.129240521695206,2389.713602472384,0.03162721710428969,2389.713602472384,0.03162721710428969
M2,Ybx1,Notch1,sCs,1,1,168.577897400078,168.577897400078,0.2447159504576872,0.2447159504576872,1,1,23.2068563485794,23.2068563485794,0.2115776521600459,0.2115776521600459,3912.163048509167,0.05177642624395157,3912.163048509167,0.05177642624395157
sCs,Ybx1,Notch1,ECs,1,1,93.6535425906442,93.6535425906442,0.1359520793785175,0.1359520793785175,1,1,53.7368122527561,53.7368122527561,0.4899202373741286,0.4899202373741286,5032.642834998945,0.06660567500062968,5032.642834998945,0.06660567500062968
sCs,Ybx1,Notch1,FAPs,1,1,93.6535425906442,93.6535425906442,0.1359520793785175,0.1359520793785175,1,1,8.07840359582831,8.07840359582831,0.07365106416540794,0.07365106416540794,756.5711152263198,0.01001301532172783,756.5711152263198,0.01001301532172783
