Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
MuSCs,Icam1,Itgam,FAPs,1.0,42.798492620649775,0.03950061142517005,0.6666666666666666,0.8486139952773897,0.3223961686216641,36.31939981465948,0.012734845781687959
MuSCs,Icam1,Itgam,MuSCs,1.0,42.798492620649775,0.03950061142517005,0.6666666666666666,1.447703888779167,0.5499958634178829,61.95954420080113,0.02172517288632069
ECs,Icam1,Itgal,ECs,1.0,452.0726659823397,0.4172377488428933,1.0,17.38768798435597,0.2657144956066496,7860.498462356896,0.1108661179818433
ECs,Icam1,Itgal,FAPs,1.0,452.0726659823397,0.4172377488428933,1.0,28.12864860555993,0.4298552908844303,12716.193165595902,0.1793518538968267
ECs,Icam1,Itgal,MuSCs,1.0,452.0726659823397,0.4172377488428933,1.0,19.9211471448662,0.3044302135089201,9005.806099206138,0.1270197769642232
FAPs,Icam1,Itgal,ECs,1.0,588.6182122318703,0.5432616397319366,1.0,17.38768798435597,0.2657144956066496,10234.70981619718,0.1443524925838129
FAPs,Icam1,Itgal,FAPs,1.0,588.6182122318703,0.5432616397319366,1.0,28.12864860555993,0.4298552908844303,16557.034854703183,0.2335238901733242
FAPs,Icam1,Itgal,MuSCs,1.0,588.6182122318703,0.5432616397319366,1.0,19.9211471448662,0.3044302135089201,11725.95001801917,0.1653852569747995
MuSCs,Icam1,Itgal,ECs,1.0,42.798492620649775,0.03950061142517005,1.0,17.38768798435597,0.2657144956066496,744.1668358886195,0.01049588504099332
MuSCs,Icam1,Itgal,FAPs,1.0,42.798492620649775,0.03950061142517005,1.0,28.12864860555993,0.4298552908844303,1203.863759773907,0.01697954681427932
MuSCs,Icam1,Itgal,MuSCs,1.0,42.798492620649775,0.03950061142517005,1.0,19.9211471448662,0.3044302135089201,852.5950690744342,0.01202517956989741
ECs,Icam1,Itgb2,ECs,1.0,452.0726659823397,0.4172377488428933,1.0,8.629838723165642,0.7098504091291776,3901.314198579123,0.2961763867202649
ECs,Icam1,Itgb2,FAPs,1.0,452.0726659823397,0.4172377488428933,1.0,3.226243405771573,0.2653757822135959,1458.496457555098,0.1107247939682227
FAPs,Icam1,Itgb2,ECs,1.0,588.6182122318703,0.5432616397319366,1.0,8.629838723165642,0.7098504091291776,5079.680241079128,0.3856344972279031
FAPs,Icam1,Itgb2,FAPs,1.0,588.6182122318703,0.5432616397319366,1.0,3.226243405771573,0.2653757822135959,1899.025625730124,0.1441684825905034
MuSCs,Icam1,Itgb2,ECs,1.0,42.798492620649775,0.03950061142517005,1.0,8.629838723165642,0.7098504091291776,369.3440889108024,0.02803952518100963
MuSCs,Icam1,Itgb2,FAPs,1.0,42.798492620649775,0.03950061142517005,1.0,3.226243405771573,0.2653757822135959,138.0783545943346,0.010482505654869809
ECs,Icam1,Spn,MuSCs,1.0,452.0726659823397,0.4172377488428933,1.0,2.67521406896104,0.801172602968599,1209.39115622868,0.3342794532972194
FAPs,Icam1,Spn,MuSCs,1.0,588.6182122318703,0.5432616397319366,1.0,2.67521406896104,0.801172602968599,1574.6797226093952,0.4352463419970249
MuSCs,Icam1,Spn,MuSCs,1.0,42.798492620649775,0.03950061142517005,1.0,2.67521406896104,0.801172602968599,114.49512958908751,0.03164680767435467
ECs,Icam1,Itgax,ECs,1.0,452.0726659823397,0.4172377488428933,0.6666666666666666,2.85845355294253,1.0,1292.22871826542,0.4172377488428933
FAPs,Icam1,Itgax,ECs,1.0,588.6182122318703,0.5432616397319366,0.6666666666666666,2.85845355294253,1.0,1682.53782008087,0.5432616397319366
MuSCs,Icam1,Itgax,ECs,1.0,42.798492620649775,0.03950061142517005,0.6666666666666666,2.85845355294253,1.0,122.337503292081,0.03950061142517005
ECs,Jag1,Notch3,ECs,1.0,1335.619460641374,0.182541931427501,1.0,826.261945263766,0.04336500801187007,1103571.533681683,0.007915932318855817
ECs,Jag1,Notch3,FAPs,1.0,1335.619460641374,0.182541931427501,1.0,243.5690749944277,0.01278332488761216,325315.5965729757,0.002333492815049966
ECs,Jag1,Notch3,MuSCs,1.0,1335.619460641374,0.182541931427501,1.0,17983.82498362397,0.9438516671005178,24019546.624896698,0.1722925062935952
FAPs,Jag1,Notch3,ECs,1.0,1104.156482236743,0.1509073975074474,1.0,826.261945263766,0.04336500801187007,912322.4828885279,0.006544100501960915
FAPs,Jag1,Notch3,FAPs,1.0,1104.156482236743,0.1509073975074474,1.0,243.5690749944277,0.01278332488761216,268938.3730275046,0.0019290982902817329
FAPs,Jag1,Notch3,MuSCs,1.0,1104.156482236743,0.1509073975074474,1.0,17983.82498362397,0.9438516671005178,19856956.93107948,0.1424341987152047
MuSCs,Jag1,Notch3,ECs,1.0,4877.005742275866,0.6665506710650516,1.0,826.261945263766,0.04336500801187007,4029684.251675415,0.02890497519105334
MuSCs,Jag1,Notch3,FAPs,1.0,4877.005742275866,0.6665506710650516,1.0,243.5690749944277,0.01278332488761216,1187887.777388645,0.008520733782280462
MuSCs,Jag1,Notch3,MuSCs,1.0,4877.005742275866,0.6665506710650516,1.0,17983.82498362397,0.9438516671005178,87707217.71321827,0.6291249620917179
ECs,Jag1,Notch4,ECs,1.0,1335.619460641374,0.182541931427501,1.0,4732.069819716503,0.9408252061327635,6320244.540327078,0.1717400502631514
ECs,Jag1,Notch4,FAPs,1.0,1335.619460641374,0.182541931427501,1.0,97.9313706420004,0.01947061338512625,130799.044436739,0.003554203373399099
ECs,Jag1,Notch4,MuSCs,1.0,1335.619460641374,0.182541931427501,1.0,199.7001706068837,0.039704180482109934,266723.4341559563,0.007247677790950435
FAPs,Jag1,Notch4,ECs,1.0,1104.156482236743,0.1509073975074474,1.0,4732.069819716503,0.9408252061327635,5224945.565836831,0.1419774833669031
FAPs,Jag1,Notch4,FAPs,1.0,1104.156482236743,0.1509073975074474,1.0,97.9313706420004,0.01947061338512625,108131.55770869381,0.002938259593823072
FAPs,Jag1,Notch4,MuSCs,1.0,1104.156482236743,0.1509073975074474,1.0,199.7001706068837,0.039704180482109934,220500.2378793741,0.005991654546721196
MuSCs,Jag1,Notch4,ECs,1.0,4877.005742275866,0.6665506710650516,1.0,4732.069819716503,0.9408252061327635,23078331.68360771,0.6271076725027092
MuSCs,Jag1,Notch4,FAPs,1.0,4877.005742275866,0.6665506710650516,1.0,97.9313706420004,0.01947061338512625,477611.8569699821,0.01297815041790408
MuSCs,Jag1,Notch4,MuSCs,1.0,4877.005742275866,0.6665506710650516,1.0,199.7001706068837,0.039704180482109934,973938.8787832421,0.0264648481444383
ECs,Jag1,Cd46,ECs,1.0,1335.619460641374,0.182541931427501,1.0,465.56257374592417,0.4656282177500737,621814.4336413408,0.08499667419524347
ECs,Jag1,Cd46,FAPs,1.0,1335.619460641374,0.182541931427501,1.0,234.60071039713532,0.2346337889366814,313337.274286705,0.04283050501065444
ECs,Jag1,Cd46,MuSCs,1.0,1335.619460641374,0.182541931427501,1.0,299.69573641959704,0.2997379933132448,400279.45783326146,0.05471475222160308
FAPs,Jag1,Cd46,ECs,1.0,1104.156482236743,0.1509073975074474,1.0,465.56257374592417,0.4656282177500737,514053.9336883836,0.07026674254669464
FAPs,Jag1,Cd46,FAPs,1.0,1104.156482236743,0.1509073975074474,1.0,234.60071039713532,0.2346337889366814,259035.89512234178,0.03540797445574628
FAPs,Jag1,Cd46,MuSCs,1.0,1104.156482236743,0.1509073975074474,1.0,299.69573641959704,0.2997379933132448,330910.9900664123,0.04523268050500643
MuSCs,Jag1,Cd46,ECs,1.0,4877.005742275866,0.6665506710650516,1.0,465.56257374592417,0.4656282177500737,2270551.345547603,0.3103648010081356
MuSCs,Jag1,Cd46,FAPs,1.0,4877.005742275866,0.6665506710650516,1.0,234.60071039713532,0.2346337889366814,1144149.011748827,0.1563953094702807
MuSCs,Jag1,Cd46,MuSCs,1.0,4877.005742275866,0.6665506710650516,1.0,299.69573641959704,0.2997379933132448,1461617.827453969,0.1997905605866353
ECs,Jag1,Notch2,ECs,1.0,1335.619460641374,0.182541931427501,1.0,275.0775155399313,0.03934827662722427,367398.8829400121,0.007182710413877112
ECs,Jag1,Notch2,FAPs,1.0,1335.619460641374,0.182541931427501,1.0,2917.41365818226,0.4173194578730801,3896554.456609166,0.07617829986242967
ECs,Jag1,Notch2,MuSCs,1.0,1335.619460641374,0.182541931427501,1.0,3798.34906423656,0.5433322654996957,5073148.9285033,0.09918092115119423
FAPs,Jag1,Notch2,ECs,1.0,1104.156482236743,0.1509073975074474,1.0,275.0775155399313,0.03934827662722427,303728.6219009935,0.005937946022217535
FAPs,Jag1,Notch2,FAPs,1.0,1104.156482236743,0.1509073975074474,1.0,2917.41365818226,0.4173194578730801,3221281.202047951,0.06297659331684533
FAPs,Jag1,Notch2,MuSCs,1.0,1104.156482236743,0.1509073975074474,1.0,3798.34906423656,0.5433322654996957,4193971.7410746636,0.0819928581683845
MuSCs,Jag1,Notch2,ECs,1.0,4877.005742275866,0.6665506710650516,1.0,275.0775155399313,0.03934827662722427,1341554.622859224,0.02622762019112963
MuSCs,Jag1,Notch2,FAPs,1.0,4877.005742275866,0.6665506710650516,1.0,2917.41365818226,0.4173194578730801,14228243.16354892,0.2781645646938051
MuSCs,Jag1,Notch2,MuSCs,1.0,4877.005742275866,0.6665506710650516,1.0,3798.34906423656,0.5433322654996957,18524570.19744987,0.362158486180117
ECs,Jag1,Notch1,ECs,1.0,1335.619460641374,0.182541931427501,1.0,7459.991713478296,0.7075195835569396,9963710.108744998,0.1291519913052649
ECs,Jag1,Notch1,FAPs,1.0,1335.619460641374,0.182541931427501,1.0,419.05705398426835,0.03974415571881453,559700.7564204314,0.007254974947867764
ECs,Jag1,Notch1,MuSCs,1.0,1335.619460641374,0.182541931427501,1.0,2664.817277876283,0.25273626072424604,3559181.815384935,0.04613496517436833
FAPs,Jag1,Notch1,ECs,1.0,1104.156482236743,0.1509073975074474,1.0,7459.991713478296,0.7075195835569396,8236998.207869446,0.1067699390401307
FAPs,Jag1,Notch1,FAPs,1.0,1104.156482236743,0.1509073975074474,1.0,419.05705398426835,0.03974415571881453,462704.5625837625,0.005997687105657032
FAPs,Jag1,Notch1,MuSCs,1.0,1104.156482236743,0.1509073975074474,1.0,2664.817277876283,0.25273626072424604,2942375.271343569,0.038139771361659636
MuSCs,Jag1,Notch1,ECs,1.0,4877.005742275866,0.6665506710650516,1.0,7459.991713478296,0.7075195835569396,36382422.42396403,0.4715976532115439
MuSCs,Jag1,Notch1,FAPs,1.0,4877.005742275866,0.6665506710650516,1.0,419.05705398426835,0.03974415571881453,2043743.658622484,0.02649149366528973
MuSCs,Jag1,Notch1,MuSCs,1.0,4877.005742275866,0.6665506710650516,1.0,2664.817277876283,0.25273626072424604,12996329.16631858,0.168461524188218
ECs,Lipc,Lrp1,ECs,1.0,8.576897691292523,0.5046213709169121,1.0,868.9746325269476,0.015747337097848167,7453.106519512146,0.007946442834606894
ECs,Lipc,Lrp1,FAPs,1.0,8.576897691292523,0.5046213709169121,1.0,41293.654289515514,0.7483130919576523,354171.4481407772,0.3776147783387438
ECs,Lipc,Lrp1,MuSCs,1.0,8.576897691292523,0.5046213709169121,1.0,13019.69346855973,0.2359395709444996,111668.57885182631,0.1190601497435614
FAPs,Lipc,Lrp1,ECs,1.0,3.185782958368973,0.1874353900161332,1.0,868.9746325269476,0.015747337097848167,2768.3645755592906,0.002951608270650696
FAPs,Lipc,Lrp1,FAPs,1.0,3.185782958368973,0.1874353900161332,1.0,41293.654289515514,0.7483130919576523,131552.6201243183,0.1402603562452611
FAPs,Lipc,Lrp1,MuSCs,1.0,3.185782958368973,0.1874353900161332,1.0,13019.69346855973,0.2359395709444996,41477.91757532542,0.04422342550022142
MuSCs,Lipc,Lrp1,ECs,1.0,5.2340186294594915,0.3079432390669546,1.0,868.9746325269476,0.015747337097848167,4548.229415173759,0.004849285992590584
MuSCs,Lipc,Lrp1,FAPs,1.0,5.2340186294594915,0.3079432390669546,1.0,41293.654289515514,0.7483130919576523,216131.75582978397,0.2304379573736473
MuSCs,Lipc,Lrp1,MuSCs,1.0,5.2340186294594915,0.3079432390669546,1.0,13019.69346855973,0.2359395709444996,68145.31816429367,0.07265599570071675
ECs,Lpl,Vldlr,ECs,1.0,14195.542882772768,0.6458390601548332,1.0,67.10513405700958,0.03750567084561828,952593.8081604949,0.02422262720941064
ECs,Lpl,Vldlr,FAPs,1.0,14195.542882772768,0.6458390601548332,1.0,1287.1360986264729,0.7193920931233896,18271595.68401694,0.4646115133056282
ECs,Lpl,Vldlr,MuSCs,1.0,14195.542882772768,0.6458390601548332,1.0,434.95844149990404,0.2431022360309922,6174471.208535898,0.1570049196397944
FAPs,Lpl,Vldlr,ECs,1.0,5883.430636471133,0.267671997057324,1.0,67.10513405700958,0.03750567084561828,394808.4015755125,0.0100392178162213
FAPs,Lpl,Vldlr,FAPs,1.0,5883.430636471133,0.267671997057324,1.0,1287.1360986264729,0.7193920931233896,7572775.955966922,0.1925611182335861
FAPs,Lpl,Vldlr,MuSCs,1.0,5883.430636471133,0.267671997057324,1.0,434.95844149990404,0.2431022360309922,2559047.820312272,0.06507166100751663
MuSCs,Lpl,Vldlr,ECs,1.0,1901.027008084893,0.08648894278784272,1.0,67.10513405700958,0.03750567084561828,127568.6722235326,0.003243825819986341
MuSCs,Lpl,Vldlr,FAPs,1.0,1901.027008084893,0.08648894278784272,1.0,1287.1360986264729,0.7193920931233896,2446880.486569947,0.062219461584175274
MuSCs,Lpl,Vldlr,MuSCs,1.0,1901.027008084893,0.08648894278784272,1.0,434.95844149990404,0.2431022360309922,826867.7446858304,0.02102565538368112
ECs,Lpl,Lrp1,ECs,1.0,14195.542882772768,0.6458390601548332,1.0,868.9746325269476,0.015747337097848167,12335566.66007799,0.0101702453912156
ECs,Lpl,Lrp1,FAPs,1.0,14195.542882772768,0.6458390601548332,1.0,41293.654289515514,0.7483130919576523,586185840.253211,0.4832898240114874
ECs,Lpl,Lrp1,MuSCs,1.0,14195.542882772768,0.6458390601548332,1.0,13019.69346855973,0.2359395709444996,184821616.9534962,0.1523789907521302
FAPs,Lpl,Lrp1,ECs,1.0,5883.430636471133,0.267671997057324,1.0,868.9746325269476,0.015747337097848167,5112551.975325288,0.004215121169315906
FAPs,Lpl,Lrp1,FAPs,1.0,5883.430636471133,0.267671997057324,1.0,41293.654289515514,0.7483130919576523,242948350.7387832,0.2003024597484457
FAPs,Lpl,Lrp1,MuSCs,1.0,5883.430636471133,0.267671997057324,1.0,13019.69346855973,0.2359395709444996,76600463.43038744,0.0631544161395624
MuSCs,Lpl,Lrp1,ECs,1.0,1901.027008084893,0.08648894278784272,1.0,868.9746325269476,0.015747337097848167,1651944.2457743732,0.0013619705373166641
MuSCs,Lpl,Lrp1,FAPs,1.0,1901.027008084893,0.08648894278784272,1.0,41293.654289515514,0.7483130919576523,78500352.06688958,0.06472080819771908
MuSCs,Lpl,Lrp1,MuSCs,1.0,1901.027008084893,0.08648894278784272,1.0,13019.69346855973,0.2359395709444996,24750788.92071853,0.020406164052806992
ECs,Lpl,Sdc1,ECs,1.0,14195.542882772768,0.6458390601548332,1.0,31.86479118285543,0.06455439667685192,452338.0096868238,0.041691750878640334
ECs,Lpl,Sdc1,FAPs,1.0,14195.542882772768,0.6458390601548332,1.0,70.46319071366817,0.1427503082742371,1000263.245432872,0.09219372493264598
ECs,Lpl,Sdc1,MuSCs,1.0,14195.542882772768,0.6458390601548332,1.0,391.28349653406303,0.7926952950489109,5554481.654370561,0.5119535843435468
FAPs,Lpl,Sdc1,ECs,1.0,5883.430636471133,0.267671997057324,1.0,31.86479118285543,0.06455439667685192,187474.28866996692,0.01727940427732363
FAPs,Lpl,Sdc1,FAPs,1.0,5883.430636471133,0.267671997057324,1.0,70.46319071366817,0.1427503082742371,414565.2949883036,0.03821026009631368
FAPs,Lpl,Sdc1,MuSCs,1.0,5883.430636471133,0.267671997057324,1.0,391.28349653406303,0.7926952950489109,2302089.3110540533,0.2121823326836867
MuSCs,Lpl,Sdc1,ECs,1.0,1901.027008084893,0.08648894278784272,1.0,31.86479118285543,0.06455439667685192,60575.82864559354,0.005583241520887951
MuSCs,Lpl,Sdc1,FAPs,1.0,1901.027008084893,0.08648894278784272,1.0,70.46319071366817,0.1427503082742371,133952.4286225198,0.0123463232452774
MuSCs,Lpl,Sdc1,MuSCs,1.0,1901.027008084893,0.08648894278784272,1.0,391.28349653406303,0.7926952950489109,743840.4947291454,0.06855937802167737
ECs,Myoc,Fzd4,ECs,0.6666666666666666,7.3474105026202725,0.0009468082042756828,1.0,5814.3498393653545,0.5738104159906445,42720.4150756615,0.0005432884095587846
ECs,Myoc,Fzd4,FAPs,0.6666666666666666,7.3474105026202725,0.0009468082042756828,1.0,1273.235531181406,0.1256539131606532,9354.984114111568,0.0001189701558798507
ECs,Myoc,Fzd4,MuSCs,0.6666666666666666,7.3474105026202725,0.0009468082042756828,1.0,3045.290710706097,0.3005356708487023,22375.00095137393,0.0002845496388370475
FAPs,Myoc,Fzd4,ECs,1.0,7628.541067031408,0.983035487991788,1.0,5814.3498393653545,0.5738104159906445,44355006.52768607,0.5640760022981341
FAPs,Myoc,Fzd4,FAPs,1.0,7628.541067031408,0.983035487991788,1.0,1273.235531181406,0.1256539131606532,9712929.537620908,0.1235222558419605
FAPs,Myoc,Fzd4,MuSCs,1.0,7628.541067031408,0.983035487991788,1.0,3045.290710706097,0.3005356708487023,23231125.24767072,0.2954372298516935
MuSCs,Myoc,Fzd4,ECs,1.0,124.3004070153113,0.01601770380393645,1.0,5814.3498393653545,0.5738104159906445,722726.0515625236,0.009191125282951705
MuSCs,Myoc,Fzd4,FAPs,1.0,124.3004070153113,0.01601770380393645,1.0,1273.235531181406,0.1256539131606532,158263.694752205,0.002012687162812896
MuSCs,Myoc,Fzd4,MuSCs,1.0,124.3004070153113,0.01601770380393645,1.0,3045.290710706097,0.3005356708487023,378530.8748207146,0.004813891358171853
ECs,Myoc,Fzd1,ECs,0.6666666666666666,7.3474105026202725,0.0009468082042756828,1.0,66.03935807741603,0.0654233434791085,485.2182731243075,6.194335835716592e-05
ECs,Myoc,Fzd1,FAPs,0.6666666666666666,7.3474105026202725,0.0009468082042756828,1.0,563.9329764916214,0.5586726142455406,4143.447074248451,0.0005289558146718214
ECs,Myoc,Fzd1,MuSCs,0.6666666666666666,7.3474105026202725,0.0009468082042756828,1.0,379.44348806473295,0.375904042275351,2787.92706935769,0.00035590903124669535
FAPs,Myoc,Fzd1,ECs,1.0,7628.541067031408,0.983035487991788,1.0,66.03935807741603,0.0654233434791085,503783.95513396047,0.06431346838303978
FAPs,Myoc,Fzd1,FAPs,1.0,7628.541067031408,0.983035487991788,1.0,563.9329764916214,0.5586726142455406,4301985.870219591,0.5491950059725129
FAPs,Myoc,Fzd1,MuSCs,1.0,7628.541067031408,0.983035487991788,1.0,379.44348806473295,0.375904042275351,2894600.231319457,0.3695270136362353
MuSCs,Myoc,Fzd1,ECs,1.0,124.3004070153113,0.01601770380393645,1.0,66.03935807741603,0.0654233434791085,8208.7190880527,0.001047931737711557
MuSCs,Myoc,Fzd1,FAPs,1.0,124.3004070153113,0.01601770380393645,1.0,563.9329764916214,0.5586726142455406,70097.09850726454,0.008948652458355919
MuSCs,Myoc,Fzd1,MuSCs,1.0,124.3004070153113,0.01601770380393645,1.0,379.44348806473295,0.375904042275351,47164.980005755744,0.006021119607868978
ECs,Myoc,Fzd7,ECs,0.6666666666666666,7.3474105026202725,0.0009468082042756828,1.0,79.2190303827087,0.06066523928327173,582.0547358413086,5.743834626774911e-05
ECs,Myoc,Fzd7,FAPs,0.6666666666666666,7.3474105026202725,0.0009468082042756828,1.0,415.2932137321687,0.318027903927489,3051.3297202426616,0.0003011114286271452
ECs,Myoc,Fzd7,MuSCs,0.6666666666666666,7.3474105026202725,0.0009468082042756828,1.0,811.3266731735132,0.6213068567892391,5961.1501195310375,0.0005882584293807883
FAPs,Myoc,Fzd7,ECs,1.0,7628.541067031408,0.983035487991788,1.0,79.2190303827087,0.06066523928327173,604325.6265649023,0.05963608310296961
FAPs,Myoc,Fzd7,FAPs,1.0,7628.541067031408,0.983035487991788,1.0,415.2932137321687,0.318027903927489,3168081.335815301,0.3126327157323646
FAPs,Myoc,Fzd7,MuSCs,1.0,7628.541067031408,0.983035487991788,1.0,811.3266731735132,0.6213068567892391,6189238.845082115,0.6107666891564536
MuSCs,Myoc,Fzd7,ECs,1.0,124.3004070153113,0.01601770380393645,1.0,79.2190303827087,0.06066523928327173,9846.957719929007,0.0009717178340343768
MuSCs,Myoc,Fzd7,FAPs,1.0,124.3004070153113,0.01601770380393645,1.0,415.2932137321687,0.318027903927489,51621.11549760526,0.005094076766497278
MuSCs,Myoc,Fzd7,MuSCs,1.0,124.3004070153113,0.01601770380393645,1.0,811.3266731735132,0.6213068567892391,100848.23569784619,0.009951909203404795
ECs,Myoc,Fzd10,MuSCs,0.6666666666666666,7.3474105026202725,0.0009468082042756828,0.6666666666666666,5.046740315368467,0.8335639720243323,37.08047279713543,0.0007892252075012635
FAPs,Myoc,Fzd10,MuSCs,1.0,7628.541067031408,0.983035487991788,0.6666666666666666,5.046740315368467,0.8335639720243323,38499.26575043139,0.8194229660113126
MuSCs,Myoc,Fzd10,MuSCs,1.0,124.3004070153113,0.01601770380393645,0.6666666666666666,5.046740315368467,0.8335639720243323,627.3118753008813,0.01335178080551853
ECs,Myoc,Fzd3,ECs,0.6666666666666666,7.3474105026202725,0.0009468082042756828,1.0,60.85181604990225,0.16042236036530402,447.10327234856874,0.00015188920694314
ECs,Myoc,Fzd3,FAPs,0.6666666666666666,7.3474105026202725,0.0009468082042756828,1.0,44.78561643600337,0.1180673768747836,329.05830856821433,0.0001117871610823542
ECs,Myoc,Fzd3,MuSCs,0.6666666666666666,7.3474105026202725,0.0009468082042756828,1.0,273.685100304001,0.7215102627599123,2010.8767803843,0.0006831318362501887
FAPs,Myoc,Fzd3,ECs,1.0,7628.541067031408,0.983035487991788,1.0,60.85181604990225,0.16042236036530402,464210.5777401203,0.1577008733065011
FAPs,Myoc,Fzd3,FAPs,1.0,7628.541067031408,0.983035487991788,1.0,44.78561643600337,0.1180673768747836,341648.9141943685,0.1160644214420133
