Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
ECs,Dcn,Tlr4,ECs,1,1.44083508782539,0.0002893000800039,1,10.0282908737966,0.3152760609466466,14.44911336188528,9.120938965518744e-05
ECs,Dcn,Tlr4,FAPs,1,1.44083508782539,0.0002893000800039,1,18.4999893440293,0.5816149373150696,26.65543377127323,0.0001682612478967
ECs,Dcn,Tlr4,sCs,1,1.44083508782539,0.0002893000800039,1,3.27968783304893,0.1031090017382839,4.725489306970918,2.982944245201044e-05
FAPs,Dcn,Tlr4,ECs,1,4950.09967254897,0.9939126575944206,1,10.0282908737966,0.3152760609466466,49641.03937060638,0.313356867611382
FAPs,Dcn,Tlr4,FAPs,1,4950.09967254897,0.9939126575944206,1,18.4999893440293,0.5816149373150696,91576.79119403887,0.5780744480434332
FAPs,Dcn,Tlr4,sCs,1,4950.09967254897,0.9939126575944206,1,3.27968783304893,0.1031090017382839,16234.78166843835,0.1024813419396054
sCs,Dcn,Tlr4,ECs,1,28.8766695925988,0.0057980423255754,1,10.0282908737966,0.3152760609466466,289.5836421410983,0.0018279839456093
sCs,Dcn,Tlr4,FAPs,1,28.8766695925988,0.0057980423255754,1,18.4999893440293,0.5816149373150696,534.2180797541326,0.0033722280237396
sCs,Dcn,Tlr4,sCs,1,28.8766695925988,0.0057980423255754,1,3.27968783304893,0.1031090017382839,94.70646192182028,0.0005978303562263
ECs,Dcn,Egfr,ECs,1,1.44083508782539,0.0002893000800039,1,1.09995180162147,0.0108392181065981,1.584849150692967,3.135786665418857e-06
ECs,Dcn,Egfr,FAPs,1,1.44083508782539,0.0002893000800039,1,80.0622296761628,0.7889545417183014,115.3564697269506,0.0002282446120385
ECs,Dcn,Egfr,sCs,1,1.44083508782539,0.0002893000800039,1,20.3167066490164,0.2002062401751004,29.27302380895823,5.791968129994172e-05
FAPs,Dcn,Egfr,ECs,1,4950.09967254897,0.9939126575944206,1,1.09995180162147,0.0108392181065981,5444.871053026089,0.0107732360745745
FAPs,Dcn,Egfr,FAPs,1,4950.09967254897,0.9939126575944206,1,80.0622296761628,0.7889545417183014,396316.0169035139,0.7841519052804251
FAPs,Dcn,Egfr,sCs,1,4950.09967254897,0.9939126575944206,1,20.3167066490164,0.2002062401751004,100569.7229305696,0.1989875162394209
sCs,Dcn,Egfr,ECs,1,28.8766695925988,0.0057980423255754,1,1.09995180162147,0.0108392181065981,31.76294474320697,6.284624535819959e-05
sCs,Dcn,Egfr,FAPs,1,28.8766695925988,0.0057980423255754,1,80.0622296761628,0.7889545417183014,2311.930553205312,0.0045743918258376
sCs,Dcn,Egfr,sCs,1,28.8766695925988,0.0057980423255754,1,20.3167066490164,0.2002062401751004,586.6788251134018,0.0011608042543795
FAPs,Dhh,Ptch1,FAPs,1,0.362590624269646,0.3165321493300366,1,4.4800643677818,0.4529903906408982,1.6244293358822,0.1433860219754164
FAPs,Dhh,Ptch1,sCs,1,0.362590624269646,0.3165321493300366,1,5.40991224175142,0.5470096093591017,1.961583456980647,0.1731461273546202
sCs,Dhh,Ptch1,FAPs,1,0.782919002594783,0.6834678506699634,1,4.4800643677818,0.4529903906408982,3.507527526384154,0.3096043686654819
sCs,Dhh,Ptch1,sCs,1,0.782919002594783,0.6834678506699634,1,5.40991224175142,0.5470096093591017,4.235523096437328,0.3738634820044816
FAPs,Dhh,Cdon,ECs,1,0.362590624269646,0.3165321493300366,1,0.595162171456952,0.0093564979476499,0.2158002232902543,0.0029616324055717
FAPs,Dhh,Cdon,FAPs,1,0.362590624269646,0.3165321493300366,1,27.9347843099434,0.4391605592542852,10.12889088178029,0.1390084357217398
FAPs,Dhh,Cdon,sCs,1,0.362590624269646,0.3165321493300366,1,35.0795551491148,0.5514829427980649,12.71951780061901,0.1745620812027251
sCs,Dhh,Cdon,ECs,1,0.782919002594783,0.6834678506699634,1,0.595162171456952,0.0093564979476499,0.4659637736592221,0.0063948655420782
sCs,Dhh,Cdon,FAPs,1,0.782919002594783,0.6834678506699634,1,27.9347843099434,0.4391605592542852,21.87067346964128,0.3001521235325454
sCs,Dhh,Cdon,sCs,1,0.782919002594783,0.6834678506699634,1,35.0795551491148,0.5514829427980649,27.46445032881364,0.3769208615953398
FAPs,Dhh,Hhip,FAPs,1,0.362590624269646,0.3165321493300366,1,6.75061510856898,0.8681358190700245,2.447709746420131,0.2747928967206267
FAPs,Dhh,Hhip,sCs,1,0.362590624269646,0.3165321493300366,1,1.02537450075328,0.1318641809299755,0.3717911803383084,0.0417392526094099
sCs,Dhh,Hhip,FAPs,1,0.782919002594783,0.6834678506699634,1,6.75061510856898,0.8681358190700245,5.285184847702099,0.5933429223493979
sCs,Dhh,Hhip,sCs,1,0.782919002594783,0.6834678506699634,1,1.02537450075328,0.1318641809299755,0.8027851814158815,0.0901249283205655
FAPs,Dhh,Boc,FAPs,1,0.362590624269646,0.3165321493300366,1,59.0500481432203,0.927334436217652,21.4109938194029,0.2935311622437312
FAPs,Dhh,Boc,sCs,1,0.362590624269646,0.3165321493300366,1,4.6271386806289,0.0726655637823479,1.677757102791459,0.0230009870863054
sCs,Dhh,Boc,FAPs,1,0.782919002594783,0.6834678506699634,1,59.0500481432203,0.927334436217652,46.23140479546395,0.6338032739739209
sCs,Dhh,Boc,sCs,1,0.782919002594783,0.6834678506699634,1,4.6271386806289,0.0726655637823479,3.622674800705719,0.0496645766960424
FAPs,Dhh,Ptch2,ECs,1,0.362590624269646,0.3165321493300366,1,3.20100152156,0.2617505032542553,1.160653139990527,0.0828524493832881
FAPs,Dhh,Ptch2,FAPs,1,0.362590624269646,0.3165321493300366,1,7.70191950853564,0.6297970475192048,2.792643802674503,0.1993510130929651
FAPs,Dhh,Ptch2,sCs,1,0.362590624269646,0.3165321493300366,1,1.32628763144668,0.1084524492265399,0.4808994602473619,0.0343286868537833
sCs,Dhh,Ptch2,ECs,1,0.782919002594783,0.6834678506699634,1,3.20100152156,0.2617505032542553,2.506124918564138,0.1788980538709671
sCs,Dhh,Ptch2,FAPs,1,0.782919002594783,0.6834678506699634,1,7.70191950853564,0.6297970475192048,6.029979139688024,0.4304460344262397
sCs,Dhh,Ptch2,sCs,1,0.782919002594783,0.6834678506699634,1,1.32628763144668,0.1084524492265399,1.038375789566032,0.0741237623727565
sCs,Wnt10a,Fzd5,ECs,1,0.119060073182988,1.0,1,8.33887314469952,0.5919596364116285,0.992826846871578,0.5919596364116285
sCs,Wnt10a,Fzd5,FAPs,1,0.119060073182988,1.0,1,4.1851961211806,0.2970985565094237,0.4982897564729198,0.2970985565094237
sCs,Wnt10a,Fzd5,sCs,1,0.119060073182988,1.0,1,1.56282556912676,0.1109418070789479,0.1860701266324769,0.1109418070789479
sCs,Wnt10a,Fzd1,ECs,1,0.119060073182988,1.0,1,0.812765977887515,0.0496734760999368,0.0967679768079303,0.0496734760999368
sCs,Wnt10a,Fzd1,FAPs,1,0.119060073182988,1.0,1,12.120597719045,0.7407694680808311,1.443079251451055,0.7407694680808311
sCs,Wnt10a,Fzd1,sCs,1,0.119060073182988,1.0,1,3.42880866749656,0.2095570558192321,0.408234210882604,0.2095570558192321
sCs,Wnt10a,Fzd8,FAPs,1,0.119060073182988,1.0,1,6.36158187001129,0.7068375544046567,0.7574104030031138,0.7068375544046567
sCs,Wnt10a,Fzd8,sCs,1,0.119060073182988,1.0,1,2.63848020983875,0.2931624455953434,0.3141376468752671,0.2931624455953434
ECs,Wnt2b,Fzd4,FAPs,1,1.81935386781143,0.3675424572175259,1,16.7071597610597,0.5290136320311603,30.39623573142745,0.1944349702183007
ECs,Wnt2b,Fzd4,sCs,1,1.81935386781143,0.3675424572175259,1,14.8745590254906,0.4709863679688398,27.06208649501574,0.1731074869992252
FAPs,Wnt2b,Fzd4,FAPs,1,1.89071285324006,0.3819582656608488,1,16.7071597610597,0.5290136320311603,31.58844170137071,0.2020611294015685
FAPs,Wnt2b,Fzd4,sCs,1,1.89071285324006,0.3819582656608488,1,14.8745590254906,0.4709863679688398,28.12351993577302,0.1798971362592804
sCs,Wnt2b,Fzd4,FAPs,1,1.23998416989814,0.2504992771216254,1,16.7071597610597,0.5290136320311603,20.71661362767322,0.1325175324112912
sCs,Wnt2b,Fzd4,sCs,1,1.23998416989814,0.2504992771216254,1,14.8745590254906,0.4709863679688398,18.44421772582385,0.1179817447103342
ECs,Wnt2b,Fzd7,ECs,1,1.81935386781143,0.3675424572175259,1,2.28411963215797,0.1518092390926009,4.155621887310623,0.0557963407644174
ECs,Wnt2b,Fzd7,FAPs,1,1.81935386781143,0.3675424572175259,1,8.01234071591097,0.5325234853324822,14.57728307171562,0.1957249903251416
ECs,Wnt2b,Fzd7,sCs,1,1.81935386781143,0.3675424572175259,1,4.7495252968805,0.315667275574917,8.641067219147768,0.1160211261279669
FAPs,Wnt2b,Fzd7,ECs,1,1.89071285324006,0.3819582656608488,1,2.28411963215797,0.1518092390926009,4.318614346859032,0.0579847936751029
FAPs,Wnt2b,Fzd7,FAPs,1,1.89071285324006,0.3819582656608488,1,8.01234071591097,0.5325234853324822,15.14903557611153,0.2034017468812654
FAPs,Wnt2b,Fzd7,sCs,1,1.89071285324006,0.3819582656608488,1,4.7495252968805,0.315667275574917,8.979988525600774,0.1205717251044805
sCs,Wnt2b,Fzd7,ECs,1,1.23998416989814,0.2504992771216254,1,2.28411963215797,0.1518092390926009,2.832272186029445,0.0380281046530805
sCs,Wnt2b,Fzd7,FAPs,1,1.23998416989814,0.2504992771216254,1,8.01234071591097,0.5325234853324822,9.935175651559932,0.1333967481260753
sCs,Wnt2b,Fzd7,sCs,1,1.23998416989814,0.2504992771216254,1,4.7495252968805,0.315667275574917,5.889336182662584,0.0790744243424696
ECs,Wnt4,Fzd2,FAPs,1,1.92048115261262,0.4777449096564341,1,10.0431001646814,0.8476399449834829,19.28758458007133,0.4049556689373188
ECs,Wnt4,Fzd2,sCs,1,1.92048115261262,0.4777449096564341,1,1.80520904268742,0.1523600550165171,3.466869943007061,0.0727892407191153
FAPs,Wnt4,Fzd2,FAPs,1,1.19036539825296,0.2961190266683217,1,10.0431001646814,0.8476399449834829,11.95495892722534,0.2510023154736987
FAPs,Wnt4,Fzd2,sCs,1,1.19036539825296,0.2961190266683217,1,1.80520904268742,0.1523600550165171,2.148858381028456,0.045116711194623
sCs,Wnt4,Fzd2,FAPs,1,0.909041707062101,0.2261360636752443,1,10.0431001646814,0.8476399449834829,9.129596917897649,0.1916819605724655
sCs,Wnt4,Fzd2,sCs,1,0.909041707062101,0.2261360636752443,1,1.80520904268742,0.1523600550165171,1.641010309768513,0.0344541031027788
FAPs,Sema4g,Plxnb2,ECs,1,1.28107090170008,0.674001089760617,1,7.38229137858427,0.15101761205772,9.45723867297568,0.1017860350999494
FAPs,Sema4g,Plxnb2,FAPs,1,1.28107090170008,0.674001089760617,1,18.6799985207358,0.3821318646439364,23.93040254871518,0.2575572932022698
FAPs,Sema4g,Plxnb2,sCs,1,1.28107090170008,0.674001089760617,1,22.8213553788393,0.4668505232983435,29.23577431318763,0.3146577614583978
sCs,Sema4g,Plxnb2,ECs,1,0.619624692360568,0.325998910239383,1,7.38229137858427,0.15101761205772,4.574250024371352,0.0492315769577706
sCs,Sema4g,Plxnb2,FAPs,1,0.619624692360568,0.325998910239383,1,18.6799985207358,0.3821318646439364,11.57458833670679,0.1245745714416667
sCs,Sema4g,Plxnb2,sCs,1,0.619624692360568,0.325998910239383,1,22.8213553788393,0.4668505232983435,14.1406753058645,0.1521927618399457
ECs,Angptl2,Itga5,ECs,1,5.37988750396842,0.0759611806251103,1,26.5343132561471,0.4157658261177252,142.7516203131294,0.0315820630154767
ECs,Angptl2,Itga5,FAPs,1,5.37988750396842,0.0759611806251103,1,30.0876852988903,0.4714435686917675,161.8683621628342,0.0358114100759419
ECs,Angptl2,Itga5,sCs,1,5.37988750396842,0.0759611806251103,1,7.19833392374078,0.1127906051905073,38.72622672572498,0.0085677075336916
FAPs,Angptl2,Itga5,ECs,1,37.09896645274,0.5238178846012602,1,26.5343132561471,0.4157658261177252,984.3955973362956,0.2177855755264822
FAPs,Angptl2,Itga5,FAPs,1,37.09896645274,0.5238178846012602,1,30.0876852988903,0.4714435686917675,1116.22202754413,0.2469505728609905
FAPs,Angptl2,Itga5,sCs,1,37.09896645274,0.5238178846012602,1,7.19833392374078,0.1127906051905073,267.0507487524795,0.0590817362137874
sCs,Angptl2,Itga5,ECs,1,28.3453151740963,0.4002209347736295,1,26.5343132561471,0.4157658261177252,752.123472173691,0.1663981875757663
sCs,Angptl2,Itga5,FAPs,1,28.3453151740963,0.4002209347736295,1,30.0876852988903,0.4714435686917675,852.8449226560693,0.188681585754835
sCs,Angptl2,Itga5,sCs,1,28.3453151740963,0.4002209347736295,1,7.19833392374078,0.1127906051905073,204.0390437968217,0.0451411614430282
ECs,Angptl2,Itgb1,ECs,1,5.37988750396842,0.0759611806251103,1,105.516711488548,0.3144527561247868,567.6680375970803,0.0238862026060587
ECs,Angptl2,Itgb1,FAPs,1,5.37988750396842,0.0759611806251103,1,106.175494972697,0.3164160117964026,571.2122186312744,0.0240353338247435
ECs,Angptl2,Itgb1,sCs,1,5.37988750396842,0.0759611806251103,1,123.864437369458,0.3691312320788105,666.3767387900261,0.028039644194308
FAPs,Angptl2,Itgb1,ECs,1,37.09896645274,0.5238178846012602,1,105.516711488548,0.3144527561247868,3914.560939717087,0.1647159775203218
FAPs,Angptl2,Itgb1,FAPs,1,37.09896645274,0.5238178846012602,1,106.175494972697,0.3164160117964026,3939.001126095151,0.165744365953159
FAPs,Angptl2,Itgb1,sCs,1,37.09896645274,0.5238178846012602,1,123.864437369458,0.3691312320788105,4595.242606657037,0.1933575411277794
sCs,Angptl2,Itgb1,ECs,1,28.3453151740963,0.4002209347736295,1,105.516711488548,0.3144527561247868,2990.904443277081,0.1258505759984063
sCs,Angptl2,Itgb1,FAPs,1,28.3453151740963,0.4002209347736295,1,106.175494972697,0.3164160117964026,3009.577868766773,0.1266363120185
sCs,Angptl2,Itgb1,sCs,1,28.3453151740963,0.4002209347736295,1,123.864437369458,0.3691312320788105,3510.976516099399,0.1477340467567231
FAPs,Sema4c,Plxnb2,ECs,1,8.44807132847813,0.6406323331576905,1,7.38229137858427,0.15101761205772,62.36612413388907,0.0967467651604401
FAPs,Sema4c,Plxnb2,FAPs,1,8.44807132847813,0.6406323331576905,1,18.6799985207358,0.3821318646439364,157.809959919042,0.2448060280207438
FAPs,Sema4c,Plxnb2,sCs,1,8.44807132847813,0.6406323331576905,1,22.8213553788393,0.4668505232983435,192.7964380529825,0.2990795399765065
sCs,Sema4c,Plxnb2,ECs,1,4.73901101380298,0.3593676668423094,1,7.38229137858427,0.15101761205772,34.98476015021364,0.0542708468972798
sCs,Sema4c,Plxnb2,FAPs,1,4.73901101380298,0.3593676668423094,1,18.6799985207358,0.3821318646439364,88.52471872759033,0.1373258366231926
sCs,Sema4c,Plxnb2,sCs,1,4.73901101380298,0.3593676668423094,1,22.8213553788393,0.4668505232983435,108.1506544902313,0.1677709833218369
FAPs,Nlgn3,Nrxn2,FAPs,1,0.137090893483273,0.2354799234648112,1,1.87653948769745,1.0,0.2572564750250868,0.2354799234648112
sCs,Nlgn3,Nrxn2,FAPs,1,0.445085673699785,0.7645200765351888,1,1.87653948769745,1.0,0.835220842106069,0.7645200765351888
FAPs,Sema3d,Nrp1,ECs,1,11.651011261554,0.9613641832318608,1,63.8907605902015,0.4438186181601575,744.3919711456882,0.4266713233506328
FAPs,Sema3d,Nrp1,FAPs,1,11.651011261554,0.9613641832318608,1,61.6107436040296,0.4279804284307385,717.8274675632649,0.4114450550175387
FAPs,Sema3d,Nrp1,sCs,1,11.651011261554,0.9613641832318608,1,18.455414186209,0.1282009534091041,215.0242385201645,0.1232478048636892
sCs,Sema3d,Nrp1,ECs,1,0.468237057419439,0.0386358167681393,1,63.8907605902015,0.4438186181601575,29.91602173504581,0.0171472948095246
sCs,Sema3d,Nrp1,FAPs,1,0.468237057419439,0.0386358167681393,1,61.6107436040296,0.4279804284307385,28.84843329057434,0.0165353734131998
sCs,Sema3d,Nrp1,sCs,1,0.468237057419439,0.0386358167681393,1,18.455414186209,0.1282009534091041,8.641508832007473,0.0049531485454149
ECs,Agrn,Dag1,ECs,1,12.6076090210126,0.4726463295143816,1,10.836623395229,0.0711711264191389,136.6239108750053,0.03363877166941
ECs,Agrn,Dag1,FAPs,1,12.6076090210126,0.4726463295143816,1,44.2145982790416,0.2903859116368799,557.4403681232931,0.1372498352778588
ECs,Agrn,Dag1,sCs,1,12.6076090210126,0.4726463295143816,1,97.2102913922821,0.6384429619439812,1225.589346692599,0.3017577225671128
FAPs,Agrn,Dag1,ECs,1,3.27971176858846,0.1229530299285847,1,10.836623395229,0.0711711264191389,35.54100128109358,0.0087507056366634
FAPs,Agrn,Dag1,FAPs,1,3.27971176858846,0.1229530299285847,1,44.2145982790416,0.2903859116368799,145.0111383191838,0.0357038276843286
FAPs,Agrn,Dag1,sCs,1,3.27971176858846,0.1229530299285847,1,97.2102913922821,0.6384429619439812,318.8217367071811,0.0784984966075925
sCs,Agrn,Dag1,ECs,1,10.7871887405295,0.4044006405570338,1,10.836623395229,0.0711711264191389,116.8967018743728,0.0287816491130654
sCs,Agrn,Dag1,FAPs,1,10.7871887405295,0.4044006405570338,1,44.2145982790416,0.2903859116368799,476.9512167227126,0.1174322486746924
sCs,Agrn,Dag1,sCs,1,10.7871887405295,0.4044006405570338,1,97.2102913922821,0.6384429619439812,1048.625760770417,0.2581867427692759
ECs,Agrn,Musk,FAPs,1,12.6076090210126,0.4726463295143816,1,6.0505883932103,0.3907333068782736,76.28345280867231,0.1846786633150325
ECs,Agrn,Musk,sCs,1,12.6076090210126,0.4726463295143816,1,9.43462437646858,0.6092666931217263,118.9480553986306,0.2879676661993491
FAPs,Agrn,Musk,FAPs,1,3.27971176858846,0.1229530299285847,1,6.0505883932103,0.3907333068782736,19.84418596009656,0.0480418439746992
FAPs,Agrn,Musk,sCs,1,3.27971176858846,0.1229530299285847,1,9.43462437646858,0.6092666931217263,30.94284859971556,0.0749111859538854
sCs,Agrn,Musk,FAPs,1,10.7871887405295,0.4044006405570338,1,6.0505883932103,0.3907333068782736,65.26883898881663,0.1580127995885419
sCs,Agrn,Musk,sCs,1,10.7871887405295,0.4044006405570338,1,9.43462437646858,0.6092666931217263,101.773073844967,0.2463878409684919
ECs,Agrn,Lrp4,ECs,1,12.6076090210126,0.4726463295143816,1,0.914234845940354,0.1194974150611198,11.52631549100167,0.0564800146150948
ECs,Agrn,Lrp4,FAPs,1,12.6076090210126,0.4726463295143816,1,3.93357089031962,0.5141474922336629,49.5929238415862,0.2430099250332648
ECs,Agrn,Lrp4,sCs,1,12.6076090210126,0.4726463295143816,1,2.80286056035194,0.3663550927052174,35.33737008533355,0.173156389866022
FAPs,Agrn,Lrp4,ECs,1,3.27971176858846,0.1229530299285847,1,0.914234845940354,0.1194974150611198,2.998426783484236,0.0146925692503983
FAPs,Agrn,Lrp4,FAPs,1,3.27971176858846,0.1229530299285847,1,3.93357089031962,0.5141474922336629,12.90097874155824,0.0632159920003123
FAPs,Agrn,Lrp4,sCs,1,3.27971176858846,0.1229530299285847,1,2.80286056035194,0.3663550927052174,9.1925747654987,0.045044468677874
sCs,Agrn,Lrp4,ECs,1,10.7871887405295,0.4044006405570338,1,0.914234845940354,0.1194974150611198,9.862023836327507,0.0483248311956265
sCs,Agrn,Lrp4,FAPs,1,10.7871887405295,0.4044006405570338,1,3.93357089031962,0.5141474922336629,42.4321716181304,0.2079215752000858
sCs,Agrn,Lrp4,sCs,1,10.7871887405295,0.4044006405570338,1,2.80286056035194,0.3663550927052174,30.23498587790265,0.1481542341613214
ECs,Agrn,Atp1a3,FAPs,1,12.6076090210126,0.4726463295143816,1,0.326393686112445,1.0,4.115043981432817,0.4726463295143816
FAPs,Agrn,Atp1a3,FAPs,1,3.27971176858846,0.1229530299285847,1,0.326393686112445,1.0,1.070477213535954,0.1229530299285847
sCs,Agrn,Atp1a3,FAPs,1,10.7871887405295,0.4044006405570338,1,0.326393686112445,1.0,3.520870295812086,0.4044006405570338
ECs,Apoe,Vldlr,FAPs,1,81.892575438902,0.6700063583768269,1,16.7083971942555,0.9254059082290516,1368.293677693707,0.6200278425929469
ECs,Apoe,Vldlr,sCs,1,81.892575438902,0.6700063583768269,1,1.34681192606484,0.0745940917709483,110.2938972572778,0.0499785157838799
FAPs,Apoe,Vldlr,FAPs,1,22.049418834649,0.1803979266563737,1,16.7083971942555,0.9254059082290516,368.4104477918137,0.1669413071600793
FAPs,Apoe,Vldlr,sCs,1,22.049418834649,0.1803979266563737,1,1.34681192606484,0.0745940917709483,29.69642024930398,0.0134566194962943
sCs,Apoe,Vldlr,FAPs,1,18.2845703180103,0.1495957149667994,1,16.7083971942555,0.9254059082290516,305.5058633996107,0.1384367584760253
sCs,Apoe,Vldlr,sCs,1,18.2845703180103,0.1495957149667994,1,1.34681192606484,0.0745940917709483,24.62587736726745,0.011158956490774
ECs,Apoe,Lrp1,ECs,1,81.892575438902,0.6700063583768269,1,9.97966302114608,0.0335178719427578,817.2603068140261,0.022457187320908
ECs,Apoe,Lrp1,FAPs,1,81.892575438902,0.6700063583768269,1,255.664805713016,0.8586803181631695,20937.04938892538,0.5753212729823602
ECs,Apoe,Lrp1,sCs,1,81.892575438902,0.6700063583768269,1,32.0970775725202,0.1078018098940727,2628.5123464759,0.0722278980735586
FAPs,Apoe,Lrp1,ECs,1,22.049418834649,0.1803979266563737,1,9.97966302114608,0.0335178719427578,220.0457697819085,0.0060465546044073
FAPs,Apoe,Lrp1,FAPs,1,22.049418834649,0.1803979266563737,1,255.664805713016,0.8586803181631695,5637.260382445452,0.1549041490572711
FAPs,Apoe,Lrp1,sCs,1,22.049418834649,0.1803979266563737,1,32.0970775725202,0.1078018098940727,707.7219067647169,0.0194472229946952
sCs,Apoe,Lrp1,ECs,1,18.2845703180103,0.1495957149667994,1,9.97966302114608,0.0335178719427578,182.4738502601926,0.0050141300174424
sCs,Apoe,Lrp1,FAPs,1,18.2845703180103,0.1495957149667994,1,255.664805713016,0.8586803181631695,4674.721117900082,0.1284548961235381
sCs,Apoe,Lrp1,sCs,1,18.2845703180103,0.1495957149667994,1,32.0970775725202,0.1078018098940727,586.8812718773769,0.0161266888258187
ECs,Apoe,Lrp5,ECs,1,81.892575438902,0.6700063583768269,1,8.72835030230807,0.3381531028746331,714.7870855889267,0.2265647290308574
ECs,Apoe,Lrp5,FAPs,1,81.892575438902,0.6700063583768269,1,10.2718798405898,0.3979524102661565,841.190694744837,0.2666306452097085
ECs,Apoe,Lrp5,sCs,1,81.892575438902,0.6700063583768269,1,6.81159955231572,0.2638944868592104,557.8194301976062,0.176810984136261
FAPs,Apoe,Lrp5,ECs,1,22.049418834649,0.1803979266563737,1,8.72835030230807,0.3381531028746331,192.4550515511259,0.0610021186510032
FAPs,Apoe,Lrp5,FAPs,1,22.049418834649,0.1803979266563737,1,10.2718798405898,0.3979524102661565,226.4889808243521,0.0717897897199212
FAPs,Apoe,Lrp5,sCs,1,22.049418834649,0.1803979266563737,1,6.81159955231572,0.2638944868592104,150.1918114629169,0.0476060182854492
sCs,Apoe,Lrp5,ECs,1,18.2845703180103,0.1495957149667994,1,8.72835030230807,0.3381531028746331,159.5941348627784,0.0505862551927724
sCs,Apoe,Lrp5,FAPs,1,18.2845703180103,0.1495957149667994,1,10.2718798405898,0.3979524102661565,187.8169092434166,0.0595319753365267
sCs,Apoe,Lrp5,sCs,1,18.2845703180103,0.1495957149667994,1,6.81159955231572,0.2638944868592104,124.5471709924443,0.0394774844375002
ECs,Apoe,Sorl1,FAPs,1,81.892575438902,0.6700063583768269,1,4.86234577458601,0.8044897304857596,398.1900181553112,0.5390132346743187
ECs,Apoe,Sorl1,sCs,1,81.892575438902,0.6700063583768269,1,1.1816664611576,0.1955102695142404,96.76970981396911,0.1309931237025082
FAPs,Apoe,Sorl1,FAPs,1,22.049418834649,0.1803979266563737,1,4.86234577458601,0.8044897304857596,107.2118985027328,0.1451282793959759
FAPs,Apoe,Sorl1,sCs,1,22.049418834649,0.1803979266563737,1,1.1816664611576,0.1955102695142404,26.05505872492142,0.0352696472603978
sCs,Apoe,Sorl1,FAPs,1,18.2845703180103,0.1495957149667994,1,4.86234577458601,0.8044897304857596,88.90590322589816,0.1203482164154649
sCs,Apoe,Sorl1,sCs,1,18.2845703180103,0.1495957149667994,1,1.1816664611576,0.1955102695142404,21.60626350147052,0.0292474985513344
ECs,Apoe,Scarb1,ECs,1,81.892575438902,0.6700063583768269,1,40.8999908094465,0.8692840207555227,3349.405582812996,0.5824258211415737
ECs,Apoe,Scarb1,FAPs,1,81.892575438902,0.6700063583768269,1,2.26964241043346,0.0482387365173482,185.8668623157535,0.0323202601866877
ECs,Apoe,Scarb1,sCs,1,81.892575438902,0.6700063583768269,1,3.88057112403401,0.0824772427271289,317.7899635209799,0.0552602770485652
FAPs,Apoe,Scarb1,ECs,1,22.049418834649,0.1803979266563737,1,40.8999908094465,0.8692840207555227,901.8210276907806,0.1568170350198124
FAPs,Apoe,Scarb1,FAPs,1,22.049418834649,0.1803979266563737,1,2.26964241043346,0.0482387365173482,50.04429611252969,0.0087021680522527
FAPs,Apoe,Scarb1,sCs,1,22.049418834649,0.1803979266563737,1,3.88057112403401,0.0824772427271289,85.56433803147054,0.0148787235843085
sCs,Apoe,Scarb1,ECs,1,18.2845703180103,0.1495957149667994,1,40.8999908094465,0.8692840207555227,747.8387579612995,0.1300411645941365
sCs,Apoe,Scarb1,FAPs,1,18.2845703180103,0.1495957149667994,1,2.26964241043346,0.0482387365173482,41.49943625030899,0.0072163082784077
sCs,Apoe,Scarb1,sCs,1,18.2845703180103,0.1495957149667994,1,3.88057112403401,0.0824772427271289,70.95457559144012,0.0123382420942551
ECs,Apoe,Lrp8,ECs,1,81.892575438902,0.6700063583768269,1,0.592063859366061,0.53554260656538,48.48563426778261,0.358816951580504
ECs,Apoe,Lrp8,FAPs,1,81.892575438902,0.6700063583768269,1,0.0935283390146721,0.0845996756452573,7.659276558434236,0.0566823205989396
ECs,Apoe,Lrp8,sCs,1,81.892575438902,0.6700063583768269,1,0.41994796239783,0.3798577177893626,34.39062019107747,0.2545070861973833
FAPs,Apoe,Lrp8,ECs,1,22.049418834649,0.1803979266563737,1,0.592063859366061,0.53554260656538,13.054664012021,0.0966107758605446
FAPs,Apoe,Lrp8,FAPs,1,22.049418834649,0.1803979266563737,1,0.0935283390146721,0.0845996756452573,2.062245519843548,0.0152616060822061
FAPs,Apoe,Lrp8,sCs,1,22.049418834649,0.1803979266563737,1,0.41994796239783,0.3798577177893626,9.259608511667183,0.0685255447136229
sCs,Apoe,Lrp8,ECs,1,18.2845703180103,0.1495957149667994,1,0.592063859366061,0.53554260656538,10.8256332693313,0.0801148791243313
sCs,Apoe,Lrp8,FAPs,1,18.2845703180103,0.1495957149667994,1,0.0935283390146721,0.0845996756452573,1.710125491440478,0.0126557489641116
sCs,Apoe,Lrp8,sCs,1,18.2845703180103,0.1495957149667994,1,0.41994796239783,0.3798577177893626,7.678568048368268,0.0568250868783564
ECs,Apoe,Ldlr,ECs,1,81.892575438902,0.6700063583768269,1,1.42112094685021,0.0487228574277575,116.3792543477347,0.0326446242748851
ECs,Apoe,Ldlr,FAPs,1,81.892575438902,0.6700063583768269,1,20.3543666947144,0.6978455343276256,1666.871510057973,0.4675609451643834
