Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
M2,Sema3c,Plxnd1,FAPs,1.0,0.3333333333333333,0.0193966666666666,0.0004489347000986,3.0,1.0,15.14173,0.0893765540105018,0.2936990895666667,4.012423647055626e-05
sCs,Wnt3,Fzd7,M2,2.0,0.6666666666666666,0.064096,1.0,3.0,1.0,4.565521,0.2362149673420707,0.292631634016,0.2362149673420707
sCs,Liph,Lpar4,FAPs,1.0,0.3333333333333333,0.015206,0.1881046042702689,3.0,1.0,19.06491966666666,0.46724165148918,0.2899011684513333,0.0878903059519591
ECs,F12,Gp1ba,ECs,1.0,0.3333333333333333,0.1209416666666667,0.5285819595228521,3.0,1.0,2.386787,0.2248318673684458,0.2886619977583333,0.1188420690167951
sCs,Prl,Prlr,FAPs,1.0,0.3333333333333333,0.0599173333333333,1.0,3.0,1.0,4.811219666666667,1.0,0.2882754525075555,1.0
sCs,Cd80,Cd28,ECs,3.0,1.0,1.608641,0.0410837416985638,1.0,0.3333333333333333,0.1791996666666667,0.0425107919966642,0.2882679309863333,0.0017465023977923
ECs,Cd28,Cd80,sCs,1.0,0.3333333333333333,0.1791996666666667,0.0425107919966642,3.0,1.0,1.608641,0.0410837416985638,0.2882679309863333,0.0017465023977923
ECs,Hc,C5ar2,FAPs,1.0,0.3333333333333333,0.4782376666666666,0.6428035065113115,2.0,0.6666666666666666,0.6016783333333333,0.0188982656670232,0.2877452422172222,0.0121478714377449
sCs,Wnt3,Fzd7,sCs,2.0,0.6666666666666666,0.064096,1.0,3.0,1.0,4.478761333333333,0.2317261188999595,0.2870706864213333,0.2317261188999595
ECs,Il17b,Il17rb,sCs,1.0,0.3333333333333333,0.155078,0.4889803528767538,3.0,1.0,1.837667666666666,0.2436077846983816,0.2849818264113333,0.1191194205253389
FAPs,Gal,Galr2,M2,3.0,1.0,1.642758,0.0831119877334335,2.0,0.6666666666666666,0.1725803333333333,0.0484027379738257,0.283507723226,0.0040228477647452
M2,Wnt16,Fzd2,sCs,2.0,0.6666666666666666,0.109672,0.0792269558895875,3.0,1.0,2.583925666666666,0.140408768272661,0.2833842957146666,0.0111241592904494
FAPs,Ntn1,Unc5c,ECs,3.0,1.0,10.61942,0.6436975977089742,2.0,0.6666666666666666,0.0265736666666666,0.0203470958662376,0.2821969272733333,0.0130973767294513
FAPs,Tnfsf14,Ltbr,sCs,1.0,0.3333333333333333,0.026451,0.0028945059757525,3.0,1.0,10.60784966666667,0.1913617133879728,0.280588231533,0.0005538976229317
sCs,Wnt1,Fzd8,FAPs,1.0,0.3333333333333333,0.024226,0.0959197356195624,3.0,1.0,11.50585933333333,0.6658271614778302,0.2787409482093334,0.0638659652972771
ECs,Il12b,Il12rb1,ECs,1.0,0.3333333333333333,0.2955116666666667,0.2653514653168049,3.0,1.0,0.9343656666666664,0.2583345490826491,0.2761159554327777,0.068549451141037
ECs,Fgf8,Fgfrl1,ECs,1.0,0.3333333333333333,0.4582203333333333,0.6685245695950076,2.0,0.6666666666666666,0.6019246666666667,0.0574665595690296,0.2758141214015555,0.0384178070019913
ECs,Pthlh,Pth1r,ECs,2.0,0.6666666666666666,0.2756003333333333,0.0352086336848017,3.0,1.0,0.9990806666666666,0.1356546064507813,0.2753469647602221,0.0047762133461815
FAPs,Slamf7,Slamf7,ECs,1.0,0.3333333333333333,0.056175,0.000567681558904,1.0,0.3333333333333333,4.884668666666667,0.0493624623662327,0.27439626235,2.802215958740577e-05
ECs,Slamf7,Slamf7,FAPs,1.0,0.3333333333333333,4.884668666666667,0.0493624623662327,1.0,0.3333333333333333,0.056175,0.000567681558904,0.27439626235,2.802215958740577e-05
ECs,Il12a,Il12rb2,M2,1.0,0.3333333333333333,0.370165,0.1280361154555449,3.0,1.0,0.7335039999999999,0.3367084067543904,0.27151750816,0.0431108364420577
sCs,Saa1,Fpr2,ECs,1.0,0.3333333333333333,0.0075586666666666,0.1294506510780894,1.0,0.3333333333333333,35.86137133333333,0.6778966622414776,0.2710641521182222,0.0877541642908229
FAPs,Insl5,Rxfp4,ECs,1.0,0.3333333333333333,0.0391203333333333,1.0,3.0,1.0,6.903279333333333,0.3155532251262234,0.2700585886131111,0.3155532251262234
FAPs,Btla,Cd79a,FAPs,1.0,0.3333333333333333,0.2240333333333333,0.0610626019318895,3.0,1.0,1.200489333333333,0.4209997942617738,0.2689496269777777,0.025707342850414
ECs,Il12b,Il12rb2,sCs,1.0,0.3333333333333333,0.2955116666666667,0.2653514653168049,3.0,1.0,0.9069966666666668,0.4163486532655258,0.2680280966277778,0.1104787252266856
M2,Mdk,Tspan1,M2,3.0,1.0,1.610639333333333,0.0140423817607685,2.0,0.6666666666666666,0.1653493333333333,0.0789428663322635,0.2663181400071111,0.0011085458663269
FAPs,Il12a,Il12rb2,M2,1.0,0.3333333333333333,0.361704,0.1251095460260489,3.0,1.0,0.7335039999999999,0.3367084067543904,0.265311330816,0.042125435912196
FAPs,Enho,Gpr19,ECs,2.0,0.6666666666666666,0.272149,0.1885962217324075,2.0,0.6666666666666666,0.9712506666666666,0.1447761544806593,0.2643248976826666,0.0273042357319996
ECs,Prok2,Prokr1,sCs,1.0,0.3333333333333333,2.837190666666666,0.9685936603313072,2.0,0.6666666666666666,0.0929516666666666,0.0092414614536722,0.2637216011177777,0.008951220976223
ECs,Ccl17,Ackr2,FAPs,1.0,0.3333333333333333,0.4804870000000001,0.6605824831607631,2.0,0.6666666666666666,0.5468886666666667,1.0,0.2627728947806667,0.6605824831607631
M2,Cxcl13,Cxcr5,M2,1.0,0.3333333333333333,1.577103333333333,0.6942897929212027,2.0,0.6666666666666666,0.1661176666666667,0.0686185321381604,0.2619847258255555,0.0476411464687603
ECs,Fgf8,Fgfr1,M2,1.0,0.3333333333333333,0.4582203333333333,0.6685245695950076,3.0,1.0,0.5716056666666667,0.00407437583886,0.2619213391152222,0.0027238203540422
ECs,Tg,Asgr1,ECs,1.0,0.3333333333333333,0.6794593333333333,0.4943552576500507,1.0,0.3333333333333333,0.3844953333333334,0.0825967442667783,0.2612489428564445,0.0408321347930585
sCs,Wnt1,Lrp6,ECs,1.0,0.3333333333333333,0.024226,0.0959197356195624,3.0,1.0,10.779612,0.1321092878737708,0.261146880312,0.0126718879657407
sCs,Crh,Crhr2,sCs,2.0,0.6666666666666666,0.2386626666666667,1.0,3.0,1.0,1.094095,0.715747364427043,0.2611196302866667,0.715747364427043
ECs,Fgf8,Fgfr3,FAPs,1.0,0.3333333333333333,0.4582203333333333,0.6685245695950076,3.0,1.0,0.5698483333333333,0.1326776176306101,0.2611160932494444,0.0886982472213945
FAPs,Cort,Ghsr,FAPs,1.0,0.3333333333333333,0.1100146666666667,1.0,3.0,1.0,2.371854333333333,0.6401786816403544,0.2609387638635555,0.6401786816403544
sCs,a,Mc5r,sCs,1.0,0.3333333333333333,0.215186,1.0,3.0,1.0,1.208722,0.2038346249482497,0.260100052292,0.2038346249482497
ECs,Edil3,Itgb3,FAPs,1.0,0.3333333333333333,0.0358006666666666,0.0020180155073524,3.0,1.0,7.245227,0.6846919551326144,0.2593839567513334,0.001381718983217
FAPs,Il27,Il27ra,FAPs,1.0,0.3333333333333333,0.148825,0.0550435879629144,3.0,1.0,1.742815333333333,0.5856652838766928,0.2593744919833333,0.032237118569892
ECs,Hc,C5ar1,FAPs,1.0,0.3333333333333333,0.4782376666666666,0.6428035065113115,2.0,0.6666666666666666,0.537505,0.0039648404416749,0.2570551370216667,0.0025486133386665
sCs,Liph,Lpar4,sCs,1.0,0.3333333333333333,0.015206,0.1881046042702689,3.0,1.0,16.56218166666667,0.4059047323303078,0.2518445344233333,0.0763525490464219
M2,Wnt8a,Fzd5,FAPs,1.0,0.3333333333333333,0.0440143333333333,0.0025176492180926,3.0,1.0,5.709686666666666,0.2846990148258541,0.2513080521755555,0.000716772252068
FAPs,Btla,Cd79a,sCs,1.0,0.3333333333333333,0.2240333333333333,0.0610626019318895,3.0,1.0,1.121004666666667,0.3931253039314705,0.2511424121555556,0.0240052539433204
FAPs,Fgf8,Fgfr3,sCs,2.0,0.6666666666666666,0.2272,0.3314754304049923,3.0,1.0,1.105183,0.2573194285365706,0.2510975776,0.0852950683257264
ECs,Il7,Il2rg,FAPs,1.0,0.3333333333333333,0.2081553333333333,0.3348106193020119,3.0,1.0,1.205204666666667,0.0122760288695661,0.2508697791248889,0.0041101448283888
sCs,Il17a,Il17rc,sCs,1.0,0.3333333333333333,0.0503876666666666,1.0,3.0,1.0,4.957584333333333,0.4588960763471599,0.2498011068598889,0.4588960763471599
ECs,Ccl12,Ackr4,sCs,1.0,0.3333333333333333,3.288126333333333,0.0581330663086693,1.0,0.3333333333333333,0.0752803333333333,0.0821745597654993,0.2475312464154444,0.0047770591317334
ECs,Rspo3,Fzd8,sCs,1.0,0.3333333333333333,0.0693703333333333,0.0170856128681935,3.0,1.0,3.544296666666666,0.2051032365887898,0.2458690411988888,0.0035043144983695
M2,Il23a,Il23r,ECs,2.0,0.6666666666666666,1.857492,0.0413997750294218,1.0,0.3333333333333333,0.1318296666666667,0.7358496182964654,0.244872551196,0.0304640086529595
ECs,Cdh1,Egfr,M2,1.0,0.3333333333333333,1.016000333333333,0.7163354752101708,3.0,1.0,0.24063,0.0019784812856003,0.24448016021,0.0014172563319149
sCs,Guca2b,Gucy2c,ECs,2.0,0.6666666666666666,0.237044,1.0,1.0,0.3333333333333333,1.027268666666667,0.7593655227336119,0.2435078738213333,0.7593655227336119
M2,Sema3a,Plxna1,M2,1.0,0.3333333333333333,0.016138,0.001508086269238,3.0,1.0,14.77436233333333,0.2444501694549869,0.2384286593353333,0.0003686519440679
ECs,Liph,Lpar4,ECs,1.0,0.3333333333333333,0.0457726666666666,0.5662271044145905,2.0,0.6666666666666666,5.176024,0.1268536161805122,0.2369204212106666,0.0718279557744112
ECs,Ccl25,Ccr10,M2,3.0,1.0,4.804102,0.2049869746002892,1.0,0.3333333333333333,0.048954,0.0649732961000626,0.235180009308,0.0133186793973606
sCs,Proc,Procr,FAPs,1.0,0.3333333333333333,0.0545583333333333,0.4330175376401833,3.0,1.0,4.288163666666667,0.244561592360662,0.2339550627138889,0.1058994585253761
ECs,Sost,Lrp5,M2,1.0,0.3333333333333333,0.051042,1.0,3.0,1.0,4.574811666666666,0.1168599052775075,0.23350753709,0.1168599052775075
M2,Cthrc1,Fzd5,M2,1.0,0.3333333333333333,0.0555276666666666,0.0004837712409844,3.0,1.0,4.176559,0.2082535000745028,0.2319145759656667,0.0001007470541703
M2,Dll3,Notch4,M2,2.0,0.6666666666666666,0.2155983333333333,0.1010146995640623,3.0,1.0,1.067853,0.0314081173747623,0.230227327045,0.0031726815404844
M2,Guca2a,Gucy2c,ECs,2.0,0.6666666666666666,0.223198,0.1395654797450031,1.0,0.3333333333333333,1.027268666666667,0.7593655227336119,0.2292843118626667,0.1059812134821316
M2,Sema3g,Nrp2,ECs,1.0,0.3333333333333333,0.0064603333333333,0.0007100779110922,3.0,1.0,35.31114333333333,0.6187867769880316,0.2281217563144444,0.0004393868220151
sCs,Tnfrsf14,Btla,FAPs,3.0,1.0,1.014792333333333,0.0338538628323278,1.0,0.3333333333333333,0.2240333333333333,0.0610626019318895,0.2273473090777778,0.0020672049499872
FAPs,Btla,Tnfrsf14,sCs,1.0,0.3333333333333333,0.2240333333333333,0.0610626019318895,3.0,1.0,1.014792333333333,0.0338538628323278,0.2273473090777778,0.0020672049499872
sCs,Wnt3,Fzd8,sCs,2.0,0.6666666666666666,0.064096,1.0,3.0,1.0,3.544296666666666,0.2051032365887898,0.2271752391466667,0.2051032365887898
FAPs,Ccl5,Ccr4,FAPs,3.0,1.0,3.842846333333334,0.210715743495333,1.0,0.3333333333333333,0.0588796666666666,1.0,0.2262655111578889,0.210715743495333
ECs,Il1f10,Il1r1,M2,1.0,0.3333333333333333,0.762971,1.0,2.0,0.6666666666666666,0.294709,0.0068207196008958,0.224854420439,0.0068207196008958
FAPs,Il17b,Il17rb,FAPs,1.0,0.3333333333333333,0.086841,0.2738205472353924,3.0,1.0,2.568895666666667,0.3405419781984187,0.223085468589,0.093247390826914
FAPs,Cdh1,Itgb7,ECs,2.0,0.6666666666666666,0.0594613333333333,0.0419234729286148,3.0,1.0,3.722831,0.2042994277655142,0.2213644950346667,0.008564941529259
sCs,Tg,Asgr1,ECs,3.0,1.0,0.5744113333333334,0.4179253249698179,1.0,0.3333333333333333,0.3844953333333334,0.0825967442667783,0.2208584770804445,0.0345192711891422
FAPs,Adm,Ramp2,M2,3.0,1.0,18.11265066666666,0.6546441409351844,1.0,0.3333333333333333,0.012007,0.0001178476189947,0.2174785965546666,7.714825329805015e-05
ECs,Il12b,Il12rb2,M2,1.0,0.3333333333333333,0.2955116666666667,0.2653514653168049,3.0,1.0,0.7335039999999999,0.3367084067543904,0.2167589895466666,0.0893460691167642
M2,Rspo1,Lgr4,ECs,1.0,0.3333333333333333,0.1580856666666667,0.5744948638433957,3.0,1.0,1.369012666666667,0.0607487283228555,0.2164212800851111,0.0348998324064983
M2,Sema3c,Nrp2,M2,1.0,0.3333333333333333,0.0193966666666666,0.0004489347000986,3.0,1.0,10.951915,0.191919590955288,0.2124306446166667,8.615936400856957e-05
M2,Pdgfb,Art1,ECs,3.0,1.0,4.749137666666667,0.1278677748937237,1.0,0.3333333333333333,0.0441843333333333,0.019967314900552,0.2098374817098889,0.0025531761269358
sCs,Liph,Lpar1,sCs,1.0,0.3333333333333333,0.015206,0.1881046042702689,3.0,1.0,13.79710433333333,0.1565357520041339,0.2097987684926666,0.0294450956848865
ECs,Pdgfb,Art1,M2,3.0,1.0,29.253501,0.7876335333413836,1.0,0.3333333333333333,0.0071296666666666,0.0032219632781446,0.208567710963,0.0025377263210612
ECs,Rspo3,Sdc4,ECs,1.0,0.3333333333333333,0.0693703333333333,0.0170856128681935,3.0,1.0,3.001642333333333,0.0516979599165158,0.2082249292107778,0.0008832913292089
sCs,Wnt3,Fzd1,sCs,2.0,0.6666666666666666,0.064096,1.0,3.0,1.0,3.232341666666667,0.1517637961065464,0.2071801714666667,0.1517637961065464
FAPs,Efnb2,Epha3,M2,3.0,1.0,12.691493,0.2406720388519202,2.0,0.6666666666666666,0.0163233333333333,0.0003377190931065,0.2071674707366666,8.127954269716586e-05
ECs,Cdh1,Itgae,sCs,1.0,0.3333333333333333,1.016000333333333,0.7163354752101708,2.0,0.6666666666666666,0.2021813333333333,0.0920389294152833,0.2054163020604445,0.0659307502405323
FAPs,Nppa,Npr1,FAPs,1.0,0.3333333333333333,0.0372946666666666,0.0813992487499172,3.0,1.0,5.463788333333333,0.151240930451943,0.2037701646288889,0.0123108981190266
M2,Bmp10,Acvrl1,sCs,1.0,0.3333333333333333,0.0999106666666666,0.161678035603129,3.0,1.0,2.039044333333333,0.0438879127223349,0.2037222787062222,0.0070957115156686
sCs,Ccl5,Ccr3,ECs,2.0,0.6666666666666666,0.4572023333333333,0.0250698886292879,1.0,0.3333333333333333,0.438062,0.6074000808827777,0.2002829685446667,0.0152274523811517
sCs,Il17a,Il17rc,FAPs,1.0,0.3333333333333333,0.0503876666666666,1.0,3.0,1.0,3.971064333333333,0.3675793933017277,0.2000926659398889,0.3675793933017277
FAPs,Ccl25,Ackr4,M2,3.0,1.0,8.489275,0.3622301938634671,1.0,0.3333333333333333,0.023457,0.0256052087320635,0.199132923675,0.0092749797229299
FAPs,Amh,Amhr2,FAPs,1.0,0.3333333333333333,0.294587,0.155159436956016,2.0,0.6666666666666666,0.6758093333333334,0.5910431122593254,0.1990846440786667,0.0917059165148883
sCs,Wnt1,Ror2,FAPs,1.0,0.3333333333333333,0.024226,0.0959197356195624,3.0,1.0,8.212806333333333,0.9114239564145667,0.1989634462313333,0.0874235449366208
sCs,a,Mc5r,ECs,1.0,0.3333333333333333,0.215186,1.0,1.0,0.3333333333333333,0.9190126666666668,0.1549790623755428,0.1977586596893333,0.1549790623755428
ECs,Il1f6,Il1rl2,sCs,1.0,0.3333333333333333,0.115526,1.0,3.0,1.0,1.707225666666667,0.0934370626759774,0.1972289523673333,0.0934370626759774
M2,Clec11a,Itga10,FAPs,1.0,0.3333333333333333,0.0691076666666666,0.0046029543114773,3.0,1.0,2.834886333333333,0.6029393853245546,0.1959123797618889,0.0027753024432391
FAPs,Il17b,Il17rb,ECs,1.0,0.3333333333333333,0.086841,0.2738205472353924,3.0,1.0,2.244896666666667,0.2975915143761656,0.19494907143,0.0814866713190908
sCs,Rspo2,Znrf3,sCs,1.0,0.3333333333333333,0.0288823333333333,0.01775450317123,3.0,1.0,6.743730666666667,0.5484433895144291,0.1947746770248889,0.009737339898374
sCs,Rspo2,Lgr4,sCs,1.0,0.3333333333333333,0.0288823333333333,0.01775450317123,3.0,1.0,6.725161,0.2984230814395656,0.1942383417223333,0.005298353545787
ECs,Ccl12,Ccr4,FAPs,1.0,0.3333333333333333,3.288126333333333,0.0581330663086693,1.0,0.3333333333333333,0.0588796666666666,1.0,0.1936037824645555,0.0581330663086693
M2,Efnb2,Grm1,ECs,3.0,1.0,0.4888703333333334,0.0092705735926853,1.0,0.3333333333333333,0.392838,1.0,0.192046844006,0.0092705735926853
ECs,Cdh1,Itgae,FAPs,1.0,0.3333333333333333,1.016000333333333,0.7163354752101708,2.0,0.6666666666666666,0.188143,0.0856482644143524,0.1911533507143334,0.0613528901901815
sCs,Ghrl,Ghsr,M2,3.0,1.0,3.461065,0.0867004434941244,1.0,0.3333333333333333,0.055189,0.0148958647099531,0.191012716285,0.0012914780765814
ECs,Pf4,Fgfr2,M2,2.0,0.6666666666666666,26.70522333333333,0.2696387810903721,1.0,0.3333333333333333,0.0071213333333333,0.0021839143321678,0.1901767970977778,0.0005888679985315
M2,Dlk2,Notch1,ECs,1.0,0.3333333333333333,0.0039936666666666,0.0041047718958283,3.0,1.0,47.57896333333333,0.450188452948237,0.1900145198988889,0.0018479209094883
ECs,Icos,Icosl,FAPs,2.0,0.6666666666666666,0.0997156666666666,0.2202355141150183,3.0,1.0,1.876575666666667,0.0874246616773285,0.1871239936521111,0.019254015310838
FAPs,Icosl,Icos,ECs,3.0,1.0,1.876575666666667,0.0874246616773285,2.0,0.6666666666666666,0.0997156666666666,0.2202355141150183,0.1871239936521111,0.019254015310838
M2,C1qtnf1,Avpr2,M2,3.0,1.0,1.120990333333333,0.0278251216648009,1.0,0.3333333333333333,0.166454,1.0,0.1865933249446667,0.0278251216648009
ECs,Wnt8a,Fzd8,M2,1.0,0.3333333333333333,17.26090233333333,0.9873351240828326,1.0,0.3333333333333333,0.0106666666666666,0.0006172643158013,0.1841162915555556,0.0006094467398336
M2,Wnt8a,Fzd5,M2,1.0,0.3333333333333333,0.0440143333333333,0.0025176492180926,3.0,1.0,4.176559,0.2082535000745028,0.1838284600123333,0.0005243092616276
sCs,Ccl25,Ackr4,M2,3.0,1.0,7.823586333333334,0.3338258207244912,1.0,0.3333333333333333,0.023457,0.0256052087320635,0.183517864621,0.008547679819803
sCs,Il17a,Il17ra,sCs,1.0,0.3333333333333333,0.0503876666666666,1.0,3.0,1.0,3.631828666666667,0.086124776041107,0.1829993722464444,0.086124776041107
FAPs,Cdh1,Ptprm,sCs,2.0,0.6666666666666666,0.0594613333333333,0.0419234729286148,3.0,1.0,3.066649,0.0350318641962465,0.1823470384053333,0.0014686574102702
ECs,Enho,Gpr19,sCs,1.0,0.3333333333333333,0.0658983333333333,0.0456668100383592,3.0,1.0,2.761601666666667,0.4116486950578287,0.1819849471638889,0.0187986827597443
M2,Tnfsf13,Tnfrsf13b,sCs,3.0,1.0,5.071838666666667,0.8027406742265409,1.0,0.3333333333333333,0.035534,0.0025425591613318,0.1802227151813334,0.0020410156554283
FAPs,Plg,Plgrkt,sCs,1.0,0.3333333333333333,0.0141293333333333,1.0,3.0,1.0,12.59835433333333,0.1292569864242292,0.1780063478271111,0.1292569864242292
ECs,Il23a,Il23r,M2,3.0,1.0,40.93808033333333,0.9124277875416948,1.0,0.3333333333333333,0.0043386666666666,0.0242176612541607,0.1776166845395556,0.0220968670775681
M2,Sema3a,Nrp2,M2,1.0,0.3333333333333333,0.016138,0.001508086269238,3.0,1.0,10.951915,0.191919590955288,0.17674200427,0.0002894312999174
FAPs,Insl5,Rxfp4,FAPs,1.0,0.3333333333333333,0.0391203333333333,1.0,3.0,1.0,4.482719,0.2049078951440276,0.1753654615196667,0.2049078951440276
sCs,Efnb2,Epha3,M2,3.0,1.0,10.59691233333333,0.200951968125294,2.0,0.6666666666666666,0.0163233333333333,0.0003377190931065,0.1729769323211111,6.786531643324314e-05
sCs,Pla2g10,Pla2r1,ECs,3.0,1.0,0.7544569999999999,0.5286252833917653,1.0,0.3333333333333333,0.2283676666666667,0.016676562779511,0.1722935846903333,0.0088156527253195
ECs,Cdh1,Ptprm,M2,1.0,0.3333333333333333,1.016000333333333,0.7163354752101708,3.0,1.0,0.168388,0.0019235802820203,0.1710822641293334,0.0013779287954259
sCs,Proc,Tek,sCs,1.0,0.3333333333333333,0.0545583333333333,0.4330175376401833,3.0,1.0,3.095153333333334,0.0574059194657415,0.1688664072777778,0.024857769893026
ECs,Fgf8,Fgfrl1,M2,1.0,0.3333333333333333,0.4582203333333333,0.6685245695950076,2.0,0.6666666666666666,0.3673473333333333,0.0350711452488365,0.1683260175291111,0.0234459222826824
FAPs,Il23a,Il23r,ECs,2.0,0.6666666666666666,1.266482333333333,0.0282273536999013,1.0,0.3333333333333333,0.1318296666666667,0.7358496182964654,0.1669599438425555,0.0207710874455917
ECs,Enho,Gpr19,FAPs,1.0,0.3333333333333333,0.0658983333333333,0.0456668100383592,3.0,1.0,2.476915,0.3692128520294062,0.1632245703083333,0.0168607731773477
M2,Spon2,Itga4,sCs,2.0,0.6666666666666666,0.082722,0.0028190293374728,3.0,1.0,1.967779333333333,0.0249341294953681,0.162778642012,7.029004255179113e-05
sCs,Calca,Ramp1,ECs,1.0,0.3333333333333333,0.171614,1.0,1.0,0.3333333333333333,0.9478013333333334,0.2166419058487518,0.1626559780186667,0.2166419058487518
FAPs,Il27,Il27ra,ECs,1.0,0.3333333333333333,0.148825,0.0550435879629144,3.0,1.0,1.087864,0.3655718228968423,0.1619013598,0.0201223847903853
ECs,Ccl12,Ccr10,M2,1.0,0.3333333333333333,3.288126333333333,0.0581330663086693,1.0,0.3333333333333333,0.048954,0.0649732961000626,0.160966936522,0.0037770969304777
FAPs,Cdh1,Egfr,ECs,2.0,0.6666666666666666,0.0594613333333333,0.0419234729286148,3.0,1.0,2.701354,0.0222107731154954,0.1606261106453333,0.000931152745431
sCs,Wnt3,Fzd7,ECs,2.0,0.6666666666666666,0.064096,1.0,3.0,1.0,2.500933333333333,0.129395502869887,0.1602998229333333,0.129395502869887
FAPs,Fgf8,Fgfr2,ECs,2.0,0.6666666666666666,0.2272,0.3314754304049923,2.0,0.6666666666666666,0.7050016666666666,0.2162043499394578,0.1601763786666666,0.0716664299516133
FAPs,Hc,C5ar2,FAPs,3.0,1.0,0.2657496666666667,0.3571964934886884,2.0,0.6666666666666666,0.6016783333333333,0.0188982656670232,0.1598958165238889,0.0067503942292783
M2,Il13,Il4ra,sCs,1.0,0.3333333333333333,0.0222066666666666,0.0357239570904976,3.0,1.0,7.191864666666667,0.0687564548025515,0.1597073413644444,0.002456252641061
FAPs,Il17b,Il17rb,sCs,1.0,0.3333333333333333,0.086841,0.2738205472353924,3.0,1.0,1.837667666666666,0.2436077846983816,0.159584897841,0.0667048169169125
FAPs,Plg,F3,ECs,1.0,0.3333333333333333,0.0141293333333333,1.0,2.0,0.6666666666666666,11.28709566666667,0.2158446779538137,0.1594791370395556,0.2158446779538137
ECs,Adm2,Ramp1,ECs,1.0,0.3333333333333333,0.164869,1.0,1.0,0.3333333333333333,0.9478013333333334,0.2166419058487518,0.1562630580253334,0.2166419058487518
M2,Wnt8a,Fzd8,sCs,1.0,0.3333333333333333,0.0440143333333333,0.0025176492180926,3.0,1.0,3.544296666666666,0.2051032365887898,0.1559998549188889,0.000516378003226
ECs,Il27,Il27ra,M2,1.0,0.3333333333333333,1.068744333333333,0.395279843586089,2.0,0.6666666666666666,0.145108,0.0487628932264648,0.1550833527213333,0.0192749888073622
FAPs,Gdnf,Ret,FAPs,1.0,0.3333333333333333,0.0209836666666666,0.031637054619414,3.0,1.0,7.361539333333333,0.5171664651239829,0.1544720875242222,0.0163616237044567
ECs,Rspo3,Fzd8,ECs,1.0,0.3333333333333333,0.0693703333333333,0.0170856128681935,2.0,0.6666666666666666,2.219727,0.1284523376175785,0.153983201899,0.0021946869125484
FAPs,Wnt9a,Fzd10,sCs,3.0,1.0,3.232908333333333,0.5584514397475191,2.0,0.6666666666666666,0.0471236666666666,0.4131106247315253,0.1523464946638889,0.2307022231563174
