Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
FAPs,Lama1,Itgb8,sCs,1.0,0.3333333333333333,0.019747,0.7141772151898734,3.0,1.0,5.231839666666667,0.5524832588499998,0.1033131378976667,0.3945709552445189
sCs,Vcan,Tlr2,sCs,3.0,1.0,0.5799533333333334,0.0059493667466624,2.0,0.6666666666666666,0.1758903333333333,0.0029814844274702,0.1020081851177778,1.77379443084836e-05
FAPs,Fgf8,Fgfrl1,ECs,2.0,0.6666666666666666,0.1287793333333333,1.0,3.0,1.0,0.7894570000000001,0.0983860608458189,0.1016657461553333,0.0983860608458189
FAPs,Gal,Galr2,ECs,2.0,0.6666666666666666,0.48067,0.0650208333511816,1.0,0.3333333333333333,0.2090106666666667,0.075181141934872,0.1004651571466667,0.0048883405008988
FAPs,Fgf8,Fgfr2,sCs,2.0,0.6666666666666666,0.1287793333333333,1.0,3.0,1.0,0.7798996666666667,0.4291408338948954,0.1004349591402222,0.4291408338948954
ECs,Wnt3,Fzd1,ECs,1.0,0.3333333333333333,0.1481273333333333,0.4596036120267127,3.0,1.0,0.668351,0.0415898174224163,0.0990010513606666,0.019114830310874
ECs,Nppa,Npr3,FAPs,1.0,0.3333333333333333,0.0827516666666666,0.174708982570271,3.0,1.0,1.195417,0.724690891256891,0.0989227491116666,0.1266100082894343
ECs,Mif,Cxcr2,FAPs,3.0,1.0,23.34546866666667,0.4715073400272545,1.0,0.3333333333333333,0.004234,2.692152478531388e-05,0.0988447143346666,1.269369654100115e-05
ECs,Gnai2,Cxcr1,sCs,3.0,1.0,203.7816646666667,0.6667327591988204,1.0,0.3333333333333333,0.000484,0.0002062455762667,0.0986303256986666,0.0001375106821368
ECs,Rspo3,Lgr4,ECs,1.0,0.3333333333333333,0.0676286666666666,0.0658009360010118,3.0,1.0,1.452293666666667,0.0755611658069188,0.0982166842851111,0.0049719954354229
sCs,Vwf,Tnfrsf11b,ECs,3.0,1.0,0.8334926666666668,0.0275414524259491,1.0,0.3333333333333333,0.1176943333333333,0.0582960648179105,0.0980973637415555,0.0016055582958025
ECs,Wnt5a,Fzd3,sCs,1.0,0.3333333333333333,0.068624,0.0081619584513687,3.0,1.0,1.394319,0.7134545644334723,0.095683747056,0.0058231865118454
FAPs,Tnfsf11,Tnfrsf11b,FAPs,1.0,0.3333333333333333,0.0792863333333333,0.7975101591942385,3.0,1.0,1.183046666666667,0.5859837360842607,0.0937994323622222,0.4673279826497934
ECs,Fgf16,Fgfr3,FAPs,1.0,0.3333333333333333,0.1628603333333333,0.0690447180149846,2.0,0.6666666666666666,0.5648773333333333,0.2098038941373262,0.0919961107991111,0.0144858507091573
sCs,Cx3cl1,Cx3cr1,FAPs,3.0,1.0,1.432979666666667,0.1253351173019523,2.0,0.6666666666666666,0.0628656666666666,0.0639953336276396,0.0900852220647777,0.0080208626469977
sCs,Plg,F2rl1,FAPs,1.0,0.3333333333333333,0.017764,1.0,3.0,1.0,5.048352,0.9543150381094488,0.089678924928,0.9543150381094488
FAPs,Vwf,Tnfrsf11b,ECs,3.0,1.0,0.7569533333333333,0.0250123307047655,1.0,0.3333333333333333,0.1176943333333333,0.0582960648179105,0.0890891179311111,0.001458120452012
ECs,Col4a6,Cd93,sCs,1.0,0.3333333333333333,0.0310663333333333,0.0093304985132612,3.0,1.0,2.836578333333333,0.0222138961749416,0.0881220880294444,0.000207266725234
sCs,Ccl3,Ccr5,ECs,1.0,0.3333333333333333,0.0185196666666666,1.401815356715333e-05,2.0,0.6666666666666666,4.687688666666666,0.9929463927259304,0.0868144315437777,1.391927501718303e-05
ECs,Angpt4,Tek,sCs,1.0,0.3333333333333333,0.0595326666666666,0.0169862288266569,3.0,1.0,1.436030666666667,0.021554236605869,0.0854907350017777,0.0003661251951711
sCs,Mstn,Acvr2b,sCs,1.0,0.3333333333333333,0.0422256666666666,1.0,3.0,1.0,2.009678666666666,0.5150559198400423,0.0848600214857777,0.5150559198400423
ECs,Cd86,Ctla4,sCs,2.0,0.6666666666666666,6.090764666666666,0.9948298210685363,1.0,0.3333333333333333,0.0138806666666666,0.0993121935397706,0.084543874083111,0.0987987317290939
FAPs,Lama1,Itgb8,FAPs,1.0,0.3333333333333333,0.019747,0.7141772151898734,3.0,1.0,4.237840333333334,0.4475167411500002,0.0836846330623333,0.3196062599453546
sCs,Ngf,Sorcs3,FAPs,3.0,1.0,16.277965,0.9618680181249304,1.0,0.3333333333333333,0.004862,0.0234813433917066,0.07914346583,0.0225859532310918
FAPs,Ifnb1,Ifnar2,ECs,1.0,0.3333333333333333,0.001763,0.0416050470406846,3.0,1.0,44.57468866666667,0.5438239100642482,0.0785851761193333,0.0226258193600721
ECs,Fgf16,Fgfr3,sCs,1.0,0.3333333333333333,0.1628603333333333,0.0690447180149846,3.0,1.0,0.4713726666666667,0.1750748617810164,0.0767679096175555,0.0120879944631827
sCs,Col9a1,Mag,sCs,1.0,0.3333333333333333,0.0515796666666666,1.0,3.0,1.0,1.484107,0.9425508812702263,0.0765497443576666,0.9425508812702263
sCs,Rspo1,Lgr5,FAPs,3.0,1.0,0.190234,0.1086855380562782,3.0,1.0,0.3961209999999999,0.497292508660206,0.075355682314,0.0540485038750909
FAPs,Cxcl1,Cxcr1,sCs,3.0,1.0,153.7577133333333,0.5314064034917035,1.0,0.3333333333333333,0.000484,0.0002062455762667,0.0744187332533333,0.0001096002199199
ECs,Tnfsf11,Tnfrsf11a,ECs,1.0,0.3333333333333333,0.020131,0.2024898408057616,3.0,1.0,3.695797666666667,0.5461442533223501,0.0744001028276666,0.1105886629122242
FAPs,Spon2,Itgam,FAPs,3.0,1.0,12.878362,0.9165616424823988,1.0,0.3333333333333333,0.0056736666666666,7.979531220238203e-05,0.0730675332006666,7.313732241461107e-05
FAPs,Fgf8,Fgfr3,FAPs,2.0,0.6666666666666666,0.1287793333333333,1.0,2.0,0.6666666666666666,0.5648773333333333,0.2098038941373262,0.0727445264017777,0.2098038941373262
sCs,Nodal,Tdgf1,ECs,3.0,1.0,0.3832486666666666,0.1798742010452218,1.0,0.3333333333333333,0.1895103333333333,1.0,0.0726295825695555,0.1798742010452218
FAPs,Il5,Csf2rb,sCs,2.0,0.6666666666666666,0.479921,1.0,2.0,0.6666666666666666,0.1475966666666667,0.0026304944989254,0.0708347398633333,0.0026304944989254
ECs,Wnt5a,Fzd8,ECs,1.0,0.3333333333333333,0.068624,0.0081619584513687,2.0,0.6666666666666666,1.027778333333333,0.0802046784135328,0.0705302603466666,0.0006546272528166
ECs,Pomc,Mc4r,FAPs,2.0,0.6666666666666666,0.8423243333333333,0.9815065412458548,2.0,0.6666666666666666,0.0826803333333333,1.0,0.0696436566547777,0.9815065412458548
ECs,Rspo3,Fzd8,ECs,1.0,0.3333333333333333,0.0676286666666666,0.0658009360010118,2.0,0.6666666666666666,1.027778333333333,0.0802046784135328,0.0695072783122222,0.0052775429112706
FAPs,Zp3,Chrna7,sCs,1.0,0.3333333333333333,0.0872186666666666,1.0,3.0,1.0,0.7942436666666666,0.6048500079327305,0.0692728736151111,0.6048500079327305
sCs,Nlgn1,Nrxn2,sCs,3.0,1.0,0.2197353333333333,1.0,3.0,1.0,0.3114883333333333,0.0487458035698496,0.0684449927544444,0.0487458035698496
ECs,Rspo3,Lgr6,sCs,1.0,0.3333333333333333,0.0676286666666666,0.0658009360010118,3.0,1.0,1.010147,0.9884260089773856,0.0683148947473333,0.0650393565584565
FAPs,Gdf5,Ror2,FAPs,1.0,0.3333333333333333,0.030404,1.0,3.0,1.0,2.244570333333333,0.5647397875333248,0.0682439164146666,0.5647397875333248
ECs,Cthrc1,Ror2,ECs,2.0,0.6666666666666666,0.49403,0.2841280960317652,1.0,0.3333333333333333,0.1350926666666667,0.0339896695316937,0.0667398301133333,0.009657420088789
ECs,Nodal,Tdgf1,ECs,2.0,0.6666666666666666,0.3514346666666666,0.164942595720082,1.0,0.3333333333333333,0.1895103333333333,1.0,0.0666005008248888,0.164942595720082
ECs,Bmp10,Bmpr1b,sCs,1.0,0.3333333333333333,0.4760086666666667,1.0,2.0,0.6666666666666666,0.1397713333333333,0.0975710892065033,0.0665323660182222,0.0975710892065033
ECs,Prok2,Prokr2,sCs,1.0,0.3333333333333333,4.779946,1.0,1.0,0.3333333333333333,0.013766,1.0,0.065800736636,1.0
ECs,Cthrc1,Fzd3,ECs,2.0,0.6666666666666666,0.49403,0.2841280960317652,2.0,0.6666666666666666,0.129292,0.0661570039171326,0.06387412676,0.0187970635621409
sCs,Cgn,F11r,sCs,2.0,0.6666666666666666,0.043564,1.0,3.0,1.0,1.453784333333333,0.0667633434709165,0.0633326606973333,0.0667633434709165
sCs,Npy,Npy1r,FAPs,1.0,0.3333333333333333,0.0595566666666666,1.0,3.0,1.0,1.058552666666667,0.0175164156446402,0.0630438683177777,0.0175164156446402
sCs,Wnt5b,Fzd2,ECs,3.0,1.0,0.8152283333333333,1.0,2.0,0.6666666666666666,0.0762986666666666,0.0041088489548702,0.0622008348622222,0.0041088489548702
ECs,Tnfsf11,Tnfrsf11a,sCs,1.0,0.3333333333333333,0.020131,0.2024898408057616,3.0,1.0,3.071274666666667,0.4538557466776499,0.0618278303146666,0.0919011778935373
FAPs,Gdf5,Acvr2b,sCs,1.0,0.3333333333333333,0.030404,1.0,3.0,1.0,2.009678666666666,0.5150559198400423,0.0611022701813333,0.5150559198400423
ECs,Wnt1,Ror2,FAPs,1.0,0.3333333333333333,0.027123,0.0713144473785461,3.0,1.0,2.244570333333333,0.5647397875333248,0.060879481151,0.0402741058606166
FAPs,Fgf8,Fgfr3,sCs,2.0,0.6666666666666666,0.1287793333333333,1.0,3.0,1.0,0.4713726666666667,0.1750748617810164,0.0607030577648888,0.1750748617810164
FAPs,Tnfsf13,Tnfrsf11b,ECs,2.0,0.6666666666666666,0.514066,0.2077773947009016,1.0,0.3333333333333333,0.1176943333333333,0.0582960648179105,0.0605026551593333,0.0121126044691803
FAPs,Cd80,Ctla4,sCs,3.0,1.0,4.356394000000001,0.1238255730991045,1.0,0.3333333333333333,0.0138806666666666,0.0993121935397706,0.0604696529826666,0.0122973892807912
ECs,Tnfsf12,Cd163,FAPs,3.0,1.0,3.002483333333333,0.1222246438870418,1.0,0.3333333333333333,0.0198553333333333,0.0182000786472189,0.0596153074111111,0.0022244981313724
sCs,Il16,Kcnj15,FAPs,3.0,1.0,3.233763666666666,0.1430257328024492,1.0,0.3333333333333333,0.0184286666666666,0.008519704764476,0.0595939526917777,0.0012185370171997
sCs,Rspo1,Lgr5,sCs,3.0,1.0,0.190234,0.1086855380562782,3.0,1.0,0.3053773333333333,0.3833724043443729,0.0580931516293333,0.0416670360420972
sCs,Mif,Cxcr2,FAPs,3.0,1.0,13.59357133333333,0.2745487251666257,1.0,0.3333333333333333,0.004234,2.692152478531388e-05,0.0575551810253333,7.391270309349641e-06
sCs,Mstn,Acvr2b,FAPs,1.0,0.3333333333333333,0.0422256666666666,1.0,3.0,1.0,1.362890666666667,0.3492921120199358,0.0575489669937777,0.3492921120199358
FAPs,Tnfsf11,Tnfrsf11b,sCs,1.0,0.3333333333333333,0.0792863333333333,0.7975101591942385,3.0,1.0,0.718166,0.3557201990978286,0.0569407488646666,0.2836904726111155
FAPs,Il18,Il18r1,FAPs,3.0,1.0,8.325812333333333,0.6742717913773656,1.0,0.3333333333333333,0.0067933333333333,0.0014787415662572,0.0565600184511111,0.0009970737248644
sCs,Pthlh,Pth2r,ECs,3.0,1.0,1.844826333333333,0.1155264265642196,1.0,0.3333333333333333,0.0304096666666666,0.0507514049553674,0.0561005538545555,0.0058631284576072
sCs,Efnb2,Ephb1,FAPs,3.0,1.0,5.044818,0.1781599205600575,2.0,0.6666666666666666,0.0110223333333333,0.0097619572684468,0.055605665602,0.0017391895314571
sCs,Il4,Il13ra2,ECs,3.0,1.0,1.820699,0.5065779772149687,1.0,0.3333333333333333,0.0304193333333333,1.0,0.0553844497806666,0.5065779772149687
sCs,Ostn,Npr3,sCs,1.0,0.3333333333333333,0.120566,1.0,3.0,1.0,0.4541373333333333,0.275309108743109,0.0547535217306666,0.275309108743109
FAPs,Galp,Galr2,sCs,1.0,0.3333333333333333,0.171113,1.0,2.0,0.6666666666666666,0.3152936666666666,0.1134111396459808,0.0539508451843333,0.1134111396459808
sCs,Cd80,Ctla4,ECs,3.0,1.0,0.424892,0.0120770746184171,1.0,0.3333333333333333,0.1258873333333333,0.9006878064602293,0.0534885208346666,0.0108776738465186
sCs,Artn,Gfra1,ECs,3.0,1.0,0.81378,0.280339608077571,2.0,0.6666666666666666,0.0654736666666666,0.0021258773609868,0.05328116046,0.0005959676262
FAPs,Mif,Cxcr2,FAPs,3.0,1.0,12.57337833333333,0.2539439348061199,1.0,0.3333333333333333,0.004234,2.692152478531388e-05,0.0532356838633333,6.836557934963087e-06
sCs,Plg,F3,sCs,1.0,0.3333333333333333,0.017764,1.0,3.0,1.0,2.988018666666667,0.0141556526736119,0.0530791635946666,0.0141556526736119
ECs,Nppa,Npr1,sCs,1.0,0.3333333333333333,0.0827516666666666,0.174708982570271,3.0,1.0,0.6252563333333333,0.0209094259105086,0.0517410036772222,0.0036530645269534
sCs,Lrrc4b,Ptprf,ECs,2.0,0.6666666666666666,0.2047893333333334,0.4865321611816759,3.0,1.0,0.2520896666666667,0.03491140780587,0.0516252747768889,0.0169855226896847
ECs,Hcrt,Hcrtr1,ECs,1.0,0.3333333333333333,0.2332876666666667,0.2549609632999281,2.0,0.6666666666666666,0.2199456666666667,0.1741526370979215,0.0513106113701111,0.0444021241157088
sCs,Icam1,Itgam,sCs,3.0,1.0,1.248038666666667,0.0064162453861166,1.0,0.3333333333333333,0.0402733333333333,0.0005664102943594,0.0502626772355555,3.634227437832623e-06
FAPs,Gdf6,Bmpr1b,sCs,2.0,0.6666666666666666,0.359259,1.0,2.0,0.6666666666666666,0.1397713333333333,0.0975710892065033,0.050214109442,0.0975710892065033
ECs,Rspo1,Lgr4,ECs,1.0,0.3333333333333333,0.0345016666666666,0.0197116824831787,3.0,1.0,1.452293666666667,0.0755611658069188,0.0501065519894444,0.0014894377084448
ECs,Wnt5a,Mcam,FAPs,1.0,0.3333333333333333,0.068624,0.0081619584513687,3.0,1.0,0.717126,0.0044316021833837,0.049212054624,3.61705528937735e-05
FAPs,Ifnb1,Ifnar2,FAPs,1.0,0.3333333333333333,0.001763,0.0416050470406846,3.0,1.0,27.876023,0.3400954281086753,0.049145428549,0.0141496862847832
ECs,Cxcl13,Cxcr5,sCs,1.0,0.3333333333333333,0.2087556666666667,0.0187662490329463,1.0,0.3333333333333333,0.23478,0.0618264043355904,0.04901165542,0.0011602497005733
FAPs,Gdf5,Ror2,sCs,1.0,0.3333333333333333,0.030404,1.0,3.0,1.0,1.594858333333333,0.4012705429349815,0.0484900727666666,0.4012705429349815
ECs,Pspn,Gfra1,ECs,2.0,0.6666666666666666,0.7284796666666667,0.2080449530531628,2.0,0.6666666666666666,0.0654736666666666,0.0021258773609868,0.0476962348687777,0.0004422780557632
ECs,Cxcl1,Cxcr1,sCs,3.0,1.0,97.914517,0.3384051453457528,1.0,0.3333333333333333,0.000484,0.0002062455762667,0.047390626228,6.979456421347114e-05
FAPs,Fgf13,Scn5a,sCs,1.0,0.3333333333333333,0.0353813333333333,0.0113454327482436,3.0,1.0,1.324960333333333,0.8894516159637962,0.0468788632071111,0.0100912134917338
sCs,Pspn,Gfra1,ECs,1.0,0.3333333333333333,0.7137986666666666,0.2038522375999652,2.0,0.6666666666666666,0.0654736666666666,0.0021258773609868,0.0467350159684444,0.0004333648569002
ECs,Cfh,Itgam,sCs,3.0,1.0,1.157268,0.00382076822231,1.0,0.3333333333333333,0.0402733333333333,0.0005664102943594,0.04660703992,2.164122453477762e-06
sCs,Ifnb1,Ifnar2,ECs,1.0,0.3333333333333333,0.00103,0.0243069758660835,3.0,1.0,44.57468866666667,0.5438239100642482,0.0459119293266666,0.0132187146573308
ECs,Wnt5a,Fzd1,ECs,1.0,0.3333333333333333,0.068624,0.0081619584513687,3.0,1.0,0.668351,0.0415898174224163,0.045864919024,0.0003394543618017
ECs,Ncam1,Gfra1,ECs,3.0,1.0,0.7004376666666666,0.0451196603006389,2.0,0.6666666666666666,0.0654736666666666,0.0021258773609868,0.0458602223081111,9.591886436854392e-05
sCs,Gdnf,Gfra1,ECs,3.0,1.0,0.697917,1.0,2.0,0.6666666666666666,0.0654736666666666,0.0021258773609868,0.045695185019,0.0021258773609868
sCs,L1cam,Ephb2,ECs,3.0,1.0,7.654706,0.2505289128669849,1.0,0.3333333333333333,0.005966,0.001259472343154,0.045667975996,0.0003155342369164
ECs,Cthrc1,Fzd6,FAPs,2.0,0.6666666666666666,0.49403,0.2841280960317652,2.0,0.6666666666666666,0.0916866666666666,0.013607835691197,0.0452959639333333,0.0038663684460529
FAPs,Zp3,Chrna7,FAPs,1.0,0.3333333333333333,0.0872186666666666,1.0,3.0,1.0,0.5188813333333333,0.3951499920672696,0.0452561380515555,0.3951499920672696
sCs,Gdf15,Gfral,FAPs,3.0,1.0,0.944434,0.152242677655199,1.0,0.3333333333333333,0.0477326666666666,1.0,0.0450803533106666,0.152242677655199
ECs,Nxph3,Nrxn2,sCs,1.0,0.3333333333333333,0.1425003333333333,0.2179906358580754,3.0,1.0,0.3114883333333333,0.0487458035698496,0.0443871913294444,0.0106261287156043
sCs,Icam1,Itgax,sCs,3.0,1.0,1.248038666666667,0.0064162453861166,1.0,0.3333333333333333,0.0351666666666666,0.0015238839633572,0.0438893597777777,9.777613448868236e-06
FAPs,Rln3,Rxfp2,FAPs,1.0,0.3333333333333333,0.114225,1.0,2.0,0.6666666666666666,0.380202,0.9924725279028104,0.04342857345,0.9924725279028104
FAPs,Ifnb1,Ifnar1,ECs,1.0,0.3333333333333333,0.001763,0.0416050470406846,3.0,1.0,24.577204,0.5324151489760768,0.043329610652,0.0221511573183228
ECs,Wnt1,Ror2,sCs,1.0,0.3333333333333333,0.027123,0.0713144473785461,3.0,1.0,1.594858333333333,0.4012705429349815,0.043257342575,0.0286163870186973
sCs,Wnt9a,Fzd10,FAPs,3.0,1.0,0.8967563333333333,0.0949737436212444,1.0,0.3333333333333333,0.0479566666666666,1.0,0.0430054445588888,0.0949737436212444
ECs,Efnb1,Ephb1,FAPs,3.0,1.0,3.896501666666667,0.401720501899026,2.0,0.6666666666666666,0.0110223333333333,0.0097619572684468,0.0429485402038888,0.0039215783733973
ECs,Rspo1,Znrf3,ECs,1.0,0.3333333333333333,0.0345016666666666,0.0197116824831787,3.0,1.0,1.240599,0.1406788293839749,0.042802733165,0.0027730164169221
sCs,Plg,Itga9,sCs,1.0,0.3333333333333333,0.017764,1.0,3.0,1.0,2.406242333333333,0.2090631960921573,0.0427444888093333,0.2090631960921573
sCs,Icosl,Ctla4,sCs,3.0,1.0,2.987477,0.0986798130366213,1.0,0.3333333333333333,0.0138806666666666,0.0993121935397706,0.0414681724113333,0.0098001086907613
FAPs,Gdf5,Acvr2b,FAPs,1.0,0.3333333333333333,0.030404,1.0,3.0,1.0,1.362890666666667,0.3492921120199358,0.0414373278293333,0.3492921120199358
sCs,Ceacam1,Sele,sCs,3.0,1.0,2.253949666666667,0.0675313435024638,1.0,0.3333333333333333,0.018028,0.0022827206312336,0.0406342045906666,0.0001541551910679
ECs,Ccl12,Ccr4,FAPs,2.0,0.6666666666666666,4.174626666666667,1.0,1.0,0.3333333333333333,0.009663,1.0,0.04033941748,1.0
FAPs,Vasp,Cxcr2,FAPs,3.0,1.0,9.411302666666666,0.0742680440718226,1.0,0.3333333333333333,0.004234,2.692152478531388e-05,0.0398474554906666,1.999408989236356e-06
FAPs,Cort,Ghsr,ECs,1.0,0.3333333333333333,0.1218653333333333,1.0,1.0,0.3333333333333333,0.3246166666666667,0.6772662880160344,0.0395595182888888,0.6772662880160344
FAPs,Gdf5,Bmpr1b,FAPs,1.0,0.3333333333333333,0.030404,1.0,3.0,1.0,1.292736333333333,0.9024289107934966,0.0393043554786666,0.9024289107934966
sCs,Apob,Ldlr,ECs,1.0,0.3333333333333333,0.0145153333333333,1.0,3.0,1.0,2.672264666666667,0.0677262001909341,0.0387888123915555,0.0677262001909341
FAPs,Selplg,Sele,sCs,3.0,1.0,2.137824333333333,0.0235025797006944,1.0,0.3333333333333333,0.018028,0.0022827206312336,0.0385406970813333,5.364982356998787e-05
ECs,Wnt1,Fzd3,sCs,1.0,0.3333333333333333,0.027123,0.0713144473785461,3.0,1.0,1.394319,0.7134545644334723,0.037818114237,0.0508796179922744
FAPs,Il1rn,Il1r2,FAPs,1.0,0.3333333333333333,0.0119743333333333,3.113441058642415e-05,3.0,1.0,3.147446333333333,0.0083495607466355,0.0376885715441111,2.599586525020404e-07
ECs,Nppa,Npr3,sCs,1.0,0.3333333333333333,0.0827516666666666,0.174708982570271,3.0,1.0,0.4541373333333333,0.275309108743109,0.0375806212288888,0.0480989742808366
FAPs,Lama1,Itga2,ECs,1.0,0.3333333333333333,0.019747,0.7141772151898734,2.0,0.6666666666666666,1.888921,0.4551532417350329,0.037300522987,0.325060074666969
sCs,Plg,Itga9,ECs,1.0,0.3333333333333333,0.017764,1.0,3.0,1.0,2.044118333333333,0.1776005292722278,0.0363117180733333,0.1776005292722278
FAPs,Galp,Galr2,ECs,1.0,0.3333333333333333,0.171113,1.0,1.0,0.3333333333333333,0.2090106666666667,0.075181141934872,0.0357644422053333,0.075181141934872
FAPs,Efnb1,Ephb1,FAPs,3.0,1.0,3.23724,0.3337521163387849,2.0,0.6666666666666666,0.0110223333333333,0.0097619572684468,0.03568193836,0.0032580738979529
ECs,Rspo1,Lgr6,sCs,1.0,0.3333333333333333,0.0345016666666666,0.0197116824831787,3.0,1.0,1.010147,0.9884260089773856,0.0348517550783333,0.0194835396470778
ECs,Tnfsf13,Tnfrsf11b,ECs,3.0,1.0,0.291812,0.1179458223311005,1.0,0.3333333333333333,0.1176943333333333,0.0582960648179105,0.0343446187986666,0.0068757773036155
ECs,Myoc,Fzd10,FAPs,2.0,0.6666666666666666,0.714093,0.0015538699392323,1.0,0.3333333333333333,0.0479566666666666,1.0,0.03424551997,0.0015538699392323
ECs,Tnfsf8,Tnfrsf8,ECs,1.0,0.3333333333333333,0.0172986666666666,0.0536668448805226,3.0,1.0,1.977575666666667,1.0,0.0342094222657777,0.0536668448805226
FAPs,Il4,Il13ra2,ECs,3.0,1.0,1.115367,0.3103315587652478,1.0,0.3333333333333333,0.0304193333333333,1.0,0.033928720562,0.3103315587652478
sCs,Spon2,Itgam,sCs,3.0,1.0,0.8368233333333333,0.059557276683758,1.0,0.3333333333333333,0.0402733333333333,0.0005664102943594,0.0337016650444444,3.37338546176932e-05
ECs,Wnt9a,Fzd10,FAPs,2.0,0.6666666666666666,0.6836936666666666,0.0724086851688086,1.0,0.3333333333333333,0.0479566666666666,1.0,0.0327876692744444,0.0724086851688086
FAPs,Pdgfb,Art1,FAPs,2.0,0.6666666666666666,0.134644,0.0045856616437385,1.0,0.3333333333333333,0.2375286666666667,0.5269862023930052,0.0319818097946666,0.002416580415093
sCs,Ntn1,Dcc,sCs,3.0,1.0,7.525807,0.1430474948743168,1.0,0.3333333333333333,0.0041496666666666,0.0427564131185151,0.0312295904476666,0.0061161977864149
FAPs,Hcrt,Hcrtr1,FAPs,3.0,1.0,0.592495,0.647540001187622,1.0,0.3333333333333333,0.0526356666666666,0.0416768390772592,0.0311863693216666,0.0269874204255847
FAPs,Fgf13,Scn8a,FAPs,1.0,0.3333333333333333,0.0353813333333333,0.0113454327482436,3.0,1.0,0.8653686666666666,0.733761871208569,0.0306178972515555,0.0083248459630222
FAPs,Gnai2,Cxcr1,sCs,3.0,1.0,63.14058933333333,0.2065833519051582,1.0,0.3333333333333333,0.000484,0.0002062455762667,0.0305600452373333,4.260690246079802e-05
FAPs,Icam2,Itgam,sCs,3.0,1.0,0.7500946666666666,0.0301552262127068,1.0,0.3333333333333333,0.0402733333333333,0.0005664102943594,0.0302088125422222,1.708023055561439e-05
sCs,Efnb2,Ephb2,ECs,3.0,1.0,5.044818,0.1781599205600575,1.0,0.3333333333333333,0.005966,0.001259472343154,0.030097384188,0.0002243874926039
ECs,Wnt5a,Fzd3,FAPs,1.0,0.3333333333333333,0.068624,0.0081619584513687,3.0,1.0,0.4307096666666667,0.220388431649395,0.0295570201653333,0.0017988012222846
ECs,Wnt1,Fzd9,FAPs,1.0,0.3333333333333333,0.027123,0.0713144473785461,3.0,1.0,1.086432,0.5678808642225905,0.029467295136,0.0404981100088852
ECs,Wnt5a,Fzd6,sCs,1.0,0.3333333333333333,0.068624,0.0081619584513687,3.0,1.0,0.4259936666666667,0.0632245890513766,0.0292333893813333,0.0005160364689422
sCs,Pomc,Oprm1,ECs,1.0,0.3333333333333333,0.015871,0.0184934587541453,1.0,0.3333333333333333,1.831133,1.0,0.029061911843,0.0184934587541453
FAPs,Lama1,Itga7,ECs,1.0,0.3333333333333333,0.019747,0.7141772151898734,3.0,1.0,1.464265666666667,0.0262047475055602,0.0289148541196666,0.0187148335982747
sCs,Ifnb1,Ifnar2,FAPs,1.0,0.3333333333333333,0.00103,0.0243069758660835,3.0,1.0,27.876023,0.3400954281086753,0.02871230369,0.0082666913632029
sCs,Efnb1,Ephb1,FAPs,3.0,1.0,2.565792333333333,0.2645273817621892,2.0,0.6666666666666666,0.0110223333333333,0.0097619572684468,0.0282810183621111,0.0025823049970966
ECs,Wnt1,Fzd8,ECs,1.0,0.3333333333333333,0.027123,0.0713144473785461,2.0,0.6666666666666666,1.027778333333333,0.0802046784135328,0.027876431735,0.0057197523182351
ECs,Hc,C5ar2,FAPs,1.0,0.3333333333333333,0.402531,0.760567292267752,2.0,0.6666666666666666,0.0684449999999999,0.0021621083755046,0.0275512342949999,0.0016444289127469
sCs,Ccl21b,Ccr7,ECs,2.0,0.6666666666666666,0.0952806666666666,0.2002891082698559,1.0,0.3333333333333333,0.2850573333333333,1.0,0.0271604527582222,0.2002891082698559
ECs,Edil3,Itgb3,ECs,1.0,0.3333333333333333,0.003754,0.0010490243291302,3.0,1.0,7.214110666666667,0.4688823795981188,0.0270817714426666,0.0004918690236988
ECs,Rspo3,Lgr5,FAPs,1.0,0.3333333333333333,0.0676286666666666,0.0658009360010118,3.0,1.0,0.3961209999999999,0.497292508660206,0.0267891350686666,0.0327223125361328
ECs,Edil3,Itgb3,FAPs,1.0,0.3333333333333333,0.003754,0.0010490243291302,3.0,1.0,7.110350666666666,0.4621384803214003,0.0266922564026666,0.0004847945092844
FAPs,Ifnb1,Ifnar1,FAPs,1.0,0.3333333333333333,0.001763,0.0416050470406846,3.0,1.0,15.033452,0.3256691683156758,0.026503975876,0.0135494810674743
FAPs,Efnb2,Ephb1,FAPs,3.0,1.0,2.327094666666667,0.0821823504731125,2.0,0.6666666666666666,0.0110223333333333,0.0097619572684468,0.0256500131142222,0.000802260593539
FAPs,Ceacam1,Sele,sCs,3.0,1.0,1.414758333333333,0.0423880499171039,1.0,0.3333333333333333,0.018028,0.0022827206312336,0.0255052632333333,9.676007606353392e-05
sCs,Ifnb1,Ifnar1,ECs,1.0,0.3333333333333333,0.00103,0.0243069758660835,3.0,1.0,24.577204,0.5324151489760768,0.02531452012,0.0129414021768987
FAPs,Cx3cl1,Cx3cr1,sCs,3.0,1.0,5.449245,0.4766165055717775,1.0,0.3333333333333333,0.0046043333333333,0.0046870710742937,0.025090140395,0.0022339354367964
