"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"TimeCondtion"	"type"	"symbol"
867.063515898449	0.29957792740272	0.17309955418012	0.00323958864496254	0.127142251203587	"ENSMUSG00000002897"	"D0_D2"	"FAPs"	"Il17ra"
757.005642581629	-0.207384000531674	0.157626983445438	0.00957802035619364	0.236378639313125	"ENSMUSG00000003031"	"D0_D2"	"FAPs"	"Cdkn1b"
51.5037027654971	0.634959616852142	0.581294562276596	0.00431899731152379	0.151297458250489	"ENSMUSG00000008496"	"D0_D2"	"FAPs"	"Pou2f2"
303.644865819294	-0.102512865458167	0.128342423760314	0.044718171525104	0.487875103054349	"ENSMUSG00000009112"	"D0_D2"	"FAPs"	"Bcl2l13"
440.19069353523	0.747741998699352	0.182927352949986	1.8185901191916e-06	0.000501850062558912	"ENSMUSG00000009281"	"D0_D2"	"FAPs"	"Rarres2"
40.4653694345612	-0.861007361433936	0.927537653220185	0.00423080906819144	0.149354102595408	"ENSMUSG00000010797"	"D0_D2"	"FAPs"	"Wnt2"
2014.7149124489	-0.472735287268243	0.179885015706112	0.000326525605704637	0.0286693668034386	"ENSMUSG00000029657"	"D0_D2"	"FAPs"	"Hsph1"
1249.80234274696	0.121935217854882	0.102971871214678	0.0322742529006427	0.435657129405818	"ENSMUSG00000029684"	"D0_D2"	"FAPs"	"Wasl"
28.9881410275681	1.00480992970953	0.987874753743518	0.00455615367298593	0.156014092147221	"ENSMUSG00000029695"	"D0_D2"	"FAPs"	"Aass"
2657.275300854	-0.112581079004567	0.0892101462140502	0.0370642490201614	0.457665101213638	"ENSMUSG00000029823"	"D0_D2"	"FAPs"	"Luc7l2"
423.113182540727	-0.201980690978517	0.188194842363947	0.0118611714939809	0.267280354717681	"ENSMUSG00000029833"	"D0_D2"	"FAPs"	"Trim24"
19.6928872129004	-4.89002293372056	2.4016701940252	0.000114874136726379	0.0131119254228435	"ENSMUSG00000030000"	"D0_D2"	"FAPs"	"Add2"
992.347705961001	-0.123821163447531	0.135978020284221	0.0326347821222598	0.436269677666788	"ENSMUSG00000030007"	"D0_D2"	"FAPs"	"Cct7"
3562.51417762611	-0.38679891076745	0.20692972743629	0.00207384487587636	0.0959643691381029	"ENSMUSG00000030218"	"D0_D2"	"FAPs"	"Mgp"
1485.55768460747	0.114865008757569	0.0962071896508811	0.0366552728110165	0.456289113211437	"ENSMUSG00000030231"	"D0_D2"	"FAPs"	"Plekha5"
250.743429967459	-0.354912499442957	0.308766252035713	0.00556690475838206	0.168160886307265	"ENSMUSG00000030256"	"D0_D2"	"FAPs"	"Bhlhe41"
735.36137029355	-0.47958580176489	0.129028271478541	9.66643873340745e-06	0.00178920555853354	"ENSMUSG00000030268"	"D0_D2"	"FAPs"	"Bcat1"
331.398684526657	-0.24139386754202	0.19608087650372	0.00808917803392763	0.211487358061327	"ENSMUSG00000030313"	"D0_D2"	"FAPs"	"Dennd5b"
166.104601126169	0.938682398029061	0.293809225402256	5.20140530390377e-05	0.00698467141642843	"ENSMUSG00000032652"	"D0_D2"	"FAPs"	"Crebl2"
3505.74324016232	-0.314055017236172	0.10262619887329	0.00012909758579829	0.0138144502553061	"ENSMUSG00000033420"	"D0_D2"	"FAPs"	"Antxr1"
1297.06583451235	0.179969121955348	0.102929632925926	0.00706994742079139	0.194451947434899	"ENSMUSG00000036402"	"D0_D2"	"FAPs"	"Gng12"
3354.48384333201	0.361339426673719	0.13082805514109	0.000280198137643534	0.0253238670963384	"ENSMUSG00000038521"	"D0_D2"	"FAPs"	"C1s1"
539.037422671749	-0.118888032325341	0.138052736587812	0.0344465192782433	0.44483717577274	"ENSMUSG00000040250"	"D0_D2"	"FAPs"	"Ints13"
203.403292372254	0.100455042664582	0.192669854566961	0.0120308401999369	0.267945395477294	"ENSMUSG00000040370"	"D0_D2"	"FAPs"	"Etfrf1"
327.580267988356	-0.52838906389112	0.178219538550618	0.000122037200765477	0.0134801898297157	"ENSMUSG00000041264"	"D0_D2"	"FAPs"	"Uspl1"
324.257677558354	0.576025061763881	0.216694887847466	0.000281027071522482	0.0253238670963384	"ENSMUSG00000041540"	"D0_D2"	"FAPs"	"Sox5"
266.519949051887	-0.393642704392232	0.200763510980371	0.00173997931192123	0.0880841300680987	"ENSMUSG00000041741"	"D0_D2"	"FAPs"	"Pde3a"
1549.2330796726	-0.118964211684746	0.108009098965173	0.0353351567729481	0.447648452725809	"ENSMUSG00000043131"	"D0_D2"	"FAPs"	"Mob1a"
147.062875373204	0.858254886848103	0.286494490618983	9.9717190200631e-05	0.0114949748922094	"ENSMUSG00000045441"	"D0_D2"	"FAPs"	"Gprin3"
73.0220604866884	-0.9494399443259	0.957971879282254	0.00520288415536842	0.165345485559353	"ENSMUSG00000047420"	"D0_D2"	"FAPs"	"Fam180a"
1680.29390722101	-0.121245076143588	0.202332545447051	0.0198183031628395	0.341019219122378	"ENSMUSG00000053007"	"D0_D2"	"FAPs"	"Creb5"
1145.56241602878	-0.196458829477106	0.130556126760113	0.00829271512595811	0.215123710379258	"ENSMUSG00000053460"	"D0_D2"	"FAPs"	"Ggcx"
70.9479816447723	0.426811245648467	0.632236394392288	0.00619161923083542	0.17723417489567	"ENSMUSG00000054474"	"D0_D2"	"FAPs"	"Thnsl2"
508.907337221884	0.1600542060277	0.149496754218616	0.0188357253975504	0.333755408499674	"ENSMUSG00000056737"	"D0_D2"	"FAPs"	"Capg"
105.425014422793	0.83330243345898	0.267198578599245	6.69107070150723e-05	0.00833159958168587	"ENSMUSG00000058979"	"D0_D2"	"FAPs"	"Hdhd5"
14293.2606581435	0.188572828111209	0.0873403356649403	0.00294790137525454	0.120529567572721	"ENSMUSG00000064080"	"D0_D2"	"FAPs"	"Fbln2"
1025.1100610969	-0.500426828315528	0.143506770590687	2.49190070845801e-05	0.00383500719143252	"ENSMUSG00000092035"	"D0_D2"	"FAPs"	"Peg10"
237.289215002434	1.929029396463	0.341907038294569	8.00626943906842e-10	6.29041266104463e-07	"ENSMUSG00000004360"	"D0_D2"	"FAPs"	"9330159F19Rik"
313.363566614543	0.871955675565933	0.163120632547818	4.1958982302226e-09	2.73672466949328e-06	"ENSMUSG00000005686"	"D0_D2"	"FAPs"	"Ampd3"
187.357949564269	-0.294788909188916	0.23569743794977	0.00653213628507032	0.184096030239934	"ENSMUSG00000011096"	"D0_D2"	"FAPs"	"Akt1s1"
1058.81744797768	-0.489773905344435	0.167262936625332	0.000144405746556782	0.0151300459920564	"ENSMUSG00000019817"	"D0_D2"	"FAPs"	"Plagl1"
2453.28837254438	0.185311897730594	0.198836868782243	0.0152650463375294	0.300148445708439	"ENSMUSG00000019970"	"D0_D2"	"FAPs"	"Sgk1"
394.500187399932	0.24529542239923	0.214713553695283	0.00852685400546167	0.21994787064559	"ENSMUSG00000019989"	"D0_D2"	"FAPs"	"Enpp3"
909.281530773632	0.118509782083933	0.115046972489528	0.0370920620386898	0.457665101213638	"ENSMUSG00000021217"	"D0_D2"	"FAPs"	"Tshz3"
505.952494061324	-0.131179101186791	0.144035664332829	0.0286078945038444	0.40753389691806	"ENSMUSG00000025510"	"D0_D2"	"FAPs"	"Cd151"
407.674433070726	0.272073418683838	0.198969905984869	0.00596200504577567	0.173748049174445	"ENSMUSG00000025586"	"D0_D2"	"FAPs"	"Cpeb1"
235.738673701482	-0.301496272801895	0.247532638716272	0.00588880299012012	0.17346007431328	"ENSMUSG00000030616"	"D0_D2"	"FAPs"	"Sytl2"
595.859544521417	-0.113277905724756	0.126593416738342	0.0376290061630446	0.45913857900018	"ENSMUSG00000030717"	"D0_D2"	"FAPs"	"Nupr1"
518.9031826498	0.359123727493027	0.195796756432795	0.00234955031033354	0.103478426368613	"ENSMUSG00000030790"	"D0_D2"	"FAPs"	"Adm"
861.614302346961	-0.278584262596615	0.129438911039115	0.00163282286551048	0.0868084698359295	"ENSMUSG00000030870"	"D0_D2"	"FAPs"	"Ubfd1"
45.7238689214335	0.660681183035629	0.590361126394246	0.00413152961327015	0.146985873020679	"ENSMUSG00000035211"	"D0_D2"	"FAPs"	"Xrra1"
1003.74018532475	0.871751096988312	0.169876556341092	1.31569922551157e-08	7.50880512159664e-06	"ENSMUSG00000038156"	"D0_D2"	"FAPs"	"Spon1"
372.161379937396	0.217316303577986	0.242247399060903	0.0112701581799352	0.259306874696748	"ENSMUSG00000039031"	"D0_D2"	"FAPs"	"Arhgap18"
2796.83808575954	0.218445943767361	0.152062564465377	0.00750280797725935	0.202295198552207	"ENSMUSG00000039062"	"D0_D2"	"FAPs"	"Anpep"
824.48295683534	-0.180284506613866	0.138763377308174	0.0124631327043744	0.272864436719672	"ENSMUSG00000040435"	"D0_D2"	"FAPs"	"Ppp1r15a"
66.3266132976975	1.19361038097781	0.475484490201037	0.000399423043410106	0.0323802505108602	"ENSMUSG00000048779"	"D0_D2"	"FAPs"	"P2ry6"
2525.39480923618	0.274236185132579	0.147975134119434	0.0030250911549063	0.122311279190243	"ENSMUSG00000050953"	"D0_D2"	"FAPs"	"Gja1"
838.528066279851	-0.132275029413476	0.12752020545364	0.0281179378896967	0.40543394286643	"ENSMUSG00000052040"	"D0_D2"	"FAPs"	"Klf13"
145.118460396331	1.10998433346959	0.354166648210403	6.10425528818502e-05	0.00774166524835835	"ENSMUSG00000052974"	"D0_D2"	"FAPs"	"Cyp2f2"
444.803343763028	-0.344531883364781	0.356831791453451	0.0063491926425584	0.180171965819898	"ENSMUSG00000070348"	"D0_D2"	"FAPs"	"Ccnd1"
9281.52786430341	-0.326352252355712	0.158891394523455	0.00195008099186137	0.0927439560608515	"ENSMUSG00000070436"	"D0_D2"	"FAPs"	"Serpinh1"
994.86201273014	0.30470368309557	0.153635511634676	0.00202007101312283	0.094668966977741	"ENSMUSG00000070509"	"D0_D2"	"FAPs"	"Rgma"
341.85106940029	0.230352290603794	0.177094221284345	0.00813352589459874	0.211796395776272	"ENSMUSG00000073982"	"D0_D2"	"FAPs"	"Rhog"
201.143938237678	0.847795655459234	0.252227757569057	2.97133505500219e-05	0.00437616948907151	"ENSMUSG00000000739"	"D0_D2"	"FAPs"	"Sult5a1"
348.942519920135	-0.420404997164858	0.260234444032928	0.0029201282863046	0.119751488435671	"ENSMUSG00000001300"	"D0_D2"	"FAPs"	"Efnb2"
418.146387875887	-0.526912265261134	0.242219993739289	0.000933365048255229	0.0603033069148673	"ENSMUSG00000002885"	"D0_D2"	"FAPs"	"Adgre5"
70.9044395850938	0.539215137657917	0.555188804027142	0.00483939332725657	0.159816995927095	"ENSMUSG00000002908"	"D0_D2"	"FAPs"	"Kcnn1"
580.057570749163	0.120236908981303	0.136622837540045	0.0344708123486716	0.44483717577274	"ENSMUSG00000005534"	"D0_D2"	"FAPs"	"Insr"
562.733079115556	0.148060790873911	0.221813996909791	0.0186285549014041	0.33266664469952	"ENSMUSG00000006342"	"D0_D2"	"FAPs"	"Susd2"
618.892307521052	-0.700665200467996	0.185366819025051	6.66581550572441e-06	0.0014046411535678	"ENSMUSG00000014846"	"D0_D2"	"FAPs"	"Tppp3"
4090.12505101271	-0.219519877258941	0.130917688258569	0.00551615059838431	0.168160886307265	"ENSMUSG00000015568"	"D0_D2"	"FAPs"	"Lpl"
775.28178793196	0.106458078946402	0.12651753489218	0.0452764636796382	0.490447898880754	"ENSMUSG00000020227"	"D0_D2"	"FAPs"	"Irak3"
360.937842235125	-0.339390884171111	0.155793686371221	0.00122487994371783	0.070789791515203	"ENSMUSG00000020256"	"D0_D2"	"FAPs"	"Aldh1l2"
559.435982962246	0.140111365210405	0.191192291069656	0.0224881524806144	0.361950439555072	"ENSMUSG00000020262"	"D0_D2"	"FAPs"	"Adarb1"
2135.62499179027	0.505421440421931	0.139361212900732	1.27027855618082e-05	0.00227859170535272	"ENSMUSG00000021806"	"D0_D2"	"FAPs"	"Nid2"
118.980756825876	0.888078892517188	0.354055195391003	0.000371631096450042	0.0310379946833916	"ENSMUSG00000031497"	"D0_D2"	"FAPs"	"Tnfsf13b"
1493.9404342519	-0.152137941705044	0.158336310109915	0.0211266607863814	0.350981743278838	"ENSMUSG00000031659"	"D0_D2"	"FAPs"	"Adcy7"
192.256568053007	0.471476174371759	0.345602806619113	0.00373771279827825	0.137253223050984	"ENSMUSG00000031762"	"D0_D2"	"FAPs"	"Mt2"
1746.97382617585	0.651073457644942	0.186080209270527	1.88119114457911e-05	0.00310441868762651	"ENSMUSG00000031765"	"D0_D2"	"FAPs"	"Mt1"
1063.20634028146	-0.238758088500647	0.155117869946629	0.00588444460515544	0.17346007431328	"ENSMUSG00000031770"	"D0_D2"	"FAPs"	"Herpud1"
129.538776816214	0.271922331345569	0.443785196951834	0.00869440509574618	0.223009862540141	"ENSMUSG00000031840"	"D0_D2"	"FAPs"	"Rab3a"
484.344158163385	0.108818591429404	0.116374707368074	0.0443591320362889	0.48787053175052	"ENSMUSG00000032939"	"D0_D2"	"FAPs"	"Nup93"
251.26213948819	-0.102934381920292	0.150225694297511	0.0348354217689213	0.445094003702346	"ENSMUSG00000033009"	"D0_D2"	"FAPs"	"Ogfod1"
107.150915478028	0.454689271172012	0.450877446640453	0.00528848620982011	0.165792565370192	"ENSMUSG00000033192"	"D0_D2"	"FAPs"	"Lpcat2"
338.875742546939	-0.204469802870532	0.167741786371231	0.0113496537361957	0.260179414958537	"ENSMUSG00000033596"	"D0_D2"	"FAPs"	"Rfwd3"
51.8009604295282	1.5175197080493	0.483569676600023	7.56831983381753e-05	0.00917374130653086	"ENSMUSG00000034796"	"D0_D2"	"FAPs"	"Cpne7"
153.820120578743	0.821401265208598	0.258931832778923	5.73286046562623e-05	0.0073385971773535	"ENSMUSG00000035948"	"D0_D2"	"FAPs"	"Acss3"
319.497686946494	-0.13279979705479	0.166907209684891	0.0258552078756006	0.386019428229839	"ENSMUSG00000037300"	"D0_D2"	"FAPs"	"Ttc13"
265.944915979595	0.281949894716901	0.215096666476085	0.0061980849656878	0.17723417489567	"ENSMUSG00000037762"	"D0_D2"	"FAPs"	"Slc16a9"
65.7021597298216	1.42705694457156	0.452791322341537	6.48117075519677e-05	0.00814427484714956	"ENSMUSG00000042846"	"D0_D2"	"FAPs"	"Lrrtm3"
1257.85567972327	-0.35641219778571	0.120716786369277	0.000148161236846656	0.0153739731900655	"ENSMUSG00000043903"	"D0_D2"	"FAPs"	"Zfp469"
526.828683621306	0.362988173175781	0.17929000498852	0.00164865057018493	0.0868521802300884	"ENSMUSG00000045636"	"D0_D2"	"FAPs"	"Mtus1"
931.97014662161	0.267533298537574	0.185280135101481	0.00559840579368568	0.168160886307265	"ENSMUSG00000047747"	"D0_D2"	"FAPs"	"Rnf150"
49.4311422770973	0.773188632093561	0.490264335923916	0.00246308758413166	0.107101303618576	"ENSMUSG00000048240"	"D0_D2"	"FAPs"	"Gng7"
443.342849741041	-0.131672234747602	0.202132007565347	0.0212576602417617	0.351649966583829	"ENSMUSG00000057134"	"D0_D2"	"FAPs"	"Ado"
146.928628798072	0.769200469980104	0.299172917565532	0.000334066473532515	0.0291446400507953	"ENSMUSG00000059854"	"D0_D2"	"FAPs"	"Hydin"
1987.43528838884	0.225947367735412	0.10477020286437	0.00213817866545256	0.0982772925526971	"ENSMUSG00000065954"	"D0_D2"	"FAPs"	"Tacc1"
450.45774487356	-0.390079440788393	0.163829332898856	0.000691732618430465	0.0478518266396065	"ENSMUSG00000069601"	"D0_D2"	"FAPs"	"Ank3"
336.012706954756	-0.235450586196567	0.176587840240578	0.00760419153908712	0.204521401262379	"ENSMUSG00000070056"	"D0_D2"	"FAPs"	"Mfhas1"
3033.81750150451	0.253902635733354	0.165982759490253	0.0058867392004235	0.17346007431328	"ENSMUSG00000110622"	"D0_D2"	"FAPs"	"Iqcn"
4576.41052882039	-0.347671129885394	0.152480920480654	0.000977975010019255	0.0618072223647852	"ENSMUSG00000004098"	"D0_D2"	"FAPs"	"Col5a3"
11664.8943162234	-0.219473083318307	0.122989451824501	0.0039495798233424	0.142718339051239	"ENSMUSG00000015656"	"D0_D2"	"FAPs"	"Hspa8"
418.19883873467	0.213700278573959	0.298560306080201	0.0119440275264382	0.267945395477294	"ENSMUSG00000021830"	"D0_D2"	"FAPs"	"Txndc16"
5356.09006353508	0.150350714129117	0.120334252489271	0.0193874306035598	0.337101650575861	"ENSMUSG00000021876"	"D0_D2"	"FAPs"	"Rnase4"
879.491412627406	0.650159719760173	0.733677613720211	0.00461900045650903	0.156988707823335	"ENSMUSG00000021903"	"D0_D2"	"FAPs"	"Galnt15"
560.136177276493	-0.320865536784533	0.305149544419841	0.00644092405399705	0.182275489189251	"ENSMUSG00000021994"	"D0_D2"	"FAPs"	"Wnt5a"
694.086145256674	0.10739027443342	0.152448615416053	0.0348171099660257	0.445094003702346	"ENSMUSG00000022091"	"D0_D2"	"FAPs"	"Sorbs3"
248.48018516406	-0.70274618622784	0.276484425321676	0.000353590500345952	0.0300815471008603	"ENSMUSG00000022096"	"D0_D2"	"FAPs"	"Hr"
316.682330426184	-0.798124005892519	0.559493770276723	0.00280854602677775	0.116571681602348	"ENSMUSG00000022103"	"D0_D2"	"FAPs"	"Gfra2"
501.307782771017	0.329172756445674	0.155327960983703	0.0014900127535574	0.0826263347590111	"ENSMUSG00000022105"	"D0_D2"	"FAPs"	"Rb1"
6229.90222400711	0.154357313062398	0.0912367201353047	0.0105622734102908	0.251594315836964	"ENSMUSG00000022108"	"D0_D2"	"FAPs"	"Itm2b"
712.587774031371	0.118379500210257	0.194352656238819	0.0225613230280661	0.361950439555072	"ENSMUSG00000022114"	"D0_D2"	"FAPs"	"Spry2"
707.887256301035	0.314683358288215	0.17090447707331	0.00259193173286688	0.110601726246385	"ENSMUSG00000031925"	"D0_D2"	"FAPs"	"Maml2"
1538.6029837696	0.704354613645596	0.100018302361913	1.10781711163188e-13	3.79344274450548e-10	"ENSMUSG00000031963"	"D0_D2"	"FAPs"	"Bmper"
1220.64625023852	-0.596640619896736	0.176328413579704	2.93041685627717e-05	0.00436281735656831	"ENSMUSG00000032011"	"D0_D2"	"FAPs"	"Thy1"
139.766351142972	-0.630366442127296	0.236263987332428	0.000268794289194538	0.0248761849939026	"ENSMUSG00000032020"	"D0_D2"	"FAPs"	"Ubash3b"
249.944160638993	-0.318886755181382	0.240244612769444	0.00517252926647587	0.165091145779054	"ENSMUSG00000032264"	"D0_D2"	"FAPs"	"Zw10"
195.130887168162	0.41853951377048	0.191164278532904	0.00107178376272327	0.0661271270181109	"ENSMUSG00000032363"	"D0_D2"	"FAPs"	"Adamts7"
35.6871139314798	0.999569029476329	0.567843474078669	0.00178422837633616	0.0884145976951669	"ENSMUSG00000032417"	"D0_D2"	"FAPs"	"Rwdd2a"
430.009319193186	0.147906503241936	0.168000561075879	0.022377842868022	0.361449662456718	"ENSMUSG00000032786"	"D0_D2"	"FAPs"	"Alas1"
1539.8445699982	0.156400935932365	0.316122280078993	0.0145998289981737	0.292922328965361	"ENSMUSG00000032925"	"D0_D2"	"FAPs"	"Itgbl1"
329.470834885746	0.470879562479328	0.214891948425281	0.00098139757700568	0.0618072223647852	"ENSMUSG00000035184"	"D0_D2"	"FAPs"	"Fam124a"
987.53848813186	-0.171144904865578	0.137031458668192	0.0141376440871635	0.290331826712375	"ENSMUSG00000035941"	"D0_D2"	"FAPs"	"Ibtk"
627.306090268495	0.18056165962561	0.313354681353579	0.0135584255817941	0.284830912873979	"ENSMUSG00000037405"	"D0_D2"	"FAPs"	"Icam1"
452.165327028198	-0.213756275745459	0.183196087572007	0.0101512996906313	0.246092658163853	"ENSMUSG00000040661"	"D0_D2"	"FAPs"	"Rad54l2"
661.017843996619	1.03586604398188	0.345891101977298	9.5770992104871e-05	0.0112117545201745	"ENSMUSG00000043613"	"D0_D2"	"FAPs"	"Mmp3"
561.435461018194	-0.179975648517327	0.150941764177743	0.0135377850720901	0.284830912873979	"ENSMUSG00000043885"	"D0_D2"	"FAPs"	"Slc36a4"
358.599531925255	0.186645341021058	0.228501364725982	0.0143560687360638	0.291457569420844	"ENSMUSG00000044447"	"D0_D2"	"FAPs"	"Dock5"
31.6873436542866	1.01738349017073	0.578184420067577	0.00177112450934922	0.0884145976951669	"ENSMUSG00000049926"	"D0_D2"	"FAPs"	"Olfr921"
1911.14614857765	0.11074043423619	0.130819077827531	0.0406341594297679	0.472379028889218	"ENSMUSG00000053199"	"D0_D2"	"FAPs"	"Arhgap20"
451.892966180517	-0.386420849669802	0.136797459126341	0.000221857108958957	0.0212501875623135	"ENSMUSG00000074102"	"D0_D2"	"FAPs"	"Rbm15b"
652.954340522563	0.139262896027305	0.121488235054924	0.0240326762956774	0.374915224626302	"ENSMUSG00000079084"	"D0_D2"	"FAPs"	"Ccdc82"
79544.5315058977	-0.276299530140943	0.171493273393531	0.00434909413778379	0.151963118380675	"ENSMUSG00000001506"	"D0_D2"	"FAPs"	"Col1a1"
380.374287295993	0.361954630868203	0.175746993064055	0.00157229462474784	0.0844538018634166	"ENSMUSG00000008855"	"D0_D2"	"FAPs"	"Hdac5"
1593.49701132918	-0.20187495149647	0.144489499398	0.00894814711320096	0.226324952937244	"ENSMUSG00000011256"	"D0_D2"	"FAPs"	"Adam19"
405.778204433304	-0.267835916712488	0.169868072953741	0.00477480880853494	0.159513551830495	"ENSMUSG00000013419"	"D0_D2"	"FAPs"	"Zfp651"
366.837640786381	-1.12021312703592	0.235103696838735	7.94038298161875e-08	3.50836857094297e-05	"ENSMUSG00000016756"	"D0_D2"	"FAPs"	"Cmah"
236.436897537917	0.530283619046928	0.309257014126429	0.00228338257529072	0.102207487365219	"ENSMUSG00000017344"	"D0_D2"	"FAPs"	"Vtn"
3155.13519118772	-0.133339740665095	0.0945782169967763	0.0208429289151222	0.349610917230324	"ENSMUSG00000019132"	"D0_D2"	"FAPs"	"BC005537"
7872.97658473127	0.275343059397258	0.109039847477496	0.000664167797992493	0.0468923006654803	"ENSMUSG00000020122"	"D0_D2"	"FAPs"	"Egfr"
825.439752878276	-0.126540385286725	0.117873800880945	0.0317134230664575	0.431788027575813	"ENSMUSG00000020128"	"D0_D2"	"FAPs"	"Vps54"
1161.96188916177	0.207742076263584	0.130748111965933	0.00690366630618166	0.192585575144135	"ENSMUSG00000020326"	"D0_D2"	"FAPs"	"Ccng1"
2693.88399489799	0.546859000576105	0.155468618049732	1.93052400908025e-05	0.00314790325623478	"ENSMUSG00000020676"	"D0_D2"	"FAPs"	"Ccl11"
368.723391489697	-0.401172734989273	0.249292754623085	0.00309585859219433	0.123267369585133	"ENSMUSG00000020689"	"D0_D2"	"FAPs"	"Itgb3"
2226.83366254614	-0.13778956666848	0.0915162508766203	0.0174133153020283	0.323184525327753	"ENSMUSG00000020745"	"D0_D2"	"FAPs"	"Pafah1b1"
488.21464893772	-0.132059550713669	0.158001461722907	0.0273340895214878	0.398716745661149	"ENSMUSG00000020780"	"D0_D2"	"FAPs"	"Srp68"
118.001883537403	-0.453454816427786	0.299353879593759	0.0032805395383563	0.127745415673866	"ENSMUSG00000020785"	"D0_D2"	"FAPs"	"Camkk1"
215.244092125969	0.339859918421533	0.2863371665316	0.00559073555130738	0.168160886307265	"ENSMUSG00000020828"	"D0_D2"	"FAPs"	"Pld2"
923.264075731413	0.265098896642422	0.144219730676707	0.00319549470064777	0.126134555950353	"ENSMUSG00000021196"	"D0_D2"	"FAPs"	"Pfkp"
1695.05591357624	0.23390492575183	0.0915194645615423	0.000656046233134575	0.0465588873328719	"ENSMUSG00000021318"	"D0_D2"	"FAPs"	"Gli3"
151.104408351327	-0.119690185320978	0.23214543506045	0.0157339931021044	0.30525283784635	"ENSMUSG00000021464"	"D0_D2"	"FAPs"	"Ror2"
1074.37270128901	-0.138646727851003	0.121232757873717	0.0206700290944295	0.34952764013136	"ENSMUSG00000021484"	"D0_D2"	"FAPs"	"Lman2"
6452.47514059796	0.591088728444521	0.25895303380529	0.000723445186125867	0.0492986503202289	"ENSMUSG00000021508"	"D0_D2"	"FAPs"	"Cxcl14"
86.1741016396428	0.623099139304451	0.33395840499098	0.00166881182189439	0.0869189146269934	"ENSMUSG00000025161"	"D0_D2"	"FAPs"	"Slc16a3"
159.843750663778	1.08875405679682	0.316053781493138	2.14568016555848e-05	0.00345757426207699	"ENSMUSG00000034394"	"D0_D2"	"FAPs"	"Lif"
