Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
ECs,Comp,Cd47,M2,0.6666666666666666,1.524235333333333,0.0428631982707388,1.0,74.34717300000001,0.2534096398976854,113.322588020046,0.010861947638651
ECs,Comp,Cd47,sCs,0.6666666666666666,1.524235333333333,0.0428631982707388,1.0,20.46522766666667,0.0697549854845745,31.19382311424422,0.0029899217731978
FAPs,Comp,Cd47,ECs,1.0,33.45753233333334,0.9408631401537664,1.0,59.02895333333333,0.2011980443121526,1974.963114752825,0.1892998237643286
FAPs,Comp,Cd47,FAPs,1.0,33.45753233333334,0.9408631401537664,1.0,71.14312966666667,0.2424887745230654,2380.273561117026,0.22814874984981
FAPs,Comp,Cd47,M1,1.0,33.45753233333334,0.9408631401537664,1.0,68.402828,0.233148555782522,2288.589829501439,0.2193608823158592
FAPs,Comp,Cd47,M2,1.0,33.45753233333334,0.9408631401537664,1.0,74.34717300000001,0.2534096398976854,2487.472944539428,0.2384237895393715
FAPs,Comp,Cd47,sCs,1.0,33.45753233333334,0.9408631401537664,1.0,20.46522766666667,0.0697549854845745,684.716016366528,0.0656298946843971
M2,Comp,Cd47,ECs,0.6666666666666666,0.065122,0.0018313033012315,1.0,59.02895333333333,0.2011980443121526,3.844083498973333,0.0003684546427501
M2,Comp,Cd47,FAPs,0.6666666666666666,0.065122,0.0018313033012315,1.0,71.14312966666667,0.2424887745230654,4.632982890152666,0.0004440704932956
M2,Comp,Cd47,M1,0.6666666666666666,0.065122,0.0018313033012315,1.0,68.402828,0.233148555782522,4.454528965016,0.0004269657198818
M2,Comp,Cd47,M2,0.6666666666666666,0.065122,0.0018313033012315,1.0,74.34717300000001,0.2534096398976854,4.841636600106001,0.0004640699101085
M2,Comp,Cd47,sCs,0.6666666666666666,0.065122,0.0018313033012315,1.0,20.46522766666667,0.0697549854845745,1.332736556108667,0.0001277425351952
sCs,Comp,Cd47,ECs,1.0,0.4408796666666667,0.0123980281473621,1.0,59.02895333333333,0.2011980443121526,26.02466526928223,0.0024944590165762
sCs,Comp,Cd47,FAPs,1.0,0.4408796666666667,0.0123980281473621,1.0,71.14312966666667,0.2424887745230654,31.36555929306345,0.0030063826519563
sCs,Comp,Cd47,M1,1.0,0.4408796666666667,0.0123980281473621,1.0,68.402828,0.233148555782522,30.15741600769734,0.0028905823571085
sCs,Comp,Cd47,M2,1.0,0.4408796666666667,0.0123980281473621,1.0,74.34717300000001,0.2534096398976854,32.77815684984901,0.0031417798482644
sCs,Comp,Cd47,sCs,1.0,0.4408796666666667,0.0123980281473621,1.0,20.46522766666667,0.0697549854845745,9.022702751937446,0.0008648242734565
ECs,Comp,Itga5,ECs,0.6666666666666666,1.524235333333333,0.0428631982707388,1.0,42.909214,0.2422627718984814,65.40374010436133,0.0103841572255033
ECs,Comp,Itga5,FAPs,0.6666666666666666,1.524235333333333,0.0428631982707388,1.0,53.36146666666667,0.3012755448569878,81.33543293182224,0.0129136334133299
ECs,Comp,Itga5,M1,0.6666666666666666,1.524235333333333,0.0428631982707388,1.0,39.98186433333333,0.2257351364921847,60.94177030940645,0.0096757299121368
ECs,Comp,Itga5,M2,0.6666666666666666,1.524235333333333,0.0428631982707388,1.0,34.39145933333334,0.1941720551610951,52.42067748076312,0.0083228352990068
ECs,Comp,Itga5,sCs,0.6666666666666666,1.524235333333333,0.0428631982707388,1.0,6.474476,0.036554491591251,9.868625084018667,0.0015668424207618
FAPs,Comp,Itga5,ECs,1.0,33.45753233333334,0.9408631401537664,1.0,42.909214,0.2422627718984814,1435.636414802919,0.2279361123107609
FAPs,Comp,Itga5,FAPs,1.0,33.45753233333334,0.9408631401537664,1.0,53.36146666666667,0.3012755448569878,1785.342996354089,0.2834590551856824
FAPs,Comp,Itga5,M1,1.0,33.45753233333334,0.9408631401537664,1.0,39.98186433333333,0.2257351364921847,1337.694518679447,0.212385869363076
FAPs,Comp,Itga5,M2,1.0,33.45753233333334,0.9408631401537664,1.0,34.39145933333334,0.1941720551610951,1150.653362635519,0.1826893295489783
FAPs,Comp,Itga5,sCs,1.0,33.45753233333334,0.9408631401537664,1.0,6.474476,0.036554491591251,216.6199901113907,0.0343927737452689
M2,Comp,Itga5,ECs,0.6666666666666666,0.065122,0.0018313033012315,1.0,42.909214,0.2422627718984814,2.794333834108,0.0004436566139431
M2,Comp,Itga5,FAPs,0.6666666666666666,0.065122,0.0018313033012315,1.0,53.36146666666667,0.3012755448569878,3.475005432266667,0.0005517268998769
M2,Comp,Itga5,M1,0.6666666666666666,0.065122,0.0018313033012315,1.0,39.98186433333333,0.2257351364921847,2.603698969115333,0.000413389500662
M2,Comp,Itga5,M2,0.6666666666666666,0.065122,0.0018313033012315,1.0,34.39145933333334,0.1941720551610951,2.239640614705333,0.0003555879256234
M2,Comp,Itga5,sCs,0.6666666666666666,0.065122,0.0018313033012315,1.0,6.474476,0.036554491591251,0.421630826072,6.69423611258978e-05
sCs,Comp,Itga5,ECs,1.0,0.4408796666666667,0.0123980281473621,1.0,42.909214,0.2422627718984814,18.91779996524867,0.0030035806650553
sCs,Comp,Itga5,FAPs,1.0,0.4408796666666667,0.0123980281473621,1.0,53.36146666666667,0.3012755448569878,23.52598563684445,0.0037352226852488
sCs,Comp,Itga5,M1,1.0,0.4408796666666667,0.0123980281473621,1.0,39.98186433333333,0.2257351364921847,17.62719101999189,0.0027986705760787
sCs,Comp,Itga5,M2,1.0,0.4408796666666667,0.0123980281473621,1.0,34.39145933333334,0.1941720551610951,15.16249512706023,0.0024073506053184
sCs,Comp,Itga5,sCs,1.0,0.4408796666666667,0.0123980281473621,1.0,6.474476,0.036554491591251,2.854464820721334,0.0004532036156608
ECs,Comp,Itgb3,ECs,0.6666666666666666,1.524235333333333,0.0428631982707388,1.0,6.610178333333334,0.6561418030098394,10.07546737530111,0.0281243361961308
ECs,Comp,Itgb3,FAPs,0.6666666666666666,1.524235333333333,0.0428631982707388,1.0,2.754304,0.2733986742057961,4.198207475541333,0.0117187415794401
ECs,Comp,Itgb3,M1,0.6666666666666666,1.524235333333333,0.0428631982707388,1.0,0.2292836666666667,0.022759234450413,0.3494822660895556,0.0009755335787382
ECs,Comp,Itgb3,M2,0.6666666666666666,1.524235333333333,0.0428631982707388,0.6666666666666666,0.214866,0.021328103045961,0.327506349132,0.0009141907095977
ECs,Comp,Itgb3,sCs,0.6666666666666666,1.524235333333333,0.0428631982707388,1.0,0.2656816666666666,0.0263721852879903,0.4049613837522222,0.0011303962068317
FAPs,Comp,Itgb3,ECs,1.0,33.45753233333334,0.9408631401537664,1.0,6.610178333333334,0.6561418030098394,221.1602553165995,0.6173396371659915
FAPs,Comp,Itgb3,FAPs,1.0,33.45753233333334,0.9408631401537664,1.0,2.754304,0.2733986742057961,92.15221513582937,0.2572307351271418
FAPs,Comp,Itgb3,M1,1.0,33.45753233333334,0.9408631401537664,1.0,0.2292836666666667,0.022759234450413,7.671265691005224,0.0214133247925113
FAPs,Comp,Itgb3,M2,1.0,33.45753233333334,0.9408631401537664,0.6666666666666666,0.214866,0.021328103045961,7.188886142334002,0.0200668260053459
FAPs,Comp,Itgb3,sCs,1.0,33.45753233333334,0.9408631401537664,1.0,0.2656816666666666,0.0263721852879903,8.88905295287389,0.0248126170627755
M2,Comp,Itgb3,ECs,0.6666666666666666,0.065122,0.0018313033012315,1.0,6.610178333333334,0.6561418030098394,0.4304680334233333,0.0012015946499279
M2,Comp,Itgb3,FAPs,0.6666666666666666,0.065122,0.0018313033012315,1.0,2.754304,0.2733986742057961,0.179365785088,0.0005006758946253
M2,Comp,Itgb3,M1,0.6666666666666666,0.065122,0.0018313033012315,1.0,0.2292836666666667,0.022759234450413,0.0149314109406666,4.167906118254343e-05
M2,Comp,Itgb3,M2,0.6666666666666666,0.065122,0.0018313033012315,0.6666666666666666,0.214866,0.021328103045961,0.013992503652,3.905822551707437e-05
M2,Comp,Itgb3,sCs,0.6666666666666666,0.065122,0.0018313033012315,1.0,0.2656816666666666,0.0263721852879903,0.0173017214966666,4.829546997858595e-05
sCs,Comp,Itgb3,ECs,1.0,0.4408796666666667,0.0123980281473621,1.0,6.610178333333334,0.6561418030098394,2.914293220207223,0.0081348645423769
sCs,Comp,Itgb3,FAPs,1.0,0.4408796666666667,0.0123980281473621,1.0,2.754304,0.2733986742057961,1.214316629418667,0.0033896044582549
sCs,Comp,Itgb3,M1,1.0,0.4408796666666667,0.0123980281473621,1.0,0.2292836666666667,0.022759234450413,0.1010865065321111,0.0002821696293286
sCs,Comp,Itgb3,M2,1.0,0.4408796666666667,0.0123980281473621,0.6666666666666666,0.214866,0.021328103045961,0.094730050458,0.0002644264218936
sCs,Comp,Itgb3,sCs,1.0,0.4408796666666667,0.0123980281473621,1.0,0.2656816666666666,0.0263721852879903,0.1171336446394445,0.0003269630955079
ECs,Cp,Slc40a1,ECs,1.0,5.437669333333333,0.144714361331561,1.0,0.644332,0.0346901044719872,3.503664356885333,0.0050201563131887
ECs,Cp,Slc40a1,FAPs,1.0,5.437669333333333,0.144714361331561,1.0,8.675077333333332,0.4670563296497798,47.17220197976177,0.0675897584511308
ECs,Cp,Slc40a1,M1,1.0,5.437669333333333,0.144714361331561,1.0,1.103747333333333,0.0594245052302395,6.001813026215111,0.0085995793218381
ECs,Cp,Slc40a1,M2,1.0,5.437669333333333,0.144714361331561,1.0,2.260419333333334,0.121698414518964,12.29141288934044,0.0176115083321754
ECs,Cp,Slc40a1,sCs,1.0,5.437669333333333,0.144714361331561,1.0,5.890366333333334,0.3171306461290295,32.02986437286578,0.0458933589132277
FAPs,Cp,Slc40a1,ECs,1.0,24.47004433333333,0.6512287931422548,1.0,0.644332,0.0346901044719872,15.76683260538533,0.0225911948692709
FAPs,Cp,Slc40a1,FAPs,1.0,24.47004433333333,0.6512287931422548,1.0,8.675077333333332,0.4670563296497798,212.2795269417618,0.3041605298872772
FAPs,Cp,Slc40a1,M1,1.0,24.47004433333333,0.6512287931422548,1.0,1.103747333333333,0.0594245052302395,27.00874617946511,0.0386989488241644
FAPs,Cp,Slc40a1,M2,1.0,24.47004433333333,0.6512287931422548,1.0,2.260419333333334,0.121698414518964,55.31256129859045,0.0792535116145107
FAPs,Cp,Slc40a1,sCs,1.0,24.47004433333333,0.6512287931422548,1.0,5.890366333333334,0.3171306461290295,144.1375253162408,0.2065246079470314
M1,Cp,Slc40a1,ECs,1.0,0.3392406666666667,0.0090283158840527,1.0,0.644332,0.0346901044719872,0.2185836172346667,0.0003131932212238
M1,Cp,Slc40a1,FAPs,1.0,0.3392406666666667,0.0090283158840527,1.0,8.675077333333332,0.4670563296497798,2.942939017944889,0.0042167320797244
M1,Cp,Slc40a1,M1,1.0,0.3392406666666667,0.0090283158840527,1.0,1.103747333333333,0.0594245052302395,0.3744359811915556,0.0005365032044721
M1,Cp,Slc40a1,M2,1.0,0.3392406666666667,0.0090283158840527,1.0,2.260419333333334,0.121698414518964,0.7668261615862223,0.0010987317288655
M1,Cp,Slc40a1,sCs,1.0,0.3392406666666667,0.0090283158840527,1.0,5.890366333333334,0.3171306461290295,1.998251801830889,0.0028631556497666
M2,Cp,Slc40a1,ECs,1.0,3.502039333333334,0.0932008466154137,1.0,0.644332,0.0346901044719872,2.256476007725334,0.0032331471059663
M2,Cp,Slc40a1,FAPs,1.0,3.502039333333334,0.0932008466154137,1.0,8.675077333333332,0.4670563296497798,30.38046204104178,0.0435300453404472
M2,Cp,Slc40a1,M1,1.0,3.502039333333334,0.0932008466154137,1.0,1.103747333333333,0.0594245052302395,3.865366575395112,0.0055384141971604
M2,Cp,Slc40a1,M2,1.0,3.502039333333334,0.0932008466154137,1.0,2.260419333333334,0.121698414518964,7.916077415160446,0.011342395264921
M2,Cp,Slc40a1,sCs,1.0,3.502039333333334,0.0932008466154137,1.0,5.890366333333334,0.3171306461290295,20.62829458707578,0.0295568447069187
sCs,Cp,Slc40a1,ECs,1.0,3.826194333333333,0.1018276830267179,1.0,0.644332,0.0346901044719872,2.465339447185333,0.0035324129623372
sCs,Cp,Slc40a1,FAPs,1.0,3.826194333333333,0.1018276830267179,1.0,8.675077333333332,0.4670563296497798,33.19253173402844,0.0475592638912
sCs,Cp,Slc40a1,M1,1.0,3.826194333333333,0.1018276830267179,1.0,1.103747333333333,0.0594245052302395,4.223151792231779,0.0060510596826043
sCs,Cp,Slc40a1,M2,1.0,3.826194333333333,0.1018276830267179,1.0,2.260419333333334,0.121698414518964,8.648803644157113,0.0123922675784911
sCs,Cp,Slc40a1,sCs,1.0,3.826194333333333,0.1018276830267179,1.0,5.890366333333334,0.3171306461290295,22.53768628585745,0.032292678912085
sCs,Edn3,Ednrb,ECs,1.0,0.3157193333333333,1.0,1.0,22.20462366666667,0.2978227249605296,7.010428980957554,0.2978227249605296
sCs,Edn3,Ednrb,M1,1.0,0.3157193333333333,1.0,1.0,16.39074133333333,0.2198431876755751,5.174873926599111,0.2198431876755751
sCs,Edn3,Ednrb,M2,1.0,0.3157193333333333,1.0,1.0,12.09279533333333,0.1621963656141515,3.817929280776444,0.1621963656141515
sCs,Edn3,Ednrb,sCs,1.0,0.3157193333333333,1.0,1.0,23.585055,0.3163379597821584,7.44625784123,0.3163379597821584
sCs,Edn3,Ednra,ECs,1.0,0.3157193333333333,1.0,0.6666666666666666,1.373217333333334,0.0421689196854461,0.4335512610017778,0.0421689196854461
sCs,Edn3,Ednra,FAPs,1.0,0.3157193333333333,1.0,1.0,25.70216233333333,0.7892650295534415,8.11466955710511,0.7892650295534415
sCs,Edn3,Ednra,M2,1.0,0.3157193333333333,1.0,0.6666666666666666,0.1719393333333333,0.0052799333085191,0.0542845716937777,0.0052799333085191
sCs,Edn3,Ednra,sCs,1.0,0.3157193333333333,1.0,1.0,5.234191333333333,0.1607321642363904,1.652535398299111,0.1607321642363904
M1,F9,Lrp1,ECs,1.0,0.4394276666666667,0.6309762956049347,1.0,6.744736333333333,0.0104927307134252,2.963823749238556,0.0066206643563372
M1,F9,Lrp1,FAPs,1.0,0.4394276666666667,0.6309762956049347,1.0,182.5316823333334,0.283963033503136,80.20947126047791,0.1791739429685487
M1,F9,Lrp1,M1,1.0,0.4394276666666667,0.6309762956049347,1.0,249.1329143333333,0.3875740210972192,109.4758952353632,0.2445500201046322
M1,F9,Lrp1,M2,1.0,0.4394276666666667,0.6309762956049347,1.0,186.9310863333334,0.2908071500393791,82.1426910949219,0.1834924182672759
M1,F9,Lrp1,sCs,1.0,0.4394276666666667,0.6309762956049347,1.0,17.46044133333334,0.0271630646468404,7.672600994076891,0.0171392499081407
M2,F9,Lrp1,ECs,0.6666666666666666,0.2569973333333334,0.3690237043950653,1.0,6.744736333333333,0.0104927307134252,1.733379251703111,0.003872066357088
M2,F9,Lrp1,FAPs,0.6666666666666666,0.2569973333333334,0.3690237043950653,1.0,182.5316823333334,0.283963033503136,46.91015560851378,0.1047890905345873
M2,F9,Lrp1,M1,0.6666666666666666,0.2569973333333334,0.3690237043950653,1.0,249.1329143333333,0.3875740210972192,64.02649462922845,0.143024000992587
M2,F9,Lrp1,M2,0.6666666666666666,0.2569973333333334,0.3690237043950653,1.0,186.9310863333334,0.2908071500393791,48.04079070476979,0.1073147317721032
M2,F9,Lrp1,sCs,0.6666666666666666,0.2569973333333334,0.3690237043950653,1.0,17.46044133333334,0.0271630646468404,4.487286861489778,0.0100238147386996
ECs,Gpi1,Amfr,ECs,1.0,47.00186300000001,0.1901796115079644,1.0,19.78396633333334,0.2044160189787881,929.883275195946,0.0388757590753906
ECs,Gpi1,Amfr,FAPs,1.0,47.00186300000001,0.1901796115079644,1.0,21.164404,0.2186792646553098,994.7664172846522,0.0415883375969941
ECs,Gpi1,Amfr,M1,1.0,47.00186300000001,0.1901796115079644,1.0,24.506957,0.2532158871896084,1151.872635460891,0.0481564990533642
ECs,Gpi1,Amfr,M2,1.0,47.00186300000001,0.1901796115079644,1.0,20.42407066666667,0.2110298383386912,959.9693713769856,0.0401335726718408
ECs,Gpi1,Amfr,sCs,1.0,47.00186300000001,0.1901796115079644,1.0,10.903459,0.1126589908376025,512.482886144117,0.0214254431103745
FAPs,Gpi1,Amfr,ECs,1.0,45.24256366666666,0.1830611093383896,1.0,19.78396633333334,0.2044160189787881,895.0773564150232,0.0374206232007942
FAPs,Gpi1,Amfr,FAPs,1.0,45.24256366666666,0.1830611093383896,1.0,21.164404,0.2186792646553098,957.5318954370546,0.0400316687771043
FAPs,Gpi1,Amfr,M1,1.0,45.24256366666666,0.1830611093383896,1.0,24.506957,0.2532158871896084,1108.757562348762,0.0463539812110342
FAPs,Gpi1,Amfr,M2,1.0,45.24256366666666,0.1830611093383896,1.0,20.42407066666667,0.2110298383386912,924.0373174691656,0.0386313563097818
FAPs,Gpi1,Amfr,sCs,1.0,45.24256366666666,0.1830611093383896,1.0,10.903459,0.1126589908376025,493.3004379943895,0.020623479839675
M1,Gpi1,Amfr,ECs,1.0,64.679667,0.2617077953383359,1.0,19.78396633333334,0.2044160189787881,1279.620354379211,0.053497265658778
M1,Gpi1,Amfr,FAPs,1.0,64.679667,0.2617077953383359,1.0,21.164404,0.2186792646553098,1368.906602973468,0.0572300682391496
M1,Gpi1,Amfr,M1,1.0,64.679667,0.2617077953383359,1.0,24.506957,0.2532158871896084,1585.101817943319,0.0662685715810331
M1,Gpi1,Amfr,M2,1.0,64.679667,0.2617077953383359,1.0,20.42407066666667,0.2110298383386912,1321.022089504468,0.0552281537422243
M1,Gpi1,Amfr,sCs,1.0,64.679667,0.2617077953383359,1.0,10.903459,0.1126589908376025,705.2320972681529,0.0294837361171507
M2,Gpi1,Amfr,ECs,1.0,59.72524266666667,0.2416611326143725,1.0,19.78396633333334,0.2044160189787881,1181.602190167497,0.0493994066709349
M2,Gpi1,Amfr,FAPs,1.0,59.72524266666667,0.2416611326143725,1.0,21.164404,0.2186792646553098,1264.049164795371,0.0528462787758802
M2,Gpi1,Amfr,M1,1.0,59.72524266666667,0.2416611326143725,1.0,24.506957,0.2532158871896084,1463.683953846565,0.0611924380941939
M2,Gpi1,Amfr,M2,1.0,59.72524266666667,0.2416611326143725,1.0,20.42407066666667,0.2110298383386912,1219.832576807815,0.050997709748356
M2,Gpi1,Amfr,sCs,1.0,59.72524266666667,0.2416611326143725,1.0,10.903459,0.1126589908376025,651.2117346810505,0.0272252993250072
sCs,Gpi1,Amfr,ECs,1.0,30.49525833333333,0.1233903512009374,1.0,19.78396633333334,0.2044160189787881,603.3171641929695,0.0252229643728901
sCs,Gpi1,Amfr,FAPs,1.0,30.49525833333333,0.1233903512009374,1.0,21.164404,0.2186792646553098,645.4139674510333,0.0269829112661814
sCs,Gpi1,Amfr,M1,1.0,30.49525833333333,0.1233903512009374,1.0,24.506957,0.2532158871896084,747.3459846788916,0.0312443972499827
sCs,Gpi1,Amfr,M2,1.0,30.49525833333333,0.1233903512009374,1.0,20.42407066666667,0.2110298383386912,622.8373111982554,0.0260390458664881
sCs,Gpi1,Amfr,sCs,1.0,30.49525833333333,0.1233903512009374,1.0,10.903459,0.1126589908376025,332.5037989319082,0.0139010324453949
ECs,Icam1,Il2ra,M1,1.0,28.316642,0.2382575792676785,1.0,0.1554283333333333,0.2461608390537786,4.401208471656667,0.0586496856234539
ECs,Icam1,Il2ra,M2,1.0,28.316642,0.2382575792676785,0.6666666666666666,0.1021786666666667,0.1618262628224993,2.893356724037333,0.0385563336420237
ECs,Icam1,Il2ra,sCs,1.0,28.316642,0.2382575792676785,1.0,0.272157,0.4310307782216405,7.706572336794,0.1026963498089517
FAPs,Icam1,Il2ra,M1,1.0,32.208719,0.2710057011792882,1.0,0.1554283333333333,0.2461608390537786,5.006147512971667,0.0667109907906512
FAPs,Icam1,Il2ra,M2,1.0,32.208719,0.2710057011792882,0.6666666666666666,0.1021786666666667,0.1618262628224993,3.291043962461333,0.0438558398254352
FAPs,Icam1,Il2ra,sCs,1.0,32.208719,0.2710057011792882,1.0,0.272157,0.4310307782216405,8.765828336883,0.11681179828181
M1,Icam1,Il2ra,M1,1.0,19.02080233333333,0.1600419399895302,1.0,0.1554283333333333,0.2461608390537786,2.956371605332778,0.0393960582316172
M1,Icam1,Il2ra,M2,1.0,19.02080233333333,0.1600419399895302,0.6666666666666666,0.1021786666666667,0.1618262628224993,1.943520221350222,0.0258989890433683
M1,Icam1,Il2ra,sCs,1.0,19.02080233333333,0.1600419399895302,1.0,0.272157,0.4310307782216405,5.176644500633,0.0689830019417883
M2,Icam1,Il2ra,M1,1.0,38.93425766666667,0.3275947049881145,1.0,0.1554283333333333,0.2461608390537786,6.051486778700555,0.0806409874494493
M2,Icam1,Il2ra,M2,1.0,38.93425766666667,0.3275947049881145,0.6666666666666666,0.1021786666666667,0.1618262628224993,3.978250536036444,0.0530134268286657
M2,Icam1,Il2ra,sCs,1.0,38.93425766666667,0.3275947049881145,1.0,0.272157,0.4310307782216405,10.596230763787,0.1412034006323157
sCs,Icam1,Il2ra,M1,1.0,0.3684403333333333,0.0031000745753884,1.0,0.1554283333333333,0.2461608390537786,0.0572660669427777,0.0007631169586069
sCs,Icam1,Il2ra,M2,1.0,0.3684403333333333,0.0031000745753884,0.6666666666666666,0.1021786666666667,0.1618262628224993,0.0376467420062222,0.0005016734830061
sCs,Icam1,Il2ra,sCs,1.0,0.3684403333333333,0.0031000745753884,1.0,0.272157,0.4310307782216405,0.100273615799,0.0013362275567748
ECs,Icam1,Itgam,M1,1.0,28.316642,0.2382575792676785,1.0,148.0881626666667,0.4884879584272602,4193.359486669766,0.1163859584762894
ECs,Icam1,Itgam,M2,1.0,28.316642,0.2382575792676785,1.0,154.9253336666667,0.5110412512973043,4386.965210169547,0.1217594514400211
FAPs,Icam1,Itgam,M1,1.0,32.208719,0.2710057011792882,1.0,148.0881626666667,0.4884879584272602,4769.730018556958,0.1323830216912187
FAPs,Icam1,Itgam,M2,1.0,32.208719,0.2710057011792882,1.0,154.9253336666667,0.5110412512973043,4989.946538050906,0.1384950926393668
M1,Icam1,Itgam,M1,1.0,19.02080233333333,0.1600419399895302,1.0,148.0881626666667,0.4884879584272602,2816.75566998918,0.0781785605282237
M1,Icam1,Itgam,M2,1.0,19.02080233333333,0.1600419399895302,1.0,154.9253336666667,0.5110412512973043,2946.804148099378,0.0817880332722976
M2,Icam1,Itgam,M1,1.0,38.93425766666667,0.3275947049881145,1.0,148.0881626666667,0.4884879584272602,5765.702682647247,0.1600260686312246
M2,Icam1,Itgam,M2,1.0,38.93425766666667,0.3275947049881145,1.0,154.9253336666667,0.5110412512973043,6031.902860072308,0.1674144079554973
sCs,Icam1,Itgam,M1,1.0,0.3684403333333333,0.0031000745753884,1.0,148.0881626666667,0.4884879584272602,54.56165201562756,0.0015143491003037
