Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
M1,Col1a2,Cd93,Neutro,1.0,0.631401,0.0007039001656594,1.0,159.6431223333333,0.2838895105662259,100.798827084389,0.0001998298735165
M1,Col1a2,Cd93,sCs,1.0,0.631401,0.0007039001656594,1.0,1.508493,0.0026825166859891,0.952463988693,1.888223939652038e-06
M2,Col1a2,Cd93,ECs,1.0,1.072888333333333,0.0011960802652631,1.0,235.101616,0.4180755282411119,252.2377809542133,0.0005000518887186
M2,Col1a2,Cd93,M1,1.0,1.072888333333333,0.0011960802652631,1.0,97.11560033333332,0.1726983276448897,104.1941945822961,0.00020656106154
M2,Col1a2,Cd93,M2,1.0,1.072888333333333,0.0011960802652631,1.0,68.91226833333333,0.1225450231943603,73.93516871836945,0.0001465736838489
M2,Col1a2,Cd93,Neutro,1.0,1.072888333333333,0.0011960802652631,1.0,159.6431223333333,0.2838895105662259,171.2792434483395,0.0003395546411034
M2,Col1a2,Cd93,sCs,1.0,1.072888333333333,0.0011960802652631,1.0,1.508493,0.0026825166859891,1.618444540615,3.208505269350818e-06
Neutro,Col1a2,Cd93,ECs,1.0,20.33651533333333,0.022671608869909,1.0,235.101616,0.4180755282411119,4781.147618675445,0.009478444854363
Neutro,Col1a2,Cd93,M1,1.0,20.33651533333333,0.022671608869909,1.0,97.11560033333332,0.1726983276448897,1974.992895284705,0.0039153489368523
Neutro,Col1a2,Cd93,M2,1.0,20.33651533333333,0.022671608869909,1.0,68.91226833333333,0.1225450231943603,1401.435401615614,0.0027782928348164
Neutro,Col1a2,Cd93,Neutro,1.0,20.33651533333333,0.022671608869909,1.0,159.6431223333333,0.2838895105662259,3246.584805193043,0.0064362319458273
Neutro,Col1a2,Cd93,sCs,1.0,20.33651533333333,0.022671608869909,1.0,1.508493,0.0026825166859891,30.677491024726,6.081696909175112e-05
sCs,Col1a2,Cd93,ECs,1.0,111.4773615,0.1242774927932157,1.0,235.101616,0.4180755282411119,26208.50783606618,0.0519573784480046
sCs,Col1a2,Cd93,M1,1.0,111.4773615,0.1242774927932157,1.0,97.11560033333332,0.1726983276448897,10826.19088564852,0.0214625151692881
sCs,Col1a2,Cd93,M2,1.0,111.4773615,0.1242774927932157,1.0,68.91226833333333,0.1225450231943603,7682.157848780002,0.0152295882368815
sCs,Col1a2,Cd93,Neutro,1.0,111.4773615,0.1242774927932157,1.0,159.6431223333333,0.2838895105662259,17796.59405934173,0.0352810766034636
sCs,Col1a2,Cd93,sCs,1.0,111.4773615,0.1242774927932157,1.0,1.508493,0.0026825166859891,168.1628194812195,0.0003333764481107
ECs,Col1a2,Itga11,ECs,1.0,20.5638075,0.0229249993361416,1.0,0.219563,0.0321965312607291,4.515051266122501,0.0007381054577782
ECs,Col1a2,Itga11,FAPs,1.0,20.5638075,0.0229249993361416,1.0,6.129647333333334,0.8988462627351212,126.048887805555,0.020606049976496
ECs,Col1a2,Itga11,M1,1.0,20.5638075,0.0229249993361416,0.6666666666666666,0.0768806666666666,0.011273715460615,1.580959229805,0.0002584499194504
ECs,Col1a2,Itga11,M2,1.0,20.5638075,0.0229249993361416,0.6666666666666666,0.0706353333333333,0.0103579051013999,1.452531397365,0.0002374549675734
ECs,Col1a2,Itga11,sCs,1.0,20.5638075,0.0229249993361416,1.0,0.288241,0.0422674146697021,5.9273324376075,0.0009689804532433
FAPs,Col1a2,Itga11,ECs,1.0,742.921651,0.828225918569811,1.0,0.219563,0.0321965312607291,163.118106458513,0.0266660016781789
FAPs,Col1a2,Itga11,FAPs,1.0,742.921651,0.828225918569811,1.0,6.129647333333334,0.8988462627351212,4553.847716927748,0.7444477716068375
FAPs,Col1a2,Itga11,M1,1.0,742.921651,0.828225918569811,0.6666666666666666,0.0768806666666666,0.011273715460615,57.11631180998067,0.0093371833430625
FAPs,Col1a2,Itga11,M2,1.0,742.921651,0.828225918569811,0.6666666666666666,0.0706353333333333,0.0103579051013999,52.47651845893533,0.0085786854670659
FAPs,Col1a2,Itga11,sCs,1.0,742.921651,0.828225918569811,1.0,0.288241,0.0422674146697021,214.140479605891,0.0350069683403851
M1,Col1a2,Itga11,ECs,1.0,0.631401,0.0007039001656594,1.0,0.219563,0.0321965312607291,0.138632297763,2.266314368808709e-05
M1,Col1a2,Itga11,FAPs,1.0,0.631401,0.0007039001656594,1.0,6.129647333333334,0.8988462627351212,3.870265455914,0.0006326980332416
M1,Col1a2,Itga11,M1,1.0,0.631401,0.0007039001656594,0.6666666666666666,0.0768806666666666,0.011273715460615,0.048542529814,7.935570180324528e-06
M1,Col1a2,Itga11,M2,1.0,0.631401,0.0007039001656594,0.6666666666666666,0.0706353333333333,0.0103579051013999,0.0445992201019999,7.290931116760388e-06
M1,Col1a2,Itga11,sCs,1.0,0.631401,0.0007039001656594,1.0,0.288241,0.0422674146697021,0.181995655641,2.975204018800031e-05
M2,Col1a2,Itga11,ECs,1.0,1.072888333333333,0.0011960802652631,1.0,0.219563,0.0321965312607291,0.2355665811316667,3.850963565088687e-05
M2,Col1a2,Itga11,FAPs,1.0,1.072888333333333,0.0011960802652631,1.0,6.129647333333334,0.8988462627351212,6.576427111381112,0.001075092276363
M2,Col1a2,Itga11,M1,1.0,1.072888333333333,0.0011960802652631,0.6666666666666666,0.0768806666666666,0.011273715460615,0.0824843703255555,1.348426857863399e-05
M2,Col1a2,Itga11,M2,1.0,1.072888333333333,0.0011960802652631,0.6666666666666666,0.0706353333333333,0.0103579051013999,0.0757838250544444,1.238888588125326e-05
M2,Col1a2,Itga11,sCs,1.0,1.072888333333333,0.0011960802652631,1.0,0.288241,0.0422674146697021,0.3092504060883333,5.055522055012584e-05
Neutro,Col1a2,Itga11,ECs,1.0,20.33651533333333,0.022671608869909,1.0,0.219563,0.0321965312607291,4.465146316132667,0.000729947163711
Neutro,Col1a2,Itga11,FAPs,1.0,20.33651533333333,0.022671608869909,1.0,6.129647333333334,0.8988462627351212,124.6556669822591,0.0203782909029101
Neutro,Col1a2,Itga11,M1,1.0,20.33651533333333,0.022671608869909,0.6666666666666666,0.0768806666666666,0.011273715460615,1.563484856503556,0.0002555932674337
Neutro,Col1a2,Itga11,M2,1.0,20.33651533333333,0.022671608869909,0.6666666666666666,0.0706353333333333,0.0103579051013999,1.436476539408444,0.0002348303731705
Neutro,Col1a2,Itga11,sCs,1.0,20.33651533333333,0.022671608869909,1.0,0.288241,0.0422674146697021,5.861817516195333,0.0009582702933337
sCs,Col1a2,Itga11,ECs,1.0,111.4773615,0.1242774927932157,1.0,0.219563,0.0321965312607291,24.4763039230245,0.0040013041817218
sCs,Col1a2,Itga11,FAPs,1.0,111.4773615,0.1242774927932157,1.0,6.129647333333334,0.8988462627351212,683.316911645511,0.1117063599392729
sCs,Col1a2,Itga11,M1,1.0,111.4773615,0.1242774927932157,0.6666666666666666,0.0768806666666666,0.011273715460615,8.570453870361,0.0014010690919093
sCs,Col1a2,Itga11,M2,1.0,111.4773615,0.1242774927932157,0.6666666666666666,0.0706353333333333,0.0103579051013999,7.874240588673,0.001287254476592
sCs,Col1a2,Itga11,sCs,1.0,111.4773615,0.1242774927932157,1.0,0.288241,0.0422674146697021,32.1323461561215,0.0052528883220017
ECs,Col1a2,Itgb1,ECs,1.0,20.5638075,0.0229249993361416,1.0,164.5772705,0.2320765473082729,3384.335309437429,0.0053203546929762
ECs,Col1a2,Itgb1,FAPs,1.0,20.5638075,0.0229249993361416,1.0,118.764328,0.1674740084210307,2442.24677885886,0.0038393415318731
ECs,Col1a2,Itgb1,M1,1.0,20.5638075,0.0229249993361416,1.0,84.531957,0.1192016653221345,1738.298891346278,0.0027326980983769
ECs,Col1a2,Itgb1,M2,1.0,20.5638075,0.0229249993361416,1.0,79.63570166666666,0.1122972730628175,1637.613239200763,0.0025744149104156
ECs,Col1a2,Itgb1,Neutro,1.0,20.5638075,0.0229249993361416,1.0,121.733284,0.1716606440086599,2503.29981851883,0.0039353201499401
ECs,Col1a2,Itgb1,sCs,1.0,20.5638075,0.0229249993361416,1.0,139.9082645,0.1972898618770847,2877.046618837084,0.0045228699525596
FAPs,Col1a2,Itgb1,ECs,1.0,742.921651,0.828225918569811,1.0,164.5772705,0.2320765473082729,122268.0175169336,0.1922118115729045
FAPs,Col1a2,Itgb1,FAPs,1.0,742.921651,0.828225918569811,1.0,118.764328,0.1674740084210307,88232.59063766552,0.1387063144610764
FAPs,Col1a2,Itgb1,M1,1.0,742.921651,0.828225918569811,1.0,84.531957,0.1192016653221345,62800.62105670101,0.098725908756476
FAPs,Col1a2,Itgb1,M2,1.0,742.921651,0.828225918569811,1.0,79.63570166666666,0.1122972730628175,59163.08696074345,0.0930075121353369
FAPs,Col1a2,Itgb1,Neutro,1.0,742.921651,0.828225918569811,1.0,121.733284,0.1716606440086599,90438.29233093189,0.1421737945663576
FAPs,Col1a2,Itgb1,sCs,1.0,742.921651,0.828225918569811,1.0,139.9082645,0.1972898618770847,103940.8788508847,0.1634005770776596
M1,Col1a2,Itgb1,ECs,1.0,0.631401,0.0007039001656594,1.0,164.5772705,0.2320765473082729,103.9142531709705,0.0001633587200959
M1,Col1a2,Itgb1,FAPs,1.0,0.631401,0.0007039001656594,1.0,118.764328,0.1674740084210307,74.987915463528,0.0001178849822712
M1,Col1a2,Itgb1,M1,1.0,0.631401,0.0007039001656594,1.0,84.531957,0.1192016653221345,53.373562181757,8.390607196713359e-05
M1,Col1a2,Itgb1,M2,1.0,0.631401,0.0007039001656594,1.0,79.63570166666666,0.1122972730628175,50.282061668035,7.904606911202249e-05
M1,Col1a2,Itgb1,Neutro,1.0,0.631401,0.0007039001656594,1.0,121.733284,0.1716606440086599,76.86251725088398,0.0001208319557549
M1,Col1a2,Itgb1,sCs,1.0,0.631401,0.0007039001656594,1.0,139.9082645,0.1972898618770847,88.3382181135645,0.0001388723664582
M2,Col1a2,Itgb1,ECs,1.0,1.072888333333333,0.0011960802652631,1.0,164.5772705,0.2320765473082729,176.5730334512942,0.0002775821782658
M2,Col1a2,Itgb1,FAPs,1.0,1.072888333333333,0.0011960802652631,1.0,118.764328,0.1674740084210307,127.4208619273733,0.0002003123564169
M2,Col1a2,Itgb1,M1,1.0,1.072888333333333,0.0011960802652631,1.0,84.531957,0.1192016653221345,90.69335045913502,0.0001425747594783
M2,Col1a2,Itgb1,M2,1.0,1.072888333333333,0.0011960802652631,1.0,79.63570166666666,0.1122972730628175,85.44021523498056,0.0001343165521533
M2,Col1a2,Itgb1,Neutro,1.0,1.072888333333333,0.0011960802652631,1.0,121.733284,0.1716606440086599,130.6062201819533,0.0002053199086211
M2,Col1a2,Itgb1,sCs,1.0,1.072888333333333,0.0011960802652631,1.0,139.9082645,0.1972898618770847,150.1059447189642,0.0002359745103276
Neutro,Col1a2,Itgb1,ECs,1.0,20.33651533333333,0.022671608869909,1.0,164.5772705,0.2320765473082729,3346.928185041398,0.005261548708452
Neutro,Col1a2,Itgb1,FAPs,1.0,20.33651533333333,0.022671608869909,1.0,118.764328,0.1674740084210307,2415.252577425029,0.0037969052147974
Neutro,Col1a2,Itgb1,M1,1.0,20.33651533333333,0.022671608869909,1.0,84.531957,0.1192016653221345,1719.085439687174,0.0027024935328252
Neutro,Col1a2,Itgb1,M2,1.0,20.33651533333333,0.022671608869909,1.0,79.63570166666666,0.1122972730628175,1619.512668024925,0.0025459598520375
Neutro,Col1a2,Itgb1,Neutro,1.0,20.33651533333333,0.022671608869909,1.0,121.733284,0.1716606440086599,2475.630796643021,0.003891822979321
Neutro,Col1a2,Itgb1,sCs,1.0,20.33651533333333,0.022671608869909,1.0,139.9082645,0.1972898618770847,2845.246566264306,0.0044728785824756
sCs,Col1a2,Itgb1,ECs,1.0,111.4773615,0.1242774927932157,1.0,164.5772705,0.2320765473082729,18346.63987821179,0.0288418914355782
sCs,Col1a2,Itgb1,FAPs,1.0,111.4773615,0.1242774927932157,1.0,118.764328,0.1674740084210307,13239.53392576057,0.0208132498745955
sCs,Col1a2,Itgb1,M1,1.0,111.4773615,0.1242774927932157,1.0,84.531957,0.1192016653221345,9423.399528791457,0.0148140841030108
sCs,Col1a2,Itgb1,M2,1.0,111.4773615,0.1242774927932157,1.0,79.63570166666666,0.1122972730628175,8877.577903001153,0.013956023543762
sCs,Col1a2,Itgb1,Neutro,1.0,111.4773615,0.1242774927932157,1.0,121.733284,0.1716606440086599,13570.50530705016,0.0213335544486649
sCs,Col1a2,Itgb1,sCs,1.0,111.4773615,0.1242774927932157,1.0,139.9082645,0.1972898618770847,15596.60417850412,0.0245186893876039
ECs,Col1a2,Itgb3,ECs,1.0,20.5638075,0.0229249993361416,1.0,5.5509805,0.4587918645086687,114.1492944382538,0.0105178031892884
ECs,Col1a2,Itgb3,FAPs,1.0,20.5638075,0.0229249993361416,1.0,1.327207,0.1096944538210784,27.2924292606525,0.0025147452810266
ECs,Col1a2,Itgb3,M1,1.0,20.5638075,0.0229249993361416,1.0,0.250284,0.0206861225718028,5.146791996330001,0.0004742293462259
ECs,Col1a2,Itgb3,M2,1.0,20.5638075,0.0229249993361416,1.0,0.3570200000000001,0.0295079169287092,7.341690553650002,0.0006764689760015
ECs,Col1a2,Itgb3,Neutro,1.0,20.5638075,0.0229249993361416,1.0,4.001879333333334,0.3307577248521605,82.29387624889503,0.0075826206226595
ECs,Col1a2,Itgb3,sCs,1.0,20.5638075,0.0229249993361416,1.0,0.611755,0.0505619173175803,12.5800120571625,0.0011591319209395
FAPs,Col1a2,Itgb3,ECs,1.0,742.921651,0.828225918569811,1.0,5.5509805,0.4587918645086687,4123.943597728805,0.3799833134150484
FAPs,Col1a2,Itgb3,FAPs,1.0,742.921651,0.828225918569811,1.0,1.327207,0.1096944538210784,986.0108156587568,0.0908517897779763
FAPs,Col1a2,Itgb3,M1,1.0,742.921651,0.828225918569811,1.0,0.250284,0.0206861225718028,185.941402498884,0.0171327828686791
FAPs,Col1a2,Itgb3,M2,1.0,742.921651,0.828225918569811,1.0,0.3570200000000001,0.0295079169287092,265.2378878400201,0.0244392216033618
FAPs,Col1a2,Itgb3,Neutro,1.0,742.921651,0.828225918569811,1.0,4.001879333333334,0.3307577248521605,2973.08280142278,0.2739421204897414
FAPs,Col1a2,Itgb3,sCs,1.0,742.921651,0.828225918569811,1.0,0.611755,0.0505619173175803,454.486034607505,0.0418766904150037
M1,Col1a2,Itgb3,ECs,1.0,0.631401,0.0007039001656594,1.0,5.5509805,0.4587918645086687,3.5048946386805,0.0003229436694308
M1,Col1a2,Itgb3,FAPs,1.0,0.631401,0.0007039001656594,1.0,1.327207,0.1096944538210784,0.8379998270069998,7.72139442165807e-05
M1,Col1a2,Itgb3,M1,1.0,0.631401,0.0007039001656594,1.0,0.250284,0.0206861225718028,0.158029567884,1.456096510514388e-05
M1,Col1a2,Itgb3,M2,1.0,0.631401,0.0007039001656594,1.0,0.3570200000000001,0.0295079169287092,0.22542278502,2.077062761438393e-05
M1,Col1a2,Itgb3,Neutro,1.0,0.631401,0.0007039001656594,1.0,4.001879333333334,0.3307577248521605,2.526790612946,0.0002328204173165
M1,Col1a2,Itgb3,sCs,1.0,0.631401,0.0007039001656594,1.0,0.611755,0.0505619173175803,0.386262718755,3.559054197590455e-05
M2,Col1a2,Itgb3,ECs,1.0,1.072888333333333,0.0011960802652631,1.0,5.5509805,0.4587918645086687,5.955582217010834,0.0005487518950021
M2,Col1a2,Itgb3,FAPs,1.0,1.072888333333333,0.0011960802652631,1.0,1.327207,0.1096944538210784,1.423944906218333,0.0001312033714242
M2,Col1a2,Itgb3,M1,1.0,1.072888333333333,0.0011960802652631,1.0,0.250284,0.0206861225718028,0.26852678362,2.474226297294848e-05
M2,Col1a2,Itgb3,M2,1.0,1.072888333333333,0.0011960802652631,1.0,0.3570200000000001,0.0295079169287092,0.3830425927666667,3.52938371074542e-05
M2,Col1a2,Itgb3,Neutro,1.0,1.072888333333333,0.0011960802652631,1.0,4.001879333333334,0.3307577248521605,4.293569648141112,0.000395612787279
M2,Col1a2,Itgb3,sCs,1.0,1.072888333333333,0.0011960802652631,1.0,0.611755,0.0505619173175803,0.6563448023583335,6.047611147742603e-05
Neutro,Col1a2,Itgb3,ECs,1.0,20.33651533333333,0.022671608869909,1.0,5.5509805,0.4587918645086687,112.8876000532843,0.0104015497048368
Neutro,Col1a2,Itgb3,FAPs,1.0,20.33651533333333,0.022671608869909,1.0,1.327207,0.1096944538210784,26.99076550600733,0.0024869497522297
Neutro,Col1a2,Itgb3,M1,1.0,20.33651533333333,0.022671608869909,1.0,0.250284,0.0206861225718028,5.089904403688,0.0004689876799829
Neutro,Col1a2,Itgb3,M2,1.0,20.33651533333333,0.022671608869909,1.0,0.3570200000000001,0.0295079169287092,7.260542704306668,0.0006689919511734
Neutro,Col1a2,Itgb3,Neutro,1.0,20.33651533333333,0.022671608869909,1.0,4.001879333333334,0.3307577248521605,81.38428042448314,0.0074988097685491
Neutro,Col1a2,Itgb3,sCs,1.0,20.33651533333333,0.022671608869909,1.0,0.611755,0.0505619173175803,12.44096493774333,0.0011463200131368
sCs,Col1a2,Itgb3,ECs,1.0,111.4773615,0.1242774927932157,1.0,5.5509805,0.4587918645086687,618.8086598779507,0.057017502635062
sCs,Col1a2,Itgb3,FAPs,1.0,111.4773615,0.1242774927932157,1.0,1.327207,0.1096944538210784,147.9535345243305,0.0136325516942048
sCs,Col1a2,Itgb3,M1,1.0,111.4773615,0.1242774927932157,1.0,0.250284,0.0206861225718028,27.900999945666,0.0025708194488368
sCs,Col1a2,Itgb3,M2,1.0,111.4773615,0.1242774927932157,1.0,0.3570200000000001,0.0295079169287092,39.79964760273,0.0036671699334504
sCs,Col1a2,Itgb3,Neutro,1.0,111.4773615,0.1242774927932157,1.0,4.001879333333334,0.3307577248521605,446.1189491213791,0.0411057407666147
sCs,Col1a2,Itgb3,sCs,1.0,111.4773615,0.1242774927932157,1.0,0.611755,0.0505619173175803,68.1968332844325,0.0062837083150467
ECs,Comp,Cd47,ECs,1.0,0.820229,0.0630766061058923,1.0,58.6738795,0.153749292579248,48.1260175084055,0.0096979835670808
ECs,Comp,Cd47,FAPs,1.0,0.820229,0.0630766061058923,1.0,65.24464400000001,0.1709673528505113,53.515549103476,0.0107840403727188
ECs,Comp,Cd47,M1,1.0,0.820229,0.0630766061058923,1.0,75.49740366666667,0.1978337294932053,61.92515991210634,0.0124786802297025
ECs,Comp,Cd47,M2,1.0,0.820229,0.0630766061058923,1.0,102.1630783333333,0.2677085809788374,83.79711957827166,0.0168861487135695
ECs,Comp,Cd47,Neutro,1.0,0.820229,0.0630766061058923,1.0,45.81046933333334,0.1200419558540242,37.57507545081067,0.0075718391655852
ECs,Comp,Cd47,sCs,1.0,0.820229,0.0630766061058923,1.0,34.2310095,0.0896990882441737,28.0772666911755,0.0056579140572354
FAPs,Comp,Cd47,ECs,1.0,10.40974833333333,0.8005222874138025,1.0,58.6738795,0.153749292579248,610.7803193353258,0.1230797353837936
FAPs,Comp,Cd47,FAPs,1.0,10.40974833333333,0.8005222874138025,1.0,65.24464400000001,0.1709673528505113,679.1803241379267,0.136863176376974
FAPs,Comp,Cd47,M1,1.0,10.40974833333333,0.8005222874138025,1.0,75.49740366666667,0.1978337294932053,785.9089719900772,0.1583703096615042
FAPs,Comp,Cd47,M2,1.0,10.40974833333333,0.8005222874138025,1.0,102.1630783333333,0.2677085809788374,1063.491934408619,0.2143066856054821
FAPs,Comp,Cd47,Neutro,1.0,10.40974833333333,0.8005222874138025,1.0,45.81046933333334,0.1200419558540242,476.8754567918845,0.0960962610858901
FAPs,Comp,Cd47,sCs,1.0,10.40974833333333,0.8005222874138025,1.0,34.2310095,0.0896990882441737,356.3361940909425,0.0718061193001585
M2,Comp,Cd47,ECs,0.6666666666666666,0.2880766666666667,0.0221534454788013,1.0,58.6738795,0.153749292579248,16.90257562676167,0.0034060765705586
M2,Comp,Cd47,FAPs,0.6666666666666666,0.2880766666666667,0.0221534454788013,1.0,65.24464400000001,0.1709673528505113,18.79545956137334,0.0037875159300287
M2,Comp,Cd47,M1,0.6666666666666666,0.2880766666666667,0.0221534454788013,1.0,75.49740366666667,0.1978337294932053,21.74904039028112,0.0043826987401956
M2,Comp,Cd47,M2,0.6666666666666666,0.2880766666666667,0.0221534454788013,1.0,102.1630783333333,0.2677085809788374,29.43079906267223,0.0059306674529219
M2,Comp,Cd47,Neutro,0.6666666666666666,0.2880766666666667,0.0221534454788013,1.0,45.81046933333334,0.1200419558540242,13.19692730398222,0.0026593429241808
M2,Comp,Cd47,sCs,0.6666666666666666,0.2880766666666667,0.0221534454788013,1.0,34.2310095,0.0896990882441737,9.861155113395,0.0019871438609154
Neutro,Comp,Cd47,ECs,1.0,0.798925,0.0614383026363979,1.0,58.6738795,0.153749292579248,46.8760291795375,0.0094460955676159
Neutro,Comp,Cd47,FAPs,1.0,0.798925,0.0614383026363979,1.0,65.24464400000001,0.1709673528505113,52.1255772077,0.0105039439653735
Neutro,Comp,Cd47,M1,1.0,0.798925,0.0614383026363979,1.0,75.49740366666667,0.1978337294932053,60.31676322439167,0.0121545685442908
Neutro,Comp,Cd47,M2,1.0,0.798925,0.0614383026363979,1.0,102.1630783333333,0.2677085809788374,81.62063735745834,0.0164475608165384
Neutro,Comp,Cd47,Neutro,1.0,0.798925,0.0614383026363979,1.0,45.81046933333334,0.1200419558540242,36.59912921213333,0.0073751740128246
Neutro,Comp,Cd47,sCs,1.0,0.798925,0.0614383026363979,1.0,34.2310095,0.0896990882441737,27.3480092647875,0.0055109597297545
sCs,Comp,Cd47,ECs,1.0,0.5849825,0.044985864595546,1.0,58.6738795,0.153749292579248,34.32319271460874,0.006916544857631
sCs,Comp,Cd47,FAPs,1.0,0.5849825,0.044985864595546,1.0,65.24464400000001,0.1709673528505113,38.16697495873,0.007691114185592
sCs,Comp,Cd47,M1,1.0,0.5849825,0.044985864595546,1.0,75.49740366666667,0.1978337294932053,44.16465994043583,0.0088997213674132
sCs,Comp,Cd47,M2,1.0,0.5849825,0.044985864595546,1.0,102.1630783333333,0.2677085809788374,59.76361297112916,0.0120431019749797
sCs,Comp,Cd47,Neutro,1.0,0.5849825,0.044985864595546,1.0,45.81046933333334,0.1200419558540242,26.79832287678667,0.0054001911718336
sCs,Comp,Cd47,sCs,1.0,0.5849825,0.044985864595546,1.0,34.2310095,0.0896990882441737,20.02454151483375,0.0040351910380963
ECs,Comp,Itga5,ECs,1.0,0.820229,0.0630766061058923,1.0,47.464142,0.2242480928640021,38.931465728518,0.0141448086235802
ECs,Comp,Itga5,FAPs,1.0,0.820229,0.0630766061058923,1.0,69.97731266666666,0.3306133482671609,57.39742119126733,0.0208539679419979
ECs,Comp,Itga5,M1,1.0,0.820229,0.0630766061058923,1.0,33.09063966666667,0.1563393442759357,27.14190228315033,0.0098613552377466
ECs,Comp,Itga5,M2,1.0,0.820229,0.0630766061058923,1.0,24.35245633333333,0.1150551060062118,19.97459090583367,0.0072572856020255
ECs,Comp,Itga5,Neutro,1.0,0.820229,0.0630766061058923,1.0,25.64998233333334,0.121185370215801,21.03885935928767,0.0076439618628988
