"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"type"	"contrast"	"symbol"
179.721649950656	1.00590373483525	0.219647225036152	8.86073609331459	0.00291370053447613	0.0194335399422746	"ENSMUSG00000033526"	"sCs"	"D2vsD4"	"Ppip5k1"
64.2218964408463	-1.00568646053933	0.385069278619201	8.84150279571776	0.00294456584606257	0.0195797989946073	"ENSMUSG00000022422"	"sCs"	"D2vsD4"	"Dscc1"
262.271064070096	1.01580004796267	0.227436988547425	8.83809530589254	0.00295006866887736	0.0195965652961403	"ENSMUSG00000025746"	"sCs"	"D2vsD4"	"Il6"
269.646982244554	1.15773865794034	0.250044827771849	8.80393921276548	0.00300580854978973	0.0198664450455182	"ENSMUSG00000027827"	"sCs"	"D2vsD4"	"Kcnab1"
39.4447426594148	-1.12514720949118	0.469403471939526	8.77454395168054	0.00305463521656433	0.0200881613591569	"ENSMUSG00000021636"	"sCs"	"D2vsD4"	"Marveld2"
16.2335778489342	2.06815474549227	0.74596129751602	8.7627966562486	0.00307437258798787	0.0201977521447719	"ENSMUSG00000045790"	"sCs"	"D2vsD4"	"Ccdc149"
96.3338823712434	1.52933907462352	0.385925161199218	8.73432154134039	0.00312275488308398	0.0204745816075442	"ENSMUSG00000037887"	"sCs"	"D2vsD4"	"Dusp8"
101.30550391221	1.56667809733468	0.302381585253697	8.73411406067153	0.00312311023969492	0.0204745816075442	"ENSMUSG00000033174"	"sCs"	"D2vsD4"	"Mgll"
84.5283564468655	1.09677856522165	0.293549112224284	8.73220897557964	0.00312637504126396	0.0204779901805959	"ENSMUSG00000021226"	"sCs"	"D2vsD4"	"Acot2"
53.0075636225578	1.98675408456753	0.474518380574214	8.69486041526481	0.00319108553883086	0.02079822037356	"ENSMUSG00000040896"	"sCs"	"D2vsD4"	"Kcnd3"
40.9237541329896	1.15140710145017	0.538799942435637	8.69335199814968	0.0031937274480137	0.020805124396228	"ENSMUSG00000056203"	"sCs"	"D2vsD4"	"Tas2r135"
73.7809503356212	-1.3936292763988	0.367739133569766	9.85250771215313	0.00169600409440141	0.0209945511784705	"ENSMUSG00000104346"	"sCs"	"D4vsD7"	"Pcdhga3"
631.446520308919	1.1594267618565	0.25082360764349	8.64437010402676	0.00328073544118672	0.0213027421975587	"ENSMUSG00000027716"	"sCs"	"D2vsD4"	"Trpc3"
117.687150859024	1.07513772822086	0.341485696431655	8.62553320382365	0.0033148339715751	0.0214769873781795	"ENSMUSG00000006675"	"sCs"	"D2vsD4"	"P4htm"
42.9830386948209	1.19964182218785	0.493077879913951	8.61374511328663	0.00333635578808752	0.0215632906539816	"ENSMUSG00000017491"	"sCs"	"D2vsD4"	"Rarb"
134.174538780858	1.36049910892689	0.263507959895635	8.60339701872523	0.00335536561143174	0.0216386516843163	"ENSMUSG00000036854"	"sCs"	"D2vsD4"	"Hspb6"
33.4702997873485	-1.015528192567	0.544257249826927	9.76243178994706	0.00178114154314546	0.0216838389226317	"ENSMUSG00000026347"	"sCs"	"D4vsD7"	"Tmem163"
34.7856178535963	1.50220185469358	0.446000835550822	8.591392693763	0.00337755598585667	0.0217547040617696	"ENSMUSG00000004328"	"sCs"	"D2vsD4"	"Hif3a"
61.0654928278476	1.27848078153442	0.385257416629243	8.58538197842833	0.00338872297280895	0.0218159413322951	"ENSMUSG00000074657"	"sCs"	"D2vsD4"	"Kif5a"
68.9859207940164	-1.23209807141543	0.424700650185257	9.72885544243	0.00181397411772127	0.021934189452446	"ENSMUSG00000041757"	"sCs"	"D4vsD7"	"Plekha6"
143.283234714794	-1.01137597312436	0.252774255267394	8.56734607106098	0.00342245671706662	0.0219685625012489	"ENSMUSG00000024268"	"sCs"	"D2vsD4"	"Celf4"
38.7113275560909	-1.3000689853491	0.493741175771165	9.71437024782085	0.00182832719446686	0.0220076277115035	"ENSMUSG00000026885"	"sCs"	"D4vsD7"	"Ttll11"
952.236983106377	1.3488229803568	0.6925948763735	8.51438971004224	0.00352349070124899	0.0224200429615776	"ENSMUSG00000031285"	"sCs"	"D2vsD4"	"Dcx"
25.4778405380698	1.70826542775152	0.693724788650887	8.51027332671542	0.00353147014111611	0.0224599450774612	"ENSMUSG00000036523"	"sCs"	"D2vsD4"	"Greb1"
75.7310822830837	-1.14037105661548	0.377896423818682	8.49363565072612	0.00356390925475989	0.0226115593933753	"ENSMUSG00000021697"	"sCs"	"D2vsD4"	"Depdc1b"
156.586698559853	1.38853705502566	0.287634795698697	8.48130823425515	0.00358813977404603	0.0226886413995234	"ENSMUSG00000036528"	"sCs"	"D2vsD4"	"Ppfibp2"
62.4060251583467	1.81404372009933	0.605961330959076	8.4435578114939	0.00366338839084619	0.0230205085019427	"ENSMUSG00000042190"	"sCs"	"D2vsD4"	"Cmklr1"
103.128919539444	-1.05196834628639	0.350400721138832	8.41860167050723	0.00371401324658366	0.0232718866251615	"ENSMUSG00000020808"	"sCs"	"D2vsD4"	"Pimreg"
55.3952974711391	1.03802747239303	0.441325552121171	9.55200178568971	0.00199731481047176	0.0235149528250744	"ENSMUSG00000052387"	"sCs"	"D4vsD7"	"Trpm3"
25.0974614075545	2.13106592733905	0.561148972162586	8.38844378767372	0.00377614072390292	0.023593700549633	"ENSMUSG00000032355"	"sCs"	"D2vsD4"	"Mlip"
161.970373999587	1.62086378669366	0.293467961955956	8.3809898781774	0.00379165859630962	0.023645703940743	"ENSMUSG00000026676"	"sCs"	"D2vsD4"	"Ccdc3"
60.3913421868133	1.35748679088774	0.534986340526289	8.37820945545157	0.00379746359808454	0.0236706763681457	"ENSMUSG00000066392"	"sCs"	"D2vsD4"	"Nrxn3"
30.9217333706364	2.25860836136833	0.650713293515623	9.52351300667661	0.00202855888216708	0.0237487506176998	"ENSMUSG00000041134"	"sCs"	"D4vsD7"	"Cyyr1"
802.650439134769	1.07212039843115	0.188348910752513	8.35800194259944	0.00383992561845391	0.0238449041947072	"ENSMUSG00000060429"	"sCs"	"D2vsD4"	"Sntb1"
23.6744737307388	1.91583637535642	0.655430928015014	8.31461050888178	0.00393274363172829	0.0242606252257338	"ENSMUSG00000048982"	"sCs"	"D2vsD4"	"Gphb5"
20.5041511835854	2.09618673131297	0.658929995173814	8.3137905889262	0.00393451931526607	0.0242606252257338	"ENSMUSG00000029352"	"sCs"	"D2vsD4"	"Crybb3"
130.902581418908	1.25541063657992	0.305326754222978	8.29320317065695	0.00397937344816116	0.0244681213047365	"ENSMUSG00000002831"	"sCs"	"D2vsD4"	"Plin4"
52.8373445820885	1.15011843130693	0.445510531280735	8.25148253028892	0.00407187317833745	0.0248855624372032	"ENSMUSG00000078787"	"sCs"	"D2vsD4"	"Cyp2t4"
272.637071873771	1.01299873926968	0.280810710005286	8.25165396134923	0.00407148865203557	0.0248855624372032	"ENSMUSG00000032000"	"sCs"	"D2vsD4"	"Birc3"
114.049377909098	-1.18440087703428	0.363433058154949	9.38635611616158	0.00218606282738002	0.0249622046392892	"ENSMUSG00000054453"	"sCs"	"D4vsD7"	"Sytl5"
62.5429233346605	1.03204625723236	0.40543922038376	9.3762769096314	0.00219811535378785	0.0250652026946118	"ENSMUSG00000058258"	"sCs"	"D4vsD7"	"Idi1"
98.8233475880724	-1.33784524778899	0.454285008752384	9.36003630280732	0.00221767753943489	0.0251853306769761	"ENSMUSG00000034258"	"sCs"	"D4vsD7"	"Flvcr2"
627.899198207017	1.22924780298155	0.266337266067679	8.22334867425256	0.00413548185719437	0.0251923283107865	"ENSMUSG00000020423"	"sCs"	"D2vsD4"	"Btg2"
53.896022379316	1.21789466727974	0.478462322893372	8.21913460015432	0.00414509629051429	0.0252346808449184	"ENSMUSG00000078716"	"sCs"	"D2vsD4"	"Tmem8b"
128.472282694921	1.40638926618116	0.302807953857766	8.18499843754272	0.00422382149518013	0.0256591300257107	"ENSMUSG00000047496"	"sCs"	"D2vsD4"	"Rnf152"
23.8536601200625	1.12487434402799	0.566029059970884	8.16809710169733	0.00426336116023117	0.0258634729175814	"ENSMUSG00000090777"	"sCs"	"D2vsD4"	"Ccdc188"
83.9340869291261	1.52720066298517	0.374582020544963	8.15033310324026	0.00430532521017764	0.0260579213687823	"ENSMUSG00000039410"	"sCs"	"D2vsD4"	"Prdm16"
66.4638389156381	1.04793288352038	0.384268333133182	8.13832846787258	0.00433392173236231	0.0262189300937114	"ENSMUSG00000033618"	"sCs"	"D2vsD4"	"Map3k13"
20.6302231333639	-1.11504008281522	0.621189656946712	8.12874924940684	0.00435687927420595	0.026321477453452	"ENSMUSG00000054293"	"sCs"	"D2vsD4"	"P2ry10b"
47.2102103152115	1.53226133273626	0.467697852606887	9.21803187903652	0.0023964302233324	0.0267540805040187	"ENSMUSG00000026389"	"sCs"	"D4vsD7"	"Steap3"
264.493989455664	1.38346092406308	0.203598399194362	8.07423492339042	0.0044899060086856	0.0269025999955246	"ENSMUSG00000034898"	"sCs"	"D2vsD4"	"Filip1"
42.0903761950484	1.1840728677799	0.368659065196401	9.18698306181318	0.00243742309978978	0.0270189106234447	"ENSMUSG00000048007"	"sCs"	"D4vsD7"	"Timm8a1"
18.6043932560314	2.01325862583937	0.634419604854579	8.04332894893191	0.00456715292212357	0.0272784154085581	"ENSMUSG00000034310"	"sCs"	"D2vsD4"	"Tmem132d"
101.850554699077	1.03827747292483	0.362695493123717	8.03966708352637	0.00457639468741859	0.0272810238629277	"ENSMUSG00000029204"	"sCs"	"D2vsD4"	"Rhoh"
42.1137771395562	1.82640781015577	0.516029895418667	8.02195971521898	0.00462135374347324	0.0274524700911429	"ENSMUSG00000031661"	"sCs"	"D2vsD4"	"Nkd1"
36.8267314187919	-1.12324296339526	0.470208729644203	8.01846563425927	0.00463027822725085	0.0274890718696376	"ENSMUSG00000040387"	"sCs"	"D2vsD4"	"Klhl32"
58.1648601515344	1.37564359769125	0.444710449524514	8.00080483690003	0.00467565625756848	0.027687467190088	"ENSMUSG00000022562"	"sCs"	"D2vsD4"	"Oplah"
125.011052242418	1.1650138273911	0.3151848357145	7.98302156006976	0.00472180675970954	0.0278979198486029	"ENSMUSG00000020926"	"sCs"	"D2vsD4"	"Adam11"
113.463625664485	1.70079908984601	0.389524006478336	7.97326872293175	0.00474731370346149	0.0279897170625839	"ENSMUSG00000047330"	"sCs"	"D2vsD4"	"Kcne4"
20.2948229216318	1.02258270960967	0.581142584430755	7.97057748944863	0.00475437685993838	0.0279897170625839	"ENSMUSG00000025723"	"sCs"	"D2vsD4"	"Nmb"
31.2925698689165	1.97898114223548	0.647194342880249	7.94035955901437	0.00483442278475626	0.0283025989168044	"ENSMUSG00000011008"	"sCs"	"D2vsD4"	"Mcoln2"
169.44904819962	-1.50303656156439	0.383794891343905	9.03021661620328	0.00265553011997815	0.0286279778279392	"ENSMUSG00000027524"	"sCs"	"D4vsD7"	"Edn3"
44.7449422697215	1.78902330084772	0.462541127132368	7.88831086547331	0.00497553108563584	0.0289289392533254	"ENSMUSG00000091586"	"sCs"	"D2vsD4"	"Cyp4f17"
35.2409912790893	1.24385131365695	0.568760406037148	7.85886220388711	0.00505722069924775	0.0292744268218014	"ENSMUSG00000049265"	"sCs"	"D2vsD4"	"Kcnk3"
30.4878659775036	1.13997910346533	0.764986358013919	8.9388975114863	0.00279161163079501	0.0295693535813435	"ENSMUSG00000044338"	"sCs"	"D4vsD7"	"Aplnr"
52.7379567893777	1.51066399599958	0.462771194692073	7.82622064164519	0.0051493658837009	0.029703187322129	"ENSMUSG00000023826"	"sCs"	"D2vsD4"	"Prkn"
27.1467389171088	1.67515542930676	0.613497999842232	7.82112118679792	0.00516391511772735	0.0297260158227625	"ENSMUSG00000026574"	"sCs"	"D2vsD4"	"Dpt"
167.866829074159	1.08559806594901	0.326298502327997	7.78195994211747	0.00527705153371012	0.0301749105968478	"ENSMUSG00000021281"	"sCs"	"D2vsD4"	"Tnfaip2"
21.4475920758364	1.05450469306871	0.588655394693522	7.77912279605214	0.00528534552947246	0.0301960679402194	"ENSMUSG00000036412"	"sCs"	"D2vsD4"	"Arsi"
158.969813144865	1.20644152126239	0.354603108956231	8.87525971098755	0.00289061116829387	0.0302981564247888	"ENSMUSG00000042228"	"sCs"	"D4vsD7"	"Lyn"
17.8270496458319	1.56385149833319	0.883070180663098	7.74138631550429	0.00539693520978141	0.0306206777159199	"ENSMUSG00000050815"	"sCs"	"D2vsD4"	"Olfr1441"
16.0325469678752	1.21187138124541	0.775587339765143	7.73925312919283	0.00540331447060433	0.0306345000386494	"ENSMUSG00000020734"	"sCs"	"D2vsD4"	"Grin2c"
36.9077725118502	-1.2420576591842	0.652204018988976	7.7390133290329	0.00540403206980283	0.0306345000386494	"ENSMUSG00000034330"	"sCs"	"D2vsD4"	"Plcg2"
114.048781806474	-1.22415749482824	0.326757480383179	8.76060252801034	0.00307807341707145	0.0317315393860373	"ENSMUSG00000091387"	"sCs"	"D4vsD7"	"Gcnt4"
64.3781675353745	-1.16724897226238	0.419731006705137	8.75157348247295	0.00309335037792751	0.0317717900096321	"ENSMUSG00000032589"	"sCs"	"D4vsD7"	"Bsn"
381.501498846229	1.51967356746387	0.852349126940368	8.75079488231303	0.00309467135611199	0.0317717900096321	"ENSMUSG00000005716"	"sCs"	"D4vsD7"	"Pvalb"
635.970495290292	1.13997826798088	0.211294202681766	7.60333487549836	0.00582604423669311	0.0323844302475973	"ENSMUSG00000027254"	"sCs"	"D2vsD4"	"Map1a"
74.8585053721771	-1.40538937672714	0.391776408175874	8.70164964229454	0.00317922204761184	0.0324952076058426	"ENSMUSG00000023033"	"sCs"	"D4vsD7"	"Scn8a"
63.3258662850355	1.32185918999743	0.377494944296736	7.56369864938573	0.00595556418074965	0.0329234006392493	"ENSMUSG00000041073"	"sCs"	"D2vsD4"	"Nacad"
22.5486614307702	1.55369805586506	0.615550995135177	7.54683788377272	0.00601154747465503	0.033141102098811	"ENSMUSG00000036091"	"sCs"	"D2vsD4"	"Hyal3"
38.4873534817475	1.15371415070467	0.550521968473805	7.53435707893931	0.00605333347168753	0.0333098040262889	"ENSMUSG00000058145"	"sCs"	"D2vsD4"	"Adamts17"
41.2473915718632	1.0875971221963	0.415648444142532	7.52234079377457	0.00609384429623517	0.0334435755358129	"ENSMUSG00000100937"	"sCs"	"D2vsD4"	"1700020D05Rik"
161.942257263166	1.03905021331253	0.277132446427597	7.51960763499675	0.00610309722295231	0.0334575963690288	"ENSMUSG00000029119"	"sCs"	"D2vsD4"	"Man2b2"
1241.15465856116	1.1297080077861	0.222385274664304	7.50562338597049	0.00615066480439764	0.0336482062083277	"ENSMUSG00000045103"	"sCs"	"D2vsD4"	"Dmd"
45.9278317128541	-1.59517337082993	0.48022132311357	8.62327369919521	0.00331894824721004	0.0336601598977582	"ENSMUSG00000055305"	"sCs"	"D4vsD7"	"Zfp93"
2298.9862848817	1.34289299058004	0.33874801490646	7.49098299731628	0.00620086976185814	0.0338524312983806	"ENSMUSG00000022836"	"sCs"	"D2vsD4"	"Mylk"
17.1921915292001	3.3805226054292	1.03013822202977	7.4732642396157	0.00626219090909894	0.0340598066220569	"ENSMUSG00000019278"	"sCs"	"D2vsD4"	"Dpep1"
262.206850104961	1.02709908328446	0.253109321171687	7.47334957203016	0.00626189411195622	0.0340598066220569	"ENSMUSG00000032010"	"sCs"	"D2vsD4"	"Usp2"
45.6471090828996	1.20479580086357	0.482200743278746	7.46059423116934	0.00630641855567012	0.0341678210478098	"ENSMUSG00000040563"	"sCs"	"D2vsD4"	"Plppr2"
51.4526021546304	1.79363205516774	0.497681601967294	7.45645596193461	0.00632093312942648	0.0342208499000554	"ENSMUSG00000026315"	"sCs"	"D2vsD4"	"Serpinb8"
58.908519805776	1.01816649575049	0.59058033852467	7.4411535308989	0.00637490173580754	0.0344187452637885	"ENSMUSG00000032327"	"sCs"	"D2vsD4"	"Stra6"
114.899935083991	1.11107349983964	0.288354589363441	7.43268920882088	0.00640495551723752	0.0344938735065975	"ENSMUSG00000026471"	"sCs"	"D2vsD4"	"Mr1"
29.9921157846312	1.68577829469063	0.555160819314316	7.41798568718022	0.00645750677175054	0.0347057988640362	"ENSMUSG00000073096"	"sCs"	"D2vsD4"	"Lrrc61"
53.4959257108327	-1.48387915658761	0.441172884428504	8.50411224177913	0.00354344749557725	0.0351396556316555	"ENSMUSG00000071550"	"sCs"	"D4vsD7"	"Cfap44"
55.2144420792417	-1.49473834995582	0.393577462197719	7.37641240582072	0.00660848687414703	0.0353438439575007	"ENSMUSG00000052485"	"sCs"	"D2vsD4"	"Tmem171"
45.9842595443109	1.73663173240285	0.502462586306111	7.35926069615766	0.0066718218891463	0.0355930209110161	"ENSMUSG00000044080"	"sCs"	"D2vsD4"	"S100a1"
32.3257239101501	1.01238292996645	0.485188073684114	7.3586657601742	0.00667402986046362	0.0355930209110161	"ENSMUSG00000044250"	"sCs"	"D2vsD4"	"Pced1b"
472.05824645283	1.23939882593074	0.47474327164947	8.45244147044519	0.00364553726372073	0.0359191942327912	"ENSMUSG00000031097"	"sCs"	"D4vsD7"	"Tnni2"
52.677316969643	1.11667034752921	0.363876481941818	7.33815930157256	0.00675059286822188	0.0359430108730842	"ENSMUSG00000030703"	"sCs"	"D2vsD4"	"Gdpd3"
130.468932292381	1.65753025405455	0.445286124516503	7.3091414776094	0.00686046958967612	0.0364832783270513	"ENSMUSG00000072941"	"sCs"	"D2vsD4"	"Sod3"
304.474566073756	1.27750389711828	0.295070940497424	7.28444789389088	0.00695541040597986	0.0369139383112682	"ENSMUSG00000031825"	"sCs"	"D2vsD4"	"Crispld2"
168.933940005096	1.14828070165787	0.264115060268726	7.26222768915913	0.00704198869194344	0.0372381268480645	"ENSMUSG00000006782"	"sCs"	"D2vsD4"	"Cnp"
282.815000876406	1.08594520488163	0.297022830497731	7.25841987591596	0.00705693550218335	0.0372945382883184	"ENSMUSG00000039529"	"sCs"	"D2vsD4"	"Atp8b1"
250.993642505713	1.83792812093484	0.7882900916254	8.34207570659245	0.00387373152173714	0.0373495762669802	"ENSMUSG00000027435"	"sCs"	"D4vsD7"	"Cd93"
152.796405574937	1.51479609535133	0.276007882753305	7.23581703316184	0.0071463281401285	0.037608338562902	"ENSMUSG00000036585"	"sCs"	"D2vsD4"	"Fgf1"
32.8335916412946	2.02925435497738	0.465892462047932	7.22247133250353	0.00719965185077469	0.0378435118873587	"ENSMUSG00000046337"	"sCs"	"D2vsD4"	"Fam178b"
65.0453288668756	1.31305946830035	0.513068131774717	7.22091643926238	0.00720589092591497	0.0378460415949174	"ENSMUSG00000103897"	"sCs"	"D2vsD4"	"Pcdhga8"
26.9050768945611	1.56750722890568	0.882205935615445	7.21123248486663	0.00724487275425708	0.0379446602499855	"ENSMUSG00000046650"	"sCs"	"D2vsD4"	"Olfr1440"
37.9782326565365	1.35538890897246	0.555992495699067	8.26545365407111	0.00404065631711369	0.0385198571231875	"ENSMUSG00000026433"	"sCs"	"D4vsD7"	"Rab29"
41.1794574003172	-1.11263017514097	0.416375632401873	8.26517513046174	0.00404127626070677	0.0385198571231875	"ENSMUSG00000050822"	"sCs"	"D4vsD7"	"Slc29a4"
32.7083997414109	1.39410023303741	0.59171351015656	7.15591214663394	0.00747172874577505	0.0388081177763567	"ENSMUSG00000062444"	"sCs"	"D2vsD4"	"Ap3b2"
464.344164570691	-1.01098393557835	0.202227474396133	7.15645860997719	0.00746945268213692	0.0388081177763567	"ENSMUSG00000035914"	"sCs"	"D2vsD4"	"Cd276"
30.7780076060321	-1.78763986166289	0.659209616660476	8.22367671919174	0.00413473437365734	0.0390242840771657	"ENSMUSG00000053522"	"sCs"	"D4vsD7"	"Lgals7"
142.268290849429	-1.08180516142226	0.390980700728918	8.22121437123747	0.00414034844150886	0.0390478227170184	"ENSMUSG00000032101"	"sCs"	"D4vsD7"	"Ddx25"
35.0517919677458	1.14474372147971	0.573999192000676	7.13727271707909	0.00754978944737789	0.0390904705289177	"ENSMUSG00000052316"	"sCs"	"D2vsD4"	"Lrrc15"
22.6209773771892	-2.07391984153002	0.642795148740614	7.13538175921683	0.00755775508949066	0.0391158458293088	"ENSMUSG00000062905"	"sCs"	"D2vsD4"	"Vmn1r32"
36.7757624157537	1.094411544117	0.49762310318234	7.10626007281223	0.00768152072631166	0.0395849750952932	"ENSMUSG00000079652"	"sCs"	"D2vsD4"	"Fam71f2"
29.6257051230226	2.06281505822527	0.6055363975938	7.09199965545305	0.00774288060783478	0.0398231253797324	"ENSMUSG00000022040"	"sCs"	"D2vsD4"	"Ephx2"
61.9670395115367	1.31606923861284	0.453586618973696	8.17152949201972	0.00425530091378157	0.0398615950119584	"ENSMUSG00000002108"	"sCs"	"D4vsD7"	"Nr1h3"
117.093229447606	1.52084622884947	0.33654008949089	8.14320541853307	0.00432228098604801	0.0402480256996955	"ENSMUSG00000029752"	"sCs"	"D4vsD7"	"Asns"
39.8573075756053	1.32124363262203	0.462580312277361	8.13835010412555	0.0043338700185805	0.0403259355260483	"ENSMUSG00000049422"	"sCs"	"D4vsD7"	"Chchd10"
974.386866134487	-1.0446627307817	0.164780171409746	8.12722295463993	0.00436054860834811	0.0404838767310657	"ENSMUSG00000021676"	"sCs"	"D4vsD7"	"Iqgap2"
56.0309048418276	-1.2740584372713	0.482831974260207	8.12118573830452	0.00437509341790672	0.0405704628082371	"ENSMUSG00000059824"	"sCs"	"D4vsD7"	"Dbp"
44.8069105662428	-1.29599141010795	0.456882714937808	8.04020451701494	0.00457503712869346	0.0418715092467051	"ENSMUSG00000032593"	"sCs"	"D4vsD7"	"Amigo3"
35.0680857563195	-1.43566622575796	0.710767135494955	8.01607061684575	0.00463640565102572	0.0421690528507172	"ENSMUSG00000062296"	"sCs"	"D4vsD7"	"Trank1"
25.7859988265846	1.38202981787218	0.587207447512199	6.93669305588934	0.00844450921994183	0.042647529083886	"ENSMUSG00000032532"	"sCs"	"D2vsD4"	"Cck"
51.0546390788352	-1.07836565319912	0.39948277633875	7.92422559417822	0.00487772178740233	0.0436033486923859	"ENSMUSG00000090891"	"sCs"	"D4vsD7"	"D6Ertd527e"
16.0232275314193	3.9039166387231	0.857431455709466	6.87290236547062	0.00875124117002624	0.0439098535958645	"ENSMUSG00000029245"	"sCs"	"D2vsD4"	"Epha5"
249.347377064067	2.47702521769765	0.30631570713837	6.86926581797448	0.00876906700272967	0.0439489724810844	"ENSMUSG00000041324"	"sCs"	"D2vsD4"	"Inhba"
18.5911422452279	1.44800857348243	0.693274731517383	6.86044521621292	0.00881245889821356	0.0441327941622535	"ENSMUSG00000050147"	"sCs"	"D2vsD4"	"F2rl3"
35.5120759240732	-1.03334586829389	0.491502963853156	7.87891122891548	0.00500145822878796	0.0442537001803072	"ENSMUSG00000035112"	"sCs"	"D4vsD7"	"Wnk4"
159.089332395779	1.20954672706958	0.230279931060729	7.85385804468191	0.00507123733266929	0.044658761552637	"ENSMUSG00000025190"	"sCs"	"D4vsD7"	"Got1"
33.157556484329	1.18936057723673	0.525081714522142	6.83494337904239	0.00893915271453788	0.0446651849431072	"ENSMUSG00000074971"	"sCs"	"D2vsD4"	"Fibin"
48.9999673841957	1.70562883138017	0.517234203976482	6.82096973967602	0.00900936344519283	0.044879534615576	"ENSMUSG00000035296"	"sCs"	"D2vsD4"	"Sgcg"
72.0249735309289	1.05662213011468	0.398862066218687	6.80593868585672	0.0090855177449774	0.0451903958666186	"ENSMUSG00000001039"	"sCs"	"D2vsD4"	"B9d1"
140.777095706588	1.44760286527264	0.376345420857994	7.8108187084465	0.00519343704140599	0.0452932854168613	"ENSMUSG00000031451"	"sCs"	"D4vsD7"	"Gas6"
65.0829684272019	2.32698664074762	0.471690932231906	7.80192485378132	0.00521906086004279	0.045360133917594	"ENSMUSG00000079363"	"sCs"	"D4vsD7"	"Gbp4"
49.8672716020401	1.17737295190447	0.409518319131069	6.78803687438385	0.00917707729038603	0.0454996185974273	"ENSMUSG00000025738"	"sCs"	"D2vsD4"	"Fbxl16"
138.539400704567	1.80832607733637	0.388338723889434	6.76738043390638	0.00928390059165384	0.0457959313988298	"ENSMUSG00000030607"	"sCs"	"D2vsD4"	"Acan"
19.3686604544873	1.42228836203984	0.654196980689469	6.74752568864699	0.00938777845463653	0.0461152890805333	"ENSMUSG00000007591"	"sCs"	"D2vsD4"	"Tssk4"
44.5749337996164	-1.1625505638398	0.455954093863054	6.73548786147904	0.00945133802883573	0.0462808309846026	"ENSMUSG00000069308"	"sCs"	"D2vsD4"	"Hist1h2bp"
134.894616777252	1.28417646492587	0.287770871983116	6.72728559112525	0.00949489826586389	0.0464014619342181	"ENSMUSG00000027257"	"sCs"	"D2vsD4"	"Pacsin3"
48.6116711066725	1.31815971164447	0.464799968733231	6.70521092219622	0.00961315588285489	0.0468400842238734	"ENSMUSG00000030433"	"sCs"	"D2vsD4"	"Sbk2"
65.7914502592273	-1.16052887372297	0.439282938218197	7.71427223977228	0.00547859413480529	0.0469620586281426	"ENSMUSG00000059406"	"sCs"	"D4vsD7"	"Tmprss9"
29.6681196523354	-1.61771254719066	0.654164929426041	6.69363832841333	0.00967575400079389	0.0471101711460876	"ENSMUSG00000042367"	"sCs"	"D2vsD4"	"Gjb3"
26.6702405001384	1.26430192936296	0.636298034616281	6.66076230402341	0.00985587453002368	0.0478277322154637	"ENSMUSG00000054320"	"sCs"	"D2vsD4"	"Lrrc36"
78.7739931652078	-2.05683857572653	0.392281805424969	6.65692610746632	0.00987711489298998	0.0478777848020819	"ENSMUSG00000047139"	"sCs"	"D2vsD4"	"Cd24a"
41.936048119549	1.45272805397696	0.447683657716614	7.66068153891165	0.00564371814476558	0.0478855136147398	"ENSMUSG00000072774"	"sCs"	"D4vsD7"	"Zfp951"
50.1417449867851	-1.39316274982345	0.424933745923207	7.64995976605421	0.0056773587576379	0.0480731697238419	"ENSMUSG00000066191"	"sCs"	"D4vsD7"	"Anks6"
302.529640425893	1.87783923509542	0.773246927203766	6.63164048234586	0.010018295766315	0.0483837311329818	"ENSMUSG00000055632"	"sCs"	"D2vsD4"	"Hmcn2"
56.3827021358038	1.07437166271698	0.403501468446428	6.62905577659474	0.0100328433628442	0.048388289788356	"ENSMUSG00000003279"	"sCs"	"D2vsD4"	"Dlgap1"
22.445506259137	1.23112307441853	0.669771241898668	6.62414372521376	0.0100605497496854	0.0484987117746108	"ENSMUSG00000046491"	"sCs"	"D2vsD4"	"C1qtnf2"
113.913151795888	-1.11705365875544	0.321230713349617	7.57935326619544	0.00590406192068404	0.0493582731712497	"ENSMUSG00000058897"	"sCs"	"D4vsD7"	"Col25a1"
36.8384184143443	1.01559606248359	0.520250919788075	6.57697633273142	0.0103306232353297	0.0493661843153921	"ENSMUSG00000048782"	"sCs"	"D2vsD4"	"Insc"
60.4423362559242	-1.08889933610721	0.358016099122978	7.56949545119578	0.00593644000430163	0.0495627395956204	"ENSMUSG00000033268"	"sCs"	"D4vsD7"	"Duox1"
34.4610882194788	2.61563761454072	0.703557946808733	7.5596911873258	0.00596882189996114	0.0497998707186758	"ENSMUSG00000020077"	"sCs"	"D4vsD7"	"Srgn"
332.372050357179	1.03283353685779	0.246217905698061	6.53706638091472	0.0105649429231016	0.0501653320129008	"ENSMUSG00000018604"	"sCs"	"D2vsD4"	"Tbx3"
16.3580254865171	-1.96407680438212	0.76990607625151	6.53852820049934	0.010556264846364	0.0501653320129008	"ENSMUSG00000025328"	"sCs"	"D2vsD4"	"Padi3"
104.039243614413	1.26213650774215	0.324107720088617	6.50658225271789	0.0107475884037668	0.0508929973643093	"ENSMUSG00000001520"	"sCs"	"D2vsD4"	"Nrip2"
23.8556934281063	1.48303061792418	0.686546831703437	6.50382061791385	0.010764293902379	0.0508929973643093	"ENSMUSG00000017639"	"sCs"	"D2vsD4"	"Rab11fip4"
