Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
ECs,Fgf16,Fgfr4,MuSCs,1.0,0.3333333333333333,0.0947676666666666,0.0233609004936386,3.0,1.0,53.897087,0.9904923704135932,5.107701175120332,0.0231387937049402
Resolving-Mac,Tgfb1,Itgb8,Resolving-Mac,3.0,1.0,94.34696966666668,0.524429948940542,1.0,0.3333333333333333,0.0538923333333333,0.0038026801395558,5.084578338265889,0.0019942393514244
MuSCs,Ifng,Ifngr1,ECs,1.0,0.3333333333333333,0.066283,0.581839834503261,3.0,1.0,76.56242133333333,0.3581170284509773,5.074786973237333,0.2083667525667163
ECs,Wnt1,Lrp6,FAPs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,38.54369466666667,0.3846359116098663,5.068457304972,0.1405610049164276
MuSCs,Fn1,Itgb8,Resolving-Mac,3.0,1.0,93.641553,0.0510860542434111,1.0,0.3333333333333333,0.0538923333333333,0.0038026801395558,5.046561788127,0.0001942639238796
MuSCs,Sostdc1,Lrp5,FAPs,1.0,0.3333333333333333,0.4321403333333333,1.0,3.0,1.0,11.59690133333333,0.23906065069302,5.011488807820444,0.23906065069302
FAPs,Gnai2,Agtr2,Resolving-Mac,3.0,1.0,65.41736466666667,0.1569674599353791,1.0,0.3333333333333333,0.07524,0.0011321831388587,4.92200251752,0.0001777159114883
Resolving-Mac,Nppa,Npr2,ECs,1.0,0.3333333333333333,0.2474883333333333,0.3136295684887327,3.0,1.0,19.84200033333333,0.4658919963347263,4.91066359249611,0.1461175057728144
FAPs,Gnai2,Ednra,Resolving-Mac,3.0,1.0,65.41736466666667,0.1569674599353791,1.0,0.3333333333333333,0.07263,0.0015417468667739,4.75126319574,0.0002420040895408
FAPs,Gnai2,Oprm1,Resolving-Mac,3.0,1.0,65.41736466666667,0.1569674599353791,1.0,0.3333333333333333,0.0721583333333333,1.0,4.720408005405556,0.1569674599353791
MuSCs,Ifng,Ifngr1,Resolving-Mac,1.0,0.3333333333333333,0.066283,0.581839834503261,3.0,1.0,71.13734666666666,0.3327415036841621,4.715196749106666,0.1936022614359591
ECs,Ceacam1,Havcr2,FAPs,3.0,1.0,53.37999233333334,0.9228671193042202,1.0,0.3333333333333333,0.088104,0.004979511455804,4.702990844536001,0.0045954273927602
MuSCs,Il13,Il4ra,Resolving-Mac,2.0,0.6666666666666666,0.173863,0.2900560827700495,3.0,1.0,27.002912,0.3199661216906747,4.694807289056,0.092808119876722
MuSCs,Il13,Il4ra,ECs,2.0,0.6666666666666666,0.173863,0.2900560827700495,3.0,1.0,26.93692533333333,0.319184224619106,4.683334649229334,0.0925813258750134
Resolving-Mac,Rtn4,Tnfrsf19,ECs,3.0,1.0,64.87322933333333,0.2459770034489679,1.0,0.3333333333333333,0.070922,0.0244612435425448,4.600939170778666,0.0060169033872306
ECs,Wnt1,Fzd4,ECs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,34.97976933333334,0.4352965780925344,4.599804687564001,0.1590743937488321
MuSCs,Sostdc1,Lrp5,MuSCs,1.0,0.3333333333333333,0.4321403333333333,1.0,3.0,1.0,10.59425366666667,0.2183918878295978,4.578204310931222,0.2183918878295978
Resolving-Mac,Thbs1,Tnfrsf11b,ECs,3.0,1.0,66.302588,0.2516290704940168,1.0,0.3333333333333333,0.0686173333333333,0.0165404869179558,4.549506781658667,0.0041620673486836
MuSCs,Gnai2,Agtr2,Resolving-Mac,3.0,1.0,60.43484133333334,0.1450120099461104,1.0,0.3333333333333333,0.07524,0.0011321831388587,4.54711746192,0.000164180152593
MuSCs,Timp3,Agtr2,Resolving-Mac,3.0,1.0,60.37827433333333,0.3259301546659619,1.0,0.3333333333333333,0.07524,0.0011321831388587,4.54286136084,0.0003690126255584
MuSCs,Dkk4,Lrp6,MuSCs,1.0,0.3333333333333333,0.2063233333333333,1.0,3.0,1.0,21.954262,0.2190863551385157,4.529676516713333,0.2190863551385157
MuSCs,Ihh,Cdon,MuSCs,1.0,0.3333333333333333,0.0680166666666666,1.0,3.0,1.0,65.67046766666668,0.7212072511207682,4.466686309127779,0.7212072511207682
Resolving-Mac,Gnai2,P2ry12,ECs,3.0,1.0,89.46554166666668,0.2146705068098712,2.0,0.6666666666666666,0.0491083333333333,0.002188553694087,4.393503642013889,0.0004698179306902
MuSCs,Gnai2,Ednra,Resolving-Mac,3.0,1.0,60.43484133333334,0.1450120099461104,1.0,0.3333333333333333,0.07263,0.0015417468667739,4.38938252604,0.000223571811979
MuSCs,Gnai2,Oprm1,Resolving-Mac,3.0,1.0,60.43484133333334,0.1450120099461104,1.0,0.3333333333333333,0.0721583333333333,1.0,4.360877425877779,0.1450120099461104
FAPs,Pspn,Ret,ECs,2.0,0.6666666666666666,1.007306,0.8266867863580396,3.0,1.0,4.328495333333334,0.2325244328639614,4.360119320238667,0.192224876154034
ECs,Proc,Thbd,FAPs,2.0,0.6666666666666666,0.347467,0.864291305025554,3.0,1.0,12.376362,0.1650338345468634,4.300377375054,0.14263730823388
Resolving-Mac,Cd86,Ctla4,ECs,3.0,1.0,92.38960533333334,0.9997462227316628,1.0,0.3333333333333333,0.0464143333333333,0.1185678497650663,4.288201938476445,0.1185377599400403
MuSCs,Fgg,Itgb1,Resolving-Mac,1.0,0.3333333333333333,0.0637126666666666,1.0,3.0,1.0,66.22673433333334,0.1175616254801657,4.219481849001556,0.1175616254801657
ECs,Gnai2,Lpar3,ECs,3.0,1.0,201.4397426666667,0.4833500233086392,1.0,0.3333333333333333,0.020639,0.0105117975688253,4.157514848897334,0.0050808775999074
Resolving-Mac,Amh,Egfr,MuSCs,1.0,0.3333333333333333,0.1386863333333333,0.0946369391111303,3.0,1.0,29.76859933333333,0.2504459365921425,4.12849789000911,0.0237014368519005
Resolving-Mac,Timp3,Kdr,ECs,1.0,0.3333333333333333,0.022384,0.000120831883034,3.0,1.0,184.1023456666667,0.9813423747591566,4.120946905402668,0.0001185774470432
FAPs,Rtn4,Tnfrsf19,ECs,3.0,1.0,57.66057933333332,0.2186291119973147,1.0,0.3333333333333333,0.070922,0.0244612435425448,4.089403607478665,0.0053479399540566
FAPs,Gnai2,Lpar3,Resolving-Mac,3.0,1.0,65.41736466666667,0.1569674599353791,1.0,0.3333333333333333,0.0624673333333333,0.0318156869356235,4.08644832442089,0.004994027564384
ECs,Cxcl16,Cxcr6,FAPs,3.0,1.0,3.545238666666667,0.0286068503401377,3.0,1.0,1.141707,0.4241570254330428,4.047623802404,0.012133796547281
MuSCs,Il13,Il13ra1,FAPs,2.0,0.6666666666666666,0.173863,0.2900560827700495,3.0,1.0,22.81307866666667,0.4685067724286191,3.966350296222666,0.1358932391618843
ECs,Proc,Tek,FAPs,2.0,0.6666666666666666,0.347467,0.864291305025554,3.0,1.0,11.40791933333333,0.1323102827659759,3.963875506995333,0.1143546269601054
FAPs,Cd34,Sele,MuSCs,3.0,1.0,140.4344916666667,0.3005364779415257,1.0,0.3333333333333333,0.0280426666666666,0.001852709710176,3.938157638311111,0.0005568068509443
MuSCs,Ccl3,Ccr5,Resolving-Mac,1.0,0.3333333333333333,0.135447,0.0011374680247465,3.0,1.0,28.82699233333333,0.98553321280061,3.904529630573,0.0011210125168863
Resolving-Mac,Anxa1,Fpr2,ECs,3.0,1.0,74.032918,0.2152309001959248,1.0,0.3333333333333333,0.0523773333333333,0.0124970543259832,3.877646823725333,0.0026897522523787
ECs,Vwf,Tnfrsf11b,ECs,3.0,1.0,56.216147,0.9695233148109074,1.0,0.3333333333333333,0.0686173333333333,0.0165404869179558,3.857402097414667,0.016036387705283
FAPs,Amh,Acvr1,MuSCs,1.0,0.3333333333333333,0.294587,0.2010206147344287,3.0,1.0,13.06524766666667,0.2674394472823625,3.848852114380333,0.0537608420969363
ECs,Dlk2,Notch1,MuSCs,1.0,0.3333333333333333,0.0902243333333333,0.1377317936228958,3.0,1.0,42.505498,0.3183105613832428,3.835030220051333,0.0438414845484249
Resolving-Mac,Gnai2,Lpar3,FAPs,3.0,1.0,89.46554166666668,0.2146705068098712,1.0,0.3333333333333333,0.0422593333333333,0.021523405077451,3.78075414713889,0.0046204402762505
MuSCs,Gnai2,Lpar3,Resolving-Mac,3.0,1.0,60.43484133333334,0.1450120099461104,1.0,0.3333333333333333,0.0624673333333333,0.0318156869356235,3.775203378516445,0.0046136567103509
MuSCs,Il13,Il4ra,FAPs,2.0,0.6666666666666666,0.173863,0.2900560827700495,3.0,1.0,21.35406233333333,0.2530310992806105,3.712681339460333,0.0733932094763333
MuSCs,Fgg,Itgb2,Resolving-Mac,1.0,0.3333333333333333,0.0637126666666666,1.0,3.0,1.0,58.099467,0.992182294579622,3.701671974482,0.992182294579622
ECs,Efnb3,Ephb3,FAPs,2.0,0.6666666666666666,0.2151756666666667,0.1791915537270423,3.0,1.0,17.192962,0.7927950496303802,3.699507060324666,0.1420621767303754
FAPs,Ghrl,Ghsr,ECs,3.0,1.0,6.782643666666666,0.3456045794970084,2.0,0.6666666666666666,0.5447316666666667,0.1484165462704666,3.694720788949445,0.0512934380642029
Resolving-Mac,Gnai2,Adcy1,ECs,3.0,1.0,89.46554166666668,0.2146705068098712,1.0,0.3333333333333333,0.0406953333333333,0.1933524121143397,3.640830039972223,0.0415070603014963
ECs,Cd34,Selp,FAPs,3.0,1.0,319.073924,0.6828333423212949,1.0,0.3333333333333333,0.0112833333333333,0.000274916355582,3.600217442466666,0.0001877220539409
Resolving-Mac,Cd44,Sele,MuSCs,3.0,1.0,128.0392633333333,0.3935371771060981,1.0,0.3333333333333333,0.0280426666666666,0.001852709710176,3.590562381902222,0.0007291101493397
MuSCs,Sele,Cd44,Resolving-Mac,1.0,0.3333333333333333,0.0280426666666666,0.001852709710176,3.0,1.0,128.0392633333333,0.3935371771060981,3.590562381902222,0.0007291101493397
MuSCs,Fgg,Itgav,Resolving-Mac,1.0,0.3333333333333333,0.0637126666666666,1.0,3.0,1.0,54.762539,0.3866872460670236,3.489067393127333,0.3866872460670236
ECs,Wnt3,Lrp6,FAPs,1.0,0.3333333333333333,0.0904396666666666,0.6497600390834546,3.0,1.0,38.54369466666667,0.3846359116098663,3.485878897755111,0.2499210449605269
MuSCs,Nts,Sort1,MuSCs,2.0,0.6666666666666666,0.333977,0.2438137134947773,3.0,1.0,10.254745,0.6643998618255804,3.424848970864999,0.1619897975571117
MuSCs,Serping1,Sele,MuSCs,3.0,1.0,121.2114333333333,0.1341789346279459,1.0,0.3333333333333333,0.0280426666666666,0.001852709710176,3.399091821155555,0.0002485946150862
ECs,Liph,Lpar1,FAPs,1.0,0.3333333333333333,0.0457726666666666,0.6974138631561839,3.0,1.0,73.66398133333333,0.820987780447947,3.371796862910222,0.5725682595662237
ECs,Wnt1,Lrp6,Resolving-Mac,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,25.27013633333333,0.2521761862513699,3.322997657697,0.0921550408726202
ECs,Proc,Procr,MuSCs,2.0,0.6666666666666666,0.347467,0.864291305025554,3.0,1.0,9.518580666666669,0.4118508840566691,3.307392668504666,0.3559591380572667
FAPs,Cntf,Cntfr,FAPs,2.0,0.6666666666666666,0.5813396666666667,0.2901829546991739,3.0,1.0,5.666771333333333,0.95502617622222,3.294318957996222,0.2771323176312177
ECs,Wnt1,Fzd4,MuSCs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,25.035323,0.3115455201974837,3.292119939177,0.1138509173854432
MuSCs,Sele,Cd44,FAPs,1.0,0.3333333333333333,0.0280426666666666,0.001852709710176,3.0,1.0,117.0512696666667,0.359764849016532,3.282429738172444,0.0006665398291529
FAPs,Cd44,Sele,MuSCs,3.0,1.0,117.0512696666667,0.359764849016532,1.0,0.3333333333333333,0.0280426666666666,0.001852709710176,3.282429738172444,0.0006665398291529
FAPs,Anpep,Sele,MuSCs,3.0,1.0,115.4636816666667,0.5424840177242128,1.0,0.3333333333333333,0.0280426666666666,0.001852709710176,3.237909537084444,0.0010050654072529
MuSCs,Omg,Rtn4r,FAPs,3.0,1.0,4.835201333333333,0.3416978971743455,2.0,0.6666666666666666,0.6668756666666665,1.0,3.224478112634221,0.3416978971743455
MuSCs,Fgg,Itgav,FAPs,1.0,0.3333333333333333,0.0637126666666666,1.0,3.0,1.0,50.59256466666667,0.3572423751649123,3.223387208419111,0.3572423751649123
FAPs,Amh,Acvr1,ECs,1.0,0.3333333333333333,0.294587,0.2010206147344287,3.0,1.0,10.92359866666667,0.2236009040380497,3.217950160417334,0.0449483911849027
FAPs,Gnai2,P2ry12,ECs,3.0,1.0,65.41736466666667,0.1569674599353791,2.0,0.6666666666666666,0.0491083333333333,0.002188553694087,3.212537749838889,0.000343531714293
Resolving-Mac,Nppa,Npr2,FAPs,1.0,0.3333333333333333,0.2474883333333333,0.3136295684887327,3.0,1.0,12.91523933333333,0.3032510097300563,3.196371057207778,0.09510848332541
FAPs,Ghrl,Gpr39,FAPs,3.0,1.0,6.782643666666666,0.3456045794970084,1.0,0.3333333333333333,0.467769,1.0,3.172710445313,0.3456045794970084
MuSCs,App,Fpr2,ECs,3.0,1.0,60.55095666666667,0.1464834753134679,1.0,0.3333333333333333,0.0523773333333333,0.0124970543259832,3.171497640982222,0.0018306119488512
ECs,Proc,Procr,ECs,2.0,0.6666666666666666,0.347467,0.864291305025554,3.0,1.0,9.063968,0.3921806585023803,3.149429769056,0.3389583331428034
MuSCs,Ifng,Ifngr1,FAPs,1.0,0.3333333333333333,0.066283,0.581839834503261,3.0,1.0,47.437018,0.221884360876912,3.144267864094,0.1291011598114843
FAPs,Btla,Tnfrsf14,Resolving-Mac,1.0,0.3333333333333333,0.2240333333333333,0.1613845890083672,3.0,1.0,13.79790933333333,0.5980392148364168,3.091191620977777,0.0965143128972617
Resolving-Mac,Tnfrsf14,Btla,FAPs,3.0,1.0,13.79790933333333,0.5980392148364168,1.0,0.3333333333333333,0.2240333333333333,0.1613845890083672,3.091191620977777,0.0965143128972617
ECs,Wnt1,Ryk,FAPs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,23.41023966666667,0.4148961799842911,3.078423105927,0.1516192904362263
ECs,Wnt1,Ryk,MuSCs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,23.09142233333333,0.4092458280188166,3.036498945411,0.1495544308471296
Resolving-Mac,Ghrl,Ghsr,ECs,3.0,1.0,5.546890666666666,0.2826377015485084,2.0,0.6666666666666666,0.5447316666666667,0.1484165462704666,3.021566997671111,0.0419481115096525
ECs,Efnb2,Rhbdl2,MuSCs,3.0,1.0,45.71598933333333,0.6549002937372808,1.0,0.3333333333333333,0.0654196666666666,0.0286385653386083,2.990724783523556,0.0187554048524689
ECs,Rtn4,Tnfrsf19,ECs,3.0,1.0,42.05115733333333,0.1594435451835853,1.0,0.3333333333333333,0.070922,0.0244612435425448,2.982352180394666,0.0039001873900224
MuSCs,Dkk4,Lrp6,ECs,1.0,0.3333333333333333,0.2063233333333333,1.0,3.0,1.0,14.440165,0.1441015470002482,2.979342976683333,0.1441015470002482
MuSCs,Dkk4,Kremen1,FAPs,1.0,0.3333333333333333,0.2063233333333333,1.0,3.0,1.0,14.42717066666667,0.2610362896883882,2.976661942515555,0.2610362896883882
MuSCs,Gnai2,P2ry12,ECs,3.0,1.0,60.43484133333334,0.1450120099461104,2.0,0.6666666666666666,0.0491083333333333,0.002188553694087,2.967854333144444,0.0003173665700545
Resolving-Mac,Sema3d,Nrp1,ECs,1.0,0.3333333333333333,0.022099,0.0075248911508723,3.0,1.0,133.7780026666667,0.50863533211804,2.956360080930667,0.003827425509676
ECs,Tgfb1,Itgb8,Resolving-Mac,3.0,1.0,54.53585066666667,0.3031388658437607,1.0,0.3333333333333333,0.0538923333333333,0.0038026801395558,2.939064242744889,0.0011527401446715
MuSCs,Fgg,Itga5,ECs,1.0,0.3333333333333333,0.0637126666666666,1.0,3.0,1.0,45.90594266666667,0.3954672001633582,2.924790023140444,0.3954672001633582
FAPs,Bsg,Sele,MuSCs,3.0,1.0,103.9192913333333,0.441606206212991,1.0,0.3333333333333333,0.0280426666666666,0.001852709710176,2.914174047096889,0.0008181681063248
Resolving-Mac,Amh,Acvr1,FAPs,1.0,0.3333333333333333,0.1386863333333333,0.0946369391111303,3.0,1.0,20.81735866666667,0.4261214970992155,2.887083143164889,0.0403268341749221
ECs,Wnt1,Lrp6,MuSCs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,21.954262,0.2190863551385157,2.886963498738,0.0800627224661806
MuSCs,Thbs1,Tnfrsf11b,ECs,3.0,1.0,41.94534433333333,0.159189381961201,1.0,0.3333333333333333,0.0686173333333333,0.0165404869179558,2.878177673901778,0.0026330698898067
Resolving-Mac,Ccl4,Ccr1,ECs,3.0,1.0,66.00836066666666,1.0,1.0,0.3333333333333333,0.0419166666666666,0.0079857641925446,2.766850451277778,0.0079857641925446
FAPs,Gnai2,Lpar3,FAPs,3.0,1.0,65.41736466666667,0.1569674599353791,1.0,0.3333333333333333,0.0422593333333333,0.021523405077451,2.764494219236889,0.0033784742241677
Resolving-Mac,App,Fpr2,ECs,3.0,1.0,52.74960833333333,0.1276106336788006,1.0,0.3333333333333333,0.0523773333333333,0.0124970543259832,2.762883818877778,0.0015947570216571
ECs,Wnt1,Fzd4,FAPs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,20.343383,0.2531579017099818,2.675134521117001,0.0925137980953323
FAPs,Gnai2,Adcy1,ECs,3.0,1.0,65.41736466666667,0.1569674599353791,1.0,0.3333333333333333,0.0406953333333333,0.1933524121143397,2.662181460898223,0.0303500370019665
Resolving-Mac,Dll1,Notch3,MuSCs,1.0,0.3333333333333333,0.0285773333333333,0.0009680152766929,3.0,1.0,92.911639,0.9183688116343246,2.655166878249333,0.0008889950393003
FAPs,Rbp3,Notch1,Resolving-Mac,2.0,0.6666666666666666,0.2455416666666667,1.0,3.0,1.0,10.73653933333333,0.0804026307962937,2.636267762138889,0.0804026307962937
MuSCs,Grem1,Kdr,ECs,1.0,0.3333333333333333,0.0142866666666666,1.0,3.0,1.0,184.1023456666667,0.9813423747591566,2.630208845091111,0.9813423747591566
ECs,F13a1,Itgb1,Resolving-Mac,1.0,0.3333333333333333,0.0395886666666666,0.0007442768123675,3.0,1.0,66.22673433333334,0.1175616254801657,2.621828109944222,8.749839186912617e-05
Resolving-Mac,Pdgfd,Pdgfrb,MuSCs,1.0,0.3333333333333333,0.0428956666666666,0.0016804382064478,3.0,1.0,61.10114166666667,0.4970413158429724,2.620974205886111,0.0008352472173256
FAPs,Ccl25,Ccr10,MuSCs,3.0,1.0,8.489275,0.345577477529236,2.0,0.6666666666666666,0.3069883333333334,0.2253452856512971,2.606108383458333,0.0778742553884803
Resolving-Mac,Ghrl,Gpr39,FAPs,3.0,1.0,5.546890666666666,0.2826377015485084,1.0,0.3333333333333333,0.467769,1.0,2.594663500256,0.2826377015485084
FAPs,Penk,Oprm1,Resolving-Mac,3.0,1.0,35.85004166666667,1.0,1.0,0.3333333333333333,0.0721583333333333,1.0,2.586879256597223,1.0
MuSCs,Ccl25,Ccr10,MuSCs,3.0,1.0,8.418577333333333,0.3426995496362334,2.0,0.6666666666666666,0.3069883333333334,0.2253452856512971,2.584405024597778,0.0772257279053478
MuSCs,Fgg,Itga5,FAPs,1.0,0.3333333333333333,0.0637126666666666,1.0,3.0,1.0,40.44578266666667,0.3484294080560655,2.576908669113778,0.3484294080560655
MuSCs,Rspo2,Lgr4,FAPs,2.0,0.6666666666666666,0.1790956666666667,0.1007868618623829,3.0,1.0,14.382866,0.5859425360316464,2.575908974847333,0.0590553094383158
MuSCs,Gnai2,Lpar3,FAPs,3.0,1.0,60.43484133333334,0.1450120099461104,1.0,0.3333333333333333,0.0422593333333333,0.021523405077451,2.553936104852445,0.0031211522311654
FAPs,Clec4g,Lag3,Resolving-Mac,1.0,0.3333333333333333,0.1416773333333333,0.4649030121259454,3.0,1.0,17.977458,0.4113428491338411,2.546998309552,0.191234529578791
ECs,Ctf1,Lifr,MuSCs,1.0,0.3333333333333333,0.1451516666666667,0.067423028388725,3.0,1.0,17.38482166666667,0.1418020341675798,2.523435839619444,0.0095607225752596
MuSCs,Ihh,Boc,FAPs,1.0,0.3333333333333333,0.0680166666666666,1.0,3.0,1.0,36.96800500000001,0.7843079965148284,2.514440473416667,0.7843079965148284
FAPs,Mfng,Notch1,Resolving-Mac,2.0,0.6666666666666666,0.231712,0.0087980558151599,3.0,1.0,10.73653933333333,0.0804026307962937,2.487785002005333,0.0007073868334314
Resolving-Mac,Pdgfd,Pdgfrb,FAPs,1.0,0.3333333333333333,0.0428956666666666,0.0016804382064478,3.0,1.0,57.89762366666667,0.4709815605157605,2.483557165597444,0.0007914554088231
ECs,Ghrl,Ghsr,ECs,3.0,1.0,4.529578333333333,0.2308013058217703,2.0,0.6666666666666666,0.5447316666666667,0.1484165462704666,2.467404754813889,0.0342547326847808
MuSCs,Gnai2,Adcy1,ECs,3.0,1.0,60.43484133333334,0.1450120099461104,1.0,0.3333333333333333,0.0406953333333333,0.1933524121143397,2.459416013007111,0.028038421908629
ECs,Fn1,Tnfrsf11b,ECs,3.0,1.0,35.73885133333334,0.0194972940892156,1.0,0.3333333333333333,0.0686173333333333,0.0165404869179558,2.452304674889778,0.0003224947378182
Resolving-Mac,Nppa,Npr2,MuSCs,1.0,0.3333333333333333,0.2474883333333333,0.3136295684887327,3.0,1.0,9.805585333333331,0.2302360472448257,2.426767971504444,0.0722088321479461
FAPs,Rbp3,Notch1,FAPs,2.0,0.6666666666666666,0.2455416666666667,1.0,3.0,1.0,9.829723666666666,0.0736117680253696,2.413606731986111,0.0736117680253696
MuSCs,Vtn,Tnfrsf11b,ECs,3.0,1.0,34.97741266666667,0.5948251867999219,1.0,0.3333333333333333,0.0686173333333333,0.0165404869179558,2.400056784086223,0.0098386982207347
FAPs,Timp3,Agtr2,Resolving-Mac,3.0,1.0,31.60427266666667,0.1706041716509459,1.0,0.3333333333333333,0.07524,0.0011321831388587,2.37790547544,0.0001931551665621
FAPs,Plg,Itgb1,ECs,1.0,0.3333333333333333,0.0141293333333333,1.0,3.0,1.0,168.1098273333333,0.2984182258032519,2.375279787001778,0.2984182258032519
ECs,Omg,Rtn4r,FAPs,3.0,1.0,3.560699333333333,0.2516303646515017,2.0,0.6666666666666666,0.6668756666666665,1.0,2.374543741716222,0.2516303646515017
FAPs,Plg,Itgb1,MuSCs,1.0,0.3333333333333333,0.0141293333333333,1.0,3.0,1.0,165.99353,0.294661504941043,2.345377916546667,0.294661504941043
Resolving-Mac,Sema6d,Tyrobp,FAPs,3.0,1.0,2.620337,0.0254863197839123,2.0,0.6666666666666666,0.8937520000000001,0.0019826312280338,2.341931434424,5.052997349124178e-05
FAPs,Cd34,Sele,Resolving-Mac,3.0,1.0,140.4344916666667,0.3005364779415257,1.0,0.3333333333333333,0.0166713333333333,0.0011014338085387,2.341230222072222,0.0003310210375039
FAPs,Plg,Itgb1,FAPs,1.0,0.3333333333333333,0.0141293333333333,1.0,3.0,1.0,163.0062356666667,0.2893586437755394,2.303169439146223,0.2893586437755394
ECs,Wnt3,Lrp6,Resolving-Mac,1.0,0.3333333333333333,0.0904396666666666,0.6497600390834546,3.0,1.0,25.27013633333333,0.2521761862513699,2.285422706607888,0.1638540086346067
MuSCs,Wnt5b,Fzd2,FAPs,1.0,0.3333333333333333,0.1451846666666667,0.5131022166094922,3.0,1.0,15.70489833333333,0.8389317081486641,2.280110429558889,0.4304577190350671
FAPs,Mfng,Notch1,FAPs,2.0,0.6666666666666666,0.231712,0.0087980558151599,3.0,1.0,9.829723666666666,0.0736117680253696,2.277664930250666,0.0006476404437398
ECs,Proc,Thbd,MuSCs,2.0,0.6666666666666666,0.347467,0.864291305025554,3.0,1.0,6.377905999999999,0.0850468242250386,2.216111864101999,0.0735052306977375
ECs,Wnt1,Fzd1,FAPs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,16.81477433333333,0.7699006693471485,2.211126010059,0.2813518148015007
ECs,Efnb3,Epha4,ECs,2.0,0.6666666666666666,0.2151756666666667,0.1791915537270423,3.0,1.0,10.23061133333333,0.4855635428718841,2.201378614057556,0.0870088856804202
Resolving-Mac,Dlk1,Notch3,MuSCs,1.0,0.3333333333333333,0.0234866666666666,0.0001266111177129,3.0,1.0,92.911639,0.9183688116343246,2.182184694646666,0.0001162757017136
MuSCs,Sostdc1,Lrp5,Resolving-Mac,1.0,0.3333333333333333,0.4321403333333333,1.0,3.0,1.0,4.979874333333333,0.102656042702913,2.152004554364778,0.102656042702913
