Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
ECs,Thbs1,Itga3,MuSCs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,2.124038666666666,6.372115999999999,0.4313815568786064,0.4313815568786064,5.793282186727555,0.01335578633541492,52.139539680548,0.01335578633541492
FAPs,Thbs1,Itga3,ECs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,2.731629,8.194887,0.5547800938501829,0.554780093850183,144.050064229082,0.3320918638926453,1296.450578061738,0.3320918638926454
FAPs,Thbs1,Itga3,FAPs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,2,0.6666666666666666,0.06813733333333333,0.204412,0.01383834927121065,0.01383834927121065,3.593162630454222,0.008283648338533945,32.338463674088,0.008283648338533947
FAPs,Thbs1,Itga3,MuSCs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,2.124038666666666,6.372115999999999,0.4313815568786064,0.4313815568786064,112.0093198448204,0.2582253885111714,1008.083878603384,0.2582253885111714
MuSCs,Thbs1,Itga3,ECs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,2.731629,8.194887,0.5547800938501829,0.554780093850183,89.14404361346702,0.205511963892251,802.2963925212031,0.205511963892251
MuSCs,Thbs1,Itga3,FAPs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,2,0.6666666666666666,0.06813733333333333,0.204412,0.01383834927121065,0.01383834927121065,2.223595303158667,0.005126258795654266,20.012357728428,0.005126258795654267
MuSCs,Thbs1,Itga3,MuSCs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,2.124038666666666,6.372115999999999,0.4313815568786064,0.4313815568786064,69.31592670088934,0.15980038203202,623.843340308004,0.15980038203202
ECs,Thbs1,Itgb1,ECs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,61.04160633333334,183.124819,0.2043613460574534,0.2043613460574534,166.4900249556675,0.006327128338333687,1498.410224601007,0.006327128338333687
ECs,Thbs1,Itgb1,FAPs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,106.314466,318.943398,0.3559304658284363,0.3559304658284363,289.9710404216993,0.01101978324309082,2609.739363795294,0.01101978324309082
ECs,Thbs1,Itgb1,MuSCs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,131.3384093333333,394.015228,0.4397081881141102,0.4397081881141103,358.2234538215871,0.01361358295629937,3224.011084394284,0.01361358295629938
FAPs,Thbs1,Itgb1,ECs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,61.04160633333334,183.124819,0.2043613460574534,0.2043613460574534,3218.97567823559,0.1223308858269109,28970.78110412031,0.1223308858269109
FAPs,Thbs1,Itgb1,FAPs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,106.314466,318.943398,0.3559304658284363,0.3559304658284363,5606.400303914094,0.2130602974465464,50457.60273522685,0.2130602974465465
FAPs,Thbs1,Itgb1,MuSCs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,131.3384093333333,394.015228,0.4397081881141102,0.4397081881141103,6926.016051305696,0.2632097174688934,62334.14446175127,0.2632097174688934
MuSCs,Thbs1,Itgb1,ECs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,61.04160633333334,183.124819,0.2043613460574534,0.2043613460574534,1992.033185038946,0.07570333189220885,17928.29866535052,0.07570333189220885
MuSCs,Thbs1,Itgb1,FAPs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,106.314466,318.943398,0.3559304658284363,0.3559304658284363,3469.468728676718,0.131850385138799,31225.21855809047,0.131850385138799
MuSCs,Thbs1,Itgb1,MuSCs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,131.3384093333333,394.015228,0.4397081881141102,0.4397081881141103,4286.100670967415,0.1628848876889174,38574.90603870674,0.1628848876889175
ECs,Thbs1,Sdc4,ECs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,0.303146,0.909438,0.005142855213700541,0.005142855213700542,0.8268259657126666,0.0001592253407520804,7.441433691414001,0.0001592253407520804
ECs,Thbs1,Sdc4,FAPs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,16.96312166666667,50.889365,0.2877784259203595,0.2877784259203595,46.26664859026055,0.008909762383782065,416.399837312345,0.008909762383782067
ECs,Thbs1,Sdc4,MuSCs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,41.67881,125.03643,0.7070787188659401,0.7070787188659401,113.6783013069767,0.02189150681318974,1023.10471176279,0.02189150681318974
FAPs,Thbs1,Sdc4,ECs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,0.303146,0.909438,0.005142855213700541,0.005142855213700542,15.98613895620133,0.003078517763308638,143.875250605812,0.003078517763308639
FAPs,Thbs1,Sdc4,FAPs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,16.96312166666667,50.889365,0.2877784259203595,0.2877784259203595,894.5353727058344,0.172264424970143,8050.818354352509,0.172264424970143
FAPs,Thbs1,Sdc4,MuSCs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,41.67881,125.03643,0.7070787188659401,0.7070787188659401,2197.895562498313,0.4232579580088991,19781.06006248482,0.4232579580088991
MuSCs,Thbs1,Sdc4,ECs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,0.303146,0.909438,0.005142855213700541,0.005142855213700542,9.892873536358001,0.001905112109639822,89.035861827222,0.001905112109639822
MuSCs,Thbs1,Sdc4,FAPs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,16.96312166666667,50.889365,0.2877784259203595,0.2877784259203595,553.5749026217984,0.1066042385664343,4982.174123596185,0.1066042385664343
MuSCs,Thbs1,Sdc4,MuSCs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,41.67881,125.03643,0.7070787188659401,0.7070787188659401,1360.14724415263,0.2619292540438511,12241.32519737367,0.2619292540438511
ECs,Thbs1,Itga2b,ECs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,0.2303363333333333,0.691009,0.0420565315194687,0.0420565315194687,0.6282387405641111,0.001302091014384123,5.654148665077001,0.001302091014384123
ECs,Thbs1,Itga2b,FAPs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,4.622908,13.868724,0.8440851393264226,0.8440851393264227,12.60890914444133,0.02613329334548961,113.480182299972,0.02613329334548961
ECs,Thbs1,Itga2b,MuSCs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,0.6235823333333333,1.870747,0.1138583291541087,0.1138583291541087,1.700811044710111,0.00352511017785015,15.307299402391,0.003525110177850151
FAPs,Thbs1,Itga2b,ECs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,0.2303363333333333,0.691009,0.0420565315194687,0.0420565315194687,12.14658491726289,0.02517507764965303,109.319264255366,0.02517507764965303
FAPs,Thbs1,Itga2b,FAPs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,4.622908,13.868724,0.8440851393264226,0.8440851393264227,243.7850067945307,0.5052701247040292,2194.065061150776,0.5052701247040292
FAPs,Thbs1,Itga2b,MuSCs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,0.6235823333333333,1.870747,0.1138583291541087,0.1138583291541087,32.88406850593089,0.06815569838866853,295.956616553378,0.06815569838866853
MuSCs,Thbs1,Itga2b,ECs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,0.2303363333333333,0.691009,0.0420565315194687,0.0420565315194687,7.516801199735668,0.01557936285543154,67.651210797621,0.01557936285543154
MuSCs,Thbs1,Itga2b,FAPs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,4.622908,13.868724,0.8440851393264226,0.8440851393264227,150.864085998884,0.3126817212769037,1357.776773989956,0.3126817212769037
MuSCs,Thbs1,Itga2b,MuSCs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,0.6235823333333333,1.870747,0.1138583291541087,0.1138583291541087,20.35000020839367,0.04217752058759002,183.150001875543,0.04217752058759003
ECs,Thbs1,Itga4,ECs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,1,0.3333333333333333,0.023286,0.069858,0.009310710475795457,0.009310710475795458,0.063512200186,0.0002882642008281937,0.5716098016740001,0.0002882642008281939
ECs,Thbs1,Itga4,FAPs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,2,0.6666666666666666,0.1329193333333333,0.3987579999999999,0.05314667307834813,0.05314667307834814,0.3625353992637777,0.001645447281540394,3.262818593374,0.001645447281540394
ECs,Thbs1,Itga4,MuSCs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,2.344785333333334,7.034356000000001,0.9375426164458565,0.9375426164458565,6.395365261696446,0.02902678305535529,57.55828735526801,0.0290267830553553
FAPs,Thbs1,Itga4,ECs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,1,0.3333333333333333,0.023286,0.069858,0.009310710475795457,0.009310710475795458,1.227966826988,0.005573399677362401,11.051701442892,0.005573399677362402
FAPs,Thbs1,Itga4,FAPs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,2,0.6666666666666666,0.1329193333333333,0.3987579999999999,0.05314667307834813,0.05314667307834814,7.009384694610221,0.03181364637615843,63.08446225149198,0.03181364637615844
FAPs,Thbs1,Itga4,MuSCs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,2.344785333333334,7.034356000000001,0.9375426164458565,0.9375426164458565,123.6502020845716,0.5612138546888299,1112.851818761144,0.5612138546888299
MuSCs,Thbs1,Itga4,ECs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,1,0.3333333333333333,0.023286,0.069858,0.009310710475795457,0.009310710475795458,0.7599158595780002,0.003449046597604861,6.839242736202001,0.003449046597604861
MuSCs,Thbs1,Itga4,FAPs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,2,0.6666666666666666,0.1329193333333333,0.3987579999999999,0.05314667307834813,0.05314667307834814,4.337692581144666,0.0196875794206493,39.039233230302,0.0196875794206493
MuSCs,Thbs1,Itga4,MuSCs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,2.344785333333334,7.034356000000001,0.9375426164458565,0.9375426164458565,76.51977849806269,0.3473019787016711,688.6780064825641,0.3473019787016711
ECs,Thbs1,Itgb3,ECs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,0.110552,0.331656,0.01126249561724847,0.01126249561724847,0.3015288480186666,0.0003486924340389605,2.713759632168,0.0003486924340389605
ECs,Thbs1,Itgb3,FAPs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,9.012070666666666,27.036212,0.9181055646724333,0.9181055646724334,24.58028155422622,0.02842500232009477,221.222533988036,0.02842500232009478
ECs,Thbs1,Itgb3,MuSCs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,0.6933189999999999,2.079957,0.07063193971031816,0.07063193971031817,1.891016710502333,0.002186799783590148,17.019150394521,0.002186799783590149
FAPs,Thbs1,Itgb3,ECs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,0.110552,0.331656,0.01126249561724847,0.01126249561724847,5.829862950149333,0.006741740021091713,52.468766551344,0.006741740021091714
FAPs,Thbs1,Itgb3,FAPs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,9.012070666666666,27.036212,0.9181055646724333,0.9181055646724334,475.2436580408097,0.5495788179894832,4277.192922367288,0.5495788179894832
FAPs,Thbs1,Itgb3,MuSCs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,0.6933189999999999,2.079957,0.07063193971031816,0.07063193971031817,36.56157057976866,0.04228034273177586,329.054135217918,0.04228034273177587
MuSCs,Thbs1,Itgb3,ECs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,0.110552,0.331656,0.01126249561724847,0.01126249561724847,3.607756510696001,0.004172063162117798,32.469808596264,0.004172063162117799
MuSCs,Thbs1,Itgb3,FAPs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,9.012070666666666,27.036212,0.9181055646724333,0.9181055646724334,294.1001214136254,0.3401017443628553,2646.901092722628,0.3401017443628554
MuSCs,Thbs1,Itgb3,MuSCs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,0.6933189999999999,2.079957,0.07063193971031816,0.07063193971031817,22.625788192337,0.02616479719495214,203.632093731033,0.02616479719495215
ECs,Thbs1,Cd36,ECs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,547.450775,1642.352325,0.8253533007282613,0.8253533007282614,1493.163412083692,0.02555334635888971,13438.47070875323,0.02555334635888971
ECs,Thbs1,Cd36,FAPs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,2,0.6666666666666666,1.448019333333334,4.344058,0.002183077622430991,0.002183077622430991,3.949450046030445,6.758916280470192e-05,35.54505041427401,6.758916280470195e-05
ECs,Thbs1,Cd36,MuSCs,3,1.0,2.727484333333333,8.182453,0.03096049453772388,0.03096049453772388,3,1.0,114.393852,343.181556,0.1724636216493076,0.1724636216493076,312.007439159652,0.005339559016029465,2808.066952436868,0.005339559016029467
FAPs,Thbs1,Cd36,ECs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,547.450775,1642.352325,0.8253533007282613,0.8253533007282614,28869.33741771328,0.4940572292466095,259824.0367594195,0.4940572292466096
FAPs,Thbs1,Cd36,FAPs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,2,0.6666666666666666,1.448019333333334,4.344058,0.002183077622430991,0.002183077622430991,76.36003204374357,0.001306792231177661,687.240288393692,0.001306792231177661
FAPs,Thbs1,Cd36,MuSCs,3,1.0,52.73412466666667,158.202374,0.5986009007423507,0.5986009007423507,3,1.0,114.393852,343.181556,0.1724636216493076,0.1724636216493076,6032.459652468216,0.1032368792645635,54292.13687221394,0.1032368792645635
MuSCs,Thbs1,Cd36,ECs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,547.450775,1642.352325,0.8253533007282613,0.8253533007282614,17865.52118271783,0.305742725122762,160789.6906444604,0.3057427251227621
MuSCs,Thbs1,Cd36,FAPs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,2,0.6666666666666666,1.448019333333334,4.344058,0.002183077622430991,0.002183077622430991,47.25469622844468,0.0008086962284486281,425.2922660560021,0.0008086962284486282
MuSCs,Thbs1,Cd36,MuSCs,3,1.0,32.63402300000001,97.90206900000001,0.3704386047199253,0.3704386047199253,3,1.0,114.393852,343.181556,0.1724636216493076,0.1724636216493076,3733.131597226597,0.0638871833687146,33598.18437503937,0.06388718336871461
ECs,Sema3a,Nrp2,ECs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,18.43631966666667,55.308959,0.6034704469962782,0.603470446996278,7.587018741704776,0.1355393623802503,68.28316867534299,0.1355393623802502
ECs,Sema3a,Nrp2,FAPs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,5.347618333333333,16.042855,0.1750419652256785,0.1750419652256784,2.200682199703889,0.03931439637941495,19.806139797335,0.03931439637941495
ECs,Sema3a,Nrp2,MuSCs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,6.766555,20.299665,0.2214875877780434,0.2214875877780434,2.784611057411666,0.0497460755070925,25.061499516705,0.04974607550709249
FAPs,Sema3a,Nrp2,ECs,3,1.0,0.7227763333333334,2.168329,0.3944722233087159,0.3944722233087159,3,1.0,18.43631966666667,55.308959,0.6034704469962782,0.603470446996278,13.32533552883456,0.2380523289277264,119.928019759511,0.2380523289277264
FAPs,Sema3a,Nrp2,FAPs,3,1.0,0.7227763333333334,2.168329,0.3944722233087159,0.3944722233087159,3,1.0,5.347618333333333,16.042855,0.1750419652256785,0.1750419652256784,3.865131971032778,0.06904919319490033,34.78618773929499,0.06904919319490031
FAPs,Sema3a,Nrp2,MuSCs,3,1.0,0.7227763333333334,2.168329,0.3944722233087159,0.3944722233087159,3,1.0,6.766555,20.299665,0.2214875877780434,0.2214875877780434,4.890705812198334,0.08737070118608915,44.016352309785,0.08737070118608914
MuSCs,Sema3a,Nrp2,ECs,3,1.0,0.6979596666666668,2.093879,0.3809279424245264,0.3809279424245264,3,1.0,18.43631966666667,55.308959,0.6034704469962782,0.603470446996278,12.86780752910678,0.2298787556883014,115.810267761961,0.2298787556883014
MuSCs,Sema3a,Nrp2,FAPs,3,1.0,0.6979596666666668,2.093879,0.3809279424245264,0.3809279424245264,3,1.0,5.347618333333333,16.042855,0.1750419652256785,0.1750419652256784,3.732421909393889,0.0666783756513632,33.591797184545,0.06667837565136318
MuSCs,Sema3a,Nrp2,MuSCs,3,1.0,0.6979596666666668,2.093879,0.3809279424245264,0.3809279424245264,3,1.0,6.766555,20.299665,0.2214875877780434,0.2214875877780434,4.722782472281668,0.08437081108486175,42.50504225053501,0.08437081108486173
ECs,Sema3a,Nrp1,ECs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,110.642708,331.928124,0.5476418925386564,0.5476418925386564,45.53231417150532,0.1230002783017158,409.7908275435479,0.1230002783017158
ECs,Sema3a,Nrp1,FAPs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,63.66262833333334,190.987885,0.3151072754333865,0.3151072754333865,26.19880556662722,0.0707730418385882,235.789250099645,0.0707730418385882
ECs,Sema3a,Nrp1,MuSCs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,27.72944133333333,83.188324,0.1372508320279571,0.1372508320279571,11.41137683099422,0.03082651412645377,102.702391478948,0.03082651412645377
FAPs,Sema3a,Nrp1,ECs,3,1.0,0.7227763333333334,2.168329,0.3944722233087159,0.3944722233087159,3,1.0,110.642708,331.928124,0.5476418925386564,0.5476418925386564,79.96993079831066,0.2160295149267167,719.7293771847959,0.2160295149267167
FAPs,Sema3a,Nrp1,FAPs,3,1.0,0.7227763333333334,2.168329,0.3944722233087159,0.3944722233087159,3,1.0,63.66262833333334,190.987885,0.3151072754333865,0.3151072754333865,46.01384107712945,0.1243010675209599,414.124569694165,0.1243010675209599
FAPs,Sema3a,Nrp1,MuSCs,3,1.0,0.7227763333333334,2.168329,0.3944722233087159,0.3944722233087159,3,1.0,27.72944133333333,83.188324,0.1372508320279571,0.1372508320279571,20.04218393228844,0.05414164086103936,180.379655390596,0.05414164086103936
MuSCs,Sema3a,Nrp1,ECs,3,1.0,0.6979596666666668,2.093879,0.3809279424245264,0.3809279424245264,3,1.0,110.642708,331.928124,0.5476418925386564,0.5476418925386564,77.22414759477734,0.208612099310224,695.0173283529961,0.208612099310224
MuSCs,Sema3a,Nrp1,FAPs,3,1.0,0.6979596666666668,2.093879,0.3809279424245264,0.3809279424245264,3,1.0,63.66262833333334,190.987885,0.3151072754333865,0.3151072754333865,44.43394685065723,0.1200331660738384,399.905521655915,0.1200331660738384
MuSCs,Sema3a,Nrp1,MuSCs,3,1.0,0.6979596666666668,2.093879,0.3809279424245264,0.3809279424245264,3,1.0,27.72944133333333,83.188324,0.1372508320279571,0.1372508320279571,19.35403162986622,0.05228267704046399,174.186284668796,0.05228267704046399
ECs,Sema3a,Plxna1,ECs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,2.883158333333334,8.649475,0.1005826776766536,0.1005826776766536,1.186493655230556,0.0225908527362831,10.678442897075,0.0225908527362831
ECs,Sema3a,Plxna1,FAPs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,13.91445766666667,41.74337300000001,0.4854237085598054,0.4854237085598054,5.726156467580111,0.1090260844916872,51.535408208221,0.1090260844916872
ECs,Sema3a,Plxna1,MuSCs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,11.86694533333333,35.600836,0.413993613763541,0.413993613763541,4.883552589596889,0.09298289703878743,43.951973306372,0.09298289703878743
FAPs,Sema3a,Plxna1,ECs,3,1.0,0.7227763333333334,2.168329,0.3944722233087159,0.3944722233087159,3,1.0,2.883158333333334,8.649475,0.1005826776766536,0.1005826776766536,2.083878608586112,0.03967707248945348,18.754907477275,0.03967707248945348
FAPs,Sema3a,Plxna1,FAPs,3,1.0,0.7227763333333334,2.168329,0.3944722233087159,0.3944722233087159,3,1.0,13.91445766666667,41.74337300000001,0.4854237085598054,0.4854237085598054,10.05704069263522,0.1914861695623486,90.51336623371701,0.1914861695623486
FAPs,Sema3a,Plxna1,MuSCs,3,1.0,0.7227763333333334,2.168329,0.3944722233087159,0.3944722233087159,3,1.0,11.86694533333333,35.600836,0.413993613763541,0.413993613763541,8.577147235893777,0.1633089812569138,77.194325123044,0.1633089812569138
MuSCs,Sema3a,Plxna1,ECs,3,1.0,0.6979596666666668,2.093879,0.3809279424245264,0.3809279424245264,3,1.0,2.883158333333334,8.649475,0.1005826776766536,0.1005826776766536,2.012328229280556,0.03831475245091698,18.110954063525,0.03831475245091698
MuSCs,Sema3a,Plxna1,FAPs,3,1.0,0.6979596666666668,2.093879,0.3809279424245264,0.3809279424245264,3,1.0,13.91445766666667,41.74337300000001,0.4854237085598054,0.4854237085598054,9.711730234874114,0.1849114545057696,87.40557211386702,0.1849114545057696
MuSCs,Sema3a,Plxna1,MuSCs,3,1.0,0.6979596666666668,2.093879,0.3809279424245264,0.3809279424245264,3,1.0,11.86694533333333,35.600836,0.413993613763541,0.413993613763541,8.282649209204891,0.1577017354678398,74.54384288284402,0.1577017354678398
ECs,Sema3a,Plxna2,ECs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,30.61919899999999,91.85759699999998,0.6951390881735714,0.6951390881735714,12.60058628127433,0.1561281239961292,113.405276531469,0.1561281239961292
ECs,Sema3a,Plxna2,FAPs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,4.080312,12.240936,0.09263417906992544,0.09263417906992545,1.679153116008,0.02080562126654241,15.112378044072,0.02080562126654241
ECs,Sema3a,Plxna2,MuSCs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,9.348075333333332,28.04422599999999,0.2122267327565031,0.2122267327565031,3.846972933600221,0.04766608900408609,34.62275640240199,0.04766608900408609
FAPs,Sema3a,Plxna2,ECs,3,1.0,0.7227763333333334,2.168329,0.3944722233087159,0.3944722233087159,3,1.0,30.61919899999999,91.85759699999998,0.6951390881735714,0.6951390881735714,22.13083238282366,0.2742130616206222,199.177491445413,0.2742130616206222
FAPs,Sema3a,Plxna2,FAPs,3,1.0,0.7227763333333334,2.168329,0.3944722233087159,0.3944722233087159,3,1.0,4.080312,12.240936,0.09263417906992544,0.09263417906992545,2.949152946216,0.0365416105720912,26.542376515944,0.03654161057209121
FAPs,Sema3a,Plxna2,MuSCs,3,1.0,0.7227763333333334,2.168329,0.3944722233087159,0.3944722233087159,3,1.0,9.348075333333332,28.04422599999999,0.2122267327565031,0.2122267327565031,6.756567613150444,0.08371755111600247,60.80910851835399,0.08371755111600247
MuSCs,Sema3a,Plxna2,ECs,3,1.0,0.6979596666666668,2.093879,0.3809279424245264,0.3809279424245264,3,1.0,30.61919899999999,91.85759699999998,0.6951390881735714,0.6951390881735714,21.37096592764033,0.26479790255682,192.338693348763,0.26479790255682
MuSCs,Sema3a,Plxna2,FAPs,3,1.0,0.6979596666666668,2.093879,0.3809279424245264,0.3809279424245264,3,1.0,4.080312,12.240936,0.09263417906992544,0.09263417906992545,2.847893203416,0.03528694723129183,25.63103883074401,0.03528694723129183
MuSCs,Sema3a,Plxna2,MuSCs,3,1.0,0.6979596666666668,2.093879,0.3809279424245264,0.3809279424245264,3,1.0,9.348075333333332,28.04422599999999,0.2122267327565031,0.2122267327565031,6.524579543628223,0.08084309263641458,58.72121589265399,0.08084309263641458
ECs,Sema3a,Plxna4,ECs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,0.972196,2.916588,0.7027023771175303,0.7027023771175303,0.4000836070306666,0.157826837439454,3.600752463275999,0.157826837439454
ECs,Sema3a,Plxna4,FAPs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,0.220323,0.6609689999999999,0.1592492623233027,0.1592492623233027,0.09066856945699997,0.03576735792491722,0.8160171251129997,0.03576735792491722
ECs,Sema3a,Plxna4,MuSCs,3,1.0,0.4115256666666666,1.234577,0.2245998342667577,0.2245998342667577,3,1.0,0.1909913333333333,0.572974,0.138048360559167,0.138048360559167,0.07859783577755554,0.03100563890238652,0.7073805219979998,0.03100563890238652
