Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Rps19,C5ar1,FAPs,1,123.77717960684,0.3283773001249046,1,1.1579467389034,0.0390726499060951,143.3273814764008,0.0128305712848891
FAPs,Rps19,C5ar1,M2,1,123.77717960684,0.3283773001249046,1,28.4777892986149,0.9609273500939048,3524.900440820403,0.3155467288400154
M2,Rps19,C5ar1,FAPs,1,101.057536474131,0.2681027398592897,1,1.1579467389034,0.0390726499060951,117.0192448018314,0.0104754844933869
M2,Rps19,C5ar1,M2,1,101.057536474131,0.2681027398592897,1,28.4777892986149,0.9609273500939048,2877.895230747393,0.2576272553659028
sCs,Rps19,C5ar1,FAPs,1,65.426862896942,0.1735755868891429,1,1.1579467389034,0.0390726499060951,75.76082252819384,0.0067820581387644
sCs,Rps19,C5ar1,M2,1,65.426862896942,0.1735755868891429,1,28.4777892986149,0.9609273500939048,1863.212416048479,0.1667935287503785
FAPs,Angpt1,Tek,ECs,1,21.8780228513562,0.93175739875691,1,63.7820291201924,0.8407542380561169,1395.424690597436,0.7833789818450154
FAPs,Angpt1,Tek,FAPs,1,21.8780228513562,0.93175739875691,1,10.2705059593928,0.1353825134046481,224.6983640745857,0.1261436585270874
FAPs,Angpt1,Tek,sCs,1,21.8780228513562,0.93175739875691,1,1.81033451196268,0.023863248539235,39.60653982131829,0.0222347583848072
sCs,Angpt1,Tek,ECs,1,1.60236258002801,0.0682426012430899,1,63.7820291201924,0.8407542380561169,102.2019367404531,0.0573752562111014
sCs,Angpt1,Tek,FAPs,1,1.60236258002801,0.0682426012430899,1,10.2705059593928,0.1353825134046481,16.4570744272857,0.0092388548775606
sCs,Angpt1,Tek,sCs,1,1.60236258002801,0.0682426012430899,1,1.81033451196268,0.023863248539235,2.900812279302268,0.0016284901544277
FAPs,Angpt1,Tie1,ECs,1,21.8780228513562,0.93175739875691,1,65.3083264986518,0.9965320436566408,1428.817059521336,0.9285261047754192
FAPs,Angpt1,Tie1,sCs,1,21.8780228513562,0.93175739875691,1,0.227274603558253,0.0034679563433589,4.97231897018038,0.0032312939814906
sCs,Angpt1,Tie1,ECs,1,1.60236258002801,0.0682426012430899,1,65.3083264986518,0.9965320436566408,104.6476185456913,0.0680059388812216
sCs,Angpt1,Tie1,sCs,1,1.60236258002801,0.0682426012430899,1,0.227274603558253,0.0034679563433589,0.3641763201324454,0.0002366623618682
FAPs,Angpt1,Itga5,ECs,1,21.8780228513562,0.93175739875691,1,28.6856892878765,0.358189182474223,627.5861657470658,0.3337454209250462
FAPs,Angpt1,Itga5,FAPs,1,21.8780228513562,0.93175739875691,1,29.5363783856355,0.368811469755108,646.1975612672368,0.3436428156907323
FAPs,Angpt1,Itga5,M2,1,21.8780228513562,0.93175739875691,1,16.2647216404962,0.2030924649958587,355.8399517217236,0.1892329068916701
FAPs,Angpt1,Itga5,sCs,1,21.8780228513562,0.93175739875691,1,5.59851390404992,0.0699068827748102,122.4844151264396,0.0651362552494614
sCs,Angpt1,Itga5,ECs,1,1.60236258002801,0.0682426012430899,1,28.6856892878765,0.358189182474223,45.96487509720363,0.0244437615491767
sCs,Angpt1,Itga5,FAPs,1,1.60236258002801,0.0682426012430899,1,29.5363783856355,0.368811469755108,47.32798747469045,0.0251686540643757
sCs,Angpt1,Itga5,M2,1,1.60236258002801,0.0682426012430899,1,16.2647216404962,0.2030924649958587,26.0619813313029,0.0138595581041885
sCs,Angpt1,Itga5,sCs,1,1.60236258002801,0.0682426012430899,1,5.59851390404992,0.0699068827748102,8.970849183616115,0.0047706275253488
FAPs,Angpt1,Itgb1,ECs,1,21.8780228513562,0.93175739875691,1,141.669759355589,0.313384689518856,3099.45423252771,0.2919985031163311
FAPs,Angpt1,Itgb1,FAPs,1,21.8780228513562,0.93175739875691,1,168.618111757968,0.3729965720340717,3689.030902193357,0.3475423157037111
FAPs,Angpt1,Itgb1,M2,1,21.8780228513562,0.93175739875691,1,61.5935939390125,0.1362498913016359,1347.54605569487,0.126951844300124
FAPs,Angpt1,Itgb1,sCs,1,21.8780228513562,0.93175739875691,1,80.1819703791251,0.1773688471454364,1754.222980221265,0.1652647356367438
sCs,Angpt1,Itgb1,ECs,1,1.60236258002801,0.0682426012430899,1,141.669759355589,0.313384689518856,227.0063211129689,0.0213861864025248
sCs,Angpt1,Itgb1,FAPs,1,1.60236258002801,0.0682426012430899,1,168.618111757968,0.3729965720340717,270.1873525959489,0.0254542563303606
sCs,Angpt1,Itgb1,M2,1,1.60236258002801,0.0682426012430899,1,61.5935939390125,0.1362498913016359,98.69527009731368,0.0092980470015118
sCs,Angpt1,Itgb1,sCs,1,1.60236258002801,0.0682426012430899,1,80.1819703791251,0.1773688471454364,128.4805889284244,0.0121041115086925
ECs,Cel,Cxcr4,ECs,1,0.258956919603753,1.0,1,22.986405348307,0.0968226917328754,5.952488721760814,0.0968226917328754
ECs,Cel,Cxcr4,M2,1,0.258956919603753,1.0,1,203.809550316743,0.8584808700411867,52.77789333584987,0.8584808700411867
ECs,Cel,Cxcr4,sCs,1,0.258956919603753,1.0,1,10.6112568066327,0.0446964382259379,2.747858375769961,0.0446964382259379
FAPs,Col9a2,Mag,M2,1,0.506361027424135,1.0,1,0.6044806768313,1.0,0.3060854565783336,1.0
ECs,Lgals3,Lag3,ECs,1,2.51073108148076,0.0115357005994127,1,10.0315017085253,0.2714650170427939,25.18640313352182,0.0031315391598201
ECs,Lgals3,Lag3,FAPs,1,2.51073108148076,0.0115357005994127,1,10.3789457898495,0.2808672896235715,26.05874178757902,0.003240000961266
ECs,Lgals3,Lag3,M2,1,2.51073108148076,0.0115357005994127,1,13.3866397966897,0.3622592614888101,33.61025261413612,0.0041789143798992
ECs,Lgals3,Lag3,sCs,1,2.51073108148076,0.0115357005994127,1,3.15611506523789,0.0854084318448243,7.924156191022448,0.0009852460984272
FAPs,Lgals3,Lag3,ECs,1,5.50064913779218,0.0252730537428027,1,10.0315017085253,0.2714650170427939,55.17977122376046,0.0068607499650133
FAPs,Lgals3,Lag3,FAPs,1,5.50064913779218,0.0252730537428027,1,10.3789457898495,0.2808672896235715,57.09093921012742,0.0070983741052518
FAPs,Lgals3,Lag3,M2,1,5.50064913779218,0.0252730537428027,1,13.3866397966897,0.3622592614888101,73.63520865559568,0.0091553977844347
FAPs,Lgals3,Lag3,sCs,1,5.50064913779218,0.0252730537428027,1,3.15611506523789,0.0854084318448243,17.36068161237371,0.0021585318881027
M2,Lgals3,Lag3,ECs,1,203.116856352358,0.9332322600606192,1,10.0315017085253,0.2714650170427939,2037.567091528967,0.253339911382241
M2,Lgals3,Lag3,FAPs,1,203.116856352358,0.9332322600606192,1,10.3789457898495,0.2808672896235715,2108.138841085772,0.2621144154725062
M2,Lgals3,Lag3,M2,1,203.116856352358,0.9332322600606192,1,13.3866397966897,0.3622592614888101,2719.052192624981,0.3380720293270931
M2,Lgals3,Lag3,sCs,1,203.116856352358,0.9332322600606192,1,3.15611506523789,0.0854084318448243,641.0601703374375,0.0797059038787788
sCs,Lgals3,Lag3,ECs,1,6.52053645638706,0.0299589855971651,1,10.0315017085253,0.2714650170427939,65.4107726027483,0.0081328165357192
sCs,Lgals3,Lag3,FAPs,1,6.52053645638706,0.0299589855971651,1,10.3789457898495,0.2808672896235715,67.67629440157864,0.0084144990845473
sCs,Lgals3,Lag3,M2,1,6.52053645638706,0.0299589855971651,1,13.3866397966897,0.3622592614888101,87.28807282283704,0.0108529199973829
sCs,Lgals3,Lag3,sCs,1,6.52053645638706,0.0299589855971651,1,3.15611506523789,0.0854084318448243,20.57956334343609,0.0025587499795155
ECs,Lrpap1,Vldlr,ECs,1,7.943363540716,0.1903069472624277,1,0.446611867381846,0.0370798856757484,3.547600424212045,0.0070565598477915
ECs,Lrpap1,Vldlr,FAPs,1,7.943363540716,0.1903069472624277,1,9.89792652027968,0.8217739173624282,78.6228286498756,0.1563892855531302
ECs,Lrpap1,Vldlr,sCs,1,7.943363540716,0.1903069472624277,1,1.70004749071259,0.1411461969618234,13.50409525521211,0.0268611018615059
FAPs,Lrpap1,Vldlr,ECs,1,17.2165418531815,0.4124735706354766,1,0.446611867381846,0.0370798856757484,7.689111906907097,0.0152944728434312
FAPs,Lrpap1,Vldlr,FAPs,1,17.2165418531815,0.4124735706354766,1,9.89792652027968,0.8217739173624282,170.4080661961102,0.3389600219495839
FAPs,Lrpap1,Vldlr,sCs,1,17.2165418531815,0.4124735706354766,1,1.70004749071259,0.1411461969618234,29.26893877624949,0.0582190758424615
M2,Lrpap1,Vldlr,ECs,1,11.1488352228794,0.2671035746913278,1,0.446611867381846,0.0370798856757484,4.979202118022668,0.0099041700131381
M2,Lrpap1,Vldlr,FAPs,1,11.1488352228794,0.2671035746913278,1,9.89792652027968,0.8217739173624282,110.3503518227662,0.2194987509156004
M2,Lrpap1,Vldlr,sCs,1,11.1488352228794,0.2671035746913278,1,1.70004749071259,0.1411461969618234,18.95354934502426,0.0377006537625892
sCs,Lrpap1,Vldlr,ECs,1,5.43100485747704,0.1301159074107678,1,0.446611867381846,0.0370798856757484,2.425551221157698,0.0048246829713875
sCs,Lrpap1,Vldlr,FAPs,1,5.43100485747704,0.1301159074107678,1,9.89792652027968,0.8217739173624282,53.75568701058976,0.1069258589441136
sCs,Lrpap1,Vldlr,sCs,1,5.43100485747704,0.1301159074107678,1,1.70004749071259,0.1411461969618234,9.23296618000173,0.0183653654952666
ECs,Lrpap1,Lrp1,ECs,1,7.943363540716,0.1903069472624277,1,6.8213822233902,0.0186480080485081,54.18471885056596,0.0035488454842367
ECs,Lrpap1,Lrp1,FAPs,1,7.943363540716,0.1903069472624277,1,242.674772741697,0.6634140951286469,1927.653942047937,0.1262523112147986
ECs,Lrpap1,Lrp1,M2,1,7.943363540716,0.1903069472624277,1,88.3214301557505,0.2414494139842558,701.5692281630832,0.0459495008936458
ECs,Lrpap1,Lrp1,sCs,1,7.943363540716,0.1903069472624277,1,27.979244526923,0.0764884828385889,222.2493108719378,0.0145562896697464
FAPs,Lrpap1,Lrp1,ECs,1,17.2165418531815,0.4124735706354766,1,6.8213822233902,0.0186480080485081,117.4406125455457,0.0076918104650072
FAPs,Lrpap1,Lrp1,FAPs,1,17.2165418531815,0.4124735706354766,1,242.674772741697,0.6634140951286469,4178.020381618736,0.2736407806276168
FAPs,Lrpap1,Lrp1,M2,1,17.2165418531815,0.4124735706354766,1,88.3214301557505,0.2414494139842558,1520.589598809325,0.0995915019139293
FAPs,Lrpap1,Lrp1,sCs,1,17.2165418531815,0.4124735706354766,1,27.979244526923,0.0764884828385889,481.7058344181693,0.0315494776289231
M2,Lrpap1,Lrp1,ECs,1,11.1488352228794,0.2671035746913278,1,6.8213822233902,0.0186480080485081,76.05046640085607,0.0049809496106291
M2,Lrpap1,Lrp1,FAPs,1,11.1488352228794,0.2671035746913278,1,242.674772741697,0.6634140951286469,2705.541054046886,0.1772002763094742
M2,Lrpap1,Lrp1,M2,1,11.1488352228794,0.2671035746913278,1,88.3214301557505,0.2414494139842558,984.681071455514,0.064492001582321
M2,Lrpap1,Lrp1,sCs,1,11.1488352228794,0.2671035746913278,1,27.979244526923,0.0764884828385889,311.9359868913148,0.0204303471889033
sCs,Lrpap1,Lrp1,ECs,1,5.43100485747704,0.1301159074107678,1,6.8213822233902,0.0186480080485081,37.04695998993971,0.0024264024886349
sCs,Lrpap1,Lrp1,FAPs,1,5.43100485747704,0.1301159074107678,1,242.674772741697,0.6634140951286469,1317.967869547293,0.0863207269767573
sCs,Lrpap1,Lrp1,M2,1,5.43100485747704,0.1301159074107678,1,88.3214301557505,0.2414494139842558,479.6741161952002,0.0314164095943595
sCs,Lrpap1,Lrp1,sCs,1,5.43100485747704,0.1301159074107678,1,27.979244526923,0.0764884828385889,151.9554129342567,0.0099523683510159
ECs,Lrpap1,Sorl1,FAPs,1,7.943363540716,0.1903069472624277,1,1.00632761092513,0.066643251972557,7.993626054638514,0.0126826738385381
ECs,Lrpap1,Sorl1,M2,1,7.943363540716,0.1903069472624277,1,13.6182555656903,0.901858229107557,108.1747547486571,0.1716298864449582
ECs,Lrpap1,Sorl1,sCs,1,7.943363540716,0.1903069472624277,1,0.475634491926978,0.0314985189198858,3.778137681879735,0.0059943869789313
FAPs,Lrpap1,Sorl1,FAPs,1,17.2165418531815,0.4124735706354766,1,1.00632761092513,0.066643251972557,17.32548143150465,0.0274885800998803
FAPs,Lrpap1,Sorl1,M2,1,17.2165418531815,0.4124735706354766,1,13.6182555656903,0.901858229107557,234.4592669140289,0.3719926839669818
FAPs,Lrpap1,Sorl1,sCs,1,17.2165418531815,0.4124735706354766,1,0.475634491926978,0.0314985189198858,8.188781137077536,0.0129923065686144
M2,Lrpap1,Sorl1,FAPs,1,11.1488352228794,0.2671035746913278,1,1.00632761092513,0.066643251972557,11.21938071443817,0.0178006508309248
M2,Lrpap1,Sorl1,M2,1,11.1488352228794,0.2671035746913278,1,13.6182555656903,0.901858229107557,151.8276873249415,0.240889556859419
M2,Lrpap1,Sorl1,sCs,1,11.1488352228794,0.2671035746913278,1,0.475634491926978,0.0314985189198858,5.30277057681184,0.0084133670009839
sCs,Lrpap1,Sorl1,FAPs,1,5.43100485747704,0.1301159074107678,1,1.00632761092513,0.066643251972557,5.465370143147646,0.0086713472032137
sCs,Lrpap1,Sorl1,M2,1,5.43100485747704,0.1301159074107678,1,13.6182555656903,0.901858229107557,73.96081212762776,0.1173461018361979
sCs,Lrpap1,Sorl1,sCs,1,5.43100485747704,0.1301159074107678,1,0.475634491926978,0.0314985189198858,2.583173236039042,0.0040984583713561
ECs,Lrpap1,Lrp8,FAPs,1,7.943363540716,0.1903069472624277,1,0.608437038669001,0.6631267884036741,4.833036589784554,0.1261976347490411
ECs,Lrpap1,Lrp8,M2,1,7.943363540716,0.1903069472624277,1,0.309090422608312,0.3368732115963259,2.455217593731366,0.0641093125133866
FAPs,Lrpap1,Lrp8,FAPs,1,17.2165418531815,0.4124735706354766,1,0.608437038669001,0.6631267884036741,10.47518174127067,0.2735222741968996
FAPs,Lrpap1,Lrp8,M2,1,17.2165418531815,0.4124735706354766,1,0.309090422608312,0.3368732115963259,5.32146819725356,0.138951296438577
M2,Lrpap1,Lrp8,FAPs,1,11.1488352228794,0.2671035746913278,1,0.608437038669001,0.6631267884036741,6.783364287617395,0.1771235356562011
M2,Lrpap1,Lrp8,M2,1,11.1488352228794,0.2671035746913278,1,0.309090422608312,0.3368732115963259,3.445998190630228,0.0899800390351267
sCs,Lrpap1,Lrp8,FAPs,1,5.43100485747704,0.1301159074107678,1,0.608437038669001,0.6631267884036741,3.30442451248029,0.0862833438015322
sCs,Lrpap1,Lrp8,M2,1,5.43100485747704,0.1301159074107678,1,0.309090422608312,0.3368732115963259,1.678671586585374,0.0438325636092355
ECs,Lrpap1,Ldlr,ECs,1,7.943363540716,0.1903069472624277,1,2.49109923226492,0.1318580299484915,19.78770681787878,0.0250934991515351
ECs,Lrpap1,Ldlr,FAPs,1,7.943363540716,0.1903069472624277,1,5.69241937420873,0.3013092351368703,45.21695651555501,0.0573412407208747
ECs,Lrpap1,Ldlr,M2,1,7.943363540716,0.1903069472624277,1,5.90425638559952,0.3125221208502866,46.89965490841085,0.0594751307709975
ECs,Lrpap1,Ldlr,sCs,1,7.943363540716,0.1903069472624277,1,4.80450811907322,0.2543106140643518,38.16395462412022,0.0483970766190201
FAPs,Lrpap1,Ldlr,ECs,1,17.2165418531815,0.4124735706354766,1,2.49109923226492,0.1318580299484915,42.8881141927173,0.0543879524298138
FAPs,Lrpap1,Ldlr,FAPs,1,17.2165418531815,0.4124735706354766,1,5.69241937420873,0.3013092351368703,98.00377640192583,0.1242820960823493
FAPs,Lrpap1,Ldlr,M2,1,17.2165418531815,0.4124735706354766,1,5.90425638559952,0.3125221208502866,101.6508771745883,0.1289071150896896
FAPs,Lrpap1,Ldlr,sCs,1,17.2165418531815,0.4124735706354766,1,4.80450811907322,0.2543106140643518,82.71701511597442,0.1048964070336239
M2,Lrpap1,Ldlr,ECs,1,11.1488352228794,0.2671035746913278,1,2.49109923226492,0.1318580299484915,27.77285486436297,0.0352197511509982
M2,Lrpap1,Ldlr,FAPs,1,11.1488352228794,0.2671035746913278,1,5.69241937420873,0.3013092351368703,63.4638456225794,0.0804807737925679
M2,Lrpap1,Ldlr,M2,1,11.1488352228794,0.2671035746913278,1,5.90425638559952,0.3125221208502866,65.82558155668254,0.0834757756492267
M2,Lrpap1,Ldlr,sCs,1,11.1488352228794,0.2671035746913278,1,4.80450811907322,0.2543106140643518,53.56466934653357,0.067927274098535
sCs,Lrpap1,Ldlr,ECs,1,5.43100485747704,0.1301159074107678,1,2.49109923226492,0.1318580299484915,13.52917203088811,0.0171568272161441
sCs,Lrpap1,Ldlr,FAPs,1,5.43100485747704,0.1301159074107678,1,5.69241937420873,0.3013092351368703,30.91555727212403,0.0392051245410782
sCs,Lrpap1,Ldlr,M2,1,5.43100485747704,0.1301159074107678,1,5.90425638559952,0.3125221208502866,32.06604510998082,0.0406640993403726
sCs,Lrpap1,Ldlr,sCs,1,5.43100485747704,0.1301159074107678,1,4.80450811907322,0.2543106140643518,26.09330693247454,0.0330898563131727
ECs,Lrpap1,Sort1,ECs,1,7.943363540716,0.1903069472624277,1,1.07839309397694,0.0954159541244213,8.566068385256347,0.0181583189495504
ECs,Lrpap1,Sort1,FAPs,1,7.943363540716,0.1903069472624277,1,2.43457494650491,0.2154105888711721,19.33871386720771,0.0409941315760746
ECs,Lrpap1,Sort1,M2,1,7.943363540716,0.1903069472624277,1,3.62421775191397,0.3206698899361937,28.78847915416913,0.0610257078327356
ECs,Lrpap1,Sort1,sCs,1,7.943363540716,0.1903069472624277,1,4.16483496370046,0.3685035670682129,33.08279820375748,0.0701287889040668
FAPs,Lrpap1,Sort1,ECs,1,17.2165418531815,0.4124735706354766,1,1.07839309397694,0.0954159541244213,18.56619983663588,0.0393565592932908
FAPs,Lrpap1,Sort1,FAPs,1,17.2165418531815,0.4124735706354766,1,2.43457494650491,0.2154105888711721,41.9149614612089,0.088851174744383
FAPs,Lrpap1,Sort1,M2,1,17.2165418531815,0.4124735706354766,1,3.62421775191397,0.3206698899361937,62.39649661087023,0.1322678544972671
FAPs,Lrpap1,Sort1,sCs,1,17.2165418531815,0.4124735706354766,1,4.16483496370046,0.3685035670682129,71.70405546414261,0.1519979821005356
M2,Lrpap1,Sort1,ECs,1,11.1488352228794,0.2671035746913278,1,1.07839309397694,0.0954159541244213,12.02282691024,0.0254859424292166
M2,Lrpap1,Sort1,FAPs,1,11.1488352228794,0.2671035746913278,1,2.43457494650491,0.2154105888711721,27.14267491633367,0.057536938313854
M2,Lrpap1,Sort1,M2,1,11.1488352228794,0.2671035746913278,1,3.62421775191397,0.3206698899361937,40.40580652792327,0.0856520738978319
M2,Lrpap1,Sort1,sCs,1,11.1488352228794,0.2671035746913278,1,4.16483496370046,0.3685035670682129,46.43305874078334,0.0984286200504251
sCs,Lrpap1,Sort1,ECs,1,5.43100485747704,0.1301159074107678,1,1.07839309397694,0.0954159541244213,5.856758131658455,0.0124151334523632
sCs,Lrpap1,Sort1,FAPs,1,5.43100485747704,0.1301159074107678,1,2.43457494650491,0.2154105888711721,13.22218836036007,0.0280283442368604
sCs,Lrpap1,Sort1,M2,1,5.43100485747704,0.1301159074107678,1,3.62421775191397,0.3206698899361937,19.68314421519929,0.0417242537083588
sCs,Lrpap1,Sort1,sCs,1,5.43100485747704,0.1301159074107678,1,4.16483496370046,0.3685035670682129,22.61923891844741,0.0479481760131852
ECs,Mrc1,Ptprc,FAPs,1,0.19320695662235,0.0015278642430298,1,0.318435231047449,0.0014964279794732,0.0615239018720124,2.286338802106601e-06
ECs,Mrc1,Ptprc,M2,1,0.19320695662235,0.0015278642430298,1,212.413100729008,0.9981964184427736,41.03968873856831,0.0015251086152591
ECs,Mrc1,Ptprc,sCs,1,0.19320695662235,0.0015278642430298,1,0.065361328336855,0.0003071535777529,0.0126282633287579,4.692889685674072e-07
FAPs,Mrc1,Ptprc,FAPs,1,0.200885862673008,0.001588588381464,1,0.318435231047449,0.0014964279794732,0.0639691360944454,2.377208101888945e-06
FAPs,Mrc1,Ptprc,M2,1,0.200885862673008,0.001588588381464,1,212.413100729008,0.9981964184427736,42.67078898299532,0.0015857232327572
FAPs,Mrc1,Ptprc,sCs,1,0.200885862673008,0.001588588381464,1,0.065361328336855,0.0003071535777529,0.0131301668284028,4.879406049434363e-07
M2,Mrc1,Ptprc,FAPs,1,125.447853611092,0.9920309974752636,1,0.318435231047449,0.0014964279794732,39.94701624905463,0.0014845029411267
M2,Mrc1,Ptprc,M2,1,125.447853611092,0.9920309974752636,1,212.413100729008,0.9981964184427736,26646.76756533073,0.9902417886640206
M2,Mrc1,Ptprc,sCs,1,125.447853611092,0.9920309974752636,1,0.065361328336855,0.0003071535777529,8.199438349028306,0.0003047058701163
sCs,Mrc1,Ptprc,FAPs,1,0.613632004519413,0.0048525499002424,1,0.318435231047449,0.0014964279794732,0.1954020491372485,7.261491442513065e-06
sCs,Mrc1,Ptprc,M2,1,0.613632004519413,0.0048525499002424,1,212.413100729008,0.9981964184427736,130.3434767865252,0.0048437979307368
sCs,Mrc1,Ptprc,sCs,1,0.613632004519413,0.0048525499002424,1,0.065361328336855,0.0003071535777529,0.0401078029253958,1.490478063084162e-06
ECs,Psap,Lrp1,ECs,1,107.467781494682,0.0530045819794188,1,6.8213822233902,0.0186480080485081,733.0788142750062,0.00098842987136
ECs,Psap,Lrp1,FAPs,1,107.467781494682,0.0530045819794188,1,242.674772741697,0.6634140951286469,26079.71945127631,0.0351639867915483
ECs,Psap,Lrp1,M2,1,107.467781494682,0.0530045819794188,1,88.3214301557505,0.2414494139842558,9491.708157276013,0.0127979252574111
ECs,Psap,Lrp1,sCs,1,107.467781494682,0.0530045819794188,1,27.979244526923,0.0764884828385889,3006.867337205638,0.0040542400590993
FAPs,Psap,Lrp1,ECs,1,251.002022791808,0.1237976359894123,1,6.8213822233902,0.0186480080485081,1712.180736307021,0.0023085793123168
FAPs,Psap,Lrp1,FAPs,1,251.002022791808,0.1237976359894123,1,242.674772741697,0.6634140951286469,60911.85883870826,0.0821290966589815
FAPs,Psap,Lrp1,M2,1,251.002022791808,0.1237976359894123,1,88.3214301557505,0.2414494139842558,22168.85762495877,0.0298908666622798
FAPs,Psap,Lrp1,sCs,1,251.002022791808,0.1237976359894123,1,27.979244526923,0.0764884828385889,7022.846972444297,0.009469093355834
M2,Psap,Lrp1,ECs,1,1603.27418717507,0.7907567915488452,1,6.8213822233902,0.0186480080485081,10936.54603961639,0.0147460390132153
M2,Psap,Lrp1,FAPs,1,1603.27418717507,0.7907567915488452,1,242.674772741697,0.6634140951286469,389074.1990153391,0.5245992013322092
M2,Psap,Lrp1,M2,1,1603.27418717507,0.7907567915488452,1,88.3214301557505,0.2414494139842558,141603.4691431006,0.190927763923539
M2,Psap,Lrp1,sCs,1,1603.27418717507,0.7907567915488452,1,27.979244526923,0.0764884828385889,44858.400526675,0.0604837872798815
sCs,Psap,Lrp1,ECs,1,65.7747150610328,0.0324409904823237,1,6.8213822233902,0.0186480080485081,448.6744720658848,0.0006049598516159
sCs,Psap,Lrp1,FAPs,1,65.7747150610328,0.0324409904823237,1,242.674772741697,0.6634140951286469,15961.86402958601,0.0215218103459078
sCs,Psap,Lrp1,M2,1,65.7747150610328,0.0324409904823237,1,88.3214301557505,0.2414494139842558,5809.316902277399,0.0078328581410258
sCs,Psap,Lrp1,sCs,1,65.7747150610328,0.0324409904823237,1,27.979244526923,0.0764884828385889,1840.326836381322,0.002481362143774
ECs,Ptprm,Ptprm,ECs,1,84.0735011678333,0.7950649308248506,1,84.0735011678333,0.7950649308248506,7068.353598617668,0.6321282442275246
ECs,Ptprm,Ptprm,FAPs,1,84.0735011678333,0.7950649308248506,1,19.0926604766148,0.1805551638773665,1605.186812877719,0.143553078878228
ECs,Ptprm,Ptprm,M2,1,84.0735011678333,0.7950649308248506,1,0.540382599486339,0.0051102814574342,45.43185710899152,0.0040630055734505
ECs,Ptprm,Ptprm,sCs,1,84.0735011678333,0.7950649308248506,1,2.03765086301128,0.0192696238403486,171.3124422110154,0.0153206021456476
FAPs,Ptprm,Ptprm,ECs,1,19.0926604766148,0.1805551638773665,1,84.0735011678333,0.7950649308248506,1605.186812877719,0.143553078878228
FAPs,Ptprm,Ptprm,FAPs,1,19.0926604766148,0.1805551638773665,1,19.0926604766148,0.1805551638773665,364.5296840752889,0.0326001672027826
FAPs,Ptprm,Ptprm,M2,1,19.0926604766148,0.1805551638773665,1,0.540382599486339,0.0051102814574342,10.31734149946319,0.0009226877060065
FAPs,Ptprm,Ptprm,sCs,1,19.0926604766148,0.1805551638773665,1,2.03765086301128,0.0192696238403486,38.9041760973555,0.0034792300903493
M2,Ptprm,Ptprm,ECs,1,0.540382599486339,0.0051102814574342,1,84.0735011678333,0.7950649308248506,45.43185710899152,0.0040630055734505
M2,Ptprm,Ptprm,FAPs,1,0.540382599486339,0.0051102814574342,1,19.0926604766148,0.1805551638773665,10.31734149946319,0.0009226877060065
M2,Ptprm,Ptprm,M2,1,0.540382599486339,0.0051102814574342,1,0.540382599486339,0.0051102814574342,0.2920133538276131,2.611497657419679e-05
M2,Ptprm,Ptprm,sCs,1,0.540382599486339,0.0051102814574342,1,2.03765086301128,0.0192696238403486,1.101111070199618,9.847320140306754e-05
sCs,Ptprm,Ptprm,ECs,1,2.03765086301128,0.0192696238403486,1,84.0735011678333,0.7950649308248506,171.3124422110154,0.0153206021456476
sCs,Ptprm,Ptprm,FAPs,1,2.03765086301128,0.0192696238403486,1,19.0926604766148,0.1805551638773665,38.9041760973555,0.0034792300903493
sCs,Ptprm,Ptprm,M2,1,2.03765086301128,0.0192696238403486,1,0.540382599486339,0.0051102814574342,1.101111070199618,9.847320140306754e-05
sCs,Ptprm,Ptprm,sCs,1,2.03765086301128,0.0192696238403486,1,2.03765086301128,0.0192696238403486,4.152021039530614,0.0003713184029485
ECs,Calr,Tshr,ECs,1,86.1241236566363,0.2259519328306927,1,0.200217989688372,0.0734120546528184,17.24359890220448,0.0165875956418767
ECs,Calr,Tshr,FAPs,1,86.1241236566363,0.2259519328306927,1,2.10094435494406,0.7703335851475741,180.9419914209142,0.1740583624884914
ECs,Calr,Tshr,sCs,1,86.1241236566363,0.2259519328306927,1,0.426155268738376,0.1562543601996075,36.70224906175097,0.0353059747003245
FAPs,Calr,Tshr,ECs,1,164.180771392012,0.4307383466397768,1,0.200217989688372,0.0734120546528184,32.87194399359482,0.0316213870445839
FAPs,Calr,Tshr,FAPs,1,164.180771392012,0.4307383466397768,1,2.10094435494406,0.7703335851475741,344.9346648464089,0.3318122148275578
FAPs,Calr,Tshr,sCs,1,164.180771392012,0.4307383466397768,1,0.426155268738376,0.1562543601996075,69.96650075423675,0.067304744767635
M2,Calr,Tshr,ECs,1,87.9703867403058,0.2307957175283723,1,0.200217989688372,0.0734120546528184,17.61325398525264,0.0169431878288293
M2,Calr,Tshr,FAPs,1,87.9703867403058,0.2307957175283723,1,2.10094435494406,0.7703335851475741,184.8208874242913,0.1777896925203379
M2,Calr,Tshr,sCs,1,87.9703867403058,0.2307957175283723,1,0.426155268738376,0.1562543601996075,37.48904380233389,0.0360628371792051
sCs,Calr,Tshr,ECs,1,42.8859792708027,0.1125140030011581,1,0.200217989688372,0.0734120546528184,8.58654455541731,0.0082598841375283
sCs,Calr,Tshr,FAPs,1,42.8859792708027,0.1125140030011581,1,2.10094435494406,0.7703335851475741,90.1010560552409,0.086673315311187
