Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
MuSCs,Lama1,Itga2,ECs,1.0,68.0887390905631,0.7173202166147818,1.0,763.9322239077603,0.6991559520155407,52015.181876529125,0.5015186989473017
MuSCs,Lama1,Itga2,FAPs,1.0,68.0887390905631,0.7173202166147818,1.0,159.11770674566333,0.1456256042888515,10834.1240192942,0.1044601900131375
MuSCs,Lama1,Itga2,MuSCs,1.0,68.0887390905631,0.7173202166147818,1.0,136.40794327072902,0.1248414747476914,9287.844859241,0.08955131370852279
MuSCs,Lama1,Itga2,Resolving-Mac,1.0,68.0887390905631,0.7173202166147818,1.0,33.1913722211191,0.03037696894791632,2259.958683221542,0.02179001394581984
ECs,Lama1,Itgb8,ECs,1.0,9.694786835410083,0.1021353411106762,0.6666666666666666,4.86153078654566,0.003167011368022916,47.13150466934369,0.0003234637863744099
ECs,Lama1,Itgb8,FAPs,1.0,9.694786835410083,0.1021353411106762,1.0,338.339102781981,0.2204087214098616,3280.1254795552086,0.02251151994496422
ECs,Lama1,Itgb8,MuSCs,1.0,9.694786835410083,0.1021353411106762,1.0,1177.821116240663,0.7672836043648875,11418.72465219799,0.07836677266043694
ECs,Lama1,Itgb8,Resolving-Mac,1.0,9.694786835410083,0.1021353411106762,1.0,14.03140334086947,0.009140662857227996,136.0314643913904,0.0009335847189006699
FAPs,Lama1,Itgb8,ECs,1.0,17.13745568512837,0.1805444422745418,0.6666666666666666,4.86153078654566,0.003167011368022916,83.3142684163135,0.0005717863011168308
FAPs,Lama1,Itgb8,FAPs,1.0,17.13745568512837,0.1805444422745418,1.0,338.339102781981,0.2204087214098616,5798.271380472292,0.03979356967938832
FAPs,Lama1,Itgb8,MuSCs,1.0,17.13745568512837,0.1805444422745418,1.0,1177.821116240663,0.7672836043648875,20184.85718458279,0.1385287904164588
FAPs,Lama1,Itgb8,Resolving-Mac,1.0,17.13745568512837,0.1805444422745418,1.0,14.03140334086947,0.009140662857227996,240.4625529543126,0.001650295877577848
MuSCs,Lama1,Itgb8,ECs,1.0,68.0887390905631,0.7173202166147818,0.6666666666666666,4.86153078654566,0.003167011368022916,331.01550130584735,0.002271761280531674
MuSCs,Lama1,Itgb8,FAPs,1.0,68.0887390905631,0.7173202166147818,1.0,338.339102781981,0.2204087214098616,23037.08289345751,0.158103631785509
MuSCs,Lama1,Itgb8,MuSCs,1.0,68.0887390905631,0.7173202166147818,1.0,1177.821116240663,0.7672836043648875,80196.3546790663,0.5503880412879917
MuSCs,Lama1,Itgb8,Resolving-Mac,1.0,68.0887390905631,0.7173202166147818,1.0,14.03140334086947,0.009140662857227996,955.3805611509165,0.0065567822607494755
ECs,Lama1,Itgb1,ECs,1.0,9.694786835410083,0.1021353411106762,1.0,7982.0115145013915,0.2766367723719388,77383.90015087978,0.02825439110996446
ECs,Lama1,Itgb1,FAPs,1.0,9.694786835410083,0.1021353411106762,1.0,6566.359675767353,0.2275737818264725,63659.45734119696,0.02324332583469339
ECs,Lama1,Itgb1,MuSCs,1.0,9.694786835410083,0.1021353411106762,1.0,9094.848886701517,0.315204962640898,88172.62125683791,0.032193566379106066
ECs,Lama1,Itgb1,Resolving-Mac,1.0,9.694786835410083,0.1021353411106762,1.0,5210.54164842161,0.1805844831606907,50515.09057847378,0.01844405778691231
FAPs,Lama1,Itgb1,ECs,1.0,17.13745568512837,0.1805444422745418,1.0,7982.0115145013915,0.2766367723719388,136791.36860795188,0.049945231780521064
FAPs,Lama1,Itgb1,FAPs,1.0,17.13745568512837,0.1805444422745418,1.0,6566.359675767353,0.2275737818264725,112530.6979560769,0.04108718151616873
FAPs,Lama1,Itgb1,MuSCs,1.0,17.13745568512837,0.1805444422745418,1.0,9094.848886701517,0.315204962640898,155862.5697587863,0.0569085041821687
FAPs,Lama1,Itgb1,Resolving-Mac,1.0,17.13745568512837,0.1805444422745418,1.0,5210.54164842161,0.1805844831606907,89295.42659534105,0.03260352479568328
MuSCs,Lama1,Itgb1,ECs,1.0,68.0887390905631,0.7173202166147818,1.0,7982.0115145013915,0.2766367723719388,543485.0994287556,0.1984371494814532
MuSCs,Lama1,Itgb1,FAPs,1.0,68.0887390905631,0.7173202166147818,1.0,6566.359675767353,0.2275737818264725,447095.15073811787,0.1632432744756104
MuSCs,Lama1,Itgb1,MuSCs,1.0,68.0887390905631,0.7173202166147818,1.0,9094.848886701517,0.315204962640898,619256.7929147178,0.2261028920796232
MuSCs,Lama1,Itgb1,Resolving-Mac,1.0,68.0887390905631,0.7173202166147818,1.0,5210.54164842161,0.1805844831606907,354779.2108198915,0.1295369005780951
ECs,Lama1,Itga7,ECs,1.0,9.694786835410083,0.1021353411106762,1.0,79.68394194603418,0.0169031795711209,772.5188313719935,0.001726412011351447
ECs,Lama1,Itga7,FAPs,1.0,9.694786835410083,0.1021353411106762,1.0,212.4362723357914,0.04506363981269049,2059.524376404621,0.004602590223957793
ECs,Lama1,Itga7,MuSCs,1.0,9.694786835410083,0.1021353411106762,1.0,4360.642917017965,0.9250136033908846,42275.50354583,0.09447657991434376
ECs,Lama1,Itga7,Resolving-Mac,1.0,9.694786835410083,0.1021353411106762,1.0,61.37609976974517,0.013019577225304021,595.0282040565412,0.001329758961023218
FAPs,Lama1,Itga7,ECs,1.0,17.13745568512837,0.1805444422745418,1.0,79.68394194603418,0.0169031795711209,1365.5800239165021,0.003051775128334451
FAPs,Lama1,Itga7,FAPs,1.0,17.13745568512837,0.1805444422745418,1.0,212.4362723357914,0.04506363981269049,3640.617203068485,0.008135989716843041
FAPs,Lama1,Itga7,MuSCs,1.0,17.13745568512837,0.1805444422745418,1.0,4360.642917017965,0.9250136033908846,74730.32474906428,0.1670060651205715
FAPs,Lama1,Itga7,Resolving-Mac,1.0,17.13745568512837,0.1805444422745418,1.0,61.37609976974517,0.013019577225304021,1051.830189930025,0.002350612308792841
MuSCs,Lama1,Itga7,ECs,1.0,68.0887390905631,0.7173202166147818,1.0,79.68394194603418,0.0169031795711209,5425.579132871097,0.012124992431435
MuSCs,Lama1,Itga7,FAPs,1.0,68.0887390905631,0.7173202166147818,1.0,212.4362723357914,0.04506363981269049,14464.5179204435,0.03232505987188965
MuSCs,Lama1,Itga7,MuSCs,1.0,68.0887390905631,0.7173202166147818,1.0,4360.642917017965,0.9250136033908846,296910.6778439483,0.6635309583559692
MuSCs,Lama1,Itga7,Resolving-Mac,1.0,68.0887390905631,0.7173202166147818,1.0,61.37609976974517,0.013019577225304021,4179.021243618548,0.009339205955487965
ECs,Lama1,Itga1,ECs,1.0,9.694786835410083,0.1021353411106762,1.0,7411.8627120762185,0.5738315113506941,71856.42904690339,0.058608477151858025
ECs,Lama1,Itga1,FAPs,1.0,9.694786835410083,0.1021353411106762,1.0,955.9535126728047,0.07401057875293245,9267.765529924332,0.0075590957067293236
ECs,Lama1,Itga1,MuSCs,1.0,9.694786835410083,0.1021353411106762,1.0,4504.5075423111875,0.3487420735253965,43670.24042120392,0.03561889063916091
ECs,Lama1,Itga1,Resolving-Mac,1.0,9.694786835410083,0.1021353411106762,1.0,44.12045997440107,0.0034158363709770262,427.73845453206087,0.000348877612927993
FAPs,Lama1,Itga1,ECs,1.0,17.13745568512837,0.1805444422745418,1.0,7411.8627120762185,0.5738315113506941,127020.4687724615,0.1036020901763685
FAPs,Lama1,Itga1,FAPs,1.0,17.13745568512837,0.1805444422745418,1.0,955.9535126728047,0.07401057875293245,16382.61096047299,0.01336219866336424
FAPs,Lama1,Itga1,MuSCs,1.0,17.13745568512837,0.1805444422745418,1.0,4504.5075423111875,0.3487420735253965,77195.79838968445,0.06296344316230995
FAPs,Lama1,Itga1,Resolving-Mac,1.0,17.13745568512837,0.1805444422745418,1.0,44.12045997440107,0.0034158363709770262,756.112427618778,0.000616710272499142
MuSCs,Lama1,Itga1,ECs,1.0,68.0887390905631,0.7173202166147818,1.0,7411.8627120762185,0.5738315113506941,504664.38637763093,0.4116209440224675
MuSCs,Lama1,Itga1,FAPs,1.0,68.0887390905631,0.7173202166147818,1.0,955.9535126728047,0.07401057875293245,65089.6693070859,0.05308928438283887
MuSCs,Lama1,Itga1,MuSCs,1.0,68.0887390905631,0.7173202166147818,1.0,4504.5075423111875,0.3487420735253965,306706.2387799,0.2501597397239256
MuSCs,Lama1,Itga1,Resolving-Mac,1.0,68.0887390905631,0.7173202166147818,1.0,44.12045997440107,0.0034158363709770262,3004.1064877526255,0.002450248485549891
ECs,Lama1,Rpsa,ECs,1.0,9.694786835410083,0.1021353411106762,1.0,1646.368434778477,0.1583706972875492,15961.19102772508,0.01617524518939949
ECs,Lama1,Rpsa,FAPs,1.0,9.694786835410083,0.1021353411106762,1.0,2589.566728094334,0.249100674999347,25105.297424944907,0.025441982411958008
ECs,Lama1,Rpsa,MuSCs,1.0,9.694786835410083,0.1021353411106762,1.0,3617.9836706217898,0.3480281719373683,35075.58046067278,0.0355459760569482
ECs,Lama1,Rpsa,Resolving-Mac,1.0,9.694786835410083,0.1021353411106762,1.0,2541.7443982534533,0.2445004557757353,24641.6701311649,0.024972137452370542
FAPs,Lama1,Rpsa,ECs,1.0,17.13745568512837,0.1805444422745418,1.0,1646.368434778477,0.1583706972875492,28214.5660924103,0.028592949214410864
FAPs,Lama1,Rpsa,FAPs,1.0,17.13745568512837,0.1805444422745418,1.0,2589.566728094334,0.249100674999347,44378.5850463995,0.04497374243796901
FAPs,Lama1,Rpsa,MuSCs,1.0,17.13745568512837,0.1805444422745418,1.0,3617.9836706217898,0.3480281719373683,62003.03482479898,0.0628345521982605
FAPs,Lama1,Rpsa,Resolving-Mac,1.0,17.13745568512837,0.1805444422745418,1.0,2541.7443982534533,0.2445004557757353,43559.03198799182,0.0441431984239014
MuSCs,Lama1,Rpsa,ECs,1.0,68.0887390905631,0.7173202166147818,1.0,1646.368434778477,0.1583706972875492,112099.15080257051,0.1136025028837388
MuSCs,Lama1,Rpsa,FAPs,1.0,68.0887390905631,0.7173202166147818,1.0,2589.566728094334,0.249100674999347,176320.3333068182,0.17868495014942
MuSCs,Lama1,Rpsa,MuSCs,1.0,68.0887390905631,0.7173202166147818,1.0,3617.9836706217898,0.3480281719373683,246343.9461828848,0.2496476436821596
MuSCs,Lama1,Rpsa,Resolving-Mac,1.0,68.0887390905631,0.7173202166147818,1.0,2541.7443982534533,0.2445004557757353,173064.1711675797,0.1753851198994634
ECs,Edil3,Itgb3,ECs,0.6666666666666666,3.5549461152010764,0.0036284881202497178,1.0,219.779775368331,0.2858933835386851,781.3052586454135,0.001037360745828115
ECs,Edil3,Itgb3,FAPs,0.6666666666666666,3.5549461152010764,0.0036284881202497178,1.0,478.94311851966233,0.6230176022642622,1702.616978583762,0.002260611968522339
ECs,Edil3,Itgb3,MuSCs,0.6666666666666666,3.5549461152010764,0.0036284881202497178,1.0,42.89154382194917,0.05579407189721687,152.47712708481492,0.00020244812705941001
ECs,Edil3,Itgb3,Resolving-Mac,0.6666666666666666,3.5549461152010764,0.0036284881202497178,1.0,27.1328926688732,0.035294942299835916,96.45597138737854,0.0001280672788398539
FAPs,Edil3,Itgb3,ECs,1.0,658.9226997876012,0.6725539884046731,1.0,219.779775368331,0.2858933835386851,144817.8829444132,0.1922787353574496
FAPs,Edil3,Itgb3,FAPs,1.0,658.9226997876012,0.6725539884046731,1.0,478.94311851966233,0.6230176022642622,315586.4926996689,0.4190129732491458
FAPs,Edil3,Itgb3,MuSCs,1.0,658.9226997876012,0.6725539884046731,1.0,42.89154382194917,0.05579407189721687,28262.211853216962,0.03752452558381029
FAPs,Edil3,Itgb3,Resolving-Mac,1.0,658.9226997876012,0.6725539884046731,1.0,27.1328926688732,0.035294942299835916,17878.478890421142,0.02373775421426745
MuSCs,Edil3,Itgb3,ECs,1.0,288.887824828565,0.2948641150967036,1.0,219.779775368331,0.2858933835386851,63491.701247467776,0.08429969954913688
MuSCs,Edil3,Itgb3,FAPs,1.0,288.887824828565,0.2948641150967036,1.0,478.94311851966233,0.6230176022642622,138360.8357257548,0.1837055339813217
MuSCs,Edil3,Itgb3,MuSCs,1.0,288.887824828565,0.2948641150967036,1.0,42.89154382194917,0.05579407189721687,12390.844798261971,0.01645166963761471
MuSCs,Edil3,Itgb3,Resolving-Mac,1.0,288.887824828565,0.2948641150967036,1.0,27.1328926688732,0.035294942299835916,7838.3623444176965,0.01040721192863033
Resolving-Mac,Edil3,Itgb3,ECs,1.0,28.366582230795803,0.02895340837837353,1.0,219.779775368331,0.2858933835386851,6234.401070651589,0.008277587886270523
Resolving-Mac,Edil3,Itgb3,FAPs,1.0,28.366582230795803,0.02895340837837353,1.0,478.94311851966233,0.6230176022642622,13585.97935536178,0.01803848306527228
Resolving-Mac,Edil3,Itgb3,MuSCs,1.0,28.366582230795803,0.02895340837837353,1.0,42.89154382194917,0.05579407189721687,1216.686504831103,0.001615428548732454
Resolving-Mac,Edil3,Itgb3,Resolving-Mac,1.0,28.366582230795803,0.02895340837837353,1.0,27.1328926688732,0.035294942299835916,769.6674310509479,0.00102190887809828
ECs,Gdf11,Acvr2b,ECs,1.0,100.69290898185741,0.1610495083435305,1.0,79.3926127141538,0.3114499054841455,7994.273125858144,0.050158854151860666
ECs,Gdf11,Acvr2b,FAPs,1.0,100.69290898185741,0.1610495083435305,1.0,17.637261005252928,0.06918935005782897,1775.9471170911968,0.01114291080942178
ECs,Gdf11,Acvr2b,MuSCs,1.0,100.69290898185741,0.1610495083435305,1.0,103.7233635371766,0.4068971994467715,10444.20720394104,0.065530593917262
ECs,Gdf11,Acvr2b,Resolving-Mac,1.0,100.69290898185741,0.1610495083435305,1.0,54.15970802345722,0.212463545011254,5453.498550489953,0.03421714946498601
FAPs,Gdf11,Acvr2b,ECs,1.0,205.67059334408341,0.3289521404606043,1.0,79.3926127141538,0.3114499054841455,16328.725764057031,0.1024521130552626
FAPs,Gdf11,Acvr2b,FAPs,1.0,205.67059334408341,0.3289521404606043,1.0,17.637261005252928,0.06918935005782897,3627.4659359148354,0.02275998479860088
FAPs,Gdf11,Acvr2b,MuSCs,1.0,205.67059334408341,0.3289521404606043,1.0,103.7233635371766,0.4068971994467715,21332.84572233518,0.1338497047054409
FAPs,Gdf11,Acvr2b,Resolving-Mac,1.0,205.67059334408341,0.3289521404606043,1.0,54.15970802345722,0.212463545011254,11139.05928452676,0.06989033790129996
MuSCs,Gdf11,Acvr2b,ECs,1.0,301.5477835698973,0.4822993275004444,1.0,79.3926127141538,0.3114499054841455,23940.666395776334,0.1502120799650803
MuSCs,Gdf11,Acvr2b,FAPs,1.0,301.5477835698973,0.4822993275004444,1.0,17.637261005252928,0.06918935005782897,5318.476964377801,0.03336997700308375
MuSCs,Gdf11,Acvr2b,MuSCs,1.0,301.5477835698973,0.4822993275004444,1.0,103.7233635371766,0.4068971994467715,31277.550379050317,0.1962462456549921
MuSCs,Gdf11,Acvr2b,Resolving-Mac,1.0,301.5477835698973,0.4822993275004444,1.0,54.15970802345722,0.212463545011254,16331.739913266309,0.1024710248772882
Resolving-Mac,Gdf11,Acvr2b,ECs,1.0,17.31824766518367,0.02769902369542085,1.0,79.3926127141538,0.3114499054841455,1374.940929769725,0.00862685831194193
Resolving-Mac,Gdf11,Acvr2b,FAPs,1.0,17.31824766518367,0.02769902369542085,1.0,17.637261005252928,0.06918935005782897,305.4464542244565,0.001916477446722573
Resolving-Mac,Gdf11,Acvr2b,MuSCs,1.0,17.31824766518367,0.02769902369542085,1.0,103.7233635371766,0.4068971994467715,1796.3068984027059,0.011270655169076509
Resolving-Mac,Gdf11,Acvr2b,Resolving-Mac,1.0,17.31824766518367,0.02769902369542085,1.0,54.15970802345722,0.212463545011254,937.9512370242675,0.005885032767679839
ECs,Gdf11,Acvr2a,ECs,1.0,100.69290898185741,0.1610495083435305,1.0,1080.167965478719,0.2128842225978304,108765.2546330667,0.03428489938347529
ECs,Gdf11,Acvr2a,FAPs,1.0,100.69290898185741,0.1610495083435305,1.0,1690.30700788813,0.3331330911729569,170201.9296966752,0.05365092054636522
ECs,Gdf11,Acvr2a,MuSCs,1.0,100.69290898185741,0.1610495083435305,1.0,1674.961879718367,0.3301088062603448,168656.7841025623,0.05316386094809829
ECs,Gdf11,Acvr2a,Resolving-Mac,1.0,100.69290898185741,0.1610495083435305,1.0,628.5322381767278,0.1238738799688679,63288.739450892375,0.01994982746559168
FAPs,Gdf11,Acvr2a,ECs,1.0,205.67059334408341,0.3289521404606043,1.0,1080.167965478719,0.2128842225978304,222158.78637127942,0.07002872069384808
FAPs,Gdf11,Acvr2a,FAPs,1.0,205.67059334408341,0.3289521404606043,1.0,1690.30700788813,0.3331330911729569,347646.44524601393,0.1095848433996018
FAPs,Gdf11,Acvr2a,MuSCs,1.0,205.67059334408341,0.3289521404606043,1.0,1674.961879718367,0.3301088062603448,344490.40363039763,0.1085899984042354
FAPs,Gdf11,Acvr2a,Resolving-Mac,1.0,205.67059334408341,0.3289521404606043,1.0,628.5322381767278,0.1238738799688679,129270.5983616923,0.04074857796291908
MuSCs,Gdf11,Acvr2a,ECs,1.0,301.5477835698973,0.4822993275004444,1.0,1080.167965478719,0.2128842225978304,325722.255873313,0.1026739173943885
MuSCs,Gdf11,Acvr2a,FAPs,1.0,301.5477835698973,0.4822993275004444,1.0,1690.30700788813,0.3331330911729569,509708.33178133063,0.1606698658408613
MuSCs,Gdf11,Acvr2a,MuSCs,1.0,301.5477835698973,0.4822993275004444,1.0,1674.961879718367,0.3301088062603448,505081.0423931424,0.1592112552613388
MuSCs,Gdf11,Acvr2a,Resolving-Mac,1.0,301.5477835698973,0.4822993275004444,1.0,628.5322381767278,0.1238738799688679,189532.503324419,0.05974428900385576
Resolving-Mac,Gdf11,Acvr2a,ECs,1.0,17.31824766518367,0.02769902369542085,1.0,1080.167965478719,0.2128842225978304,18706.61634615801,0.005896685126118553
Resolving-Mac,Gdf11,Acvr2a,FAPs,1.0,17.31824766518367,0.02769902369542085,1.0,1690.30700788813,0.3331330911729569,29273.1553928022,0.009227461386128528
Resolving-Mac,Gdf11,Acvr2a,MuSCs,1.0,17.31824766518367,0.02769902369542085,1.0,1674.961879718367,0.3301088062603448,29007.404662704248,0.00914369164667238
Resolving-Mac,Gdf11,Acvr2a,Resolving-Mac,1.0,17.31824766518367,0.02769902369542085,1.0,628.5322381767278,0.1238738799688679,10885.07696629678,0.00343118553650139
ECs,Gdf11,Acvr1b,ECs,1.0,100.69290898185741,0.1610495083435305,1.0,228.32922638673267,0.2320233366886842,22991.134010457194,0.03736724429793803
ECs,Gdf11,Acvr1b,FAPs,1.0,100.69290898185741,0.1610495083435305,1.0,256.9375689437533,0.2610945300801515,25871.791243673066,0.04204914570059352
ECs,Gdf11,Acvr1b,MuSCs,1.0,100.69290898185741,0.1610495083435305,1.0,200.4568262255637,0.2036999924140311,20184.5809579227,0.03280578362786059
ECs,Gdf11,Acvr1b,Resolving-Mac,1.0,100.69290898185741,0.1610495083435305,1.0,298.35509072060336,0.3031821408171332,30042.24199420353,0.04882733471713833
FAPs,Gdf11,Acvr1b,ECs,1.0,205.67059334408341,0.3289521404606043,1.0,228.32922638673267,0.2320233366886842,46960.60746875485,0.07632457324055414
FAPs,Gdf11,Acvr1b,FAPs,1.0,205.67059334408341,0.3289521404606043,1.0,256.9375689437533,0.2610945300801515,52844.502257048065,0.08588760453242147
FAPs,Gdf11,Acvr1b,MuSCs,1.0,205.67059334408341,0.3289521404606043,1.0,200.4568262255637,0.2036999924140311,41228.07438968348,0.06700754851640438
FAPs,Gdf11,Acvr1b,Resolving-Mac,1.0,205.67059334408341,0.3289521404606043,1.0,298.35509072060336,0.3031821408171332,61362.86853573431,0.09973241417122433
MuSCs,Gdf11,Acvr1b,ECs,1.0,301.5477835698973,0.4822993275004444,1.0,228.32922638673267,0.2320233366886842,68852.17214114855,0.1119046992493616
MuSCs,Gdf11,Acvr1b,FAPs,1.0,301.5477835698973,0.4822993275004444,1.0,256.9375689437533,0.2610945300801515,77478.9544308265,0.1259257162717016
MuSCs,Gdf11,Acvr1b,MuSCs,1.0,301.5477835698973,0.4822993275004444,1.0,200.4568262255637,0.2036999924140311,60447.31164977478,0.0982443693531328
MuSCs,Gdf11,Acvr1b,Resolving-Mac,1.0,301.5477835698973,0.4822993275004444,1.0,298.35509072060336,0.3031821408171332,89968.31632359358,0.1462245426262484
Resolving-Mac,Gdf11,Acvr1b,ECs,1.0,17.31824766518367,0.02769902369542085,1.0,228.32922638673267,0.2320233366886842,3954.2620917652257,0.006426819900830474
Resolving-Mac,Gdf11,Acvr1b,FAPs,1.0,17.31824766518367,0.02769902369542085,1.0,256.9375689437533,0.2610945300801515,4449.708453458124,0.007232063575434888
Resolving-Mac,Gdf11,Acvr1b,MuSCs,1.0,17.31824766518367,0.02769902369542085,1.0,200.4568262255637,0.2036999924140311,3471.560962750996,0.005642290916633293
Resolving-Mac,Gdf11,Acvr1b,Resolving-Mac,1.0,17.31824766518367,0.02769902369542085,1.0,298.35509072060336,0.3031821408171332,5166.98735326775,0.008397849302522194
ECs,Myl9,Cd69,ECs,1.0,79.017480592788,0.0634893617711208,1.0,11.31313477335134,0.039873441238473965,893.9354073968848,0.002531539335849
ECs,Myl9,Cd69,FAPs,1.0,79.017480592788,0.0634893617711208,0.6666666666666666,5.878697825449778,0.02071962519654292,464.5198913333428,0.001315475779865343
ECs,Myl9,Cd69,MuSCs,1.0,79.017480592788,0.0634893617711208,1.0,7.8728562696346875,0.02774808911369812,622.0932674956684,0.001761708468196879
ECs,Myl9,Cd69,Resolving-Mac,1.0,79.017480592788,0.0634893617711208,1.0,258.661380965619,0.9116588444512852,20438.77065055454,0.057880638187209586
FAPs,Myl9,Cd69,ECs,1.0,149.46313222287398,0.1200913873987651,1.0,11.31313477335134,0.039873441238473965,1690.896558484605,0.004788456878691475
FAPs,Myl9,Cd69,FAPs,1.0,149.46313222287398,0.1200913873987651,0.6666666666666666,5.878697825449778,0.02071962519654292,878.6485903835219,0.00248824853623525
FAPs,Myl9,Cd69,MuSCs,1.0,149.46313222287398,0.1200913873987651,1.0,7.8728562696346875,0.02774808911369812,1176.701757600092,0.003332306519328579
FAPs,Myl9,Cd69,Resolving-Mac,1.0,149.46313222287398,0.1200913873987651,1.0,258.661380965619,0.9116588444512852,38660.3401842155,0.1094823754645098
MuSCs,Myl9,Cd69,ECs,1.0,1012.311285807793,0.8133769511186554,1.0,11.31313477335134,0.039873441238473965,11452.41400892815,0.032432138065158815
MuSCs,Myl9,Cd69,FAPs,1.0,1012.311285807793,0.8133769511186554,0.6666666666666666,5.878697825449778,0.02071962519654292,5951.072154556539,0.01685286557068535
MuSCs,Myl9,Cd69,MuSCs,1.0,1012.311285807793,0.8133769511186554,1.0,7.8728562696346875,0.02774808911369812,7969.781253293837,0.022569656122668532
MuSCs,Myl9,Cd69,Resolving-Mac,1.0,1012.311285807793,0.8133769511186554,1.0,258.661380965619,0.9116588444512852,261845.83515412512,0.7415222913601428
Resolving-Mac,Myl9,Cd69,ECs,1.0,3.786380138364957,0.003042299711458786,1.0,11.31313477335134,0.039873441238473965,42.835828808463454,0.0001213069587746782
Resolving-Mac,Myl9,Cd69,FAPs,1.0,3.786380138364957,0.003042299711458786,0.6666666666666666,5.878697825449778,0.02071962519654292,22.2589846857323,6.303530975697671e-05
Resolving-Mac,Myl9,Cd69,MuSCs,1.0,3.786380138364957,0.003042299711458786,1.0,7.8728562696346875,0.02774808911369812,29.809626611546808,8.441800350413648e-05
Resolving-Mac,Myl9,Cd69,Resolving-Mac,1.0,3.786380138364957,0.003042299711458786,1.0,258.661380965619,0.9116588444512852,979.3903154502713,0.0027735394394229947
ECs,Serpine2,Lrp1,ECs,1.0,58.63410684077811,0.02623981475659759,1.0,331.3415522185903,0.005668714446080104,19427.915973574083,0.0001487460169731907
ECs,Serpine2,Lrp1,FAPs,1.0,58.63410684077811,0.02623981475659759,1.0,27909.545795872167,0.4774868843863592,1636451.2900727582,0.012529167395003
ECs,Serpine2,Lrp1,MuSCs,1.0,58.63410684077811,0.02623981475659759,1.0,6115.2996203475905,0.1046228191660762,358565.1313028304,0.002745283394230847
ECs,Serpine2,Lrp1,Resolving-Mac,1.0,58.63410684077811,0.02623981475659759,1.0,24094.72908497333,0.4122215820014845,1412772.91946793,0.010816617950390559
FAPs,Serpine2,Lrp1,ECs,1.0,1083.430377774291,0.4848545317091196,1.0,331.3415522185903,0.005668714446080104,358985.5030925074,0.002748501888146891
FAPs,Serpine2,Lrp1,FAPs,1.0,1083.430377774291,0.4848545317091196,1.0,27909.545795872167,0.4774868843863592,30238049.74513067,0.2315116797263947
FAPs,Serpine2,Lrp1,MuSCs,1.0,1083.430377774291,0.4848545317091196,1.0,6115.2996203475905,0.1046228191660762,6625501.37787617,0.05072684799285578
FAPs,Serpine2,Lrp1,Resolving-Mac,1.0,1083.430377774291,0.4848545317091196,1.0,24094.72908497333,0.4122215820014845,26104961.43490186,0.1998675021017222
MuSCs,Serpine2,Lrp1,ECs,1.0,1044.265069830883,0.4673273537457742,1.0,331.3415522185903,0.005668714446080104,346008.40916541946,0.002649145321227057
MuSCs,Serpine2,Lrp1,FAPs,1.0,1044.265069830883,0.4673273537457742,1.0,27909.545795872167,0.4774868843863592,29144963.78947468,0.2231426821285916
MuSCs,Serpine2,Lrp1,MuSCs,1.0,1044.265069830883,0.4673273537457742,1.0,6115.2996203475905,0.1046228191660762,6385993.78507905,0.04889310522230505
MuSCs,Serpine2,Lrp1,Resolving-Mac,1.0,1044.265069830883,0.4673273537457742,1.0,24094.72908497333,0.4122215820014845,25161283.95047589,0.1926424210736504
Resolving-Mac,Serpine2,Lrp1,ECs,1.0,48.217731221736,0.0215782997885088,1.0,331.3415522185903,0.005668714446080104,15976.537907468792,0.0001223212197329671
Resolving-Mac,Serpine2,Lrp1,FAPs,1.0,48.217731221736,0.0215782997885088,1.0,27909.545795872167,0.4774868843863592,1345734.977706096,0.0103033551363699
Resolving-Mac,Serpine2,Lrp1,MuSCs,1.0,48.217731221736,0.0215782997885088,1.0,6115.2996203475905,0.1046228191660762,294865.8734343043,0.002257582556684536
Resolving-Mac,Serpine2,Lrp1,Resolving-Mac,1.0,48.217731221736,0.0215782997885088,1.0,24094.72908497333,0.4122215820014845,1161793.1708797892,0.008895040875721395
ECs,Sema4d,Met,ECs,1.0,61.806056028144674,0.01614989892975054,1.0,239.20750712691398,0.06762054696303868,14784.47258783886,0.0010920649990275241
ECs,Sema4d,Met,FAPs,1.0,61.806056028144674,0.01614989892975054,1.0,106.46050220445231,0.030094863976009713,6579.903764032801,0.0004860290115171473
ECs,Sema4d,Met,MuSCs,1.0,61.806056028144674,0.01614989892975054,1.0,3020.1143862126896,0.8537432170901389,186661.3589656673,0.01378786666796582
ECs,Sema4d,Met,Resolving-Mac,1.0,61.806056028144674,0.01614989892975054,1.0,171.714975745541,0.04854137197081285,10613.025411800409,0.0007839382512400534
FAPs,Sema4d,Met,ECs,1.0,65.48448360183056,0.01711107065551772,1.0,239.20750712691398,0.06762054696303868,15664.380077887168,0.001157059956849309
FAPs,Sema4d,Met,FAPs,1.0,65.48448360183056,0.01711107065551772,1.0,106.46050220445231,0.030094863976009713,6971.511010850106,0.0005149553438616969
FAPs,Sema4d,Met,MuSCs,1.0,65.48448360183056,0.01711107065551772,1.0,3020.1143862126896,0.8537432170901389,197770.6309995975,0.01460846050929837
FAPs,Sema4d,Met,Resolving-Mac,1.0,65.48448360183056,0.01711107065551772,1.0,171.714975745541,0.04854137197081285,11244.66651339761,0.000830594845508346
