Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
Neutrophils,Gnai2,Ccr5,Neutrophils,1.0,198.5982106666667,0.2803505493821544,1.0,10.93095566666667,0.08063604449250054,2170.8682362766604,0.022606359373476367
Neutrophils,Gnai2,Ccr5,Resolving-Mac,1.0,198.5982106666667,0.2803505493821544,1.0,63.712864,0.47000038175210207,12653.26078684868,0.1317648652340241
Resolving-Mac,Gnai2,Ccr5,ECs,1.0,143.45571866666668,0.2025088212285795,0.6666666666666666,0.039302666666666666,0.0002899299635503584,5.638192292183112,5.8713375157428125e-05
Resolving-Mac,Gnai2,Ccr5,Inflammatory-Mac,1.0,143.45571866666668,0.2025088212285795,1.0,60.876052666666666,0.4490736437918471,8733.017884886516,0.09094137424910996
Resolving-Mac,Gnai2,Ccr5,Neutrophils,1.0,143.45571866666668,0.2025088212285795,1.0,10.93095566666667,0.08063604449250054,1568.108100875139,0.01632951031871158
Resolving-Mac,Gnai2,Ccr5,Resolving-Mac,1.0,143.45571866666668,0.2025088212285795,1.0,63.712864,0.47000038175210207,9139.974693431594,0.09517922328560056
ECs,Gnai2,Oprm1,Neutrophils,1.0,106.8785896666667,0.1508748302900445,1.0,1.8497310000000002,0.6850261866193819,197.69664054271303,0.1033532096504356
ECs,Gnai2,Oprm1,Resolving-Mac,1.0,106.8785896666667,0.1508748302900445,0.6666666666666666,0.712192,0.2637519563119344,76.11807653188266,0.03979353164723035
FAPs,Gnai2,Oprm1,Neutrophils,1.0,77.232923,0.1090256166999485,1.0,1.8497310000000002,0.6850261866193819,142.860131893713,0.07468540245179213
FAPs,Gnai2,Oprm1,Resolving-Mac,1.0,77.232923,0.1090256166999485,0.6666666666666666,0.712192,0.2637519563119344,55.004669897216,0.02875571969272653
Inflammatory-Mac,Gnai2,Oprm1,Neutrophils,1.0,136.67633700000002,0.1929387280825172,1.0,1.8497310000000002,0.6850261866193819,252.8144575153471,0.1321680811495606
Inflammatory-Mac,Gnai2,Oprm1,Resolving-Mac,1.0,136.67633700000002,0.1929387280825172,0.6666666666666666,0.712192,0.2637519563119344,97.33979380070402,0.050887966980100285
MuSCs,Gnai2,Oprm1,Neutrophils,1.0,45.55066433333334,0.06430145431675577,1.0,1.8497310000000002,0.6850261866193819,84.25647588796102,0.044048180044687586
MuSCs,Gnai2,Oprm1,Resolving-Mac,1.0,45.55066433333334,0.06430145431675577,0.6666666666666666,0.712192,0.2637519563119344,32.44081873288534,0.01695963436974681
Neutrophils,Gnai2,Oprm1,Neutrophils,1.0,198.5982106666667,0.2803505493821544,1.0,1.8497310000000002,0.6850261866193819,367.353266814664,0.1920474677599059
Neutrophils,Gnai2,Oprm1,Resolving-Mac,1.0,198.5982106666667,0.2803505493821544,0.6666666666666666,0.712192,0.2637519563119344,141.4400568511147,0.07394300585266879
Resolving-Mac,Gnai2,Oprm1,Neutrophils,1.0,143.45571866666668,0.2025088212285795,1.0,1.8497310000000002,0.6850261866193819,265.354489945012,0.138723845563
Resolving-Mac,Gnai2,Oprm1,Resolving-Mac,1.0,143.45571866666668,0.2025088212285795,0.6666666666666666,0.712192,0.2637519563119344,102.1680151886507,0.05341209776946165
ECs,Gnai2,Adcy1,FAPs,1.0,106.8785896666667,0.1508748302900445,1.0,0.1212106666666667,0.7745535952014281,12.954825105889778,0.1168606422265593
ECs,Gnai2,Adcy1,MuSCs,1.0,106.8785896666667,0.1508748302900445,0.6666666666666666,0.03528033333333333,0.22544640479857198,3.7707122696365554,0.03401418806348523
FAPs,Gnai2,Adcy1,FAPs,1.0,77.232923,0.1090256166999485,1.0,0.1212106666666667,0.7745535952014281,9.361454085445336,0.08444618338399798
FAPs,Gnai2,Adcy1,MuSCs,1.0,77.232923,0.1090256166999485,0.6666666666666666,0.03528033333333333,0.22544640479857198,2.7248032677476663,0.02457943331595054
Inflammatory-Mac,Gnai2,Adcy1,FAPs,1.0,136.67633700000002,0.1929387280825172,1.0,0.1212106666666667,0.7745535952014281,16.566629925327998,0.1494413854899045
Inflammatory-Mac,Gnai2,Adcy1,MuSCs,1.0,136.67633700000002,0.1929387280825172,0.6666666666666666,0.03528033333333333,0.22544640479857198,4.821986728139001,0.04349734259261279
MuSCs,Gnai2,Adcy1,FAPs,1.0,45.55066433333334,0.06430145431675577,1.0,0.1212106666666667,0.7745535952014281,5.52122639095289,0.04980492261772357
MuSCs,Gnai2,Adcy1,MuSCs,1.0,45.55066433333334,0.06430145431675577,0.6666666666666666,0.03528033333333333,0.22544640479857198,1.6070426212347781,0.014496531699032209
Neutrophils,Gnai2,Adcy1,FAPs,1.0,198.5982106666667,0.2803505493821544,1.0,0.1212106666666667,0.7745535952014281,24.072221513713778,0.2171465259406432
Neutrophils,Gnai2,Adcy1,MuSCs,1.0,198.5982106666667,0.2803505493821544,0.6666666666666666,0.03528033333333333,0.22544640479857198,7.006611071723555,0.06320402344151123
Resolving-Mac,Gnai2,Adcy1,FAPs,1.0,143.45571866666668,0.2025088212285795,1.0,0.1212106666666667,0.7745535952014281,17.38836329673244,0.1568539355425995
Resolving-Mac,Gnai2,Adcy1,MuSCs,1.0,143.45571866666668,0.2025088212285795,0.6666666666666666,0.03528033333333333,0.22544640479857198,5.061165573132888,0.04565488568597999
ECs,Gnai2,Adra2a,ECs,1.0,106.8785896666667,0.1508748302900445,1.0,0.8128656666666667,0.1423818161159879,86.8779360417881,0.021481832342888002
ECs,Gnai2,Adra2a,FAPs,1.0,106.8785896666667,0.1508748302900445,1.0,0.9765046666666668,0.171044876893235,104.36744157625179,0.02580636677324839
ECs,Gnai2,Adra2a,Inflammatory-Mac,1.0,106.8785896666667,0.1508748302900445,1.0,0.3834526666666667,0.06716569454631315,40.98288021725578,0.010133612765987971
ECs,Gnai2,Adra2a,MuSCs,1.0,106.8785896666667,0.1508748302900445,1.0,2.502190666666667,0.4382845358070331,267.4306095304298,0.06612610495863706
ECs,Gnai2,Adra2a,Neutrophils,1.0,106.8785896666667,0.1508748302900445,1.0,0.8385983333333334,0.1468891584281953,89.62820716348389,0.022161876849301432
ECs,Gnai2,Adra2a,Resolving-Mac,1.0,106.8785896666667,0.1508748302900445,1.0,0.1954433333333333,0.03423391820923555,20.88870782641889,0.0051650365999816785
FAPs,Gnai2,Adra2a,ECs,1.0,77.232923,0.1090256166999485,1.0,0.8128656666666667,0.1423818161159879,62.77999144301034,0.01552326530890425
FAPs,Gnai2,Adra2a,FAPs,1.0,77.232923,0.1090256166999485,1.0,0.9765046666666668,0.171044876893235,75.41830972980733,0.01864827318665172
FAPs,Gnai2,Adra2a,Inflammatory-Mac,1.0,77.232923,0.1090256166999485,1.0,0.3834526666666667,0.06716569454631315,29.615170278811327,0.00732278126899216
FAPs,Gnai2,Adra2a,MuSCs,1.0,77.232923,0.1090256166999485,1.0,2.502190666666667,0.4382845358070331,193.25149908998532,0.04778424180641245
FAPs,Gnai2,Adra2a,Neutrophils,1.0,77.232923,0.1090256166999485,1.0,0.8385983333333334,0.1468891584281953,64.76740050626168,0.01601468108417043
FAPs,Gnai2,Adra2a,Resolving-Mac,1.0,77.232923,0.1090256166999485,1.0,0.1954433333333333,0.03423391820923555,15.09465991419667,0.0037323740448175022
Inflammatory-Mac,Gnai2,Adra2a,ECs,1.0,136.67633700000002,0.1929387280825172,1.0,0.8128656666666667,0.1423818161159879,111.099501793063,0.02747096650349756
Inflammatory-Mac,Gnai2,Adra2a,FAPs,1.0,136.67633700000002,0.1929387280825172,1.0,0.9765046666666668,0.171044876893235,133.465080903406,0.0330011809928115
Inflammatory-Mac,Gnai2,Adra2a,Inflammatory-Mac,1.0,136.67633700000002,0.1929387280825172,1.0,0.3834526666666667,0.06716569454631315,52.408905892882004,0.012958863676544521
Inflammatory-Mac,Gnai2,Adra2a,MuSCs,1.0,136.67633700000002,0.1929387280825172,1.0,2.502190666666667,0.4382845358070331,341.9902547955881,0.08456206087684548
Inflammatory-Mac,Gnai2,Adra2a,Neutrophils,1.0,136.67633700000002,0.1929387280825172,1.0,0.8385983333333334,0.1468891584281953,114.616548414305,0.02834060739624737
Inflammatory-Mac,Gnai2,Adra2a,Resolving-Mac,1.0,136.67633700000002,0.1929387280825172,1.0,0.1954433333333333,0.03423391820923555,26.712478891070003,0.006605048636570833
MuSCs,Gnai2,Adra2a,ECs,1.0,45.55066433333334,0.06430145431675577,1.0,0.8128656666666667,0.1423818161159879,37.026571130424564,0.009155357844518916
MuSCs,Gnai2,Adra2a,FAPs,1.0,45.55066433333334,0.06430145431675577,1.0,0.9765046666666668,0.171044876893235,44.48043629126689,0.01099843433766546
MuSCs,Gnai2,Adra2a,Inflammatory-Mac,1.0,45.55066433333334,0.06430145431675577,1.0,0.3834526666666667,0.06716569454631315,17.466523707054893,0.004318851839522927
MuSCs,Gnai2,Adra2a,MuSCs,1.0,45.55066433333334,0.06430145431675577,1.0,2.502190666666667,0.4382845358070331,113.9764471553329,0.02818233305693645
MuSCs,Gnai2,Adra2a,Neutrophils,1.0,45.55066433333334,0.06430145431675577,1.0,0.8385983333333334,0.1468891584281953,38.19871119215945,0.0094451865102973
MuSCs,Gnai2,Adra2a,Resolving-Mac,1.0,45.55066433333334,0.06430145431675577,1.0,0.1954433333333333,0.03423391820923555,8.902573672854444,0.002201290727814713
Neutrophils,Gnai2,Adra2a,ECs,1.0,198.5982106666667,0.2803505493821544,1.0,0.8128656666666667,0.1423818161159879,161.4336669123671,0.039916820370146086
Neutrophils,Gnai2,Adra2a,FAPs,1.0,198.5982106666667,0.2803505493821544,1.0,0.9765046666666668,0.171044876893235,193.9320795076498,0.04795252520602139
Neutrophils,Gnai2,Adra2a,Inflammatory-Mac,1.0,198.5982106666667,0.2803505493821544,1.0,0.3834526666666667,0.06716569454631315,76.15301347536176,0.01882993936569286
Neutrophils,Gnai2,Adra2a,MuSCs,1.0,198.5982106666667,0.2803505493821544,1.0,2.502190666666667,0.4382845358070331,496.9305891468338,0.1228733103992043
Neutrophils,Gnai2,Adra2a,Neutrophils,1.0,198.5982106666667,0.2803505493821544,1.0,0.8385983333333334,0.1468891584281953,166.5441284680489,0.04118045626362687
Neutrophils,Gnai2,Adra2a,Resolving-Mac,1.0,198.5982106666667,0.2803505493821544,1.0,0.1954433333333333,0.03423391820923555,38.81469628672889,0.009597497777462924
Resolving-Mac,Gnai2,Adra2a,ECs,1.0,143.45571866666668,0.2025088212285795,1.0,0.8128656666666667,0.1423818161159879,116.61022839112579,0.02883357374603308
Resolving-Mac,Gnai2,Adra2a,FAPs,1.0,143.45571866666668,0.2025088212285795,1.0,0.9765046666666668,0.171044876893235,140.0851787380204,0.03463809639683652
Resolving-Mac,Gnai2,Adra2a,Inflammatory-Mac,1.0,143.45571866666668,0.2025088212285795,1.0,0.3834526666666667,0.06716569454631315,55.00847787131643,0.013601645629572709
Resolving-Mac,Gnai2,Adra2a,MuSCs,1.0,143.45571866666668,0.2025088212285795,1.0,2.502190666666667,0.4382845358070331,358.9535603276925,0.08875648470899744
Resolving-Mac,Gnai2,Adra2a,Neutrophils,1.0,143.45571866666668,0.2025088212285795,1.0,0.8385983333333334,0.1468891584281953,120.3017265810022,0.0297463503245519
Resolving-Mac,Gnai2,Adra2a,Resolving-Mac,1.0,143.45571866666668,0.2025088212285795,1.0,0.1954433333333333,0.03423391820923555,28.03746384194222,0.006932670422587895
ECs,Gnai2,Cxcr1,Inflammatory-Mac,1.0,106.8785896666667,0.1508748302900445,0.6666666666666666,0.2032383333333333,0.02206670909315693,21.72182643287055,0.003329310989489835
ECs,Gnai2,Cxcr1,Neutrophils,1.0,106.8785896666667,0.1508748302900445,1.0,8.941955,0.9708774741105276,955.7035392627984,0.1464809741388529
FAPs,Gnai2,Cxcr1,Inflammatory-Mac,1.0,77.232923,0.1090256166999485,0.6666666666666666,0.2032383333333333,0.02206670909315693,15.69669054898167,0.0024058365674197962
FAPs,Gnai2,Cxcr1,Neutrophils,1.0,77.232923,0.1090256166999485,1.0,8.941955,0.9708774741105276,690.6133219844651,0.1058505153549885
Inflammatory-Mac,Gnai2,Cxcr1,Inflammatory-Mac,1.0,136.67633700000002,0.1929387280825172,0.6666666666666666,0.2032383333333333,0.02206670909315693,27.777870937985,0.004257522785400616
Inflammatory-Mac,Gnai2,Cxcr1,Neutrophils,1.0,136.67633700000002,0.1929387280825172,1.0,8.941955,0.9708774741105276,1222.153655018835,0.1873198649788523
MuSCs,Gnai2,Cxcr1,Inflammatory-Mac,1.0,45.55066433333334,0.06430145431675577,0.6666666666666666,0.2032383333333333,0.02206670909315693,9.257641101332778,0.00141892148667477
MuSCs,Gnai2,Cxcr1,Neutrophils,1.0,45.55066433333334,0.06430145431675577,1.0,8.941955,0.9708774741105276,407.3119906887717,0.06242883354868532
Neutrophils,Gnai2,Cxcr1,Inflammatory-Mac,1.0,198.5982106666667,0.2803505493821544,0.6666666666666666,0.2032383333333333,0.02206670909315693,40.362769338875545,0.006186414017322728
Neutrophils,Gnai2,Cxcr1,Neutrophils,1.0,198.5982106666667,0.2803505493821544,1.0,8.941955,0.9708774741105276,1775.856262861853,0.2721860332496447
Resolving-Mac,Gnai2,Cxcr1,Inflammatory-Mac,1.0,143.45571866666668,0.2025088212285795,0.6666666666666666,0.2032383333333333,0.02206670909315693,29.15570116894888,0.004468703246849187
Resolving-Mac,Gnai2,Cxcr1,Neutrophils,1.0,143.45571866666668,0.2025088212285795,1.0,8.941955,0.9708774741105276,1282.774580809993,0.1966112528395036
ECs,Gnai2,Egfr,ECs,1.0,106.8785896666667,0.1508748302900445,1.0,0.6986340000000001,0.0100360027308206,74.669016613182,0.001514180208802982
ECs,Gnai2,Egfr,FAPs,1.0,106.8785896666667,0.1508748302900445,1.0,45.91636366666666,0.6595968005393645,4907.476191315108,0.09951655534123298
ECs,Gnai2,Egfr,Inflammatory-Mac,1.0,106.8785896666667,0.1508748302900445,1.0,0.2330663333333333,0.003348039685723394,24.90980100544789,0.0005051349193878512
ECs,Gnai2,Egfr,MuSCs,1.0,106.8785896666667,0.1508748302900445,1.0,19.786626333333327,0.284238436599221,2114.7667167679942,0.04288442588381505
ECs,Gnai2,Egfr,Neutrophils,1.0,106.8785896666667,0.1508748302900445,1.0,2.539916666666667,0.03648635852638638,271.4627112041944,0.005504873150570265
ECs,Gnai2,Egfr,Resolving-Mac,1.0,106.8785896666667,0.1508748302900445,1.0,0.4381679999999999,0.006294361918484071,46.83077787706399,0.0009496607862354033
FAPs,Gnai2,Egfr,ECs,1.0,77.232923,0.1090256166999485,1.0,0.6986340000000001,0.0100360027308206,53.957545927182,0.001094181386930083
FAPs,Gnai2,Egfr,FAPs,1.0,77.232923,0.1090256166999485,1.0,45.91636366666666,0.6595968005393645,3546.2549795076643,0.07191294795211715
FAPs,Gnai2,Egfr,Inflammatory-Mac,1.0,77.232923,0.1090256166999485,1.0,0.2330663333333333,0.003348039685723394,18.000394176225672,0.00036502209147189484
FAPs,Gnai2,Egfr,MuSCs,1.0,77.232923,0.1090256166999485,1.0,19.786626333333327,0.284238436599221,1528.178988032106,0.030989270840059282
FAPs,Gnai2,Egfr,Neutrophils,1.0,77.232923,0.1090256166999485,1.0,2.539916666666667,0.03648635852638638,196.16518834308332,0.0039779477394747
FAPs,Gnai2,Egfr,Resolving-Mac,1.0,77.232923,0.1090256166999485,1.0,0.4381679999999999,0.006294361918484071,33.840995405063985,0.0006862466898953967
Inflammatory-Mac,Gnai2,Egfr,ECs,1.0,136.67633700000002,0.1929387280825172,1.0,0.6986340000000001,0.0100360027308206,95.48673602365805,0.0019363336019171961
Inflammatory-Mac,Gnai2,Egfr,FAPs,1.0,136.67633700000002,0.1929387280825172,1.0,45.91636366666666,0.6595968005393645,6275.680394319889,0.1272617677433628
Inflammatory-Mac,Gnai2,Egfr,Inflammatory-Mac,1.0,136.67633700000002,0.1929387280825172,1.0,0.2330663333333333,0.003348039685723394,31.85465271802101,0.0006459665185332624
Inflammatory-Mac,Gnai2,Egfr,MuSCs,1.0,136.67633700000002,0.1929387280825172,1.0,19.786626333333327,0.284238436599221,2704.363608827742,0.054840602429616914
Inflammatory-Mac,Gnai2,Egfr,Neutrophils,1.0,136.67633700000002,0.1929387280825172,1.0,2.539916666666667,0.03648635852638638,347.14650628525004,0.007039631606443697
Inflammatory-Mac,Gnai2,Egfr,Resolving-Mac,1.0,136.67633700000002,0.1929387280825172,1.0,0.4381679999999999,0.006294361918484071,59.887197230615996,0.00121442618264335
MuSCs,Gnai2,Egfr,ECs,1.0,45.55066433333334,0.06430145431675577,1.0,0.6986340000000001,0.0100360027308206,31.82324282585401,0.000645329571118697
MuSCs,Gnai2,Egfr,FAPs,1.0,45.55066433333334,0.06430145431675577,1.0,45.91636366666666,0.6595968005393645,2091.520868787596,0.042413033537360215
MuSCs,Gnai2,Egfr,Inflammatory-Mac,1.0,45.55066433333334,0.06430145431675577,1.0,0.2330663333333333,0.003348039685723394,10.616326317067449,0.0002152838209022282
MuSCs,Gnai2,Egfr,MuSCs,1.0,45.55066433333334,0.06430145431675577,1.0,19.786626333333327,0.284238436599221,901.293974398761,0.01827694484605089
MuSCs,Gnai2,Egfr,Neutrophils,1.0,45.55066433333334,0.06430145431675577,1.0,2.539916666666667,0.03648635852638638,115.69489151797221,0.002346125915969206
MuSCs,Gnai2,Egfr,Resolving-Mac,1.0,45.55066433333334,0.06430145431675577,1.0,0.4381679999999999,0.006294361918484071,19.958843489608,0.0004047366253545307
Neutrophils,Gnai2,Egfr,ECs,1.0,198.5982106666667,0.2803505493821544,1.0,0.6986340000000001,0.0100360027308206,138.747462310896,0.002813598879186357
Neutrophils,Gnai2,Egfr,FAPs,1.0,198.5982106666667,0.2803505493821544,1.0,45.91636366666666,0.6595968005393645,9118.907664519944,0.1849183254019221
Neutrophils,Gnai2,Egfr,Inflammatory-Mac,1.0,198.5982106666667,0.2803505493821544,1.0,0.2330663333333333,0.003348039685723394,46.28655676664089,0.000938624765245809
Neutrophils,Gnai2,Egfr,MuSCs,1.0,198.5982106666667,0.2803505493821544,1.0,19.786626333333327,0.284238436599221,3929.588584929948,0.07968640185611625
Neutrophils,Gnai2,Egfr,Neutrophils,1.0,198.5982106666667,0.2803505493821544,1.0,2.539916666666667,0.03648635852638638,504.42290524244436,0.01022897065782667
Neutrophils,Gnai2,Egfr,Resolving-Mac,1.0,198.5982106666667,0.2803505493821544,1.0,0.4381679999999999,0.006294361918484071,87.01938077139198,0.0017646278218571212
Resolving-Mac,Gnai2,Egfr,ECs,1.0,143.45571866666668,0.2025088212285795,1.0,0.6986340000000001,0.0100360027308206,100.22304255496799,0.0020323790828652853
Resolving-Mac,Gnai2,Egfr,FAPs,1.0,143.45571866666668,0.2025088212285795,1.0,45.91636366666666,0.6595968005393645,6586.964948361689,0.1335741705633692
Resolving-Mac,Gnai2,Egfr,Inflammatory-Mac,1.0,143.45571866666668,0.2025088212285795,1.0,0.2330663333333333,0.003348039685723394,33.43469834533822,0.0006780075701823484
Resolving-Mac,Gnai2,Egfr,MuSCs,1.0,143.45571866666668,0.2025088212285795,1.0,19.786626333333327,0.284238436599221,2838.504700637125,0.05756079074356257
Resolving-Mac,Gnai2,Egfr,Neutrophils,1.0,143.45571866666668,0.2025088212285795,1.0,2.539916666666667,0.03648635852638638,364.365570770111,0.007388809456101837
Resolving-Mac,Gnai2,Egfr,Resolving-Mac,1.0,143.45571866666668,0.2025088212285795,1.0,0.4381679999999999,0.006294361918484071,62.85770533673599,0.00127466381249827
ECs,Col2a1,Itga2,ECs,1.0,0.018885,0.03513089677264534,1.0,2.625574666666667,0.5472931490143097,0.049583977580000015,0.01922689912239772
ECs,Col2a1,Itga2,FAPs,1.0,0.018885,0.03513089677264534,1.0,1.401354,0.292108030017479,0.02646457029000001,0.01026201704900484
ECs,Col2a1,Itga2,MuSCs,1.0,0.018885,0.03513089677264534,1.0,0.704398,0.1468296462765669,0.013302556229999998,0.005158257146506101
FAPs,Col2a1,Itga2,ECs,1.0,0.16626400000000002,0.3092932709032091,1.0,2.625574666666667,0.5472931490143097,0.4365385463786666,0.1692740882015533
FAPs,Col2a1,Itga2,FAPs,1.0,0.16626400000000002,0.3092932709032091,1.0,1.401354,0.292108030017479,0.23299472145599998,0.09034704806119886
FAPs,Col2a1,Itga2,MuSCs,1.0,0.16626400000000002,0.3092932709032091,1.0,0.704398,0.1468296462765669,0.117116029072,0.04541342156244058
MuSCs,Col2a1,Itga2,ECs,1.0,0.1504823333333333,0.2799353623743785,1.0,2.625574666666667,0.5472931490143097,0.3951026021808889,0.1532067059943356
MuSCs,Col2a1,Itga2,FAPs,1.0,0.1504823333333333,0.2799353623743785,1.0,1.401354,0.292108030017479,0.21087901974599998,0.08177136723540884
MuSCs,Col2a1,Itga2,MuSCs,1.0,0.1504823333333333,0.2799353623743785,1.0,0.704398,0.1468296462765669,0.1059994546353333,0.04110281023773258
ECs,Col2a1,Mag,Inflammatory-Mac,1.0,0.018885,0.03513089677264534,0.6666666666666666,0.2626486666666666,0.1730426339947982,0.004960120070000001,0.006079142912137906
ECs,Col2a1,Mag,MuSCs,1.0,0.018885,0.03513089677264534,1.0,0.5169776666666667,0.3406039645730221,0.009763123235,0.01196572271976859
ECs,Col2a1,Mag,Resolving-Mac,1.0,0.018885,0.03513089677264534,1.0,0.7039083333333332,0.4637607859836402,0.013293308875,0.016292332299592132
FAPs,Col2a1,Mag,Inflammatory-Mac,1.0,0.16626400000000002,0.3092932709032091,0.6666666666666666,0.2626486666666666,0.1730426339947982,0.04366901791466666,0.05352092227395799
FAPs,Col2a1,Mag,MuSCs,1.0,0.16626400000000002,0.3092932709032091,1.0,0.5169776666666667,0.3406039645730221,0.08595477477066668,0.1053465142853908
FAPs,Col2a1,Mag,Resolving-Mac,1.0,0.16626400000000002,0.3092932709032091,1.0,0.7039083333333332,0.4637607859836402,0.1170346151333333,0.1434380904135232
MuSCs,Col2a1,Mag,Inflammatory-Mac,1.0,0.1504823333333333,0.2799353623743785,0.6666666666666666,0.2626486666666666,0.1730426339947982,0.039523984206888886,0.0484407524535508
MuSCs,Col2a1,Mag,MuSCs,1.0,0.1504823333333333,0.2799353623743785,1.0,0.5169776666666667,0.3406039645730221,0.07779600556122222,0.09534709424889894
MuSCs,Col2a1,Mag,Resolving-Mac,1.0,0.1504823333333333,0.2799353623743785,1.0,0.7039083333333332,0.4637607859836402,0.1059257684527778,0.1298230436793569
ECs,Col2a1,Itga10,ECs,1.0,0.018885,0.03513089677264534,1.0,0.4581533333333334,0.1471136940986479,0.008652225700000002,0.0051682360012221245
ECs,Col2a1,Itga10,FAPs,1.0,0.018885,0.03513089677264534,1.0,0.5302796666666666,0.1702735634403321,0.010014331505,0.0059818629803327856
ECs,Col2a1,Itga10,Inflammatory-Mac,1.0,0.018885,0.03513089677264534,0.6666666666666666,0.09003133333333334,0.0289091905867615,0.00170024173,0.001015605790284249
ECs,Col2a1,Itga10,MuSCs,1.0,0.018885,0.03513089677264534,1.0,1.528969,0.4909541443599282,0.028874579565,0.01724765936561105
ECs,Col2a1,Itga10,Neutrophils,1.0,0.018885,0.03513089677264534,1.0,0.2628333333333333,0.084396161253717,0.0049636075,0.0029649128290118623
ECs,Col2a1,Itga10,Resolving-Mac,1.0,0.018885,0.03513089677264534,1.0,0.24401399999999998,0.07835324626061321,0.0046082043900000005,0.002752619806183262
FAPs,Col2a1,Itga10,ECs,1.0,0.16626400000000002,0.3092932709032091,1.0,0.4581533333333334,0.1471136940986479,0.07617440581333333,0.04550127564242495
FAPs,Col2a1,Itga10,FAPs,1.0,0.16626400000000002,0.3092932709032091,1.0,0.5302796666666666,0.1702735634403321,0.08816641849866665,0.05266446738480541
FAPs,Col2a1,Itga10,Inflammatory-Mac,1.0,0.16626400000000002,0.3092932709032091,0.6666666666666666,0.09003133333333334,0.0289091905867615,0.01496896960533333,0.008941418115743727
FAPs,Col2a1,Itga10,MuSCs,1.0,0.16626400000000002,0.3092932709032091,1.0,1.528969,0.4909541443599282,0.254212501816,0.1518488131725685
FAPs,Col2a1,Itga10,Neutrophils,1.0,0.16626400000000002,0.3092932709032091,1.0,0.2628333333333333,0.084396161253717,0.04369972133333333,0.02610316476583681
FAPs,Col2a1,Itga10,Resolving-Mac,1.0,0.16626400000000002,0.3092932709032091,1.0,0.24401399999999998,0.07835324626061321,0.040570743696000014,0.0242341318218297
MuSCs,Col2a1,Itga10,ECs,1.0,0.1504823333333333,0.2799353623743785,1.0,0.4581533333333334,0.1471136940986479,0.06894398262444444,0.04118232526773848
MuSCs,Col2a1,Itga10,FAPs,1.0,0.1504823333333333,0.2799353623743785,1.0,0.5302796666666666,0.1702735634403321,0.07979772155922221,0.04766559168444612
MuSCs,Col2a1,Itga10,Inflammatory-Mac,1.0,0.1504823333333333,0.2799353623743785,0.6666666666666666,0.09003133333333334,0.0289091905867615,0.01354812511311111,0.008092704742855054
MuSCs,Col2a1,Itga10,MuSCs,1.0,0.1504823333333333,0.2799353623743785,1.0,1.528969,0.4909541443599282,0.2300828227143333,0.1374354263105995
MuSCs,Col2a1,Itga10,Neutrophils,1.0,0.1504823333333333,0.2799353623743785,1.0,0.2628333333333333,0.084396161253717,0.03955177327777777,0.02362546998356576
MuSCs,Col2a1,Itga10,Resolving-Mac,1.0,0.1504823333333333,0.2799353623743785,1.0,0.24401399999999998,0.07835324626061321,0.036719796086,0.021933844385173682
ECs,Col2a1,Itgb1,ECs,1.0,0.018885,0.03513089677264534,1.0,94.799851,0.1681963571786456,1.790295186135,0.0059088888615779845
ECs,Col2a1,Itgb1,FAPs,1.0,0.018885,0.03513089677264534,1.0,145.64136266666668,0.2584006873076977,2.75043713396,0.009077847871787332
ECs,Col2a1,Itgb1,Inflammatory-Mac,1.0,0.018885,0.03513089677264534,1.0,72.77597066666667,0.1291210168281098,1.37437420604,0.0045361371133673285
ECs,Col2a1,Itgb1,MuSCs,1.0,0.018885,0.03513089677264534,1.0,115.8358916666667,0.2055190467427377,2.187560814125,0.007220068415931591
ECs,Col2a1,Itgb1,Neutrophils,1.0,0.018885,0.03513089677264534,1.0,58.18688599999999,0.10323668399826,1.0988593421100001,0.0036267972886930796
ECs,Col2a1,Itgb1,Resolving-Mac,1.0,0.018885,0.03513089677264534,1.0,76.38610333333334,0.1355262079445491,1.4425515614500002,0.0047611572212880185
FAPs,Col2a1,Itgb1,ECs,1.0,0.16626400000000002,0.3092932709032091,1.0,94.799851,0.1681963571786456,15.761802426664,0.05202200146578775
FAPs,Col2a1,Itgb1,FAPs,1.0,0.16626400000000002,0.3092932709032091,1.0,145.64136266666668,0.2584006873076977,24.21491552241066,0.07992159378103515
FAPs,Col2a1,Itgb1,Inflammatory-Mac,1.0,0.16626400000000002,0.3092932709032091,1.0,72.77597066666667,0.1291210168281098,12.10002398692267,0.03993626163711439
FAPs,Col2a1,Itgb1,MuSCs,1.0,0.16626400000000002,0.3092932709032091,1.0,115.8358916666667,0.2055190467427377,19.25933869206667,0.06356565819997086
FAPs,Col2a1,Itgb1,Neutrophils,1.0,0.16626400000000002,0.3092932709032091,1.0,58.18688599999999,0.10323668399826,9.674384413904,0.03193041167102283
FAPs,Col2a1,Itgb1,Resolving-Mac,1.0,0.16626400000000002,0.3092932709032091,1.0,76.38610333333334,0.1355262079445491,12.70025908461333,0.041917344148278066
MuSCs,Col2a1,Itgb1,ECs,1.0,0.1504823333333333,0.2799353623743785,1.0,94.799851,0.1681963571786456,14.26570277813233,0.04708410819685457
MuSCs,Col2a1,Itgb1,FAPs,1.0,0.1504823333333333,0.2799353623743785,1.0,145.64136266666668,0.2584006873076977,21.91645208392622,0.07233549003926883
