Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Dcn,Met,FAPs,1,2698.76667926335,0.9973384715134948,1,1.41561530186034,0.0336569097726875,3820.415407316014,0.0335673309485597
FAPs,Dcn,Met,M2,1,2698.76667926335,0.9973384715134948,1,3.57298981575489,0.084949488529517,9642.665860106594,0.0847233930458816
FAPs,Dcn,Met,sCs,1,2698.76667926335,0.9973384715134948,1,36.1061609160698,0.8584407067324759,97442.10399640985,0.8561559423375318
M2,Dcn,Met,ECs,1,0.646390088747709,0.0002388756716416,1,0.965402633644852,0.0229528949653196,0.6240266940389678,5.482888200960764e-06
M2,Dcn,Met,FAPs,1,0.646390088747709,0.0002388756716416,1,1.41561530186034,0.0336569097726875,0.91503970060212,8.039816927332822e-06
M2,Dcn,Met,M2,1,0.646390088747709,0.0002388756716416,1,3.57298981575489,0.084949488529517,2.309545204100464,2.029236612810221e-05
M2,Dcn,Met,sCs,1,0.646390088747709,0.0002388756716416,1,36.1061609160698,0.8584407067324759,23.33866455887742,0.0002050606003852
sCs,Dcn,Met,ECs,1,6.55562266865624,0.0024226528148633,1,0.965402633644852,0.0229528949653196,6.328815389502627,5.560689559699505e-05
sCs,Dcn,Met,FAPs,1,6.55562266865624,0.0024226528148633,1,1.41561530186034,0.0336569097726875,9.28023976297229,8.153900720040398e-05
sCs,Dcn,Met,M2,1,6.55562266865624,0.0024226528148633,1,3.57298981575489,0.084949488529517,23.42317303104064,0.0002058031175072
sCs,Dcn,Met,sCs,1,6.55562266865624,0.0024226528148633,1,36.1061609160698,0.8584407067324759,236.6983669795371,0.0020797037945587
FAPs,Dcn,Tlr2,FAPs,1,2698.76667926335,0.9973384715134948,1,2.22522549928054,0.0306714967396018,6005.364431305473,0.0305898636773056
FAPs,Dcn,Tlr2,M2,1,2698.76667926335,0.9973384715134948,1,70.3250487234773,0.969328503260398,189790.8982124921,0.9667486078361892
M2,Dcn,Tlr2,FAPs,1,0.646390088747709,0.0002388756716416,1,2.22522549928054,0.0306714967396018,1.438363707963613,7.326674383926787e-06
M2,Dcn,Tlr2,M2,1,0.646390088747709,0.0002388756716416,1,70.3250487234773,0.969328503260398,45.45741448555545,0.0002315489972577
sCs,Dcn,Tlr2,FAPs,1,6.55562266865624,0.0024226528148633,1,2.22522549928054,0.0306714967396018,14.58773872595541,7.43063879122693e-05
sCs,Dcn,Tlr2,M2,1,6.55562266865624,0.0024226528148633,1,70.3250487234773,0.969328503260398,461.0244835859824,0.0023483464269511
FAPs,Dcn,Tlr4,ECs,1,2698.76667926335,0.9973384715134948,1,7.81170973297592,0.1582480614646985,21081.98193543261,0.157826879741176
FAPs,Dcn,Tlr4,FAPs,1,2698.76667926335,0.9973384715134948,1,19.4791732516113,0.3946052159349989,52569.7437110465,0.3935549629118644
FAPs,Dcn,Tlr4,M2,1,2698.76667926335,0.9973384715134948,1,17.8619739761808,0.3618443147895466,48205.30019278583,0.3608812558380543
FAPs,Dcn,Tlr4,sCs,1,2698.76667926335,0.9973384715134948,1,4.21084241521792,0.0853024078107561,11364.08120181893,0.0850753730224003
M2,Dcn,Tlr4,ECs,1,0.646390088747709,0.0002388756716416,1,7.81170973297592,0.1582480614646985,5.049411747569647,3.780161196836745e-05
M2,Dcn,Tlr4,FAPs,1,0.646390088747709,0.0002388756716416,1,19.4791732516113,0.3946052159349989,12.59114452684103,9.426158598976742e-05
M2,Dcn,Tlr4,M2,1,0.646390088747709,0.0002388756716416,1,17.8619739761808,0.3618443147895466,11.54580294367278,8.643580372506213e-05
M2,Dcn,Tlr4,sCs,1,0.646390088747709,0.0002388756716416,1,4.21084241521792,0.0853024078107561,2.721846802475329,2.037666995844349e-05
sCs,Dcn,Tlr4,ECs,1,6.55562266865624,0.0024226528148633,1,7.81170973297592,0.1582480614646985,51.21062140645953,0.0003833801115541
sCs,Dcn,Tlr4,FAPs,1,6.55562266865624,0.0024226528148633,1,19.4791732516113,0.3946052159349989,127.6981097349453,0.0009559914371446
sCs,Dcn,Tlr4,M2,1,6.55562266865624,0.0024226528148633,1,17.8619739761808,0.3618443147895466,117.0963615051987,0.0008766231477672
sCs,Dcn,Tlr4,sCs,1,6.55562266865624,0.0024226528148633,1,4.21084241521792,0.0853024078107561,27.60469399134179,0.0002066581183973
FAPs,Dcn,Egfr,ECs,1,2698.76667926335,0.9973384715134948,1,1.25791722061932,0.0105781978139433,3394.825080278985,0.0105500436391256
FAPs,Dcn,Egfr,FAPs,1,2698.76667926335,0.9973384715134948,1,86.9852796735885,0.7314849341480372,234752.9743694842,0.7295380661583528
FAPs,Dcn,Egfr,M2,1,2698.76667926335,0.9973384715134948,1,0.226679650319968,0.0019062161978349,611.7554871505974,0.001901142749123
FAPs,Dcn,Egfr,sCs,1,2698.76667926335,0.9973384715134948,1,30.4461470300391,0.2560306518401845,82167.04711662233,0.2553492189668933
M2,Dcn,Egfr,ECs,1,0.646390088747709,0.0002388756716416,1,1.25791722061932,0.0105781978139433,0.8131052238733937,2.526874107563853e-06
M2,Dcn,Egfr,FAPs,1,0.646390088747709,0.0002388756716416,1,86.9852796735885,0.7314849341480372,56.22642264795515,0.0001747339549403
M2,Dcn,Egfr,M2,1,0.646390088747709,0.0002388756716416,1,0.226679650319968,0.0019062161978349,0.1465234792876238,4.553486745520096e-07
M2,Dcn,Egfr,sCs,1,0.646390088747709,0.0002388756716416,1,30.4461470300391,0.2560306518401845,19.68008768077277,6.115949391917108e-05
sCs,Dcn,Egfr,ECs,1,6.55562266865624,0.0024226528148633,1,1.25791722061932,0.0105781978139433,8.246430646785068,2.562730071013146e-05
sCs,Dcn,Egfr,FAPs,1,6.55562266865624,0.0024226528148633,1,86.9852796735885,0.7314849341480372,570.2426712675796,0.0017721340347438
sCs,Dcn,Egfr,M2,1,6.55562266865624,0.0024226528148633,1,0.226679650319968,0.0019062161978349,1.486026254160652,4.618100037423117e-06
sCs,Dcn,Egfr,sCs,1,6.55562266865624,0.0024226528148633,1,30.4461470300391,0.2560306518401845,199.5934516433652,0.0006202733793719
ECs,Dhh,Ptch1,FAPs,1,1.07278899853914,0.2362375195707119,1,3.52013786364851,0.4587080178487915,3.776365173463192,0.1083640443437963
ECs,Dhh,Ptch1,M2,1,1.07278899853914,0.2362375195707119,1,0.692827044307524,0.0902820663611584,0.7432572310235009,0.0213280114188784
ECs,Dhh,Ptch1,sCs,1,1.07278899853914,0.2362375195707119,1,3.46106241809103,0.4510099157900501,3.71298968538533,0.1065454638080371
FAPs,Dhh,Ptch1,FAPs,1,2.42153338519682,0.5332428289771419,1,3.52013786364851,0.4587080178487915,8.524131357320279,0.2446027611121869
FAPs,Dhh,Ptch1,M2,1,2.42153338519682,0.5332428289771419,1,0.692827044307524,0.0902820663611584,1.677703817957906,0.0481422644723261
FAPs,Dhh,Ptch1,sCs,1,2.42153338519682,0.5332428289771419,1,3.46106241809103,0.4510099157900501,8.381078193657462,0.2404978033926289
sCs,Dhh,Ptch1,FAPs,1,1.04682332626218,0.2305196514521462,1,3.52013786364851,0.4587080178487915,3.684962427325978,0.1057412123928083
sCs,Dhh,Ptch1,M2,1,1.04682332626218,0.2305196514521462,1,0.692827044307524,0.0902820663611584,0.725267511046397,0.0208117904699537
sCs,Dhh,Ptch1,sCs,1,1.04682332626218,0.2305196514521462,1,3.46106241809103,0.4510099157900501,3.623120872907076,0.1039666485893841
ECs,Dhh,Cdon,FAPs,1,1.07278899853914,0.2362375195707119,1,22.4062433457511,0.2838699704618731,24.03717135991259,0.0670607377025241
ECs,Dhh,Cdon,sCs,1,1.07278899853914,0.2362375195707119,1,56.5251184650626,0.7161300295381269,60.63952523044075,0.1691767818681877
FAPs,Dhh,Cdon,FAPs,1,2.42153338519682,0.5332428289771419,1,22.4062433457511,0.2838699704618731,54.25746629858038,0.1513716261107469
FAPs,Dhh,Cdon,sCs,1,2.42153338519682,0.5332428289771419,1,56.5251184650626,0.7161300295381269,136.8774614653543,0.381871202866395
sCs,Dhh,Cdon,FAPs,1,1.04682332626218,0.2305196514521462,1,22.4062433457511,0.2838699704618731,23.455378188239,0.065437606648602
sCs,Dhh,Cdon,sCs,1,1.04682332626218,0.2305196514521462,1,56.5251184650626,0.7161300295381269,59.1718125289606,0.1650820448035442
ECs,Dhh,Hhip,FAPs,1,1.07278899853914,0.2362375195707119,1,1.45588902054311,1.0,1.561861724332572,0.2362375195707119
FAPs,Dhh,Hhip,FAPs,1,2.42153338519682,0.5332428289771419,1,1.45588902054311,1.0,3.52548386838664,0.5332428289771419
sCs,Dhh,Hhip,FAPs,1,1.04682332626218,0.2305196514521462,1,1.45588902054311,1.0,1.524058587153526,0.2305196514521462
ECs,Dhh,Boc,ECs,1,1.07278899853914,0.2362375195707119,1,1.00708246890529,0.023067682591672,1.08038699326323,0.005449452117701
ECs,Dhh,Boc,FAPs,1,1.07278899853914,0.2362375195707119,1,36.7375497453032,0.8414903077814515,39.41163920004565,0.198791583053085
ECs,Dhh,Boc,sCs,1,1.07278899853914,0.2362375195707119,1,5.91308957483977,0.1354420096268765,6.343497443264585,0.0319964843999257
FAPs,Dhh,Boc,ECs,1,2.42153338519682,0.5332428289771419,1,1.00708246890529,0.023067682591672,2.438683820100598,0.0123006763231299
FAPs,Dhh,Boc,FAPs,1,2.42153338519682,0.5332428289771419,1,36.7375497453032,0.8414903077814515,88.96120319858062,0.4487186722782271
FAPs,Dhh,Boc,sCs,1,2.42153338519682,0.5332428289771419,1,5.91308957483977,0.1354420096268765,14.31874381513377,0.0722234803757849
sCs,Dhh,Boc,ECs,1,1.04682332626218,0.2305196514521462,1,1.00708246890529,0.023067682591672,1.054237419919764,0.0053175541508409
sCs,Dhh,Boc,FAPs,1,1.04682332626218,0.2305196514521462,1,36.7375497453032,0.8414903077814515,38.4577240231006,0.1939800524501394
sCs,Dhh,Boc,sCs,1,1.04682332626218,0.2305196514521462,1,5.91308957483977,0.1354420096268765,6.189960097219988,0.0312220448511658
ECs,Dhh,Ptch2,ECs,1,1.07278899853914,0.2362375195707119,1,3.20486702040812,0.2356732516760171,3.438146081274744,0.0556748644051064
ECs,Dhh,Ptch2,FAPs,1,1.07278899853914,0.2362375195707119,1,8.73001761235459,0.6419709850022121,9.365466851586934,0.1516576331332893
ECs,Dhh,Ptch2,M2,1,1.07278899853914,0.2362375195707119,1,0.504934007711711,0.0371308508969174,0.5416876484614008,0.0087717001154377
ECs,Dhh,Ptch2,sCs,1,1.07278899853914,0.2362375195707119,1,1.15895422668952,0.0852249124248534,1.243313344202954,0.0201333219168785
FAPs,Dhh,Ptch2,ECs,1,2.42153338519682,0.5332428289771419,1,3.20486702040812,0.2356732516760171,7.760692485034521,0.1256710714379613
FAPs,Dhh,Ptch2,FAPs,1,2.42153338519682,0.5332428289771419,1,8.73001761235459,0.6419709850022121,21.14002910167287,0.3423264241638219
FAPs,Dhh,Ptch2,M2,1,2.42153338519682,0.5332428289771419,1,0.504934007711711,0.0371308508969174,1.222714556995137,0.0197997599746007
FAPs,Dhh,Ptch2,sCs,1,2.42153338519682,0.5332428289771419,1,1.15895422668952,0.0852249124248534,2.806446351843636,0.045445573400758
sCs,Dhh,Ptch2,ECs,1,1.04682332626218,0.2305196514521462,1,3.20486702040812,0.2356732516760171,3.35492955453159,0.0543273158329493
sCs,Dhh,Ptch2,FAPs,1,1.04682332626218,0.2305196514521462,1,8.73001761235459,0.6419709850022121,9.138786075292447,0.1479869277051009
sCs,Dhh,Ptch2,M2,1,1.04682332626218,0.2305196514521462,1,0.504934007711711,0.0371308508969174,0.5285766974956666,0.008559390806879
sCs,Dhh,Ptch2,sCs,1,1.04682332626218,0.2305196514521462,1,1.15895422668952,0.0852249124248534,1.213220318568736,0.0196460171072169
ECs,Wnt2b,Fzd4,FAPs,1,1.44872169319913,0.1618007436349757,1,20.2523515829116,0.4668632877072912,29.34002107645977,0.0755388271269093
ECs,Wnt2b,Fzd4,sCs,1,1.44872169319913,0.1618007436349757,1,23.1272674965162,0.5331367122927089,33.50497412662215,0.0862619165080663
FAPs,Wnt2b,Fzd4,FAPs,1,4.21159374006979,0.4703726065749159,1,20.2523515829116,0.4668632877072912,85.294677148283,0.2195997015530134
FAPs,Wnt2b,Fzd4,sCs,1,4.21159374006979,0.4703726065749159,1,23.1272674965162,0.5331367122927089,97.40265501324716,0.2507729050219025
M2,Wnt2b,Fzd4,FAPs,1,0.939536673093014,0.1049323228142519,1,20.2523515829116,0.4668632877072912,19.0278270285188,0.0489890492158244
M2,Wnt2b,Fzd4,sCs,1,0.939536673093014,0.1049323228142519,1,23.1272674965162,0.5331367122927089,21.72891596140903,0.0559432735984274
sCs,Wnt2b,Fzd4,FAPs,1,2.35388729342391,0.2628943269758566,1,20.2523515829116,0.4668632877072912,47.67175305296922,0.1227357098115441
sCs,Wnt2b,Fzd4,sCs,1,2.35388729342391,0.2628943269758566,1,23.1272674965162,0.5331367122927089,54.43898109166528,0.1401586171643126
ECs,Wnt2b,Fzd7,ECs,1,1.44872169319913,0.1618007436349757,1,1.67957182098999,0.0915757700690185,2.433232132354164,0.0148170276961127
ECs,Wnt2b,Fzd7,FAPs,1,1.44872169319913,0.1618007436349757,1,7.74610171986846,0.4223428978534471,11.22194559930053,0.0683353949416383
ECs,Wnt2b,Fzd7,M2,1,1.44872169319913,0.1618007436349757,1,4.45320023956502,0.2428030978570075,6.451447791217407,0.0392857217901395
ECs,Wnt2b,Fzd7,sCs,1,1.44872169319913,0.1618007436349757,1,4.46191461506733,0.2432782342205267,6.464072496050286,0.039362599207085
FAPs,Wnt2b,Fzd7,ECs,1,4.21159374006979,0.4703726065749159,1,1.67957182098999,0.0915757700690185,7.07367416727906,0.0430747336664694
FAPs,Wnt2b,Fzd7,FAPs,1,4.21159374006979,0.4703726065749159,1,7.74610171986846,0.4223428978534471,32.62343351334184,0.1986585297317294
FAPs,Wnt2b,Fzd7,M2,1,4.21159374006979,0.4703726065749159,1,4.45320023956502,0.2428030978570075,18.75507025222933,0.114207926023465
FAPs,Wnt2b,Fzd7,sCs,1,4.21159374006979,0.4703726065749159,1,4.46191461506733,0.2432782342205267,18.79177166154347,0.114431417153252
M2,Wnt2b,Fzd7,ECs,1,0.939536673093014,0.1049323228142519,1,1.67957182098999,0.0915757700690185,1.57801932091371,0.0096092582668459
M2,Wnt2b,Fzd7,FAPs,1,0.939536673093014,0.1049323228142519,1,7.74610171986846,0.4223428978534471,7.277746639325287,0.0443174212958645
M2,Wnt2b,Fzd7,M2,1,0.939536673093014,0.1049323228142519,1,4.45320023956502,0.2428030978570075,4.183944937697932,0.0254778930446319
M2,Wnt2b,Fzd7,sCs,1,0.939536673093014,0.1049323228142519,1,4.46191461506733,0.2432782342205267,4.192132413065456,0.0255277502069094
sCs,Wnt2b,Fzd7,ECs,1,2.35388729342391,0.2628943269758566,1,1.67957182098999,0.0915757700690185,3.953522767821195,0.0240747504395904
sCs,Wnt2b,Fzd7,FAPs,1,2.35388729342391,0.2628943269758566,1,7.74610171986846,0.4223428978534471,18.23345041196746,0.1110315518842149
sCs,Wnt2b,Fzd7,M2,1,2.35388729342391,0.2628943269758566,1,4.45320023956502,0.2428030978570075,10.48233145898441,0.063831556998771
sCs,Wnt2b,Fzd7,sCs,1,2.35388729342391,0.2628943269758566,1,4.46191461506733,0.2432782342205267,10.50284411674942,0.0639564676532801
ECs,Wnt4,Fzd6,FAPs,1,1.92287646124484,0.347749567167576,1,2.64248407093689,0.8973858026055629,5.081170419218986,0.3120655244384123
ECs,Wnt4,Fzd6,sCs,1,1.92287646124484,0.347749567167576,1,0.302162549573963,0.1026141973944372,0.5810212540455004,0.0356840427291637
FAPs,Wnt4,Fzd6,FAPs,1,1.53147782689979,0.276965661687056,1,2.64248407093689,0.8973858026055629,4.046905762575739,0.2485450526072195
FAPs,Wnt4,Fzd6,sCs,1,1.53147782689979,0.276965661687056,1,0.302162549573963,0.1026141973944372,0.4627552447920329,0.0284206090798364
M2,Wnt4,Fzd6,FAPs,1,1.06210136593263,0.1920795733554588,1,2.64248407093689,0.8973858026055629,2.806585941197288,0.1723694820997225
M2,Wnt4,Fzd6,sCs,1,1.06210136593263,0.1920795733554588,1,0.302162549573963,0.1026141973944372,0.3209272566361921,0.0197100912557363
sCs,Wnt4,Fzd6,FAPs,1,1.01303062798109,0.1832051977899093,1,2.64248407093689,0.8973858026055629,2.676917297811225,0.1644057434602086
sCs,Wnt4,Fzd6,sCs,1,1.01303062798109,0.1832051977899093,1,0.302162549573963,0.1026141973944372,0.3060999173472789,0.0187994543297006
ECs,Wnt4,Fzd2,FAPs,1,1.92287646124484,0.347749567167576,1,15.4937140227409,0.8578426008864789,29.79249799158757,0.2983143931561807
ECs,Wnt4,Fzd2,sCs,1,1.92287646124484,0.347749567167576,1,2.56754104518179,0.142157399113521,4.937064239060038,0.0494351740113952
FAPs,Wnt4,Fzd2,FAPs,1,1.53147782689979,0.276965661687056,1,15.4937140227409,0.8578426008864789,23.72827948215404,0.2375929435778687
FAPs,Wnt4,Fzd2,sCs,1,1.53147782689979,0.276965661687056,1,2.56754104518179,0.142157399113521,3.932132180351023,0.0393727181091872
M2,Wnt4,Fzd2,FAPs,1,1.06210136593263,0.1920795733554588,1,15.4937140227409,0.8578426008864789,16.45589482692265,0.164774040784412
M2,Wnt4,Fzd2,sCs,1,1.06210136593263,0.1920795733554588,1,2.56754104518179,0.142157399113521,2.726988851175672,0.0273055325710467
sCs,Wnt4,Fzd2,FAPs,1,1.01303062798109,0.1832051977899093,1,15.4937140227409,0.8578426008864789,15.69560684621663,0.1571612233680175
sCs,Wnt4,Fzd2,sCs,1,1.01303062798109,0.1832051977899093,1,2.56754104518179,0.142157399113521,2.600997717367733,0.0260439744218916
FAPs,Sema4g,Plxnb2,ECs,1,1.80107362786199,0.3209923802728616,1,7.74463094515539,0.0656432612419657,13.94865055284325,0.0210709866749318
FAPs,Sema4g,Plxnb2,FAPs,1,1.80107362786199,0.3209923802728616,1,35.6699681632489,0.3023375878352806,64.2442389655044,0.0970480619652021
FAPs,Sema4g,Plxnb2,M2,1,1.80107362786199,0.3209923802728616,1,48.3259943098677,0.4096096885345837,87.03867389171131,0.1314815889055415
FAPs,Sema4g,Plxnb2,sCs,1,1.80107362786199,0.3209923802728616,1,26.2400004557606,0.2224094623881699,47.26017281595702,0.0713917427271861
M2,Sema4g,Plxnb2,ECs,1,0.209734362961548,0.0373794448769744,1,7.74463094515539,0.0656432612419657,1.624315237654457,0.0024537086651388
M2,Sema4g,Plxnb2,FAPs,1,0.209734362961548,0.0373794448769744,1,35.6699681632489,0.3023375878352806,7.481218049577707,0.0113012111987262
M2,Sema4g,Plxnb2,M2,1,0.209734362961548,0.0373794448769744,1,48.3259943098677,0.4096096885345837,10.1356216310635,0.0153109827736531
M2,Sema4g,Plxnb2,sCs,1,0.209734362961548,0.0373794448769744,1,26.2400004557606,0.2224094623881699,5.503429779699679,0.0083135422394561
sCs,Sema4g,Plxnb2,ECs,1,3.60014646962495,0.641628174850164,1,7.74463094515539,0.0656432612419657,27.88180575574932,0.042118565901895
sCs,Sema4g,Plxnb2,FAPs,1,3.60014646962495,0.641628174850164,1,35.6699681632489,0.3023375878352806,128.4171099545549,0.1939883146713523
sCs,Sema4g,Plxnb2,M2,1,3.60014646962495,0.641628174850164,1,48.3259943098677,0.4096096885345837,173.9806578057856,0.2628171168553891
sCs,Sema4g,Plxnb2,sCs,1,3.60014646962495,0.641628174850164,1,26.2400004557606,0.2224094623881699,94.4678450037636,0.1427041774215277
ECs,Angptl2,Itga5,ECs,1,3.30975589121097,0.020299568170097,1,25.6281652430721,0.2584047348414191,84.8229708941861,0.0052455045303892
ECs,Angptl2,Itga5,FAPs,1,3.30975589121097,0.020299568170097,1,40.3702434855674,0.4070467770294851,133.615651205978,0.0082628737987283
ECs,Angptl2,Itga5,M2,1,3.30975589121097,0.020299568170097,1,21.7651295463747,0.2194543571838584,72.03726573908361,0.0044548286838785
ECs,Angptl2,Itga5,sCs,1,3.30975589121097,0.020299568170097,1,11.4148504600061,0.1150941309452376,37.78036855729744,0.0023363611571009
FAPs,Angptl2,Itga5,ECs,1,128.740956455536,0.7896007765383765,1,25.6281652430721,0.2584047348414191,3299.394505593626,0.2040365792919778
FAPs,Angptl2,Itga5,FAPs,1,128.740956455536,0.7896007765383765,1,40.3702434855674,0.4070467770294851,5197.303758674819,0.3214044512299248
FAPs,Angptl2,Itga5,M2,1,128.740956455536,0.7896007765383765,1,21.7651295463747,0.2194543571838584,2802.063595178925,0.1732813308471048
FAPs,Angptl2,Itga5,sCs,1,128.740956455536,0.7896007765383765,1,11.4148504600061,0.1150941309452376,1469.5587660181,0.0908784151693691
M2,Angptl2,Itga5,ECs,1,2.50663857226157,0.0153738469687567,1,25.6281652430721,0.2584047348414191,64.24054753457784,0.0039726748494541
M2,Angptl2,Itga5,FAPs,1,2.50663857226157,0.0153738469687567,1,40.3702434855674,0.4070467770294851,101.1936094925146,0.0062578748591769
M2,Angptl2,Itga5,M2,1,2.50663857226157,0.0153738469687567,1,21.7651295463747,0.2194543571838584,54.55731325121278,0.0033738577039715
M2,Angptl2,Itga5,sCs,1,2.50663857226157,0.0153738469687567,1,11.4148504600061,0.1150941309452376,28.61290445964902,0.0017694395561541
sCs,Angptl2,Itga5,ECs,1,28.4882795829504,0.1747258083227696,1,25.6281652430721,0.2584047348414191,730.10233664269,0.0451499761695978
sCs,Angptl2,Itga5,FAPs,1,28.4882795829504,0.1747258083227696,1,40.3702434855674,0.4070467770294851,1150.078783248626,0.0711215771416549
sCs,Angptl2,Itga5,M2,1,28.4882795829504,0.1747258083227696,1,21.7651295463747,0.2194543571838584,620.0510956762569,0.0383443399489034
sCs,Angptl2,Itga5,sCs,1,28.4882795829504,0.1747258083227696,1,11.4148504600061,0.1150941309452376,325.1894513022238,0.0201099150626133
ECs,Angptl2,Itgb1,ECs,1,3.30975589121097,0.020299568170097,1,88.4445510673938,0.1950643981447098,292.7298739408161,0.0039597230476974
ECs,Angptl2,Itgb1,FAPs,1,3.30975589121097,0.020299568170097,1,162.837463770291,0.3591379172873989,538.9522550235736,0.0072903446344422
ECs,Angptl2,Itgb1,M2,1,3.30975589121097,0.020299568170097,1,61.8205365253723,0.1363451519033205,204.6108849626739,0.0027677477057236
ECs,Angptl2,Itgb1,sCs,1,3.30975589121097,0.020299568170097,1,140.309511056353,0.309452532664571,464.390230811695,0.0062817527822336
FAPs,Angptl2,Itgb1,ECs,1,128.740956455536,0.7896007765383765,1,88.4445510673938,0.1950643981447098,11386.43609769678,0.1540230002500539
FAPs,Angptl2,Itgb1,FAPs,1,128.740956455536,0.7896007765383765,1,162.837463770291,0.3591379172873989,20963.85083258096,0.2835755783745054
