"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"day"	"type"
684.806892121092	-0.147164131041361	0.14196825424027	0.0660547677336531	0.44493250594762	"ENSMUSG00000052459"	"D0"	"sCs"
64.4108593649091	0.613487187464142	0.545220551127363	0.00535611535071966	0.102328083846181	"ENSMUSG00000052525"	"D0"	"sCs"
72.8730787470753	0.693316836374817	0.437878263873428	0.00298609305197502	0.0708836709303312	"ENSMUSG00000052560"	"D0"	"sCs"
754.644564160436	0.304313429950717	0.182506821988611	0.00717958342876513	0.123715274902676	"ENSMUSG00000056121"	"D0"	"sCs"
119.961066141031	0.104185195636257	0.176816875420357	0.0448488965494356	0.365969125567824	"ENSMUSG00000056656"	"D0"	"sCs"
2074.40185332185	-0.171100192315121	0.102696428816443	0.0237089789705902	0.257638339573261	"ENSMUSG00000056851"	"D0"	"sCs"
15.5867414861877	1.56812180766355	0.757413506027295	0.0011575953431754	0.0366385578961814	"ENSMUSG00000057246"	"D0"	"sCs"
62.227607610438	-0.114949598105974	0.183994230689067	0.0502294545012551	0.388061424993126	"ENSMUSG00000057789"	"D0"	"sCs"
2057.16599582134	-0.169333352363488	0.168543275845629	0.0492025889886308	0.38568038295012	"ENSMUSG00000060036"	"D0"	"sCs"
121.640108894243	-0.107751074933351	0.185544133158736	0.0312324038387004	0.301759814772791	"ENSMUSG00000062713"	"D0"	"sCs"
78.7804877958699	-0.36446839832346	0.391974716765402	0.0103489751225004	0.157463188193547	"ENSMUSG00000062743"	"D0"	"sCs"
361.189473715818	-0.476617420532854	0.175932463413953	0.000387060826149508	0.0167580297309007	"ENSMUSG00000064061"	"D0"	"sCs"
229.985237764509	0.144435888750615	0.175681855871233	0.0631541703738038	0.434102155619836	"ENSMUSG00000064120"	"D0"	"sCs"
255.117296770392	0.166959223455698	0.222595866101532	0.0402546524586201	0.347913405555732	"ENSMUSG00000068196"	"D0"	"sCs"
111.477368261749	-0.109861638677227	0.163891908223549	0.0844159279085635	0.496269650584333	"ENSMUSG00000071711"	"D0"	"sCs"
574.642258498893	-1.37789869331168	0.20880675884052	2.02973378404677e-12	3.10504163763955e-09	"ENSMUSG00000071984"	"D0"	"sCs"
9.47873565667769	3.05164018660528	1.03656437814005	0.000195279607758357	0.0101841274227919	"ENSMUSG00000073424"	"D0"	"sCs"
241.819466571159	0.216744598156009	0.198601226777491	0.0263710063000872	0.273053049277721	"ENSMUSG00000075705"	"D0"	"sCs"
195.32239369204	0.13081324329263	0.184700133897613	0.0607119858890197	0.425602149551947	"ENSMUSG00000081534"	"D0"	"sCs"
206.473997097439	0.933640094821294	0.265761059927789	1.92203329442421e-05	0.00167351223897323	"ENSMUSG00000087141"	"D0"	"sCs"
2511.28096212854	-0.145854375725644	0.115799164454875	0.0585221278682156	0.41704588845217	"ENSMUSG00000089774"	"D0"	"sCs"
80.0861306257676	-0.201309542410238	0.44378377264444	0.0127544716305048	0.177198350563865	"ENSMUSG00000099104"	"D0"	"sCs"
116.108326936364	0.126532211698894	0.178786542431339	0.0671916405943024	0.448421962046706	"ENSMUSG00000002477"	"D0"	"sCs"
233.790584578616	-0.440539824078326	0.627854886478368	0.00828001028244805	0.136362657378881	"ENSMUSG00000006457"	"D0"	"sCs"
34.3643393978861	-0.163262955927543	0.415432032660075	0.00122120350413997	0.0383801805546321	"ENSMUSG00000012443"	"D0"	"sCs"
1031.01914384402	0.791909242943377	0.222174136810471	1.67534557764411e-05	0.00159076951124166	"ENSMUSG00000024236"	"D0"	"sCs"
2113.7220257972	0.180834285489799	0.178632479585295	0.0412088258485565	0.351274552907611	"ENSMUSG00000024277"	"D0"	"sCs"
559.416173037014	0.77378943345418	0.185827138664337	1.54132510023928e-06	0.000249658399765816	"ENSMUSG00000024302"	"D0"	"sCs"
268.472828973247	-0.52834445879317	0.287732716338191	0.00251581762513795	0.0635369771966968	"ENSMUSG00000024378"	"D0"	"sCs"
516.303527662076	0.341236373649902	0.166861485415101	0.00302228993735286	0.0712515203038941	"ENSMUSG00000024395"	"D0"	"sCs"
262.398238932785	-0.149182321254666	0.161004378840387	0.0635215976216569	0.435974753766188	"ENSMUSG00000024410"	"D0"	"sCs"
924.15729398889	0.144469373750852	0.130110777776018	0.0671664087936312	0.448421962046706	"ENSMUSG00000024423"	"D0"	"sCs"
471.254571914124	1.25116767079351	0.217282822025628	3.96239687432318e-10	2.46664450725536e-07	"ENSMUSG00000024501"	"D0"	"sCs"
90.8633612101723	-0.124796345201261	0.219903135773389	0.0156943316368934	0.201191394764198	"ENSMUSG00000024534"	"D0"	"sCs"
149.057645313681	-0.550037015767131	0.265833327482211	0.00158222967258348	0.0468476088862998	"ENSMUSG00000024538"	"D0"	"sCs"
465.118014401514	-0.16387477886388	0.146856374398137	0.0502095270312362	0.388061424993126	"ENSMUSG00000024542"	"D0"	"sCs"
27.5805989006968	0.73459806228032	0.749827249695271	0.00537127120780709	0.102426124638626	"ENSMUSG00000024558"	"D0"	"sCs"
88.5430333087691	-0.752283489929688	0.353003132400399	0.0011185681325006	0.0355668499960006	"ENSMUSG00000024590"	"D0"	"sCs"
1281.78235497314	-0.121989614240718	0.218690775879086	0.0118239336551834	0.170106497977602	"ENSMUSG00000024593"	"D0"	"sCs"
35.8696606283744	-2.35219350086708	0.609648944184783	4.39170190488755e-06	0.000525782189795581	"ENSMUSG00000024598"	"D0"	"sCs"
494.681199753106	-0.312477931360457	0.225536823131722	0.00986443488275979	0.15346162651507	"ENSMUSG00000024608"	"D0"	"sCs"
1205.67418188885	0.287682530900997	0.137289752191773	0.00373410373207288	0.0814063562796734	"ENSMUSG00000024659"	"D0"	"sCs"
233.435064409825	0.225411498735522	0.247544021117864	0.0245578211079997	0.263240117386787	"ENSMUSG00000024663"	"D0"	"sCs"
858.611362287079	0.149613091077284	0.132073887175297	0.0610799771078993	0.427528787402927	"ENSMUSG00000024665"	"D0"	"sCs"
84.7732171247304	-0.131429665588834	0.194745623686103	0.0509828054399606	0.389961814054098	"ENSMUSG00000024678"	"D0"	"sCs"
83.9319726398739	-0.183107359196023	0.273860831263304	0.0277664383291962	0.282614470678914	"ENSMUSG00000024691"	"D0"	"sCs"
165.442590634221	0.145305117618738	0.178324027107913	0.0619434662826994	0.430943731066299	"ENSMUSG00000024812"	"D0"	"sCs"
530.180320560137	0.147219057704347	0.148131068655833	0.0675868001466464	0.449566327305865	"ENSMUSG00000024835"	"D0"	"sCs"
384.235145135704	0.134091193067293	0.198081011296361	0.0500332808101656	0.388061424993126	"ENSMUSG00000024867"	"D0"	"sCs"
355.109422457474	0.132220052965741	0.150855052248713	0.0833076037272699	0.493533711966052	"ENSMUSG00000024870"	"D0"	"sCs"
108.819974364242	0.427756336352215	0.45191252010173	0.00836366817773975	0.137247894482862	"ENSMUSG00000024899"	"D0"	"sCs"
84.4169510005889	-1.01093504941563	0.488383338506422	0.00109861682050216	0.035324540178309	"ENSMUSG00000024907"	"D0"	"sCs"
83.7686006937626	0.122096740896725	0.193252057125476	0.0448955442391091	0.365969125567824	"ENSMUSG00000024936"	"D0"	"sCs"
694.138252950153	-0.25707931849371	0.155012373065914	0.0101445672180163	0.155737906700459	"ENSMUSG00000024940"	"D0"	"sCs"
36.9408551048171	3.03382196575905	0.614972615056731	4.63394047227028e-08	1.55609981517603e-05	"ENSMUSG00000024987"	"D0"	"sCs"
3191.17032696428	0.314096750246914	0.24040936363476	0.0107384412663279	0.160528620363521	"ENSMUSG00000025006"	"D0"	"sCs"
212.631888767346	0.140113957838259	0.157184022911451	0.0751009928772928	0.470721365254406	"ENSMUSG00000025007"	"D0"	"sCs"
1240.38683731665	0.244545389579693	0.148534073738494	0.0117549109554117	0.169290391249067	"ENSMUSG00000025223"	"D0"	"sCs"
320.469046962189	0.154529790126066	0.163208608362025	0.0590881086875663	0.418479979634986	"ENSMUSG00000025880"	"D0"	"sCs"
1890.9528788903	0.375558476261366	0.183415383764742	0.0025594410507067	0.0639535106826312	"ENSMUSG00000032702"	"D0"	"sCs"
1917.85722205964	0.308220011790752	0.161444012030579	0.00462405063335965	0.0933488696775597	"ENSMUSG00000032946"	"D0"	"sCs"
875.759814556292	0.265012180067911	0.272337058891195	0.0176659844531045	0.213833386222354	"ENSMUSG00000033207"	"D0"	"sCs"
496.57652117105	0.16933950247736	0.166166093956931	0.0476512071459766	0.377747403027727	"ENSMUSG00000033417"	"D0"	"sCs"
221.113040324461	0.544853961179658	0.205623100411881	0.000401171575292696	0.0171531995299063	"ENSMUSG00000033949"	"D0"	"sCs"
19660.5254824351	0.692855335490532	0.113558374760873	6.45977000879882e-11	4.44690567405711e-08	"ENSMUSG00000035783"	"D0"	"sCs"
1865.9464924218	-0.585943649203007	0.240304311684963	0.000674807709845414	0.0256650622904742	"ENSMUSG00000036097"	"D0"	"sCs"
3319.12611627507	0.330687117860056	0.109185193806945	0.000244398413484216	0.012103875384355	"ENSMUSG00000036438"	"D0"	"sCs"
969.529913350193	0.428421273506935	0.252680192065304	0.00405262436230959	0.085446450567042	"ENSMUSG00000036585"	"D0"	"sCs"
276.886690613699	-0.365200721673059	0.267276597899278	0.00772668064701934	0.130673936308356	"ENSMUSG00000036908"	"D0"	"sCs"
168.055171996898	0.155605436087918	0.187707025644654	0.0532936942082929	0.3987758597064	"ENSMUSG00000036941"	"D0"	"sCs"
613.154133405973	-0.138941770788026	0.152197863867856	0.0751642068392364	0.470721365254406	"ENSMUSG00000040929"	"D0"	"sCs"
399.534071609359	-0.32631882830887	0.21532854869017	0.00784701582378459	0.131432741924412	"ENSMUSG00000041360"	"D0"	"sCs"
803.880233573765	-0.326840577633096	0.198453215396295	0.00645392915926367	0.11604861979894	"ENSMUSG00000042680"	"D0"	"sCs"
595.670747553028	-0.713088199599508	0.200010215241092	1.76486858216408e-05	0.00161681304467722	"ENSMUSG00000042834"	"D0"	"sCs"
697.377261576643	0.157024853999352	0.139973244155901	0.0551215137780695	0.404987166169435	"ENSMUSG00000043079"	"D0"	"sCs"
117.719079210045	-0.111896857461513	0.165919335599547	0.0816596380071814	0.489673299687663	"ENSMUSG00000044043"	"D0"	"sCs"
438.513245796579	0.24752305338028	0.183739553060092	0.0163511326501154	0.206156038760795	"ENSMUSG00000044252"	"D0"	"sCs"
1829.01669469559	0.391929766895361	0.153096212752597	0.00072758586632389	0.0270010841173782	"ENSMUSG00000044345"	"D0"	"sCs"
133.195184242422	0.114381373877425	0.178860038379179	0.0595682350893521	0.42013631975914	"ENSMUSG00000045664"	"D0"	"sCs"
297.97798430891	-0.473903198476331	0.190996530849961	0.000712893910072835	0.0266715308529424	"ENSMUSG00000046668"	"D0"	"sCs"
231.719759689362	-0.178879051823587	0.276966459553963	0.0270165784171418	0.277585262423289	"ENSMUSG00000046805"	"D0"	"sCs"
115.857970857514	0.28315086345654	0.356809995568095	0.0156432697261993	0.201191394764198	"ENSMUSG00000047787"	"D0"	"sCs"
163.321303092574	-0.146129736787701	0.190541552080114	0.0554329360689639	0.405095893735401	"ENSMUSG00000047910"	"D0"	"sCs"
85.6200642851697	-0.688741995730062	0.378550673438359	0.00212810917487108	0.0571146337614523	"ENSMUSG00000048138"	"D0"	"sCs"
44.827713929792	-2.01662933892249	0.437641002633269	1.99347303914813e-07	5.0826179264799e-05	"ENSMUSG00000051242"	"D0"	"sCs"
36.1154373092913	-0.660812838820393	0.706215994732134	0.00569115779790046	0.106461767067247	"ENSMUSG00000051486"	"D0"	"sCs"
562.214004287253	0.480381837353663	0.2812406066776	0.00341231905764541	0.0768778133865192	"ENSMUSG00000052085"	"D0"	"sCs"
1134.48420337543	-0.155515391918262	0.135286733320974	0.0551798333227857	0.404987166169435	"ENSMUSG00000054843"	"D0"	"sCs"
242.49179890191	-0.309483622799184	0.198957062827627	0.00819093019454203	0.135392281861379	"ENSMUSG00000056124"	"D0"	"sCs"
100.998738339894	-0.103649038666562	0.181074890393691	0.030706849235881	0.298096293590976	"ENSMUSG00000056612"	"D0"	"sCs"
1912.65326844597	-0.184251306001599	0.129410174226134	0.0289288956117539	0.288200459321727	"ENSMUSG00000057440"	"D0"	"sCs"
626.052480587146	-0.303150860052691	0.22182545852973	0.0104003999297217	0.157573517781058	"ENSMUSG00000057561"	"D0"	"sCs"
994.221862237824	0.17177884091304	0.121030401094877	0.033987138024456	0.315320024474872	"ENSMUSG00000060450"	"D0"	"sCs"
54.3084244613313	0.544342694796834	0.663650549793848	0.00683643635869815	0.119598546107441	"ENSMUSG00000061013"	"D0"	"sCs"
162.537488337767	-1.33015683312225	0.374328986702741	1.51371929370669e-05	0.00147847193063364	"ENSMUSG00000061132"	"D0"	"sCs"
420.478738707707	0.219009787214603	0.220318806062245	0.0262064257748563	0.272104125239986	"ENSMUSG00000062210"	"D0"	"sCs"
1355.52053169976	-0.359467206561504	0.250608412871467	0.0072196414963824	0.124250030152741	"ENSMUSG00000062328"	"D0"	"sCs"
33.1904308043966	2.84401429484079	0.578010110604146	4.75521058802377e-08	1.55880331847408e-05	"ENSMUSG00000062432"	"D0"	"sCs"
196.09978821804	-0.106199691279469	0.183273953787134	0.032113112983471	0.306238678882035	"ENSMUSG00000064354"	"D0"	"sCs"
180.526204429271	0.232968196856061	0.272389797930797	0.0227932739919511	0.250853554213576	"ENSMUSG00000065947"	"D0"	"sCs"
929.508538165179	-0.246873306442941	0.193513964666278	0.0173060184130342	0.211794899120582	"ENSMUSG00000071644"	"D0"	"sCs"
789.977621212133	-0.189028851101695	0.133968467304602	0.0278612265928225	0.282823572023638	"ENSMUSG00000071650"	"D0"	"sCs"
401.194747377302	-0.302152114684881	0.232462343807784	0.0113885290777907	0.16627493991837	"ENSMUSG00000071856"	"D0"	"sCs"
45.0363044219626	0.121107544500372	0.214764665847459	0.0142355982331253	0.189002619550307	"ENSMUSG00000072437"	"D0"	"sCs"
31.4380586083548	0.870694808843055	0.708827923398622	0.00393170238688111	0.0835365408373134	"ENSMUSG00000073555"	"D0"	"sCs"
105.708115687273	0.331648381170981	0.425890314400067	0.0121497747375759	0.173165733526858	"ENSMUSG00000073600"	"D0"	"sCs"
130.064699647474	0.150592040520018	0.24191563691156	0.0313507616032056	0.302465387597837	"ENSMUSG00000074818"	"D0"	"sCs"
49.8933795233985	0.112766945933668	0.194010337428043	0.0264455507569366	0.273053049277721	"ENSMUSG00000074896"	"D0"	"sCs"
637.26716040958	0.216388783405455	0.164134404451709	0.0226112996048854	0.249675187609448	"ENSMUSG00000090523"	"D0"	"sCs"
1690.03584902349	0.143234007840791	0.131030255438324	0.0712212810766363	0.460463883280103	"ENSMUSG00000095041"	"D0"	"sCs"
256.485675732847	-0.648038204271229	0.243473010305483	0.000336741231069355	0.0152911880485263	"ENSMUSG00000102918"	"D0"	"sCs"
235.105512462027	-0.176551228560003	0.188793357379254	0.0428022538529653	0.359051532847848	"ENSMUSG00000103585"	"D0"	"sCs"
271.638536365447	0.277004201836952	0.280348821996144	0.0162154785167482	0.204820833228064	"ENSMUSG00000117679"	"D0"	"sCs"
1505.53804450328	-0.177741736886575	0.202429202769948	0.0412303658845656	0.351274552907611	"ENSMUSG00000002107"	"D0"	"sCs"
93.4698064519911	-0.66953245404124	0.535136953049299	0.00436259091815216	0.0897218454524712	"ENSMUSG00000006014"	"D0"	"sCs"
371.973296262449	-0.184021169603333	0.160370279189705	0.0374246442575698	0.331999034882875	"ENSMUSG00000009621"	"D0"	"sCs"
366.27097848268	-0.13412034143496	0.166113726488371	0.0707169415866211	0.458697171706493	"ENSMUSG00000014226"	"D0"	"sCs"
68.8148810812305	0.139093140688012	0.233320114168019	0.0246303821984591	0.263299070924134	"ENSMUSG00000015843"	"D0"	"sCs"
407.985720030764	-0.1356036255711	0.135216325526031	0.0813255323583778	0.488520911653641	"ENSMUSG00000015961"	"D0"	"sCs"
299.626033767144	-1.08664358688356	0.268981171029303	2.3711554919856e-06	0.000347298604400614	"ENSMUSG00000025932"	"D0"	"sCs"
597.667720608251	-0.148934432715591	0.1674504961263	0.0625736846158163	0.43292185416611	"ENSMUSG00000025967"	"D0"	"sCs"
505.30600469545	-0.386774819199807	0.18332991530926	0.00215140012786969	0.0576273870827041	"ENSMUSG00000025986"	"D0"	"sCs"
5207.58450329402	0.241982289392203	0.162963701318321	0.0149562505013769	0.196299005627224	"ENSMUSG00000026014"	"D0"	"sCs"
182.03109584853	-0.422542678086606	0.286195555011694	0.00553247431707573	0.104698902873322	"ENSMUSG00000026019"	"D0"	"sCs"
16733.1629548502	0.280541447611086	0.128665608329032	0.00320932006278033	0.0744317326078967	"ENSMUSG00000026131"	"D0"	"sCs"
202.280198682951	0.410105830237294	0.257370934233204	0.00491241634045263	0.097315321115614	"ENSMUSG00000026170"	"D0"	"sCs"
1129.32097842294	0.303639268794887	0.12810430079345	0.00178165944597077	0.0502073331930667	"ENSMUSG00000026305"	"D0"	"sCs"
1894.84869091429	0.169377620211626	0.112691363254546	0.0315242029156874	0.303090241440771	"ENSMUSG00000026365"	"D0"	"sCs"
330.690974389974	0.13164285371551	0.171098042813852	0.0737339714332989	0.467819962531641	"ENSMUSG00000026383"	"D0"	"sCs"
18.831783010575	0.969890533300556	1.27596896388042	0.00523450966209784	0.101268800063551	"ENSMUSG00000026407"	"D0"	"sCs"
355.33808561283	0.436006743261968	0.166129623148658	0.000546239898232608	0.0214262989141497	"ENSMUSG00000026437"	"D0"	"sCs"
484.466074763775	0.279070266965673	0.249813272657816	0.0151785247066255	0.198459570902963	"ENSMUSG00000026480"	"D0"	"sCs"
620.055970917583	0.188511280727885	0.153954895277782	0.0337897905048226	0.315096309133809	"ENSMUSG00000026519"	"D0"	"sCs"
100.026847789551	-0.340479251824632	0.407834583989117	0.0116899074679574	0.168884203587447	"ENSMUSG00000026556"	"D0"	"sCs"
2344.08263597188	0.216337673942704	0.147591388300092	0.0198540494974283	0.231261043553801	"ENSMUSG00000026626"	"D0"	"sCs"
1588.88747645331	0.350534337294979	0.120742710840279	0.000332179740890132	0.0151438763992561	"ENSMUSG00000026628"	"D0"	"sCs"
1311.5185368376	-0.563927124402569	0.246802204958603	0.000993055359946119	0.0333540146150939	"ENSMUSG00000026640"	"D0"	"sCs"
178.110857316647	-0.208691432097808	0.253832360978045	0.0280353070967021	0.283007420417377	"ENSMUSG00000026709"	"D0"	"sCs"
80.2302104242778	0.211402812333705	0.36170158511338	0.0197119610334679	0.22999515212609	"ENSMUSG00000026726"	"D0"	"sCs"
11104.9902783334	0.60444566928883	0.0958171697412309	1.05738183157034e-11	1.11984869669696e-08	"ENSMUSG00000026728"	"D0"	"sCs"
76.1933622417278	1.07495077496942	0.37091774186095	0.000137582270317534	0.00766895829041216	"ENSMUSG00000026764"	"D0"	"sCs"
383.119203844535	0.20189454075425	0.191044858688063	0.0313649414111216	0.302465387597837	"ENSMUSG00000026773"	"D0"	"sCs"
560.760217052604	-1.26330430292235	0.282061186316471	3.34601511749627e-07	7.80812476909977e-05	"ENSMUSG00000026778"	"D0"	"sCs"
418.935629355578	-0.1359444145514	0.132988995476879	0.0794290557173253	0.481328890456045	"ENSMUSG00000026836"	"D0"	"sCs"
3168.25931951434	-0.180069179719878	0.163135658365602	0.0404094609754201	0.348594898940842	"ENSMUSG00000026864"	"D0"	"sCs"
726.06707657778	0.615180899081704	0.167589747578059	1.30206539069708e-05	0.00133782360441174	"ENSMUSG00000026880"	"D0"	"sCs"
315.27082039161	-0.149514379585199	0.181886830797578	0.058700281452418	0.417703703602799	"ENSMUSG00000026930"	"D0"	"sCs"
559.685494998852	0.142234518270267	0.14031432779326	0.0733742349437887	0.466217888449274	"ENSMUSG00000026932"	"D0"	"sCs"
1948.57237301382	-0.152238050436229	0.105429314358294	0.0421486250756573	0.355296484527561	"ENSMUSG00000026987"	"D0"	"sCs"
925.727421668288	0.372890764722208	0.148464545736479	0.000894185695401776	0.0312465701885575	"ENSMUSG00000026991"	"D0"	"sCs"
713.709255499897	-0.181927386584884	0.149616463602499	0.0367850004959378	0.328077811467725	"ENSMUSG00000033257"	"D0"	"sCs"
56.7902385855142	-1.50088241672556	0.360122748279144	1.3603718967412e-06	0.000225657834630516	"ENSMUSG00000033952"	"D0"	"sCs"
84.7811859015417	0.731564351083826	0.321072305171487	0.00081669483937505	0.0293583669674039	"ENSMUSG00000034353"	"D0"	"sCs"
354.340514468965	0.225872394890494	0.167056627144605	0.0199082393746354	0.231399370627745	"ENSMUSG00000036646"	"D0"	"sCs"
97.8468202643383	-1.01957097187551	0.408064959428779	0.000425351639718373	0.017908995032546	"ENSMUSG00000037318"	"D0"	"sCs"
1294.03267239285	-0.187975519548731	0.145948312161761	0.0318711336113443	0.305572261532722	"ENSMUSG00000038463"	"D0"	"sCs"
3751.70619140957	0.192737279029108	0.16451908640333	0.032163068685606	0.306238678882035	"ENSMUSG00000038608"	"D0"	"sCs"
