"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"day"	"type"
16.6035330342198	3.18590347816729	1.06375342437517	0.000109536375305471	0.0054253149066862	"ENSMUSG00000029334"	"D7"	"ECs"
306.713649787868	1.34938881605536	0.208488014322452	4.80344087846006e-12	2.76345648692329e-09	"ENSMUSG00000040537"	"D7"	"ECs"
49.6296439009658	1.76641941015348	0.430391541135784	1.74926356262414e-06	0.000223636618544718	"ENSMUSG00000062329"	"D7"	"ECs"
5.86932975808165	5.59158218280315	2.87650216607027	0.000328837697575289	0.0127099593807007	"ENSMUSG00000106379"	"D7"	"ECs"
95.7465779597769	1.87428729440161	0.405035218882059	1.59179319770956e-07	2.90366373796824e-05	"ENSMUSG00000002266"	"D7"	"ECs"
46.657194887726	1.27312936620102	0.459520205603121	0.000199113424316627	0.00897089940038588	"ENSMUSG00000019577"	"D7"	"ECs"
56.9643635811251	1.32776452206903	0.416488253485073	5.54214622363945e-05	0.00320074993101154	"ENSMUSG00000029828"	"D7"	"ECs"
42.2798922426707	1.74740698140494	0.52339575818464	3.21519457210397e-05	0.00207296898316945	"ENSMUSG00000030031"	"D7"	"ECs"
102.091658476397	1.91728352799895	0.429860640509822	3.47493498175576e-07	5.52958270820241e-05	"ENSMUSG00000030247"	"D7"	"ECs"
764.309807009775	1.74904861627243	0.198642357565322	6.6296817923101e-20	1.41666828927678e-16	"ENSMUSG00000030249"	"D7"	"ECs"
165.321125022557	-2.04469196860263	0.24100110858085	1.09375100409726e-18	2.04504093991084e-15	"ENSMUSG00000034648"	"D7"	"ECs"
31.7796630788446	1.64252273900507	0.677031338163686	0.000458598229347413	0.0163716284357485	"ENSMUSG00000041540"	"D7"	"ECs"
25.9969405667576	1.53213314116062	0.794691085954031	0.00133605924205762	0.0359438383861473	"ENSMUSG00000019789"	"D7"	"ECs"
50.7545198677471	1.20279792274598	0.597382723264127	0.00119864622652271	0.0337629161593938	"ENSMUSG00000030560"	"D7"	"ECs"
65.5601462623425	1.22383724825864	0.565765598799097	0.000870387563795535	0.0263474896960734	"ENSMUSG00000030616"	"D7"	"ECs"
21.9213846480111	1.94989627708283	0.72001656009897	0.000229149967507978	0.00982127568476887	"ENSMUSG00000030757"	"D7"	"ECs"
203.4527296324	1.51223819433371	0.283408191098627	4.41867939051674e-09	1.27105012160287e-06	"ENSMUSG00000031075"	"D7"	"ECs"
44.1846827046452	2.18174638290525	0.54330955705179	2.46867412723664e-06	0.000293066885676235	"ENSMUSG00000037370"	"D7"	"ECs"
88.148499889723	-2.01539132970746	0.379965540326805	5.21375751190054e-09	1.47146009175487e-06	"ENSMUSG00000058145"	"D7"	"ECs"
127.238204726682	1.46848499429427	0.299937421079642	4.45788224897773e-08	9.95238845973267e-06	"ENSMUSG00000058297"	"D7"	"ECs"
45.0386627102052	1.582479231246	0.451762649681984	1.83873219476316e-05	0.00133513379462463	"ENSMUSG00000074093"	"D7"	"ECs"
39.178722765454	1.38459155206747	0.60485096679535	0.000651680063064656	0.0212371032316364	"ENSMUSG00000019906"	"D7"	"ECs"
54.078235267927	1.82764517704976	0.546557309620222	3.03765793934799e-05	0.00198416102431298	"ENSMUSG00000020061"	"D7"	"ECs"
33.7380903816682	-1.89113584369911	0.591306603585579	4.91185172500337e-05	0.00292715052201595	"ENSMUSG00000021747"	"D7"	"ECs"
150.700935509791	1.35661035209576	0.300600839341405	2.8573169288606e-07	4.74886073576631e-05	"ENSMUSG00000025348"	"D7"	"ECs"
83.0530125638584	1.34960492557797	0.378958494335229	1.49393789320655e-05	0.00112860217204968	"ENSMUSG00000034463"	"D7"	"ECs"
14.5110507005163	1.8980491219136	0.98147395011624	0.00136535585406687	0.0363398449557513	"ENSMUSG00000037784"	"D7"	"ECs"
99.3640310755135	1.64015502881339	0.417112566917099	3.43748167312754e-06	0.000371529363242291	"ENSMUSG00000041624"	"D7"	"ECs"
12.9437263569409	2.04124930413853	1.12345980893293	0.0016757483444142	0.042472698728891	"ENSMUSG00000044350"	"D7"	"ECs"
16.1755455695585	2.60264918359826	0.970782723820547	0.000254968776730725	0.0106531367663078	"ENSMUSG00000044938"	"D7"	"ECs"
117.4524712459	1.25272192002496	0.306421782045864	1.91806415922159e-06	0.000241097908256301	"ENSMUSG00000062257"	"D7"	"ECs"
12.7298236740392	2.29629646706246	1.02180965586507	0.000762707676390168	0.0239676080324457	"ENSMUSG00000074505"	"D7"	"ECs"
7.20445689619953	6.16572313791744	2.78935826266029	7.64437941922528e-05	0.00408373669117042	"ENSMUSG00000010803"	"D7"	"ECs"
120.894618093106	1.39969076481496	0.334154071150512	1.21576749892871e-06	0.000165322274990687	"ENSMUSG00000017344"	"D7"	"ECs"
60.6896185369446	1.55811818430066	0.415343511175755	7.24967621200068e-06	0.00066122351694577	"ENSMUSG00000017417"	"D7"	"ECs"
67.7958562424961	1.30265548386845	0.446117040046068	0.000127055700365859	0.0062107815884723	"ENSMUSG00000021379"	"D7"	"ECs"
18.4767478196196	1.67397729671918	0.845072120029994	0.00124446670387132	0.0342812761629966	"ENSMUSG00000032528"	"D7"	"ECs"
10.958781804543	2.47697693197069	1.29798350488501	0.00149305850756144	0.0390440020211609	"ENSMUSG00000047842"	"D7"	"ECs"
42.5135600490834	2.05190062465395	0.50823275937196	2.28242585216926e-06	0.000277565251193072	"ENSMUSG00000049115"	"D7"	"ECs"
111.811735040547	1.78989936543622	0.322379825047444	1.30783468600574e-09	4.16225345388806e-07	"ENSMUSG00000056427"	"D7"	"ECs"
322.126145317783	-1.51621474198907	0.22377556980495	6.00920825266452e-13	3.86119260697792e-10	"ENSMUSG00000020646"	"D7"	"ECs"
11.6000871154757	3.09395152482217	1.10480006007612	0.000232501635234835	0.00993645559955047	"ENSMUSG00000021536"	"D7"	"ECs"
42.7795604768311	-1.63605310795871	0.520383893900762	6.16765726254411e-05	0.00346826380951634	"ENSMUSG00000057396"	"D7"	"ECs"
133.240786823128	1.45615872410728	0.330360936859209	4.54761659077996e-07	7.08575510050902e-05	"ENSMUSG00000061603"	"D7"	"ECs"
65.4658916433216	1.37082269658355	0.442718306674035	7.26517453840431e-05	0.00393740872266129	"ENSMUSG00000024112"	"D7"	"ECs"
13.5708262660474	3.01230042280118	1.15006624888929	0.000325038954852837	0.0125956805354631	"ENSMUSG00000024176"	"D7"	"ECs"
111.363681324559	1.41053970480635	0.322724442142098	5.49105028175483e-07	8.38113572596825e-05	"ENSMUSG00000024401"	"D7"	"ECs"
22.4007328898292	-1.80655341772495	0.75965241968901	0.000526696957929325	0.0179870618646275	"ENSMUSG00000032987"	"D7"	"ECs"
995.40355673401	1.44197823334902	0.16340775579612	6.19186113475865e-20	1.41666828927678e-16	"ENSMUSG00000060550"	"D7"	"ECs"
1774.03383443762	1.56481515221932	0.128598555873721	2.33780869170436e-35	3.49689424105137e-31	"ENSMUSG00000073409"	"D7"	"ECs"
51.058350991779	2.63771759645896	0.692868439425254	5.23937144563328e-06	0.000515595513709097	"ENSMUSG00000073421"	"D7"	"ECs"
1225.75067224573	1.31120166296185	0.337520140745196	4.2991813629409e-06	0.000434507802884256	"ENSMUSG00000090877"	"D7"	"ECs"
40.0647510888897	2.12612196074523	0.549897666747858	4.52250340669535e-06	0.00045098403971566	"ENSMUSG00000006457"	"D7"	"ECs"
52.1625092942596	1.2191288729852	0.454664585865323	0.000255999280756593	0.0106663990015519	"ENSMUSG00000024304"	"D7"	"ECs"
36.4013357165914	1.57078415321154	0.774218906500539	0.00106962766803066	0.0309467904417844	"ENSMUSG00000024593"	"D7"	"ECs"
343.547321203721	3.28394997945817	0.957668271295552	1.88460326503854e-05	0.00135528344415608	"ENSMUSG00000024610"	"D7"	"ECs"
18.1004884608332	3.92559554838443	1.04508762036804	1.04636087453652e-05	0.000864721876315868	"ENSMUSG00000024677"	"D7"	"ECs"
45.8338688372948	1.81365131358437	0.464701712675126	3.99163533294071e-06	0.000411198995248143	"ENSMUSG00000039699"	"D7"	"ECs"
49.7732838307917	1.20933585626887	0.551763443540942	0.000838547060735768	0.0257556199886768	"ENSMUSG00000045094"	"D7"	"ECs"
62.1425280426537	4.25255041146234	1.21132007671992	1.42338153320838e-05	0.00109747118421294	"ENSMUSG00000046805"	"D7"	"ECs"
6.57038805624324	5.85892763557249	2.86173962313777	0.000202197674958549	0.00901181508196817	"ENSMUSG00000062783"	"D7"	"ECs"
19.9606660470048	1.6742547676832	0.807469839159485	0.00103234109312695	0.0300037233460067	"ENSMUSG00000067279"	"D7"	"ECs"
287.468105691654	1.24754486015544	0.21745849214928	4.81387124342556e-10	1.6745554897479e-07	"ENSMUSG00000073555"	"D7"	"ECs"
109.100598418502	1.60517619754657	0.298243796797055	3.46222950817203e-09	1.01545154869093e-06	"ENSMUSG00000002107"	"D7"	"ECs"
19.064812308151	2.71822663330548	0.825969103093242	4.14618646809195e-05	0.00257338826513359	"ENSMUSG00000026170"	"D7"	"ECs"
19.7562073564254	-2.42179614055911	0.788900253372905	7.85202406463154e-05	0.00416491404109073	"ENSMUSG00000026198"	"D7"	"ECs"
58.7466760172363	1.26344330458647	0.541945184345704	0.000600292450924823	0.0200428001806551	"ENSMUSG00000026365"	"D7"	"ECs"
7.33307536334843	6.26210647319162	2.74428831810072	4.4498357437064e-05	0.00275043979563472	"ENSMUSG00000026442"	"D7"	"ECs"
177.652702880216	1.75877351557919	0.283022443842989	2.45571816549435e-11	1.18492362320853e-08	"ENSMUSG00000038608"	"D7"	"ECs"
46.7543351771244	1.63379036379747	0.483481933231581	2.84041973110843e-05	0.00188831103724089	"ENSMUSG00000079465"	"D7"	"ECs"
29.1283750018437	1.3964808315943	0.640718293170561	0.000844976492910972	0.0258999147150867	"ENSMUSG00000027257"	"D7"	"ECs"
44.2367778570547	2.10739681508318	0.579062344251962	1.06015262643092e-05	0.000868225576547702	"ENSMUSG00000059173"	"D7"	"ECs"
67.8651327673674	1.76976175591201	0.39904965421825	3.99671544225968e-07	6.29293364056003e-05	"ENSMUSG00000003282"	"D7"	"ECs"
180.253785859685	2.08903669794105	0.320233829126587	3.26042172179032e-12	1.95077552458159e-09	"ENSMUSG00000027716"	"D7"	"ECs"
92.0202458820776	1.96971867301373	0.333865567360346	1.74855309928562e-10	6.88285717345113e-08	"ENSMUSG00000028024"	"D7"	"ECs"
72.6764039863772	1.90330982024269	0.483242125147285	3.28278507081195e-06	0.000361058081538273	"ENSMUSG00000028399"	"D7"	"ECs"
81.5536685121977	1.49549036677896	0.376510617537834	3.00670390758852e-06	0.000340714220073554	"ENSMUSG00000037892"	"D7"	"ECs"
29.5835343320229	2.54649237038334	0.684229037232528	8.05961696332574e-06	0.000726239461068834	"ENSMUSG00000049119"	"D7"	"ECs"
119.068368002171	1.26550865226212	0.440866456823355	0.000144595099194629	0.00678010499609173	"ENSMUSG00000050315"	"D7"	"ECs"
101.026519990889	1.44406004714663	0.429062955571415	2.90706736353992e-05	0.00192406697450575	"ENSMUSG00000068747"	"D7"	"ECs"
111.142169373181	1.77186928623055	0.313147416741283	7.184873856069e-10	2.38825206975733e-07	"ENSMUSG00000032744"	"D7"	"ECs"
9.16054590914321	6.67101458634566	2.79819806821444	2.3839996917486e-05	0.00166634894341942	"ENSMUSG00000036896"	"D7"	"ECs"
11.7154300348926	4.94371841848516	1.86242704865454	0.000254276201302617	0.0106531367663078	"ENSMUSG00000036905"	"D7"	"ECs"
124.224148020333	1.71073586416809	0.369952051340537	1.63189642468465e-07	2.94095261691963e-05	"ENSMUSG00000040118"	"D7"	"ECs"
26.8837150974478	2.24608532080895	0.648040344160794	2.11206106455416e-05	0.00151158896667948	"ENSMUSG00000072720"	"D7"	"ECs"
56.3938145926171	1.25508290916082	0.632062803082127	0.00122879980209233	0.0339926472335115	"ENSMUSG00000040797"	"D7"	"ECs"
22.5914414931541	1.57210110790587	0.750587239899625	0.00099353887824464	0.0290828855984018	"ENSMUSG00000036528"	"D7"	"ECs"
20.3229238116569	2.41135854757933	0.838372224045287	0.000141467988822792	0.00669644992661809	"ENSMUSG00000021779"	"D7"	"ECs"
66.8248399574826	1.21347065162292	0.435918340415027	0.0001906229592993	0.00865335755013074	"ENSMUSG00000025812"	"D7"	"ECs"
19.4566303296567	2.44310220352392	0.994612929388674	0.000419846146320733	0.0152428608171493	"ENSMUSG00000031461"	"D7"	"ECs"
102.883195716269	1.59201150372438	0.352136711679102	2.70087703885802e-07	4.59087713036799e-05	"ENSMUSG00000031616"	"D7"	"ECs"
83.9651940609477	2.81151529639002	0.377266807084721	4.8849988747421e-15	5.21927236917088e-12	"ENSMUSG00000021974"	"D7"	"ECs"
46.7528314355087	1.36478623730395	0.523745853799381	0.000302551961183687	0.0120041703856382	"ENSMUSG00000032387"	"D7"	"ECs"
40.673058860286	1.58377804844973	0.607406966713308	0.000295004256668085	0.0117534496714955	"ENSMUSG00000032839"	"D7"	"ECs"
54.6638619872741	1.67845608032643	0.505891216813917	3.39497739646413e-05	0.00217017401266284	"ENSMUSG00000033453"	"D7"	"ECs"
28.8691987257806	3.06876560979657	0.67624437364544	2.82855100520955e-07	4.74886073576631e-05	"ENSMUSG00000034275"	"D7"	"ECs"
47.3392945869727	1.36016885949963	0.707758846820159	0.00134202343612605	0.0360394731733815	"ENSMUSG00000039542"	"D7"	"ECs"
47.0232551760633	2.26759147766404	0.573904471696529	3.12277004218794e-06	0.000348585032022741	"ENSMUSG00000056328"	"D7"	"ECs"
69.495529985689	1.54474374308289	0.459797292454313	2.97334489767108e-05	0.00195067074470895	"ENSMUSG00000036095"	"D7"	"ECs"
128.001285874157	1.59447274980489	0.373365873829099	8.22327028386059e-07	0.000118938943931059	"ENSMUSG00000024049"	"D7"	"ECs"
18.5010351444352	4.26348135919296	1.11394419877469	8.99736034047228e-06	0.000776925603603539	"ENSMUSG00000035186"	"D7"	"ECs"
8.76408075383782	3.7795716355479	1.45815606597083	0.000663136523847666	0.0214237497272427	"ENSMUSG00000048826"	"D7"	"ECs"
31.9137821793481	1.6815972364681	0.651108422744053	0.000312000981361553	0.0122327530030577	"ENSMUSG00000058626"	"D7"	"ECs"
32.3365695064474	5.64721941103604	1.06500462743186	2.07462933046835e-08	5.00521056857188e-06	"ENSMUSG00000060586"	"D7"	"ECs"
14.3296647472475	3.2701758308401	0.989574895051119	4.89172040282264e-05	0.00292715052201595	"ENSMUSG00000073418"	"D7"	"ECs"
20.5465182669163	3.34404056470688	0.823935808781173	2.65090802784295e-06	0.000312222695121849	"ENSMUSG00000091243"	"D7"	"ECs"
474.984014410909	1.23878446084392	0.214188066889763	3.50158318023721e-10	1.34299182589713e-07	"ENSMUSG00000024620"	"D7"	"ECs"
46.0499806294426	-1.62055890488743	0.473254010161182	2.37503132435224e-05	0.00166634894341942	"ENSMUSG00000024827"	"D7"	"ECs"
146.322648141058	1.79837425149194	0.282649769916866	9.63920084052614e-12	4.97183331629621e-09	"ENSMUSG00000024935"	"D7"	"ECs"
99.741109464805	1.30365827475847	0.312599068327307	1.34357143472952e-06	0.000180003824716651	"ENSMUSG00000015222"	"D7"	"FAPs"
2375.50999834563	1.73779324132436	0.13693733692902	3.52647271639895e-38	5.4804912485556e-34	"ENSMUSG00000026249"	"D7"	"FAPs"
35.8054580985966	-1.87642565728256	0.586436566519282	4.93473485718475e-05	0.00352538353587616	"ENSMUSG00000026582"	"D7"	"FAPs"
129.96833410954	1.32256663264953	0.31240891230029	1.01516340969832e-06	0.000143424132273832	"ENSMUSG00000036040"	"D7"	"FAPs"
45.8350820408787	1.72667653108681	0.485969938007919	1.51025337086069e-05	0.00138880755245834	"ENSMUSG00000037849"	"D7"	"FAPs"
12.6395766114191	4.02895226710991	1.13849677603905	3.62316362576532e-05	0.00270709547634706	"ENSMUSG00000118607"	"D7"	"FAPs"
100.426891789568	1.3919708923615	0.345699161840775	2.40290182888941e-06	0.000298747978582162	"ENSMUSG00000027210"	"D7"	"FAPs"
39.397383529339	1.2674892254102	0.540557677478087	0.000583978553897694	0.0269535258443917	"ENSMUSG00000027215"	"D7"	"FAPs"
258.584494483357	-1.97452139456027	0.604019933696995	3.56130258372141e-05	0.00267372963544031	"ENSMUSG00000027544"	"D7"	"FAPs"
32.8538268482406	2.68557204515736	0.785681316154468	2.32241733298326e-05	0.00193009025518144	"ENSMUSG00000050558"	"D7"	"FAPs"
33.4232114547207	-2.02987975764674	0.55838240766054	1.09652916881033e-05	0.00107855441851147	"ENSMUSG00000054453"	"D7"	"FAPs"
143.161150144773	-1.54834741769636	0.306570102706548	1.95035612737824e-08	4.73601321493519e-06	"ENSMUSG00000000402"	"D7"	"FAPs"
35.1210278230604	1.68101636338405	0.5832245001189	0.000138242631932554	0.00842174569467657	"ENSMUSG00000040724"	"D7"	"FAPs"
2110.9852122118	-1.36394799399265	0.346475207981449	3.29038545400134e-06	0.0003903502316079	"ENSMUSG00000052854"	"D7"	"FAPs"
85.4645950325472	-1.38811464842631	0.35258867823224	3.3981576572163e-06	0.000400081576899989	"ENSMUSG00000059921"	"D7"	"FAPs"
27.1977727212004	3.82620067637497	0.804278227107339	1.29921300791136e-07	2.46232553121347e-05	"ENSMUSG00000023078"	"D7"	"FAPs"
16.7176139767559	2.32290884518395	0.906754218808681	0.000335543750405809	0.0172671702816446	"ENSMUSG00000033316"	"D7"	"FAPs"
61.9582600344537	1.69906842255828	0.498754487971238	2.42426823713725e-05	0.00198455287956309	"ENSMUSG00000035407"	"D7"	"FAPs"
223.235788111879	1.65350601344721	0.240797361868122	3.26598089702168e-13	2.20680909220061e-10	"ENSMUSG00000023367"	"D7"	"FAPs"
21.904019374449	2.24287654043873	0.830426951988332	0.000219630076407837	0.0123222780413509	"ENSMUSG00000029695"	"D7"	"FAPs"
292.599188092081	1.48165212800759	0.208420389031032	5.95646962888281e-14	4.62847472512339e-11	"ENSMUSG00000029810"	"D7"	"FAPs"
66.8290295395502	1.60970418675534	0.426490470194445	6.55839530840268e-06	0.000717774799210465	"ENSMUSG00000004360"	"D7"	"FAPs"
1697.58364097549	1.65511916365466	0.149427755047866	8.36044906621797e-30	6.49648694690467e-26	"ENSMUSG00000038156"	"D7"	"FAPs"
29.082807822354	1.94241775279097	0.686582717264681	0.000161583275824033	0.00951199124841398	"ENSMUSG00000045868"	"D7"	"FAPs"
12.6177387336592	-5.43500710044299	1.4592653494069	8.19719735621891e-06	0.000872552356938343	"ENSMUSG00000056972"	"D7"	"FAPs"
25.0519235891861	1.88026499784516	0.831342357236874	0.000652262915848658	0.0291287872850689	"ENSMUSG00000078606"	"D7"	"FAPs"
18.5326209298072	3.4032190563995	1.04222143008167	4.95474725175015e-05	0.00352538353587616	"ENSMUSG00000031665"	"D7"	"FAPs"
121.263971180997	1.20514792872746	0.327141699611088	9.571286436167e-06	0.000973429037002527	"ENSMUSG00000035948"	"D7"	"FAPs"
18.2049704571436	2.34518583409556	0.910622940836542	0.000319568120887416	0.0166100607582319	"ENSMUSG00000042846"	"D7"	"FAPs"
40.2049256740738	-1.59929645553724	0.548005854860209	0.000119175091645254	0.00751888193994079	"ENSMUSG00000056888"	"D7"	"FAPs"
150.784448275668	1.40901565713464	0.252379469837383	1.1334921366739e-09	3.47128617155087e-07	"ENSMUSG00000074151"	"D7"	"FAPs"
50.8757496207993	1.34231154274805	0.644637213757541	0.000990516438392041	0.0401922087964771	"ENSMUSG00000021950"	"D7"	"FAPs"
11.0336715186215	2.80110366789099	1.2659824046726	0.000881196752629244	0.036526177149846	"ENSMUSG00000095654"	"D7"	"FAPs"
97.1619126711083	-2.04071869033617	0.322414686149769	1.03958917712306e-11	5.0488298130217e-09	"ENSMUSG00000041592"	"D7"	"FAPs"
16.1569152569391	-3.04088673996002	0.890063788647021	3.05900352409042e-05	0.00235346404791531	"ENSMUSG00000064288"	"D7"	"FAPs"
19.8975871972133	-4.09424485506957	0.955076255142502	1.30183532103836e-06	0.000178027807969753	"ENSMUSG00000042379"	"D7"	"FAPs"
58.6430904635026	-1.29750784721283	0.448360908923009	0.000132124414081448	0.00811599019462364	"ENSMUSG00000060429"	"D7"	"FAPs"
52.5228005815606	-2.73932721773804	0.451550910117475	6.76783081200149e-11	3.00511024712329e-08	"ENSMUSG00000063632"	"D7"	"FAPs"
23.8234647112777	1.99462822565117	0.624692761495504	5.43623198801725e-05	0.00384020369662619	"ENSMUSG00000079014"	"D7"	"FAPs"
103.431716464483	-1.30582431805637	0.30304037709803	7.1005121709285e-07	0.000109256494701386	"ENSMUSG00000094910"	"D7"	"FAPs"
84.9045255981279	-1.26523197035645	0.369709363156352	2.4148106855765e-05	0.00198455287956309	"ENSMUSG00000022464"	"D7"	"FAPs"
5499.43902926605	1.23313881968572	0.133932988713823	1.92800493447925e-21	4.99385411445702e-18	"ENSMUSG00000022548"	"D7"	"FAPs"
178.877277953343	1.53238585527279	0.223717277298902	3.70200782284098e-13	2.39720431561549e-10	"ENSMUSG00000023961"	"D7"	"FAPs"
19.9347938320594	1.63067363130872	0.715262247874409	0.000677744756034186	0.0300080662493655	"ENSMUSG00000057246"	"D7"	"FAPs"
43.8579115319993	1.24491494515676	0.507896145862892	0.000451414449682685	0.0219232248828706	"ENSMUSG00000060550"	"D7"	"FAPs"
76.1620648863109	1.58717189098989	0.372186812030886	8.71322253937523e-07	0.000129108926597721	"ENSMUSG00000071714"	"D7"	"FAPs"
88.6321057869142	1.90682683943533	0.350225800380231	2.48568665002819e-09	7.15371411631262e-07	"ENSMUSG00000073409"	"D7"	"FAPs"
53.6446275377687	1.33237997892169	0.427841019257294	6.98753590057942e-05	0.00478384561369624	"ENSMUSG00000095687"	"D7"	"FAPs"
114.579213241352	-1.39998831195769	0.368762172747143	5.8052375185453e-06	0.000649058966012321	"ENSMUSG00000005836"	"D7"	"FAPs"
36.0382453955316	3.06003661838987	0.637341180091557	7.59360127862215e-08	1.53262542170217e-05	"ENSMUSG00000024521"	"D7"	"FAPs"
30.9452902142697	-2.60344836146085	0.777858815397358	2.97405861735959e-05	0.00230621451019693	"ENSMUSG00000041731"	"D7"	"FAPs"
40.3878986152308	-2.27950466655771	0.700417748008904	3.94065434720926e-05	0.00288875986839524	"ENSMUSG00000048572"	"D7"	"FAPs"
137.839070428774	1.35851806862992	0.322836580399134	1.12482721740674e-06	0.000157485944015479	"ENSMUSG00000052026"	"D7"	"FAPs"
154.688095471892	-2.2128870829291	0.293267003147519	2.11822549679891e-15	2.1946228297168e-12	"ENSMUSG00000053441"	"D7"	"FAPs"
17.736449259171	-2.36548400772692	0.842428932673621	0.000174634600321992	0.0102414955607701	"ENSMUSG00000026343"	"D7"	"FAPs"
114.60408647404	1.39330282173732	0.328678413628266	9.86915428047764e-07	0.000140712409791654	"ENSMUSG00000037624"	"D7"	"FAPs"
274.436455359022	1.85530994770028	0.234296505178292	1.22565899117296e-16	1.72557594525576e-13	"ENSMUSG00000048960"	"D7"	"FAPs"
15.6173669955574	2.24768350299086	1.04364564312397	0.000860129514616196	0.0359335289963718	"ENSMUSG00000027716"	"D7"	"FAPs"
6.74621746704286	4.12112681820947	1.69724080510408	0.000590099869577276	0.0271323729973386	"ENSMUSG00000027867"	"D7"	"FAPs"
461.528378948958	-1.4623219573094	0.173111219933219	1.48906611345609e-18	2.89269705865264e-15	"ENSMUSG00000028226"	"D7"	"FAPs"
161.872456013468	1.53234664576353	0.234545564722709	3.20905758941933e-12	1.66239879990553e-09	"ENSMUSG00000050315"	"D7"	"FAPs"
112.644180845194	1.35591925896544	0.290332007774778	1.35948642654732e-07	2.50336256526464e-05	"ENSMUSG00000028524"	"D7"	"FAPs"
416.955271925526	1.7191644008166	0.196413917429034	1.06458995749866e-19	2.36354178992668e-16	"ENSMUSG00000029304"	"D7"	"FAPs"
52.2281472243478	1.28404463609206	0.423502432959241	9.155041928419e-05	0.00600331251517129	"ENSMUSG00000029521"	"D7"	"FAPs"
34.3623542691809	2.24227278482936	0.523678812167419	8.38511751599981e-07	0.00012651758380209	"ENSMUSG00000042453"	"D7"	"FAPs"
70.6988436997014	-1.26481592025923	0.380773669216607	3.42926749611784e-05	0.00259145926035934	"ENSMUSG00000058427"	"D7"	"FAPs"
50.3027047911977	1.79443382257166	0.540685133567759	3.28888617905065e-05	0.00251786108909488	"ENSMUSG00000003477"	"D7"	"FAPs"
1011.76835853179	-1.56130219026413	0.473225656575622	3.3768800595694e-05	0.00257255357871412	"ENSMUSG00000007655"	"D7"	"FAPs"
890.35802276661	-1.5534238814299	0.404445290932095	4.70241773189622e-06	0.000529567202691299	"ENSMUSG00000019932"	"D7"	"FAPs"
118.447673807931	-1.32177336840233	0.283371404076961	1.36919000094907e-07	2.50336256526464e-05	"ENSMUSG00000035681"	"D7"	"FAPs"
351.536115153381	-1.80857528178831	0.246643586915751	1.05311793527101e-14	9.62735637179223e-12	"ENSMUSG00000037852"	"D7"	"FAPs"
100.711916935051	2.10357607897846	0.373231088333041	7.73713578622552e-10	2.50505890111939e-07	"ENSMUSG00000000197"	"D7"	"FAPs"
60.8793743990234	1.21574202215693	0.39244378888867	7.48043385229095e-05	0.00505449663036755	"ENSMUSG00000049313"	"D7"	"FAPs"
27.8518560557876	1.64871557414407	0.609109125842696	0.000231065385352359	0.0128709216980682	"ENSMUSG00000035509"	"D7"	"FAPs"
85.5442463912655	2.18779310598979	0.453908136991347	6.41403733276152e-08	1.32907405584596e-05	"ENSMUSG00000021087"	"D7"	"FAPs"
1116.15558287202	1.70975150359397	0.684173085034566	0.000368477449357441	0.0188371975015263	"ENSMUSG00000021091"	"D7"	"FAPs"
2137.74622121917	-2.14042957527436	0.459198149408915	1.24136099048818e-07	2.4114988941471e-05	"ENSMUSG00000040856"	"D7"	"FAPs"
591.899300053955	1.79918927119557	0.851469567238068	0.00083306595861089	0.0349910217912753	"ENSMUSG00000079105"	"D7"	"FAPs"
9346.24922572141	1.43771083784079	0.437953713592216	3.8116167296246e-05	0.00281195629121649	"ENSMUSG00000024164"	"D7"	"FAPs"
34.8012563200323	1.23278948414479	0.586550932754752	0.0010037086497955	0.0405217555225758	"ENSMUSG00000032796"	"D7"	"FAPs"
37.8405969747855	-2.78846926679387	0.597013508968228	1.36043704739401e-07	2.50336256526464e-05	"ENSMUSG00000052516"	"D7"	"FAPs"
45.4093547743052	1.73574455494566	0.456674745986474	5.99139085456037e-06	0.000665087180505163	"ENSMUSG00000060459"	"D7"	"FAPs"
27.8122894733423	1.47910172277955	0.632827654413366	0.000584475787244064	0.0269535258443917	"ENSMUSG00000033768"	"D7"	"FAPs"
29.0050391513827	1.29810642957713	0.582568381990669	0.000770562279447229	0.0328991988595862	"ENSMUSG00000047810"	"D7"	"FAPs"
20.3506367557183	-2.06294710997767	0.797542169809646	0.000307173427076262	0.0162373545244632	"ENSMUSG00000050875"	"D7"	"FAPs"
75.8717168053551	1.31112616908817	0.424839325105946	7.41655168744535e-05	0.00503321527399948	"ENSMUSG00000052387"	"D7"	"FAPs"
104.41082822087	1.60010720297499	0.350465981137875	2.04112798079916e-07	9.25494529447741e-05	"ENSMUSG00000026249"	"D7"	"M2"
50.9207858448717	1.73294304024905	0.680763973812447	0.000314100307677581	0.0330618618500982	"ENSMUSG00000026399"	"D7"	"M2"
299.146522731448	-2.55406073325832	0.260824924542844	5.97400877122871e-24	7.04275894040153e-20	"ENSMUSG00000026748"	"D7"	"M2"
52.7362624801867	1.76914026768387	0.475686957297072	7.61290253558905e-06	0.00197248093663664	"ENSMUSG00000027204"	"D7"	"M2"
75.8728822544083	1.89960541162893	0.411029005174307	1.67344369982855e-07	7.8912911109115e-05	"ENSMUSG00000021796"	"D7"	"M2"
23.7033793010572	1.98478779690137	0.649679299153005	8.14727928092941e-05	0.0131572980058735	"ENSMUSG00000041324"	"D7"	"M2"
