Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
Resolving-Mac,Wnt3a,Fzd1,ECs,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,3.0,1.0,46.26539537556467,0.042900393076241015,14.68976554864384,0.01392901066393198
Resolving-Mac,Tnfsf11,Tnfrsf11b,ECs,2.0,0.6666666666666666,2.054046113910553,0.04438217913370166,3.0,1.0,7.1203585527739195,0.05000055072416415,14.62554481497504,0.0022191333990235896
FAPs,Il1b,Il1r1,Resolving-Mac,1.0,0.3333333333333333,1.2446346525546201,0.0002185152720783743,3.0,1.0,11.576953437550449,0.003976501021729174,14.409077419386618,8.689262026830837e-07
FAPs,Ccl5,Ccr1,MuSCs,3.0,1.0,22.030991983155488,0.1181948683834575,2.0,0.6666666666666666,0.6519391924475934,0.001797049591173459,14.36286712231779,0.0002124020399072931
Resolving-Mac,Sectm1a,Cd7,FAPs,2.0,0.6666666666666666,2.96933346269941,0.3287383668930756,2.0,0.6666666666666666,4.82758277876688,0.4074995520154899,14.3347030889439,0.133960737239232
MuSCs,Fgf9,Fgfr3,Resolving-Mac,1.0,0.3333333333333333,2.053003309089593,0.08024411564201643,3.0,1.0,6.916732414293488,0.01816501249766801,14.20007453463178,0.001457635363501546
ECs,Lgi1,Adam23,ECs,1.0,0.3333333333333333,0.9682930627539634,0.0872370228414281,3.0,1.0,14.57237964157795,0.012307204208146941,14.110334114757011,0.001073643854620235
ECs,a,Mc2r,FAPs,2.0,0.6666666666666666,3.55965053698002,0.2497447864329398,3.0,1.0,3.91481061098004,0.8604705471981986,13.935357693550179,0.21489803304184898
ECs,Pomc,Mc2r,ECs,3.0,1.0,42.72685573842244,0.8552682374281482,1.0,0.3333333333333333,0.3250334634695913,0.07144195465930571,13.88765790382503,0.061102034639886074
FAPs,Nmb,Nmbr,ECs,3.0,1.0,42.6768639063678,0.450882765685162,1.0,0.3333333333333333,0.3250334634695913,1.0,13.871408885507119,0.450882765685162
MuSCs,Nxph1,Nrxn2,ECs,1.0,0.3333333333333333,0.3097719742659933,0.1924162077374728,3.0,1.0,44.67058159827,0.4331940667251388,13.83769425330625,0.08335355953362496
MuSCs,Ly86,Cd180,MuSCs,1.0,0.3333333333333333,0.6843344363631966,0.00022163626526338641,3.0,1.0,20.2146678736166,0.007329950820826546,13.833593345560631,1.624582924492289e-06
ECs,Slit2,Robo2,Resolving-Mac,3.0,1.0,6.474651589176981,0.01358220634162975,1.0,0.3333333333333333,2.1285365860214998,0.01273671399323882,13.781532789305448,0.00017299267757049267
MuSCs,Nxph1,Nrxn2,MuSCs,1.0,0.3333333333333333,0.3097719742659933,0.1924162077374728,3.0,1.0,43.713602923354514,0.4239137424239229,13.541249079847221,0.08156787472501108
FAPs,Dsc2,Dsg2,MuSCs,2.0,0.6666666666666666,2.711402470110864,0.04756857211977432,2.0,0.6666666666666666,4.9887468321715,1.0,13.526500483507549,0.04756857211977432
MuSCs,Ccl3,Ccr5,ECs,1.0,0.3333333333333333,1.341469003307407,0.0006208265133863638,3.0,1.0,10.02225561144034,0.001994270176092609,13.444545245970941,1.2380958001739842e-06
ECs,Pomc,Mc2r,MuSCs,3.0,1.0,42.72685573842244,0.8552682374281482,1.0,0.3333333333333333,0.3097719742659933,0.06808749814249561,13.235582456269409,0.058233074527224524
Resolving-Mac,Bmp7,Bmpr1b,Resolving-Mac,2.0,0.6666666666666666,2.25982126735891,0.22839467308297198,3.0,1.0,5.72869054410909,0.01952848251292199,12.945816725695611,0.0044602013793453524
MuSCs,Cntn4,Ptprg,Resolving-Mac,1.0,0.3333333333333333,1.6768362541342567,0.3933342765097773,3.0,1.0,7.593200601419872,0.001019301708952679,12.732554053374882,0.0004009263002360816
FAPs,Ntng1,Lrrc4c,Resolving-Mac,3.0,1.0,5.7198322564973845,0.1535099433611346,1.0,0.3333333333333333,2.222576031303436,0.04133557628433773,12.71276207636733,0.006345421974208542
Resolving-Mac,Agrp,Mc4r,Resolving-Mac,3.0,1.0,11.87765938779975,0.3900813237214679,1.0,0.3333333333333333,1.0642682930107499,0.06814796338111005,12.64101628161675,0.02658324776462553
ECs,Cd6,Alcam,ECs,1.0,0.3333333333333333,0.9682930627539634,0.02396245332032265,2.0,0.6666666666666666,12.92207386773473,0.008487644470473496,12.51235448252182,0.0002033847844232158
ECs,Alcam,Cd6,ECs,2.0,0.6666666666666666,12.92207386773473,0.008487644470473496,1.0,0.3333333333333333,0.9682930627539634,0.02396245332032265,12.51235448252182,0.0002033847844232158
Resolving-Mac,Pth2,Pth1r,Resolving-Mac,1.0,0.3333333333333333,0.3505548698288767,0.07504432797576584,3.0,1.0,35.53861318111517,0.1122436529971519,12.45823391760463,0.008423249508716316
Resolving-Mac,Pnoc,Oprl1,Resolving-Mac,3.0,1.0,5.002373437403093,0.1688065008034038,1.0,0.3333333333333333,2.48329268369175,0.061755288038201024,12.42235735819705,0.01042469407983501
ECs,Fgf15,Klb,ECs,1.0,0.3333333333333333,0.3250334634695913,0.07514443104724032,3.0,1.0,38.1671325578808,0.1829254187727239,12.405595285991001,0.013745826517754509
Resolving-Mac,Efna1,Epha5,Resolving-Mac,3.0,1.0,5.996352486144267,0.0077346530883761035,3.0,1.0,2.04984488606918,0.048492056005749413,12.291592478791038,0.0003750692307465766
FAPs,Ebi3,Il27ra,MuSCs,1.0,0.3333333333333333,0.9975933484053466,0.006054533482730908,3.0,1.0,12.316216327421081,0.06482327783148206,12.28657548575659,0.00039247470609107637
Resolving-Mac,Cd34,Sell,FAPs,3.0,1.0,18.29178638923485,0.0013269623480523188,1.0,0.3333333333333333,0.6650622322702333,0.0126043284380197,12.165176288234802,1.6725469259737242e-05
MuSCs,Epo,Epor,ECs,1.0,0.3333333333333333,0.3097719742659933,0.06635446801120018,3.0,1.0,39.1471156251628,0.5243103639861856,12.1266792940258,0.03479033527506207
ECs,Col2a1,Mag,ECs,3.0,1.0,18.47505031243129,0.1829256017486707,1.0,0.3333333333333333,0.6465741355646301,0.008773867424082362,11.94548968527331,0.001604964978213325
MuSCs,Muc2,Agr2,FAPs,3.0,1.0,7.670660776108741,0.05511308005708961,1.0,0.3333333333333333,1.5557933156932768,0.009484552875918522,11.933962762420581,0.0005227229219561969
ECs,Il20,Il20rb,Resolving-Mac,1.0,0.3333333333333333,0.3227643542513217,0.1448783898332146,3.0,1.0,36.51069473913046,0.06523477520976154,11.784350810742572,0.009451109193521958
Resolving-Mac,Rspo3,Fzd8,Resolving-Mac,2.0,0.6666666666666666,2.054046113910553,0.01744019084265127,2.0,0.6666666666666666,5.642487739993012,0.004028701054641505,11.589930015120581,7.026131524093828e-05
Resolving-Mac,Nrtn,Gfra2,ECs,2.0,0.6666666666666666,0.98557659305843,0.1098249623820522,3.0,1.0,11.652674167602038,0.02385131045034483,11.48460290612519,0.002619469272971769
MuSCs,Ccl3,Ccr5,MuSCs,1.0,0.3333333333333333,1.341469003307407,0.0006208265133863638,3.0,1.0,8.396819079277991,0.001670834043060584,11.264072521231661,1.037298073400544e-06
FAPs,Il1b,Il1r2,ECs,1.0,0.3333333333333333,1.2446346525546201,0.0002185152720783743,2.0,0.6666666666666666,9.043151767877934,0.06676033121028567,11.25542005861145,1.458815193845795e-05
ECs,Fgf15,Fgfr3,FAPs,1.0,0.3333333333333333,0.3250334634695913,0.07514443104724032,3.0,1.0,34.5838830077206,0.09082564272038596,11.24091927422657,0.00682504124672333
Resolving-Mac,Bdnf,Ngfr,ECs,2.0,0.6666666666666666,2.297066503414383,0.004597746452793114,2.0,0.6666666666666666,4.863277182232942,0.0148609163634617,11.17127111212677,6.832672549536118e-05
MuSCs,Col2a1,Mag,ECs,3.0,1.0,17.02816695942275,0.1685996863366227,1.0,0.3333333333333333,0.6465741355646301,0.008773867424082362,11.009972332038961,0.001479271295659398
FAPs,Calca,Ramp1,ECs,2.0,0.6666666666666666,2.3903167776277168,0.2170616605258576,2.0,0.6666666666666666,4.532315614828123,0.02705889967760675,10.833670055627739,0.005873449696023913
Resolving-Mac,Tac2,Tacr2,ECs,1.0,0.3333333333333333,0.95253258484433,0.06837874241436802,3.0,1.0,11.340554390816788,0.6069145693027795,10.802247587452431,0.04150005500188187
ECs,Ntng1,Lrrc4c,Resolving-Mac,3.0,1.0,4.858216250265404,0.1303857295058294,1.0,0.3333333333333333,2.222576031303436,0.04133557628433773,10.797754992728741,0.005389569268377236
MuSCs,Tnfsf4,Tnfrsf4,Resolving-Mac,1.0,0.3333333333333333,0.6195439485319867,0.09403002614573183,3.0,1.0,17.4285262073142,0.281751849235728,10.79773794357265,0.0264931337502438
MuSCs,Ly86,Cd180,FAPs,1.0,0.3333333333333333,0.6843344363631966,0.00022163626526338641,3.0,1.0,15.529489331633911,0.0056310790652165064,10.62736432877197,1.248051333417427e-06
MuSCs,Col9a2,Mag,ECs,3.0,1.0,16.43582288030976,0.1315383567736938,1.0,0.3333333333333333,0.6465741355646301,0.008773867424082362,10.62697797112965,0.001154100103514036
MuSCs,Nxph1,Nrxn1,FAPs,1.0,0.3333333333333333,0.3097719742659933,0.1924162077374728,3.0,1.0,34.26244644983353,0.7007340211033107,10.61354567994781,0.1348325829733293
MuSCs,Csf3,Csf3r,FAPs,3.0,1.0,10.467593634896119,0.2050296121155522,2.0,0.6666666666666666,1.0132430895758269,0.00044630271947012024,10.6062169150464,9.150527345907484e-05
MuSCs,H2-M3,Klrc1,ECs,3.0,1.0,16.29206143975729,0.03942353577392543,1.0,0.3333333333333333,0.6500669269391833,0.04098726217892799,10.590930313647391,0.001615862796786228
FAPs,Hcrt,Hcrtr2,Resolving-Mac,3.0,1.0,8.256050785118065,0.2543628264648469,1.0,0.3333333333333333,1.270043446459107,1.0,10.48554319327276,0.2543628264648469
Resolving-Mac,Rspo2,Lgr6,MuSCs,2.0,0.6666666666666666,0.6722669592850266,0.009869115110998998,3.0,1.0,15.54191245288532,0.7610564144337773,10.4483142261753,0.007510953360011106
MuSCs,Pnoc,Oprl1,Resolving-Mac,2.0,0.6666666666666666,4.156616641120333,0.1402661994649043,1.0,0.3333333333333333,2.48329268369175,0.061755288038201024,10.322095693805501,0.008662179549978924
MuSCs,Apob,Lsr,ECs,1.0,0.3333333333333333,1.026501654544797,0.6068358768745948,3.0,1.0,10.02873053241037,0.09894961273906114,10.294508484503162,0.060046175012909736
Resolving-Mac,Wnt3a,Apcdd1,ECs,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,3.0,1.0,32.39736302707007,0.2065022751643966,10.28651464877173,0.06704769319430973
MuSCs,Oxt,Avpr2,ECs,3.0,1.0,4.5363744777141575,0.1677102813186965,3.0,1.0,2.26423315663249,0.0755388606368281,10.27140950334179,0.01266864356789625
Resolving-Mac,F8,Asgr2,MuSCs,3.0,1.0,15.193912307003519,0.020793895592442067,1.0,0.3333333333333333,0.6707345016537034,0.026147795135790592,10.19108119940808,0.0005437145220261941
MuSCs,Tnfsf4,Tnfrsf4,MuSCs,1.0,0.3333333333333333,0.6195439485319867,0.09403002614573183,3.0,1.0,16.44723769198056,0.2658882099044228,10.18978658213376,0.02500147532915471
ECs,Rspo1,Lgr6,MuSCs,1.0,0.3333333333333333,0.6465741355646301,0.08185674359202791,3.0,1.0,15.54191245288532,0.7610564144337773,10.04899860924549,0.06229759977537382
Resolving-Mac,Rspo3,Lgr6,FAPs,2.0,0.6666666666666666,2.054046113910553,0.01744019084265127,3.0,1.0,4.8795860827369575,0.2389435855662229,10.02289483073786,0.004167221732902299
FAPs,Agrp,Mc4r,Resolving-Mac,2.0,0.6666666666666666,9.415864257054166,0.3092320358290502,1.0,0.3333333333333333,1.0642682930107499,0.06814796338111005,10.02100578007597,0.021073533453944217
ECs,Rspo2,Lgr4,Resolving-Mac,1.0,0.3333333333333333,0.3227643542513217,0.004738294098554697,3.0,1.0,30.7437976001984,0.02095680412022935,9.92300197966137,9.929950128744952e-05
MuSCs,Tnfsf4,Tnfrsf4,ECs,1.0,0.3333333333333333,0.6195439485319867,0.09403002614573183,3.0,1.0,15.83515026915012,0.2559931240420258,9.810571523346617,0.02407104014679926
ECs,Nmb,Nmbr,ECs,3.0,1.0,29.78364686734614,0.3146654145253515,1.0,0.3333333333333333,0.3250334634695913,1.0,9.680681896048759,0.3146654145253515
MuSCs,Agrp,Mc4r,FAPs,3.0,1.0,5.923838659646663,0.1945483323289196,2.0,0.6666666666666666,1.62983770402715,0.1043628950525098,9.654895600065784,0.02030362718948384
Resolving-Mac,Ngf,Ngfr,FAPs,1.0,0.3333333333333333,0.3175108616147767,0.003008391573195914,3.0,1.0,30.13171288547236,0.09207471593738124,9.567146120195398,0.00027699679953042527
ECs,Edn2,Ednrb,FAPs,1.0,0.3333333333333333,0.9682930627539634,0.3275361499522212,3.0,1.0,9.4429594218766,0.002396062632919759,9.14355210007029,0.0007847971298309203
FAPs,Nmu,Nmur1,MuSCs,1.0,0.3333333333333333,1.39272342922237,0.3383302667108281,3.0,1.0,6.415406225374342,0.4713332676533725,8.934886558057896,0.1594663101548516
ECs,Ihh,Cdon,Resolving-Mac,1.0,0.3333333333333333,0.3227643542513217,0.047440961208139086,3.0,1.0,27.46026315220664,0.002942025039539665,8.863194103893338,0.0001395724957741751
ECs,Cga,Lhcgr,ECs,1.0,0.3333333333333333,1.95020078081755,0.6603091139746086,3.0,1.0,4.532660073264821,0.1132563630006902,8.839597214061586,0.07478420870497238
MuSCs,a,Mc4r,FAPs,3.0,1.0,5.338294547888424,0.3745343027154591,2.0,0.6666666666666666,1.62983770402715,0.1043628950525098,8.700553729351121,0.03908748412785841
Resolving-Mac,Calca,Ramp1,ECs,1.0,0.3333333333333333,1.9050651696886598,0.1729965722589255,2.0,0.6666666666666666,4.532315614828123,0.02705889967760675,8.634356615845102,0.004681096893324112
MuSCs,Adm2,Calcr,Resolving-Mac,2.0,0.6666666666666666,2.703337908679053,0.1291504443954323,1.0,0.3333333333333333,3.1751086161477633,0.00578126520605337,8.583391486205738,0.0007466529705296434
Resolving-Mac,Rspo2,Rnf43,FAPs,2.0,0.6666666666666666,0.6722669592850266,0.009869115110998998,3.0,1.0,12.75262084205729,0.3483134971524073,8.573165636404708,0.003437545998111729
Resolving-Mac,Tac2,Tacr1,FAPs,1.0,0.3333333333333333,0.95253258484433,0.06837874241436802,3.0,1.0,8.858514052706369,0.2368513166593683,8.43802328850422,0.01619559517235486
Resolving-Mac,Fgf21,Fgfr4,Resolving-Mac,1.0,0.3333333333333333,0.7095121953404999,0.2170710586910435,3.0,1.0,11.890263071323869,0.00435173283615013,8.436286654911072,0.0009446352538836858
Resolving-Mac,Fgf21,Fgfr4,FAPs,1.0,0.3333333333333333,0.7095121953404999,0.2170710586910435,3.0,1.0,11.72220961700351,0.0042902267339716095,8.317050679601682,0.0009312840591678348
MuSCs,Avp,Avpr2,ECs,3.0,1.0,3.6394537988317786,0.2179273742545756,3.0,1.0,2.26423315663249,0.0755388606368281,8.240571963346985,0.01646198555276627
Resolving-Mac,Rspo2,Lgr5,Resolving-Mac,2.0,0.6666666666666666,0.6722669592850266,0.009869115110998998,3.0,1.0,12.242275107188599,0.0297128282986617,8.230077061040449,0.0002932393227528408
ECs,Ngf,Ntrk1,ECs,3.0,1.0,6.1653356868928615,0.058416092703234085,2.0,0.6666666666666666,1.297864744660095,0.1377728475626332,8.001771827012973,0.008048151435207323
ECs,Rspo1,Lgr5,Resolving-Mac,1.0,0.3333333333333333,0.6465741355646301,0.08185674359202791,3.0,1.0,12.242275107188599,0.0297128282986617,7.915538444774853,0.002432195367437502
ECs,Fgf15,Fgfr4,ECs,1.0,0.3333333333333333,0.3250334634695913,0.07514443104724032,3.0,1.0,24.307321526043502,0.00889626819938517,7.900692903278871,0.0006685050122864557
ECs,Fgf15,Fgfr2,MuSCs,1.0,0.3333333333333333,0.3250334634695913,0.07514443104724032,3.0,1.0,24.127907621160325,0.1253513356336286,7.842377380380091,0.009419454797200685
FAPs,Tff3,Ackr3,Resolving-Mac,2.0,0.6666666666666666,2.510641758105703,0.059176369361948075,2.0,0.6666666666666666,3.1219498202457867,0.002132833423456102,7.838097585419666,0.0001262133384539465
FAPs,Insl3,Rxfp2,FAPs,2.0,0.6666666666666666,2.010836437981174,0.07620199456429744,3.0,1.0,3.8777884168131034,0.8525379527207503,7.797598247309117,0.06496509243908387
ECs,Adam28,Itga4,FAPs,1.0,0.3333333333333333,0.3227643542513217,0.5102700662393438,3.0,1.0,23.863958556435428,0.002381361817253522,7.702435173348183,0.001215137652229799
Resolving-Mac,Nrtn,Gfra1,ECs,2.0,0.6666666666666666,0.98557659305843,0.1098249623820522,3.0,1.0,7.767277146775236,0.007666210147166968,7.655246547659338,0.0008419412410255192
FAPs,Calca,Calcr,Resolving-Mac,2.0,0.6666666666666666,2.3903167776277168,0.2170616605258576,1.0,0.3333333333333333,3.1751086161477633,0.00578126520605337,7.589515395968322,0.001254891025566309
MuSCs,Tnfsf4,Tnfrsf4,FAPs,1.0,0.3333333333333333,0.6195439485319867,0.09403002614573183,3.0,1.0,12.1468030198906,0.1963668168178234,7.525478304983281,0.018464376919534068
Resolving-Mac,Npy,Prlhr,Resolving-Mac,3.0,1.0,11.05730283581181,1.0,2.0,0.6666666666666666,0.6722669592850266,0.1914523974093169,7.433459355324907,0.1914523974093169
FAPs,Fgf6,Fgfr4,Resolving-Mac,1.0,0.3333333333333333,0.6223173262773101,0.2624792534838838,3.0,1.0,11.890263071323869,0.00435173283615013,7.399516723280104,0.00114223958619399
MuSCs,Tff3,Ackr3,Resolving-Mac,2.0,0.6666666666666666,2.367970657852204,0.05581358066514622,2.0,0.6666666666666666,3.1219498202457867,0.002132833423456102,7.392685569628984,0.00011904107032538709
MuSCs,Adam28,Itga4,FAPs,1.0,0.3333333333333333,0.3097719742659933,0.4897299337606562,3.0,1.0,23.863958556435428,0.002381361817253522,7.392385555828848,0.001166224165023723
Resolving-Mac,Rspo2,Rnf43,MuSCs,2.0,0.6666666666666666,0.6722669592850266,0.009869115110998998,3.0,1.0,10.95595201490759,0.2992409174717375,7.365324547134581,0.002953243060449528
FAPs,Fgf6,Fgfr4,FAPs,1.0,0.3333333333333333,0.6223173262773101,0.2624792534838838,3.0,1.0,11.72220961700351,0.0042902267339716095,7.294934146915796,0.001126095510409469
ECs,Edn2,Ednra,Resolving-Mac,1.0,0.3333333333333333,0.9682930627539634,0.3275361499522212,3.0,1.0,7.526546770474808,0.003715943588278499,7.287903024344004,0.001217105856344381
MuSCs,Hcrt,Hcrtr2,Resolving-Mac,3.0,1.0,5.691876577740801,0.175362513129515,1.0,0.3333333333333333,1.270043446459107,1.0,7.228930545613791,0.175362513129515
FAPs,Lgi1,Rtn4r,MuSCs,1.0,0.3333333333333333,1.3301244645404628,0.1198357220127505,3.0,1.0,5.348685296881643,0.2082573587181121,7.1144171665101466,0.02495667094645334
FAPs,Avp,Avpr2,ECs,3.0,1.0,2.987057333390062,0.17886243304490398,3.0,1.0,2.26423315663249,0.0755388606368281,6.763394255024006,0.013511064402943
Resolving-Mac,Csf3,Csf3r,FAPs,3.0,1.0,6.616026464044189,0.1295886511248456,2.0,0.6666666666666666,1.0132430895758269,0.00044630271947012024,6.703643095143566,5.7835767409483254e-05
Resolving-Mac,Lrfn3,Lrfn3,ECs,1.0,0.3333333333333333,0.3175108616147767,0.001787918253075584,3.0,1.0,21.0344620025073,0.1184460221821822,6.678670154019374,0.000211771805063719
ECs,Lrfn3,Lrfn3,Resolving-Mac,3.0,1.0,21.0344620025073,0.1184460221821822,1.0,0.3333333333333333,0.3175108616147767,0.001787918253075584,6.678670154019374,0.000211771805063719
ECs,Areg,Erbb3,ECs,1.0,0.3333333333333333,0.9751003904087732,0.03879266440948678,3.0,1.0,6.805102494802691,0.014655376008740619,6.63565809945382,0.0005685210833019184
MuSCs,Epo,Epor,MuSCs,1.0,0.3333333333333333,0.3097719742659933,0.06635446801120018,3.0,1.0,20.867631128741802,0.2794871371214739,6.464207293004848,0.01854522029966876
Resolving-Mac,Wnt3a,Fzd6,MuSCs,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,3.0,1.0,20.25386308488697,0.0129667612482627,6.4308215191101805,0.004210081604211183
FAPs,a,Mc4r,FAPs,3.0,1.0,3.9361830639765,0.2761622772969647,2.0,0.6666666666666666,1.62983770402715,0.1043628950525098,6.415339567622009,0.02882109476300525
FAPs,Il1rapl1,Ptprf,ECs,1.0,0.3333333333333333,0.31115866313865503,0.030946766619658332,3.0,1.0,20.381437049476443,0.01912926220637664,6.341860705159741,0.000591988813106988
MuSCs,Col9a1,Mag,ECs,3.0,1.0,9.757083391791504,0.8580468346490693,1.0,0.3333333333333333,0.6465741355646301,0.008773867424082362,6.3086777596796,0.0075283891708644544
MuSCs,Agrp,Mc4r,Resolving-Mac,3.0,1.0,5.923838659646663,0.1945483323289196,1.0,0.3333333333333333,1.0642682930107499,0.06814796338111005,6.304553658373242,0.01325807262740724
Resolving-Mac,Wnt3a,Fzd1,Resolving-Mac,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,3.0,1.0,19.12119647090971,0.01773046221762775,6.071187566583968,0.005756772364926304
Resolving-Mac,Calca,Calcr,Resolving-Mac,1.0,0.3333333333333333,1.9050651696886598,0.1729965722589255,1.0,0.3333333333333333,3.1751086161477633,0.00578126520605337,6.048788834601465,0.001000139063967024
MuSCs,Bmp15,Bmpr1b,Resolving-Mac,1.0,0.3333333333333333,1.026501654544797,0.05950891684611165,3.0,1.0,5.72869054410909,0.01952848251292199,5.880510321903112,0.0011621188419922198
Resolving-Mac,Il20,Il20ra,FAPs,1.0,0.3333333333333333,1.9050651696886598,0.8551216101667853,2.0,0.6666666666666666,3.071028751068427,1.0,5.850509908772928,0.8551216101667853
ECs,a,Mc4r,FAPs,2.0,0.6666666666666666,3.55965053698002,0.2497447864329398,2.0,0.6666666666666666,1.62983770402715,0.1043628950525098,5.801652658330528,0.02606408893641238
MuSCs,Cga,Lhcgr,FAPs,1.0,0.3333333333333333,0.6707345016537034,0.2271007728309345,3.0,1.0,8.64277223089807,0.2159546344294518,5.797005525197883,0.04904346437535045
Resolving-Mac,Col2a1,Mag,ECs,3.0,1.0,8.929332064307179,0.08841131219967635,1.0,0.3333333333333333,0.6465741355646301,0.008773867424082362,5.773475160648947,0.0007757091320291159
MuSCs,a,Mc4r,Resolving-Mac,3.0,1.0,5.338294547888424,0.3745343027154591,1.0,0.3333333333333333,1.0642682930107499,0.06814796338111005,5.681377626069804,0.0255237499464227
ECs,Nts,Ntsr1,Resolving-Mac,3.0,1.0,16.17451140830653,0.6287270385546906,1.0,0.3333333333333333,0.3505548698288767,0.1800870283985249,5.670053741284577,0.11322558404711901
ECs,Adam28,Itga4,ECs,1.0,0.3333333333333333,0.3227643542513217,0.5102700662393438,3.0,1.0,17.46834859630913,0.001743149958098918,5.638160254524699,0.000889477244584244
MuSCs,Efna3,Epha5,Resolving-Mac,2.0,0.6666666666666666,2.7101378760337997,0.1368166888166757,3.0,1.0,2.04984488606918,0.048492056005749413,5.555362265730274,0.00663452253661943
MuSCs,Xcl1,Xcr1,ECs,1.0,0.3333333333333333,0.6843344363631966,0.1620304433483035,3.0,1.0,8.092144406902433,0.1156960747219848,5.537733081667169,0.01874628628086164
Resolving-Mac,Wnt3a,Ryk,Resolving-Mac,1.0,0.3333333333333333,0.3175108616147767,0.3246825883198284,3.0,1.0,17.10713965486013,0.008608621517408791,5.431702651578955,0.002795069516138055
MuSCs,Adam28,Itga4,ECs,1.0,0.3333333333333333,0.3097719742659933,0.4897299337606562,3.0,1.0,17.46834859630913,0.001743149958098918,5.411204831845274,0.0008536727135146735
FAPs,Btla,Vtcn1,FAPs,3.0,1.0,17.37456995993317,0.1671008856664127,1.0,0.3333333333333333,0.31115866313865503,0.1238709791190023,5.406247961341838,0.020698950319151
Resolving-Mac,Tac2,Tacr1,MuSCs,1.0,0.3333333333333333,0.95253258484433,0.06837874241436802,3.0,1.0,5.583276034323192,0.1492808243159173,5.3182523528732695,0.01020763503330263
FAPs,Pomc,Mc4r,FAPs,2.0,0.6666666666666666,3.2611938023617797,0.06527968012280752,2.0,0.6666666666666666,1.62983770402715,0.1043628950525098,5.315216619228893,0.006812776405717974
MuSCs,Pomc,Mc4r,FAPs,2.0,0.6666666666666666,3.259695962237961,0.06524969768996737,2.0,0.6666666666666666,1.62983770402715,0.1043628950525098,5.3127753829204885,0.00680964735222606
ECs,Agrp,Mc4r,FAPs,2.0,0.6666666666666666,3.231825250761163,0.1061383081205624,2.0,0.6666666666666666,1.62983770402715,0.1043628950525098,5.267350646517542,0.0110769011114372
ECs,Lgi1,Rtn4r,MuSCs,1.0,0.3333333333333333,0.9682930627539634,0.0872370228414281,3.0,1.0,5.348685296881643,0.2082573587181121,5.179094867824619,0.01816775195938743
ECs,Btla,Vtcn1,FAPs,3.0,1.0,16.202786145987748,0.1558311901532928,1.0,0.3333333333333333,0.31115866313865503,0.1238709791190023,5.0416372763070685,0.01930296210156782
ECs,Nts,Ntsr1,FAPs,3.0,1.0,16.17451140830653,0.6287270385546906,1.0,0.3333333333333333,0.31115866313865503,0.1598484112699727,5.032839346729585,0.1005010182354421
Resolving-Mac,Hcrt,Hcrtr2,Resolving-Mac,2.0,0.6666666666666666,3.9591112835992126,0.1219772943015833,1.0,0.3333333333333333,1.270043446459107,1.0,5.0282433395374815,0.1219772943015833
ECs,Rspo2,Lgr6,MuSCs,1.0,0.3333333333333333,0.3227643542513217,0.004738294098554697,3.0,1.0,15.54191245288532,0.7610564144337773,5.016375336686107,0.0036061091171787647
ECs,Nts,Ntsr1,MuSCs,3.0,1.0,16.17451140830653,0.6287270385546906,1.0,0.3333333333333333,0.3097719742659933,0.1591360415387724,5.010410331738947,0.1000531321239886
FAPs,Nmu,Nmur1,Resolving-Mac,1.0,0.3333333333333333,1.39272342922237,0.3383302667108281,3.0,1.0,3.485108373598783,0.2560473117598404,4.853792085290094,0.08662855527829733
FAPs,Sectm1a,Cd7,FAPs,3.0,1.0,0.9918706365793644,0.1098111536930144,2.0,0.6666666666666666,4.82758277876688,0.4074995520154899,4.788337603915082,0.044747995936207464
Resolving-Mac,Rspo2,Rnf43,Resolving-Mac,2.0,0.6666666666666666,0.6722669592850266,0.009869115110998998,3.0,1.0,7.085262331686374,0.1935204168270225,4.763187763459536,0.0019098752699943922
MuSCs,Nmb,Nmbr,ECs,3.0,1.0,14.561405976965618,0.1538418336821388,1.0,0.3333333333333333,0.3250334634695913,1.0,4.732944217679943,0.1538418336821388
FAPs,Nmu,Nmur1,FAPs,1.0,0.3333333333333333,1.39272342922237,0.3383302667108281,2.0,0.6666666666666666,3.3879101260330664,0.2489062569262226,4.718421808625964,0.08421252029184279
Resolving-Mac,Bdnf,Ngfr,Resolving-Mac,2.0,0.6666666666666666,2.297066503414383,0.004597746452793114,2.0,0.6666666666666666,2.037241202545057,0.006225281839543337,4.6796785257418865,2.862226749539778e-05
FAPs,Calca,Calcr,ECs,2.0,0.6666666666666666,2.3903167776277168,0.2170616605258576,2.0,0.6666666666666666,1.9484543851302718,0.0035477625820569797,4.657423207219185,0.0007700832372127922
FAPs,Cd40lg,Cd40,FAPs,1.0,0.3333333333333333,1.5557933156932768,0.1229699155363805,3.0,1.0,2.9385897155711502,0.007565568644144272,4.571838237050602,0.0009303373371551095
Resolving-Mac,Robo2,Robo2,Resolving-Mac,1.0,0.3333333333333333,2.1285365860214998,0.01273671399323882,1.0,0.3333333333333333,2.1285365860214998,0.01273671399323882,4.530667998032062,0.0001622238833455656
