Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
Resolving-Mac,Fgf5,Fgfr2,MuSCs,1.0,0.3333333333333333,0.3048029727342903,0.02808989750881833,3.0,1.0,20.90131804888663,0.1078292108381779,6.370783875365522,0.0030289114809011783
MuSCs,Wnt7a,Fzd9,Resolving-Mac,1.0,0.3333333333333333,0.6914497211203801,0.1462543986756029,3.0,1.0,9.034530398592556,0.1201008549721126,6.246923524560418,0.01756527832437211
FAPs,Bmp15,Bmpr1b,ECs,2.0,0.6666666666666666,4.342981655262034,0.2804480392556279,2.0,0.6666666666666666,1.4252115751197958,0.008672120031033837,6.189667725612384,0.002432079058892895
Resolving-Mac,Efnb2,Grm5,Resolving-Mac,3.0,1.0,17.1074404960961,0.00400860382946433,1.0,0.3333333333333333,0.3584628294086167,0.5256797167829732,6.132381524170157,0.002107241725767951
ECs,Il4,Il13ra2,MuSCs,3.0,1.0,17.64990336953391,0.1167696291837004,1.0,0.3333333333333333,0.34572486056019003,0.04417415454688429,6.102010381332938,0.005158199645943153
FAPs,Kng1,Itgb2,FAPs,1.0,0.3333333333333333,0.34057730927276997,0.2717616306190969,3.0,1.0,17.8528526808923,0.004741646611039323,6.080276528901459,0.001288597614835561
Resolving-Mac,Fgf5,Fgfr4,FAPs,1.0,0.3333333333333333,0.3048029727342903,0.02808989750881833,3.0,1.0,19.896316536528897,0.00605363874818234,6.064456426796428,0.00017004609199185319
MuSCs,Pth2,Pth2r,FAPs,2.0,0.6666666666666666,1.22837801158177,0.137063257796438,3.0,1.0,4.931881755721257,0.2088886154714222,6.058215104449286,0.02863095415310055
Resolving-Mac,Guca2b,Gucy2e,FAPs,3.0,1.0,2.301024995277107,0.1449007006107863,2.0,0.6666666666666666,2.607238929911656,0.3947826958818689,5.999321946386258,0.057204289222297776
MuSCs,Nmb,Grpr,ECs,3.0,1.0,16.4331320016491,0.1500289936585348,1.0,0.3333333333333333,0.3636633471907333,0.1637098974029151,5.976127788546866,0.024561231159301342
MuSCs,Kng1,Bdkrb2,Resolving-Mac,2.0,0.6666666666666666,0.9126434213245,0.7282383693809029,3.0,1.0,6.529621385489823,0.041564250688471686,5.959216001207054,0.0302686821459117
FAPs,Nrtn,Gfra1,Resolving-Mac,3.0,1.0,2.3246428258095966,0.3031738627217883,2.0,0.6666666666666666,2.558592727451166,0.0021708117834924852,5.947814228037964,0.0006581333936433909
MuSCs,Avp,Avpr1b,Resolving-Mac,3.0,1.0,3.9020844353596225,0.3550162220549768,1.0,0.3333333333333333,1.524014863671453,1.0,5.946834678789095,0.3550162220549768
ECs,Nrtn,Gfra1,Resolving-Mac,2.0,0.6666666666666666,2.321656410588373,0.3027843822268678,2.0,0.6666666666666666,2.558592727451166,0.0021708117834924852,5.9401732077717915,0.0006572879047955771
ECs,Il12b,Il23r,FAPs,3.0,1.0,5.974914839771199,0.06814958618902807,2.0,0.6666666666666666,0.9834644300395136,0.4202262096887851,5.876116217430214,0.028638242296074437
Resolving-Mac,Ghrh,Ghrhr,MuSCs,1.0,0.3333333333333333,2.7432267546086133,0.1874819736076784,2.0,0.6666666666666666,2.1388997831113667,0.01347581810495102,5.867487110457661,0.002526472974294302
FAPs,Ccl22,Ccr4,FAPs,1.0,0.3333333333333333,0.6811546185455367,0.0063446364022803434,3.0,1.0,8.558275562517098,0.3305644350271188,5.82950892619392,0.002097311147772294
FAPs,Ccl22,Ccr4,MuSCs,1.0,0.3333333333333333,0.6811546185455367,0.0063446364022803434,3.0,1.0,8.527567122160173,0.3293783177815361,5.808591730216472,0.002089785665118598
Resolving-Mac,Il4,Il13ra2,MuSCs,3.0,1.0,16.738269973164,0.1107383727276826,1.0,0.3333333333333333,0.34572486056019003,0.04417415454688429,5.786836052490938,0.004891773991143129
Resolving-Mac,Lrrc4b,Ptprf,Resolving-Mac,3.0,1.0,2.5027913320721367,0.0948719587445836,2.0,0.6666666666666666,2.294600379163013,0.003280773650422578,5.7429059395386295,0.0003112534224132078
MuSCs,Ccl28,Ccr3,MuSCs,3.0,1.0,16.460347063048,0.3844357057417651,1.0,0.3333333333333333,0.34572486056019003,0.01578445223092835,5.690751193144603,0.006068107033144119
Resolving-Mac,Efnb2,Rhbdl2,FAPs,3.0,1.0,17.1074404960961,0.00400860382946433,1.0,0.3333333333333333,0.3300118886122737,0.005442443898627052,5.645658747438764,2.181660145368118e-05
FAPs,Grp,Nmbr,MuSCs,1.0,0.3333333333333333,2.26408456970477,0.5596955046092157,3.0,1.0,2.486909683243749,0.7892627071041867,5.6305738400815475,0.4417467891219133
ECs,Nmu,Nmur1,ECs,1.0,0.3333333333333333,2.005329201285603,0.5279260298025075,3.0,1.0,2.8056257462902434,0.2018985976100469,5.626203236914535,0.1065875250589661
Resolving-Mac,Insl3,Rxfp2,ECs,3.0,1.0,3.5245199636236637,0.2895885090961342,1.0,0.3333333333333333,1.59432971620691,0.2293134631302789,5.619246913369705,0.06640654390356879
Resolving-Mac,Fgf9,Fgfr2,Resolving-Mac,3.0,1.0,2.19370528192845,0.01418644058463991,3.0,1.0,2.556451188746467,0.01318864741372313,5.608100475745389,0.000187099962926548
Resolving-Mac,Slurp1,Chrna7,FAPs,1.0,0.3333333333333333,0.3048029727342903,0.015088094848152519,3.0,1.0,18.37977739131761,0.040843128162254015,5.602210787068108,0.0006162449916073379
Resolving-Mac,Cort,Ghsr,Resolving-Mac,1.0,0.3333333333333333,1.828817836405743,0.0925836195001544,2.0,0.6666666666666666,3.0587374208663927,0.01559500548741503,5.593873552162161,0.001443842054149653
MuSCs,Cd84,Cd84,MuSCs,2.0,0.6666666666666666,2.3623785228876804,0.00033616305099027336,2.0,0.6666666666666666,2.3623785228876804,0.00033616305099027336,5.5808322854009775,1.1300559685108919e-07
ECs,Inhba,Acvr1c,ECs,3.0,1.0,16.55088383070843,0.05427520424841819,1.0,0.3333333333333333,0.3342215335476,0.04644414828030899,5.531661775467549,0.002520765634057591
ECs,Ngf,Sorcs3,Resolving-Mac,3.0,1.0,18.110777726439128,0.1809630231776022,1.0,0.3333333333333333,0.3048029727342903,0.0642261884773681,5.520218889548619,0.01162256523403902
ECs,Ccl5,Ccr3,MuSCs,3.0,1.0,15.66754596037032,0.04572700581682137,1.0,0.3333333333333333,0.34572486056019003,0.01578445223092835,5.4166601424693965,0.0007217757389789996
Resolving-Mac,Rln1,Rxfp1,Resolving-Mac,3.0,1.0,4.43678734312184,0.03113802891006682,1.0,0.3333333333333333,1.2192118909371599,0.06457904566876622,5.409383886293637,0.002010864191018568
FAPs,Scgb1a1,Lrp2,FAPs,3.0,1.0,5.285601536588636,0.41330120905125295,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,5.400467847658113,0.1413938482950522
FAPs,Ccl28,Ccr3,MuSCs,3.0,1.0,15.50591909675667,0.3621447912552425,1.0,0.3333333333333333,0.34572486056019003,0.01578445223092835,5.360781717583785,0.005716257158247894
MuSCs,Ccl5,Ccr3,MuSCs,3.0,1.0,15.485438061545429,0.045195509118492364,1.0,0.3333333333333333,0.34572486056019003,0.01578445223092835,5.353700914541252,0.0007133863547333293
FAPs,Ly9,Ly9,FAPs,1.0,0.3333333333333333,2.3100832202859167,0.001276640553473533,1.0,0.3333333333333333,2.3100832202859167,0.001276640553473533,5.336484484646551,1.629811102773208e-06
MuSCs,Rspo4,Lgr5,Resolving-Mac,1.0,0.3333333333333333,0.3780001704353033,0.2261087365828366,3.0,1.0,13.954330125492039,0.02454971196383628,5.274739165746478,0.005550904355615568
FAPs,Insl5,Rxfp3,ECs,2.0,0.6666666666666666,3.247548999744283,0.539085591551645,1.0,0.3333333333333333,1.59432971620691,0.02043849993457749,5.177663875130338,0.01101810082765997
Resolving-Mac,Adm2,Calcr,ECs,1.0,0.3333333333333333,0.6138890228779766,0.07322372530679548,2.0,0.6666666666666666,8.404060382503099,0.02223256007630353,5.159160416422342,0.001627950871894078
MuSCs,Wnt2,Fzd9,MuSCs,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,18.15669605597384,0.24136669241059303,5.1466839981438675,0.0033946599433314537
MuSCs,Pth2,Pth2r,ECs,2.0,0.6666666666666666,1.22837801158177,0.137063257796438,2.0,0.6666666666666666,4.1759684427504,0.1768720965879912,5.129667812133957,0.02424266577163633
FAPs,Gdf15,Gfral,MuSCs,3.0,1.0,14.80646790474828,0.008914347600973498,1.0,0.3333333333333333,0.34572486056019003,0.08637943508683861,5.118964051758028,0.0007700163099398058
FAPs,Kng1,Gpr135,ECs,1.0,0.3333333333333333,0.34057730927276997,0.2717616306190969,3.0,1.0,14.89288312810092,0.06723167571571352,5.072178063082449,0.01827098982175664
MuSCs,Pomc,Oprd1,Resolving-Mac,3.0,1.0,3.27502194421218,0.06877776489834696,1.0,0.3333333333333333,1.5347225571949399,0.2735684780666955,5.026250053090862,0.01881542846806977
ECs,Ccl3,Ackr2,ECs,3.0,1.0,7.499020087012262,0.002991623693712865,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,5.012667987170992,9.698611603621999e-05
ECs,Lgi3,Stx1a,Resolving-Mac,1.0,0.3333333333333333,0.6377318864827634,0.020178367432796,3.0,1.0,7.78533696578963,0.035240751725538935,4.964957630097013,0.0007111008369258643
FAPs,Wnt3a,Fzd8,Resolving-Mac,1.0,0.3333333333333333,1.617203264074837,0.4944566846723022,2.0,0.6666666666666666,3.06087895957109,0.002067646660860649,4.950063444356356,0.001022361713002912
ECs,Tac2,Tacr2,Resolving-Mac,3.0,1.0,8.002153113928273,0.4343865943938001,1.0,0.3333333333333333,0.6096059454685799,0.02950703147469848,4.878160114800587,0.01281745891296494
ECs,Agt,Lrp2,FAPs,3.0,1.0,4.748263219381666,0.0800813262425596,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,4.85145213292759,0.02739650077482086
Resolving-Mac,Cort,Sstr2,Resolving-Mac,1.0,0.3333333333333333,1.828817836405743,0.0925836195001544,3.0,1.0,2.607969506716097,0.04495534566863153,4.769501150684686,0.004162128617882495
Resolving-Mac,Hcrt,Hcrtr2,FAPs,2.0,0.6666666666666666,2.8161843172993146,0.1126478313012804,2.0,0.6666666666666666,1.69232112570335,1.0,4.765888214040098,0.1126478313012804
FAPs,Kng1,Bdkrb1,ECs,1.0,0.3333333333333333,0.34057730927276997,0.2717616306190969,3.0,1.0,13.719831019401669,0.1271450460612203,4.672663132264905,0.03455314504273742
Resolving-Mac,Adm2,Ramp3,FAPs,1.0,0.3333333333333333,0.6138890228779766,0.07322372530679548,3.0,1.0,7.558834393024839,0.2963936950813657,4.640285459630462,0.021703050511304018
MuSCs,Pomc,Oprm1,MuSCs,3.0,1.0,3.27502194421218,0.06877776489834696,2.0,0.6666666666666666,1.415174752115873,0.0466121902072343,4.634728368074517,0.003205882259470191
FAPs,Ccl12,Ackr2,ECs,3.0,1.0,6.910793170389848,0.01574059871259241,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,4.619471782875951,0.0005102979818041203
ECs,Pdcd1lg2,Pdcd1,FAPs,1.0,0.3333333333333333,4.464123205379368,0.1042517487326985,1.0,0.3333333333333333,1.021731927818307,0.1559435561839794,4.561137208650701,0.01625738843577567
ECs,Ccl28,Ackr2,ECs,3.0,1.0,6.710064383687222,0.1567153066113911,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,4.485296017038149,0.0050805884923316134
MuSCs,Prok2,Prokr1,ECs,1.0,0.3333333333333333,0.3780001704353033,0.5518696333270866,3.0,1.0,11.600252555688611,0.024455754744012383,4.384897443142859,0.01349638840331527
FAPs,Il13,Il13ra2,MuSCs,3.0,1.0,12.581810749827358,0.4819314931853064,1.0,0.3333333333333333,0.34572486056019003,0.04417415454688429,4.349844767078765,0.02128891626097843
ECs,Tnfsf8,Tnfrsf8,FAPs,2.0,0.6666666666666666,4.246192911716256,0.0433074338246316,1.0,0.3333333333333333,1.021731927818307,0.01586138247032937,4.338470869576279,0.0006869157717009607
FAPs,Wnt3a,Fzd10,MuSCs,1.0,0.3333333333333333,1.617203264074837,0.4944566846723022,2.0,0.6666666666666666,2.645837803269837,0.8859578134860141,4.2788575316605755,0.4380677632158164
ECs,Ccl17,Ackr2,ECs,3.0,1.0,6.37457348317032,0.1934201988330427,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,4.261039450514101,0.006270532583089882
FAPs,Grp,Grpr,MuSCs,1.0,0.3333333333333333,2.26408456970477,0.5596955046092157,2.0,0.6666666666666666,1.857725542301403,0.8362901025970848,4.2060477350710315,0.4680678109727681
FAPs,Ccl17,Ackr2,ECs,3.0,1.0,6.278471470283597,0.1905042279857568,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,4.196800726266076,0.0061759990735621145
Resolving-Mac,Nmb,Nmbr,FAPs,3.0,1.0,6.2913275016580466,0.05743771386704009,2.0,0.6666666666666666,0.664017962087737,0.2107372928958134,4.17755446647751,0.01210426833046435
FAPs,Pf4,Fgfr2,Resolving-Mac,2.0,0.6666666666666666,1.62377449987214,0.001482487941481784,3.0,1.0,2.556451188746467,0.01318864741372313,4.151100250454332,1.955201075529945e-05
MuSCs,Ccl17,Ackr2,ECs,3.0,1.0,6.165188599272494,0.1870669477515272,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,4.121077576518065,0.006064565118701215
MuSCs,Ebi3,Il27ra,MuSCs,1.0,0.3333333333333333,0.34572486056019003,0.002519020570445518,3.0,1.0,11.901700035569869,0.07357444328234465,4.114713585226602,0.00018533553608730333
MuSCs,Cxcl5,Cxcr2,Resolving-Mac,3.0,1.0,1.7309093423731432,0.03746844757179423,2.0,0.6666666666666666,2.354684851951437,0.3512083299826932,4.075746008587261,0.01315923089873395
ECs,Ccl20,Ccr6,FAPs,1.0,0.3333333333333333,0.9565978297241468,0.4125209860341379,3.0,1.0,4.2481500862415995,0.2196232420969566,4.063771152841162,0.09059919638585072
FAPs,Pdcd1lg2,Pdcd1,FAPs,1.0,0.3333333333333333,3.9601426633472996,0.09248216926168762,1.0,0.3333333333333333,1.021731927818307,0.1559435561839794,4.046204197857361,0.014421998358276282
MuSCs,Wnt2,Fzd9,FAPs,1.0,0.3333333333333333,0.2834592803821557,0.01406432639660463,3.0,1.0,14.24900684934653,0.1894196853194057,4.0390132276761745,0.00266406028027426
FAPs,Ngf,Sorcs3,Resolving-Mac,3.0,1.0,12.926125027039289,0.1291579355783199,1.0,0.3333333333333333,0.3048029727342903,0.0642261884773681,3.939921334176685,0.008295321913800939
MuSCs,Prok2,Prokr1,MuSCs,1.0,0.3333333333333333,0.3780001704353033,0.5518696333270866,3.0,1.0,10.38790448358834,0.021899871846348996,3.9266296652620447,0.012085874245754809
Resolving-Mac,Fgf23,Fgfr2,Resolving-Mac,1.0,0.3333333333333333,1.5347225571949399,0.1083506997702671,3.0,1.0,2.556451188746467,0.01318864741372313,3.923443305737022,0.001428999176300224
MuSCs,Lcn2,Lrp2,FAPs,3.0,1.0,3.8398188551815866,0.06706735493390646,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,3.923265521377766,0.022944310835295
ECs,Ccl11,Ccr3,MuSCs,3.0,1.0,11.34682372229873,0.00716961977736291,1.0,0.3333333333333333,0.34572486056019003,0.01578445223092835,3.9228790491927836,0.00011316852088970401
ECs,Cd2,Cd48,MuSCs,1.0,0.3333333333333333,1.4546533887629263,0.05017995549385015,2.0,0.6666666666666666,2.6756646837954703,0.001358518920827689,3.8921646994763655,6.817041898468675e-05
MuSCs,Cd48,Cd2,ECs,2.0,0.6666666666666666,2.6756646837954703,0.001358518920827689,1.0,0.3333333333333333,1.4546533887629263,0.05017995549385015,3.8921646994763655,6.817041898468675e-05
MuSCs,Shh,Lrp2,FAPs,3.0,1.0,3.777553275003553,0.729893181190725,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,3.8596467901057387,0.2497026465753125
Resolving-Mac,Penk,Oprd1,Resolving-Mac,3.0,1.0,2.494225177253349,0.004238069251072146,1.0,0.3333333333333333,1.5347225571949399,0.2735684780666955,3.827943642254262,0.001159402154957067
FAPs,Pdyn,Oprd1,MuSCs,1.0,0.3333333333333333,1.021731927818307,0.1050541895339797,3.0,1.0,3.7452779651284396,0.6676060034783046,3.8266700755261063,0.0701348076234325
Resolving-Mac,Agt,Lrp2,FAPs,3.0,1.0,3.722003223009299,0.06277304787169755,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,3.802889528391243,0.02147519197479092
MuSCs,Tac2,Tacr2,Resolving-Mac,2.0,0.6666666666666666,6.201707208737393,0.3366517030450141,1.0,0.3333333333333333,0.6096059454685799,0.02950703147469848,3.780597586501667,0.009933592397760078
ECs,Ly9,Ly9,MuSCs,2.0,0.6666666666666666,2.9145908931217903,0.001610714669614106,3.0,1.0,1.290643591759803,0.0007132591306028232,3.7616980588091202,1.1488569448981709e-06
MuSCs,Ly9,Ly9,ECs,3.0,1.0,1.290643591759803,0.0007132591306028232,2.0,0.6666666666666666,2.9145908931217903,0.001610714669614106,3.7616980588091202,1.1488569448981709e-06
Resolving-Mac,Fgf23,Kl,FAPs,1.0,0.3333333333333333,1.5347225571949399,0.1083506997702671,2.0,0.6666666666666666,2.3669045084515803,0.06252037549777666,3.632541739847042,0.00677412643508396
Resolving-Mac,Cga,Lhcgr,FAPs,3.0,1.0,1.581957797755173,0.6156875895872214,2.0,0.6666666666666666,2.290369512893994,0.042618693723846336,3.623267910663371,0.02623980081019099
FAPs,Cytl1,Ccr2,ECs,1.0,0.3333333333333333,0.34057730927276997,0.00429991916547771,2.0,0.6666666666666666,10.61217093486433,0.0026049055044016782,3.61426462253879,1.120088310263516e-05
Resolving-Mac,Ghrh,Ghrhr,FAPs,1.0,0.3333333333333333,2.7432267546086133,0.1874819736076784,2.0,0.6666666666666666,1.313476318651787,0.00827536105013975,3.6031633788704105,0.001551481021996311
ECs,Penk,Oprd1,Resolving-Mac,1.0,0.3333333333333333,2.339550734833204,0.003975253766597964,1.0,0.3333333333333333,1.5347225571949399,0.2735684780666955,3.5905612864505154,0.0010875041228571038
Resolving-Mac,Rln3,Rxfp2,ECs,2.0,0.6666666666666666,2.2516482160121756,0.1308427307391711,1.0,0.3333333333333333,1.59432971620691,0.2293134631302789,3.589869661232489,0.03000399971122191
Resolving-Mac,Rln3,Rxfp3,ECs,2.0,0.6666666666666666,2.2516482160121756,0.1308427307391711,1.0,0.3333333333333333,1.59432971620691,0.02043849993457749,3.589869661232489,0.002674229143652489
Resolving-Mac,Artn,Gfra3,ECs,3.0,1.0,3.571755204183903,0.05284756513090823,2.0,0.6666666666666666,1.001395233673497,0.04127862618099472,3.5767386373182677,0.0021814748856145328
Resolving-Mac,Gdf6,Bmpr1b,ECs,1.0,0.3333333333333333,2.5092398058603265,0.05303566839736108,2.0,0.6666666666666666,1.4252115751197958,0.008672120031033837,3.5761976160634883,0.0004599316822680231
MuSCs,Cxcl5,Cxcr1,Resolving-Mac,3.0,1.0,1.7309093423731432,0.03746844757179423,3.0,1.0,2.0455988018077518,1.0,3.540746076796344,0.03746844757179423
Resolving-Mac,Penk,Oprm1,MuSCs,3.0,1.0,2.494225177253349,0.004238069251072146,2.0,0.6666666666666666,1.415174752115873,0.0466121902072343,3.5297644969406785,0.0001975456900424059
MuSCs,Grp,Nmbr,MuSCs,2.0,0.6666666666666666,1.4174597916880658,0.3504046995362792,3.0,1.0,2.486909683243749,0.7892627071041867,3.5250944815577165,0.2765613617380329
MuSCs,Rln3,Rxfp3,ECs,2.0,0.6666666666666666,2.2034504028615935,0.1280419675278344,1.0,0.3333333333333333,1.59432971620691,0.02043849993457749,3.5130264554703254,0.002616985744940817
MuSCs,Rln3,Rxfp2,ECs,2.0,0.6666666666666666,2.2034504028615935,0.1280419675278344,1.0,0.3333333333333333,1.59432971620691,0.2293134631302789,3.5130264554703254,0.02936174699982243
Resolving-Mac,Il7,Il7r,MuSCs,3.0,1.0,5.009889599227766,0.04264356522824932,1.0,0.3333333333333333,0.6914497211203801,0.00045006330375394464,3.464086766229931,1.919230385047273e-05
MuSCs,Cxcl13,Cxcr3,MuSCs,2.0,0.6666666666666666,3.332717445245827,0.020610233067820817,1.0,0.3333333333333333,1.03717458168057,0.01361945400208195,3.4566098221323784,0.00028070012123937416
FAPs,Ccl24,Ccr2,ECs,1.0,0.3333333333333333,0.3234406528149669,0.01198694786279574,2.0,0.6666666666666666,10.61217093486433,0.0026049055044016782,3.432407494956537,3.122486646877254e-05
MuSCs,Insl5,Rxfp3,ECs,2.0,0.6666666666666666,2.1388997831113667,0.3550523964192901,1.0,0.3333333333333333,1.59432971620691,0.02043849993457749,3.4101114842029667,0.007256738380987244
ECs,Gdnf,Gfra1,ECs,2.0,0.6666666666666666,0.6825292904321155,0.01239292928421068,3.0,1.0,4.980073088662961,0.004225291984743871,3.399045751505204,5.2363744772072966e-05
FAPs,Fgf8,Fgfr2,Resolving-Mac,1.0,0.3333333333333333,1.320047554449093,0.06206571326410774,3.0,1.0,2.556451188746467,0.01318864741372313,3.3746371397732515,0.0008185628087215558
FAPs,Ccl22,Ccr4,ECs,1.0,0.3333333333333333,0.6811546185455367,0.0063446364022803434,2.0,0.6666666666666666,4.9146359788114555,0.1898284127254654,3.3476269954374884,0.001204392257565085
FAPs,Zp3,Chrna7,Resolving-Mac,3.0,1.0,4.633566129090466,0.4914023142197311,1.0,0.3333333333333333,0.7169256588172366,0.001593136083340868,3.3219224497714164,0.0007828707582206611
ECs,Penk,Oprm1,MuSCs,1.0,0.3333333333333333,2.339550734833204,0.003975253766597964,2.0,0.6666666666666666,1.415174752115873,0.0466121902072343,3.310873131230088,0.0001852952846906888
MuSCs,Scgb1a1,Lrp2,FAPs,2.0,0.6666666666666666,3.208186284889763,0.2508602400744651,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,3.2779063576606693,0.08582141535412416
MuSCs,Kng1,Gpr135,Resolving-Mac,2.0,0.6666666666666666,0.9126434213245,0.7282383693809029,3.0,1.0,3.573896742888596,0.01613381806548631,3.2616933508903347,0.0117492653598979
Resolving-Mac,Ntrk3,Ptprf,Resolving-Mac,2.0,0.6666666666666666,1.3823329996648421,0.00795324229881792,2.0,0.6666666666666666,2.294600379163013,0.003280773650422578,3.1719018251604916,2.609278776938812e-05
FAPs,Kng1,Itgb2,ECs,1.0,0.3333333333333333,0.34057730927276997,0.2717616306190969,2.0,0.6666666666666666,9.277823534612534,0.002464153001598489,3.159816175325917,0.0006696622378093473
ECs,Scgb1a1,Lrp2,FAPs,3.0,1.0,3.0220800252653186,0.2363078865566415,1.0,0.3333333333333333,1.021731927818307,0.342108479720218,3.087755650235532,0.08084293181579037
FAPs,Kng1,Bdkrb1,Resolving-Mac,1.0,0.3333333333333333,0.34057730927276997,0.2717616306190969,3.0,1.0,8.97446978347825,0.08316861719227901,3.0565007710068013,0.0226020390245092
FAPs,Pdyn,Oprm1,ECs,1.0,0.3333333333333333,1.021731927818307,0.1050541895339797,3.0,1.0,2.9900994776835734,0.09848613069442802,3.0550801037021498,0.01034638064044073
ECs,Ccl20,Ccr6,MuSCs,1.0,0.3333333333333333,0.9565978297241468,0.4125209860341379,2.0,0.6666666666666666,3.14379905491682,0.1625298840496081,3.007351353022254,0.06704698802815846
ECs,Pdcd1lg2,Pdcd1,ECs,1.0,0.3333333333333333,4.464123205379368,0.1042517487326985,1.0,0.3333333333333333,0.6684430670952,0.1020222488416635,2.9840122072946387,0.01063599785138594
FAPs,Ly9,Ly9,MuSCs,1.0,0.3333333333333333,2.3100832202859167,0.001276640553473533,3.0,1.0,1.290643591759803,0.0007132591306028232,2.9814941046938683,9.105755312628388e-07
MuSCs,Ly9,Ly9,FAPs,3.0,1.0,1.290643591759803,0.0007132591306028232,1.0,0.3333333333333333,2.3100832202859167,0.001276640553473533,2.9814941046938683,9.105755312628388e-07
ECs,Plg,F2rl1,MuSCs,1.0,0.3333333333333333,1.27546377296553,0.1627419532044667,3.0,1.0,2.327818173440373,0.0116112931596951,2.969047750273987,0.0018896445280384441
Resolving-Mac,Fgf23,Fgfr3,Resolving-Mac,1.0,0.3333333333333333,1.5347225571949399,0.1083506997702671,3.0,1.0,1.8846192317847648,0.005269737602997246,2.892367646743478,0.0005709797568904414
ECs,Artn,Gfra3,ECs,1.0,0.3333333333333333,2.8697934891724404,0.042461364136501485,2.0,0.6666666666666666,1.001395233673497,0.04127862618099472,2.873797521684516,0.001752746777325741
MuSCs,Cxcl5,Cxcr2,ECs,3.0,1.0,1.7309093423731432,0.03746844757179423,2.0,0.6666666666666666,1.6557520774317849,0.24696040385118398,2.865956739480416,0.009253222944007218
Resolving-Mac,Nodal,Tdgf1,Resolving-Mac,3.0,1.0,7.91407206618528,0.0736241573411536,1.0,0.3333333333333333,0.3584628294086167,0.5584210668884014,2.836900664988473,0.04111328049120653
Resolving-Mac,Efnb3,Rhbdl2,FAPs,3.0,1.0,8.575196329623477,0.1017574481872937,1.0,0.3333333333333333,0.3300118886122737,0.005442443898627052,2.829916735960081,0.0005538092030267949
FAPs,Cytl1,Ccr2,FAPs,1.0,0.3333333333333333,0.34057730927276997,0.00429991916547771,3.0,1.0,8.236252043631197,0.002021703044153685,2.805080559512266,8.693159666461059e-06
Resolving-Mac,Ccl28,Ackr2,ECs,2.0,0.6666666666666666,4.1405743828804304,0.0967041963916013,1.0,0.3333333333333333,0.6684430670952,0.03241922312623879,2.767738240028409,0.003135074920062938
ECs,Efnb3,Rhbdl2,FAPs,3.0,1.0,8.363277727180392,0.09924271903368456,1.0,0.3333333333333333,0.3300118886122737,0.005442443898627052,2.759981077735765,0.0005401229306880354
Resolving-Mac,Rln3,Rxfp1,Resolving-Mac,2.0,0.6666666666666666,2.2516482160121756,0.1308427307391711,1.0,0.3333333333333333,1.2192118909371599,0.06457904566876622,2.745236279169489,0.008449698683831011
MuSCs,Fgf15,Fgfr2,Resolving-Mac,2.0,0.6666666666666666,1.069449891555683,0.2377951523333612,3.0,1.0,2.556451188746467,0.01318864741372313,2.7339964465723066,0.0031361964208172803
FAPs,Nlgn1,Nrxn1,Resolving-Mac,2.0,0.6666666666666666,2.9795125011659134,0.5070327519128327,2.0,0.6666666666666666,0.9165504569075684,0.02956566052878906,2.73087354430543,0.014990758220032532
Resolving-Mac,Ntn4,Dcc,Resolving-Mac,3.0,1.0,7.549208478336656,0.00341333560801462,1.0,0.3333333333333333,0.3584628294086167,0.04331722548679853,2.706110630940076,0.0001478562281944879
MuSCs,Rln3,Rxfp1,Resolving-Mac,2.0,0.6666666666666666,2.2034504028615935,0.1280419675278344,1.0,0.3333333333333333,1.2192118909371599,0.06457904566876622,2.68647293225913,0.0082688280684987
FAPs,Ccl24,Ccr2,FAPs,1.0,0.3333333333333333,0.3234406528149669,0.01198694786279574,3.0,1.0,8.236252043631197,0.002021703044153685,2.6639387377406805,2.423404898432565e-05
MuSCs,Nlgn1,Nrxn1,Resolving-Mac,2.0,0.6666666666666666,2.89685838399959,0.4929672480871674,2.0,0.6666666666666666,0.9165504569075684,0.02956566052878906,2.6551168754513443,0.014574902308756531
MuSCs,Pf4,Fgfr2,Resolving-Mac,1.0,0.3333333333333333,1.03717458168057,0.0009469287827059316,3.0,1.0,2.556451188746467,0.01318864741372313,2.651486192274913,1.248870984101457e-05
FAPs,Alb,Lrp2,MuSCs,1.0,0.3333333333333333,1.6500594430613702,1.0,2.0,0.6666666666666666,1.6063781820170733,0.5378667170351119,2.6506194883650296,0.5378667170351119
