Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Col4a3,Cd93,Resolving-Mac,1.0,0.34475500000000003,0.2029893813118625,1.0,68.91226833333333,0.1225450231943603,23.757849069258327,0.02487533844107103
Inflammatory-Mac,Col4a3,Cd93,ECs,1.0,0.04745533333333333,0.02794137504396322,1.0,235.101616,0.4180755282411121,11.15682555448533,0.01168160513128795
Inflammatory-Mac,Col4a3,Cd93,Inflammatory-Mac,1.0,0.04745533333333333,0.02794137504396322,1.0,97.11560033333332,0.1726983276448897,4.60865318568511,0.004825428742191103
Inflammatory-Mac,Col4a3,Cd93,MuSCs,1.0,0.04745533333333333,0.02794137504396322,1.0,1.508493,0.002682516685989175,0.07158603814600001,7.495320478491285e-05
Inflammatory-Mac,Col4a3,Cd93,Neutrophils,1.0,0.04745533333333333,0.02794137504396322,1.0,159.6431223333333,0.2838895105662259,7.5759175847024425,0.007932263285778075
Inflammatory-Mac,Col4a3,Cd93,Resolving-Mac,1.0,0.04745533333333333,0.02794137504396322,1.0,68.91226833333333,0.1225450231943603,3.270254664514444,0.003424076452844791
MuSCs,Col4a3,Cd93,ECs,1.0,0.552323,0.3252039971989147,1.0,235.101616,0.4180755282411121,129.852029853968,0.1359598329150574
MuSCs,Col4a3,Cd93,Inflammatory-Mac,1.0,0.552323,0.3252039971989147,1.0,97.11560033333332,0.1726983276448897,53.639179722907656,0.05616218645968594
MuSCs,Col4a3,Cd93,MuSCs,1.0,0.552323,0.3252039971989147,1.0,1.508493,0.002682516685989175,0.8331753792390001,0.0008723651488364658
MuSCs,Col4a3,Cd93,Neutrophils,1.0,0.552323,0.3252039971989147,1.0,159.6431223333333,0.2838895105662259,88.17456825651365,0.09232200359898016
MuSCs,Col4a3,Cd93,Resolving-Mac,1.0,0.552323,0.3252039971989147,1.0,68.91226833333333,0.1225450231943603,38.061830782671656,0.039852131379639666
Neutrophils,Col4a3,Cd93,ECs,1.0,0.3992243333333333,0.235060551487213,1.0,235.101616,0.4180755282411121,93.85828591318935,0.09827306423166368
Neutrophils,Col4a3,Cd93,Inflammatory-Mac,1.0,0.3992243333333333,0.235060551487213,1.0,97.11560033333332,0.1726983276448897,38.770910799341436,0.04059456413712716
Neutrophils,Col4a3,Cd93,MuSCs,1.0,0.3992243333333333,0.235060551487213,1.0,1.508493,0.002682516685989175,0.6022271122630001,0.0006305538515822665
Neutrophils,Col4a3,Cd93,Neutrophils,1.0,0.3992243333333333,0.235060551487213,1.0,159.6431223333333,0.2838895105662259,63.73341908477677,0.06673122491513203
Neutrophils,Col4a3,Cd93,Resolving-Mac,1.0,0.3992243333333333,0.235060551487213,1.0,68.91226833333333,0.1225450231943603,27.51145438386278,0.02880550073407963
Resolving-Mac,Col4a3,Cd93,ECs,1.0,0.03720766666666667,0.0219076191403306,1.0,235.101616,0.4180755282411121,8.747582560922668,0.009159039444598812
Resolving-Mac,Col4a3,Cd93,Inflammatory-Mac,1.0,0.03720766666666667,0.0219076191403306,1.0,97.11560033333332,0.1726983276448897,3.6134448853358885,0.0037834091882162704
Resolving-Mac,Col4a3,Cd93,MuSCs,1.0,0.03720766666666667,0.0219076191403306,1.0,1.508493,0.002682516685989175,0.056127504713,5.876755389423267e-05
Resolving-Mac,Col4a3,Cd93,Neutrophils,1.0,0.03720766666666667,0.0219076191403306,1.0,159.6431223333333,0.2838895105662259,5.9399480814045535,0.006219343275419736
Resolving-Mac,Col4a3,Cd93,Resolving-Mac,1.0,0.03720766666666667,0.0219076191403306,1.0,68.91226833333333,0.1225450231943603,2.5640647093905553,0.002684669695685025
ECs,Col4a3,Itgav,ECs,1.0,0.317424,0.1868970758177159,1.0,14.989415,0.05547446260572933,4.758000066960001,0.01036801484357004
ECs,Col4a3,Itgav,FAPs,1.0,0.317424,0.1868970758177159,1.0,58.25549300000001,0.2155982850569436,18.491691610032,0.04029468902845712
ECs,Col4a3,Itgav,Inflammatory-Mac,1.0,0.317424,0.1868970758177159,1.0,80.178917,0.2967348847759819,25.450712549808003,0.05545888225773789
ECs,Col4a3,Itgav,MuSCs,1.0,0.317424,0.1868970758177159,1.0,25.708558,0.09514503664207198,8.160513314592,0.017782329126972692
ECs,Col4a3,Itgav,Neutrophils,1.0,0.317424,0.1868970758177159,1.0,11.726011999999999,0.04339690469630291,3.7221176330879997,0.008110754587279117
ECs,Col4a3,Itgav,Resolving-Mac,1.0,0.317424,0.1868970758177159,1.0,79.34548433333335,0.2936504262229702,25.18616101902401,0.05488240597369905
FAPs,Col4a3,Itgav,ECs,1.0,0.34475500000000003,0.2029893813118625,1.0,14.989415,0.05547446260572933,5.167675768325,0.01126072684294505
FAPs,Col4a3,Itgav,FAPs,1.0,0.34475500000000003,0.2029893813118625,1.0,58.25549300000001,0.2155982850569436,20.083872489215,0.043764162495607564
FAPs,Col4a3,Itgav,Inflammatory-Mac,1.0,0.34475500000000003,0.2029893813118625,1.0,80.178917,0.2967348847759819,27.642082530335003,0.060234030674323376
FAPs,Col4a3,Itgav,MuSCs,1.0,0.34475500000000003,0.2029893813118625,1.0,25.708558,0.09514503664207198,8.863153913289997,0.019313432122868682
FAPs,Col4a3,Itgav,Neutrophils,1.0,0.34475500000000003,0.2029893813118625,1.0,11.726011999999999,0.04339690469630291,4.0426012670599984,0.008809110835152387
FAPs,Col4a3,Itgav,Resolving-Mac,1.0,0.34475500000000003,0.2029893813118625,1.0,79.34548433333335,0.2936504262229702,27.35475245133834,0.05960791834096544
Inflammatory-Mac,Col4a3,Itgav,ECs,1.0,0.04745533333333333,0.02794137504396322,1.0,14.989415,0.05547446260572933,0.7113276852966667,0.0015500327650289961
Inflammatory-Mac,Col4a3,Itgav,FAPs,1.0,0.04745533333333333,0.02794137504396322,1.0,58.25549300000001,0.2155982850569436,2.764533838812667,0.006024112541611352
Inflammatory-Mac,Col4a3,Itgav,Inflammatory-Mac,1.0,0.04745533333333333,0.02794137504396322,1.0,80.178917,0.2967348847759819,3.804917232540666,0.008291180704152922
Inflammatory-Mac,Col4a3,Itgav,MuSCs,1.0,0.04745533333333333,0.02794137504396322,1.0,25.708558,0.09514503664207198,1.220008189409333,0.0026584831523877557
Inflammatory-Mac,Col4a3,Itgav,Neutrophils,1.0,0.04745533333333333,0.02794137504396322,1.0,11.726011999999999,0.04339690469630291,0.5564618081306666,0.001212569189866528
Inflammatory-Mac,Col4a3,Itgav,Resolving-Mac,1.0,0.04745533333333333,0.02794137504396322,1.0,79.34548433333335,0.2936504262229702,3.7653664075331115,0.008204996690915659
MuSCs,Col4a3,Itgav,ECs,1.0,0.552323,0.3252039971989147,1.0,14.989415,0.05547446260572933,8.278998661045,0.0180405169818449
MuSCs,Col4a3,Itgav,FAPs,1.0,0.552323,0.3252039971989147,1.0,58.25549300000001,0.2155982850569436,32.175848660239,0.0701134240897491
MuSCs,Col4a3,Itgav,Inflammatory-Mac,1.0,0.552323,0.3252039971989147,1.0,80.178917,0.2967348847759819,44.284659974191,0.0964993706375087
MuSCs,Col4a3,Itgav,MuSCs,1.0,0.552323,0.3252039971989147,1.0,25.708558,0.09514503664207198,14.199427880234001,0.030941546229639013
MuSCs,Col4a3,Itgav,Neutrophils,1.0,0.552323,0.3252039971989147,1.0,11.726011999999999,0.04339690469630291,6.476546125875998,0.014112846873298059
MuSCs,Col4a3,Itgav,Resolving-Mac,1.0,0.552323,0.3252039971989147,1.0,79.34548433333335,0.2936504262229702,43.82433594343967,0.09549629238687488
Neutrophils,Col4a3,Itgav,ECs,1.0,0.3992243333333333,0.235060551487213,1.0,14.989415,0.05547446260572933,5.9841392104316675,0.01303985777355951
Neutrophils,Col4a3,Itgav,FAPs,1.0,0.3992243333333333,0.235060551487213,1.0,58.25549300000001,0.2155982850569436,23.25701035592967,0.050678651785182514
Neutrophils,Col4a3,Itgav,Inflammatory-Mac,1.0,0.3992243333333333,0.235060551487213,1.0,80.178917,0.2967348847759819,32.00937468671367,0.0697506656609369
Neutrophils,Col4a3,Itgav,MuSCs,1.0,0.3992243333333333,0.235060551487213,1.0,25.708558,0.09514503664207198,10.26348192851133,0.022364844784356533
Neutrophils,Col4a3,Itgav,Neutrophils,1.0,0.3992243333333333,0.235060551487213,1.0,11.726011999999999,0.04339690469630291,4.681309323358667,0.01020090035075098
Neutrophils,Col4a3,Itgav,Resolving-Mac,1.0,0.3992243333333333,0.235060551487213,1.0,79.34548433333335,0.2936504262229702,31.676648085985452,0.06902563113242652
Resolving-Mac,Col4a3,Itgav,ECs,1.0,0.03720766666666667,0.0219076191403306,1.0,14.989415,0.05547446260572933,0.5577211568483333,0.0012153133987808302
Resolving-Mac,Col4a3,Itgav,FAPs,1.0,0.03720766666666667,0.0219076191403306,1.0,58.25549300000001,0.2155982850569436,2.167550965046333,0.0047232451163359505
Resolving-Mac,Col4a3,Itgav,Inflammatory-Mac,1.0,0.03720766666666667,0.0219076191403306,1.0,80.178917,0.2967348847759819,2.983270417430333,0.006500754841322097
Resolving-Mac,Col4a3,Itgav,MuSCs,1.0,0.03720766666666667,0.0219076191403306,1.0,25.708558,0.09514503664207198,0.9565554565446668,0.0020844012258473127
Resolving-Mac,Col4a3,Itgav,Neutrophils,1.0,0.03720766666666667,0.0219076191403306,1.0,11.726011999999999,0.04339690469630291,0.4362975458253333,0.0009507228599558288
Resolving-Mac,Col4a3,Itgav,Resolving-Mac,1.0,0.03720766666666667,0.0219076191403306,1.0,79.34548433333335,0.2936504262229702,2.952260332579889,0.00643318169808858
FAPs,Amh,Acvr1,ECs,0.6666666666666666,0.1331066666666667,0.08962084180570333,1.0,8.2840475,0.16206490912806198,1.102661949233333,0.01452439358322172
FAPs,Amh,Acvr1,FAPs,0.6666666666666666,0.1331066666666667,0.08962084180570333,1.0,10.55762366666667,0.2065440016062932,1.4052900941911108,0.01851064729387454
FAPs,Amh,Acvr1,Inflammatory-Mac,0.6666666666666666,0.1331066666666667,0.08962084180570333,1.0,5.931556333333332,0.1160419635630586,0.7895296916755555,0.010399778459308071
FAPs,Amh,Acvr1,MuSCs,0.6666666666666666,0.1331066666666667,0.08962084180570333,1.0,14.3875515,0.2814707697442357,1.9150790216599998,0.02522564732817769
FAPs,Amh,Acvr1,Neutrophils,0.6666666666666666,0.1331066666666667,0.08962084180570333,1.0,6.493894666666668,0.1270432658722128,0.8643806727644445,0.011385724433213491
FAPs,Amh,Acvr1,Resolving-Mac,0.6666666666666666,0.1331066666666667,0.08962084180570333,1.0,5.4609413333333325,0.1068350900861377,0.7268876977422223,0.009574650707907813
Inflammatory-Mac,Amh,Acvr1,ECs,1.0,0.395809,0.2664985658690295,1.0,8.2840475,0.16206490912806198,3.2789005569275,0.0431900658603231
Inflammatory-Mac,Amh,Acvr1,FAPs,1.0,0.395809,0.2664985658690295,1.0,10.55762366666667,0.2065440016062932,4.1788024658796665,0.05504368021692768
Inflammatory-Mac,Amh,Acvr1,Inflammatory-Mac,1.0,0.395809,0.2664985658690295,1.0,5.931556333333332,0.1160419635630586,2.347763380740334,0.030925016870181312
Inflammatory-Mac,Amh,Acvr1,MuSCs,1.0,0.395809,0.2664985658690295,1.0,14.3875515,0.2814707697442357,5.6947223716635005,0.07501155647089065
Inflammatory-Mac,Amh,Acvr1,Neutrophils,1.0,0.395809,0.2664985658690295,1.0,6.493894666666668,0.1270432658722128,2.5703419541186667,0.033856848158262516
Inflammatory-Mac,Amh,Acvr1,Resolving-Mac,1.0,0.395809,0.2664985658690295,1.0,5.4609413333333325,0.1068350900861377,2.161489728205333,0.028471398292444283
MuSCs,Amh,Acvr1,ECs,1.0,0.36718649999999997,0.2472270101399119,1.0,8.2840475,0.16206490912806198,3.04179040735875,0.040066822932327266
MuSCs,Amh,Acvr1,FAPs,1.0,0.36718649999999997,0.2472270101399119,1.0,10.55762366666667,0.2065440016062932,3.8766168824804996,0.05106325597945705
MuSCs,Amh,Acvr1,Inflammatory-Mac,1.0,0.36718649999999997,0.2472270101399119,1.0,5.931556333333332,0.1160419635630586,2.1779874095895,0.02868870770245958
MuSCs,Amh,Acvr1,MuSCs,1.0,0.36718649999999997,0.2472270101399119,1.0,14.3875515,0.2814707697442357,5.28291467885475,0.06958717684564697
MuSCs,Amh,Acvr1,Neutrophils,1.0,0.36718649999999997,0.2472270101399119,1.0,6.493894666666668,0.1270432658722128,2.3844704540220003,0.031408526779997066
MuSCs,Amh,Acvr1,Resolving-Mac,1.0,0.36718649999999997,0.2472270101399119,1.0,5.4609413333333325,0.1068350900861377,2.005183934892,0.02641251990002398
Resolving-Mac,Amh,Acvr1,ECs,0.6666666666666666,0.4331153333333333,0.291616954615029,1.0,8.2840475,0.16206490912806198,3.587947994311666,0.047260875249886834
Resolving-Mac,Amh,Acvr1,FAPs,0.6666666666666666,0.4331153333333333,0.291616954615029,1.0,10.55762366666667,0.2065440016062932,4.5726686935962215,0.060231732742428885
Resolving-Mac,Amh,Acvr1,Inflammatory-Mac,0.6666666666666666,0.4331153333333333,0.291616954615029,1.0,5.931556333333332,0.1160419635630586,2.569047998497111,0.033839804021807314
Resolving-Mac,Amh,Acvr1,MuSCs,0.6666666666666666,0.4331153333333333,0.291616954615029,1.0,14.3875515,0.2814707697442357,6.231469163773,0.08208164868596206
Resolving-Mac,Amh,Acvr1,Neutrophils,0.6666666666666666,0.4331153333333333,0.291616954615029,1.0,6.493894666666668,0.1270432658722128,2.812605353184889,0.03704797029800213
Resolving-Mac,Amh,Acvr1,Resolving-Mac,0.6666666666666666,0.4331153333333333,0.291616954615029,1.0,5.4609413333333325,0.1068350900861377,2.3652174259004437,0.031154923616941763
FAPs,Amh,Amhr2,ECs,0.6666666666666666,0.1331066666666667,0.08962084180570333,1.0,0.6573319999999999,0.3670998900931974,0.08749527141333334,0.032899801176933516
FAPs,Amh,Amhr2,FAPs,0.6666666666666666,0.1331066666666667,0.08962084180570333,0.6666666666666666,0.376755,0.2104061860552393,0.050148602199999996,0.018856779515397992
FAPs,Amh,Amhr2,Neutrophils,0.6666666666666666,0.1331066666666667,0.08962084180570333,1.0,0.552705,0.3086688990555164,0.07356872019999999,0.02766316657259504
Inflammatory-Mac,Amh,Amhr2,ECs,1.0,0.395809,0.2664985658690295,1.0,0.6573319999999999,0.3670998900931974,0.26017792158799996,0.09783159424051548
Inflammatory-Mac,Amh,Amhr2,FAPs,1.0,0.395809,0.2664985658690295,0.6666666666666666,0.376755,0.2104061860552393,0.149123019795,0.05607294683369348
Inflammatory-Mac,Amh,Amhr2,Neutrophils,1.0,0.395809,0.2664985658690295,1.0,0.552705,0.3086688990555164,0.218765613345,0.08225981892666735
MuSCs,Amh,Amhr2,ECs,1.0,0.36718649999999997,0.2472270101399119,1.0,0.6573319999999999,0.3670998900931974,0.241363436418,0.09075700825043148
MuSCs,Amh,Amhr2,FAPs,1.0,0.36718649999999997,0.2472270101399119,0.6666666666666666,0.376755,0.2104061860552393,0.1383393498075,0.05201809229337885
MuSCs,Amh,Amhr2,Neutrophils,1.0,0.36718649999999997,0.2472270101399119,1.0,0.552705,0.3086688990555164,0.2029458144825,0.07631128903667359
Resolving-Mac,Amh,Amhr2,ECs,0.6666666666666666,0.4331153333333333,0.291616954615029,1.0,0.6573319999999999,0.3670998900931974,0.2847005682906666,0.1070525519884901
Resolving-Mac,Amh,Amhr2,FAPs,0.6666666666666666,0.4331153333333333,0.291616954615029,0.6666666666666666,0.376755,0.2104061860552393,0.16317836741,0.06135801120959208
Resolving-Mac,Amh,Amhr2,Neutrophils,0.6666666666666666,0.4331153333333333,0.291616954615029,1.0,0.552705,0.3086688990555164,0.23938501031,0.09001308432694348
FAPs,Amh,Egfr,ECs,0.6666666666666666,0.1331066666666667,0.08962084180570333,1.0,0.5698340000000001,0.0076706049295135375,0.07584870429333332,0.0006874460709419808
FAPs,Amh,Egfr,FAPs,0.6666666666666666,0.1331066666666667,0.08962084180570333,1.0,50.10241500000001,0.6744347151618421,6.668965452600004,0.06044340691579402
FAPs,Amh,Egfr,Inflammatory-Mac,0.6666666666666666,0.1331066666666667,0.08962084180570333,1.0,0.4051446666666667,0.0054537017399794545,0.053927456097777784,0.0004887653408941877
FAPs,Amh,Egfr,MuSCs,0.6666666666666666,0.1331066666666667,0.08962084180570333,1.0,21.8974465,0.2947641963565862,2.914696112126667,0.02641701541165889
FAPs,Amh,Egfr,Neutrophils,0.6666666666666666,0.1331066666666667,0.08962084180570333,1.0,1.029030333333333,0.01385190274270336,0.1369707975688889,0.001241419184411806
FAPs,Amh,Egfr,Resolving-Mac,0.6666666666666666,0.1331066666666667,0.08962084180570333,1.0,0.2841426666666667,0.003824879069375389,0.03782128321777778,0.0003427888820024375
Inflammatory-Mac,Amh,Egfr,ECs,1.0,0.395809,0.2664985658690295,1.0,0.5698340000000001,0.0076706049295135375,0.225545425706,0.002044205213063266
Inflammatory-Mac,Amh,Egfr,FAPs,1.0,0.395809,0.2664985658690295,1.0,50.10241500000001,0.6744347151618421,19.830986778735,0.1797358843629183
Inflammatory-Mac,Amh,Egfr,Inflammatory-Mac,1.0,0.395809,0.2664985658690295,1.0,0.4051446666666667,0.0054537017399794545,0.1603599053686667,0.001453403692381956
Inflammatory-Mac,Amh,Egfr,MuSCs,1.0,0.395809,0.2664985658690295,1.0,21.8974465,0.2947641963565862,8.6672064017185,0.07855423559856725
Inflammatory-Mac,Amh,Egfr,Neutrophils,1.0,0.395809,0.2664985658690295,1.0,1.029030333333333,0.01385190274270336,0.4072994672063333,0.003691512215487722
Inflammatory-Mac,Amh,Egfr,Resolving-Mac,1.0,0.395809,0.2664985658690295,1.0,0.2841426666666667,0.003824879069375389,0.1124662247506667,0.001019324786611009
MuSCs,Amh,Egfr,ECs,1.0,0.36718649999999997,0.2472270101399119,1.0,0.5698340000000001,0.0076706049295135375,0.20923535204100002,0.0018963807226881019
MuSCs,Amh,Egfr,FAPs,1.0,0.36718649999999997,0.2472270101399119,1.0,50.10241500000001,0.6744347151618421,18.3969304053975,0.1667384781640253
MuSCs,Amh,Egfr,Inflammatory-Mac,1.0,0.36718649999999997,0.2472270101399119,1.0,0.4051446666666667,0.0054537017399794545,0.148763652147,0.001348302375369956
MuSCs,Amh,Egfr,MuSCs,1.0,0.36718649999999997,0.2472270101399119,1.0,21.8974465,0.2947641963565862,8.04044673927225,0.07287367096153273
MuSCs,Amh,Egfr,Neutrophils,1.0,0.36718649999999997,0.2472270101399119,1.0,1.029030333333333,0.01385190274270336,0.37784604649049996,0.003424564499827397
MuSCs,Amh,Egfr,Resolving-Mac,1.0,0.36718649999999997,0.2472270101399119,1.0,0.2841426666666667,0.003824879069375389,0.104333351274,0.0009456134164684061
Resolving-Mac,Amh,Egfr,ECs,0.6666666666666666,0.4331153333333333,0.291616954615029,1.0,0.5698340000000001,0.0076706049295135375,0.2468038428546666,0.002236878449599767
Resolving-Mac,Amh,Egfr,FAPs,0.6666666666666666,0.4331153333333333,0.291616954615029,1.0,50.10241500000001,0.6744347151618421,21.700124173529996,0.1966765977221509
Resolving-Mac,Amh,Egfr,Inflammatory-Mac,0.6666666666666666,0.4331153333333333,0.291616954615029,1.0,0.4051446666666667,0.0054537017399794545,0.1754743673515556,0.0015903918927914929
Resolving-Mac,Amh,Egfr,MuSCs,0.6666666666666666,0.4331153333333333,0.291616954615029,1.0,21.8974465,0.2947641963565862,9.484119839996334,0.08595823727105409
Resolving-Mac,Amh,Egfr,Neutrophils,0.6666666666666666,0.4331153333333333,0.291616954615029,1.0,1.029030333333333,0.01385190274270336,0.4456888158317777,0.00403944969345072
Resolving-Mac,Amh,Egfr,Resolving-Mac,0.6666666666666666,0.4331153333333333,0.291616954615029,1.0,0.2841426666666667,0.003824879069375389,0.1230665457875555,0.001115399585982017
ECs,Serpine1,Lrp1,ECs,1.0,32.109325,0.1141736648813302,1.0,2.019046,0.003975353327590414,64.83020420394999,0.00045388065860918866
ECs,Serpine1,Lrp1,FAPs,1.0,32.109325,0.1141736648813302,1.0,139.6948166666666,0.2750488370661026,4485.506269165417,0.03140333374918478
ECs,Serpine1,Lrp1,Inflammatory-Mac,1.0,32.109325,0.1141736648813302,1.0,186.35485366666668,0.3669190239530987,5983.728561710442,0.041892489679405835
ECs,Serpine1,Lrp1,MuSCs,1.0,32.109325,0.1141736648813302,1.0,29.9633245,0.05899558591371686,962.1021244509624,0.006735742255590431
ECs,Serpine1,Lrp1,Neutrophils,1.0,32.109325,0.1141736648813302,1.0,6.253715333333332,0.01231310631861278,200.8025780954833,0.001405832474469484
ECs,Serpine1,Lrp1,Resolving-Mac,1.0,32.109325,0.1141736648813302,1.0,143.60519933333333,0.2827480934208786,4611.066017083783,0.03228238606407043
FAPs,Serpine1,Lrp1,ECs,1.0,182.51389566666668,0.648979085048722,1.0,2.019046,0.003975353327590414,368.5039509902007,0.002579921165285019
FAPs,Serpine1,Lrp1,FAPs,1.0,182.51389566666668,0.648979085048722,1.0,139.6948166666666,0.2750488370661026,25496.24519427412,0.1785009426228743
FAPs,Serpine1,Lrp1,Inflammatory-Mac,1.0,182.51389566666668,0.648979085048722,1.0,186.35485366666668,0.3669190239530987,34012.350319094934,0.2381227724520521
FAPs,Serpine1,Lrp1,MuSCs,1.0,182.51389566666668,0.648979085048722,1.0,29.9633245,0.05899558591371686,5468.723081619478,0.038286901368197235
FAPs,Serpine1,Lrp1,Neutrophils,1.0,182.51389566666668,0.648979085048722,1.0,6.253715333333332,0.01231310631861278,1141.389947877034,0.00799094847276096
FAPs,Serpine1,Lrp1,Resolving-Mac,1.0,182.51389566666668,0.648979085048722,1.0,143.60519933333333,0.2827480934208786,26209.944368314867,0.1834975989675524
Inflammatory-Mac,Serpine1,Lrp1,ECs,1.0,5.4540776666666675,0.0193934950594803,1.0,2.019046,0.003975353327590414,11.01203369657267,7.709599511831324e-05
Inflammatory-Mac,Serpine1,Lrp1,FAPs,1.0,5.4540776666666675,0.0193934950594803,1.0,139.6948166666666,0.2750488370661026,761.9063797307608,0.005334158262757261
Inflammatory-Mac,Serpine1,Lrp1,Inflammatory-Mac,1.0,5.4540776666666675,0.0193934950594803,1.0,186.35485366666668,0.3669190239530987,1016.3938454583009,0.007115842278263751
Inflammatory-Mac,Serpine1,Lrp1,MuSCs,1.0,5.4540776666666675,0.0193934950594803,1.0,29.9633245,0.05899558591371686,163.4222989745361,0.001144130603948813
Inflammatory-Mac,Serpine1,Lrp1,Neutrophils,1.0,5.4540776666666675,0.0193934950594803,1.0,6.253715333333332,0.01231310631861278,34.10824913322422,0.00023879416655687261
Inflammatory-Mac,Serpine1,Lrp1,Resolving-Mac,1.0,5.4540776666666675,0.0193934950594803,1.0,143.60519933333333,0.2827480934208786,783.2339105011482,0.005483473752835283
MuSCs,Serpine1,Lrp1,ECs,1.0,32.477465,0.1154826893777783,1.0,2.019046,0.003975353327590414,65.57349579839001,0.00045908449349704093
MuSCs,Serpine1,Lrp1,FAPs,1.0,32.477465,0.1154826893777783,1.0,139.6948166666666,0.2750488370661026,4536.933518973083,0.031763379414623864
MuSCs,Serpine1,Lrp1,Inflammatory-Mac,1.0,32.477465,0.1154826893777783,1.0,186.35485366666668,0.3669190239530987,6052.333237539289,0.04237279566997327
MuSCs,Serpine1,Lrp1,MuSCs,1.0,32.477465,0.1154826893777783,1.0,29.9633245,0.05899558591371686,973.1328227323926,0.006812968922733796
MuSCs,Serpine1,Lrp1,Neutrophils,1.0,32.477465,0.1154826893777783,1.0,6.253715333333332,0.01231310631861278,203.1048208582967,0.001421950632267919
MuSCs,Serpine1,Lrp1,Resolving-Mac,1.0,32.477465,0.1154826893777783,1.0,143.60519933333333,0.2827480934208786,4663.932835166357,0.03265251024468235
Neutrophils,Serpine1,Lrp1,ECs,1.0,22.09862766666667,0.07857783710966491,1.0,2.019046,0.003975353327590414,44.61814579587267,0.00031237466622876386
Neutrophils,Serpine1,Lrp1,FAPs,1.0,22.09862766666667,0.07857783710966491,1.0,139.6948166666666,0.2750488370661026,3087.063740479928,0.021612742716182968
Neutrophils,Serpine1,Lrp1,Inflammatory-Mac,1.0,22.09862766666667,0.07857783710966491,1.0,186.35485366666668,0.3669190239530987,4118.186525055819,0.02883170329662383
Neutrophils,Serpine1,Lrp1,MuSCs,1.0,22.09862766666667,0.07857783710966491,1.0,29.9633245,0.05899558591371686,662.1483517810112,0.004635745540117285
Neutrophils,Serpine1,Lrp1,Neutrophils,1.0,22.09862766666667,0.07857783710966491,1.0,6.253715333333332,0.01231310631861278,138.1985266846576,0.0009675372626179408
Neutrophils,Serpine1,Lrp1,Resolving-Mac,1.0,22.09862766666667,0.07857783710966491,1.0,143.60519933333333,0.2827480934208786,3173.477831064782,0.02221773362789412
Resolving-Mac,Serpine1,Lrp1,ECs,1.0,6.578932000000001,0.02339322852302436,1.0,2.019046,0.003975353327590414,13.283166338872002,9.299634885208788e-05
Resolving-Mac,Serpine1,Lrp1,FAPs,1.0,6.578932000000001,0.02339322852302436,1.0,139.6948166666666,0.2750488370661026,919.0426996024668,0.006434280300479431
Resolving-Mac,Serpine1,Lrp1,Inflammatory-Mac,1.0,6.578932000000001,0.02339322852302436,1.0,186.35485366666668,0.3669190239530987,1226.015910142951,0.008583420576779887
Resolving-Mac,Serpine1,Lrp1,MuSCs,1.0,6.578932000000001,0.02339322852302436,1.0,29.9633245,0.05899558591371686,197.126674379434,0.0013800972231292948
Resolving-Mac,Serpine1,Lrp1,Neutrophils,1.0,6.578932000000001,0.02339322852302436,1.0,6.253715333333332,0.01231310631861278,41.14276792535734,0.000288043309939604
Resolving-Mac,Serpine1,Lrp1,Resolving-Mac,1.0,6.578932000000001,0.02339322852302436,1.0,143.60519933333333,0.2827480934208786,944.7688412604456,0.006614390763844054
ECs,Trf,Tfr2,FAPs,1.0,1.6392115000000003,0.012727824710468159,0.6666666666666666,0.3460546666666667,0.5736035953407319,0.5672567892286667,0.007300726014791144
ECs,Trf,Tfr2,Resolving-Mac,1.0,1.6392115000000003,0.012727824710468159,0.6666666666666666,0.18895399999999998,0.3132010754197198,0.309735569771,0.0039863683870723105
FAPs,Trf,Tfr2,FAPs,1.0,7.642510333333334,0.059341050176019525,0.6666666666666666,0.3460546666666667,0.5736035953407319,2.644726365898222,0.03403823973225957
FAPs,Trf,Tfr2,Resolving-Mac,1.0,7.642510333333334,0.059341050176019525,0.6666666666666666,0.18895399999999998,0.3132010754197198,1.4440828975246671,0.01858568073166486
Inflammatory-Mac,Trf,Tfr2,FAPs,1.0,42.191786,0.3276024213041357,0.6666666666666666,0.3460546666666667,0.5736035953407319,14.60066444030133,0.1879139267023814
Inflammatory-Mac,Trf,Tfr2,Resolving-Mac,1.0,42.191786,0.3276024213041357,0.6666666666666666,0.18895399999999998,0.3132010754197198,7.972306731843998,0.1026054306625594
MuSCs,Trf,Tfr2,FAPs,1.0,1.4175225,0.011006497882149191,0.6666666666666666,0.3460546666666667,0.5736035953407319,0.49054027623,0.0063133667573109275
MuSCs,Trf,Tfr2,Resolving-Mac,1.0,1.4175225,0.011006497882149191,0.6666666666666666,0.18895399999999998,0.3132010754197198,0.267846546465,0.003447246973293994
Neutrophils,Trf,Tfr2,FAPs,1.0,0.5856513333333334,0.004547349449487527,0.6666666666666666,0.3460546666666667,0.5736035953407319,0.2026673769395556,0.002608375993496744
Neutrophils,Trf,Tfr2,Resolving-Mac,1.0,0.5856513333333334,0.004547349449487527,0.6666666666666666,0.18895399999999998,0.3132010754197198,0.1106611620386667,0.0014242347378887641
Resolving-Mac,Trf,Tfr2,FAPs,1.0,75.312922,0.5847748564777399,0.6666666666666666,0.3460546666666667,0.5736035953407319,26.062388118402673,0.3354289601404921
