Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
sCs,Fcer2a,Cr2,sCs,3,1.0,0.2460686666666667,0.738206,0.1725018168392372,0.1725018168392372,3,1.0,0.440483,1.321449,0.2447995909660556,0.2447995909660555,0.1083890644993333,0.0422283742031467,0.9755015804939999,0.04222837420314669
ECs,Fgf2,Cd44,ECs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,297.8183156666666,893.454947,0.8852156413092672,0.8852156413092673,222.5057221825643,0.02741472877695136,2002.551499643079,0.02741472877695136
ECs,Fgf2,Cd44,FAPs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,24.34034433333333,73.021033,0.07234764413494278,0.0723476441349428,18.18513371797567,0.002240573877205041,163.666203461781,0.002240573877205042
ECs,Fgf2,Cd44,sCs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,14.277234,42.831702,0.04243671455578994,0.04243671455578994,10.666792788846,0.00131424589155608,96.00113509961399,0.00131424589155608
FAPs,Fgf2,Cd44,ECs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,297.8183156666666,893.454947,0.8852156413092672,0.8852156413092673,5880.77774154338,0.7245653064583415,52926.99967389042,0.7245653064583416
FAPs,Fgf2,Cd44,FAPs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,24.34034433333333,73.021033,0.07234764413494278,0.0723476441349428,480.6291206655602,0.05921787923521304,4325.662085990041,0.05921787923521305
FAPs,Fgf2,Cd44,sCs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,14.277234,42.831702,0.04243671455578994,0.04243671455578994,281.9210085520061,0.03473523247027515,2537.289076968054,0.03473523247027515
sCs,Fgf2,Cd44,ECs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,297.8183156666666,893.454947,0.8852156413092672,0.8852156413092673,1081.378006367351,0.1332356060739743,9732.402057306157,0.1332356060739743
sCs,Fgf2,Cd44,FAPs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,24.34034433333333,73.021033,0.07234764413494278,0.0723476441349428,88.37976593398899,0.01088919102252469,795.4178934059009,0.0108891910225247
sCs,Fgf2,Cd44,sCs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,14.277234,42.831702,0.04243671455578994,0.04243671455578994,51.84062237676599,0.006387236193958704,466.565601390894,0.006387236193958707
ECs,Fgf2,Sdc1,ECs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,0.8369776666666665,2.510933,0.0694586718035551,0.06945867180355511,0.6253219173423332,0.00215110370834091,5.627897256080999,0.00215110370834091
ECs,Fgf2,Sdc1,FAPs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,2.427350333333333,7.282051,0.2014397000898671,0.2014397000898671,1.813519553689667,0.006238496570966903,16.321675983207,0.006238496570966903
ECs,Fgf2,Sdc1,sCs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,8.785681666666667,26.357045,0.7291016281065776,0.7291016281065776,6.563949701118333,0.02257994826640466,59.07554731006499,0.02257994826640466
FAPs,Fgf2,Sdc1,ECs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,0.8369776666666665,2.510933,0.0694586718035551,0.06945867180355511,16.52712198470455,0.05685320217240653,148.744097862341,0.05685320217240653
FAPs,Fgf2,Sdc1,FAPs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,2.427350333333333,7.282051,0.2014397000898671,0.2014397000898671,47.93092654238079,0.1648821046729543,431.3783388814271,0.1648821046729543
FAPs,Fgf2,Sdc1,sCs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,8.785681666666667,26.357045,0.7291016281065776,0.7291016281065776,173.4837599694406,0.5967831113184688,1561.353839724965,0.5967831113184688
sCs,Fgf2,Sdc1,ECs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,0.8369776666666665,2.510933,0.0694586718035551,0.06945867180355511,3.039065070688999,0.01045436592280766,27.35158563620099,0.01045436592280766
sCs,Fgf2,Sdc1,FAPs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,2.427350333333333,7.282051,0.2014397000898671,0.2014397000898671,8.813706632983,0.03031909884594589,79.32335969684699,0.0303190988459459
sCs,Fgf2,Sdc1,sCs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,8.785681666666667,26.357045,0.7291016281065776,0.7291016281065776,31.900801345985,0.1097385685217041,287.107212113865,0.1097385685217041
ECs,Fgf2,Sdc2,ECs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,0.7065936666666666,2.119781,0.005187843618793344,0.005187843618793344,0.5279095536463333,0.0001606651747997852,4.751185982816999,0.0001606651747997852
ECs,Fgf2,Sdc2,FAPs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,111.9320066666667,335.79602,0.8218100075305903,0.8218100075305903,83.62652888879333,0.02545108492357095,752.6387599991399,0.02545108492357095
ECs,Fgf2,Sdc2,sCs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,23.563205,70.689615,0.1730021488506163,0.1730021488506163,17.604518156395,0.005357798447341738,158.440663407555,0.005357798447341739
FAPs,Fgf2,Sdc2,ECs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,0.7065936666666666,2.119781,0.005187843618793344,0.005187843618793344,13.95253444351522,0.004246345552536046,125.572809991637,0.004246345552536046
FAPs,Fgf2,Sdc2,FAPs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,111.9320066666667,335.79602,0.8218100075305903,0.8218100075305903,2210.230931895949,0.6726666273951438,19892.07838706354,0.6726666273951438
FAPs,Fgf2,Sdc2,sCs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,23.563205,70.689615,0.1730021488506163,0.1730021488506163,465.2835779197617,0.1416054452161499,4187.552201277856,0.1416054452161499
sCs,Fgf2,Sdc2,ECs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,0.7065936666666666,2.119781,0.005187843618793344,0.005187843618793344,2.565640897073,0.0007808328914575122,23.090768073657,0.0007808328914575124
sCs,Fgf2,Sdc2,FAPs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,111.9320066666667,335.79602,0.8218100075305903,0.8218100075305903,406.42500427466,0.1236922952118755,3657.82503847194,0.1236922952118755
sCs,Fgf2,Sdc2,sCs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,23.563205,70.689615,0.1730021488506163,0.1730021488506163,85.55797379179499,0.02603890518712467,770.021764126155,0.02603890518712468
ECs,Fgf2,Nrp1,ECs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,52.91030366666666,158.730911,0.4161415425564564,0.4161415425564564,39.53029316513633,0.01288771570408985,355.772638486227,0.01288771570408985
ECs,Fgf2,Nrp1,FAPs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,47.26005833333333,141.780175,0.3717021489810786,0.3717021489810786,35.30888752194166,0.01151144774741516,317.779987697475,0.01151144774741516
ECs,Fgf2,Nrp1,sCs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,26.97460733333333,80.923822,0.2121563084624651,0.2121563084624651,20.15324165627267,0.006570385094207465,181.379174906454,0.006570385094207465
FAPs,Fgf2,Nrp1,ECs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,52.91030366666666,158.730911,0.4161415425564564,0.4161415425564564,1044.777032617072,0.3406195171455667,9402.993293553647,0.3406195171455667
FAPs,Fgf2,Nrp1,FAPs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,47.26005833333333,141.780175,0.3717021489810786,0.3717021489810786,933.2062015345527,0.3042450550120886,8398.855813810975,0.3042450550120886
FAPs,Fgf2,Nrp1,sCs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,26.97460733333333,80.923822,0.2121563084624651,0.2121563084624651,532.6457845201439,0.1736538460061745,4793.812060681294,0.1736538460061745
sCs,Fgf2,Nrp1,ECs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,52.91030366666666,158.730911,0.4161415425564564,0.4161415425564564,192.117259703363,0.06263430970679977,1729.055337330267,0.06263430970679978
sCs,Fgf2,Nrp1,FAPs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,47.26005833333333,141.780175,0.3717021489810786,0.3717021489810786,171.601224548275,0.05594564622157475,1544.411020934475,0.05594564622157477
sCs,Fgf2,Nrp1,sCs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,26.97460733333333,80.923822,0.2121563084624651,0.2121563084624651,97.944772252726,0.03193207736208316,881.502950274534,0.03193207736208317
ECs,Fgf2,Sdc3,ECs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,23.59622066666667,70.788662,0.6996728317814862,0.6996728317814862,17.62918478825933,0.02166855172997286,158.662663094334,0.02166855172997286
ECs,Fgf2,Sdc3,FAPs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,7.778025666666667,23.334077,0.2306332577891816,0.2306332577891816,5.811110758054333,0.007142607873357881,52.299996822489,0.007142607873357881
ECs,Fgf2,Sdc3,sCs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,2.350402666666667,7.051208000000001,0.06969391042933218,0.06969391042933218,1.756030489917334,0.00215838894238174,15.804274409256,0.00215838894238174
FAPs,Fgf2,Sdc3,ECs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,23.59622066666667,70.788662,0.6996728317814862,0.6996728317814862,465.935511623775,0.5726950995019895,4193.419604613975,0.5726950995019895
FAPs,Fgf2,Sdc3,FAPs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,7.778025666666667,23.334077,0.2306332577891816,0.2306332577891816,153.5863907876032,0.1887775693415717,1382.277517088429,0.1887775693415717
FAPs,Fgf2,Sdc3,sCs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,2.350402666666667,7.051208000000001,0.06969391042933218,0.06969391042933218,46.41150311677957,0.05704574932026861,417.7035280510161,0.05704574932026861
sCs,Fgf2,Sdc3,ECs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,23.59622066666667,70.788662,0.6996728317814862,0.6996728317814862,85.67785364444599,0.1053091805495238,771.1006828000139,0.1053091805495239
sCs,Fgf2,Sdc3,FAPs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,7.778025666666667,23.334077,0.2306332577891816,0.2306332577891816,28.242003417641,0.03471308057425201,254.178030758769,0.03471308057425202
sCs,Fgf2,Sdc3,sCs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,2.350402666666667,7.051208000000001,0.06969391042933218,0.06969391042933218,8.534309732264001,0.01048977216668182,76.808787590376,0.01048977216668182
ECs,Fgf2,Fgfrl1,ECs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,0.7894570000000001,2.368371,0.09838606084581891,0.09838606084581894,0.5898183243830001,0.003046971887586011,5.308364919447,0.003046971887586012
ECs,Fgf2,Fgfrl1,FAPs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,5.625751333333334,16.877254,0.7011091332204036,0.7011091332204038,4.203105710408667,0.02171303333711169,37.827951393678,0.02171303333711169
ECs,Fgf2,Fgfrl1,sCs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,1.608865333333333,4.826596,0.2005048059337773,0.2005048059337774,1.202013858974667,0.006209543321014777,10.818124730772,0.006209543321014779
FAPs,Fgf2,Fgfrl1,ECs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,0.7894570000000001,2.368371,0.09838606084581891,0.09838606084581894,15.58876976089634,0.08053080289289,140.298927848067,0.08053080289289002
FAPs,Fgf2,Fgfrl1,FAPs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,5.625751333333334,16.877254,0.7011091332204036,0.7011091332204038,111.0871678475065,0.5738707386837785,999.7845106275581,0.5738707386837787
FAPs,Fgf2,Fgfrl1,sCs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,1.608865333333333,4.826596,0.2005048059337773,0.2005048059337774,31.76896431043245,0.1641168765871611,285.920678793892,0.1641168765871611
sCs,Fgf2,Fgfrl1,ECs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,0.7894570000000001,2.368371,0.09838606084581891,0.09838606084581894,2.866517577543,0.01480828606534289,25.798658197887,0.0148082860653429
sCs,Fgf2,Fgfrl1,FAPs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,5.625751333333334,16.877254,0.7011091332204036,0.7011091332204038,20.427097465582,0.1055253611995133,183.843877190238,0.1055253611995134
sCs,Fgf2,Fgfrl1,sCs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,1.608865333333333,4.826596,0.2005048059337773,0.2005048059337774,5.841788416468,0.03017838602560145,52.576095748212,0.03017838602560146
ECs,Fgf2,Fgfr4,ECs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,1,0.3333333333333333,0.132884,0.398652,0.01195569974366677,0.01195569974366677,0.099280161196,0.0003702626236094501,0.8935214507639999,0.0003702626236094501
ECs,Fgf2,Fgfr4,FAPs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,1,0.3333333333333333,0.07352966666666667,0.220589,0.006615533976389704,0.006615533976389703,0.05493541103033334,0.0002048801006376113,0.494418699273,0.0002048801006376112
ECs,Fgf2,Fgfr4,sCs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,10.908285,32.724855,0.9814287662799436,0.9814287662799435,8.149786980915,0.03039440582146542,73.348082828235,0.03039440582146542
FAPs,Fgf2,Fgfr4,ECs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,1,0.3333333333333333,0.132884,0.398652,0.01195569974366677,0.01195569974366677,2.623953022022667,0.009785960442227825,23.615577198204,0.009785960442227825
FAPs,Fgf2,Fgfr4,FAPs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,1,0.3333333333333333,0.07352966666666667,0.220589,0.006615533976389704,0.006615533976389703,1.451930940205889,0.005414936405663572,13.067378461853,0.005414936405663571
FAPs,Fgf2,Fgfr4,sCs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,10.908285,32.724855,0.9814287662799436,0.9814287662799435,215.397093636815,0.8033175213159384,1938.573842731335,0.8033175213159383
sCs,Fgf2,Fgfr4,ECs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,1,0.3333333333333333,0.132884,0.398652,0.01195569974366677,0.01195569974366677,0.482501671116,0.001799476677829488,4.342515040044,0.001799476677829489
sCs,Fgf2,Fgfr4,FAPs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,1,0.3333333333333333,0.07352966666666667,0.220589,0.006615533976389704,0.006615533976389703,0.266986146137,0.000995717470088521,2.402875315233,0.000995717470088521
sCs,Fgf2,Fgfr4,sCs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,10.908285,32.724855,0.9814287662799436,0.9814287662799435,39.607971926715,0.1477168391425397,356.4717473404349,0.1477168391425397
ECs,Fgf2,Fgfr2,ECs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,2,0.6666666666666666,0.09434,0.28302,0.05191071108246543,0.05191071108246543,0.07048320645999999,0.001607651286910868,0.63434885814,0.001607651286910868
ECs,Fgf2,Fgfr2,FAPs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,0.9431116666666667,2.829335,0.5189484550226392,0.5189484550226391,0.7046166452883333,0.01607159937054611,6.341549807594999,0.01607159937054611
ECs,Fgf2,Fgfr2,sCs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,0.7798996666666667,2.339699,0.4291408338948954,0.4291408338948954,0.5826778590603333,0.0132902978882555,5.244100731543,0.0132902978882555
FAPs,Fgf2,Fgfr2,ECs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,2,0.6666666666666666,0.09434,0.28302,0.05191071108246543,0.05191071108246543,1.862855784726667,0.04248987312097919,16.76570206254,0.04248987312097919
FAPs,Fgf2,Fgfr2,FAPs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,0.9431116666666667,2.829335,0.5189484550226392,0.5189484550226391,18.62286436181056,0.424768868513694,167.605779256295,0.4247688685136939
FAPs,Fgf2,Fgfr2,sCs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,0.7798996666666667,2.339699,0.4291408338948954,0.4291408338948954,15.40004881870256,0.3512596765291566,138.600439368323,0.3512596765291566
sCs,Fgf2,Fgfr2,ECs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,2,0.6666666666666666,0.09434,0.28302,0.05191071108246543,0.05191071108246543,0.3425484456599999,0.007813186674575368,3.08293601094,0.007813186674575368
sCs,Fgf2,Fgfr2,FAPs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,0.9431116666666667,2.829335,0.5189484550226392,0.5189484550226391,3.424437518555,0.07810798713839905,30.819937666995,0.07810798713839905
sCs,Fgf2,Fgfr2,sCs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,0.7798996666666667,2.339699,0.4291408338948954,0.4291408338948954,2.831814909767,0.06459085947748326,25.486334187903,0.06459085947748328
ECs,Fgf2,Sdc4,ECs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,2.324764666666667,6.974294,0.04473923998638302,0.04473923998638301,1.736875852995333,0.00138555406465657,15.631882676958,0.00138555406465657
ECs,Fgf2,Sdc4,FAPs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,19.27491966666667,57.824759,0.3709387315842666,0.3709387315842665,14.40065870644033,0.01148780505528395,129.605928357963,0.01148780505528395
ECs,Fgf2,Sdc4,sCs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,30.36285833333334,91.088575,0.5843220284293504,0.5843220284293504,22.68466835514167,0.01809618942577195,204.162015196275,0.01809618942577195
FAPs,Fgf2,Sdc4,ECs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,2.324764666666667,6.974294,0.04473923998638302,0.04473923998638301,45.90525023773757,0.03661989194350618,413.1472521396381,0.03661989194350618
FAPs,Fgf2,Sdc4,FAPs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,19.27491966666667,57.824759,0.3709387315842666,0.3709387315842665,380.6062709475493,0.3036201838120514,3425.456438527943,0.3036201838120513
FAPs,Fgf2,Sdc4,sCs,3,1.0,19.74619233333334,59.23857700000001,0.8185184181638298,0.8185184181638298,3,1.0,30.36285833333334,91.088575,0.5843220284293504,0.5843220284293504,599.550840439753,0.4782783424082723,5395.957563957776,0.4782783424082723
sCs,Fgf2,Sdc4,ECs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,2.324764666666667,6.974294,0.04473923998638302,0.04473923998638301,8.441218179902,0.006733793978220256,75.970963619118,0.006733793978220256
sCs,Fgf2,Sdc4,FAPs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,19.27491966666667,57.824759,0.3709387315842666,0.3709387315842665,69.98721403474698,0.05583074271693128,629.884926312723,0.05583074271693128
sCs,Fgf2,Sdc4,sCs,3,1.0,3.630999,10.892997,0.1505120332904577,0.1505120332904577,3,1.0,30.36285833333334,91.088575,0.5843220284293504,0.5843220284293504,110.247508245475,0.08794749659530615,992.227574209275,0.08794749659530617
ECs,Fgf2,Fgfr3,ECs,3,1.0,0.747119,2.241357,0.03096954854571248,0.03096954854571248,3,1.0,1.656156333333334,4.968469000000001,0.6151212440816572,0.6151212440816572,1.237345863603667,0.01905002723008594,11.136112772433,0.01905002723008594
