Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Ccl2,Ccr3,Inflammatory-Mac,1.0,143.21630333333331,0.2842024688515132,0.6666666666666666,0.1323866666666667,0.2977240407890032,18.95992901062222,0.08461390742868331
FAPs,Ccl2,Ccr3,Resolving-Mac,1.0,143.21630333333331,0.2842024688515132,1.0,0.3122756666666667,0.7022759592109968,44.722966600952226,0.1995885614228299
Inflammatory-Mac,Ccl2,Ccr3,Inflammatory-Mac,1.0,85.72041200000002,0.1701060015818651,0.6666666666666666,0.1323866666666667,0.2977240407890032,11.34823960997333,0.05064464615341345
Inflammatory-Mac,Ccl2,Ccr3,Resolving-Mac,1.0,85.72041200000002,0.1701060015818651,1.0,0.3122756666666667,0.7022759592109968,26.768398804241336,0.1194613554284517
MuSCs,Ccl2,Ccr3,Inflammatory-Mac,1.0,12.2891965,0.02438702790262897,0.6666666666666666,0.1323866666666667,0.2977240407890032,1.626925760646667,0.007260604490004866
MuSCs,Ccl2,Ccr3,Resolving-Mac,1.0,12.2891965,0.02438702790262897,1.0,0.3122756666666667,0.7022759592109968,3.837617029835167,0.0171264234126241
Resolving-Mac,Ccl2,Ccr3,Inflammatory-Mac,1.0,258.67213300000003,0.5133162713366615,0.6666666666666666,0.1323866666666667,0.2977240407890032,34.24474144742666,0.1528265945050952
Resolving-Mac,Ccl2,Ccr3,Resolving-Mac,1.0,258.67213300000003,0.5133162713366615,1.0,0.3122756666666667,0.7022759592109968,80.77701278066365,0.3604896768315662
ECs,Ccl2,Ccr5,ECs,1.0,4.025457,0.007988230327331255,0.6666666666666666,0.1177973333333333,0.001039436749475816,0.474188100048,8.303260165505331e-06
ECs,Ccl2,Ccr5,Inflammatory-Mac,1.0,4.025457,0.007988230327331255,1.0,54.104803000000004,0.4774176033527871,217.79655796997102,0.0038137217779045385
ECs,Ccl2,Ccr5,Resolving-Mac,1.0,4.025457,0.007988230327331255,1.0,58.93420533333333,0.5200319658449,237.237109398504,0.004154135120743922
FAPs,Ccl2,Ccr5,ECs,1.0,143.21630333333331,0.2842024688515132,0.6666666666666666,0.1177973333333333,0.001039436749475816,16.87049862252444,0.0002954104904160186
FAPs,Ccl2,Ccr5,Inflammatory-Mac,1.0,143.21630333333331,0.2842024688515132,1.0,54.104803000000004,0.4774176033527871,7748.689878238243,0.1356832615460346
FAPs,Ccl2,Ccr5,Resolving-Mac,1.0,143.21630333333331,0.2842024688515132,1.0,58.93420533333333,0.5200319658449,8440.339027727618,0.1477943685748264
Inflammatory-Mac,Ccl2,Ccr5,ECs,1.0,85.72041200000002,0.1701060015818651,0.6666666666666666,0.1177973333333333,0.001039436749475816,10.09763594583467,0.0001768144293505819
Inflammatory-Mac,Ccl2,Ccr5,Inflammatory-Mac,1.0,85.72041200000002,0.1701060015818651,1.0,54.104803000000004,0.4774176033527871,4637.886004338838,0.08121159959113945
Inflammatory-Mac,Ccl2,Ccr5,Resolving-Mac,1.0,85.72041200000002,0.1701060015818651,1.0,58.93420533333333,0.5200319658449,5051.86436206593,0.08846055840463297
MuSCs,Ccl2,Ccr5,ECs,1.0,12.2891965,0.02438702790262897,0.6666666666666666,0.1177973333333333,0.001039436749475816,1.447634576509333,2.534877301248468e-05
MuSCs,Ccl2,Ccr5,Inflammatory-Mac,1.0,12.2891965,0.02438702790262897,1.0,54.104803000000004,0.4774176033527871,664.9045556607897,0.01164279641417067
MuSCs,Ccl2,Ccr5,Resolving-Mac,1.0,12.2891965,0.02438702790262897,1.0,58.93420533333333,0.5200319658449,724.2540299126814,0.01268203406131857
Resolving-Mac,Ccl2,Ccr5,ECs,1.0,258.67213300000003,0.5133162713366615,0.6666666666666666,0.1177973333333333,0.001039436749475816,30.470887475045327,0.0005335597965312253
Resolving-Mac,Ccl2,Ccr5,Inflammatory-Mac,1.0,258.67213300000003,0.5133162713366615,1.0,54.104803000000004,0.4774176033527871,13995.4047975548,0.2450662240235379
Resolving-Mac,Ccl2,Ccr5,Resolving-Mac,1.0,258.67213300000003,0.5133162713366615,1.0,58.93420533333333,0.5200319658449,15244.63660023331,0.2669408696833782
ECs,Ccl2,Ackr4,FAPs,1.0,4.025457,0.007988230327331255,0.6666666666666666,0.4501370000000001,0.612461985056394,1.812007137609,0.004892487403364989
FAPs,Ccl2,Ackr4,FAPs,1.0,143.21630333333331,0.2842024688515132,0.6666666666666666,0.4501370000000001,0.612461985056394,64.46695713355668,0.1740632082307258
Inflammatory-Mac,Ccl2,Ackr4,FAPs,1.0,85.72041200000002,0.1701060015818651,0.6666666666666666,0.4501370000000001,0.612461985056394,38.585929096444005,0.1041834593988352
MuSCs,Ccl2,Ackr4,FAPs,1.0,12.2891965,0.02438702790262897,0.6666666666666666,0.4501370000000001,0.612461985056394,5.5318220449205,0.014936127518869809
Resolving-Mac,Ccl2,Ackr4,FAPs,1.0,258.67213300000003,0.5133162713366615,0.6666666666666666,0.4501370000000001,0.612461985056394,116.43789793222099,0.3143867025045983
Inflammatory-Mac,Ccl3,Ccr5,ECs,1.0,114.6337583333333,0.4131100208505248,0.6666666666666666,0.1177973333333333,0.001039436749475816,13.503551041644439,0.000429401737248756
Inflammatory-Mac,Ccl3,Ccr5,Inflammatory-Mac,1.0,114.6337583333333,0.4131100208505248,1.0,54.104803000000004,0.4774176033527871,6202.236911774608,0.1972259960754774
Inflammatory-Mac,Ccl3,Ccr5,Resolving-Mac,1.0,114.6337583333333,0.4131100208505248,1.0,58.93420533333333,0.5200319658449,6755.849451748378,0.21483041625312602
Resolving-Mac,Ccl3,Ccr5,ECs,1.0,161.472051,0.5819029518461687,0.6666666666666666,0.1177973333333333,0.001039436749475816,19.020977015664002,0.0006048513127773638
Resolving-Mac,Ccl3,Ccr5,Inflammatory-Mac,1.0,161.472051,0.5819029518461687,1.0,54.104803000000004,0.4774176033527871,8736.413509360953,0.2778107126543101
Resolving-Mac,Ccl3,Ccr5,Resolving-Mac,1.0,161.472051,0.5819029518461687,1.0,58.93420533333333,0.5200319658449,9516.22700922847,0.3026081359795132
FAPs,Ccl5,Cxcr3,Inflammatory-Mac,1.0,7.4662289999999985,0.1603344581013467,0.6666666666666666,0.6404243333333333,0.3226081776017146,4.781554729838999,0.05172520733483391
FAPs,Ccl5,Cxcr3,Resolving-Mac,1.0,7.4662289999999985,0.1603344581013467,0.6666666666666666,1.1059290000000002,0.5571020972764724,8.257119171741001,0.08932266287394693
Inflammatory-Mac,Ccl5,Cxcr3,Inflammatory-Mac,1.0,29.07980133333334,0.6244777903912161,0.6666666666666666,0.6404243333333333,0.3226081776017146,18.623412382365782,0.2014616419108557
Inflammatory-Mac,Ccl5,Cxcr3,Resolving-Mac,1.0,29.07980133333334,0.6244777903912161,0.6666666666666666,1.1059290000000002,0.5571020972764724,32.160195608772,0.3478978867295238
MuSCs,Ccl5,Cxcr3,Inflammatory-Mac,1.0,0.9112975,0.01956977087517835,0.6666666666666666,0.6404243333333333,0.3226081776017146,0.5836170939058333,0.006313368118124399
MuSCs,Ccl5,Cxcr3,Resolving-Mac,1.0,0.9112975,0.01956977087517835,0.6666666666666666,1.1059290000000002,0.5571020972764724,1.0078303328775,0.01090236039778189
Resolving-Mac,Ccl5,Cxcr3,Inflammatory-Mac,1.0,8.176158000000001,0.1755799162175431,0.6666666666666666,0.6404243333333333,0.3226081776017146,5.236210536378,0.0566435167944033
Resolving-Mac,Ccl5,Cxcr3,Resolving-Mac,1.0,8.176158000000001,0.1755799162175431,0.6666666666666666,1.1059290000000002,0.5571020972764724,9.042250240782,0.09781593956442056
FAPs,Ccl5,Sdc1,ECs,1.0,7.4662289999999985,0.1603344581013467,1.0,1.9191656666666668,0.09179925534063473,14.328930356271,0.01471858385914782
FAPs,Ccl5,Sdc1,FAPs,1.0,7.4662289999999985,0.1603344581013467,1.0,8.648731,0.413693866679286,64.573406205399,0.06632938193387407
FAPs,Ccl5,Sdc1,Inflammatory-Mac,1.0,7.4662289999999985,0.1603344581013467,1.0,1.069144,0.05114025576665047,7.982473937976001,0.00819954519551017
FAPs,Ccl5,Sdc1,MuSCs,1.0,7.4662289999999985,0.1603344581013467,1.0,7.328591000000001,0.3505477448773717,54.71693865333901,0.05620488271356252
FAPs,Ccl5,Sdc1,Resolving-Mac,1.0,7.4662289999999985,0.1603344581013467,1.0,1.940482,0.09281887733605708,14.488082982377998,0.014882064399252081
Inflammatory-Mac,Ccl5,Sdc1,ECs,1.0,29.07980133333334,0.6244777903912161,1.0,1.9191656666666668,0.09179925534063473,55.80895631242089,0.05732659613467862
Inflammatory-Mac,Ccl5,Sdc1,FAPs,1.0,29.07980133333334,0.6244777903912161,1.0,8.648731,0.413693866679286,251.5033792654413,0.2583426317622789
Inflammatory-Mac,Ccl5,Sdc1,Inflammatory-Mac,1.0,29.07980133333334,0.6244777903912161,1.0,1.069144,0.05114025576665047,31.09049511672534,0.03193595392119953
Inflammatory-Mac,Ccl5,Sdc1,MuSCs,1.0,29.07980133333334,0.6244777903912161,1.0,7.328591000000001,0.3505477448773717,213.1139703332547,0.2189092811476448
Inflammatory-Mac,Ccl5,Sdc1,Resolving-Mac,1.0,29.07980133333334,0.6244777903912161,1.0,1.940482,0.09281887733605708,56.428831050909345,0.05796332742541426
MuSCs,Ccl5,Sdc1,ECs,1.0,0.9112975,0.01956977087517835,1.0,1.9191656666666668,0.09179925534063473,1.748930874119167,0.0017964903935282141
MuSCs,Ccl5,Sdc1,FAPs,1.0,0.9112975,0.01956977087517835,1.0,8.648731,0.413693866679286,7.881566938472501,0.008095894183380208
MuSCs,Ccl5,Sdc1,Inflammatory-Mac,1.0,0.9112975,0.01956977087517835,1.0,1.069144,0.05114025576665047,0.9743082543400002,0.0010008030878513679
MuSCs,Ccl5,Sdc1,MuSCs,1.0,0.9112975,0.01956977087517835,1.0,7.328591000000001,0.3505477448773717,6.678526656822503,0.006860139048060641
MuSCs,Ccl5,Sdc1,Resolving-Mac,1.0,0.9112975,0.01956977087517835,1.0,1.940482,0.09281887733605708,1.768356395395,0.0018164441623579218
Resolving-Mac,Ccl5,Sdc1,ECs,1.0,8.176158000000001,0.1755799162175431,1.0,1.9191656666666668,0.09179925534063473,15.691401718842,0.01611810556154149
Resolving-Mac,Ccl5,Sdc1,FAPs,1.0,8.176158000000001,0.1755799162175431,1.0,8.648731,0.413693866679286,70.713391155498,0.07263633445126047
Resolving-Mac,Ccl5,Sdc1,Inflammatory-Mac,1.0,8.176158000000001,0.1755799162175431,1.0,1.069144,0.05114025576665047,8.741490268752003,0.008979201822852214
Resolving-Mac,Ccl5,Sdc1,MuSCs,1.0,8.176158000000001,0.1755799162175431,1.0,7.328591000000001,0.3505477448773717,59.91971793337802,0.0615491436758176
Resolving-Mac,Ccl5,Sdc1,Resolving-Mac,1.0,8.176158000000001,0.1755799162175431,1.0,1.940482,0.09281887733605708,15.865687428155999,0.01629713070607131
FAPs,Ccl5,Gpr75,ECs,1.0,7.4662289999999985,0.1603344581013467,0.6666666666666666,0.1679753333333333,0.1710492886071064,1.254142305018,0.02742509499744126
FAPs,Ccl5,Gpr75,FAPs,1.0,7.4662289999999985,0.1603344581013467,1.0,0.626867,0.6383386910058478,4.680332574542999,0.1023476881075456
Inflammatory-Mac,Ccl5,Gpr75,ECs,1.0,29.07980133333334,0.6244777903912161,0.6666666666666666,0.1679753333333333,0.1710492886071064,4.884689322233778,0.1068164817973552
Inflammatory-Mac,Ccl5,Gpr75,FAPs,1.0,29.07980133333334,0.6244777903912161,1.0,0.626867,0.6383386910058478,18.22916782242267,0.3986283352805531
MuSCs,Ccl5,Gpr75,ECs,1.0,0.9112975,0.01956977087517835,0.6666666666666666,0.1679753333333333,0.1710492886071064,0.1530755013283334,0.003347395386403328
MuSCs,Ccl5,Gpr75,FAPs,1.0,0.9112975,0.01956977087517835,1.0,0.626867,0.6383386910058478,0.5712623299324999,0.01249214192374572
Resolving-Mac,Ccl5,Gpr75,ECs,1.0,8.176158000000001,0.1755799162175431,0.6666666666666666,0.1679753333333333,0.1710492886071064,1.373392865436,0.030032819762706088
Resolving-Mac,Ccl5,Gpr75,FAPs,1.0,8.176158000000001,0.1755799162175431,1.0,0.626867,0.6383386910058478,5.125363636986,0.1120794538852229
FAPs,Ccl5,Ccr1,ECs,1.0,7.4662289999999985,0.1603344581013467,0.6666666666666666,0.076804,0.0008559845391981287,0.5734362521159999,0.00013724381723546292
FAPs,Ccl5,Ccr1,Inflammatory-Mac,1.0,7.4662289999999985,0.1603344581013467,1.0,12.39743733333333,0.1381700781601351,92.562106143816,0.02215342460762597
FAPs,Ccl5,Ccr1,Resolving-Mac,1.0,7.4662289999999985,0.1603344581013467,1.0,77.25167833333333,0.8609739373006667,576.7787210710051,0.1380437896764852
Inflammatory-Mac,Ccl5,Ccr1,ECs,1.0,29.07980133333334,0.6244777903912161,0.6666666666666666,0.076804,0.0008559845391981287,2.233445061605333,0.0005345433336474908
Inflammatory-Mac,Ccl5,Ccr1,Inflammatory-Mac,1.0,29.07980133333334,0.6244777903912161,1.0,12.39743733333333,0.1381700781601351,360.5150146957832,0.08628414510762278
Inflammatory-Mac,Ccl5,Ccr1,Resolving-Mac,1.0,29.07980133333334,0.6244777903912161,1.0,77.25167833333333,0.8609739373006667,2246.463458599905,0.5376591019499458
MuSCs,Ccl5,Ccr1,ECs,1.0,0.9112975,0.01956977087517835,0.6666666666666666,0.076804,0.0008559845391981287,0.06999129319,1.675142130480251e-05
MuSCs,Ccl5,Ccr1,Inflammatory-Mac,1.0,0.9112975,0.01956977087517835,1.0,12.39743733333333,0.1381700781601351,11.29775364827334,0.002703956771399328
MuSCs,Ccl5,Ccr1,Resolving-Mac,1.0,0.9112975,0.01956977087517835,1.0,77.25167833333333,0.8609739373006667,70.39926133597083,0.016849062682474217
Resolving-Mac,Ccl5,Ccr1,ECs,1.0,8.176158000000001,0.1755799162175431,0.6666666666666666,0.076804,0.0008559845391981287,0.6279616390320001,0.00015029369367591968
Resolving-Mac,Ccl5,Ccr1,Inflammatory-Mac,1.0,8.176158000000001,0.1755799162175431,1.0,12.39743733333333,0.1381700781601351,101.363406432432,0.0242598907471279
Resolving-Mac,Ccl5,Ccr1,Resolving-Mac,1.0,8.176158000000001,0.1755799162175431,1.0,77.25167833333333,0.8609739373006667,631.62192781851,0.1511697317767393
FAPs,Ccl5,Ccr3,Inflammatory-Mac,1.0,7.4662289999999985,0.1603344581013467,0.6666666666666666,0.1323866666666667,0.2977240407890032,0.9884291698799998,0.04773542274364805
FAPs,Ccl5,Ccr3,Resolving-Mac,1.0,7.4662289999999985,0.1603344581013467,1.0,0.3122756666666667,0.7022759592109968,2.331521638461,0.1125990353576986
Inflammatory-Mac,Ccl5,Ccr3,Inflammatory-Mac,1.0,29.07980133333334,0.6244777903912161,0.6666666666666666,0.1323866666666667,0.2977240407890032,3.849777965848889,0.18592205113826105
Inflammatory-Mac,Ccl5,Ccr3,Resolving-Mac,1.0,29.07980133333334,0.6244777903912161,1.0,0.3122756666666667,0.7022759592109968,9.08091434790089,0.4385557392529551
MuSCs,Ccl5,Ccr3,Inflammatory-Mac,1.0,0.9112975,0.01956977087517835,0.6666666666666666,0.1323866666666667,0.2977240407890032,0.1206436383666667,0.005826391262273046
MuSCs,Ccl5,Ccr3,Resolving-Mac,1.0,0.9112975,0.01956977087517835,1.0,0.3122756666666667,0.7022759592109968,0.2845760343441667,0.01374337961290531
Resolving-Mac,Ccl5,Ccr3,Inflammatory-Mac,1.0,8.176158000000001,0.1755799162175431,0.6666666666666666,0.1323866666666667,0.2977240407890032,1.08241430376,0.052274362137681565
Resolving-Mac,Ccl5,Ccr3,Resolving-Mac,1.0,8.176158000000001,0.1755799162175431,1.0,0.3122756666666667,0.7022759592109968,2.5532151902219997,0.1233055540798615
FAPs,Ccl5,Sdc4,ECs,1.0,7.4662289999999985,0.1603344581013467,1.0,2.1180966666666667,0.01939632514349435,15.814194757470002,0.003109899281039693
FAPs,Ccl5,Sdc4,FAPs,1.0,7.4662289999999985,0.1603344581013467,1.0,18.067884,0.1654554101491777,134.898959489436,0.02652820352620446
FAPs,Ccl5,Sdc4,Inflammatory-Mac,1.0,7.4662289999999985,0.1603344581013467,1.0,21.713181,0.19883696773780105,162.115581664449,0.03188041747275528
FAPs,Ccl5,Sdc4,MuSCs,1.0,7.4662289999999985,0.1603344581013467,1.0,45.38465100000001,0.4156068328578093,338.852197451079,0.06663609632947383
FAPs,Ccl5,Sdc4,Resolving-Mac,1.0,7.4662289999999985,0.1603344581013467,1.0,21.91711333333333,0.2007044641117176,163.63818716562,0.03217984149187342
Inflammatory-Mac,Ccl5,Sdc4,ECs,1.0,29.07980133333334,0.6244777903912161,1.0,2.1180966666666667,0.01939632514349435,61.59383027146223,0.01211257426731894
Inflammatory-Mac,Ccl5,Sdc4,FAPs,1.0,29.07980133333334,0.6244777903912161,1.0,18.067884,0.1654554101491777,525.4104772337122,0.1033232289382309
Inflammatory-Mac,Ccl5,Sdc4,Inflammatory-Mac,1.0,29.07980133333334,0.6244777903912161,1.0,21.713181,0.19883696773780105,631.4149897947083,0.1241692702609915
Inflammatory-Mac,Ccl5,Sdc4,MuSCs,1.0,29.07980133333334,0.6244777903912161,1.0,45.38465100000001,0.4156068328578093,1319.776634662668,0.2595372366545362
Inflammatory-Mac,Ccl5,Sdc4,Resolving-Mac,1.0,29.07980133333334,0.6244777903912161,1.0,21.91711333333333,0.2007044641117176,637.3453015334845,0.1253354802701385
MuSCs,Ccl5,Sdc4,ECs,1.0,0.9112975,0.01956977087517835,1.0,2.1180966666666667,0.01939632514349435,1.9302161970916671,0.00037958163887864534
MuSCs,Ccl5,Sdc4,FAPs,1.0,0.9112975,0.01956977087517835,1.0,18.067884,0.1654554101491777,16.46521751949,0.0032379244666780674
MuSCs,Ccl5,Sdc4,Inflammatory-Mac,1.0,0.9112975,0.01956977087517835,1.0,21.713181,0.19883696773780105,19.787167562347513,0.003891193900143997
MuSCs,Ccl5,Sdc4,MuSCs,1.0,0.9112975,0.01956977087517835,1.0,45.38465100000001,0.4156068328578093,41.35891899467251,0.008133330493185875
MuSCs,Ccl5,Sdc4,Resolving-Mac,1.0,0.9112975,0.01956977087517835,1.0,21.91711333333333,0.2007044641117176,19.973010587883326,0.00392774037629177
Resolving-Mac,Ccl5,Sdc4,ECs,1.0,8.176158000000001,0.1755799162175431,1.0,2.1180966666666667,0.01939632514349435,17.31789300594,0.003405605143622963
Resolving-Mac,Ccl5,Sdc4,FAPs,1.0,8.176158000000001,0.1755799162175431,1.0,18.067884,0.1654554101491777,147.72587430967198,0.02905064705173185
Resolving-Mac,Ccl5,Sdc4,Inflammatory-Mac,1.0,8.176158000000001,0.1755799162175431,1.0,21.713181,0.19883696773780105,177.53039853859798,0.03491177813635343
Resolving-Mac,Ccl5,Sdc4,MuSCs,1.0,8.176158000000001,0.1755799162175431,1.0,45.38465100000001,0.4156068328578093,371.07207735085814,0.07297221289261259
Resolving-Mac,Ccl5,Sdc4,Resolving-Mac,1.0,8.176158000000001,0.1755799162175431,1.0,21.91711333333333,0.2007044641117176,179.19778151724,0.03523967299322226
FAPs,Ccl5,Ccr5,ECs,1.0,7.4662289999999985,0.1603344581013467,0.6666666666666666,0.1177973333333333,0.001039436749475816,0.8795018662559998,0.00016665752795783016
FAPs,Ccl5,Ccr5,Inflammatory-Mac,1.0,7.4662289999999985,0.1603344581013467,1.0,54.104803000000004,0.4774176033527871,403.958849197887,0.07654649272161279
FAPs,Ccl5,Ccr5,Resolving-Mac,1.0,7.4662289999999985,0.1603344581013467,1.0,58.93420533333333,0.5200319658449,440.0162729516878,0.08337904343912006
Inflammatory-Mac,Ccl5,Ccr5,ECs,1.0,29.07980133333334,0.6244777903912161,0.6666666666666666,0.1177973333333333,0.001039436749475816,3.4255230509297783,0.0006491051645640853
Inflammatory-Mac,Ccl5,Ccr5,Inflammatory-Mac,1.0,29.07980133333334,0.6244777903912161,1.0,54.104803000000004,0.4774176033527871,1573.3569224191378,0.2981366900356185
Inflammatory-Mac,Ccl5,Ccr5,Resolving-Mac,1.0,29.07980133333334,0.6244777903912161,1.0,58.93420533333333,0.5200319658449,1713.7949828312069,0.3247484129636235
MuSCs,Ccl5,Ccr5,ECs,1.0,0.9112975,0.01956977087517835,0.6666666666666666,0.1177973333333333,0.001039436749475816,0.1073484153733333,2.034153902648188e-05
MuSCs,Ccl5,Ccr5,Inflammatory-Mac,1.0,0.9112975,0.01956977087517835,1.0,54.104803000000004,0.4774176033527871,49.30557171189251,0.009342953109390824
MuSCs,Ccl5,Ccr5,Resolving-Mac,1.0,0.9112975,0.01956977087517835,1.0,58.93420533333333,0.5200319658449,53.70659398475334,0.01017690641935327
Resolving-Mac,Ccl5,Ccr5,ECs,1.0,8.176158000000001,0.1755799162175431,0.6666666666666666,0.1177973333333333,0.001039436749475816,0.963129609312,0.00018250421738639908
Resolving-Mac,Ccl5,Ccr5,Inflammatory-Mac,1.0,8.176158000000001,0.1755799162175431,1.0,54.104803000000004,0.4774176033527871,442.36941788687415,0.08382494279746258
Resolving-Mac,Ccl5,Ccr5,Resolving-Mac,1.0,8.176158000000001,0.1755799162175431,1.0,58.93420533333333,0.5200319658449,481.8553744097762,0.09130716899349177
Inflammatory-Mac,Ccl12,Ccr2,ECs,1.0,26.62426633333333,0.4313414759059189,1.0,0.06930366666666668,0.0001844138843618826,1.8451592792098892,7.954535705819791e-05
Inflammatory-Mac,Ccl12,Ccr2,FAPs,1.0,26.62426633333333,0.4313414759059189,0.6666666666666666,0.31142800000000004,0.000828695651202472,8.291542015657331,0.00035745080526649085
Inflammatory-Mac,Ccl12,Ccr2,Inflammatory-Mac,1.0,26.62426633333333,0.4313414759059189,1.0,168.93133500000002,0.4495185489626107,4497.672855085555,0.1938959943566196
Inflammatory-Mac,Ccl12,Ccr2,MuSCs,1.0,26.62426633333333,0.4313414759059189,1.0,0.14714249999999998,0.0003915394564941487,3.9175611089525004,0.0001688872070395874
Inflammatory-Mac,Ccl12,Ccr2,Resolving-Mac,1.0,26.62426633333333,0.4313414759059189,1.0,206.345828,0.5490768020453307,5493.80628144419,0.236839598179935
Resolving-Mac,Ccl12,Ccr2,ECs,1.0,34.323415000000004,0.5560758857679955,1.0,0.06930366666666668,0.0001844138843618826,2.378738512021667,0.0001025481140944506
Resolving-Mac,Ccl12,Ccr2,FAPs,1.0,34.323415000000004,0.5560758857679955,0.6666666666666666,0.31142800000000004,0.000828695651202472,10.68927248662,0.0004608176682745004
Resolving-Mac,Ccl12,Ccr2,Inflammatory-Mac,1.0,34.323415000000004,0.5560758857679955,1.0,168.93133500000002,0.4495185489626107,5798.300317709025,0.2499664252835278
Resolving-Mac,Ccl12,Ccr2,MuSCs,1.0,34.323415000000004,0.5560758857679955,1.0,0.14714249999999998,0.0003915394564941487,5.050433091637501,0.0002177256500831033
Resolving-Mac,Ccl12,Ccr2,Resolving-Mac,1.0,34.323415000000004,0.5560758857679955,1.0,206.345828,0.5490768020453307,7082.493487962621,0.3053283690520156
Inflammatory-Mac,Ccl12,Ccr10,MuSCs,1.0,26.62426633333333,0.4313414759059189,1.0,1.7648465,0.7556721553408867,46.98774325345118,0.3259527427857449
