"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"
"2032"	87.1681975413678	3.50458636199424	0.360323233655779	9.72622921491154	2.33073102472623e-22	9.1255368303037e-21	"ENSMUSG00000031756"	"sCs.D2_vs_sCs.D0"	"sCs"	4.94799598018122e-20
"2033"	43.3750599073607	4.21013954230195	0.524298788161652	8.03003866757724	9.74419495799166e-16	2.06038106824924e-14	"ENSMUSG00000031821"	"sCs.D2_vs_sCs.D0"	"sCs"	8.94282363035403e-14
"2034"	85.3765696823355	2.52157470794337	0.448297810611197	5.62477587054357	1.85748986525132e-08	1.64322589917314e-07	"ENSMUSG00000031861"	"sCs.D2_vs_sCs.D0"	"sCs"	5.51423720432748e-07
"2035"	135.194603218012	2.38383483452604	0.270655423775452	8.80763740579525	1.27811087984953e-18	3.60647632062369e-17	"ENSMUSG00000032815"	"sCs.D2_vs_sCs.D0"	"sCs"	1.71388914873356e-16
"2036"	22.8662193756671	-3.16291029538156	0.706079472074658	-4.47953866451895	7.4804539680835e-06	4.359868576982e-05	"ENSMUSG00000034472"	"sCs.D2_vs_sCs.D0"	"sCs"	0.000118572614325248
"2037"	44.382175785241	-2.86994683647749	0.435528429689119	-6.58957404577712	4.41090207946149e-11	5.44410433125692e-10	"ENSMUSG00000034949"	"sCs.D2_vs_sCs.D0"	"sCs"	2.09346396520728e-09
"2038"	70.1920881468547	5.09480252192297	0.525919148931051	9.68742540042198	3.41016542019253e-22	1.30398988941287e-20	"ENSMUSG00000035365"	"sCs.D2_vs_sCs.D0"	"sCs"	7.04184830843622e-20
"2039"	53.3874477736019	-2.27693502870644	0.41017771134999	-5.55109399097411	2.83887391270686e-08	2.42743001334171e-07	"ENSMUSG00000035948"	"sCs.D2_vs_sCs.D0"	"sCs"	8.10216592995884e-07
"2040"	347.320707330654	-2.09133820594158	0.220466605633379	-9.4859636448494	2.40153753630755e-21	8.47059554293304e-20	"ENSMUSG00000037363"	"sCs.D2_vs_sCs.D0"	"sCs"	4.49622719083317e-19
"2041"	185.105709360407	4.13146405135931	0.367486550885643	11.2424904840802	2.52166329319654e-29	1.71956422735228e-27	"ENSMUSG00000037725"	"sCs.D2_vs_sCs.D0"	"sCs"	1.15494666558052e-26
"2042"	276.740330945543	-2.59997958223204	0.288780625234665	-9.00330339031323	2.19026038438584e-19	6.56516510088987e-18	"ENSMUSG00000039328"	"sCs.D2_vs_sCs.D0"	"sCs"	3.19888668205131e-17
"2043"	58.5949534035618	4.8703506731051	0.597058369195235	8.15724378785572	3.42756127583815e-16	7.47939571204895e-15	"ENSMUSG00000039396"	"sCs.D2_vs_sCs.D0"	"sCs"	3.29327324462056e-14
"2044"	16.8937273872421	-3.5640340318635	0.664435493821469	-5.36400307479832	8.13975170707673e-08	6.4983012896594e-07	"ENSMUSG00000042846"	"sCs.D2_vs_sCs.D0"	"sCs"	2.0889620751749e-06
"2045"	21.9399481319848	-2.86925383160939	0.683960946655252	-4.19505506219439	2.72805308133516e-05	0.000142552096836306	"ENSMUSG00000048148"	"sCs.D2_vs_sCs.D0"	"sCs"	0.000367625162421984
"2046"	499.677053396845	4.10444683862061	0.93060992737574	4.41049113906929	1.03136426618544e-05	5.86902210722908e-05	"ENSMUSG00000049988"	"sCs.D2_vs_sCs.D0"	"sCs"	0.000156951318241057
"2047"	77.5911210014843	2.60293314195779	0.348683456557531	7.46503194518011	8.3279405724874e-14	1.4080069773691e-12	"ENSMUSG00000052151"	"sCs.D2_vs_sCs.D0"	"sCs"	5.95323588909769e-12
"2048"	225.652999598424	8.64084104420595	0.738186520645795	11.7054982752145	1.19455442894666e-31	9.87377665865711e-30	"ENSMUSG00000056758"	"sCs.D2_vs_sCs.D0"	"sCs"	6.82646185639682e-29
"2049"	805.352904529109	-2.32799549267056	0.290897022395325	-8.00281650702787	1.2160508688945e-15	2.54524315017639e-14	"ENSMUSG00000058056"	"sCs.D2_vs_sCs.D0"	"sCs"	1.09870919770679e-13
"2050"	127.738627913494	2.0267646803911	0.398420849395693	5.08699452718201	3.63782327536234e-07	2.60668194941244e-06	"ENSMUSG00000060044"	"sCs.D2_vs_sCs.D0"	"sCs"	8.01434265661681e-06
"2051"	163.544312586113	2.57601325878736	0.280962858932676	9.16851881623477	4.79562823862175e-20	1.54498527073393e-18	"ENSMUSG00000062075"	"sCs.D2_vs_sCs.D0"	"sCs"	7.71476089739131e-18
"2052"	46.8935063554074	4.07445159530122	0.565822345908081	7.20093793531994	5.97997647269442e-13	9.16369802922442e-12	"ENSMUSG00000062380"	"sCs.D2_vs_sCs.D0"	"sCs"	3.76302079035903e-11
"2053"	146.122872634973	6.30602330525739	0.770976074767557	8.17927236867706	2.85562974676954e-16	6.34538181108138e-15	"ENSMUSG00000062991"	"sCs.D2_vs_sCs.D0"	"sCs"	2.7790649412819e-14
"2054"	193.744227253241	-2.68099472027574	0.321499358992698	-8.33903597405503	7.48986262847275e-17	1.75614744667027e-15	"ENSMUSG00000074063"	"sCs.D2_vs_sCs.D0"	"sCs"	7.85692185141775e-15
"2055"	34.3465895380852	-2.01506486949989	0.426673459126218	-4.72273310279607	2.32696139988013e-06	1.4795279825345e-05	"ENSMUSG00000091764"	"sCs.D2_vs_sCs.D0"	"sCs"	4.23166863861271e-05
"2056"	41.1622648522096	-3.64874153918327	0.725012048935606	-5.03266331165118	4.8371222877327e-07	3.42406329416234e-06	"ENSMUSG00000001349"	"sCs.D2_vs_sCs.D0"	"sCs"	1.03472806816758e-05
"2057"	213.753277960153	-2.70461616473404	0.536944820806419	-5.03704675030122	4.72769342337312e-07	3.35240167101059e-06	"ENSMUSG00000004558"	"sCs.D2_vs_sCs.D0"	"sCs"	1.01528171721693e-05
"2058"	126.900668185639	-2.40780099807077	0.369067541637692	-6.5240118038732	6.84513187300477e-11	8.31064007667626e-10	"ENSMUSG00000004661"	"sCs.D2_vs_sCs.D0"	"sCs"	3.13816092379377e-09
"2059"	119.288964872088	2.34488935221369	0.30122269699349	7.78457060380271	6.99503719899044e-15	1.3342748111734e-13	"ENSMUSG00000010048"	"sCs.D2_vs_sCs.D0"	"sCs"	5.82674742680651e-13
"2060"	92.2291620216292	3.29649502209426	0.623160208729323	5.28996392246562	1.22340489440475e-07	9.58002129274075e-07	"ENSMUSG00000014813"	"sCs.D2_vs_sCs.D0"	"sCs"	3.01154304735366e-06
"2061"	150.883765010022	2.99052890141923	0.566078240391112	5.28288969269165	1.2716196381778e-07	9.9101557135323e-07	"ENSMUSG00000015354"	"sCs.D2_vs_sCs.D0"	"sCs"	3.12240913004677e-06
"2062"	447.127443605455	-3.80037064073778	0.315711326878448	-12.0374858840619	2.25730550988114e-33	2.22548566112739e-31	"ENSMUSG00000015968"	"sCs.D2_vs_sCs.D0"	"sCs"	1.57358207927118e-30
"2063"	53.9799061217065	3.00566568781284	0.565855836554768	5.31171633063455	1.08597554814012e-07	8.56121185975973e-07	"ENSMUSG00000021879"	"sCs.D2_vs_sCs.D0"	"sCs"	2.7044010280666e-06
"2064"	192.25357034454	-4.20226056835549	0.796409436699788	-5.27650775431427	1.31668944150442e-07	1.02224570207122e-06	"ENSMUSG00000021986"	"sCs.D2_vs_sCs.D0"	"sCs"	3.21759125828679e-06
"2065"	393.190781302879	-4.47030482634183	0.739777266595862	-6.04277128832609	1.51489327640088e-09	1.55733312572718e-08	"ENSMUSG00000022032"	"sCs.D2_vs_sCs.D0"	"sCs"	5.45828042243384e-08
"2066"	98.897066553631	6.99500215038475	0.593800649048177	11.7800513717815	4.94629180385727e-32	4.21619852405876e-30	"ENSMUSG00000022033"	"sCs.D2_vs_sCs.D0"	"sCs"	2.96451776819963e-29
"2067"	105.834535591519	5.54994915794923	0.399047688080585	13.90798474399	5.66533031313375e-44	1.40483024098101e-41	"ENSMUSG00000022034"	"sCs.D2_vs_sCs.D0"	"sCs"	1.13644213701743e-40
"2068"	192.846306955384	2.14682444506631	0.347688236319073	6.17456738771045	6.63448798124872e-10	7.1717325165863e-09	"ENSMUSG00000022074"	"sCs.D2_vs_sCs.D0"	"sCs"	2.54832783373544e-08
"2069"	122.050988266951	-2.71000253768127	0.391038529516808	-6.93026986632217	4.20038557938236e-12	5.83561208762069e-11	"ENSMUSG00000022096"	"sCs.D2_vs_sCs.D0"	"sCs"	2.32076615721558e-10
"2070"	1223.36115000329	-5.6323018999763	0.618674333940758	-9.10382343502168	8.72064964600535e-20	2.72370519287259e-18	"ENSMUSG00000022180"	"sCs.D2_vs_sCs.D0"	"sCs"	1.35843121236951e-17
"2071"	43.2879316805966	2.30865582864538	0.537890324852678	4.29205680410351	1.77025644452012e-05	9.61886353619398e-05	"ENSMUSG00000022218"	"sCs.D2_vs_sCs.D0"	"sCs"	0.000252359748288283
"2072"	246.07695305745	-2.80713605139016	0.523840929014127	-5.35875662994339	8.37966436376822e-08	6.67680559773275e-07	"ENSMUSG00000032006"	"sCs.D2_vs_sCs.D0"	"sCs"	2.1410292946283e-06
"2073"	647.111892060087	2.07334373035484	0.226616874069779	9.14911450820039	5.74021189861313e-20	1.82771027106425e-18	"ENSMUSG00000032020"	"sCs.D2_vs_sCs.D0"	"sCs"	9.12972342942526e-18
"2074"	38.5047634517949	-2.57015560530976	0.418038631557069	-6.14812941028129	7.8402056557978e-10	8.3536982918481e-09	"ENSMUSG00000032085"	"sCs.D2_vs_sCs.D0"	"sCs"	2.96738349757288e-08
"2075"	167.006051715493	3.74598325148788	0.242402215106947	15.4535850666017	7.13614367060216e-54	7.29938295706719e-51	"ENSMUSG00000032113"	"sCs.D2_vs_sCs.D0"	"sCs"	5.39558333592945e-50
"2076"	246.067733530089	3.43130194901997	0.228832119316743	14.9948440772445	7.9348815255631e-51	5.41092796030691e-48	"ENSMUSG00000032218"	"sCs.D2_vs_sCs.D0"	"sCs"	3.71397797576499e-47
"2077"	65.2412317716179	3.88937066449074	0.401850700997086	9.67864596189654	3.71604792032192e-22	1.41434512241834e-20	"ENSMUSG00000032221"	"sCs.D2_vs_sCs.D0"	"sCs"	7.65739585291996e-20
"2078"	446.916792153298	5.16148266662315	0.403646102578239	12.7871485285125	1.9344203296461e-37	2.55312283185387e-35	"ENSMUSG00000032254"	"sCs.D2_vs_sCs.D0"	"sCs"	1.94018411266913e-34
"2079"	156.897780217847	-3.36120668318733	0.452557757614422	-7.42713306011003	1.10976710164439e-13	1.8571010619133e-12	"ENSMUSG00000032289"	"sCs.D2_vs_sCs.D0"	"sCs"	7.81944286414556e-12
"2080"	204.687152990733	2.39791598556932	0.270781100675506	8.85555151222644	8.32710522806335e-19	2.37424049063562e-17	"ENSMUSG00000032397"	"sCs.D2_vs_sCs.D0"	"sCs"	1.13363964969086e-16
"2081"	73.4542133247036	-2.27250706464314	0.394566029203788	-5.75951018699945	8.43583685271229e-09	7.94366547361849e-08	"ENSMUSG00000032578"	"sCs.D2_vs_sCs.D0"	"sCs"	2.67994594675758e-07
"2082"	48.3671658319204	2.53077806407527	0.457124422956941	5.53630026526423	3.08927769173807e-08	2.62236092857807e-07	"ENSMUSG00000032586"	"sCs.D2_vs_sCs.D0"	"sCs"	8.7356525568561e-07
"2083"	55.1104248538487	-2.17258599522779	0.514564425633126	-4.22218460313228	2.41945820941095e-05	0.000127567181234599	"ENSMUSG00000032609"	"sCs.D2_vs_sCs.D0"	"sCs"	0.000331078082026202
"2084"	379.663871490017	-2.02821248563867	0.389075533096758	-5.21290164276219	1.85909479223196e-07	1.39953750550452e-06	"ENSMUSG00000032816"	"sCs.D2_vs_sCs.D0"	"sCs"	4.38001307090278e-06
"2085"	327.921739791854	-2.63796337989642	0.251147850612342	-10.5036271402069	8.31234369083881e-26	4.09758484470686e-24	"ENSMUSG00000034898"	"sCs.D2_vs_sCs.D0"	"sCs"	2.56929838383625e-23
"2086"	68.5031541685492	3.74606574424657	0.634166381470244	5.90707084718325	3.4824401499886e-09	3.42509708501884e-08	"ENSMUSG00000035095"	"sCs.D2_vs_sCs.D0"	"sCs"	1.18605685108344e-07
"2087"	105.977864046561	-2.71880237550556	0.285686344998003	-9.51673898003267	1.78698694408888e-21	6.41355884363127e-20	"ENSMUSG00000035184"	"sCs.D2_vs_sCs.D0"	"sCs"	3.38432602520971e-19
"2088"	137.848428637735	5.53058381195009	0.486401080590359	11.3704184317137	5.87054845027226e-30	4.14126706625671e-28	"ENSMUSG00000035274"	"sCs.D2_vs_sCs.D0"	"sCs"	2.8851397413708e-27
"2089"	66.8082978088588	2.01144064727732	0.441594525372747	4.55494923896413	5.23982298985198e-06	3.13202859941262e-05	"ENSMUSG00000035960"	"sCs.D2_vs_sCs.D0"	"sCs"	8.68520541852497e-05
"2090"	607.106952758981	5.43873669253761	0.380605900068954	14.2896804583226	2.53771170684328e-46	8.30643795883944e-44	"ENSMUSG00000036777"	"sCs.D2_vs_sCs.D0"	"sCs"	6.92879886358445e-43
"2091"	1032.48785239633	-2.72695389108337	0.564936611472187	-4.82700861602352	1.38599127542496e-06	9.11701495723668e-06	"ENSMUSG00000037206"	"sCs.D2_vs_sCs.D0"	"sCs"	2.65818252573795e-05
"2092"	535.877003955199	5.06110778205424	0.396955006244768	12.7498273165334	3.12436564282753e-37	3.87374000837238e-35	"ENSMUSG00000037544"	"sCs.D2_vs_sCs.D0"	"sCs"	3.01078576240004e-34
"2093"	583.045575404677	4.21618644174544	0.302826333374317	13.9227866835936	4.60589730113368e-44	1.215808310167e-41	"ENSMUSG00000038264"	"sCs.D2_vs_sCs.D0"	"sCs"	9.63240122389429e-41
"2094"	87.736984734283	4.76219176477588	0.478266213878903	9.95719878716264	2.3457906514641e-23	1.01564047094872e-21	"ENSMUSG00000038379"	"sCs.D2_vs_sCs.D0"	"sCs"	5.69314702996814e-21
"2095"	36.0852881444698	3.47590889363814	0.590650811193648	5.88487957311642	3.9834393236713e-09	3.89910095521558e-08	"ENSMUSG00000041064"	"sCs.D2_vs_sCs.D0"	"sCs"	1.3390568331132e-07
"2096"	63.1751674306563	2.51694315679275	0.420630737968375	5.98373568453284	2.18077100245916e-09	2.19769077747824e-08	"ENSMUSG00000041506"	"sCs.D2_vs_sCs.D0"	"sCs"	7.65817589759612e-08
"2097"	233.312592046925	-2.25912976549288	0.402340504551074	-5.61496975805006	1.96596626265936e-08	1.73356701803249e-07	"ENSMUSG00000041696"	"sCs.D2_vs_sCs.D0"	"sCs"	5.81869183647436e-07
"2098"	42.5895787868924	-2.32733602374699	0.386804115047322	-6.0168336716435	1.7786166522389e-09	1.81025125189936e-08	"ENSMUSG00000042073"	"sCs.D2_vs_sCs.D0"	"sCs"	6.3433885334494e-08
"2099"	125.957630947421	-2.87862834073008	0.317761230620398	-9.05909237294251	1.31540507236303e-19	4.00147201009171e-18	"ENSMUSG00000042485"	"sCs.D2_vs_sCs.D0"	"sCs"	1.97696934820653e-17
"2100"	332.856486462394	-3.10420018359667	0.491343332052694	-6.31778225345644	2.65343520109424e-10	3.01989711412436e-09	"ENSMUSG00000043719"	"sCs.D2_vs_sCs.D0"	"sCs"	1.08898310140273e-08
"2101"	1601.49215358971	-2.44032127781583	0.268817745324815	-9.07797688306315	1.10611648149303e-19	3.40276359701408e-18	"ENSMUSG00000043953"	"sCs.D2_vs_sCs.D0"	"sCs"	1.6837478948792e-17
"2102"	97.7697388968931	-3.39224780936374	0.569230143527516	-5.95936081027263	2.53226440729086e-09	2.53010007873762e-08	"ENSMUSG00000045875"	"sCs.D2_vs_sCs.D0"	"sCs"	8.80754894272589e-08
"2103"	91.3373092278954	-3.75540791873876	0.602049957190377	-6.23770149617541	4.44046951036993e-10	4.95045803860452e-09	"ENSMUSG00000047619"	"sCs.D2_vs_sCs.D0"	"sCs"	1.75851180142337e-08
"2104"	18.6403024916926	-2.77839574543699	0.555961908407019	-4.99745702614384	5.8091278859813e-07	4.05944436302178e-06	"ENSMUSG00000047822"	"sCs.D2_vs_sCs.D0"	"sCs"	1.21772403107032e-05
"2105"	89.155876487816	4.7019440274695	0.484533633024797	9.70406119822206	2.89731165637069e-22	1.12898577543244e-20	"ENSMUSG00000048922"	"sCs.D2_vs_sCs.D0"	"sCs"	6.08509737880315e-20
"2106"	2993.13023599912	4.67564018219299	0.461286839819076	10.1360797199999	3.82128375269123e-24	1.7371980526818e-22	"ENSMUSG00000050335"	"sCs.D2_vs_sCs.D0"	"sCs"	1.00968178123529e-21
"2107"	1460.45824567622	-2.00191860105995	0.270894429639695	-7.39003235955283	1.46793084528964e-13	2.4169171241459e-12	"ENSMUSG00000052911"	"sCs.D2_vs_sCs.D0"	"sCs"	1.01023017978635e-11
"2108"	1486.18738939364	4.69708936921137	0.583488218464147	8.05001578536582	8.27833584945968e-16	1.75952265600334e-14	"ENSMUSG00000059456"	"sCs.D2_vs_sCs.D0"	"sCs"	7.68360894537386e-14
"2109"	203.571947093613	-2.60541113392432	0.52093728794451	-5.00139113520675	5.69181041992872e-07	3.98767848170177e-06	"ENSMUSG00000062257"	"sCs.D2_vs_sCs.D0"	"sCs"	1.1956816195675e-05
"2110"	263.030720304645	-3.71568501372252	0.739835301482114	-5.02231375858773	5.10526932858465e-07	3.60452277099294e-06	"ENSMUSG00000066687"	"sCs.D2_vs_sCs.D0"	"sCs"	1.08498839534107e-05
"2111"	146.656465936519	-2.85984183694331	0.365702407045238	-7.82013402659812	5.27671250098122e-15	1.01598443283598e-13	"ENSMUSG00000066705"	"sCs.D2_vs_sCs.D0"	"sCs"	4.43677181476857e-13
"2112"	52.6930915105025	2.20607976081255	0.466765959778518	4.7263081520755	2.28638600113908e-06	1.45599195698997e-05	"ENSMUSG00000074476"	"sCs.D2_vs_sCs.D0"	"sCs"	4.16481565648559e-05
"2113"	65.7557279197555	-3.65015172255647	0.563867865948057	-6.47341681090357	9.5811174279958e-11	1.141226840077e-09	"ENSMUSG00000074505"	"sCs.D2_vs_sCs.D0"	"sCs"	4.26515939416922e-09
"2114"	15.6486296475046	2.25332198331013	0.493340833097589	4.56747512497997	4.93634236426636e-06	2.96144351662695e-05	"ENSMUSG00000118653"	"sCs.D2_vs_sCs.D0"	"sCs"	8.24053946447807e-05
"2115"	39.5312892498447	-2.32912152242676	0.514151452569127	-4.53003003451325	5.89753020132457e-06	3.50468334331438e-05	"ENSMUSG00000001508"	"sCs.D2_vs_sCs.D0"	"sCs"	9.64558431525956e-05
"2116"	159.126459198478	2.63437363633342	0.320961406182083	8.20775827122007	2.25356336284402e-16	5.10828504103951e-15	"ENSMUSG00000001707"	"sCs.D2_vs_sCs.D0"	"sCs"	2.22620351819764e-14
"2117"	171.013373508785	5.45035946989429	0.419965002135528	12.9781278015528	1.62811780379174e-38	2.37908714079069e-36	"ENSMUSG00000002055"	"sCs.D2_vs_sCs.D0"	"sCs"	1.83943626632527e-35
"2118"	60.3336818042476	-2.83426579712043	0.643744296111884	-4.40278199626616	1.06871541999358e-05	6.05666750172279e-05	"ENSMUSG00000003949"	"sCs.D2_vs_sCs.D0"	"sCs"	0.000161840855547359
"2119"	69.5877370655129	4.38065015925396	0.440587964455849	9.94273678052986	2.71270014421879e-23	1.16220027644725e-21	"ENSMUSG00000006715"	"sCs.D2_vs_sCs.D0"	"sCs"	6.51923527079593e-21
"2120"	192.180156093799	6.16521838961488	0.431127505549451	14.3002204922129	2.1811739258997e-46	7.43689426484885e-44	"ENSMUSG00000017146"	"sCs.D2_vs_sCs.D0"	"sCs"	6.12548421498667e-43
"2121"	374.41225026963	-2.88681769263171	0.618291990807745	-4.66902003511372	3.02639867128118e-06	1.89479880084881e-05	"ENSMUSG00000017344"	"sCs.D2_vs_sCs.D0"	"sCs"	5.35693819912786e-05
"2122"	22.2860336732189	3.11124332407311	0.693654987294279	4.48528934565734	7.28150543515516e-06	4.24693934254274e-05	"ENSMUSG00000017400"	"sCs.D2_vs_sCs.D0"	"sCs"	0.000115717660829793
"2123"	229.965712345016	-3.08845084965683	0.45131858261377	-6.84317235902487	7.74583607151212e-12	1.05640294288639e-10	"ENSMUSG00000017417"	"sCs.D2_vs_sCs.D0"	"sCs"	4.1288162643225e-10
"2124"	1335.82722782706	-2.02915642935612	0.362297436428118	-5.60080261500474	2.13361579499208e-08	1.8701732620419e-07	"ENSMUSG00000017493"	"sCs.D2_vs_sCs.D0"	"sCs"	6.2789629856695e-07
"2125"	188.76753473574	4.64541797699987	0.261715720787008	17.7498621902826	1.72777472712632e-70	7.06919029603735e-67	"ENSMUSG00000017499"	"sCs.D2_vs_sCs.D0"	"sCs"	8.49132167393503e-66
"2126"	157.529270364268	5.99899462663129	0.470092629579738	12.7613033031264	2.69651344253547e-37	3.44774523441684e-35	"ENSMUSG00000017716"	"sCs.D2_vs_sCs.D0"	"sCs"	2.65045699293696e-34
"2127"	241.213390615813	-2.32479449037799	0.19552293756339	-11.8901368777987	1.3318813207664e-32	1.2109760942035e-30	"ENSMUSG00000018378"	"sCs.D2_vs_sCs.D0"	"sCs"	8.66975356164049e-30
"2128"	54.9497361314348	-2.28480548900605	0.334225987502928	-6.83610962174518	8.13726860308254e-12	1.10610081360506e-10	"ENSMUSG00000018740"	"sCs.D2_vs_sCs.D0"	"sCs"	4.32339678667129e-10
"2129"	175.277887177369	-2.07792327902376	0.353741757698887	-5.87412493379573	4.2508271414822e-09	4.14594976147185e-08	"ENSMUSG00000018906"	"sCs.D2_vs_sCs.D0"	"sCs"	1.42261593936183e-07
"2130"	170.67975093476	2.65547861865976	0.278431458104598	9.53727943220476	1.4662834206031e-21	5.30911381893591e-20	"ENSMUSG00000020328"	"sCs.D2_vs_sCs.D0"	"sCs"	2.80396750929805e-19
"2131"	137.747380774414	3.53611138150889	0.613301341772199	5.76569973137662	8.13197310106146e-09	7.67519445051741e-08	"ENSMUSG00000020407"	"sCs.D2_vs_sCs.D0"	"sCs"	2.59178955917488e-07
"2132"	625.886201609051	-2.00574971278863	0.217588256816784	-9.21809725456614	3.02418801621829e-20	9.97860102286867e-19	"ENSMUSG00000020439"	"sCs.D2_vs_sCs.D0"	"sCs"	4.99585694941392e-18
"2133"	171.360283230806	4.31036416595096	0.468319407386203	9.20389823263588	3.45194194103139e-20	1.13255096078729e-18	"ENSMUSG00000020493"	"sCs.D2_vs_sCs.D0"	"sCs"	5.67775384315546e-18
"2134"	173.85651351873	2.22407458105657	0.207498565581857	10.7185058114495	8.33387449503576e-27	4.6391901355699e-25	"ENSMUSG00000020527"	"sCs.D2_vs_sCs.D0"	"sCs"	2.96794634734078e-24
"2135"	55.3082404976443	-3.19714635504495	0.653239377985092	-4.89429520447237	9.86586531894267e-07	6.65559570526858e-06	"ENSMUSG00000020542"	"sCs.D2_vs_sCs.D0"	"sCs"	1.95314327075431e-05
"2136"	519.145374305268	-2.05207228888243	0.392278660036416	-5.23115962691402	1.68449968151514e-07	1.27750332658373e-06	"ENSMUSG00000020709"	"sCs.D2_vs_sCs.D0"	"sCs"	4.01583416675932e-06
"2137"	299.996398821789	-3.20738449010697	0.276081440567899	-11.6175302603079	3.35700740820978e-31	2.61622777346482e-29	"ENSMUSG00000020788"	"sCs.D2_vs_sCs.D0"	"sCs"	1.84339090596511e-28
"2138"	42.7862205954425	2.86391991237841	0.637251968786656	4.49417193301324	6.98411839318954e-06	4.08805728265165e-05	"ENSMUSG00000020808"	"sCs.D2_vs_sCs.D0"	"sCs"	0.000111532569472524
"2139"	80.8418109473426	5.17275245966393	0.47667636397717	10.8517074698331	1.95734211324236e-27	1.14406646519016e-25	"ENSMUSG00000020897"	"sCs.D2_vs_sCs.D0"	"sCs"	7.31524984771171e-25
"2140"	1071.24884553804	3.17071722799027	0.56977403941803	5.5648678399403	2.62351165502374e-08	2.25269631406708e-07	"ENSMUSG00000020901"	"sCs.D2_vs_sCs.D0"	"sCs"	7.53345625461856e-07
"2141"	27.8626661228599	3.77717544000721	0.647245800365602	5.83576662509613	5.35437978276055e-09	5.1790649837269e-08	"ENSMUSG00000020905"	"sCs.D2_vs_sCs.D0"	"sCs"	1.76371547455462e-07
"2142"	212.403542489661	-2.19349644813245	0.240443760832086	-9.12270062879397	7.32751648593439e-20	2.30619490016927e-18	"ENSMUSG00000021411"	"sCs.D2_vs_sCs.D0"	"sCs"	1.1459833636201e-17
"2143"	32.2290043043299	5.19510380537685	0.633186275245456	8.20470058887956	2.31166259651542e-16	5.22550691361482e-15	"ENSMUSG00000025582"	"sCs.D2_vs_sCs.D0"	"sCs"	2.28130461783828e-14
"2144"	86.9386696675375	-3.68771819127274	0.504217598100087	-7.31374352098819	2.59800815629251e-13	4.14415219160655e-12	"ENSMUSG00000032528"	"sCs.D2_vs_sCs.D0"	"sCs"	1.72542849796151e-11
"2145"	530.271494234133	-3.0876095903313	0.462048884524711	-6.68243056902384	2.35011316511386e-11	3.00015226679044e-10	"ENSMUSG00000032878"	"sCs.D2_vs_sCs.D0"	"sCs"	1.16547589921984e-09
"2146"	53.1371832330494	-5.68608957773508	1.33895993087644	-4.24664655499672	2.16993861171973e-05	0.000115980454994791	"ENSMUSG00000033715"	"sCs.D2_vs_sCs.D0"	"sCs"	0.00030159446553048
"2147"	42.0514886071519	6.90734348828603	0.844518556086568	8.17903104497089	2.86135389012469e-16	6.34538181108138e-15	"ENSMUSG00000034773"	"sCs.D2_vs_sCs.D0"	"sCs"	2.78188127169274e-14
