Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
M2,Comp,Cd47,M1,0.6666666666666666,0.1283596666666666,0.0030690945492829,1.0,95.31862966666664,0.291765920346377,12.23506753113677,0.0008954571958015
M2,Comp,Cd47,M2,0.6666666666666666,0.1283596666666666,0.0030690945492829,1.0,71.335144,0.2183535790955647,9.156555305458664,0.0006701477794186
M2,Comp,Cd47,sCs,0.6666666666666666,0.1283596666666666,0.0030690945492829,1.0,31.673201,0.0969502045129847,4.065561522626333,0.0002975493442226
sCs,Comp,Cd47,ECs,1.0,1.4863575,0.0355389805847823,1.0,44.35530666666667,0.1357695438667374,65.9278427288,0.0048251111834847
sCs,Comp,Cd47,FAPs,1.0,1.4863575,0.0355389805847823,1.0,84.01327500000001,0.2571607521783362,124.8737613958125,0.0091392309788339
sCs,Comp,Cd47,M1,1.0,1.4863575,0.0355389805847823,1.0,95.31862966666664,0.291765920346377,141.6775600947725,0.010369063378491
sCs,Comp,Cd47,M2,1.0,1.4863575,0.0355389805847823,1.0,71.335144,0.2183535790955647,106.02952629798,0.007760063608095
sCs,Comp,Cd47,sCs,1.0,1.4863575,0.0355389805847823,1.0,31.673201,0.0969502045129847,47.0776998553575,0.0034455114358776
ECs,Comp,Itga5,ECs,1.0,0.5265343333333333,0.012589497109245,1.0,33.211442,0.211580186305583,17.48696447250866,0.0026636881438676
ECs,Comp,Itga5,FAPs,1.0,0.5265343333333333,0.012589497109245,1.0,51.17424933333334,0.3260158715178649,26.94499925656045,0.0041043758720421
ECs,Comp,Itga5,M1,1.0,0.5265343333333333,0.012589497109245,1.0,22.19450366666666,0.1413945597650736,11.68616819179255,0.0017800864014253
ECs,Comp,Itga5,M2,1.0,0.5265343333333333,0.012589497109245,1.0,37.51216133333333,0.2389787857941174,19.75144085953911,0.0030086227329259
ECs,Comp,Itga5,sCs,1.0,0.5265343333333333,0.012589497109245,1.0,12.8762265,0.0820305966173611,6.779775336026501,0.0010327239589839
FAPs,Comp,Itga5,ECs,1.0,39.58674566666667,0.9465236900694384,1.0,33.211442,0.211580186305583,1314.732907677251,0.2002656586875396
FAPs,Comp,Itga5,FAPs,1.0,39.58674566666667,0.9465236900694384,1.0,51.17424933333334,0.3260158715178649,2025.821993041253,0.3085817457302934
FAPs,Comp,Itga5,M1,1.0,39.58674566666667,0.9465236900694384,1.0,22.19450366666666,0.1413945597650736,878.6081718502339,0.1338333004645812
FAPs,Comp,Itga5,M2,1.0,39.58674566666667,0.9465236900694384,1.0,37.51216133333333,0.2389787857941174,1484.984390109634,0.2261990821781618
FAPs,Comp,Itga5,sCs,1.0,39.58674566666667,0.9465236900694384,1.0,12.8762265,0.0820305966173611,509.7279036018936,0.0776439030088622
M2,Comp,Itga5,ECs,0.6666666666666666,0.1283596666666666,0.0030690945492829,1.0,33.211442,0.211580186305583,4.263009624639333,0.0006493595965267
M2,Comp,Itga5,FAPs,0.6666666666666666,0.1283596666666666,0.0030690945492829,1.0,51.17424933333334,0.3260158715178649,6.568709586343555,0.0010005735342552
M2,Comp,Itga5,M1,0.6666666666666666,0.1283596666666666,0.0030690945492829,1.0,22.19450366666666,0.1413945597650736,2.848879092485443,0.0004339532726732
M2,Comp,Itga5,M2,0.6666666666666666,0.1283596666666666,0.0030690945492829,1.0,37.51216133333333,0.2389787857941174,4.815048524692888,0.0007334484888749
M2,Comp,Itga5,sCs,0.6666666666666666,0.1283596666666666,0.0030690945492829,1.0,12.8762265,0.0820305966173611,1.6527881414645,0.0002517596569527
sCs,Comp,Itga5,ECs,1.0,1.4863575,0.0355389805847823,1.0,33.211442,0.211580186305583,49.364075902515,0.0075193441332387
sCs,Comp,Itga5,FAPs,1.0,1.4863575,0.0355389805847823,1.0,51.17424933333334,0.3260158715178649,76.06322930347001,0.0115862717282043
sCs,Comp,Itga5,M1,1.0,1.4863575,0.0355389805847823,1.0,22.19450366666666,0.1413945597650736,32.98896698372749,0.0050250185142848
sCs,Comp,Itga5,M2,1.0,1.4863575,0.0355389805847823,1.0,37.51216133333333,0.2389787857941174,55.75648233901,0.008493062428512
sCs,Comp,Itga5,sCs,1.0,1.4863575,0.0355389805847823,1.0,12.8762265,0.0820305966173611,19.13867582997375,0.0029152837805425
ECs,Comp,Itgb3,ECs,1.0,0.5265343333333333,0.012589497109245,1.0,4.768073999999999,0.5213599352042468,2.510554664874,0.00656365939713
ECs,Comp,Itgb3,FAPs,1.0,0.5265343333333333,0.012589497109245,1.0,3.082852,0.3370911439219029,1.623227422585334,0.0042438079819568
ECs,Comp,Itgb3,M1,1.0,0.5265343333333333,0.012589497109245,1.0,0.1813516666666667,0.0198297033943926,0.0954878789072222,0.0002496459935608
ECs,Comp,Itgb3,M2,1.0,0.5265343333333333,0.012589497109245,1.0,0.3564626666666666,0.0389770277885927,0.1876898325515556,0.0004907011786714
ECs,Comp,Itgb3,sCs,1.0,0.5265343333333333,0.012589497109245,1.0,0.756715,0.082742189690865,0.3984364280483333,0.0010416825579257
FAPs,Comp,Itgb3,ECs,1.0,39.58674566666667,0.9465236900694384,1.0,4.768073999999999,0.5213599352042468,188.752532757846,0.4934795297238869
FAPs,Comp,Itgb3,FAPs,1.0,39.58674566666667,0.9465236900694384,1.0,3.082852,0.3370911439219029,122.0400780519747,0.3190647534346876
FAPs,Comp,Itgb3,M1,1.0,39.58674566666667,0.9465236900694384,1.0,0.1813516666666667,0.0198297033943926,7.179122304559444,0.018769284029843
FAPs,Comp,Itgb3,M2,1.0,39.58674566666667,0.9465236900694384,1.0,0.3564626666666666,0.0389770277885927,14.11119692499511,0.0368926801703978
FAPs,Comp,Itgb3,sCs,1.0,39.58674566666667,0.9465236900694384,1.0,0.756715,0.082742189690865,29.95588424715167,0.078317442710623
M2,Comp,Itgb3,ECs,0.6666666666666666,0.1283596666666666,0.0030690945492829,1.0,4.768073999999999,0.5213599352042468,0.6120283892819999,0.0016001029353498
M2,Comp,Itgb3,FAPs,0.6666666666666666,0.1283596666666666,0.0030690945492829,1.0,3.082852,0.3370911439219029,0.3957138551026667,0.0010345645924222
M2,Comp,Itgb3,M1,0.6666666666666666,0.1283596666666666,0.0030690945492829,1.0,0.1813516666666667,0.0198297033943926,0.0232782394827777,6.085923460162784e-05
M2,Comp,Itgb3,M2,0.6666666666666666,0.1283596666666666,0.0030690945492829,1.0,0.3564626666666666,0.0389770277885927,0.0457554290724444,0.0001196241835332
M2,Comp,Itgb3,sCs,0.6666666666666666,0.1283596666666666,0.0030690945492829,1.0,0.756715,0.082742189690865,0.0971316851616666,0.0002539436033759
sCs,Comp,Itgb3,ECs,1.0,1.4863575,0.0355389805847823,1.0,4.768073999999999,0.5213599352042468,7.087062550454999,0.0185286006149071
sCs,Comp,Itgb3,FAPs,1.0,1.4863575,0.0355389805847823,1.0,3.082852,0.3370911439219029,4.58222019159,0.0119798756191425
sCs,Comp,Itgb3,M1,1.0,1.4863575,0.0355389805847823,1.0,0.1813516666666667,0.0198297033943926,0.2695534098875,0.0007047274439353
sCs,Comp,Itgb3,M2,1.0,1.4863575,0.0355389805847823,1.0,0.3564626666666666,0.0389770277885927,0.52983095807,0.0013852038338313
sCs,Comp,Itgb3,sCs,1.0,1.4863575,0.0355389805847823,1.0,0.756715,0.082742189690865,1.1247490156125,0.002940573072966
ECs,Cp,Slc40a1,FAPs,1.0,4.979053,0.0472442256101348,1.0,4.263156333333334,0.2632167973700031,21.22648133095234,0.0124354737593255
ECs,Cp,Slc40a1,M1,1.0,4.979053,0.0472442256101348,1.0,2.354591,0.1453777093019811,11.723633382323,0.0068682572969473
ECs,Cp,Slc40a1,M2,1.0,4.979053,0.0472442256101348,1.0,8.13556,0.5023076520248423,40.50738442468,0.0237311360379587
ECs,Cp,Slc40a1,sCs,1.0,4.979053,0.0472442256101348,1.0,1.4014805,0.0865305374569915,6.9780456879665,0.0040880682337843
FAPs,Cp,Slc40a1,FAPs,1.0,41.18623966666667,0.3907996156789419,1.0,4.263156333333334,0.2632167973700031,175.5833784811346,0.1028650232524392
FAPs,Cp,Slc40a1,M1,1.0,41.18623966666667,0.3907996156789419,1.0,2.354591,0.1453777093019811,96.97674924297633,0.0568135529234991
FAPs,Cp,Slc40a1,M2,1.0,41.18623966666667,0.3907996156789419,1.0,8.13556,0.5023076520248423,335.0731239825466,0.1963016373639001
FAPs,Cp,Slc40a1,sCs,1.0,41.18623966666667,0.3907996156789419,1.0,1.4014805,0.0865305374569915,57.72171176115983,0.0338161007826845
M1,Cp,Slc40a1,FAPs,1.0,5.730062333333334,0.0543702502536396,1.0,4.263156333333334,0.2632167973700031,24.42815152674478,0.0143111631439686
M1,Cp,Slc40a1,M1,1.0,5.730062333333334,0.0543702502536396,1.0,2.354591,0.1453777093019811,13.49195319950567,0.0079042224360495
M1,Cp,Slc40a1,M2,1.0,5.730062333333334,0.0543702502536396,1.0,8.13556,0.5023076520248423,46.61726591657334,0.0273105927449088
M1,Cp,Slc40a1,sCs,1.0,5.730062333333334,0.0543702502536396,1.0,1.4014805,0.0865305374569915,8.030570623951167,0.0047046869761185
M2,Cp,Slc40a1,FAPs,1.0,3.415169666666667,0.0324051674543108,1.0,4.263156333333334,0.2632167973700031,14.55940219385789,0.0085295843955623
M2,Cp,Slc40a1,M1,1.0,3.415169666666667,0.0324051674543108,1.0,2.354591,0.1453777093019811,8.041327760606332,0.0047109890140548
M2,Cp,Slc40a1,M2,1.0,3.415169666666667,0.0324051674543108,1.0,8.13556,0.5023076520248423,27.78431773334667,0.0162773635774467
M2,Cp,Slc40a1,sCs,1.0,3.415169666666667,0.0324051674543108,1.0,1.4014805,0.0865305374569915,4.786293692024834,0.0028040365562053
sCs,Cp,Slc40a1,FAPs,1.0,50.079138,0.4751807410029728,1.0,4.263156333333334,0.2632167973700031,213.495194332574,0.1250755528187074
sCs,Cp,Slc40a1,M1,1.0,50.079138,0.4751807410029728,1.0,2.354591,0.1453777093019811,117.915887622558,0.0690806876314301
sCs,Cp,Slc40a1,M2,1.0,50.079138,0.4751807410029728,1.0,8.13556,0.5023076520248423,407.42183194728,0.2386869223006279
sCs,Cp,Slc40a1,sCs,1.0,50.079138,0.4751807410029728,1.0,1.4014805,0.0865305374569915,70.18493536380899,0.0411176449081987
M1,F9,Lrp1,ECs,0.6666666666666666,0.36854,0.6270882949984148,1.0,3.946674666666667,0.0080822878502771,1.454507481653333,0.0050683081077167
M1,F9,Lrp1,FAPs,0.6666666666666666,0.36854,0.6270882949984148,1.0,185.8027443333333,0.3805003933455167,68.47574339660667,0.2386073429092662
M1,F9,Lrp1,M1,0.6666666666666666,0.36854,0.6270882949984148,1.0,117.3394243333333,0.2402962199184265,43.24427144380667,0.1506869468432102
M1,F9,Lrp1,M2,0.6666666666666666,0.36854,0.6270882949984148,1.0,139.7641523333333,0.2862192112890951,51.50868070092667,0.1794847172030697
M1,F9,Lrp1,sCs,0.6666666666666666,0.36854,0.6270882949984148,1.0,41.458574,0.0849018875966847,15.27914286196,0.053240979935152
M2,F9,Lrp1,ECs,0.6666666666666666,0.2191603333333333,0.3729117050015852,1.0,3.946674666666667,0.0080822878502771,0.8649545355048888,0.0030139797425604
M2,F9,Lrp1,FAPs,0.6666666666666666,0.2191603333333333,0.3729117050015852,1.0,185.8027443333333,0.3805003933455167,40.72059138234144,0.1418930504362504
M2,F9,Lrp1,M1,0.6666666666666666,0.2191603333333333,0.3729117050015852,1.0,117.3394243333333,0.2402962199184265,25.71614735003478,0.0896092730752163
M2,F9,Lrp1,M2,0.6666666666666666,0.2191603333333333,0.3729117050015852,1.0,139.7641523333333,0.2862192112890951,30.63075821342411,0.1067344940860254
M2,F9,Lrp1,sCs,0.6666666666666666,0.2191603333333333,0.3729117050015852,1.0,41.458574,0.0849018875966847,9.086074897364666,0.0316609076615326
ECs,Gpi1,Amfr,ECs,1.0,38.51647066666666,0.1698567744219909,1.0,15.916237,0.1807523655213274,613.0372755342146,0.0307020137765973
ECs,Gpi1,Amfr,FAPs,1.0,38.51647066666666,0.1698567744219909,1.0,18.30356,0.2078639421781384,704.9885318355733,0.0353070987370178
ECs,Gpi1,Amfr,M1,1.0,38.51647066666666,0.1698567744219909,1.0,17.01902666666667,0.193276170043871,655.5128413818843,0.0328292668162881
ECs,Gpi1,Amfr,M2,1.0,38.51647066666666,0.1698567744219909,1.0,21.61065166666667,0.2454208497402632,832.3660310067178,0.0416863939127852
ECs,Gpi1,Amfr,sCs,1.0,38.51647066666666,0.1698567744219909,1.0,15.2060085,0.1726866725164001,585.6817803473339,0.0293320011793023
FAPs,Gpi1,Amfr,ECs,1.0,44.796276,0.1975505755272189,1.0,15.916237,0.1807523655213274,712.988145533412,0.0357077338366444
FAPs,Gpi1,Amfr,FAPs,1.0,44.796276,0.1975505755272189,1.0,18.30356,0.2078639421781384,819.93132554256,0.0410636414086477
FAPs,Gpi1,Amfr,M1,1.0,44.796276,0.1975505755272189,1.0,17.01902666666667,0.193276170043871,762.38901581136,0.0381818186278633
FAPs,Gpi1,Amfr,M2,1.0,44.796276,0.1975505755272189,1.0,21.61065166666667,0.2454208497402632,968.07671659986,0.048483030112568
FAPs,Gpi1,Amfr,sCs,1.0,44.796276,0.1975505755272189,1.0,15.2060085,0.1726866725164001,681.1725536243459,0.0341143515414952
M1,Gpi1,Amfr,ECs,1.0,43.03357566666667,0.1897771064707281,1.0,15.916237,0.1807523655213274,684.9325892680997,0.0343026609163769
M1,Gpi1,Amfr,FAPs,1.0,43.03357566666667,0.1897771064707281,1.0,18.30356,0.2078639421781384,787.6676342293734,0.0394478174861658
M1,Gpi1,Amfr,M1,1.0,43.03357566666667,0.1897771064707281,1.0,17.01902666666667,0.193276170043871,732.3895718330178,0.0366793923006702
M1,Gpi1,Amfr,M2,1.0,43.03357566666667,0.1897771064707281,1.0,21.61065166666667,0.2454208497402632,929.9836137034764,0.0465752587312944
M1,Gpi1,Amfr,sCs,1.0,43.03357566666667,0.1897771064707281,1.0,15.2060085,0.1726866725164001,654.3689173727265,0.0327719770362206
M2,Gpi1,Amfr,ECs,1.0,55.43169,0.244452513462199,1.0,15.916237,0.1807523655213274,882.2639153505299,0.0441853700659266
M2,Gpi1,Amfr,FAPs,1.0,55.43169,0.244452513462199,1.0,18.30356,0.2078639421781384,1014.5972638164,0.0508128631236071
M2,Gpi1,Amfr,M1,1.0,55.43169,0.244452513462199,1.0,17.01902666666667,0.193276170043871,943.3934102884,0.0472468455595716
M2,Gpi1,Amfr,M2,1.0,55.43169,0.244452513462199,1.0,21.61065166666667,0.2454208497402632,1197.91494388465,0.059993743575036
M2,Gpi1,Amfr,sCs,1.0,55.43169,0.244452513462199,1.0,15.2060085,0.1726866725164001,842.8947493093649,0.0422136911380576
sCs,Gpi1,Amfr,ECs,1.0,44.980507,0.1983630301178629,1.0,15.916237,0.1807523655213274,715.920409792159,0.035854586925782
sCs,Gpi1,Amfr,FAPs,1.0,44.980507,0.1983630301178629,1.0,18.30356,0.2078639421781384,823.3034087049201,0.0412325214226997
sCs,Gpi1,Amfr,M1,1.0,44.980507,0.1983630301178629,1.0,17.01902666666667,0.193276170043871,765.5244481131866,0.0383388467394775
sCs,Gpi1,Amfr,M2,1.0,44.980507,0.1983630301178629,1.0,21.61065166666667,0.2454208497402632,972.0580685670618,0.0486824234085793
sCs,Gpi1,Amfr,sCs,1.0,44.980507,0.1983630301178629,1.0,15.2060085,0.1726866725164001,683.9739717763096,0.0342546516213242
ECs,Icam1,Il2ra,ECs,1.0,22.481209,0.1656226259370683,1.0,0.2667246666666667,0.0541745827576984,5.996292976788667,0.008972536655375
ECs,Icam1,Il2ra,sCs,1.0,22.481209,0.1656226259370683,1.0,3.8101695,0.7738854657809741,85.65721685492552,0.1281729430171762
FAPs,Icam1,Il2ra,ECs,1.0,29.50180766666667,0.2173444878184117,1.0,0.2667246666666667,0.0541745827576984,7.868859815955778,0.0117745469422481
FAPs,Icam1,Il2ra,sCs,1.0,29.50180766666667,0.2173444878184117,1.0,3.8101695,0.7738854657809741,112.4068877663995,0.1681997401902788
M1,Icam1,Il2ra,ECs,1.0,42.765269,0.3150585073376215,1.0,0.2667246666666667,0.0541745827576984,11.40655211893533,0.0170681631792789
M1,Icam1,Il2ra,sCs,1.0,42.765269,0.3150585073376215,1.0,3.8101695,0.7738854657809741,162.9429236030955,0.2438191996992336
M2,Icam1,Il2ra,ECs,1.0,39.80222300000001,0.2932292783449848,1.0,0.2667246666666667,0.0541745827576984,10.61623466226733,0.0158855738066805
M2,Icam1,Il2ra,sCs,1.0,39.80222300000001,0.2932292783449848,1.0,3.8101695,0.7738854657809741,151.6532161067985,0.2269258766526275
sCs,Icam1,Il2ra,ECs,1.0,1.1870385,0.0087451005619136,1.0,0.2667246666666667,0.0541745827576984,0.3166124482330001,0.0004737621741157
sCs,Icam1,Il2ra,sCs,1.0,1.1870385,0.0087451005619136,1.0,3.8101695,0.7738854657809741,4.522817888025751,0.006767706221658
ECs,Icam1,Itgam,FAPs,1.0,22.481209,0.1656226259370683,1.0,0.96363,0.0046342808819096,21.66356742867001,0.0007675417689918
ECs,Icam1,Itgam,M1,1.0,22.481209,0.1656226259370683,1.0,71.625121,0.3444588990740914,1610.219314851289,0.0570501873920426
ECs,Icam1,Itgam,M2,1.0,22.481209,0.1656226259370683,1.0,135.0220616666666,0.6493469059886695,3035.459187939221,0.1075465397139541
FAPs,Icam1,Itgam,FAPs,1.0,29.50180766666667,0.2173444878184117,1.0,0.96363,0.0046342808819096,28.42882692183001,0.0010072354046853
FAPs,Icam1,Itgam,M1,1.0,29.50180766666667,0.2173444878184117,1.0,71.625121,0.3444588990740914,2113.070543843728,0.0748662429937523
FAPs,Icam1,Itgam,M2,1.0,29.50180766666667,0.2173444878184117,1.0,135.0220616666666,0.6493469059886695,3983.394894046806,0.1411319706985777
M1,Icam1,Itgam,FAPs,1.0,42.765269,0.3150585073376215,1.0,0.96363,0.0046342808819096,41.20989616647,0.0014600696172377
M1,Icam1,Itgam,M1,1.0,42.765269,0.3150585073376215,1.0,71.625121,0.3444588990740914,3063.067566722548,0.1085247065814437
M1,Icam1,Itgam,M2,1.0,42.765269,0.3150585073376215,1.0,135.0220616666666,0.6493469059886695,5774.254788109587,0.204582266945093
M2,Icam1,Itgam,FAPs,1.0,39.80222300000001,0.2932292783449848,1.0,0.96363,0.0046342808819096,38.35461614949001,0.0013589068386503
M2,Icam1,Itgam,M1,1.0,39.80222300000001,0.2932292783449848,1.0,71.625121,0.3444588990740914,2850.839038443983,0.1010054343950038
M2,Icam1,Itgam,M2,1.0,39.80222300000001,0.2932292783449848,1.0,135.0220616666666,0.6493469059886695,5374.178208376418,0.1904075246386062
sCs,Icam1,Itgam,FAPs,1.0,1.1870385,0.0087451005619136,1.0,0.96363,0.0046342808819096,1.143865909755,4.052725234445403e-05
sCs,Icam1,Itgam,M1,1.0,1.1870385,0.0087451005619136,1.0,71.625121,0.3444588990740914,85.0217761941585,0.003012327711849
sCs,Icam1,Itgam,M2,1.0,1.1870385,0.0087451005619136,1.0,135.0220616666666,0.6493469059886695,160.2763855477075,0.0056786039924384
ECs,Icam1,Itgal,ECs,1.0,22.481209,0.1656226259370683,1.0,0.1757273333333333,0.00403052093865,3.950562907679334,0.0006675454617535
ECs,Icam1,Itgal,FAPs,1.0,22.481209,0.1656226259370683,1.0,0.362774,0.0083206646072769,8.155598113766,0.0013780903217988
ECs,Icam1,Itgal,M1,1.0,22.481209,0.1656226259370683,1.0,18.888837,0.4332385383145499,424.643892363933,0.0717541043727929
ECs,Icam1,Itgal,M2,1.0,22.481209,0.1656226259370683,1.0,24.01450566666666,0.5508020072052686,539.8751209240177,0.0912252748047446
ECs,Icam1,Itgal,sCs,1.0,22.481209,0.1656226259370683,1.0,0.1573175,0.0036082689342546,3.5366875968575,0.0005976109759783
FAPs,Icam1,Itgal,ECs,1.0,29.50180766666667,0.2173444878184117,1.0,0.1757273333333333,0.00403052093865,5.184273989776223,0.0008760115090522
FAPs,Icam1,Itgal,FAPs,1.0,29.50180766666667,0.2173444878184117,1.0,0.362774,0.0083206646072769,10.70248877446733,0.0018084505873773
FAPs,Icam1,Itgal,M1,1.0,29.50180766666667,0.2173444878184117,1.0,18.888837,0.4332385383145499,557.254836221017,0.0941620082131731
FAPs,Icam1,Itgal,M2,1.0,29.50180766666667,0.2173444878184117,1.0,24.01450566666666,0.5508020072052686,708.4713273880767,0.1197137801453822
FAPs,Icam1,Itgal,sCs,1.0,29.50180766666667,0.2173444878184117,1.0,0.1573175,0.0036082689342546,4.641150627600833,0.0007842373634266
M1,Icam1,Itgal,ECs,1.0,42.765269,0.3150585073376215,1.0,0.1757273333333333,0.00403052093865,7.515026680652666,0.0012698499107241
M1,Icam1,Itgal,FAPs,1.0,42.765269,0.3150585073376215,1.0,0.362774,0.0083206646072769,15.514127696206,0.0026214961712256
M1,Icam1,Itgal,M1,1.0,42.765269,0.3150585073376215,1.0,18.888837,0.4332385383145499,807.7861954021529,0.136495487202515
M1,Icam1,Itgal,M2,1.0,42.765269,0.3150585073376215,1.0,24.01450566666666,0.5508020072052686,1026.986794737024,0.1735348582286577
M1,Icam1,Itgal,sCs,1.0,42.765269,0.3150585073376215,1.0,0.1573175,0.0036082689342546,6.727725205907499,0.0011368158244989
M2,Icam1,Itgal,ECs,1.0,39.80222300000001,0.2932292783449848,1.0,0.1757273333333333,0.00403052093865,6.994338508528668,0.0011818667461946
M2,Icam1,Itgal,FAPs,1.0,39.80222300000001,0.2932292783449848,1.0,0.362774,0.0083206646072769,14.439211646602,0.0024398624781424
M2,Icam1,Itgal,M1,1.0,39.80222300000001,0.2932292783449848,1.0,18.888837,0.4332385383145499,751.817702484651,0.1270382239412115
M2,Icam1,Itgal,M2,1.0,39.80222300000001,0.2932292783449848,1.0,24.01450566666666,0.5508020072052686,955.8307097794304,0.16151127508377
M2,Icam1,Itgal,sCs,1.0,39.80222300000001,0.2932292783449848,1.0,0.1573175,0.0036082689342546,6.261586216802501,0.0010580500956661
sCs,Icam1,Itgal,ECs,1.0,1.1870385,0.0087451005619136,1.0,0.1757273333333333,0.00403052093865,0.208595110169,3.524731092539302e-05
sCs,Icam1,Itgal,FAPs,1.0,1.1870385,0.0087451005619136,1.0,0.362774,0.0083206646072769,0.430626704799,7.276504873259249e-05
sCs,Icam1,Itgal,M1,1.0,1.1870385,0.0087451005619136,1.0,18.888837,0.4332385383145499,22.4217767392245,0.0037887145848572
sCs,Icam1,Itgal,M2,1.0,1.1870385,0.0087451005619136,1.0,24.01450566666666,0.5508020072052686,28.5061427848015,0.0048168189427139
sCs,Icam1,Itgal,sCs,1.0,1.1870385,0.0087451005619136,1.0,0.1573175,0.0036082689342546,0.18674192922375,3.155467468448571e-05
ECs,Icam1,Itgb2,ECs,1.0,22.481209,0.1656226259370683,0.6666666666666666,0.1439186666666667,0.0006023827659685,3.235465624334667,9.976821551894228e-05
ECs,Icam1,Itgb2,M1,1.0,22.481209,0.1656226259370683,1.0,99.31538866666666,0.4156922789371741,2232.730009531565,0.068848046819339
ECs,Icam1,Itgb2,M2,1.0,22.481209,0.1656226259370683,1.0,138.7317683333333,0.5806725998226211,3118.857878841248,0.0961725207923269
FAPs,Icam1,Itgb2,ECs,1.0,29.50180766666667,0.2173444878184117,0.6666666666666666,0.1439186666666667,0.0006023827659685,4.245860823643111,0.00013092457374
