Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
Resolving-Mac,Il19,Il20ra,MuSCs,3.0,1.0,1.991408925588364,0.2341243197737635,1.0,0.3333333333333333,0.31350442170212,0.07953518996381045,0.6243155035890201,0.01862112224835418
Inflammatory-Mac,Nrtn,Ret,Inflammatory-Mac,1.0,0.3333333333333333,0.3694075915390367,0.12529545762563699,3.0,1.0,1.6765731898112108,0.002709574536088602,0.6193388640870796,0.00033949738146999434
Inflammatory-Mac,Gdnf,Ret,Inflammatory-Mac,1.0,0.3333333333333333,0.3694075915390367,0.003251205066397056,3.0,1.0,1.6765731898112108,0.002709574536088602,0.6193388640870796,8.809382459511716e-06
ECs,Cort,Sstr1,MuSCs,1.0,0.3333333333333333,0.98570346039591,0.0776766086863287,1.0,0.3333333333333333,0.62700884340424,0.05549278293321303,0.6180447866423966,0.004310491184818568
ECs,Galp,Galr3,Inflammatory-Mac,2.0,0.6666666666666666,2.0202384154746733,0.1515275571679801,1.0,0.3333333333333333,0.3058016547262634,0.07078405844870696,0.6177922503937194,0.01072573546316809
ECs,Npy,Prlhr,Inflammatory-Mac,1.0,0.3333333333333333,0.3448449850262533,0.01000604310019105,2.0,0.6666666666666666,1.783432020882413,0.3083704616197111,0.6150075885365366,0.003085568129792638
MuSCs,Wnt3a,Fzd10,Inflammatory-Mac,1.0,0.3333333333333333,0.6537353138247567,0.1322963632694888,2.0,0.6666666666666666,0.9377580067331374,0.3940032666338262,0.6130455248233658,0.05212519929195393
MuSCs,Wnt7a,Fzd10,Inflammatory-Mac,1.0,0.3333333333333333,0.6537353138247567,0.03459406262035357,2.0,0.6666666666666666,0.9377580067331374,0.3940032666338262,0.6130455248233658,0.01363017367855445
Resolving-Mac,Wnt9b,Fzd10,Inflammatory-Mac,2.0,0.6666666666666666,0.650536684615011,0.1021121024111065,2.0,0.6666666666666666,0.9377580067331374,0.3940032666338262,0.6100459846713564,0.04023250191282374
Inflammatory-Mac,Alb,Lrp2,FAPs,1.0,0.3333333333333333,0.6116033094525267,0.2255672927321421,2.0,0.6666666666666666,0.9973484176816432,0.2326256500713227,0.6099815929313338,0.05247273810664289
FAPs,Tff3,Ackr3,Inflammatory-Mac,2.0,0.6666666666666666,1.6511791766540658,0.01793783703010884,1.0,0.3333333333333333,0.3694075915390367,0.0003236468978663022,0.6099581228471882,5.80552530922601e-06
Resolving-Mac,Gm13306,Ccr10,Inflammatory-Mac,1.0,0.3333333333333333,0.3536073219160467,0.1340725357352777,2.0,0.6666666666666666,1.7172792749199068,0.02890970074433118,0.6072425253863588,0.0038759968861405273
MuSCs,Lgi1,Rtn4r,ECs,2.0,0.6666666666666666,1.7202161024368519,0.8370594813288905,1.0,0.3333333333333333,0.3448449850262533,0.012553433642122459,0.593207896086756,0.010507970653371671
Inflammatory-Mac,Galp,Galr3,Inflammatory-Mac,2.0,0.6666666666666666,1.936575141129317,0.1452524108836997,1.0,0.3333333333333333,0.3058016547262634,0.07078405844870696,0.5922078826590921,0.0102815551418074
Resolving-Mac,Adm,Calcr,Resolving-Mac,1.0,0.3333333333333333,0.9414253505181532,0.001852834649817513,1.0,0.3333333333333333,0.6276169003454367,0.007494709709524089,0.5908544603988197,1.388645784012998e-05
Resolving-Mac,Apob,Lrp2,MuSCs,2.0,0.6666666666666666,0.6674157720887645,0.2086970473919461,2.0,0.6666666666666666,0.8842070351221679,0.206236088308096,0.5901337210323789,0.043040862695564314
MuSCs,Il5,Il5ra,Resolving-Mac,1.0,0.3333333333333333,0.326867656912378,0.04864612334592007,1.0,0.3333333333333333,1.76803660958023,0.1671673676460796,0.5779139839087948,0.008132044385923956
ECs,Il20,Il20ra,MuSCs,1.0,0.3333333333333333,1.7998263121129867,0.5413979589005713,1.0,0.3333333333333333,0.31350442170212,0.07953518996381045,0.5642535071432413,0.04306018950717618
MuSCs,Penk,Oprm1,FAPs,1.0,0.3333333333333333,0.5573393782097901,0.001611561131667166,1.0,0.3333333333333333,1.00456267520847,0.0131505628330348,0.5598823367734519,2.119293592126574e-05
Inflammatory-Mac,Alb,Lrp2,MuSCs,1.0,0.3333333333333333,0.6116033094525267,0.2255672927321421,2.0,0.6666666666666666,0.8842070351221679,0.206236088308096,0.5407839489219244,0.0465201161033242
ECs,Npy,Npy2r,MuSCs,1.0,0.3333333333333333,0.3448449850262533,0.01000604310019105,1.0,0.3333333333333333,1.5675221085106,0.09680760592295748,0.5405521380376589,0.0009686610772914225
ECs,Wnt3a,Fzd10,FAPs,3.0,1.0,1.630519497440994,0.3299681005289288,1.0,0.3333333333333333,0.32763996754266306,0.1376594137983683,0.5342233552192466,0.045423215290973415
MuSCs,Wnt9b,Fzd10,Inflammatory-Mac,1.0,0.3333333333333333,0.5573393782097901,0.08748329957622694,2.0,0.6666666666666666,0.9377580067331374,0.3940032666338262,0.5226494643838988,0.034468705808939036
MuSCs,Mepe,Phex,Resolving-Mac,1.0,0.3333333333333333,0.31350442170212,1.0,2.0,0.6666666666666666,1.61488181940274,0.02669838806021195,0.5062725909091234,0.02669838806021195
Inflammatory-Mac,Cthrc1,Ror2,Resolving-Mac,1.0,0.3333333333333333,1.4776303661561498,0.0006902177798443943,1.0,0.3333333333333333,0.3367282344422933,0.000915539248834794,0.4975598643540798,6.319214676911558e-07
MuSCs,Pdyn,Oprm1,MuSCs,1.0,0.3333333333333333,0.31350442170212,0.02258252491143669,1.0,0.3333333333333333,1.5675221085106,0.02052017110416928,0.4914251121339034,0.00046339727514684617
MuSCs,Gm13306,Ccr10,Inflammatory-Mac,1.0,0.3333333333333333,0.27866968910489504,0.10565944067109899,2.0,0.6666666666666666,1.7172792749199068,0.02890970074433118,0.4785536816482099,0.003054582810614888
MuSCs,Il20,Il20ra,MuSCs,3.0,1.0,1.524579113736667,0.4586020410994288,1.0,0.3333333333333333,0.31350442170212,0.07953518996381045,0.4779622933911443,0.036475000456634266
Inflammatory-Mac,Efna1,Epha8,ECs,2.0,0.6666666666666666,0.6752092462653001,0.0009411174340394703,1.0,0.3333333333333333,0.6896899700525067,0.0777254323769969,0.4656850448358903,7.314875947824769e-05
Inflammatory-Mac,Adm2,Calcr,Resolving-Mac,1.0,0.3333333333333333,0.7388151830780734,0.05364546009578983,1.0,0.3333333333333333,0.6276169003454367,0.007494709709524089,0.4636928951316068,0.00040205715065180314
MuSCs,Mepe,Phex,Inflammatory-Mac,1.0,0.3333333333333333,0.31350442170212,1.0,1.0,0.3333333333333333,1.4776303661561498,0.024429248289995983,0.4632436534312757,0.024429248289995983
Resolving-Mac,Inhbb,Acvr1c,Resolving-Mac,2.0,0.6666666666666666,1.363792025242927,0.004393117684895339,1.0,0.3333333333333333,0.3367282344422933,0.0640672545758485,0.4592272808065304,0.00028145498909985193
ECs,Npy,Prlhr,FAPs,1.0,0.3333333333333333,0.3448449850262533,0.01000604310019105,2.0,0.6666666666666666,1.33147805469468,0.2302238030690739,0.4591535298339718,0.00230362929619905
Resolving-Mac,Lrfn3,Lrfn3,Resolving-Mac,1.0,0.3333333333333333,0.6734564688845867,0.004526471287259212,1.0,0.3333333333333333,0.6734564688845867,0.004526471287259212,0.4535436154824962,2.048894231438207e-05
ECs,Ccl20,Cxcr3,FAPs,1.0,0.3333333333333333,0.6896899700525067,0.1391723185985017,1.0,0.3333333333333333,0.6552799350853266,0.005917146645997723,0.4519399988050074,0.0008235030182108512
FAPs,Ccl4,Ccr1,ECs,1.0,0.3333333333333333,0.66970845013898,0.00046971681451329813,1.0,0.3333333333333333,0.65713564026394,0.0004344170082181817,0.4400892911722495,2.040529732706416e-07
ECs,Wnt7a,Fzd10,FAPs,2.0,0.6666666666666666,1.334506007097594,0.07061877093142263,1.0,0.3333333333333333,0.32763996754266306,0.1376594137983683,0.4372375048509446,0.009721338609580894
Resolving-Mac,Rln3,Rxfp2,FAPs,2.0,0.6666666666666666,1.301073369230023,0.06282118661271731,1.0,0.3333333333333333,0.33485422506949,0.1305875876469524,0.4356699148120699,0.008203667212873775
Resolving-Mac,Vegfc,Vipr2,Resolving-Mac,2.0,0.6666666666666666,1.3806711127166769,0.003508533293876567,1.0,0.3333333333333333,0.3138084501727177,0.0008163103665963892,0.4332662620798619,2.864052099340017e-06
FAPs,Epcam,Epcam,FAPs,1.0,0.3333333333333333,0.6552799350853266,0.08142660092594944,1.0,0.3333333333333333,0.6552799350853266,0.08142660092594944,0.4293917933254298,0.006630291338353831
Resolving-Mac,Pomc,Oprd1,Resolving-Mac,1.0,0.3333333333333333,0.6276169003454367,0.019305031262361192,1.0,0.3333333333333333,0.6734564688845867,0.1348857164599652,0.4226726615189274,0.002603972973105616
MuSCs,Il5,Il5ra,ECs,1.0,0.3333333333333333,0.326867656912378,0.04864612334592007,2.0,0.6666666666666666,1.257077744301603,0.1188563496381802,0.4108980568365625,0.005781900644944717
Resolving-Mac,Pomc,Oprd1,MuSCs,1.0,0.3333333333333333,0.6276169003454367,0.019305031262361192,1.0,0.3333333333333333,0.6537353138247567,0.13093579207351,0.4102953313090451,0.0025277195593411354
MuSCs,Nxph2,Nrxn1,MuSCs,1.0,0.3333333333333333,0.62700884340424,1.0,1.0,0.3333333333333333,0.6537353138247567,0.07044313144494192,0.4098978230137686,0.07044313144494192
Inflammatory-Mac,Epo,Ephb4,Inflammatory-Mac,1.0,0.3333333333333333,0.3694075915390367,0.1256902528937469,1.0,0.3333333333333333,1.108222774617113,0.0003081619904382647,0.4093859060600165,3.873295851042592e-05
Inflammatory-Mac,Ntng1,Lrrc4c,ECs,1.0,0.3333333333333333,0.3058016547262634,0.02258393092394346,1.0,0.3333333333333333,1.31427128052788,0.023248806931234968,0.4019063323446308,0.0005250494497991083
ECs,Wnt7b,Fzd8,Resolving-Mac,1.0,0.3333333333333333,0.299971052018831,0.008229717907654964,2.0,0.6666666666666666,1.323993153499598,0.001282300603282429,0.3971596191210039,1.0552972237830169e-05
ECs,Ntng1,Lrrc4c,ECs,1.0,0.3333333333333333,0.299971052018831,0.02215333178638325,1.0,0.3333333333333333,1.31427128052788,0.023248806931234968,0.3942433386580843,0.0005150385335852149
Resolving-Mac,Tac2,Tacr2,Resolving-Mac,1.0,0.3333333333333333,0.3138084501727177,0.05511465253756076,1.0,0.3333333333333333,1.25523380069087,0.07184795205531483,0.3939029735992119,0.003959874913064002
MuSCs,Penk,Oprd1,Resolving-Mac,1.0,0.3333333333333333,0.5573393782097901,0.001611561131667166,1.0,0.3333333333333333,0.6734564688845867,0.1348857164599652,0.3753438096194963,0.00021737657786395802
Resolving-Mac,Efna3,Epha3,Inflammatory-Mac,1.0,0.3333333333333333,0.3367282344422933,0.01137677094371548,1.0,0.3333333333333333,1.108222774617113,0.0002973500962313431,0.3731698982655601,3.3828839349157453e-06
MuSCs,Penk,Oprd1,MuSCs,1.0,0.3333333333333333,0.5573393782097901,0.001611561131667166,1.0,0.3333333333333333,0.6537353138247567,0.13093579207351,0.3643524333208718,0.00021101103324972257
Inflammatory-Mac,Epo,Ephb4,Resolving-Mac,1.0,0.3333333333333333,0.3694075915390367,0.1256902528937469,2.0,0.6666666666666666,0.96434513478773,0.00026815413201404043,0.3562364136543231,3.370436066734794e-05
MuSCs,Tac1,Tacr2,Resolving-Mac,1.0,0.3333333333333333,0.27866968910489504,0.004270654061590549,1.0,0.3333333333333333,1.25523380069087,0.07184795205531483,0.3497956129924804,0.0003068377482619933
Inflammatory-Mac,Wnt1,Fzd10,Inflammatory-Mac,1.0,0.3333333333333333,0.3694075915390367,0.012305642880639891,2.0,0.6666666666666666,0.9377580067331374,0.3940032666338262,0.3464149267137361,0.004848463493001404
Inflammatory-Mac,Pomc,Oprd1,ECs,2.0,0.6666666666666666,0.9810109009915634,0.03017516912297238,1.0,0.3333333333333333,0.3448449850262533,0.06906855160205401,0.338296689463027,0.002084155225670725
ECs,Wnt7b,Fzd10,MuSCs,1.0,0.3333333333333333,0.299971052018831,0.008229717907654964,1.0,0.3333333333333333,1.1146787564195801,0.4683373195678054,0.3343713592262236,0.003854284025670294
ECs,Cort,Mrgprb1,Resolving-Mac,1.0,0.3333333333333333,0.98570346039591,0.0776766086863287,1.0,0.3333333333333333,0.3367282344422933,1.0,0.3319141859027738,0.0776766086863287
MuSCs,Rspo1,Lgr6,ECs,1.0,0.3333333333333333,0.326867656912378,0.0171979754306055,1.0,0.3333333333333333,0.98570346039591,0.07022108167062871,0.3221945805100341,0.001207660437282015
Resolving-Mac,Adm,Mrgprb1,Resolving-Mac,1.0,0.3333333333333333,0.9414253505181532,0.001852834649817513,1.0,0.3333333333333333,0.3367282344422933,1.0,0.3170044961391949,0.001852834649817513
Resolving-Mac,Adm,Calcr,FAPs,1.0,0.3333333333333333,0.9414253505181532,0.001852834649817513,1.0,0.3333333333333333,0.33485422506949,0.0039986737299811115,0.3152402562085292,7.408881240224044e-06
MuSCs,Pdyn,Oprm1,FAPs,1.0,0.3333333333333333,0.31350442170212,0.02258252491143669,1.0,0.3333333333333333,1.00456267520847,0.0131505628330348,0.314934840554766,0.0002969729127764219
FAPs,Nppa,Npr3,Resolving-Mac,1.0,0.3333333333333333,0.9829199026279899,0.05244161764589945,1.0,0.3333333333333333,0.3138084501727177,0.004981331062843985,0.3084485712876081,0.0002612290589653061
MuSCs,Rspo1,Lgr6,Resolving-Mac,1.0,0.3333333333333333,0.326867656912378,0.0171979754306055,1.0,0.3333333333333333,0.9414253505181532,0.06706672856660473,0.307721498481783,0.0011534119500995561
Resolving-Mac,Adm,Ramp2,Inflammatory-Mac,1.0,0.3333333333333333,0.9414253505181532,0.001852834649817513,1.0,0.3333333333333333,0.3058016547262634,0.0002402682521312912,0.2878894299897038,4.4517734279994677e-07
Resolving-Mac,Cxcl5,Cxcr1,MuSCs,1.0,0.3333333333333333,0.3367282344422933,0.0007014975933588678,1.0,0.3333333333333333,0.8360090673146866,0.5362387478490909,0.2815078572146228,0.00037617019108191
ECs,Wnt7b,Fzd10,Inflammatory-Mac,1.0,0.3333333333333333,0.299971052018831,0.008229717907654964,2.0,0.6666666666666666,0.9377580067331374,0.3940032666338262,0.2813002558188212,0.0032425357390909533
Resolving-Mac,Efna3,Epha8,ECs,1.0,0.3333333333333333,0.3367282344422933,0.01137677094371548,1.0,0.3333333333333333,0.6896899700525067,0.0777254323769969,0.2322380859283387,0.0008842644406543404
Resolving-Mac,Tac2,Tacr2,Inflammatory-Mac,1.0,0.3333333333333333,0.3138084501727177,0.05511465253756076,1.0,0.3333333333333333,0.7388151830780734,0.0422888212716356,0.2318464475658029,0.002330733690609205
FAPs,Epcam,Epcam,Resolving-Mac,1.0,0.3333333333333333,0.6552799350853266,0.08142660092594944,1.0,0.3333333333333333,0.3536073219160467,0.04394006400089516,0.2317117829508433,0.003577890056061568
Resolving-Mac,Epcam,Epcam,FAPs,1.0,0.3333333333333333,0.3536073219160467,0.04394006400089516,1.0,0.3333333333333333,0.6552799350853266,0.08142660092594944,0.2317117829508433,0.003577890056061568
Resolving-Mac,Efna3,Epha7,Inflammatory-Mac,1.0,0.3333333333333333,0.3367282344422933,0.01137677094371548,2.0,0.6666666666666666,0.6752092462653001,0.0050928825871614245,0.2273620173740261,5.79405586373726e-05
Resolving-Mac,Efna3,Epha5,ECs,1.0,0.3333333333333333,0.3367282344422933,0.01137677094371548,2.0,0.6666666666666666,0.6734128051582235,0.1064295343322642,0.2267571049317607,0.001210824433744472
ECs,Ccl12,Ccr1,FAPs,1.0,0.3333333333333333,0.6896899700525067,0.001666646425677104,1.0,0.3333333333333333,0.32763996754266306,0.00021659512245511092,0.2259699994025035,3.6098748665890523e-07
Resolving-Mac,Efna3,Epha5,Resolving-Mac,1.0,0.3333333333333333,0.3367282344422933,0.01137677094371548,2.0,0.6666666666666666,0.6674157720887645,0.1054817331736453,0.2247377345743897,0.001200041517062677
Resolving-Mac,Apob,Lrp2,Resolving-Mac,2.0,0.6666666666666666,0.6674157720887645,0.2086970473919461,1.0,0.3333333333333333,0.3367282344422933,0.07853987938998361,0.2247377345743897,0.01639104093120914
Resolving-Mac,Ihh,Boc,Resolving-Mac,1.0,0.3333333333333333,0.6276169003454367,0.0747964029725922,1.0,0.3333333333333333,0.3536073219160467,0.0001974487074009011,0.2219299313204003,1.476845308517525e-05
Resolving-Mac,Cxcl5,Cxcr2,MuSCs,1.0,0.3333333333333333,0.3367282344422933,0.0007014975933588678,1.0,0.3333333333333333,0.6537353138247567,0.035916466709736014,0.2201311380167889,2.519531495883371e-05
FAPs,Ccl4,Ccr1,FAPs,1.0,0.3333333333333333,0.66970845013898,0.00046971681451329813,1.0,0.3333333333333333,0.32763996754266306,0.00021659512245511092,0.2194232548665825,1.017383709587324e-07
Resolving-Mac,Pomc,Oprd1,ECs,1.0,0.3333333333333333,0.6276169003454367,0.019305031262361192,1.0,0.3333333333333333,0.3448449850262533,0.06906855160205401,0.2164305406018457,0.00133337054792366
ECs,Epcam,Epcam,FAPs,1.0,0.3333333333333333,0.3285678201319703,0.04082859757259517,1.0,0.3333333333333333,0.6552799350853266,0.08142660092594944,0.2153038998472047,0.003324533920909895
FAPs,Epcam,Epcam,ECs,1.0,0.3333333333333333,0.6552799350853266,0.08142660092594944,1.0,0.3333333333333333,0.3285678201319703,0.04082859757259517,0.2153038998472047,0.003324533920909895
MuSCs,Epcam,Epcam,FAPs,1.0,0.3333333333333333,0.326867656912378,0.04061733135707662,1.0,0.3333333333333333,0.6552799350853266,0.08142660092594944,0.2141898170030359,0.00330733123108973
MuSCs,Wnt7a,Fzd10,FAPs,1.0,0.3333333333333333,0.6537353138247567,0.03459406262035357,1.0,0.3333333333333333,0.32763996754266306,0.1376594137983683,0.2141898170030359,0.004762198381221918
MuSCs,Wnt3a,Fzd10,FAPs,1.0,0.3333333333333333,0.6537353138247567,0.1322963632694888,1.0,0.3333333333333333,0.32763996754266306,0.1376594137983683,0.2141898170030359,0.01821183981533382
FAPs,Epcam,Epcam,MuSCs,1.0,0.3333333333333333,0.6552799350853266,0.08142660092594944,1.0,0.3333333333333333,0.326867656912378,0.04061733135707662,0.2141898170030359,0.00330733123108973
Resolving-Mac,Wnt9b,Fzd10,FAPs,2.0,0.6666666666666666,0.650536684615011,0.1021121024111065,1.0,0.3333333333333333,0.32763996754266306,0.1376594137983683,0.2131418182325738,0.014056692159631871
MuSCs,Pdyn,Oprd1,Resolving-Mac,1.0,0.3333333333333333,0.31350442170212,0.02258252491143669,1.0,0.3333333333333333,0.6734564688845867,0.1348857164599652,0.2111315808192141,0.003046060052154151
ECs,Il12b,Il23r,Inflammatory-Mac,1.0,0.3333333333333333,0.3448449850262533,0.006372437788778729,1.0,0.3333333333333333,0.6116033094525267,0.1189361174080568,0.2109083340901635,0.0007579130090217249
FAPs,Calca,Calcr,Resolving-Mac,1.0,0.3333333333333333,0.33485422506949,0.031103168167868386,1.0,0.3333333333333333,0.6276169003454367,0.007494709709524089,0.2101601708056865,0.00023310921646468378
ECs,Npy,Prlhr,ECs,1.0,0.3333333333333333,0.3448449850262533,0.01000604310019105,1.0,0.3333333333333333,0.5999421040376633,0.1037350576870644,0.2068870258834869,0.0010379774582175711
Inflammatory-Mac,Alb,Lrp2,Resolving-Mac,1.0,0.3333333333333333,0.6116033094525267,0.2255672927321421,1.0,0.3333333333333333,0.3367282344422933,0.07853987938998361,0.2059441025710129,0.01771602796550757
MuSCs,Tac1,Tacr2,Inflammatory-Mac,1.0,0.3333333333333333,0.27866968910489504,0.004270654061590549,1.0,0.3333333333333333,0.7388151830780734,0.0422888212716356,0.2058853973743428,0.00018060092632358741
Resolving-Mac,Cxcl13,Cxcr3,FAPs,1.0,0.3333333333333333,0.3138084501727177,0.004524442152584415,1.0,0.3333333333333333,0.6552799350853266,0.005917146645997723,0.2056323808584054,2.6771787708175588e-05
MuSCs,Nxph1,Nrxn1,MuSCs,1.0,0.3333333333333333,0.31350442170212,0.05235144095201498,1.0,0.3333333333333333,0.6537353138247567,0.07044313144494192,0.2049489115068843,0.0036877994363149072
MuSCs,Pdyn,Oprd1,MuSCs,1.0,0.3333333333333333,0.31350442170212,0.02258252491143669,1.0,0.3333333333333333,0.6537353138247567,0.13093579207351,0.2049489115068843,0.0029568607862987353
MuSCs,Ccl4,Ccr1,FAPs,2.0,0.6666666666666666,0.592174110807015,0.0004153361614412847,1.0,0.3333333333333333,0.32763996754266306,0.00021659512245511092,0.1940199064444157,8.995978674741079e-08
MuSCs,Penk,Oprd1,ECs,1.0,0.3333333333333333,0.5573393782097901,0.001611561131667166,1.0,0.3333333333333333,0.3448449850262533,0.06906855160205401,0.1921956895332964,0.00011130819318241821
MuSCs,Nxph2,Nrxn1,ECs,1.0,0.3333333333333333,0.62700884340424,1.0,1.0,0.3333333333333333,0.299971052018831,0.0323233268880813,0.1880845023810803,0.0323233268880813
MuSCs,Wnt9b,Fzd10,FAPs,1.0,0.3333333333333333,0.5573393782097901,0.08748329957622694,1.0,0.3333333333333333,0.32763996754266306,0.1376594137983683,0.1826066557869035,0.01204289973681045
Resolving-Mac,Cxcl5,Cxcr1,Inflammatory-Mac,1.0,0.3333333333333333,0.3367282344422933,0.0007014975933588678,1.0,0.3333333333333333,0.3694075915390367,0.2369479854675752,0.1243899660885197,0.000166218441556736
Inflammatory-Mac,Wnt1,Ror2,Resolving-Mac,1.0,0.3333333333333333,0.3694075915390367,0.012305642880639891,1.0,0.3333333333333333,0.3367282344422933,0.000915539248834794,0.1243899660885197,1.1266299039370281e-05
Inflammatory-Mac,Wnt1,Fzd10,FAPs,1.0,0.3333333333333333,0.3694075915390367,0.012305642880639891,1.0,0.3333333333333333,0.32763996754266306,0.1376594137983683,0.1210326913018633,0.001693987585360953
Resolving-Mac,Cxcl5,Cxcr1,Resolving-Mac,1.0,0.3333333333333333,0.3367282344422933,0.0007014975933588678,1.0,0.3333333333333333,0.3536073219160467,0.226813266683334,0.1190695691946581,0.0001591089607202218
