Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
Inflammatory-Mac,Bmp7,Eng,Inflammatory-Mac,1.0,0.3333333333333333,1.0571842990160831,0.3551445470598164,3.0,1.0,284.49508062874,0.02282999674713568,300.7637323880186,0.008107948854138581
ECs,Omg,Lingo1,ECs,3.0,1.0,80.88588114007216,0.169002570714356,3.0,1.0,3.663025711210805,0.1186178189997744,296.28706229002535,0.02004671634349205
Inflammatory-Mac,Gnas,Lhcgr,Resolving-Mac,3.0,1.0,216.28920706636168,0.1528232097994077,1.0,0.3333333333333333,1.368456168409347,0.05593565510506213,295.98229957032913,0.008548266355388223
ECs,F9,Lrp1,ECs,1.0,0.3333333333333333,0.3316787169437017,0.007096997051990076,3.0,1.0,886.6993971593288,0.009179041928984943,294.09931836455985,6.514363351009945e-05
MuSCs,Gdf15,Gfral,MuSCs,2.0,1.0,71.01969022199181,0.04465687758004055,2.0,1.0,4.128874520730379,0.3132599464725468,293.2313894277465,0.01398921108035458
MuSCs,Efnb1,Epha4,Resolving-Mac,2.0,1.0,153.9239489403025,0.16057630117568697,2.0,0.6666666666666666,1.8965339405227533,0.001676655782519326,291.921993424575,0.0002692311839017805
Resolving-Mac,Epha4,Efnb1,MuSCs,2.0,0.6666666666666666,1.8965339405227533,0.001676655782519326,2.0,1.0,153.9239489403025,0.16057630117568697,291.921993424575,0.0002692311839017805
Inflammatory-Mac,Wnt7b,Lrp5,Resolving-Mac,1.0,0.3333333333333333,0.3523947663386933,0.006284851539873192,3.0,1.0,828.0979277186904,0.2004656554446132,291.817375743984,0.001259896883312766
ECs,Tnfsf14,Ltbr,Resolving-Mac,2.0,0.6666666666666666,0.6853335155149103,0.005876453837384616,3.0,1.0,425.2794378566643,0.2223786891337287,291.4582522225126,0.00130679810111246
Inflammatory-Mac,Agt,Agtr2,FAPs,2.0,0.6666666666666666,1.7129653214990133,0.01511341878302271,3.0,1.0,169.85206309072217,0.8270201532038621,290.95069385946965,0.01249910191736957
MuSCs,Nid2,Col13a1,Inflammatory-Mac,2.0,1.0,925.132749908811,0.1318347465817499,1.0,0.3333333333333333,0.3118707691575376,0.005761036575440518,288.5218622868887,0.0007595047969713928
MuSCs,Ccl12,Ccr10,FAPs,1.0,0.5,15.4928059072046,0.01927597240014599,3.0,1.0,18.621823754328002,0.4051788468736775,288.50430106397584,0.007810216269459985
Inflammatory-Mac,Ccl4,Ackr2,Resolving-Mac,3.0,1.0,803.2837977312918,0.5384955133338118,1.0,0.3333333333333333,0.3584828448539933,0.04482601334664698,287.96346103583323,0.024138607067810968
FAPs,Tnfsf13b,Tnfrsf17,ECs,3.0,1.0,123.6339225202915,0.4285259868083031,1.0,0.3333333333333333,2.32175101860591,0.3193184205472998,287.0471855457309,0.1368362412711004
ECs,Tnfsf14,Tnfrsf14,Inflammatory-Mac,2.0,0.6666666666666666,0.6853335155149103,0.005876453837384616,3.0,1.0,418.29802263530127,0.4314546545346445,286.67365438558664,0.002535423360297565
Inflammatory-Mac,Wnt7b,Fzd5,FAPs,1.0,0.3333333333333333,0.3523947663386933,0.006284851539873192,3.0,1.0,807.3890971174843,0.4088857626585328,284.51969222312437,0.002569786315076704
MuSCs,Cd34,Sele,Inflammatory-Mac,2.0,1.0,123.2312810584779,0.011670755290053791,2.0,0.6666666666666666,2.304667375646233,0.003019866288270641,284.0071131145658,3.524412045908968e-05
Inflammatory-Mac,Gnas,Lhcgr,Inflammatory-Mac,3.0,1.0,216.28920706636168,0.1528232097994077,1.0,0.3333333333333333,1.3115620449658631,0.05361010742592918,283.6767147240023,0.008192868694521563
ECs,Tnfsf14,Ltbr,Inflammatory-Mac,2.0,0.6666666666666666,0.6853335155149103,0.005876453837384616,3.0,1.0,413.8049780627733,0.2163786921897354,283.5944203533307,0.0012715393960466349
ECs,Dhh,Hhip,Resolving-Mac,3.0,1.0,193.193257382033,0.6151112868689192,1.0,0.3333333333333333,1.45031969035957,0.02017040776845326,280.1919852258668,0.01240704547912413
Inflammatory-Mac,Slit2,Gpc1,ECs,1.0,0.3333333333333333,2.4949661532603,0.004405400729538402,3.0,1.0,110.75635887657239,0.0348341173443201,276.3333666553992,0.0001534582459614941
ECs,Rspo2,Znrf3,MuSCs,2.0,0.6666666666666666,0.658458710816582,0.007958767866744978,2.0,1.0,418.6675511628015,0.3958972726656255,275.6752959993937,0.0031508544922231553
MuSCs,Ccl12,Ackr4,Resolving-Mac,1.0,0.5,15.4928059072046,0.01927597240014599,3.0,1.0,17.75591872010909,0.2299324127028418,275.0890024347508,0.004432170841158955
FAPs,H2-T23,Klrc1,MuSCs,3.0,1.0,436.82837875645464,0.1020775745552651,1.0,0.5,0.6197122362881851,0.022927456646330183,270.7078914733048,0.002340379165178378
ECs,Selplg,Sele,MuSCs,3.0,1.0,72.78897306496988,0.01776111273610269,1.0,0.5,3.71827341772911,0.004872151471152946,270.6493036512776,8.653483154651606e-05
ECs,Bmp6,Bmpr1b,Resolving-Mac,3.0,1.0,395.25296236772596,0.6391243502650735,1.0,0.3333333333333333,0.6842280842046734,0.004830060403177508,270.443177217091,0.003087009216921884
FAPs,Efna2,Epha4,Resolving-Mac,3.0,1.0,141.68628464907601,0.3944900224430622,2.0,0.6666666666666666,1.8965339405227533,0.001676655782519326,268.7128477435405,0.0006614239772753393
ECs,Shh,Ptch1,Inflammatory-Mac,2.0,0.6666666666666666,2.7878037590412497,0.301697476197362,3.0,1.0,96.36322101148498,0.06483449481179658,268.6417497691406,0.01956040345524999
ECs,Rln1,Rxfp1,FAPs,3.0,1.0,66.94258000737297,0.2851293270102056,2.0,0.6666666666666666,3.946321821290676,0.1663696965025993,264.1769642565929,0.04743687959867828
MuSCs,Il27,Il27ra,FAPs,2.0,1.0,6.092566796238381,0.06844583056468707,3.0,1.0,43.2612247975127,0.311539198509286,263.5719017659304,0.021323559195424998
Resolving-Mac,Ngf,Ngfr,MuSCs,1.0,0.3333333333333333,1.1602557522876569,0.01347615207794575,2.0,1.0,226.93567536872,0.8565772502321727,263.30342274584166,0.01154336529063735
ECs,Shh,Ptch2,Inflammatory-Mac,2.0,0.6666666666666666,2.7878037590412497,0.301697476197362,3.0,1.0,93.84802126582764,0.1183737178243124,261.62986646345746,0.03571305191569374
ECs,Selplg,Selp,FAPs,3.0,1.0,72.78897306496988,0.01776111273610269,2.0,0.6666666666666666,3.593489937284617,0.0026557123975765487,261.5664422542502,4.7168407288022664e-05
FAPs,Omg,Lingo1,ECs,3.0,1.0,70.37453089782694,0.1470402061140113,3.0,1.0,3.663025711210805,0.1186178189997744,257.7837160931392,0.01744158855452131
Resolving-Mac,Efna5,Epha2,MuSCs,1.0,0.3333333333333333,0.3421140421023367,0.003091482340651422,2.0,1.0,750.3858018858605,0.4206951193277963,256.717519819375,0.001300571532200125
MuSCs,Selplg,Sele,Inflammatory-Mac,2.0,1.0,111.3598141659318,0.02717271765748298,2.0,0.6666666666666666,2.304667375646233,0.003019866288270641,256.6473306662503,8.205797401452925e-05
FAPs,Cadm1,Cadm1,Inflammatory-Mac,2.0,0.6666666666666666,1.309456761760353,0.001350956950601219,3.0,1.0,195.82782301644667,0.2020341307562707,256.4280669896959,0.00027293941320385935
Inflammatory-Mac,Cadm1,Cadm1,FAPs,3.0,1.0,195.82782301644667,0.2020341307562707,2.0,0.6666666666666666,1.309456761760353,0.001350956950601219,256.4280669896959,0.00027293941320385935
ECs,Areg,Egfr,ECs,1.0,0.3333333333333333,1.6338999693643999,0.032729034999271316,3.0,1.0,156.75666431303932,0.01379219597270265,256.1247090187405,0.000451405264707394
FAPs,Selplg,Sele,MuSCs,3.0,1.0,68.87171061527509,0.01680526823031705,1.0,0.5,3.71827341772911,0.004872151471152946,256.0838508143092,8.18778123314591e-05
MuSCs,Gal,Galr3,ECs,2.0,1.0,782.891879495114,0.8546654492306531,1.0,0.3333333333333333,0.3267799938728803,0.06249677988976175,255.8334035845411,0.053413838459952484
ECs,Nrtn,Ret,MuSCs,2.0,0.6666666666666666,2.4561250420975496,0.4100118722008283,2.0,1.0,102.97250534373741,0.2036215843532348,252.91334902227712,0.08348726702116868
ECs,Adm,Ramp3,MuSCs,3.0,1.0,203.1093931651823,0.3441354618255215,1.0,0.5,1.2394244725763701,0.045052573899345236,251.73875249906268,0.01550418832527961
Resolving-Mac,Adm2,Calcrl,FAPs,1.0,0.3333333333333333,0.3584828448539933,0.1053666808927799,3.0,1.0,700.4371358446016,0.1392933913065387,251.0946970989558,0.014676882312269181
ECs,Tnfsf14,Tnfrsf14,Resolving-Mac,2.0,0.6666666666666666,0.6853335155149103,0.005876453837384616,3.0,1.0,361.8303190371363,0.3732108851885187,247.9744445656022,0.00219315653841978
FAPs,Selplg,Selp,FAPs,3.0,1.0,68.87171061527509,0.01680526823031705,2.0,0.6666666666666666,3.593489937284617,0.0026557123975765487,247.4897990595692,4.4629959183852295e-05
Resolving-Mac,Ceacam1,Sele,Resolving-Mac,3.0,1.0,284.364643172836,0.1428697130736001,1.0,0.3333333333333333,0.8701918142157433,0.001140235225199183,247.45178474138268,0.000162905079460619
Resolving-Mac,F12,Gp1ba,FAPs,1.0,0.3333333333333333,1.792414224269973,0.04657220794341891,3.0,1.0,137.44290548718058,0.2935642970548238,246.3546188202162,0.01367193748720085
FAPs,Efnb2,Ephb1,Resolving-Mac,3.0,1.0,420.73212188395036,0.1098350460000605,1.0,0.3333333333333333,0.5801278761438267,0.002639098973402142,244.0784322940217,0.00028986555714233665
Inflammatory-Mac,Bmp7,Acvr1,Resolving-Mac,1.0,0.3333333333333333,1.0571842990160831,0.3551445470598164,3.0,1.0,227.48636516457432,0.09477721738278234,240.49501349222732,0.03365961193899799
FAPs,Il12a,Il12rb1,Resolving-Mac,3.0,1.0,4.546589939431178,0.0941672016211786,3.0,1.0,52.84288119273086,0.213614751630667,240.2549120014272,0.020115503386063008
Inflammatory-Mac,Bmp7,Acvr1,Inflammatory-Mac,1.0,0.3333333333333333,1.0571842990160831,0.3551445470598164,3.0,1.0,226.495246636463,0.09436428953050004,239.447218545844,0.03351296286393081
Inflammatory-Mac,Bmp7,Eng,MuSCs,1.0,0.3333333333333333,1.0571842990160831,0.3551445470598164,2.0,1.0,226.0196794830185,0.01813749656402561,238.94445641809466,0.006441433002029851
Resolving-Mac,Ccl4,Ackr2,Resolving-Mac,3.0,1.0,662.528855113307,0.4441379459417983,1.0,0.3333333333333333,0.3584828448539933,0.04482601334664698,237.5052287788775,0.01990893349253943
FAPs,Mstn,Acvr2b,MuSCs,2.0,0.6666666666666666,6.209980841962166,0.8454877982686915,2.0,1.0,37.86127499878739,0.2322328296266378,235.1177923947309,0.1963500238067341
Inflammatory-Mac,Sertad1,Ar,Resolving-Mac,3.0,1.0,327.74037477813204,0.2838615189546069,1.0,0.3333333333333333,0.71696568970799,0.0004768867737398123,234.97860384795848,0.0001353698039631451
ECs,Efnb1,Ephb1,Resolving-Mac,3.0,1.0,402.1497443433573,0.4195300270684281,1.0,0.3333333333333333,0.5801278761438267,0.002639098973402142,233.2982770776947,0.001107181263747662
Inflammatory-Mac,Col11a1,Ddr1,MuSCs,1.0,0.3333333333333333,0.3523947663386933,0.0008220932784915269,2.0,1.0,659.8413656390045,0.7683942300134481,232.52464386496132,0.0006316917317257281
FAPs,Ncam1,Ptprz1,ECs,3.0,1.0,349.646785239433,0.07982601979464808,1.0,0.3333333333333333,0.6633574338874033,0.007900122004239306,231.9407942234103,0.0006306352954905418
ECs,Ptprz1,Ncam1,FAPs,1.0,0.3333333333333333,0.6633574338874033,0.007900122004239306,3.0,1.0,349.646785239433,0.07982601979464808,231.9407942234103,0.0006306352954905418
Inflammatory-Mac,Proc,Tek,FAPs,1.0,0.3333333333333333,1.0571842990160831,0.04297534399960939,3.0,1.0,218.5414988437453,0.0456862814357806,231.0386412610491,0.0019633836607656397
FAPs,Adm,Mrgprb1,Inflammatory-Mac,3.0,1.0,368.29956102752,0.6240230328553288,1.0,0.3333333333333333,0.6237415383150766,0.1298086060761141,229.72373475607282,0.0810035600543394
ECs,Gdf15,Gfral,MuSCs,3.0,1.0,55.58467186476137,0.03495140402657978,2.0,1.0,4.128874520730379,0.3132599464725468,229.5021354055721,0.01094887495450674
ECs,Tnfsf14,Ltbr,ECs,2.0,0.6666666666666666,0.6853335155149103,0.005876453837384616,3.0,1.0,332.0166665562487,0.1736115704333996,227.54214930053558,0.00102022037928772
ECs,Nrtn,Gfra2,FAPs,2.0,0.6666666666666666,2.4561250420975496,0.4100118722008283,3.0,1.0,91.90779527373108,0.5420118823068367,225.73703753578582,0.2222313066197211
FAPs,Ccl5,Ccr1,MuSCs,3.0,1.0,51.165905718074335,0.1176089715894449,1.0,0.5,4.337985654017294,0.003132868815849695,221.95696497980788,0.0003684534795567247
MuSCs,Ccl12,Ackr4,MuSCs,1.0,0.5,15.4928059072046,0.01927597240014599,2.0,1.0,14.238139107483152,0.1843785009938463,220.5887256720158,0.003554074896337671
Resolving-Mac,Gnas,Lhcgr,Resolving-Mac,3.0,1.0,159.0351226567257,0.11236925894220098,1.0,0.3333333333333333,1.368456168409347,0.05593565510506213,217.63259459333332,0.006285448112602375
Resolving-Mac,Rspo3,Lgr5,MuSCs,1.0,0.3333333333333333,0.6842280842046734,0.004353869697645296,2.0,1.0,316.78418774356203,0.5984905200158378,216.752637886111,0.002605749739424932
ECs,Cdh1,Itgb7,ECs,1.0,0.3333333333333333,2.6534297355496133,0.04966098764006401,3.0,1.0,80.21007238193415,0.100804505891695,212.8317911488109,0.0050060513211502245
Inflammatory-Mac,Wnt7b,Lrp5,MuSCs,1.0,0.3333333333333333,0.3523947663386933,0.006284851539873192,2.0,1.0,601.822530775292,0.145688986839475,212.07911010992,0.00091563365328064
Resolving-Mac,Efna5,Ephb2,FAPs,1.0,0.3333333333333333,0.3421140421023367,0.003091482340651422,3.0,1.0,618.234474794854,0.7813815978987777,211.50669513908267,0.002415627411214062
Inflammatory-Mac,Proc,Procr,ECs,1.0,0.3333333333333333,1.0571842990160831,0.04297534399960939,3.0,1.0,199.42639589009332,0.5979648635679191,210.83045454437232,0.02569774571151082
FAPs,Ly9,Ly9,MuSCs,2.0,0.6666666666666666,4.9149507406037225,0.00142813170784541,1.0,0.5,42.76014430388475,0.01242476702928705,210.1640029147004,1.774420375711706e-05
MuSCs,Ly9,Ly9,FAPs,1.0,0.5,42.76014430388475,0.01242476702928705,2.0,0.6666666666666666,4.9149507406037225,0.00142813170784541,210.1640029147004,1.774420375711706e-05
ECs,Rspo2,Lgr5,MuSCs,2.0,0.6666666666666666,0.658458710816582,0.007958767866744978,2.0,1.0,316.78418774356203,0.5984905200158378,208.5893078687039,0.004763247119253542
Resolving-Mac,Gnas,Lhcgr,Inflammatory-Mac,3.0,1.0,159.0351226567257,0.11236925894220098,1.0,0.3333333333333333,1.3115620449658631,0.05361010742592918,208.58443069305198,0.00602412804326345
FAPs,Mstn,Acvr2b,Resolving-Mac,2.0,0.6666666666666666,6.209980841962166,0.8454877982686915,3.0,1.0,33.27947281750123,0.2041290511515688,206.66488862728332,0.17258862202081698
FAPs,Efnb1,Ephb1,Resolving-Mac,3.0,1.0,355.4336150301774,0.3707948997409394,1.0,0.3333333333333333,0.5801278761438267,0.002639098973402142,206.1969481975793,0.0009785644392490632
Inflammatory-Mac,Wnt7b,Lrp5,Inflammatory-Mac,1.0,0.3333333333333333,0.3523947663386933,0.006284851539873192,3.0,1.0,584.3462102399152,0.1414583253034223,205.9205462183959,0.0008890445736110965
Resolving-Mac,Bdnf,Sort1,Resolving-Mac,1.0,0.3333333333333333,0.2900639380719141,0.007253552202753234,3.0,1.0,709.76460276037,0.4351060247507446,205.8771157807207,0.003156064264261967
FAPs,Fgf2,Fgfr2,Resolving-Mac,3.0,1.0,599.9853146355422,0.7321238896121138,1.0,0.3333333333333333,0.3421140421023367,0.001609910520032026,205.2634011920076,0.001178653951853308
Inflammatory-Mac,Gphb5,Tshr,FAPs,2.0,0.6666666666666666,2.69663685522341,0.03708517286458756,3.0,1.0,75.07164058747206,0.4581514274800305,202.4409527902628,0.016990624886254482
FAPs,Fgf7,Fgfr2,Resolving-Mac,3.0,1.0,590.6599858740087,0.9407823311862422,1.0,0.3333333333333333,0.3421140421023367,0.001609910520032026,202.07307527546618,0.001514575372036985
Inflammatory-Mac,H2-M3,Klrc1,MuSCs,3.0,1.0,325.754738475763,0.3915189621150661,1.0,0.5,0.6197122362881851,0.022927456646330183,201.874197462288,0.00897653403010937
MuSCs,Anpep,Sele,Resolving-Mac,2.0,1.0,229.20755390395803,0.01772119504387957,1.0,0.3333333333333333,0.8701918142157433,0.001140235225199183,199.454537163638,2.020633082165666e-05
ECs,Shh,Ptch2,MuSCs,2.0,0.6666666666666666,2.7878037590412497,0.301697476197362,2.0,1.0,71.50436223734604,0.09019089677677684,199.3401298331205,0.02721036593353036
MuSCs,Cfp,Ncr1,FAPs,2.0,1.0,77.08939352751214,0.041729366388003265,1.0,0.3333333333333333,2.5830104515014534,0.2948961768967581,199.12270918147232,0.01230583061214624
ECs,Sertad1,Ar,Resolving-Mac,3.0,1.0,277.686279433502,0.24050881471716298,1.0,0.3333333333333333,0.71696568970799,0.0004768867737398123,199.0915348564864,0.0001146954727064542
Resolving-Mac,F12,Gp1ba,MuSCs,1.0,0.3333333333333333,1.792414224269973,0.04657220794341891,2.0,1.0,110.7096172753533,0.2364646676919893,198.437492767828,0.011012681675022779
ECs,Inhbb,Acvr1c,FAPs,3.0,1.0,119.2683603052047,0.6172244467420737,1.0,0.3333333333333333,1.6562320986585268,0.3991589329990757,197.5360866918505,0.24637065158251104
ECs,Bmp2,Bmpr1b,Resolving-Mac,3.0,1.0,287.752420190169,0.6215963006505636,1.0,0.3333333333333333,0.6842280842046734,0.004830060403177508,196.8882871919775,0.003002347678533909
MuSCs,Ccl12,Ccr5,FAPs,1.0,0.5,15.4928059072046,0.01927597240014599,3.0,1.0,12.565996590844472,0.001022742051988593,194.68254621254798,1.97143475666008e-05
MuSCs,Ccl12,Ccr10,ECs,1.0,0.5,15.4928059072046,0.01927597240014599,3.0,1.0,12.56270031114537,0.2733427452027325,194.631477590954,0.0052689472123080075
Resolving-Mac,H2-M3,Klrc1,MuSCs,3.0,1.0,312.78190244282996,0.3759271358132646,1.0,0.5,0.6197122362881851,0.022927456646330183,193.8347722333191,0.008619053108537703
Resolving-Mac,F12,Gp1ba,ECs,1.0,0.3333333333333333,1.792414224269973,0.04657220794341891,3.0,1.0,105.8304380418894,0.2260432289367534,189.69198250700458,0.010527332262244329
FAPs,Mstn,Acvr2b,Inflammatory-Mac,2.0,0.6666666666666666,6.209980841962166,0.8454877982686915,3.0,1.0,30.450701942874826,0.1867779855944542,189.0982756895528,0.1579185078053164
Inflammatory-Mac,Il2,Cd53,MuSCs,2.0,0.6666666666666666,1.6234328141234007,0.1559677223371316,2.0,1.0,116.39372369196259,0.00894941819743121,188.9573903995444,0.001395820372495824
Resolving-Mac,Slit2,Robo1,MuSCs,1.0,0.3333333333333333,0.2900639380719141,0.0005121704287350603,2.0,1.0,648.104938967392,0.2506914122216132,187.99187088073919,0.0001283967280777414
ECs,Gal,Galr1,FAPs,3.0,1.0,72.73962879252959,0.07940821606034584,1.0,0.3333333333333333,2.5830104515014534,0.3582887224203264,187.88722140944,0.028451068281938562
Resolving-Mac,Tdgf1,Acvr1b,FAPs,1.0,0.3333333333333333,0.3584828448539933,0.04263209345230291,3.0,1.0,522.2984370326277,0.351797336224509,187.2350295702507,0.0149978569141945
FAPs,Efna2,Epha5,Inflammatory-Mac,3.0,1.0,141.68628464907601,0.3944900224430622,3.0,1.0,1.320046557979161,0.1266291388247925,187.0324923638684,0.04995393181693803
MuSCs,Igfbp4,Fzd8,Inflammatory-Mac,2.0,1.0,265.074651972947,0.03165439984752146,1.0,0.3333333333333333,0.70478953267739,0.0007958014022876957,186.8218400886351,2.5190615787232997e-05
Inflammatory-Mac,Slit2,Robo2,ECs,1.0,0.3333333333333333,2.4949661532603,0.004405400729538402,3.0,1.0,74.56329419908516,0.8382585587082186,186.0328953023076,0.003692864866074996
MuSCs,Ccl12,Ccr3,Inflammatory-Mac,1.0,0.5,15.4928059072046,0.01927597240014599,3.0,1.0,11.9643148680028,0.3810526035079306,185.3608080626495,0.0073451594682226425
Inflammatory-Mac,Avp,Avpr1a,FAPs,1.0,0.3333333333333333,0.3523947663386933,0.09217425916177788,3.0,1.0,522.1743451649323,0.8940717458228753,184.0115063524565,0.08241040080870092
FAPs,S100a9,Tlr4,ECs,1.0,0.3333333333333333,0.3408278424473066,0.0042268401996945785,3.0,1.0,537.7114984179897,0.1458196762611826,183.26704986491168,0.0006163564695272157
Resolving-Mac,Efna5,Epha4,ECs,1.0,0.3333333333333333,0.3421140421023367,0.003091482340651422,3.0,1.0,535.5812052440326,0.4734876110540688,183.22985100007716,0.001463778588090883
MuSCs,Ccl12,Ccr2,FAPs,1.0,0.5,15.4928059072046,0.01927597240014599,2.0,0.6666666666666666,11.64149856776617,0.0007139111151837871,180.3594777794016,1.3761330952440121e-05
ECs,Shh,Gas1,ECs,2.0,0.6666666666666666,2.7878037590412497,0.301697476197362,3.0,1.0,64.03862800158521,0.01358037247716098,178.5271278666634,0.004097164102179586
Inflammatory-Mac,Wnt7b,Fzd8,FAPs,1.0,0.3333333333333333,0.3523947663386933,0.006284851539873192,3.0,1.0,504.0016365361757,0.5690850821622161,177.6075389414846,0.0035766152549460647
Resolving-Mac,Efna5,Epha4,FAPs,1.0,0.3333333333333333,0.3421140421023367,0.003091482340651422,3.0,1.0,511.2270511542643,0.4519570007072158,174.8979529024434,0.00139721708642014
Resolving-Mac,Gdf3,Tdgf1,Resolving-Mac,3.0,1.0,487.8740334644543,0.5627587040815848,1.0,0.3333333333333333,0.3584828448539933,0.04263209345230291,174.89447144672988,0.023991581663503
Resolving-Mac,Tdgf1,Acvr2a,Inflammatory-Mac,1.0,0.3333333333333333,0.3584828448539933,0.04263209345230291,3.0,1.0,487.14622514034795,0.09515311042311404,174.63356464819591,0.004056576295835496
ECs,Il19,Il20rb,ECs,2.0,0.6666666666666666,0.6902322385857316,0.07797679775395044,3.0,1.0,251.2329578621187,0.5400696587388327,173.409086911685,0.042112902552522986
Inflammatory-Mac,Btla,Vtcn1,Resolving-Mac,3.0,1.0,149.2874074021807,0.6043787401432039,1.0,0.3333333333333333,1.1602557522876569,0.3767255762272947,173.211573182491,0.2276849291399749
ECs,Ptprz1,L1cam,Inflammatory-Mac,1.0,0.3333333333333333,0.6633574338874033,0.007900122004239306,3.0,1.0,258.923398404713,0.213435827351458,171.75876113915618,0.001686169076152275
Inflammatory-Mac,L1cam,Ptprz1,ECs,3.0,1.0,258.923398404713,0.213435827351458,1.0,0.3333333333333333,0.6633574338874033,0.007900122004239306,171.75876113915618,0.001686169076152275
Resolving-Mac,Adm2,Calcrl,Resolving-Mac,1.0,0.3333333333333333,0.3584828448539933,0.1053666808927799,3.0,1.0,473.9334952229181,0.09424943428186212,169.89702763910807,0.009930750066301992
