Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
ECs,Apoe,Vldlr,sCs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,0.617673962874414,0.617673962874414,0.2243686665155707,0.2243686665155707,22.5985527935851,0.002180989094945605,22.5985527935851,0.002180989094945605
FAPs,Apoe,Vldlr,FAPs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,2.1352682035468,2.1352682035468,0.7756313334844294,0.7756313334844294,103.5580281383292,0.00999439796551393,103.5580281383292,0.00999439796551393
FAPs,Apoe,Vldlr,sCs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,0.617673962874414,0.617673962874414,0.2243686665155707,0.2243686665155707,29.9564698811195,0.002891102573273375,29.9564698811195,0.002891102573273375
M1,Apoe,Vldlr,FAPs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,2.1352682035468,2.1352682035468,0.7756313334844294,0.7756313334844294,4280.679072004996,0.4131288609620591,4280.679072004996,0.4131288609620591
M1,Apoe,Vldlr,sCs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,0.617673962874414,0.617673962874414,0.2243686665155707,0.2243686665155707,1238.281917843836,0.1195067393896286,1238.281917843836,0.1195067393896286
M2,Apoe,Vldlr,FAPs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,2.1352682035468,2.1352682035468,0.7756313334844294,0.7756313334844294,3562.05465600847,0.3437743306535971,3562.05465600847,0.3437743306535971
M2,Apoe,Vldlr,sCs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,0.617673962874414,0.617673962874414,0.2243686665155707,0.2243686665155707,1030.40377396028,0.0994443942904208,1030.40377396028,0.0994443942904208
sCs,Apoe,Vldlr,FAPs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,2.1352682035468,2.1352682035468,0.7756313334844294,0.7756313334844294,12.37355134139348,0.001194172953809204,12.37355134139348,0.001194172953809204
sCs,Apoe,Vldlr,sCs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,0.617673962874414,0.617673962874414,0.2243686665155707,0.2243686665155707,3.579325762999412,0.0003454411673023393,3.579325762999412,0.0003454411673023393
ECs,Apoe,Lrp1,ECs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,5.19882538444689,5.19882538444689,0.008204928361947422,0.008204928361947422,190.2070298840502,7.975649880227536e-05,190.2070298840502,7.975649880227536e-05
ECs,Apoe,Lrp1,FAPs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,182.049377209107,182.049377209107,0.2873153044929174,0.2873153044929174,6660.55671628782,0.002792865668997244,6660.55671628782,0.002792865668997244
ECs,Apoe,Lrp1,M1,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,248.975499920352,248.975499920352,0.3929399411717063,0.3929399411717063,9109.151943325962,0.003819596292000895,9109.151943325962,0.003819596292000895
ECs,Apoe,Lrp1,M2,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,181.911640839075,181.911640839075,0.2870979251879059,0.2870979251879059,6655.517419155592,0.002790752620410471,6655.517419155592,0.002790752620410471
ECs,Apoe,Lrp1,sCs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,15.4869328094595,15.4869328094595,0.0244419007855228,0.0244419007855228,566.6132777826582,0.0002375889641848374,566.6132777826582,0.0002375889641848374
FAPs,Apoe,Lrp1,ECs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,5.19882538444689,5.19882538444689,0.008204928361947422,0.008204928361947422,252.1369936359898,0.0001057246088285847,252.1369936359898,0.0001057246088285847
FAPs,Apoe,Lrp1,FAPs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,182.049377209107,182.049377209107,0.2873153044929174,0.2873153044929174,8829.18337671617,0.003702201510845326,8829.18337671617,0.003702201510845326
FAPs,Apoe,Lrp1,M1,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,248.975499920352,248.975499920352,0.3929399411717063,0.3929399411717063,12075.02260544071,0.005063227823679074,12075.02260544071,0.005063227823679074
FAPs,Apoe,Lrp1,M2,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,181.911640839075,181.911640839075,0.2870979251879059,0.2870979251879059,8822.503322725877,0.003699400469693479,8822.503322725877,0.003699400469693479
FAPs,Apoe,Lrp1,sCs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,15.4869328094595,15.4869328094595,0.0244419007855228,0.0244419007855228,751.0982559448152,0.0003149461257408399,751.0982559448152,0.0003149461257408399
M1,Apoe,Lrp1,ECs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,5.19882538444689,5.19882538444689,0.008204928361947422,0.008204928361947422,10422.3455326334,0.004370236943908454,10422.3455326334,0.004370236943908454
M1,Apoe,Lrp1,FAPs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,182.049377209107,182.049377209107,0.2873153044929174,0.2873153044929174,364963.5009766525,0.153034359698813,364963.5009766525,0.153034359698813
M1,Apoe,Lrp1,M1,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,248.975499920352,248.975499920352,0.3929399411717063,0.3929399411717063,499133.6498996731,0.2092938014681486,499133.6498996731,0.2092938014681486
M1,Apoe,Lrp1,M2,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,181.911640839075,181.911640839075,0.2870979251879059,0.2870979251879059,364687.3739797392,0.1529185757421842,364687.3739797392,0.1529185757421842
M1,Apoe,Lrp1,sCs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,15.4869328094595,15.4869328094595,0.0244419007855228,0.0244419007855228,31047.42957202369,0.01301862649863332,31047.42957202369,0.01301862649863332
M2,Apoe,Lrp1,ECs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,5.19882538444689,5.19882538444689,0.008204928361947422,0.008204928361947422,8672.681087876364,0.003636577886839346,8672.681087876364,0.003636577886839346
M2,Apoe,Lrp1,FAPs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,182.049377209107,182.049377209107,0.2873153044929174,0.2873153044929174,303694.7914243266,0.1273435229142531,303694.7914243266,0.1273435229142531
M2,Apoe,Lrp1,M1,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,248.975499920352,248.975499920352,0.3929399411717063,0.3929399411717063,415340.9568176004,0.1741583397057011,415340.9568176004,0.1741583397057011
M2,Apoe,Lrp1,M2,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,181.911640839075,181.911640839075,0.2870979251879059,0.2870979251879059,303465.019596432,0.1272471763358567,303465.019596432,0.1272471763358567
M2,Apoe,Lrp1,sCs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,15.4869328094595,15.4869328094595,0.0244419007855228,0.0244419007855228,25835.30304511298,0.0108331081013676,25835.30304511298,0.0108331081013676
sCs,Apoe,Lrp1,ECs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,5.19882538444689,5.19882538444689,0.008204928361947422,0.008204928361947422,30.12639475572249,1.263242356876285e-05,30.12639475572249,1.263242356876285e-05
sCs,Apoe,Lrp1,FAPs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,182.049377209107,182.049377209107,0.2873153044929174,0.2873153044929174,1054.948184880899,0.0004423547000087585,1054.948184880899,0.0004423547000087585
sCs,Apoe,Lrp1,M1,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,248.975499920352,248.975499920352,0.3929399411717063,0.3929399411717063,1442.774788617351,0.0006049758821766981,1442.774788617351,0.0006049758821766981
sCs,Apoe,Lrp1,M2,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,181.911640839075,181.911640839075,0.2870979251879059,0.2870979251879059,1054.150023767772,0.0004420200197611254,1054.150023767772,0.0004420200197611254
sCs,Apoe,Lrp1,sCs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,15.4869328094595,15.4869328094595,0.0244419007855228,0.0244419007855228,89.74439741117904,3.763109559619823e-05,89.74439741117904,3.763109559619823e-05
ECs,Apoe,Lrp5,ECs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,17.272507792271,17.272507792271,0.4222808857170381,0.4222808857170381,631.9412872849379,0.004104806705213077,631.9412872849379,0.004104806705213077
ECs,Apoe,Lrp5,FAPs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,10.2989759117674,10.2989759117674,0.2517909224476176,0.2517909224476176,376.8038882177361,0.002447548780285854,376.8038882177361,0.002447548780285854
ECs,Apoe,Lrp5,M1,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,4.1798745449214,4.1798745449214,0.1021902057444918,0.1021902057444918,152.9271448231245,0.000993346030888485,152.9271448231245,0.000993346030888485
ECs,Apoe,Lrp5,M2,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,6.27069171093601,6.27069171093601,0.1533068203875673,0.1533068203875673,229.4229094948853,0.001490228152792738,229.4229094948853,0.001490228152792738
ECs,Apoe,Lrp5,sCs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,2.88083808568094,2.88083808568094,0.07043116570328521,0.07043116570328521,105.3998961945367,0.0006846303752155686,105.3998961945367,0.0006846303752155686
FAPs,Apoe,Lrp5,ECs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,17.272507792271,17.272507792271,0.4222808857170381,0.4222808857170381,837.6965689838718,0.005441300580426475,837.6965689838718,0.005441300580426475
FAPs,Apoe,Lrp5,FAPs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,10.2989759117674,10.2989759117674,0.2517909224476176,0.2517909224476176,499.4883712946211,0.003244452066860528,499.4883712946211,0.003244452066860528
FAPs,Apoe,Lrp5,M1,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,4.1798745449214,4.1798745449214,0.1021902057444918,0.1021902057444918,202.7190612489111,0.001316771951179434,202.7190612489111,0.001316771951179434
FAPs,Apoe,Lrp5,M2,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,6.27069171093601,6.27069171093601,0.1533068203875673,0.1533068203875673,304.1212656888916,0.001975435116703767,304.1212656888916,0.001975435116703767
FAPs,Apoe,Lrp5,sCs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,2.88083808568094,2.88083808568094,0.07043116570328521,0.07043116570328521,139.7173015752156,0.0009075408236170995,139.7173015752156,0.0009075408236170995
M1,Apoe,Lrp5,ECs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,17.272507792271,17.272507792271,0.4222808857170381,0.4222808857170381,34627.06113667708,0.224921833080937,34627.06113667708,0.224921833080937
M1,Apoe,Lrp5,FAPs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,10.2989759117674,10.2989759117674,0.2517909224476176,0.2517909224476176,20646.87263892936,0.134112809140992,20646.87263892936,0.134112809140992
M1,Apoe,Lrp5,M1,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,4.1798745449214,4.1798745449214,0.1021902057444918,0.1021902057444918,8379.603769835876,0.05443014158677985,8379.603769835876,0.05443014158677985
M1,Apoe,Lrp5,M2,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,6.27069171093601,6.27069171093601,0.1533068203875673,0.1533068203875673,12571.16962141409,0.08165667031514028,12571.16962141409,0.08165667031514028
M1,Apoe,Lrp5,sCs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,2.88083808568094,2.88083808568094,0.07043116570328521,0.07043116570328521,5775.360342426908,0.03751414622783851,5775.360342426908,0.03751414622783851
M2,Apoe,Lrp5,ECs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,17.272507792271,17.272507792271,0.4222808857170381,0.4222808857170381,28813.99943117404,0.1871627957357362,28813.99943117404,0.1871627957357362
M2,Apoe,Lrp5,FAPs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,10.2989759117674,10.2989759117674,0.2517909224476176,0.2517909224476176,17180.75276805671,0.1115984515997112,17180.75276805671,0.1115984515997112
M2,Apoe,Lrp5,M1,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,4.1798745449214,4.1798745449214,0.1021902057444918,0.1021902057444918,6972.867183399817,0.04529261269184048,6972.867183399817,0.04529261269184048
M2,Apoe,Lrp5,M2,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,6.27069171093601,6.27069171093601,0.1533068203875673,0.1533068203875673,10460.76861362478,0.06794845345739915,10460.76861362478,0.06794845345739915
M2,Apoe,Lrp5,sCs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,2.88083808568094,2.88083808568094,0.07043116570328521,0.07043116570328521,4805.814416784299,0.03121641145933091,4805.814416784299,0.03121641145933091
sCs,Apoe,Lrp5,ECs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,17.272507792271,17.272507792271,0.4222808857170381,0.4222808857170381,100.0915302383465,0.0006501496147254416,100.0915302383465,0.0006501496147254416
sCs,Apoe,Lrp5,FAPs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,10.2989759117674,10.2989759117674,0.2517909224476176,0.2517909224476176,59.68098386720327,0.0003876608597680535,59.68098386720327,0.0003876608597680535
sCs,Apoe,Lrp5,M1,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,4.1798745449214,4.1798745449214,0.1021902057444918,0.1021902057444918,24.2217311138053,0.0001573334838035135,24.2217311138053,0.0001573334838035135
sCs,Apoe,Lrp5,M2,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,6.27069171093601,6.27069171093601,0.1533068203875673,0.1533068203875673,36.33769551873377,0.0002360333455314097,36.33769551873377,0.0002360333455314097
sCs,Apoe,Lrp5,sCs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,2.88083808568094,2.88083808568094,0.07043116570328521,0.07043116570328521,16.69401431642381,0.0001084368172831249,16.69401431642381,0.0001084368172831249
ECs,Apoe,Sorl1,ECs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,0.122738634959169,0.122738634959169,0.004223338305503687,0.004223338305503687,4.490581906722372,4.105321358644507e-05,4.490581906722372,4.105321358644507e-05
ECs,Apoe,Sorl1,FAPs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,0.0977908235483556,0.0977908235483556,0.003364904059393479,0.003364904059393479,3.577827821010165,3.270875195296523e-05,3.577827821010165,3.270875195296523e-05
ECs,Apoe,Sorl1,M1,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,7.62798100174216,7.62798100174216,0.2624727280780748,0.2624727280780748,279.0814276420828,0.002551381913299277,279.0814276420828,0.002551381913299277
ECs,Apoe,Sorl1,M2,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,20.9582960615648,20.9582960615648,0.7211582123618963,0.7211582123618963,766.7915251061942,0.007010061704772894,766.7915251061942,0.007010061704772894
ECs,Apoe,Sorl1,sCs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,0.255188061764316,0.255188061764316,0.008780817195131803,0.008780817195131803,9.336448082151191,8.535446078414112e-05,9.336448082151191,8.535446078414112e-05
FAPs,Apoe,Sorl1,ECs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,0.122738634959169,0.122738634959169,0.004223338305503687,0.004223338305503687,5.952681256457041,5.441982801104881e-05,5.952681256457041,5.441982801104881e-05
FAPs,Apoe,Sorl1,FAPs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,0.0977908235483556,0.0977908235483556,0.003364904059393479,0.003364904059393479,4.742741375471913,4.335847307028226e-05,4.742741375471913,4.335847307028226e-05
FAPs,Apoe,Sorl1,M1,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,7.62798100174216,7.62798100174216,0.2624727280780748,0.2624727280780748,369.9482200432352,0.003382092479067007,369.9482200432352,0.003382092479067007
FAPs,Apoe,Sorl1,M2,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,20.9582960615648,20.9582960615648,0.7211582123618963,0.7211582123618963,1016.453019658048,0.009292484533940104,1016.453019658048,0.009292484533940104
FAPs,Apoe,Sorl1,sCs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,0.255188061764316,0.255188061764316,0.008780817195131803,0.008780817195131803,12.37632464008895,0.0001131452246988637,12.37632464008895,0.0001131452246988637
M1,Apoe,Sorl1,ECs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,0.122738634959169,0.122738634959169,0.004223338305503687,0.004223338305503687,246.0602865361124,0.002249500333840236,246.0602865361124,0.002249500333840236
M1,Apoe,Sorl1,FAPs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,0.0977908235483556,0.0977908235483556,0.003364904059393479,0.003364904059393479,196.0461599635318,0.001792267693800877,196.0461599635318,0.001792267693800877
M1,Apoe,Sorl1,M1,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,7.62798100174216,7.62798100174216,0.2624727280780748,0.2624727280780748,15292.19541674953,0.1398023190958106,15292.19541674953,0.1398023190958106
M1,Apoe,Sorl1,M2,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,20.9582960615648,20.9582960615648,0.7211582123618963,0.7211582123618963,42016.14541283493,0.3841145373899285,42016.14541283493,0.3841145373899285
M1,Apoe,Sorl1,sCs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,0.255188061764316,0.255188061764316,0.008780817195131803,0.008780817195131803,511.588283666438,0.00467697583830745,511.588283666438,0.00467697583830745
M2,Apoe,Sorl1,ECs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,0.122738634959169,0.122738634959169,0.004223338305503687,0.004223338305503687,204.7526045684638,0.001871862618772573,204.7526045684638,0.001871862618772573
M2,Apoe,Sorl1,FAPs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,0.0977908235483556,0.0977908235483556,0.003364904059393479,0.003364904059393479,163.1346627822757,0.001491388486763328,163.1346627822757,0.001491388486763328
M2,Apoe,Sorl1,M1,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,7.62798100174216,7.62798100174216,0.2624727280780748,0.2624727280780748,12724.99876037436,0.1163328278713422,12724.99876037436,0.1163328278713422
M2,Apoe,Sorl1,M2,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,20.9582960615648,20.9582960615648,0.7211582123618963,0.7211582123618963,34962.63183430326,0.3196308233659469,34962.63183430326,0.3196308233659469
M2,Apoe,Sorl1,sCs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,0.255188061764316,0.255188061764316,0.008780817195131803,0.008780817195131803,425.70475318064,0.003891822601192825,425.70475318064,0.003891822601192825
sCs,Apoe,Sorl1,ECs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,0.122738634959169,0.122738634959169,0.004223338305503687,0.004223338305503687,0.7112515414771614,6.502311293384773e-06,0.7112515414771614,6.502311293384773e-06
sCs,Apoe,Sorl1,FAPs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,0.0977908235483556,0.0977908235483556,0.003364904059393479,0.003364904059393479,0.5666828054119002,5.180653806027755e-06,0.5666828054119002,5.180653806027755e-06
sCs,Apoe,Sorl1,M1,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,7.62798100174216,7.62798100174216,0.2624727280780748,0.2624727280780748,44.2029785295597,0.0004041067185556742,44.2029785295597,0.0004041067185556742
sCs,Apoe,Sorl1,M2,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,20.9582960615648,20.9582960615648,0.7211582123618963,0.7211582123618963,121.4501072582534,0.001110305367307933,121.4501072582534,0.001110305367307933
sCs,Apoe,Sorl1,sCs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,0.255188061764316,0.255188061764316,0.008780817195131803,0.008780817195131803,1.478775630483578,1.351907014852398e-05,1.478775630483578,1.351907014852398e-05
ECs,Apoe,Scarb1,ECs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,89.081733852707,89.081733852707,0.7253289495138476,0.7253289495138476,3259.192367517367,0.00705060360568783,3259.192367517367,0.00705060360568783
ECs,Apoe,Scarb1,FAPs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,1.07714027931549,1.07714027931549,0.008770384157169336,0.008770384157169336,39.40883529383493,8.52530458121815e-05,39.40883529383493,8.52530458121815e-05
ECs,Apoe,Scarb1,M1,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,11.9196807560628,11.9196807560628,0.09705344909014398,0.09705344909014398,436.0998698974357,0.000943413879396448,436.0998698974357,0.000943413879396448
ECs,Apoe,Scarb1,M2,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,19.2123473633109,19.2123473633109,0.1564324259086249,0.1564324259086249,702.9133042260887,0.001520610788935274,702.9133042260887,0.001520610788935274
ECs,Apoe,Scarb1,sCs,1,1,36.5865394235176,36.5865394235176,0.009720560044395723,0.009720560044395723,1,1,1.52473045210216,1.52473045210216,0.01241479133021418,0.01241479133021418,55.78461079607349,0.0001206787245639903,55.78461079607349,0.0001206787245639903
FAPs,Apoe,Scarb1,ECs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,89.081733852707,89.081733852707,0.7253289495138476,0.7253289495138476,4320.3606392894,0.009346226569758713,4320.3606392894,0.009346226569758713
FAPs,Apoe,Scarb1,FAPs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,1.07714027931549,1.07714027931549,0.008770384157169336,0.008770384157169336,52.24005264022395,0.0001130107897825771,52.24005264022395,0.0001130107897825771
FAPs,Apoe,Scarb1,M1,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,11.9196807560628,11.9196807560628,0.09705344909014398,0.09705344909014398,578.0906740829466,0.001250582270542216,578.0906740829466,0.001250582270542216
FAPs,Apoe,Scarb1,M2,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,19.2123473633109,19.2123473633109,0.1564324259086249,0.1564324259086249,931.7765354011639,0.002015710108329392,931.7765354011639,0.002015710108329392
FAPs,Apoe,Scarb1,sCs,1,1,48.4988386781171,48.4988386781171,0.0128855005387873,0.0128855005387873,1,1,1.52473045210216,1.52473045210216,0.01241479133021418,0.01241479133021418,73.94765622411522,0.0001599708003744067,73.94765622411522,0.0001599708003744067
M1,Apoe,Scarb1,ECs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,89.081733852707,89.081733852707,0.7253289495138476,0.7253289495138476,178586.6118213116,0.3863360204767672,178586.6118213116,0.3863360204767672
M1,Apoe,Scarb1,FAPs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,1.07714027931549,1.07714027931549,0.008770384157169336,0.008770384157169336,2159.397046057486,0.004671418830868819,2159.397046057486,0.004671418830868819
M1,Apoe,Scarb1,M1,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,11.9196807560628,11.9196807560628,0.09705344909014398,0.09705344909014398,23895.98078250987,0.05169412212233079,23895.98078250987,0.05169412212233079
M1,Apoe,Scarb1,M2,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,19.2123473633109,19.2123473633109,0.1564324259086249,0.1564324259086249,38515.95464476404,0.08332147908831135,38515.95464476404,0.08332147908831135
M1,Apoe,Scarb1,sCs,1,1,2004.75006600789,2004.75006600789,0.5326356003516877,0.5326356003516877,1,1,1.52473045210216,1.52473045210216,0.01241479133021418,0.01241479133021418,3056.703474496045,0.006612559833409555,3056.703474496045,0.006612559833409555
M2,Apoe,Scarb1,ECs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,89.081733852707,89.081733852707,0.7253289495138476,0.7253289495138476,148606.1583777935,0.3214793721685115,148606.1583777935,0.3214793721685115
M2,Apoe,Scarb1,FAPs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,1.07714027931549,1.07714027931549,0.008770384157169336,0.008770384157169336,1796.885534443314,0.003887198483409808,1796.885534443314,0.003887198483409808
M2,Apoe,Scarb1,M1,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,11.9196807560628,11.9196807560628,0.09705344909014398,0.09705344909014398,19884.41277060279,0.04301590595715277,19884.41277060279,0.04301590595715277
M2,Apoe,Scarb1,M2,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,19.2123473633109,19.2123473633109,0.1564324259086249,0.1564324259086249,32050.0400205738,0.0693337803511203,32050.0400205738,0.0693337803511203
M2,Apoe,Scarb1,sCs,1,1,1668.20011186028,1668.20011186028,0.4432187249440179,0.4432187249440179,1,1,1.52473045210216,1.52473045210216,0.01241479133021418,0.01241479133021418,2543.555510753599,0.005502467983823575,2543.555510753599,0.005502467983823575
sCs,Apoe,Scarb1,ECs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,89.081733852707,89.081733852707,0.7253289495138476,0.7253289495138476,516.2149680194314,0.001116726693122521,516.2149680194314,0.001116726693122521
sCs,Apoe,Scarb1,FAPs,1,1,5.79484643701448,5.79484643701448,0.001539614121111543,0.001539614121111543,1,1,1.07714027931549,1.07714027931549,0.008770384157169336,0.008770384157169336,6.24186250975615,1.350300729595087e-05,6.24186250975615,1.350300729595087e-05
