"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"
412.56459557944	1.53001960928697	0.308976435797049	4.95189740065473	7.34933519359144e-07	2.80855698996957e-05	"ENSMUSG00000068855"	"D4_vs_D2"	"sCs"	6.29061977409505e-05
182.529476745397	-1.41759885057913	0.347233098075394	-4.08255681395709	4.45429178889516e-05	0.000764440207008039	"ENSMUSG00000068923"	"D4_vs_D2"	"sCs"	0.0016775548152639
328.128223251449	1.34127992989873	0.299400571762478	4.47988433022367	7.4683500572702e-06	0.000185243263873347	"ENSMUSG00000078713"	"D4_vs_D2"	"sCs"	0.000409004942733724
53.896022379316	-1.86087442117999	0.647648319573151	-2.87327916238005	0.00406234978276904	0.0248042964441625	"ENSMUSG00000078716"	"D4_vs_D2"	"sCs"	0.0473328522999458
74.2319254598326	-1.65227348563766	0.561522573084335	-2.94248809368791	0.00325586305680745	0.0211261479490576	"ENSMUSG00000001739"	"D4_vs_D2"	"sCs"	0.040675441505816
29.8302411317409	-2.66354019343087	0.799142842482528	-3.33299637040684	0.000859160632002541	0.00772011323875968	"ENSMUSG00000005107"	"D4_vs_D2"	"sCs"	0.0157603988545689
74.5891787050571	-2.44832009674589	0.504046594603381	-4.85732891157096	1.18979864710214e-06	4.23714001145454e-05	"ENSMUSG00000006221"	"D4_vs_D2"	"sCs"	9.41074988079498e-05
110.625044384661	1.45485014217094	0.566671869934679	2.56735902973029	0.0102476447509171	0.0489738548162255	"ENSMUSG00000015652"	"D4_vs_D2"	"sCs"	0.0880912312956894
754.588409549715	1.24965421793318	0.279421149705297	4.47229645734111	7.73840449593411e-06	0.000190861286122983	"ENSMUSG00000015880"	"D4_vs_D2"	"sCs"	0.000420501980156419
75.8056973271613	-2.34024719437532	0.730700805411758	-3.20274341706325	0.00136125204701593	0.0107736420289412	"ENSMUSG00000024793"	"D4_vs_D2"	"sCs"	0.0219305364336623
411.647493509504	1.30177621496282	0.255825569227651	5.08853051277455	3.60848728009126e-07	1.60803978929084e-05	"ENSMUSG00000025747"	"D4_vs_D2"	"sCs"	3.54762122958369e-05
15.1204564198973	-3.79587285513262	1.08069237382918	-3.51244530548764	0.000444003381585306	NA	"ENSMUSG00000028539"	"D4_vs_D2"	"sCs"	0.00959753004963205
5.8489479583735	-5.43247793408354	1.95845540587956	-2.77385837725714	0.00553957880164915	NA	"ENSMUSG00000028544"	"D4_vs_D2"	"sCs"	0.0582512410070323
1987.89915822255	-1.24247577181653	0.23942299600817	-5.18945879273074	2.10906168719089e-07	1.02308948117385e-05	"ENSMUSG00000028565"	"D4_vs_D2"	"sCs"	2.23023024200574e-05
148.122136057089	1.2144326898055	0.4057002260169	2.99342374474031	0.00275866436395881	0.0186071840577745	"ENSMUSG00000028613"	"D4_vs_D2"	"sCs"	0.0362978251167491
836.214940162387	1.3360004698662	0.24869256529749	5.37209654123781	7.78264199109043e-08	4.60858610877815e-06	"ENSMUSG00000028614"	"D4_vs_D2"	"sCs"	1.0053777094559e-05
350.456451981478	1.84014811481057	0.310818360231516	5.92033274173353	3.21290904028634e-09	3.5793984952207e-07	"ENSMUSG00000028718"	"D4_vs_D2"	"sCs"	7.15018302783724e-07
448.429211398542	1.23135702333859	0.322601446417666	3.81696063986143	0.000135105713082188	0.00187748383105543	"ENSMUSG00000028741"	"D4_vs_D2"	"sCs"	0.00396807181313972
112.124132205314	-1.35192341396218	0.453959726838356	-2.97806905334482	0.00290070624497927	0.0193076882513911	"ENSMUSG00000028795"	"D4_vs_D2"	"sCs"	0.0375214208069181
54.0171874412588	-2.14411517589065	0.677014052721899	-3.16701723881557	0.00154011188364486	0.0118746691040442	"ENSMUSG00000028860"	"D4_vs_D2"	"sCs"	0.0240906957901765
37.9184028632971	-1.90866493111828	0.672964018614574	-2.83620651078439	0.00456529160457945	0.0271194412262998	"ENSMUSG00000028865"	"D4_vs_D2"	"sCs"	0.0513713346265709
61.3446236744923	-1.94190147472456	0.53283378921648	-3.6444788487984	0.000267934167876973	0.00316273220318744	"ENSMUSG00000029061"	"D4_vs_D2"	"sCs"	0.00660053308961542
16.1562965188597	4.41307735518203	1.48864270981993	2.964497341149	0.00303177862999619	0.019917921973978	"ENSMUSG00000029084"	"D4_vs_D2"	"sCs"	0.0386437794047524
91.8786722434403	-1.52831064699408	0.527098114460957	-2.89948039096483	0.00373781724280771	0.0233431569947506	"ENSMUSG00000029126"	"D4_vs_D2"	"sCs"	0.0446567916563849
753.929223705301	1.22081758045745	0.229550873959676	5.31828766059025	1.04748370084672e-07	5.82981280640971e-06	"ENSMUSG00000029147"	"D4_vs_D2"	"sCs"	1.26942579191721e-05
494.806207796805	-1.81914052466971	0.277070612224959	-6.5656206194568	5.1816588867066e-11	1.26144606897491e-08	"ENSMUSG00000029163"	"D4_vs_D2"	"sCs"	2.09664478589384e-08
552.155747395876	1.24985964100174	0.270071431696918	4.62788541960399	3.69418295472516e-06	0.000105116296802634	"ENSMUSG00000029177"	"D4_vs_D2"	"sCs"	0.000232477117562139
101.850554699077	-1.38191840386871	0.485473090281688	-2.84653965694962	0.00441972238685947	0.0265183343211568	"ENSMUSG00000029204"	"D4_vs_D2"	"sCs"	0.0503061696031294
65.5144532169129	-2.0194351623152	0.513165357794713	-3.93525231514762	8.31093364545874e-05	0.00127784249945264	"ENSMUSG00000029359"	"D4_vs_D2"	"sCs"	0.00274934669784905
113.824131190646	-1.44070681646776	0.551127194205343	-2.61410946804228	0.00894603684160804	0.0445471970908255	"ENSMUSG00000029361"	"D4_vs_D2"	"sCs"	0.0805604023681845
427.113117717016	1.30755113497001	0.268172019361495	4.87579255316506	1.08372451789682e-06	3.937863336997e-05	"ENSMUSG00000029366"	"D4_vs_D2"	"sCs"	8.72390450726331e-05
3337.93125418244	1.47420723286573	0.250801402210205	5.87798640627275	4.15287012475416e-09	4.50377052483092e-07	"ENSMUSG00000029430"	"D4_vs_D2"	"sCs"	8.99666023486564e-07
194.276435547876	-1.30448661373654	0.381931886371071	-3.41549543331177	0.000636660970025744	0.00607810102538739	"ENSMUSG00000029436"	"D4_vs_D2"	"sCs"	0.0125234717125193
18.6043932560314	-2.87254701719625	1.01773295848173	-2.82249581607493	0.00476514437660142	0.0279529620592603	"ENSMUSG00000034310"	"D4_vs_D2"	"sCs"	0.0528080048859066
40.6620239858696	-2.28250928434934	0.624518650686983	-3.65482965454841	0.000257352794656782	0.00308401079175758	"ENSMUSG00000034853"	"D4_vs_D2"	"sCs"	0.00642528955961044
643.355894914257	-2.19814876276039	0.59545283230488	-3.69155816129347	0.000222884413842835	0.00279583826753618	"ENSMUSG00000034981"	"D4_vs_D2"	"sCs"	0.00584176707802206
411.475223770915	-1.45020311844469	0.296517025816687	-4.89079206986662	1.00431013893751e-06	3.69822439396987e-05	"ENSMUSG00000035305"	"D4_vs_D2"	"sCs"	8.16794425288709e-05
97.474004742743	-1.36576994238999	0.416883603756747	-3.27614214155307	0.00105235582619808	0.00897746248617782	"ENSMUSG00000036377"	"D4_vs_D2"	"sCs"	0.0182190032710956
510.230962086316	1.35384283029459	0.296751294136064	4.56221373603795	5.06170803072948e-06	0.000136634935876735	"ENSMUSG00000037313"	"D4_vs_D2"	"sCs"	0.000300025696349292
428.857763761025	-1.36645170221032	0.259682731918732	-5.26200449338293	1.42493283445801e-07	7.35013726699496e-06	"ENSMUSG00000037822"	"D4_vs_D2"	"sCs"	1.60839858335031e-05
75.6620590956903	-2.08604237751936	0.539679948451451	-3.8653323761704	0.000110938018824786	0.00163496770792672	"ENSMUSG00000037962"	"D4_vs_D2"	"sCs"	0.00345077852710388
65.401102698434	-2.6437040368099	0.652407831074822	-4.05222609369124	5.07326022083701e-05	0.000845286170635277	"ENSMUSG00000038319"	"D4_vs_D2"	"sCs"	0.00185779222447405
83.9340869291261	-1.65394199552657	0.577306066856973	-2.8649309100996	0.00417100234416176	0.0253031826563685	"ENSMUSG00000039410"	"D4_vs_D2"	"sCs"	0.048288549248087
293.833252487468	-1.21527968962745	0.418817708264016	-2.9016912743846	0.00371154117585849	0.0232176248402292	"ENSMUSG00000040537"	"D4_vs_D2"	"sCs"	0.0444618362813583
288.75979700428	-1.61838215005332	0.32703957924489	-4.94858192329518	7.47561249853323e-07	2.84030063311323e-05	"ENSMUSG00000040964"	"D4_vs_D2"	"sCs"	6.37641093951545e-05
2.06725542112434	-7.79807792562852	3.05171915780129	-2.55530654113234	0.0106094318530987	NA	"ENSMUSG00000041616"	"D4_vs_D2"	"sCs"	0.0902428393898041
62.4060251583467	-2.21171574096462	0.763297660377259	-2.89757961510256	0.00376054277600227	0.0234294290679269	"ENSMUSG00000042190"	"D4_vs_D2"	"sCs"	0.0448230051909661
262.788863339835	-1.23799433812008	0.305457217268719	-4.05292220360597	5.05818265246661e-05	0.000844038292988788	"ENSMUSG00000042726"	"D4_vs_D2"	"sCs"	0.00185547404413402
79.6940703925871	-1.25553462451001	0.487878800783418	-2.57345599459112	0.0100688450294223	0.0484321393182529	"ENSMUSG00000043257"	"D4_vs_D2"	"sCs"	0.0870972884523877
16.2335778489342	-3.43437432193995	1.16181482472796	-2.95604277793933	0.00311613868057112	0.0203421902656817	"ENSMUSG00000045790"	"D4_vs_D2"	"sCs"	0.0393254077072415
24.0025463614835	-1.95758885678344	0.75816153936661	-2.58202078994784	0.00982236676610946	0.0475422803782308	"ENSMUSG00000047281"	"D4_vs_D2"	"sCs"	0.0856461401369046
35.2409912790893	-2.45494136292814	0.87129974742794	-2.81756234886453	0.00483897185461413	0.0282599395827443	"ENSMUSG00000049265"	"D4_vs_D2"	"sCs"	0.0533373201648178
60.3178341593762	-1.5025766197194	0.512254272949427	-2.93326322310199	0.00335419387142367	0.0216042296098655	"ENSMUSG00000049649"	"D4_vs_D2"	"sCs"	0.0415539807552892
203.842970907936	-1.58796255432127	0.318928849746534	-4.97904957667922	6.38972750351593e-07	2.53774494746889e-05	"ENSMUSG00000050390"	"D4_vs_D2"	"sCs"	5.63677583012864e-05
193.040733489571	1.36315839795939	0.347361472662945	3.92432237089835	8.69742052670492e-05	0.0013276056666123	"ENSMUSG00000055900"	"D4_vs_D2"	"sCs"	0.00285202075206675
46.8583342494211	-2.22717822666405	0.62668597128561	-3.55389832980483	0.000379565918102974	0.00410006044320599	"ENSMUSG00000060572"	"D4_vs_D2"	"sCs"	0.00852456300473468
101.03394976926	-2.10717647956124	0.48702844061165	-4.32659841572061	1.51429677450502e-05	0.000331230372672929	"ENSMUSG00000061882"	"D4_vs_D2"	"sCs"	0.000734059109700652
302.507764650669	-1.34739481309747	0.298120354482076	-4.51963374134013	6.1946705001825e-06	0.000160305390542124	"ENSMUSG00000063146"	"D4_vs_D2"	"sCs"	0.000352254434017347
5096.84251136413	1.4683119862018	0.233945486710206	6.27629969207584	3.46725570585994e-10	6.15953290665334e-08	"ENSMUSG00000063524"	"D4_vs_D2"	"sCs"	1.09520541521873e-07
263.44841387021	-1.38090269613275	0.408563319381432	-3.37989885686128	0.000725125090669422	0.00672249255425967	"ENSMUSG00000063531"	"D4_vs_D2"	"sCs"	0.0138086831735414
676.612835437324	1.24013610582726	0.288764703675989	4.29462496641823	1.74988892370862e-05	0.00037163230680248	"ENSMUSG00000067367"	"D4_vs_D2"	"sCs"	0.000823002513974774
130.468932292381	-1.77856212189511	0.6538175918553	-2.72027266327935	0.00652281062516267	0.0349424891924973	"ENSMUSG00000072941"	"D4_vs_D2"	"sCs"	0.0648308583451003
6.42896095385329	-6.0524680884437	1.85935926170374	-3.25513644033363	0.0011333790229987	NA	"ENSMUSG00000082932"	"D4_vs_D2"	"sCs"	0.0191254626284106
82.5840042036822	-1.48499634168224	0.461271449477836	-3.21935455438066	0.00128479519401374	0.0103210351574157	"ENSMUSG00000094035"	"D4_vs_D2"	"sCs"	0.0209678413828505
125.416282188954	-2.36461606257798	0.536702197343479	-4.40582519371477	1.05381923874302e-05	0.000247283705985655	"ENSMUSG00000000627"	"D4_vs_D2"	"sCs"	0.000546557096704009
104.039243614413	-1.21364817025039	0.474370172952698	-2.5584411488102	0.0105142615179609	0.0499351452005469	"ENSMUSG00000001520"	"D4_vs_D2"	"sCs"	0.0896826208918755
2076.61088581582	-1.472695164122	0.531498706747419	-2.7708348965407	0.00559127696512676	0.0314203049455427	"ENSMUSG00000002266"	"D4_vs_D2"	"sCs"	0.0586437275519722
620.713580861421	-1.43984702101495	0.304700527911875	-4.72544970920227	2.29606655274218e-06	7.20384031082307e-05	"ENSMUSG00000002980"	"D4_vs_D2"	"sCs"	0.0001597747874428
34.7856178535963	-1.92745494295285	0.657216325687521	-2.93275572687048	0.00335968111321898	0.0216249290688858	"ENSMUSG00000004328"	"D4_vs_D2"	"sCs"	0.0416114311417154
62.4840901702078	-2.96522971171252	0.700024519960673	-4.23589406822365	2.27644085798447e-05	0.000447490273642479	"ENSMUSG00000004371"	"D4_vs_D2"	"sCs"	0.000999960009015783
239.983955005309	-1.43644991830608	0.394757504058794	-3.63881599092322	0.000273894409578531	0.00321770858652312	"ENSMUSG00000006154"	"D4_vs_D2"	"sCs"	0.0067218608281198
40.8383981470533	-1.99767581153091	0.618861037326344	-3.22798769197272	0.00124664337853299	0.0101287848295394	"ENSMUSG00000007216"	"D4_vs_D2"	"sCs"	0.0205438101019776
64.1775854731113	2.24141470614992	0.585029547956329	3.83128461456315	0.000127475939689198	0.0018077655913206	"ENSMUSG00000015112"	"D4_vs_D2"	"sCs"	0.00381726116647286
239.469962411843	-1.78638188875113	0.368658186848369	-4.84563194980905	1.26209297139609e-06	4.44811640803567e-05	"ENSMUSG00000019124"	"D4_vs_D2"	"sCs"	9.83950189164852e-05
110.237045194552	1.34008154282102	0.420735560082405	3.18509218131823	0.00144707905286378	0.0113436501067068	"ENSMUSG00000023089"	"D4_vs_D2"	"sCs"	0.0230178656361959
479.238697701262	1.62196057338892	0.32706215223882	4.95918149589063	7.0790807221685e-07	2.75821183040612e-05	"ENSMUSG00000023505"	"D4_vs_D2"	"sCs"	6.13436800278531e-05
346.585197539347	1.85083261018372	0.333774560677607	5.54515780479579	2.93689175227001e-08	2.14490994307453e-06	"ENSMUSG00000029552"	"D4_vs_D2"	"sCs"	4.38384817655913e-06
163.429094303565	-1.77083832972509	0.329792995175965	-5.36954500437535	7.89355375071379e-08	4.65330303169881e-06	"ENSMUSG00000029708"	"D4_vs_D2"	"sCs"	1.01702208324986e-05
127.86072297443	-1.47382203429302	0.441443793376544	-3.33864028989954	0.00084189506499163	0.00759612390142757	"ENSMUSG00000029765"	"D4_vs_D2"	"sCs"	0.0155232928957672
244.101728751808	-1.3253109540748	0.322000145585747	-4.11587066727544	3.85720562254136e-05	0.000675754260357289	"ENSMUSG00000029859"	"D4_vs_D2"	"sCs"	0.00148817011252659
93.0585712274138	-1.52517747410791	0.455164193891215	-3.35082920532284	0.000805699786237497	0.00733499265227018	"ENSMUSG00000029869"	"D4_vs_D2"	"sCs"	0.0149874853853297
679.709134564493	1.72397471551798	0.303139946443097	5.68705885102341	1.29245926702883e-08	1.1374708054943e-06	"ENSMUSG00000029910"	"D4_vs_D2"	"sCs"	2.29271035194679e-06
222.292125317038	1.28845791748849	0.315290674849931	4.08657159968894	4.37794421578792e-05	0.000753304380376282	"ENSMUSG00000030045"	"D4_vs_D2"	"sCs"	0.00165261487127969
58.9817221569973	-1.72851388670195	0.57265152542269	-3.01843932996789	0.00254080270514731	0.0174875898409558	"ENSMUSG00000030089"	"D4_vs_D2"	"sCs"	0.0343491127941334
252.755534294394	-1.95697066662865	0.301556267176904	-6.4895705367006	8.60813978070031e-11	1.92380168931364e-08	"ENSMUSG00000030098"	"D4_vs_D2"	"sCs"	3.30255550156592e-08
74.3184695403943	-1.79932949481179	0.502083588786702	-3.58372497129395	0.000338728751316431	0.00377686867243919	"ENSMUSG00000030109"	"D4_vs_D2"	"sCs"	0.00785606805516459
15.348006553906	-2.59917473288282	0.996914710658721	-2.60721875712456	0.00912810227348974	NA	"ENSMUSG00000030244"	"D4_vs_D2"	"sCs"	0.0816066400049295
664.605966716892	-1.20496923945633	0.354892702578156	-3.39530576622935	0.000685519951250842	0.00641869321876322	"ENSMUSG00000030247"	"D4_vs_D2"	"sCs"	0.0131982134538896
128.033690876127	-1.51317529690255	0.356186779075065	-4.24826351172247	2.15433902133192e-05	0.000432057996251624	"ENSMUSG00000030276"	"D4_vs_D2"	"sCs"	0.000958752145414916
75.6986522790828	-1.32963457920586	0.526027600456666	-2.52768976010298	0.0114815758730428	0.0533534098363453	"ENSMUSG00000030306"	"D4_vs_D2"	"sCs"	0.0951969440718334
161.884168388244	1.339273262557	0.360119459128855	3.71896943807691	0.000200037250477202	0.00256555092173004	"ENSMUSG00000030316"	"D4_vs_D2"	"sCs"	0.00538122185899109
103.054207236809	-1.4633864389749	0.40899513287029	-3.57800453199771	0.000346227449753629	0.00383123405257677	"ENSMUSG00000030324"	"D4_vs_D2"	"sCs"	0.00795088927764431
210.088142932987	1.78597399799759	0.327244472206282	5.45761395435208	4.82575441362151e-08	3.25330089853684e-06	"ENSMUSG00000030346"	"D4_vs_D2"	"sCs"	6.75054103116883e-06
177.305765335387	1.44318305508245	0.412863244778483	3.49554743207227	0.000473090360211371	0.00485120583099741	"ENSMUSG00000030353"	"D4_vs_D2"	"sCs"	0.0100925943511759
49.9511368743788	-3.12312009134345	0.785209231727152	-3.97743679665331	6.96621306580173e-05	0.00110069515580564	"ENSMUSG00000030376"	"D4_vs_D2"	"sCs"	0.00239512494172509
122.009093514079	1.86842419887548	0.405849639403809	4.60373502270492	4.1498039993879e-06	0.000115824465766355	"ENSMUSG00000030393"	"D4_vs_D2"	"sCs"	0.000254923969648722
48.6116711066725	-1.58060004544035	0.609616720633939	-2.59277672665653	0.00952045552715291	0.0464056019132192	"ENSMUSG00000030433"	"D4_vs_D2"	"sCs"	0.0838197271370988
61.9873823027676	-1.93007575184965	0.592943417557697	-3.25507577063514	0.00113362117131633	0.00940643728426645	"ENSMUSG00000032652"	"D4_vs_D2"	"sCs"	0.0191254626284106
650.079393413533	-1.30962022303742	0.198314714333228	-6.60374711700346	4.00893151984673e-11	1.07553905632459e-08	"ENSMUSG00000032827"	"D4_vs_D2"	"sCs"	1.69204557941117e-08
12.7615489577504	4.00230934263889	1.30828552654887	3.05920172731451	0.00221927657404643	NA	"ENSMUSG00000033182"	"D4_vs_D2"	"sCs"	0.0312483431122241
108.657056686022	1.83330214216656	0.524131781515354	3.49778854635789	0.000469132925744101	0.00482568187936772	"ENSMUSG00000033847"	"D4_vs_D2"	"sCs"	0.0100344028153915
128.978179870847	-1.22467010070712	0.442212453614184	-2.76941567497238	0.00561569387615101	0.0315217385550304	"ENSMUSG00000033961"	"D4_vs_D2"	"sCs"	0.0588040314281133
38.2215810235365	-2.52596206776232	0.794659935366477	-3.17867046688016	0.0014795219117085	0.0115497595316627	"ENSMUSG00000034245"	"D4_vs_D2"	"sCs"	0.023442521940857
443.799497651466	-1.43037995739603	0.2789521940781	-5.12768849918259	2.93321238578429e-07	1.34541577175422e-05	"ENSMUSG00000035279"	"D4_vs_D2"	"sCs"	2.9651348809202e-05
161.55594500521	-1.21777511912325	0.326457346531744	-3.73027328703363	0.000191272188437643	0.00247848770664509	"ENSMUSG00000038074"	"D4_vs_D2"	"sCs"	0.00520479626577272
860.489882267358	-1.3107274241471	0.20109512206995	-6.51794738059919	7.12759847616071e-11	1.6605963886998e-08	"ENSMUSG00000038648"	"D4_vs_D2"	"sCs"	2.82017925079708e-08
108.546608864574	-1.68443356035184	0.485574935780502	-3.4689466779094	0.0005225031462308	0.00524050657449747	"ENSMUSG00000043496"	"D4_vs_D2"	"sCs"	0.0108374661991571
202.602007620138	-1.24896478986037	0.37304481956703	-3.34802877388825	0.000813885606951977	0.007404387674042	"ENSMUSG00000046541"	"D4_vs_D2"	"sCs"	0.0151219334330717
177.058989583862	-1.53082469337905	0.418070135415413	-3.66164565153153	0.000250600321173446	0.00303630582686278	"ENSMUSG00000048636"	"D4_vs_D2"	"sCs"	0.00632514585914455
602.914198921128	-1.29505743125945	0.23601527729963	-5.48717627975976	4.08409524348204e-08	2.83974407310576e-06	"ENSMUSG00000053007"	"D4_vs_D2"	"sCs"	5.8467047696164e-06
97.8769966609146	2.18147000129231	0.452198656363445	4.8241408296866	1.40608045941468e-06	4.80112564141959e-05	"ENSMUSG00000054342"	"D4_vs_D2"	"sCs"	0.000106897048591526
64.6993233342475	-1.47642770991199	0.582171121410819	-2.536071707463	0.0112103776486353	0.052445417996071	"ENSMUSG00000054793"	"D4_vs_D2"	"sCs"	0.0936461507724251
36.1691926011216	-2.55092884644794	0.736868695088237	-3.46184993805779	0.000536476187012073	0.00534686577290426	"ENSMUSG00000055305"	"D4_vs_D2"	"sCs"	0.0110593154173099
40.9237541329896	-2.24456205282353	0.755730686194226	-2.97005546265018	0.00297745987617447	0.0196388711324973	"ENSMUSG00000056203"	"D4_vs_D2"	"sCs"	0.0381613705595556
838.633499955167	1.26984673566363	0.256012469587242	4.96009720819831	7.04579126206756e-07	2.75666583128393e-05	"ENSMUSG00000056394"	"D4_vs_D2"	"sCs"	6.11634645728418e-05
2004.57303023628	-1.49793595435863	0.291411341091442	-5.14028022639169	2.74329026036842e-07	1.28339123711044e-05	"ENSMUSG00000056602"	"D4_vs_D2"	"sCs"	2.8039977275081e-05
269.338917440256	1.2358696877609	0.286205206657867	4.3181244051869	1.57360730279861e-05	0.000340240815832081	"ENSMUSG00000057497"	"D4_vs_D2"	"sCs"	0.000754591709549657
115.535844994705	-1.29381425350281	0.429442815171432	-3.01277424559151	0.00258871414908631	0.0176785642617604	"ENSMUSG00000058831"	"D4_vs_D2"	"sCs"	0.0347527953768209
2.45826365954565	-8.07232253522313	3.04790139313761	-2.64848546393202	0.00808533262386146	NA	"ENSMUSG00000060882"	"D4_vs_D2"	"sCs"	0.0751617072699075
