Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
ECs,Sema3f,Plxna3,sCs,1.0,33.65726433333334,0.8115737688004754,1.0,0.9908416666666668,0.1921547852765099,33.34901988748056,0.1559477832799032
FAPs,Sema3f,Plxna3,ECs,1.0,0.56955,0.0137334940666145,1.0,0.4310329999999999,0.083590604178693,0.24549484515,0.0011479910665128
FAPs,Sema3f,Plxna3,FAPs,1.0,0.56955,0.0137334940666145,1.0,3.734602,0.7242546105447971,2.1270425691,0.0099465463966352
FAPs,Sema3f,Plxna3,sCs,1.0,0.56955,0.0137334940666145,1.0,0.9908416666666668,0.1921547852765099,0.56433387125,0.0026389566034665
sCs,Sema3f,Plxna3,ECs,1.0,7.244787666666667,0.1746927371329101,1.0,0.4310329999999999,0.083590604178693,3.122742562326333,0.0146026714425695
sCs,Sema3f,Plxna3,FAPs,1.0,7.244787666666667,0.1746927371329101,1.0,3.734602,0.7242546105447971,27.05639850950867,0.1265220202972004
sCs,Sema3f,Plxna3,sCs,1.0,7.244787666666667,0.1746927371329101,1.0,0.9908416666666668,0.1921547852765099,7.178437486286112,0.0335680453931401
sCs,Cdh1,Itgb7,ECs,1.0,0.9477166666666664,0.6264883270647409,1.0,4.233575666666667,0.4702904532725788,4.012230218894444,0.2946314793052566
sCs,Cdh1,Itgb7,FAPs,1.0,0.9477166666666664,0.6264883270647409,1.0,3.605649999999999,0.4005367817548413,3.417134599166666,0.2509316183294857
sCs,Cdh1,Itgb7,sCs,1.0,0.9477166666666664,0.6264883270647409,1.0,1.162819,0.1291727649725799,1.102022946616666,0.0809252294299985
sCs,Cdh1,Igf1r,ECs,1.0,0.9477166666666664,0.6264883270647409,1.0,24.519512,0.4736537296697991,23.23755018093333,0.2967385327088075
sCs,Cdh1,Igf1r,FAPs,1.0,0.9477166666666664,0.6264883270647409,1.0,14.70328633333333,0.284029568377475,13.93454951287222,0.1779412091297247
sCs,Cdh1,Igf1r,sCs,1.0,0.9477166666666664,0.6264883270647409,1.0,12.543947,0.2423167019527259,11.88810763768333,0.1518085852262087
sCs,Cdh1,Ptprm,ECs,1.0,0.9477166666666664,0.6264883270647409,1.0,39.15652966666666,0.665717606307092,37.10929577392777,0.4170643094728739
sCs,Cdh1,Ptprm,FAPs,1.0,0.9477166666666664,0.6264883270647409,1.0,14.98097966666666,0.254698309802426,14.19772411309444,0.1595655180143389
sCs,Cdh1,Ptprm,sCs,1.0,0.9477166666666664,0.6264883270647409,1.0,4.681018666666667,0.079584083890482,4.436279407377778,0.0498584995775281
sCs,Cdh1,Egfr,ECs,1.0,0.9477166666666664,0.6264883270647409,1.0,2.08532,0.0175377217613681,1.976292519333333,0.0109871779668064
sCs,Cdh1,Egfr,FAPs,1.0,0.9477166666666664,0.6264883270647409,1.0,101.898173,0.8569724579756384,96.57059685498332,0.5368832415377166
sCs,Cdh1,Egfr,sCs,1.0,0.9477166666666664,0.6264883270647409,1.0,14.921347,0.1254898202629935,14.14120924101667,0.0786179075602178
sCs,Cdh1,Itgae,ECs,1.0,0.9477166666666664,0.6264883270647409,0.6666666666666666,1.528293666666666,0.9740169714912598,1.448389379461111,0.6102102630022248
ECs,Epha4,Efnb1,ECs,0.6666666666666666,2.856403666666667,0.235832554697756,1.0,3.896501666666667,0.401720501899026,11.12998164783945,0.094738772237312
ECs,Epha4,Efnb1,FAPs,0.6666666666666666,2.856403666666667,0.235832554697756,1.0,3.23724,0.3337521163387849,9.24686420588,0.0787096142319583
ECs,Epha4,Efnb1,sCs,0.6666666666666666,2.856403666666667,0.235832554697756,1.0,2.565792333333333,0.2645273817621892,7.328938628838555,0.0623841682284856
FAPs,Epha4,Efnb1,ECs,1.0,7.000300666666668,0.5779641054021444,1.0,3.896501666666667,0.401720501899026,27.27668321483445,0.232180030501771
FAPs,Epha4,Efnb1,FAPs,1.0,7.000300666666668,0.5779641054021444,1.0,3.23724,0.3337521163387849,22.66165333016,0.1928967433458182
FAPs,Epha4,Efnb1,sCs,1.0,7.000300666666668,0.5779641054021444,1.0,2.565792333333333,0.2645273817621892,17.96131778156156,0.1528873315545552
sCs,Epha4,Efnb1,ECs,1.0,2.255294666666666,0.1862033399000996,1.0,3.896501666666667,0.401720501899026,8.78775942749111,0.0748016991599429
sCs,Epha4,Efnb1,FAPs,1.0,2.255294666666666,0.1862033399000996,1.0,3.23724,0.3337521163387849,7.300930106719999,0.0621457587610083
sCs,Epha4,Efnb1,sCs,1.0,2.255294666666666,0.1862033399000996,1.0,2.565792333333333,0.2645273817621892,5.786617765140889,0.0492558819791483
ECs,Gpc3,Cd81,ECs,1.0,2.658923,0.0180050203296605,1.0,97.21381066666667,0.2059416914200694,258.4840370992454,0.003707984340743
ECs,Gpc3,Cd81,FAPs,1.0,2.658923,0.0180050203296605,1.0,229.1476846666667,0.4854357775055023,609.2860491569475,0.0087402810427311
ECs,Gpc3,Cd81,sCs,1.0,2.658923,0.0180050203296605,1.0,145.68382,0.3086225310744283,387.36205972586,0.0055567549461863
FAPs,Gpc3,Cd81,ECs,1.0,122.6832073333333,0.8307550245511554,1.0,97.21381066666667,0.2059416914200694,11926.50208968208,0.1710870949117862
FAPs,Gpc3,Cd81,FAPs,1.0,122.6832073333333,0.8307550245511554,1.0,229.1476846666667,0.4854357775055023,28112.57290791396,0.4032782112595927
FAPs,Gpc3,Cd81,sCs,1.0,122.6832073333333,0.8307550245511554,1.0,145.68382,0.3086225310744283,17872.95829417201,0.2563897183797764
sCs,Gpc3,Cd81,ECs,1.0,22.334626,0.1512399551191839,1.0,97.21381066666667,0.2059416914200694,2171.234103274811,0.0311466121675401
sCs,Gpc3,Cd81,FAPs,1.0,22.334626,0.1512399551191839,1.0,229.1476846666667,0.4854357775055023,5117.927835795936,0.0734172852031783
sCs,Gpc3,Cd81,sCs,1.0,22.334626,0.1512399551191839,1.0,145.68382,0.3086225310744283,3253.79363395132,0.0466760577484655
ECs,Gpc3,Igf1r,ECs,1.0,2.658923,0.0180050203296605,1.0,24.519512,0.4736537296697991,65.19549440557601,0.0085281450319242
ECs,Gpc3,Igf1r,FAPs,1.0,2.658923,0.0180050203296605,1.0,14.70328633333333,0.284029568377475,39.09490620728567,0.0051139581528611
ECs,Gpc3,Igf1r,sCs,1.0,2.658923,0.0180050203296605,1.0,12.543947,0.2423167019527259,33.35338918908101,0.0043629171448751
FAPs,Gpc3,Igf1r,ECs,1.0,122.6832073333333,0.8307550245511554,1.0,24.519512,0.4736537296697991,3008.132374408155,0.3934902158205802
FAPs,Gpc3,Igf1r,FAPs,1.0,122.6832073333333,0.8307550245511554,1.0,14.70328633333333,0.284029568377475,1803.8463257137,0.2359589910506833
FAPs,Gpc3,Igf1r,sCs,1.0,122.6832073333333,0.8307550245511554,1.0,12.543947,0.2423167019527259,1538.931650579345,0.2013058176798918
sCs,Gpc3,Igf1r,ECs,1.0,22.334626,0.1512399551191839,1.0,24.519512,0.4736537296697991,547.6341302225121,0.0716353688172945
sCs,Gpc3,Igf1r,FAPs,1.0,22.334626,0.1512399551191839,1.0,14.70328633333333,0.284029568377475,328.3924012259113,0.0429566191739305
sCs,Gpc3,Igf1r,sCs,1.0,22.334626,0.1512399551191839,1.0,12.543947,0.2423167019527259,280.164364808822,0.0366479671279589
FAPs,Wnt11,Fzd7,ECs,1.0,20.223983,0.9595995319797346,1.0,2.418393,0.0919828589765645,48.909538919319,0.0882667084240692
FAPs,Wnt11,Fzd7,FAPs,1.0,20.223983,0.9595995319797346,1.0,10.11799233333333,0.3848348311969811,204.6261049434637,0.3692873239061232
FAPs,Wnt11,Fzd7,sCs,1.0,20.223983,0.9595995319797346,1.0,13.75539366666667,0.5231823098264544,278.1888476729744,0.5020454996495421
sCs,Wnt11,Fzd7,ECs,1.0,0.7890326666666666,0.0374384896214586,1.0,2.418393,0.0919828589765645,1.908191077838,0.0034436993111462
sCs,Wnt11,Fzd7,FAPs,1.0,0.7890326666666666,0.0374384896214586,1.0,10.11799233333333,0.3848348311969811,7.983426472082888,0.0144076348337439
sCs,Wnt11,Fzd7,sCs,1.0,0.7890326666666666,0.0374384896214586,1.0,13.75539366666667,0.5231823098264544,10.85345494585978,0.0195871554765684
FAPs,Wnt11,Fzd8,ECs,1.0,20.223983,0.9595995319797346,0.6666666666666666,1.027778333333333,0.0802046784135328,20.78577154110166,0.0769643718682112
FAPs,Wnt11,Fzd8,FAPs,1.0,20.223983,0.9595995319797346,1.0,7.273511666666667,0.567602609669802,147.0993762969683,0.544671198589618
FAPs,Wnt11,Fzd8,sCs,1.0,20.223983,0.9595995319797346,1.0,4.513153666666667,0.3521927119166651,91.27394303105432,0.3379639615219053
sCs,Wnt11,Fzd8,ECs,1.0,0.7890326666666666,0.0374384896214586,0.6666666666666666,1.027778333333333,0.0802046784135328,0.8109506790922221,0.0030027420203774
sCs,Wnt11,Fzd8,FAPs,1.0,0.7890326666666666,0.0374384896214586,1.0,7.273511666666667,0.567602609669802,5.739038306381111,0.0212501844112357
sCs,Wnt11,Fzd8,sCs,1.0,0.7890326666666666,0.0374384896214586,1.0,4.513153666666667,0.3521927119166651,3.561025672686444,0.0131855631898454
ECs,Sema3b,Nrp2,ECs,1.0,1.987569333333333,0.1241595834663642,1.0,26.83081766666667,0.5916656861001716,53.32811038252489,0.0734609651375379
ECs,Sema3b,Nrp2,FAPs,1.0,1.987569333333333,0.1241595834663642,1.0,10.21969166666667,0.2253617819930474,20.31234575278889,0.0279808249814943
ECs,Sema3b,Nrp2,sCs,1.0,1.987569333333333,0.1241595834663642,1.0,8.297426666666667,0.1829725319067811,16.49171078824889,0.0227177933473319
FAPs,Sema3b,Nrp2,ECs,1.0,7.481595333333334,0.4673606825542495,1.0,26.83081766666667,0.5916656861001716,200.7373202444509,0.2765212788997045
FAPs,Sema3b,Nrp2,FAPs,1.0,7.481595333333334,0.4673606825542495,1.0,10.21969166666667,0.2253617819930474,76.4595974814389,0.1053252362539126
FAPs,Sema3b,Nrp2,sCs,1.0,7.481595333333334,0.4673606825542495,1.0,8.297426666666667,0.1829725319067811,62.07798862800889,0.0855141674006323
sCs,Sema3b,Nrp2,ECs,1.0,6.539018333333334,0.4084797339793862,1.0,26.83081766666667,0.5916656861001716,175.4472086206573,0.2416834420629291
sCs,Sema3b,Nrp2,FAPs,1.0,6.539018333333334,0.4084797339793862,1.0,10.21969166666667,0.2253617819930474,66.82675116934723,0.0920557207576404
sCs,Sema3b,Nrp2,sCs,1.0,6.539018333333334,0.4084797339793862,1.0,8.297426666666667,0.1829725319067811,54.25702509282223,0.0747405711588166
ECs,Sema3b,Nrp1,ECs,1.0,1.987569333333333,0.1241595834663642,1.0,52.91030366666666,0.4161415425564564,105.1628969852209,0.0516679605868599
ECs,Sema3b,Nrp1,FAPs,1.0,1.987569333333333,0.1241595834663642,1.0,47.26005833333333,0.3717021489810786,93.93264263487777,0.0461503839910431
ECs,Sema3b,Nrp1,sCs,1.0,1.987569333333333,0.1241595834663642,1.0,26.97460733333333,0.2121563084624651,53.61390231444177,0.0263412388884611
FAPs,Sema3b,Nrp1,ECs,1.0,7.481595333333334,0.4673606825542495,1.0,52.91030366666666,0.4161415425564564,395.8534809977829,0.1944881953683637
FAPs,Sema3b,Nrp1,FAPs,1.0,7.481595333333334,0.4673606825542495,1.0,47.26005833333333,0.3717021489810786,353.5806318797278,0.1737189700546782
FAPs,Sema3b,Nrp1,sCs,1.0,7.481595333333334,0.4673606825542495,1.0,26.97460733333333,0.2121563084624651,201.8130963435658,0.0991535171312076
sCs,Sema3b,Nrp1,ECs,1.0,6.539018333333334,0.4084797339793862,1.0,52.91030366666666,0.4161415425564564,345.9814456985673,0.1699853866012327
sCs,Sema3b,Nrp1,FAPs,1.0,6.539018333333334,0.4084797339793862,1.0,47.26005833333333,0.3717021489810786,309.0343878760694,0.1518327949353571
sCs,Sema3b,Nrp1,sCs,1.0,6.539018333333334,0.4084797339793862,1.0,26.97460733333333,0.2121563084624651,176.3874518871345,0.0866615524427963
ECs,Ntn1,Neo1,ECs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,2.442429333333334,0.0891329589474496,2.272835181857778,0.0015765634001577
ECs,Ntn1,Neo1,FAPs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,15.82990933333333,0.5776898596383203,14.73073319559111,0.0102180461649996
ECs,Ntn1,Neo1,sCs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,9.129751,0.3331771814142301,8.495811523063331,0.0058931618134105
FAPs,Ntn1,Neo1,ECs,1.0,44.154177,0.8392647337471152,1.0,2.442429333333334,0.0891329589474496,107.843457093992,0.0748061490591238
FAPs,Ntn1,Neo1,FAPs,1.0,44.154177,0.8392647337471152,1.0,15.82990933333333,0.5776898596383203,698.9566185979521,0.4848347262377632
FAPs,Ntn1,Neo1,sCs,1.0,44.154177,0.8392647337471152,1.0,9.129751,0.3331771814142301,403.116641619927,0.2796238584502281
sCs,Ntn1,Neo1,ECs,1.0,7.525807,0.1430474948743168,1.0,2.442429333333334,0.0891329589474496,18.38125177380534,0.0127502464881679
sCs,Ntn1,Neo1,FAPs,1.0,7.525807,0.1430474948743168,1.0,15.82990933333333,0.5776898596383203,119.1328424701653,0.0826370872355574
sCs,Ntn1,Neo1,sCs,1.0,7.525807,0.1430474948743168,1.0,9.129751,0.3331771814142301,68.708743984057,0.0476601611505913
ECs,Ntn1,Unc5c,FAPs,0.6666666666666666,0.9305633333333332,0.017687771378568,0.6666666666666666,0.1504516666666667,0.3096707310714277,0.1400048044388889,0.0054773850938254
ECs,Ntn1,Unc5c,sCs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,0.3353923333333333,0.6903292689285724,0.3121038076811111,0.0122103862847426
FAPs,Ntn1,Unc5c,FAPs,1.0,44.154177,0.8392647337471152,0.6666666666666666,0.1504516666666667,0.3096707310714277,6.643069519945001,0.2598957236619363
FAPs,Ntn1,Unc5c,sCs,1.0,44.154177,0.8392647337471152,1.0,0.3353923333333333,0.6903292689285724,14.808972450443,0.5793690100851789
sCs,Ntn1,Unc5c,FAPs,1.0,7.525807,0.1430474948743168,0.6666666666666666,0.1504516666666667,0.3096707310714277,1.132270206161667,0.0442976223156659
sCs,Ntn1,Unc5c,sCs,1.0,7.525807,0.1430474948743168,1.0,0.3353923333333333,0.6903292689285724,2.524097969946333,0.0987498725586508
ECs,Ntn1,Mcam,ECs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,84.07754166666668,0.5195714800795683,78.23947743180555,0.0091900615544716
ECs,Ntn1,Mcam,FAPs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,0.717126,0.0044316021833837,0.66733116098,7.838516626045528e-05
ECs,Ntn1,Mcam,sCs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,77.02626533333334,0.4759969177370478,71.67781822280445,0.0084193246578359
FAPs,Ntn1,Mcam,ECs,1.0,44.154177,0.8392647337471152,1.0,84.07754166666668,0.5195714800795683,3712.374656474876,0.4360580198915735
FAPs,Ntn1,Mcam,FAPs,1.0,44.154177,0.8392647337471152,1.0,0.717126,0.0044316021833837,31.664108335302,0.0037192874265107
FAPs,Ntn1,Mcam,sCs,1.0,44.154177,0.8392647337471152,1.0,77.02626533333334,0.4759969177370478,3401.031353176965,0.399487426429031
sCs,Ntn1,Mcam,ECs,1.0,7.525807,0.1430474948743168,1.0,84.07754166666668,0.5195714800795683,632.7513516177918,0.0743233986335232
sCs,Ntn1,Mcam,FAPs,1.0,7.525807,0.1430474948743168,1.0,0.717126,0.0044316021833837,5.396951870682001,0.0006339295906126
sCs,Ntn1,Mcam,sCs,1.0,7.525807,0.1430474948743168,1.0,77.02626533333334,0.4759969177370478,579.6848068294574,0.0680901666501809
ECs,Ntn1,Unc5d,sCs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,0.3985936666666667,1.0,0.3709166510988889,0.017687771378568
FAPs,Ntn1,Unc5d,sCs,1.0,44.154177,0.8392647337471152,1.0,0.3985936666666667,1.0,17.599575309079,0.8392647337471152
sCs,Ntn1,Unc5d,sCs,1.0,7.525807,0.1430474948743168,1.0,0.3985936666666667,1.0,2.999739006755667,0.1430474948743168
ECs,Ntn1,Adora2b,ECs,0.6666666666666666,0.9305633333333332,0.017687771378568,0.6666666666666666,1.237097333333333,0.1496639399539542,1.151197418164445,0.0026472215535212
ECs,Ntn1,Adora2b,FAPs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,1.467117666666667,0.1774917821362901,1.365245906285556,0.0031394340640013
ECs,Ntn1,Adora2b,sCs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,5.561619333333333,0.6728442779097555,5.175439025557777,0.0119011157610454
FAPs,Ntn1,Adora2b,ECs,1.0,44.154177,0.8392647337471152,0.6666666666666666,1.237097333333333,0.1496639399539542,54.62301462222801,0.1256076667169996
FAPs,Ntn1,Adora2b,FAPs,1.0,44.154177,0.8392647337471152,1.0,1.467117666666667,0.1774917821362901,64.77937313382701,0.1489625932769145
FAPs,Ntn1,Adora2b,sCs,1.0,44.154177,0.8392647337471152,1.0,5.561619333333333,0.6728442779097555,245.568724450622,0.5646944737532009
sCs,Ntn1,Adora2b,ECs,1.0,7.525807,0.1430474948743168,0.6666666666666666,1.237097333333333,0.1496639399539542,9.310155770881336,0.0214090516834333
sCs,Ntn1,Adora2b,FAPs,1.0,7.525807,0.1430474948743168,1.0,1.467117666666667,0.1774917821362901,11.04124440562367,0.0253897547953743
sCs,Ntn1,Adora2b,sCs,1.0,7.525807,0.1430474948743168,1.0,5.561619333333333,0.6728442779097555,41.85567371013533,0.0962486883955091
ECs,Ntn1,Dcc,FAPs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,0.092904,0.9572435868814848,0.08645305592,0.0169315057183601
FAPs,Ntn1,Dcc,FAPs,1.0,44.154177,0.8392647337471152,1.0,0.092904,0.9572435868814848,4.102099660008,0.8033807840752228
sCs,Ntn1,Dcc,FAPs,1.0,7.525807,0.1430474948743168,1.0,0.092904,0.9572435868814848,0.699177573528,0.1369312970879018
ECs,Ntn1,Unc5b,ECs,0.6666666666666666,0.9305633333333332,0.017687771378568,0.6666666666666666,5.108824666666666,0.5049726372337502,4.754084911228889,0.0089318405598231
ECs,Ntn1,Unc5b,FAPs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,3.403844333333333,0.3364469054793339,3.167492728974444,0.0059509959451451
ECs,Ntn1,Unc5b,sCs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,1.604363666666667,0.158580457286916,1.492962001532222,0.0028049348735997
FAPs,Ntn1,Unc5b,ECs,1.0,44.154177,0.8392647337471152,0.6666666666666666,5.108824666666666,0.5049726372337502,225.575948593966,0.4238057259375619
FAPs,Ntn1,Unc5b,FAPs,1.0,44.154177,0.8392647337471152,1.0,3.403844333333333,0.3364469054793339,150.293945174447,0.282368022547154
FAPs,Ntn1,Unc5b,sCs,1.0,44.154177,0.8392647337471152,1.0,1.604363666666667,0.158580457286916,70.83935731036901,0.1330909852623993
sCs,Ntn1,Unc5b,ECs,1.0,7.525807,0.1430474948743168,0.6666666666666666,5.108824666666666,0.5049726372337502,38.44802843817266,0.0722350707363651
sCs,Ntn1,Unc5b,FAPs,1.0,7.525807,0.1430474948743168,1.0,3.403844333333333,0.3364469054793339,25.61667551071033,0.0481278869870347
sCs,Ntn1,Unc5b,sCs,1.0,7.525807,0.1430474948743168,1.0,1.604363666666667,0.158580457286916,12.07413131314567,0.0226845371509169
ECs,Ntn1,Unc5a,ECs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,2.292844666666667,0.4949693416994264,2.133637175828889,0.0087549045553797
ECs,Ntn1,Unc5a,FAPs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,1.481271666666667,0.3197704896398035,1.378417099705555,0.0056560273143616
ECs,Ntn1,Unc5a,sCs,0.6666666666666666,0.9305633333333332,0.017687771378568,1.0,0.8581799999999999,0.18526016866077,0.7985908413999999,0.0032768395088266
FAPs,Ntn1,Unc5a,ECs,1.0,44.154177,0.8392647337471152,1.0,2.292844666666667,0.4949693416994264,101.238669245506,0.415410312774354
FAPs,Ntn1,Unc5a,FAPs,1.0,44.154177,0.8392647337471152,1.0,1.481271666666667,0.3197704896398035,65.404331355085,0.2683720948477344
FAPs,Ntn1,Unc5a,sCs,1.0,44.154177,0.8392647337471152,1.0,0.8581799999999999,0.18526016866077,37.89223161786,0.1554823261250268
sCs,Ntn1,Unc5a,ECs,1.0,7.525807,0.1430474948743168,1.0,2.292844666666667,0.4949693416994264,17.25550644231267,0.0708041243696926
sCs,Ntn1,Unc5a,FAPs,1.0,7.525807,0.1430474948743168,1.0,1.481271666666667,0.3197704896398035,11.14776467790167,0.0457423674777075
sCs,Ntn1,Unc5a,sCs,1.0,7.525807,0.1430474948743168,1.0,0.8581799999999999,0.18526016866077,6.45849705126,0.0265010030269165
FAPs,Edil3,Itgb3,ECs,1.0,2.635289666666667,0.7364099559506655,1.0,7.214110666666667,0.4688823795981188,19.01127129405644,0.3452896525058939
FAPs,Edil3,Itgb3,FAPs,1.0,2.635289666666667,0.7364099559506655,1.0,7.110350666666666,0.4621384803214003,18.73783363824311,0.3403233779365899
FAPs,Edil3,Itgb3,sCs,1.0,2.635289666666667,0.7364099559506655,1.0,1.061296333333333,0.0689791400804809,2.796823260504555,0.0507969255081817
sCs,Edil3,Itgb3,ECs,1.0,0.9395196666666666,0.2625410197202043,1.0,7.214110666666667,0.4688823795981188,6.777798848843111,0.1231008580685261
sCs,Edil3,Itgb3,FAPs,1.0,0.9395196666666666,0.2625410197202043,1.0,7.110350666666666,0.4621384803214003,6.680314288229777,0.121330307875526
sCs,Edil3,Itgb3,sCs,1.0,0.9395196666666666,0.2625410197202043,1.0,1.061296333333333,0.0689791400804809,0.9971087773278888,0.0181098537761522
ECs,Gdf11,Acvr2b,ECs,0.6666666666666666,0.7912223333333334,0.1279721785899035,1.0,0.5292956666666667,0.135651968140022,0.4187905524032223,0.0173596778928867
ECs,Gdf11,Acvr2b,FAPs,0.6666666666666666,0.7912223333333334,0.1279721785899035,1.0,1.362890666666667,0.3492921120199358,1.078349533358222,0.0446996725394598
ECs,Gdf11,Acvr2b,sCs,0.6666666666666666,0.7912223333333334,0.1279721785899035,1.0,2.009678666666666,0.5150559198400423,1.590102643890222,0.0659128281575569
FAPs,Gdf11,Acvr2b,ECs,0.6666666666666666,1.028558,0.1663588128403108,1.0,0.5292956666666667,0.135651968140022,0.5444112923153335,0.0225669003792257
FAPs,Gdf11,Acvr2b,FAPs,0.6666666666666666,1.028558,0.1663588128403108,1.0,1.362890666666667,0.3492921120199358,1.401812098325334,0.0581078210901213
FAPs,Gdf11,Acvr2b,sCs,0.6666666666666666,1.028558,0.1663588128403108,1.0,2.009678666666666,0.5150559198400423,2.067071070029333,0.0856840913709637
sCs,Gdf11,Acvr2b,ECs,1.0,4.362988,0.7056690085697856,1.0,0.5292956666666667,0.135651968140022,2.309310642118667,0.0957253898679094
sCs,Gdf11,Acvr2b,FAPs,1.0,4.362988,0.7056690085697856,1.0,1.362890666666667,0.3492921120199358,5.946275623978667,0.2464846183903546
sCs,Gdf11,Acvr2b,sCs,1.0,4.362988,0.7056690085697856,1.0,2.009678666666666,0.5150559198400423,8.768203906522665,0.3634590003115216
ECs,Gdf11,Acvr2a,ECs,0.6666666666666666,0.7912223333333334,0.1279721785899035,1.0,7.940402333333334,0.1931648990487216,6.282623661785445,0.0247197329583636
ECs,Gdf11,Acvr2a,FAPs,0.6666666666666666,0.7912223333333334,0.1279721785899035,1.0,26.95384733333333,0.6557019380820612,21.32648597939044,0.0839116055219833
ECs,Gdf11,Acvr2a,sCs,0.6666666666666666,0.7912223333333334,0.1279721785899035,1.0,6.212609666666666,0.1511331628692172,4.915555516549222,0.0193408401095564
FAPs,Gdf11,Acvr2a,ECs,0.6666666666666666,1.028558,0.1663588128403108,1.0,7.940402333333334,0.1931648990487216,8.167164343168668,0.0321346832881638
FAPs,Gdf11,Acvr2a,FAPs,0.6666666666666666,1.028558,0.1663588128403108,1.0,26.95384733333333,0.6557019380820612,27.72359530547867,0.1090817959964227
FAPs,Gdf11,Acvr2a,sCs,0.6666666666666666,1.028558,0.1663588128403108,1.0,6.212609666666666,0.1511331628692172,6.390029373527334,0.0251423335557243
sCs,Gdf11,Acvr2a,ECs,1.0,4.362988,0.7056690085697856,1.0,7.940402333333334,0.1931648990487216,34.64388009550533,0.1363104828021941
sCs,Gdf11,Acvr2a,FAPs,1.0,4.362988,0.7056690085697856,1.0,26.95384733333333,0.6557019380820612,117.5993124691653,0.4627085365636551
sCs,Gdf11,Acvr2a,sCs,1.0,4.362988,0.7056690085697856,1.0,6.212609666666666,0.1511331628692172,27.10554142435066,0.1066499892039364
ECs,Gdf11,Acvr1b,ECs,0.6666666666666666,0.7912223333333334,0.1279721785899035,1.0,4.021200333333334,0.389801966361343,3.181663510540778,0.0498838068538893
ECs,Gdf11,Acvr1b,FAPs,0.6666666666666666,0.7912223333333334,0.1279721785899035,1.0,3.562995333333333,0.3453850770768087,2.819121481295778,0.0441996807659609
ECs,Gdf11,Acvr1b,sCs,0.6666666666666666,0.7912223333333334,0.1279721785899035,1.0,2.731812666666666,0.2648129565618484,2.161471192349556,0.0338886909700532
FAPs,Gdf11,Acvr1b,ECs,0.6666666666666666,1.028558,0.1663588128403108,1.0,4.021200333333334,0.389801966361343,4.136037772452667,0.0648469923666917
FAPs,Gdf11,Acvr1b,FAPs,0.6666666666666666,1.028558,0.1663588128403108,1.0,3.562995333333333,0.3453850770768087,3.664747354062667,0.0574578513952571
FAPs,Gdf11,Acvr1b,sCs,0.6666666666666666,1.028558,0.1663588128403108,1.0,2.731812666666666,0.2648129565618484,2.809827772801333,0.0440539690783618
sCs,Gdf11,Acvr1b,ECs,1.0,4.362988,0.7056690085697856,1.0,4.021200333333334,0.389801966361343,17.54444879992933,0.2750711671407619
sCs,Gdf11,Acvr1b,FAPs,1.0,4.362988,0.7056690085697856,1.0,3.562995333333333,0.3453850770768087,15.54530588338933,0.2437275449155906
sCs,Gdf11,Acvr1b,sCs,1.0,4.362988,0.7056690085697856,1.0,2.731812666666666,0.2648129565618484,11.91886588291466,0.1868702965134333
ECs,Myl9,Cd69,ECs,1.0,2.032726333333333,0.0068539631983933,1.0,36.51526533333334,0.9971632597677756,74.22554141172046,0.0068345202852382
ECs,Myl9,Cd69,sCs,1.0,2.032726333333333,0.0068539631983933,0.6666666666666666,0.103879,0.0028367402322244,0.2111575787803333,1.944291315506794e-05
FAPs,Myl9,Cd69,ECs,1.0,4.690975,0.0158170676924618,1.0,36.51526533333334,0.9971632597677756,171.2921967970334,0.0157721987801827
FAPs,Myl9,Cd69,sCs,1.0,4.690975,0.0158170676924618,0.6666666666666666,0.103879,0.0028367402322244,0.487293792025,4.48689122790237e-05
sCs,Myl9,Cd69,ECs,1.0,289.8530783333333,0.9773289691091448,1.0,36.51526533333334,0.9971632597677756,10584.06206302512,0.9745565407023546
sCs,Myl9,Cd69,sCs,1.0,289.8530783333333,0.9773289691091448,0.6666666666666666,0.103879,0.0028367402322244,30.10964792418833,0.0027724284067903
ECs,Serpine2,Lrp1,ECs,1.0,4.216178999999999,0.0168319224776496,1.0,21.08181366666667,0.0571606014598545,88.88470006331298,0.000962122812548
ECs,Serpine2,Lrp1,FAPs,1.0,4.216178999999999,0.0168319224776496,1.0,301.6001486666667,0.8177496571571792,1271.600213205278,0.0137642988353941
