Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
sCs,Lif,Lifr,ECs,1,1,0.272111695221598,0.272111695221598,0.1069470017472664,0.1069470017472664,1,1,20.7276165460023,20.7276165460023,0.2868811880539773,0.2868811880539773,5.640226876235929,0.03068108292006657,5.640226876235929,0.03068108292006657
sCs,Lif,Lifr,FAPs,1,1,0.272111695221598,0.272111695221598,0.1069470017472664,0.1069470017472664,1,1,40.3929563582402,40.3929563582402,0.559059903648177,0.559059903648177,10.99139582965277,0.05978978049228818,10.99139582965277,0.05978978049228818
sCs,Lif,Lifr,sCs,1,1,0.272111695221598,0.272111695221598,0.1069470017472664,0.1069470017472664,1,1,11.1309981611365,11.1309981611365,0.1540589082978456,0.1540589082978456,3.028874779135343,0.01647613833491165,3.028874779135343,0.01647613833491165
ECs,Mdk,Lrp1,ECs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,9.97966302114608,9.97966302114608,0.03351787194275784,0.03351787194275784,24.40637255380479,0.004114762033690759,24.40637255380479,0.004114762033690759
ECs,Mdk,Lrp1,FAPs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,255.664805713016,255.664805713016,0.8586803181631695,0.8586803181631695,625.256632804761,0.1054143645601802,625.256632804761,0.1054143645601802
ECs,Mdk,Lrp1,sCs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,32.0970775725202,32.0970775725202,0.1078018098940727,0.1078018098940727,78.49696241881084,0.01323409777544431,78.49696241881084,0.01323409777544431
FAPs,Mdk,Lrp1,ECs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,9.97966302114608,9.97966302114608,0.03351787194275784,0.03351787194275784,113.5609577046124,0.01914566846188931,113.5609577046124,0.01914566846188931
FAPs,Mdk,Lrp1,FAPs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,255.664805713016,255.664805713016,0.8586803181631695,0.8586803181631695,2909.270596273049,0.4904848587755835,2909.270596273049,0.4904848587755835
FAPs,Mdk,Lrp1,sCs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,32.0970775725202,32.0970775725202,0.1078018098940727,0.1078018098940727,365.2402752408803,0.0615772300624678,365.2402752408803,0.0615772300624678
sCs,Mdk,Lrp1,ECs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,9.97966302114608,9.97966302114608,0.03351787194275784,0.03351787194275784,60.84117024480981,0.01025744144717777,60.84117024480981,0.01025744144717777
sCs,Mdk,Lrp1,FAPs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,255.664805713016,255.664805713016,0.8586803181631695,0.8586803181631695,1558.664449594359,0.2627810948274058,1558.664449594359,0.2627810948274058
sCs,Mdk,Lrp1,sCs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,32.0970775725202,32.0970775725202,0.1078018098940727,0.1078018098940727,195.6803307699565,0.03299048205616056,195.6803307699565,0.03299048205616056
ECs,Mdk,Ptprz1,sCs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,5.42556261433041,5.42556261433041,1.0,1.0,13.26881500895968,0.1227632243693153,13.26881500895968,0.1227632243693153
FAPs,Mdk,Ptprz1,sCs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,5.42556261433041,5.42556261433041,1.0,1.0,61.73876665616555,0.5712077572999406,61.73876665616555,0.5712077572999406
sCs,Mdk,Ptprz1,sCs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,5.42556261433041,5.42556261433041,1.0,1.0,33.07702654818127,0.3060290183307441,33.07702654818127,0.3060290183307441
ECs,Mdk,Sdc1,ECs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,1.07514179775227,1.07514179775227,0.1127634283561019,0.1127634283561019,2.629378487881633,0.01384320205593334,2.629378487881633,0.01384320205593334
ECs,Mdk,Sdc1,FAPs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,2.3497057757717,2.3497057757717,0.2464427291898497,0.2464427291898497,5.746466031347528,0.03025410405771992,5.746466031347528,0.03025410405771992
ECs,Mdk,Sdc1,sCs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,6.10964258366618,6.10964258366618,0.6407938424540484,0.6407938424540484,14.94180843096471,0.078665918255662,14.94180843096471,0.078665918255662
FAPs,Mdk,Sdc1,ECs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,1.07514179775227,1.07514179775227,0.1127634283561019,0.1127634283561019,12.23429408010061,0.06441134501674146,12.23429408010061,0.06441134501674146
FAPs,Mdk,Sdc1,FAPs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,2.3497057757717,2.3497057757717,0.2464427291898497,0.2464427291898497,26.73786055253494,0.1407699986434107,26.73786055253494,0.1407699986434107
FAPs,Mdk,Sdc1,sCs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,6.10964258366618,6.10964258366618,0.6407938424540484,0.6407938424540484,69.52307523449173,0.3660264136397884,69.52307523449173,0.3660264136397884
sCs,Mdk,Sdc1,ECs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,1.07514179775227,1.07514179775227,0.1127634283561019,0.1127634283561019,6.554618629482001,0.03450888128342705,6.554618629482001,0.03450888128342705
sCs,Mdk,Sdc1,FAPs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,2.3497057757717,2.3497057757717,0.2464427291898497,0.2464427291898497,14.32501767103969,0.07541862648871914,14.32501767103969,0.07541862648871914
sCs,Mdk,Sdc1,sCs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,6.10964258366618,6.10964258366618,0.6407938424540484,0.6407938424540484,37.24753068115972,0.1961015105585979,37.24753068115972,0.1961015105585979
ECs,Mdk,Notch2,ECs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,7.65787809277289,7.65787809277289,0.1388037246686551,0.1388037246686551,18.72819005088723,0.01703999279479477,18.72819005088723,0.01703999279479477
ECs,Mdk,Notch2,FAPs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,26.326460990703,26.326460990703,0.4771832090539915,0.4771832090539915,64.38427966964726,0.05858054935836504,64.38427966964726,0.05858054935836504
ECs,Mdk,Notch2,sCs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,21.1862127951093,21.1862127951093,0.3840130662773534,0.3840130662773534,51.8132327099599,0.04714268221615548,51.8132327099599,0.04714268221615548
FAPs,Mdk,Notch2,ECs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,7.65787809277289,7.65787809277289,0.1388037246686551,0.1388037246686551,87.14081511146952,0.07928576427286091,87.14081511146952,0.07928576427286091
FAPs,Mdk,Notch2,FAPs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,26.326460990703,26.326460990703,0.4771832090539915,0.4771832090539915,299.5750574686253,0.2725707506649192,299.5750574686253,0.2725707506649192
FAPs,Mdk,Notch2,sCs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,21.1862127951093,21.1862127951093,0.3840130662773534,0.3840130662773534,241.0829514031051,0.2193512423621605,241.0829514031051,0.2193512423621605
sCs,Mdk,Notch2,ECs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,7.65787809277289,7.65787809277289,0.1388037246686551,0.1388037246686551,46.6863724525729,0.04247796760099942,46.6863724525729,0.04247796760099942
sCs,Mdk,Notch2,FAPs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,26.326460990703,26.326460990703,0.4771832090539915,0.4771832090539915,160.4996773623284,0.1460319090307073,160.4996773623284,0.1460319090307073
sCs,Mdk,Notch2,sCs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,21.1862127951093,21.1862127951093,0.3840130662773534,0.3840130662773534,129.1620745889657,0.1175191416990375,129.1620745889657,0.1175191416990375
ECs,Mdk,Sdc3,ECs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,21.7077145890718,21.7077145890718,0.7021044925114998,0.7021044925114998,53.08862317594626,0.08619261134489348,53.08862317594626,0.08619261134489348
ECs,Mdk,Sdc3,FAPs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,3.79471999716139,3.79471999716139,0.1227347055305171,0.1227347055305171,9.280408546045058,0.01506730819294471,9.280408546045058,0.01506730819294471
ECs,Mdk,Sdc3,sCs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,5.41563362241917,5.41563362241917,0.1751608019579831,0.1751608019579831,13.24453255822403,0.02150330483147708,13.24453255822403,0.02150330483147708
FAPs,Mdk,Sdc3,ECs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,21.7077145890718,21.7077145890718,0.7021044925114998,0.7021044925114998,247.0172442786829,0.4010475325577067,247.0172442786829,0.4010475325577067
FAPs,Mdk,Sdc3,FAPs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,3.79471999716139,3.79471999716139,0.1227347055305171,0.1227347055305171,43.18102086066254,0.07010701588895529,43.18102086066254,0.07010701588895529
FAPs,Mdk,Sdc3,sCs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,5.41563362241917,5.41563362241917,0.1751608019579831,0.1751608019579831,61.62578229706519,0.1000532088532786,61.62578229706519,0.1000532088532786
sCs,Mdk,Sdc3,ECs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,21.7077145890718,21.7077145890718,0.7021044925114998,0.7021044925114998,132.3414183566075,0.2148643486088996,132.3414183566075,0.2148643486088996
sCs,Mdk,Sdc3,FAPs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,3.79471999716139,3.79471999716139,0.1227347055305171,0.1227347055305171,23.13456926245654,0.03756038144861711,23.13456926245654,0.03756038144861711
sCs,Mdk,Sdc3,sCs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,5.41563362241917,5.41563362241917,0.1751608019579831,0.1751608019579831,33.01649429514317,0.05360428827322747,33.01649429514317,0.05360428827322747
ECs,Mdk,Itga6,ECs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,89.9901203088994,89.9901203088994,0.9273849957473647,0.9273849957473647,220.0808181365309,0.1138487723096702,220.0808181365309,0.1138487723096702
ECs,Mdk,Itga6,FAPs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,2.24801727924867,2.24801727924867,0.02316673750184841,0.02316673750184841,5.497775536957234,0.002844023393844447,5.497775536957234,0.002844023393844447
ECs,Mdk,Itga6,sCs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,4.79828279988916,4.79828279988916,0.04944826675078687,0.04944826675078687,11.73473266426579,0.006070428665800601,11.73473266426579,0.006070428665800601
FAPs,Mdk,Itga6,ECs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,89.9901203088994,89.9901203088994,0.9273849957473647,0.9273849957473647,1024.018969836749,0.5297295035744671,1024.018969836749,0.5297295035744671
FAPs,Mdk,Itga6,FAPs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,2.24801727924867,2.24801727924867,0.02316673750184841,0.02316673750184841,25.58072297902885,0.01323302017238726,25.58072297902885,0.01323302017238726
FAPs,Mdk,Itga6,sCs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,4.79828279988916,4.79828279988916,0.04944826675078687,0.04944826675078687,54.60080054190097,0.02824523355308619,54.60080054190097,0.02824523355308619
sCs,Mdk,Itga6,ECs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,89.9901203088994,89.9901203088994,0.9273849957473647,0.9273849957473647,548.6261628737736,0.2838067198632274,548.6261628737736,0.2838067198632274
sCs,Mdk,Itga6,FAPs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,2.24801727924867,2.24801727924867,0.02316673750184841,0.02316673750184841,13.70507217630835,0.007089693935616705,13.70507217630835,0.007089693935616705
sCs,Mdk,Itga6,sCs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,4.79828279988916,4.79828279988916,0.04944826675078687,0.04944826675078687,29.25280543964429,0.01513260453190008,29.25280543964429,0.01513260453190008
ECs,Mdk,Tspan1,FAPs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,1.05338087949464,1.05338087949464,0.5462386515706825,0.5462386515706825,2.576159749234523,0.06705801814196392,2.576159749234523,0.06705801814196392
ECs,Mdk,Tspan1,sCs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,0.875045233278037,0.875045233278037,0.4537613484293175,0.4537613484293175,2.140020150937135,0.05570520622735135,2.140020150937135,0.05570520622735135
FAPs,Mdk,Tspan1,FAPs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,1.05338087949464,1.05338087949464,0.5462386515706825,0.5462386515706825,11.98667141863078,0.3120157551142332,11.98667141863078,0.3120157551142332
FAPs,Mdk,Tspan1,sCs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,0.875045233278037,0.875045233278037,0.4537613484293175,0.4537613484293175,9.957347709572053,0.2591920021857073,9.957347709572053,0.2591920021857073
sCs,Mdk,Tspan1,FAPs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,1.05338087949464,1.05338087949464,0.5462386515706825,0.5462386515706825,6.421952854135631,0.1671648783144854,6.421952854135631,0.1671648783144854
sCs,Mdk,Tspan1,sCs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,0.875045233278037,0.875045233278037,0.4537613484293175,0.4537613484293175,5.334726823638213,0.1388641400162588,5.334726823638213,0.1388641400162588
ECs,Mdk,Itgb1,ECs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,105.516711488548,105.516711488548,0.3144527561247868,0.3144527561247868,258.0528185956811,0.03860323425369678,258.0528185956811,0.03860323425369678
ECs,Mdk,Itgb1,FAPs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,106.175494972697,106.175494972697,0.3164160117964026,0.3164160117964026,259.663946658058,0.03884424985020568,259.663946658058,0.03884424985020568
ECs,Mdk,Itgb1,sCs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,123.864437369458,123.864437369458,0.3691312320788105,0.3691312320788105,302.9242167997809,0.04531574026541281,302.9242167997809,0.04531574026541281
FAPs,Mdk,Itgb1,ECs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,105.516711488548,105.516711488548,0.3144527561247868,0.3144527561247868,1200.699741573507,0.1796178536028246,1200.699741573507,0.1796178536028246
FAPs,Mdk,Itgb1,FAPs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,106.175494972697,106.175494972697,0.3164160117964026,0.3164160117964026,1208.196195433865,0.1807392804720147,1208.196195433865,0.1807392804720147
FAPs,Mdk,Itgb1,sCs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,123.864437369458,123.864437369458,0.3691312320788105,0.3691312320788105,1409.4828756656,0.2108506232251013,1409.4828756656,0.2108506232251013
sCs,Mdk,Itgb1,ECs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,105.516711488548,105.516711488548,0.3144527561247868,0.3144527561247868,643.2842665873875,0.09623166826826539,643.2842665873875,0.09623166826826539
sCs,Mdk,Itgb1,FAPs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,106.175494972697,106.175494972697,0.3164160117964026,0.3164160117964026,647.3005503064519,0.09683248147418225,647.3005503064519,0.09683248147418225
sCs,Mdk,Itgb1,sCs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,123.864437369458,123.864437369458,0.3691312320788105,0.3691312320788105,755.1414617211517,0.1129648685882965,755.1414617211517,0.1129648685882965
ECs,Mdk,Sdc4,ECs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,1.97355413837648,1.97355413837648,0.03320820998625463,0.03320820998625463,4.826545490990734,0.004076746933445913,4.826545490990734,0.004076746933445913
ECs,Mdk,Sdc4,FAPs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,16.9159806838085,16.9159806838085,0.2846384741861989,0.2846384741861989,41.36990655968886,0.03494313687065989,41.36990655968886,0.03494313687065989
ECs,Mdk,Sdc4,sCs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,40.5401706390056,40.5401706390056,0.6821533158275465,0.6821533158275465,99.1454827596734,0.08374334056520948,99.1454827596734,0.08374334056520948
FAPs,Mdk,Sdc4,ECs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,1.97355413837648,1.97355413837648,0.03320820998625463,0.03320820998625463,22.45754165857557,0.018968787150194,22.45754165857557,0.018968787150194
FAPs,Mdk,Sdc4,FAPs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,16.9159806838085,16.9159806838085,0.2846384741861989,0.2846384741861989,192.4909651654157,0.1625877044811757,192.4909651654157,0.1625877044811757
FAPs,Mdk,Sdc4,sCs,1,1,11.3792377021134,11.3792377021134,0.5712077572999406,0.5712077572999406,1,1,40.5401706390056,40.5401706390056,0.6821533158275465,0.6821533158275465,461.3162381854833,0.3896512656685708,461.3162381854833,0.3896512656685708
sCs,Mdk,Sdc4,ECs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,1.97355413837648,1.97355413837648,0.03320820998625463,0.03320820998625463,12.03180338513303,0.01016267590261472,12.03180338513303,0.01016267590261472
sCs,Mdk,Sdc4,FAPs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,16.9159806838085,16.9159806838085,0.2846384741861989,0.2846384741861989,103.1285383545259,0.08710763283436332,103.1285383545259,0.08710763283436332
sCs,Mdk,Sdc4,sCs,1,1,6.09651549515173,6.09651549515173,0.3060290183307441,0.3060290183307441,1,1,40.5401706390056,40.5401706390056,0.6821533158275465,0.6821533158275465,247.1537784767929,0.2087587095937661,247.1537784767929,0.2087587095937661
ECs,Mdk,Itga4,ECs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,1.50017711614299,1.50017711614299,0.5686675147019691,0.5686675147019691,3.668849490779047,0.06981145769889872,3.668849490779047,0.06981145769889872
ECs,Mdk,Itga4,sCs,1,1,2.44561088907408,2.44561088907408,0.1227632243693153,0.1227632243693153,1,1,1.1378795291873,1.1378795291873,0.4313324852980309,0.4313324852980309,2.782810567034948,0.05295176667041655,2.782810567034948,0.05295176667041655
