Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand expressing cells in condition 1,Ligand detection rate in condition 1,Ligand expression in condition 1,Ligand specificity in condition 1,Receptor expressing cells in condition 1,Receptor detection rate in condition 1,Receptor expression in condition 1,Receptor specificity in condition 1,Edge expression weight in condition 1,Edge specificity weight in condition 1,Ligand expressing cells in condition 2,Ligand detection rate in condition 2,Ligand expression in condition 2,Ligand specificity in condition 2,Receptor expressing cells in condition 2,Receptor detection rate in condition 2,Receptor expression in condition 2,Receptor specificity in condition 2,Edge expression weight in condition 2,Edge specificity weight in condition 2,Delta ligand expression,Fold change of ligand expression,Log2-transformed fold change of ligand expression,Delta ligand specificity,Fold change of ligand specificity,Log2-transformed fold change of ligand specificity,Delta receptor expression,Fold change of receptor expression,Log2-transformed fold change of receptor expression,Delta receptor specificity,Fold change of receptor specificity,Log2-transformed fold change of receptor specificity,Delta edge expression weight,Delta edge specificity weight,Fold change of edge expression weight,Log2-transformed fold change of edge expression weight,Fold change of edge specificity weight,Log2-transformed fold change of edge specificity weight
FAPs,Apob,Olr1,FAPs,1.0,0.3333333333333333,0.3488560931282167,0.04225901806361013,1.0,0.3333333333333333,0.2457142294381933,0.030045350065681032,0.08571890610781838,0.001269686991153104,1.0,0.3333333333333333,223.4054407323793,0.9966690685017146,2.0,0.6666666666666666,3.386980003705357,0.3385094203555951,756.669760479551,0.3373818686648662,223.0565846392511,0.0015615380358892717,-9.322816573759885,0.9544100504381045,0.04240025039317997,-4.559783405176525,3.1412657742671635,0.07254670212678607,-3.7849461569227003,0.30846407028991407,0.08875779596951598,-3.4939823467477833,756.5840415734432,0.3361121816737131,8827.338038212967,13.107762730682586,265.7205051447072,8.053765751924308
FAPs,Apob,Lrp2,MuSCs,1.0,0.3333333333333333,0.3488560931282167,0.04225901806361013,1.0,0.3333333333333333,0.267032942145229,0.13153588369993302,0.09315606893331772,0.005558577285288389,1.0,0.3333333333333333,223.4054407323793,0.9966690685017146,1.0,0.3333333333333333,0.6023634572041867,0.6447092158972794,134.571273637781,0.6425617336628122,223.0565846392511,0.0015615380358892717,-9.322816573759885,0.9544100504381045,0.04240025039317997,-4.559783405176525,0.3353305150589577,0.4433086684651112,-1.173616521625429,0.5131733321973464,0.204023582192581,-2.2931921782494533,134.47811756884767,0.6370031563775238,1444.5787073100819,10.496433095385314,115.59823686601399,6.8529755834259785
FAPs,Apob,Lsr,FAPs,1.0,0.3333333333333333,0.3488560931282167,0.04225901806361013,3.0,1.0,16.2776524532547,0.3384518275199178,5.678558240141367,0.014302641892826068,1.0,0.3333333333333333,223.4054407323793,0.9966690685017146,3.0,1.0,19.535049214893338,0.4361904621943749,4364.236279581968,0.4347375416445999,223.0565846392511,0.0015615380358892717,-9.322816573759885,0.9544100504381045,0.04240025039317997,-4.559783405176525,3.2573967616386383,0.8332537212573169,-0.26317223955455243,0.09773863467445709,0.7759267037093011,-0.36600771720356967,4358.557721341826,0.42043489975177384,768.5465385793632,9.585988813314438,30.39561116765819,4.925791122380094
FAPs,Apob,Lsr,MuSCs,1.0,0.3333333333333333,0.3488560931282167,0.04225901806361013,3.0,1.0,9.283763751949056,0.1930319385509466,3.2386975520303016,0.008157340178078133,1.0,0.3333333333333333,223.4054407323793,0.9966690685017146,3.0,1.0,10.918543890489941,0.2437958898230694,2439.262110010734,0.2429838224145052,223.0565846392511,0.0015615380358892717,-9.322816573759885,0.9544100504381045,0.04240025039317997,-4.559783405176525,1.6347801385408847,0.8502748942590431,-0.23399875426202782,0.0507639512721228,0.7917768371363281,-0.33683423191104495,2436.0234124587037,0.23482648223642708,753.1614393821952,9.556815328021914,29.787138590529164,4.896617637087569
FAPs,Apob,Ldlr,MuSCs,1.0,0.3333333333333333,0.3488560931282167,0.04225901806361013,3.0,1.0,792.9306953101868,0.3610334274989676,276.6187044873521,0.01525691813424595,1.0,0.3333333333333333,223.4054407323793,0.9966690685017146,3.0,1.0,865.4590410002797,0.4405263544824963,193348.2584904898,0.4390589913725257,223.0565846392511,0.0015615380358892717,-9.322816573759885,0.9544100504381045,0.04240025039317997,-4.559783405176525,72.52834569009292,0.9161966745343995,-0.1262707684879331,0.07949292698352867,0.8195501218606724,-0.28709591084803304,193071.63978600243,0.42380207323827973,698.9702986600832,9.449087342247818,28.777698582979614,4.846879316024558
FAPs,Apob,Ldlr,ECs,1.0,0.3333333333333333,0.3488560931282167,0.04225901806361013,3.0,1.0,123.9391750588627,0.05643139487164319,43.236936396568936,0.002384735335235485,1.0,0.3333333333333333,223.4054407323793,0.9966690685017146,3.0,1.0,104.5705986185184,0.053227365378523336,23361.640672018846,0.05305006867061327,223.0565846392511,0.0015615380358892717,-9.322816573759885,0.9544100504381045,0.04240025039317997,-4.559783405176525,-19.3685764403443,1.1852200971996187,0.24515499469600832,-0.0032040294931198546,1.0601951546978623,0.084329852335907,23318.403735622276,0.05066533333537779,540.3167434839974,9.077661579063879,22.245683991332626,4.4754535528406185
FAPs,Apob,Olr1,ECs,1.0,0.3333333333333333,0.3488560931282167,0.04225901806361013,2.0,0.6666666666666666,7.932397488383253,0.9699546499343191,2.7672651969374598,0.040989331072457016,1.0,0.3333333333333333,223.4054407323793,0.9966690685017146,3.0,1.0,6.618590890444131,0.6614905796444049,1478.629214906982,0.6592871998368482,223.0565846392511,0.0015615380358892717,-9.322816573759885,0.9544100504381045,0.04240025039317997,-4.559783405176525,-1.3138065979391218,1.198502463694498,0.26123287465761863,-0.3084640702899142,1.466316648765783,0.552196684832535,1475.8619497100447,0.6182978687643912,534.3286998815239,9.061583699102268,16.084361041936095,4.0075867203439905
FAPs,Apob,Ldlr,FAPs,1.0,0.3333333333333333,0.3488560931282167,0.04225901806361013,3.0,1.0,1279.41068127725,0.5825351776293892,446.3302117768915,0.02461736459412869,1.0,0.3333333333333333,223.4054407323793,0.9966690685017146,3.0,1.0,994.5725509061447,0.5062462801389804,222192.919075514,0.5045600084585756,223.0565846392511,0.0015615380358892717,-9.322816573759885,0.9544100504381045,0.04240025039317997,-4.559783405176525,-284.8381303711053,1.2863925111462127,0.3633309128704078,-0.07628889749040879,1.150695225789047,0.20250577051030758,221746.5888637371,0.47994264386444696,497.8218216305337,8.959485660889477,20.49610170614748,4.357277634666217
FAPs,Apob,Lrp2,FAPs,1.0,0.3333333333333333,0.3488560931282167,0.04225901806361013,1.0,0.3333333333333333,0.4914284588763867,0.2420692971223236,0.1714378122156368,0.010229610799737679,1.0,0.3333333333333333,223.4054407323793,0.9966690685017146,1.0,0.3333333333333333,0.331954592470103,0.3552907841027205,74.16046203392074,0.3541073348389022,223.0565846392511,0.0015615380358892717,-9.322816573759885,0.9544100504381045,0.04240025039317997,-4.559783405176525,-0.1594738664062837,1.48040867643862,0.5659954961805793,0.11322148698039691,0.6813272619318415,-0.5535801604434457,73.9890242217051,0.34387772403916456,432.579377183376,8.756821077579307,34.615914698141076,5.113363565619971
FAPs,Alb,Lrp2,MuSCs,2.0,0.6666666666666666,3.9799893901585537,0.928556926128863,1.0,0.3333333333333333,0.267032942145229,0.13153588369993302,1.062788276560834,0.1221385558440534,1.0,0.3333333333333333,740.5906958008001,0.9995627499204456,1.0,0.3333333333333333,0.6023634572041867,0.6447092158972794,446.104771895824,0.6444273167413389,736.6107064106415,0.005374074252789518,-7.539768029669187,0.0710058237915826,0.9289631153249419,-0.10630677965101701,0.3353305150589577,0.4433086684651112,-1.173616521625429,0.5131733321973464,0.204023582192581,-2.2931921782494533,445.0419836192632,0.5222887608972855,419.7494286815168,8.713384551294617,5.2761989225101384,2.399498957900471
FAPs,Apob,Lsr,ECs,1.0,0.3333333333333333,0.3488560931282167,0.04225901806361013,3.0,1.0,22.533027759046263,0.4685162339291356,7.860784030370534,0.01979903599270593,1.0,0.3333333333333333,223.4054407323793,0.9966690685017146,3.0,1.0,14.33200150990693,0.3200136479825557,3201.8471138978834,0.3189477044426094,223.0565846392511,0.0015615380358892717,-9.322816573759885,0.9544100504381045,0.04240025039317997,-4.559783405176525,-8.201026249139334,1.5722177913161963,0.652801080629669,-0.1485025859465799,1.4640507893421937,0.5499656029806529,3193.9863298675127,0.29914866844990345,407.3190538663047,8.670015493130217,16.109254236424007,4.009817802195872
FAPs,Alb,Lrp2,FAPs,2.0,0.6666666666666666,3.9799893901585537,0.928556926128863,1.0,0.3333333333333333,0.4914284588763867,0.2420692971223236,1.955880052349988,0.2247751224460793,1.0,0.3333333333333333,740.5906958008001,0.9995627499204456,1.0,0.3333333333333333,0.331954592470103,0.3552907841027205,245.8424826117046,0.3551354331791067,736.6107064106415,0.005374074252789518,-7.539768029669187,0.0710058237915826,0.9289631153249419,-0.10630677965101701,-0.1594738664062837,1.48040867643862,0.5659954961805793,0.11322148698039691,0.6813272619318415,-0.5535801604434457,243.88660255935463,0.13036031073302737,125.69404873081308,6.973772533488607,1.579958801999092,0.6598869400944621
MuSCs,Hc,C5ar1,ECs,1.0,0.3333333333333333,0.5340658842904566,0.06485818896949815,1.0,0.3333333333333333,0.302477189623886,0.01418809858419781,0.1615427477541728,0.0009202143790917703,3.0,1.0,5.269440117917283,0.1629836924578403,2.0,0.6666666666666666,3.1209184374629064,0.1357104228106702,16.445492819114758,0.02211858581469774,4.7353742336268265,0.10135154254329835,-3.3025600484838167,0.09812550348834216,0.3979428125073022,-1.329366975776918,2.8184412478390204,0.09691928696149435,-3.367072398903131,0.12152232422647238,0.10454686007420112,-3.2577783617346543,16.283950071360586,0.02119837143560597,101.80273053260576,6.669632447386947,24.036340136880124,4.587145337511573
FAPs,Robo2,Robo2,FAPs,2.0,0.6666666666666666,5.842561361974063,0.013973881819118579,2.0,0.6666666666666666,5.842561361974063,0.013973881819118579,34.135523268432216,0.0001952693730946928,3.0,1.0,56.56081303298078,0.1774126800346695,3.0,1.0,56.56081303298078,0.1774126800346695,3199.1255709518077,0.03147525903708403,50.71825167100672,0.1032969833472381,-3.2751299720834983,0.16343879821555093,0.07876484260531909,-3.6663043763018135,50.71825167100672,0.1032969833472381,-3.2751299720834983,0.16343879821555093,0.07876484260531909,-3.6663043763018135,3164.9900476833755,0.03127998966398934,93.7183691544664,6.550259944166997,161.18891835546887,7.332608752603628
MuSCs,Ccl3,Ccr5,ECs,1.0,0.3333333333333333,0.3062199720946117,0.3304732351036568,1.0,0.3333333333333333,0.302477189623886,0.02381857773001868,0.09262455656588292,0.007871402438007187,1.0,0.3333333333333333,2.5360212947249434,0.5538783378241751,3.0,1.0,2.732086603961736,0.3382764352589139,6.928629806679718,0.1873639896862943,2.2298013226303315,0.1207481864334362,-3.0499265740924537,0.22340510272051828,0.5966531141150411,-0.745035682652424,2.42960941433785,0.11071288486436366,-3.1751049608602195,0.3144578575288952,0.07041157836426928,-3.82804350700243,6.836005250113835,0.17949258724828712,74.80337896950095,6.225031534952675,23.80312671876671,4.5730791896548535
MuSCs,Avp,Avpr2,ECs,1.0,0.3333333333333333,0.267032942145229,0.07670799020892709,1.0,0.3333333333333333,0.302477189623886,0.0964474287822736,0.0807713738770866,0.007398288422706838,3.0,1.0,2.320893650494037,0.3274969016628455,1.0,0.3333333333333333,1.8018305366531866,0.6348598607506607,4.181857051784643,0.2079146373859469,2.0538607083488083,0.11505608716210973,-3.119590782022653,0.2507889114539184,0.23422508677012502,-2.0940324903523635,1.4993533470293006,0.16787216304243727,-2.57456507587018,0.5384124319683871,0.15191924193826617,-2.7186234831724687,4.101085677907556,0.20051634896324005,51.77399926548682,5.694155857892833,28.103072698249367,4.812655973524832
FAPs,Cxcl5,Cxcr2,ECs,3.0,1.0,2.853803529359237,0.4586469220656628,3.0,1.0,2.58028334992609,0.6162914971036682,7.3636217307659475,0.2826601982418367,3.0,1.0,86.95255578147015,0.9878372890343896,3.0,1.0,4.198026338986849,1.0,365.02911941283486,0.9878372890343896,84.09875225211091,0.032820237469861596,-4.929270512307856,0.5291903669687268,0.46429399573890345,-1.106889470829048,1.6177429890607589,0.6146420106903892,-0.7021817165940617,0.38370850289633185,0.6162914971036682,-0.6983152083256953,357.6654976820689,0.705177090792553,49.57195423112335,5.631452228901919,3.494787363692506,1.8052046791547436
FAPs,Ostn,Npr3,MuSCs,1.0,0.3333333333333333,0.7371426883145801,0.2558916819579191,3.0,1.0,59.21136024780674,0.1675380841115071,43.64722127183132,0.04287160213530087,3.0,1.0,26.78374303870123,0.9780047792739632,3.0,1.0,73.91658211883454,0.2238138194857904,1979.7627417699218,0.2188909851246631,26.046600350386647,0.02752201913113653,-5.183269873672928,0.7221130973160441,0.26164665795179876,-1.934308263556211,14.705221871027803,0.8010565227787935,-0.3200240516844994,0.05627573537428329,0.7485600509227888,-0.41781003819833223,1936.1155204980905,0.17601938298936223,45.358276748939446,5.503293925357427,5.105733731010399,2.3521183017545435
FAPs,Crp,Olr1,FAPs,1.0,0.3333333333333333,1.046568279384646,0.2678160060259833,1.0,0.3333333333333333,0.2457142294381933,0.030045350065681032,0.2571567183234543,0.008046625654243208,1.0,0.3333333333333333,3.3195459247010297,0.4970530536013636,2.0,0.6666666666666666,3.386980003705357,0.3385094203555951,11.24323566834399,0.1682571410605761,2.2729776453163835,0.3152745294460428,-1.6653194733157803,0.22923704757538027,0.5388076867962905,-0.8921576620088543,3.1412657742671635,0.07254670212678607,-3.7849461569227003,0.30846407028991407,0.08875779596951598,-3.4939823467477833,10.986078950020536,0.16021051540633288,43.72133748495785,5.450265630238479,20.910273236316076,4.386140008756637
FAPs,Ostn,Npr3,FAPs,1.0,0.3333333333333333,0.7371426883145801,0.2558916819579191,3.0,1.0,83.43818543649283,0.2360876978888264,61.50584832074677,0.06041287810234485,3.0,1.0,26.78374303870123,0.9780047792739632,3.0,1.0,99.0592474405875,0.2999439082481141,2653.177429055818,0.2933465757807667,26.046600350386647,0.02752201913113653,-5.183269873672928,0.7221130973160441,0.26164665795179876,-1.934308263556211,15.621062004094668,0.8423058683797929,-0.24758387743363694,0.06385621035928774,0.7871061601742357,-0.34536986394747043,2591.671580735071,0.23293369767842187,43.136994310195774,5.430853751106565,4.855696086582918,2.2796781275036815
MuSCs,Ccl5,Ccr5,ECs,1.0,0.3333333333333333,0.3955733067439567,0.0997013939907008,1.0,0.3333333333333333,0.302477189623886,0.02381857773001868,0.1196519021141394,0.002374745402558724,1.0,0.3333333333333333,1.807090371612563,0.6364701794267098,3.0,1.0,2.732086603961736,0.3382764352589139,4.9371273964309195,0.2153028634450687,1.4115170648686064,0.21890067755215006,-2.1916516748609016,0.536768785436009,0.15664739246779041,-2.6744073398933486,2.42960941433785,0.11071288486436366,-3.1751049608602195,0.3144578575288952,0.07041157836426928,-3.82804350700243,4.81747549431678,0.21292811804250997,41.262422988656304,5.366756635721122,90.66355627558461,6.502450846895779
FAPs,Il33,Il1rl1,FAPs,3.0,1.0,1452.4014882281328,0.7904933285346414,2.0,0.6666666666666666,2.009331657459167,0.6286918745256267,2918.356289637595,0.4969767325164458,3.0,1.0,1067.127533943792,0.8477298827572939,3.0,1.0,112.08945265242451,0.9973202239647389,119613.7411900911,0.8454581565331061,-385.2739542843408,1.3610383408068205,0.4447077085118195,0.0572365542226525,0.9324825567827253,-0.10085135662772403,110.08012099496534,0.017926143895892286,-5.801791007233818,0.36862834943911216,0.6303811548374403,-0.6657036886288501,116695.3849004535,0.34848142401666027,40.986681994522634,5.357083298721997,1.7012026946455254,0.7665550452565738
FAPs,Hc,C5ar1,ECs,2.0,0.6666666666666666,6.746557275610541,0.8193174279544785,1.0,0.3333333333333333,0.302477189623886,0.01418809858419781,2.0406796843632566,0.01162455643956953,3.0,1.0,26.70128186370524,0.8258701900239631,2.0,0.6666666666666666,3.1209184374629064,0.1357104228106702,83.3325228723316,0.1120791926748806,19.9547245880947,0.252667917220149,-1.9846856067259675,0.00655276206948463,0.9920656270820303,-0.011492534019067819,2.8184412478390204,0.09691928696149435,-3.367072398903131,0.12152232422647238,0.10454686007420112,-3.2577783617346543,81.29184318796834,0.10045463623531108,40.83567034594821,5.351758005629098,9.641588757173347,3.2692708957537224
ECs,Il33,Il1rl1,FAPs,3.0,1.0,28.42200427181787,0.01546914192980094,2.0,0.6666666666666666,2.009331657459167,0.6286918745256267,57.109232951803314,0.009725323837149523,3.0,1.0,19.431711633452828,0.015436620367128659,3.0,1.0,112.08945265242451,0.9973202239647389,2178.0899210934767,0.0153952536818034,-8.990292638365041,1.4626608714637226,0.548595308934869,-3.252156267228093e-05,1.0021067799750736,0.0030362437953239,110.08012099496534,0.017926143895892286,-5.801791007233818,0.36862834943911216,0.6303811548374403,-0.6657036886288501,2120.9806881416735,0.005669929844653877,38.13901550615556,5.253195698298948,1.583006791300404,0.6626674448335257
ECs,Epgn,Egfr,MuSCs,1.0,0.3333333333333333,0.33487556977876,0.06888996241233465,3.0,1.0,2538.4838471892003,0.2095261491306739,850.0762247016621,0.01443424853801335,2.0,0.6666666666666666,7.446955314474438,0.4129634423365739,3.0,1.0,3959.04027272747,0.329538389320814,29482.795999206162,0.1360873076359734,7.112079744695677,0.04496811859846557,-4.474953664794787,0.34407347992423926,0.1668185494157807,-2.5836483764750025,1420.5564255382697,0.6411866695764584,-0.6411836630565532,0.12001224019014006,0.6358171184926649,-0.6533162353287286,28632.7197745045,0.12165305909796005,34.68253215710541,5.116137327851341,9.428083996030715,3.2369646118037316
ECs,Hp,Itgam,FAPs,2.0,0.6666666666666666,0.9398299490265334,0.1069744133803006,1.0,0.3333333333333333,0.2602535034227331,0.07842006947550452,0.2445940368557639,0.008388940929384511,3.0,1.0,9.175359934019907,0.2643709418819623,2.0,0.6666666666666666,0.8486139952773897,0.3223961686216641,7.78633885171672,0.08523217875764529,8.235529984993374,0.10242976360435543,-3.2872931064521302,0.1573965285016617,0.40463756197556344,-1.305297845281384,0.5883604918546566,0.3066806638484239,-1.7051908870349375,0.2439760991461596,0.24324131955653433,-2.039539773770774,7.541744814860956,0.07684323782826077,31.833723143088285,4.992483993487069,10.160064241136418,3.344837619052158
ECs,Inhba,Acvr1c,FAPs,3.0,1.0,22.57607479848634,0.01835461070796451,1.0,0.3333333333333333,0.3488560931282167,0.07384200089183544,7.875801252370334,0.001355341180266807,3.0,1.0,41.2631832633915,0.04124208674944286,2.0,0.6666666666666666,5.352839118600854,0.3991151717946597,220.8751815302781,0.01646034253817415,18.687108464905158,0.5471239253253573,-0.8700604497983205,0.02288747604147835,0.44504563552940163,-1.1679748154908485,5.003983025472637,0.06517216105299314,-3.9396003554964163,0.32527317090282426,0.18501426683380087,-2.4342915706497408,212.99938027790776,0.015105001357907342,28.044788644685845,4.809660805294738,12.144796290284512,3.6022663861405904
ECs,Cd2,Cd48,ECs,1.0,0.3333333333333333,0.6358266915632801,0.2046098154466863,1.0,0.3333333333333333,0.302477189623886,1.0,0.1923230707519143,0.2046098154466863,1.0,0.3333333333333333,2.52256275131446,0.593996400429609,2.0,0.6666666666666666,2.0887707268761266,0.6611350082722814,5.2690552316537485,0.3927118151117349,1.88673605975118,0.2520558472656281,-1.9881846720882888,0.38938658498292267,0.34446305617121903,-1.5375788333993807,1.7862935372522406,0.14481110144446419,-2.787755888978994,-0.33886499172771856,1.5125503679093644,0.5969831849149451,5.076732160901834,0.18810199966504862,27.39689633206058,4.775940561067284,1.9193205089130292,0.9405956484844357
ECs,Cd48,Cd2,ECs,1.0,0.3333333333333333,0.302477189623886,1.0,1.0,0.3333333333333333,0.6358266915632801,0.2046098154466863,0.1923230707519143,0.2046098154466863,2.0,0.6666666666666666,2.0887707268761266,0.6611350082722814,1.0,0.3333333333333333,2.52256275131446,0.593996400429609,5.2690552316537485,0.3927118151117349,1.7862935372522406,0.14481110144446419,-2.787755888978994,-0.33886499172771856,1.5125503679093644,0.5969831849149451,1.88673605975118,0.2520558472656281,-1.9881846720882888,0.38938658498292267,0.34446305617121903,-1.5375788333993807,5.076732160901834,0.18810199966504862,27.39689633206058,4.775940561067284,1.9193205089130292,0.9405956484844357
FAPs,Ostn,Npr3,ECs,1.0,0.3333333333333333,0.7371426883145801,0.2558916819579191,3.0,1.0,210.7707561045036,0.5963742179996665,155.3681217729705,0.1526072017202733,3.0,1.0,26.78374303870123,0.9780047792739632,3.0,1.0,157.2834113071921,0.4762422722660956,4212.638472702188,0.4657672183685335,26.046600350386647,0.02752201913113653,-5.183269873672928,0.7221130973160441,0.26164665795179876,-1.934308263556211,-53.48734479731149,1.3400698417765413,0.42230819304043726,-0.12013194573357089,1.2522496484025853,0.324522206526605,4057.2703509292173,0.3131600166482602,27.113917736984984,4.76096168063249,3.052065781418873,1.6097860570296068
MuSCs,Il33,Il1rl1,FAPs,3.0,1.0,356.5120494969543,0.1940375295355576,2.0,0.6666666666666666,2.009331657459167,0.6286918745256267,716.3509473198798,0.1219898181720314,3.0,1.0,172.2468383523363,0.1368334968755776,3.0,1.0,112.08945265242451,0.9973202239647389,19307.05383202402,0.1364668137498294,-184.265211144618,2.069774127102976,1.0494733360876434,-0.05720403265998,1.4180557682596937,0.5039142709480986,110.08012099496534,0.017926143895892286,-5.801791007233818,0.36862834943911216,0.6303811548374403,-0.6657036886288501,18590.70288470414,0.01447699557779801,26.951948488737933,4.752317671146174,1.118673802410152,0.16178941768075059
FAPs,Slit2,Robo2,FAPs,3.0,1.0,39.52308961688824,0.1450190371373308,2.0,0.6666666666666666,5.842561361974063,0.013973881819118579,230.9160763014695,0.00202647888647943,3.0,1.0,105.33095482951981,0.3069295649285091,3.0,1.0,56.56081303298078,0.1774126800346695,5957.604442697813,0.054453196695841914,65.80786521263157,0.37522767813941427,-1.4141618447480742,0.1619105277911783,0.47248311569825163,-1.0816653196989043,50.71825167100672,0.1032969833472381,-3.2751299720834983,0.16343879821555093,0.07876484260531909,-3.6663043763018135,5726.688366396344,0.052426717809362484,25.7998686714213,4.689291816831573,26.87084334268224,4.747969696000718
FAPs,Fgl1,Egfr,MuSCs,1.0,0.3333333333333333,0.2457142294381933,0.1219038705284878,3.0,1.0,2538.4838471892003,0.2095261491306739,623.7416024533948,0.02554204855595831,2.0,0.6666666666666666,4.058365166049767,0.7147286490006276,3.0,1.0,3959.04027272747,0.329538389320814,16067.231133825331,0.2355305277931082,3.8126509366115737,0.06054512577964014,-4.045845370178687,0.5928247784721398,0.1705596532319509,-2.5516516848451625,1420.5564255382697,0.6411866695764584,-0.6411836630565532,0.12001224019014006,0.6358171184926649,-0.6533162353287286,15443.489531371937,0.2099884792371499,25.75943478938597,4.687029033235239,9.22128572722351,3.2049679201738903
FAPs,Prok1,Prokr2,FAPs,1.0,0.3333333333333333,0.7371426883145801,0.03825522245356546,1.0,0.3333333333333333,0.4914284588763867,0.1564135520652575,0.3622528952904308,0.0059836352290087704,1.0,0.3333333333333333,3.454414082709667,0.1607195442890691,1.0,0.3333333333333333,2.418089857896776,0.4495653975059602,8.35308365837604,0.07225394581529214,2.717271394395087,0.2133915247752696,-2.2284252167920235,0.12246432183550363,0.23802470709324483,-2.0708167610564114,1.9266613990203894,0.20323002359549408,-2.298814544683427,0.2931518454407027,0.347921688219307,-1.5231654805711767,7.990830763085609,0.06627031058628337,23.058707789427274,4.52723976147545,12.075259110883584,3.593982241627588
MuSCs,Inhbb,Acvr1c,FAPs,3.0,1.0,62.85368391053205,0.1814671937629583,1.0,0.3333333333333333,0.3488560931282167,0.07384200089183544,21.92689060774406,0.013399900683683241,3.0,1.0,88.31010106395722,0.3897630625969885,2.0,0.6666666666666666,5.352839118600854,0.3991151717946597,472.7097635427451,0.1555603516876098,25.45641715342517,0.7117383306470372,-0.4905811605280566,0.2082958688340302,0.4655833535221211,-1.1028886178705677,5.003983025472637,0.06517216105299314,-3.9396003554964163,0.32527317090282426,0.18501426683380087,-2.4342915706497408,450.7828729350011,0.14216045100392655,21.558449485573444,4.430181516024473,11.60906751174896,3.5371801885203085
ECs,Epgn,Egfr,ECs,1.0,0.3333333333333333,0.33487556977876,0.06888996241233465,3.0,1.0,112.46856075080922,0.009283141375305328,37.66297336362432,0.0006395152604131728,2.0,0.6666666666666666,7.446955314474438,0.4129634423365739,3.0,1.0,108.408133631049,0.00902356108679843,807.3105268759952,0.003726400848538636,7.112079744695677,0.04496811859846557,-4.474953664794787,0.34407347992423926,0.1668185494157807,-2.5836483764750025,-4.06042711976022,1.037455004377986,0.05304876646588588,-0.00025958028850689777,1.0287669453345494,0.04091619419371072,769.6475535123708,0.0030868855881254634,21.435124600537048,4.4219048983289015,5.826914663664341,2.542732182281292
MuSCs,Il13,Il13ra2,FAPs,2.0,0.6666666666666666,1.374351740675529,0.262726813847315,1.0,0.3333333333333333,0.4914284588763867,0.5947308034746149,0.6753955578742544,0.1562517290937392,3.0,1.0,4.011574513644001,0.4617965056558165,3.0,1.0,3.582166210645074,1.0,14.370126674260481,0.4617965056558165,2.637222772968472,0.3425965879484828,-1.5454173117500851,0.19906969180850148,0.5689233474692618,-0.8136938073386665,3.090737751768687,0.13718750889224948,-2.8657789667264457,0.40526919652538507,0.5947308034746149,-0.7496912943217464,13.694731116386226,0.3055447765620773,21.276608213843065,4.411196278476531,2.955464930431417,1.5633851016604134
MuSCs,Lcn2,Lrp2,MuSCs,2.0,0.6666666666666666,0.7017932788385685,0.1325349989963612,1.0,0.3333333333333333,0.267032942145229,0.13153588369993302,0.18740192402601,0.01743310821415609,3.0,1.0,6.560234031053237,0.2015604625912609,1.0,0.3333333333333333,0.6023634572041867,0.6447092158972794,3.9516452510137863,0.1299478877931047,5.858440752214668,0.10697686630028601,-3.224629246693141,0.0690254635948997,0.6575446260268086,-0.6048392847975522,0.3353305150589577,0.4433086684651112,-1.173616521625429,0.5131733321973464,0.204023582192581,-2.2931921782494533,3.7642433269877764,0.11251477957894862,21.086471078415006,4.39824576831857,7.454085995266408,2.8980314630470065
MuSCs,Avp,Oxtr,MuSCs,1.0,0.3333333333333333,0.267032942145229,0.07670799020892709,3.0,1.0,4.37018373827627,0.3266276725727619,1.166983021347148,0.02505495230967606,3.0,1.0,2.320893650494037,0.3274969016628455,3.0,1.0,10.483235452018132,0.4155376428769826,24.33047459722287,0.1360872905664938,2.0538607083488083,0.11505608716210973,-3.119590782022653,0.2507889114539184,0.23422508677012502,-2.0940324903523635,6.113051713741862,0.4168735652536512,-1.2623182038795053,0.08890997030422071,0.7860363030202249,-0.3473321501162282,23.163491575875724,0.11103233825681774,20.84903906239881,4.381908985902158,5.43155256830953,2.441364640468592
MuSCs,Prok1,Prokr2,FAPs,1.0,0.3333333333333333,0.3062199720946117,0.01589178504773385,1.0,0.3333333333333333,0.4914284588763867,0.1564135520652575,0.1504852089636252,0.0024856905479736,1.0,0.3333333333333333,1.29585997750236,0.060290984247972426,1.0,0.3333333333333333,2.418089857896776,0.4495653975059602,3.1335058688528012,0.02710474029946531,0.9896400054077483,0.23630637369079024,-2.081269552464787,0.044399199200238576,0.2635847672078481,-1.923661096729175,1.9266613990203894,0.20323002359549408,-2.298814544683427,0.2931518454407027,0.347921688219307,-1.5231654805711767,2.983020659889176,0.02461904975149171,20.82268344133557,4.380084097148214,10.90431000011719,3.4468265773003512
FAPs,Ccl2,Ccr5,ECs,3.0,1.0,116.23800315485529,0.5845170573610348,1.0,0.3333333333333333,0.302477189623886,0.02381857773001868,35.159344521773015,0.0139223649652756,3.0,1.0,262.7470813620537,0.833212011290908,3.0,1.0,2.732086603961736,0.3382764352589139,717.8477812193112,0.2818559889943983,146.5090782071984,0.4423950308117202,-1.1765929142504368,0.24869495392987329,0.7015226010189575,-0.5114385108529905,2.42960941433785,0.11071288486436366,-3.1751049608602195,0.3144578575288952,0.07041157836426928,-3.82804350700243,682.6884366975381,0.2679336240291227,20.416984189644715,4.351697875110657,20.24483553601619,4.33948201785542
