"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"	"genesymbol"
1.53877965130764	2.08562526142442	3.66969352286724	0.568337723144483	0.569805668857802	0.997546132557986	"ENSMUSG00000073380"	"D4_vs_D2"	"ECs"	1	"Arrdc5"
14.1317465746912	1.61797366658186	1.26210299755552	1.28196642406809	0.199854424748342	0.997546132557986	"ENSMUSG00000073412"	"D4_vs_D2"	"ECs"	1	"Lst1"
15.0752191487239	2.2964999214381	1.34414990864473	1.70851473237357	0.0875408751406019	0.965657339820378	"ENSMUSG00000073413"	"D4_vs_D2"	"ECs"	0.965262892109046	"Ly6g6d"
38.5650808460593	-2.00923461268433	1.09006635465397	-1.84322229936372	0.0652965603602078	0.965657339820378	"ENSMUSG00000073418"	"D4_vs_D2"	"ECs"	0.938198600399938	"C4b"
3.07176542955475	8.3056003503727	3.87010804146088	2.14609004745964	0.0318657951658271	0.948756106493345	"ENSMUSG00000075269"	"D4_vs_D2"	"ECs"	0.832395739434277	"Bex6"
15.8630103353345	-2.33229819765491	1.25662185727473	-1.85600639058836	0.0634526471716965	0.965657339820378	"ENSMUSG00000090231"	"D4_vs_D2"	"ECs"	0.934653591597301	"Cfb"
18.5227391135321	-1.72270381208756	1.11126673785178	-1.55021630127953	0.121089608505632	0.965657339820378	"ENSMUSG00000091680"	"D4_vs_D2"	"ECs"	0.989648215885064	"Klhdc7b"
42.4065070976868	-1.2375491143745	0.778026960951074	-1.59062497379487	0.111694000667569	0.965657339820378	"ENSMUSG00000092417"	"D4_vs_D2"	"ECs"	0.985512323511035	"Gpank1"
6.22354325409427	1.29992411354001	1.96302669350602	0.662203992355454	0.507840495937312	0.997546132557986	"ENSMUSG00000096883"	"D4_vs_D2"	"ECs"	1	"Shisa8"
16.4674006625559	3.45496554950286	1.46037588312301	2.36580567334104	0.017990884840126	0.948756106493345	"ENSMUSG00000098112"	"D4_vs_D2"	"ECs"	0.741504449786419	"Bin2"
0.924506605170934	-2.90442591283055	6.08640150811537	-0.477199197088444	0.633220282815573	0.997546132557986	"ENSMUSG00000024109"	"D4_vs_D2"	"ECs"	1	"Nrxn1"
4.86428214407115	-1.99103121930656	2.90226529418222	-0.686026609386021	0.492696328776395	0.997546132557986	"ENSMUSG00000024313"	"D4_vs_D2"	"ECs"	1	"Mep1b"
9.95225154000827	-1.77085925180116	1.34192837202952	-1.31963768611802	0.186956014130736	0.997546132557986	"ENSMUSG00000024331"	"D4_vs_D2"	"ECs"	1	"Dsc2"
2.8429581261954	2.04228090844375	3.35668043085773	0.60842280059466	0.542907093075618	0.997546132557986	"ENSMUSG00000024500"	"D4_vs_D2"	"ECs"	1	"Ppp2r2b"
3.51701404358303	2.42013081791574	2.44408595185279	0.990198735065396	0.322076990712762	0.997546132557986	"ENSMUSG00000024526"	"D4_vs_D2"	"ECs"	1	"Cidea"
711.317524339832	-1.51495920669812	0.992239036693213	-1.52680871309695	0.12680858433481	0.965657339820378	"ENSMUSG00000024529"	"D4_vs_D2"	"ECs"	0.991982087827684	"Lox"
99.674955070135	-1.28531217657354	0.744742831674473	-1.72584699295951	0.084374943023877	0.965657339820378	"ENSMUSG00000024548"	"D4_vs_D2"	"ECs"	0.964957177165347	"Setbp1"
172.65623180058	1.50333248197539	0.600428441715614	2.50376627342951	0.0122879178596332	0.94038017543097	"ENSMUSG00000024640"	"D4_vs_D2"	"ECs"	0.666222485314808	"Psat1"
55.8810795909029	-1.25509917843015	0.770231939245553	-1.62950809292527	0.103205503060725	0.965657339820378	"ENSMUSG00000024669"	"D4_vs_D2"	"ECs"	0.979945489703092	"Cd5"
2.52338973543425	-2.4870540666306	3.44312394619156	-0.722324872847383	0.47009476414663	0.997546132557986	"ENSMUSG00000024749"	"D4_vs_D2"	"ECs"	1	"Tmc1"
35.9597770466515	1.68984245825613	0.91644617153805	1.84390803381295	0.0651965440889672	0.965657339820378	"ENSMUSG00000024791"	"D4_vs_D2"	"ECs"	0.938198600399938	"Cdca5"
64.436696225483	-2.34976688698652	1.00789212182372	-2.331367451047	0.0197339923061499	0.948756106493345	"ENSMUSG00000024810"	"D4_vs_D2"	"ECs"	0.763494750873856	"Il33"
49.1384133205268	1.25367987041095	0.854077899681926	1.46787532012927	0.142138093174859	0.96925947006887	"ENSMUSG00000024962"	"D4_vs_D2"	"ECs"	1	"Vegfb"
147.842384369781	-1.45865168889441	0.742023630011802	-1.96577525283286	0.0493245776408199	0.965657339820378	"ENSMUSG00000024998"	"D4_vs_D2"	"ECs"	0.906256344816053	"Plce1"
95.5716073028985	1.35510642066388	0.665082700354174	2.03750062953411	0.0415998989202932	0.961127378782502	"ENSMUSG00000025154"	"D4_vs_D2"	"ECs"	0.879986465697071	"Arhgap19"
4.60350043840093	5.13031751731041	2.33009012020626	2.20176785130365	0.0276817110769165	0.948756106493345	"ENSMUSG00000025197"	"D4_vs_D2"	"ECs"	0.821226710419546	"Cyp2c23"
12.0728369869811	2.53645297688116	1.6985510432556	1.49330394688614	0.135357642910259	0.965657339820378	"ENSMUSG00000025429"	"D4_vs_D2"	"ECs"	0.995366644701272	"Pstpip2"
2.18952584852031	3.28753030597852	3.398217635874	0.967427827833335	0.333330204343734	0.997546132557986	"ENSMUSG00000032845"	"D4_vs_D2"	"ECs"	1	"Alpk2"
1.17070075775415	3.99121084667377	3.92662880681403	1.01644719759292	0.30941647986127	0.997546132557986	"ENSMUSG00000032937"	"D4_vs_D2"	"ECs"	1	"Fshr"
17.0583969207826	-1.47902020898756	1.43305748578649	-1.03207318872895	0.302037832764533	0.997546132557986	"ENSMUSG00000033768"	"D4_vs_D2"	"ECs"	1	"Nrxn2"
7.29260844059046	1.92775066064046	2.46781062198007	0.781158263713814	0.434709417526618	0.997546132557986	"ENSMUSG00000034774"	"D4_vs_D2"	"ECs"	1	"Dsg1c"
120.665679634411	-1.45086634779576	0.600540916871698	-2.4159325485323	0.0156949684889115	0.948756106493345	"ENSMUSG00000036103"	"D4_vs_D2"	"ECs"	0.716077546149999	"Colec12"
5.19749071147631	3.20741159535254	2.62285559855012	1.22287006464464	0.221378776739245	0.997546132557986	"ENSMUSG00000037346"	"D4_vs_D2"	"ECs"	1	"Hrh4"
19.4688323576803	-2.01315386786451	1.0290477588991	-1.95632695417191	0.0504266509214412	0.965657339820378	"ENSMUSG00000044595"	"D4_vs_D2"	"ECs"	0.908400125798416	"Dnd1"
3.88297979786254	-1.23806429690601	2.17557593624198	-0.569074274210166	0.569305735930157	0.997546132557986	"ENSMUSG00000047810"	"D4_vs_D2"	"ECs"	1	"Ccdc88b"
6.62348943077507	-3.82697776692231	1.98978249438696	-1.92331462243634	0.0544405492943697	0.965657339820378	"ENSMUSG00000050623"	"D4_vs_D2"	"ECs"	0.918612232624121	"Catsperz"
130.666864452643	-1.21020527412087	0.779092441121387	-1.55335260650066	0.120338918768312	0.965657339820378	"ENSMUSG00000056481"	"D4_vs_D2"	"ECs"	0.989287097587158	"Cd248"
28.565835278805	1.35745508145546	0.923872798059028	1.46930950267975	0.141748860529181	0.96925947006887	"ENSMUSG00000056671"	"D4_vs_D2"	"ECs"	1	"Prelid2"
21.5139039881273	1.59369948232121	1.05321933852494	1.51316959727802	0.130236584728743	0.965657339820378	"ENSMUSG00000059363"	"D4_vs_D2"	"ECs"	0.994952563958763	"Fxn"
26.5631044780136	1.55972489401798	0.967308904298343	1.61243723394582	0.106866827965689	0.965657339820378	"ENSMUSG00000078963"	"D4_vs_D2"	"ECs"	0.984166056123762	"Hsbp1l1"
1.1957691172664	1.46147036704318	5.2746514878464	0.277074299678497	0.781723055437617	0.997546132557986	"ENSMUSG00000079258"	"D4_vs_D2"	"ECs"	1	"Calhm1"
3.44066095341564	1.49097368294864	2.99692036018107	0.497501936574168	0.618835137611233	0.997546132557986	"ENSMUSG00000079415"	"D4_vs_D2"	"ECs"	1	"Cntf"
2.26714461559334	3.98887774247478	3.92548671491656	1.01614857778459	0.309558639290587	0.997546132557986	"ENSMUSG00000061654"	"D4_vs_D2"	"ECs"	1	"Spry3"
139.213287203955	1.38894625164797	0.945598301479167	1.46885442737714	0.141872277749791	0.816724724310917	"ENSMUSG00000004105"	"D7_vs_D4"	"ECs"	1	"Angptl2"
27.8522803916737	-1.40108405408645	0.668225583278981	-2.09672315629003	0.0360180894196633	0.570221896156918	"ENSMUSG00000005674"	"D7_vs_D4"	"ECs"	0.85248736828478	"Tomm40l"
12.5838255920759	1.6252767344022	1.42072346850243	1.14397824096999	0.252632660947362	0.901137231909935	"ENSMUSG00000005681"	"D7_vs_D4"	"ECs"	1	"Apoa2"
90.6776412780547	1.91943217689889	1.09790792465013	1.74826334140047	0.0804184379028248	0.724249653334425	"ENSMUSG00000007097"	"D7_vs_D4"	"ECs"	0.961608332097738	"Atp1a2"
12.1565098947453	1.52672353585416	1.10805449256341	1.37784156474308	0.16825220988087	0.848950404599872	"ENSMUSG00000009214"	"D7_vs_D4"	"ECs"	1	"Mymk"
26.571031152255	-2.70101326520658	0.865663639660474	-3.1201648555621	0.00180749850830983	0.165997462309881	"ENSMUSG00000015962"	"D7_vs_D4"	"ECs"	0.330160240777938	"1700016C15Rik"
111.195471013852	1.25229201549821	0.444604871704431	2.81664033661495	0.00485288365480737	0.271557169072817	"ENSMUSG00000025938"	"D7_vs_D4"	"ECs"	0.485100849475729	"Slco5a1"
12.5711262086864	-1.94930706416514	1.13018486645057	-1.72476832952745	0.0845692313884973	0.732805308437706	"ENSMUSG00000025977"	"D7_vs_D4"	"ECs"	0.964957177165347	"Boll"
20.8327510532418	1.36032312233125	0.912855589125679	1.49018436052317	0.13617576741409	0.807608547373954	"ENSMUSG00000025997"	"D7_vs_D4"	"ECs"	0.995366644701272	"Ikzf2"
870.004020728312	1.42967813219677	0.73659466816509	1.94092924370223	0.0522668603273422	0.64050620605347	"ENSMUSG00000026042"	"D7_vs_D4"	"ECs"	0.912728531807935	"Col5a2"
16.3065540016639	1.98621452024337	1.13287014976231	1.75325876549938	0.0795575999714851	0.72243658935482	"ENSMUSG00000026117"	"D7_vs_D4"	"ECs"	0.960980947254026	"Zap70"
54.1777621887012	1.55759651818301	0.638341986699478	2.44006590610857	0.0146845826004948	0.415908724404714	"ENSMUSG00000026207"	"D7_vs_D4"	"ECs"	0.699565702227224	"Speg"
130.319750777643	1.31315590723168	0.578993569637269	2.26799739426183	0.0233293654963849	0.506512170438073	"ENSMUSG00000026208"	"D7_vs_D4"	"ECs"	0.798575703677255	"Des"
26.9319877281936	2.4939109319205	1.14751252717784	2.17331913408733	0.0297563063638648	0.535419028887058	"ENSMUSG00000026211"	"D7_vs_D4"	"ECs"	0.825854074474762	"Obsl1"
126.643988196887	2.18091310585017	0.541115866835423	4.03039947544817	5.56821389240235e-05	0.0231667993163639	"ENSMUSG00000026249"	"D7_vs_D4"	"ECs"	0.046714383918365	"Serpine2"
30.6145959371683	-1.39685432863502	0.793955921582976	-1.75936004841427	0.0785163732298979	0.721261095995212	"ENSMUSG00000026347"	"D7_vs_D4"	"ECs"	0.960980947254026	"Tmem163"
13.7714916718691	1.31593434891597	4.15718899750009	0.316544268183934	0.751589430018461	0.989257646995534	"ENSMUSG00000026358"	"D7_vs_D4"	"ECs"	1	"Rgs1"
10.8845271470079	2.14164864153858	1.32802149508081	1.61266112745281	0.106818150230422	0.774250480951158	"ENSMUSG00000026380"	"D7_vs_D4"	"ECs"	0.984166056123762	"Tfcp2l1"
20.171417453727	1.53112217398999	1.06757069180756	1.43421151005707	0.151511913417988	0.830732834963513	"ENSMUSG00000026414"	"D7_vs_D4"	"ECs"	1	"Tnnt2"
10.6036534995159	1.30973030167026	1.40060993045121	0.935114247867946	0.349729424629519	0.936175641286494	"ENSMUSG00000026468"	"D7_vs_D4"	"ECs"	1	"Lhx4"
30.1683574117007	-1.50405564319648	0.705437360139398	-2.13208957759094	0.0329994832716161	0.558129868417865	"ENSMUSG00000026495"	"D7_vs_D4"	"ECs"	0.839827377120182	"Efcab2"
11.9072016081967	-1.65997763551251	1.3509381142685	-1.22875919924085	0.219162103176586	0.885242112185015	"ENSMUSG00000026548"	"D7_vs_D4"	"ECs"	1	"Slamf9"
13.5835811481244	-2.1871711574089	1.0916793409408	-2.00349230344874	0.0451244728884208	0.618421923544755	"ENSMUSG00000026572"	"D7_vs_D4"	"ECs"	0.891989027924892	"Tbx19"
40.7259517740711	1.99891444338255	0.891366369766881	2.24252844978359	0.0249272387120552	0.518313354790695	"ENSMUSG00000026574"	"D7_vs_D4"	"ECs"	0.808697798650257	"Dpt"
145.255426960657	1.84688658763872	0.843054414585619	2.19070863717202	0.0284728836673537	0.533834520147471	"ENSMUSG00000026586"	"D7_vs_D4"	"ECs"	0.82476331019872	"Prrx1"
18.8634250719853	1.84996064212943	1.15883833506561	1.59639234063196	0.110401225135009	0.778644075658467	"ENSMUSG00000026587"	"D7_vs_D4"	"ECs"	0.985512323511035	"Astn1"
8.93484191196372	-1.39815876702416	1.62453917510163	-0.860649461984628	0.389431135342745	0.9452512040192	"ENSMUSG00000026601"	"D7_vs_D4"	"ECs"	1	"Axdnd1"
12.6191873637181	-1.29523011050321	1.14710074616998	-1.1291337006168	0.258841436688694	0.904650984253459	"ENSMUSG00000026609"	"D7_vs_D4"	"ECs"	1	"Ush2a"
53.865229289177	1.91890635142484	0.742621105353734	2.58396420138208	0.00976719316475194	0.362498960884474	"ENSMUSG00000026620"	"D7_vs_D4"	"ECs"	0.63181020674516	"Mark1"
22.6497202772992	1.24917376650844	0.93425563305951	1.33707919150312	0.181196788655786	0.864126128163414	"ENSMUSG00000026638"	"D7_vs_D4"	"ECs"	1	"Irf6"
29.6178551512594	2.62884013231337	2.71839735535912	0.967055138988713	0.333516470105041	0.934451327185721	"ENSMUSG00000026656"	"D7_vs_D4"	"ECs"	1	"Fcgr2b"
224.690159610211	1.30415784289764	0.50246236971615	2.59553336030792	0.00944442341423372	0.360117696113372	"ENSMUSG00000026674"	"D7_vs_D4"	"ECs"	0.623252360047191	"Ddr2"
50.9714966181641	1.29408427028589	0.761797761753374	1.69872416966333	0.0893711672213797	0.740188999279357	"ENSMUSG00000026676"	"D7_vs_D4"	"ECs"	0.966029588831968	"Ccdc3"
141.593010800796	-1.99330578658989	0.481799149541155	-4.13721316961275	3.51549484825192e-05	0.0172097048503867	"ENSMUSG00000026683"	"D7_vs_D4"	"ECs"	0.0346716827241353	"Nuf2"
151.046655671575	1.9072056034638	0.825785979639938	2.30956404018313	0.0209123023824452	0.477540781013014	"ENSMUSG00000026748"	"D7_vs_D4"	"ECs"	0.769197382082622	"Plxdc2"
511.643889923227	1.83535297940195	1.09453933524956	1.67682688076577	0.0935763396628941	0.753262172783472	"ENSMUSG00000026837"	"D7_vs_D4"	"ECs"	0.978162811749018	"Col5a1"
25.8351697620866	1.93183890662277	0.945912957380151	2.04230092372694	0.0411216905405362	0.598351025677041	"ENSMUSG00000026839"	"D7_vs_D4"	"ECs"	0.877348545846109	"Upp2"
195.092043412607	1.47721489075229	0.51781522225737	2.85278382569076	0.00433380918542066	0.253850567818363	"ENSMUSG00000026879"	"D7_vs_D4"	"ECs"	0.458218135750308	"Gsn"
585.470751915877	1.30412611348745	0.75621351358859	1.72454748566811	0.0846090542889555	0.732805308437706	"ENSMUSG00000026950"	"D7_vs_D4"	"ECs"	0.964957177165347	"Neb"
34.3224695143837	2.40313662671821	0.965360846675322	2.48936616291675	0.0127971090563421	0.398984519430429	"ENSMUSG00000027520"	"D7_vs_D4"	"ECs"	0.675663541485174	"Zdbf2"
9.97684411426427	-4.32830283850534	1.63166980869843	-2.65268304618444	0.0079854816703938	0.331084804798104	"ENSMUSG00000034486"	"D7_vs_D4"	"ECs"	0.578584444663987	"Gbx2"
65.5228903839724	1.25704075975841	0.506503891368728	2.48179881967244	0.0130721055007796	0.401646277272837	"ENSMUSG00000037432"	"D7_vs_D4"	"ECs"	0.680945626413159	"Fer1l5"
12.1863215969698	4.31677161743528	2.19832070593159	1.96366781506793	0.0495686273627184	0.635783963467654	"ENSMUSG00000038179"	"D7_vs_D4"	"ECs"	0.906256344816053	"Slamf7"
92.7583023855106	1.23079678408488	0.561119281138817	2.19346728130055	0.028273729422618	0.533834520147471	"ENSMUSG00000038530"	"D7_vs_D4"	"ECs"	0.82476331019872	"Rgs4"
99.4443365268166	1.32084358766562	0.433489790474831	3.04700045234932	0.00231137361942365	0.18372938946002	"ENSMUSG00000038860"	"D7_vs_D4"	"ECs"	0.356802128513345	"Garnl3"
25.1204291750157	1.38416763778296	1.00250343773841	1.38071111347564	0.167367802842328	0.848242227237042	"ENSMUSG00000041757"	"D7_vs_D4"	"ECs"	1	"Plekha6"
9.30634886433755	1.22476082013585	1.2452536404861	0.98354325602112	0.325340137004627	0.932980622055977	"ENSMUSG00000041945"	"D7_vs_D4"	"ECs"	1	"Mfsd9"
26.2836751581594	1.70822242966074	0.762956840038849	2.2389502787258	0.0251591515063334	0.51999357430132	"ENSMUSG00000043102"	"D7_vs_D4"	"ECs"	0.811849398328076	"Qrfp"
26.8115332598112	-1.25020005771657	0.786940952389939	-1.5886834379628	0.112131879942745	0.781121117111275	"ENSMUSG00000047361"	"D7_vs_D4"	"ECs"	0.985512323511035	"Gm973"
70.8165457708453	1.84224036011732	0.538701950343957	3.41977666674692	0.000626725659298692	0.0980434224465529	"ENSMUSG00000048096"	"D7_vs_D4"	"ECs"	0.193463921254817	"Lmod1"
12.4329370760082	3.80267418231244	1.28693293471889	2.95483477011417	0.00312836545045175	0.212127834608218	"ENSMUSG00000048402"	"D7_vs_D4"	"ECs"	0.397868180427135	"Gli2"
8.99552580208504	1.88757172976408	2.09250602795138	0.90206274416904	0.367023538197994	0.939627008033169	"ENSMUSG00000049605"	"D7_vs_D4"	"ECs"	1	"Olfr418"
35.7814238792951	1.63165502464389	1.17895988209069	1.38397841133527	0.166365065269883	0.848240133622824	"ENSMUSG00000053475"	"D7_vs_D4"	"ECs"	1	"Tnfaip6"
31.225584818182	1.65514291631111	0.686553432463878	2.41079985627804	0.0159175807093335	0.43216074647727	"ENSMUSG00000053746"	"D7_vs_D4"	"ECs"	0.718093122188989	"Ptrh1"
25.9204755968036	2.42993136770156	1.29016081249541	1.88343293655123	0.0596417202986192	0.664550695499562	"ENSMUSG00000054203"	"D7_vs_D4"	"ECs"	0.927199956007793	"Ifi205"
8.84962582426283	2.94688079613066	2.04434222996063	1.44148115366546	0.149448797897578	0.828024627655058	"ENSMUSG00000056220"	"D7_vs_D4"	"ECs"	1	"Pla2g4a"
12.2473880253505	-2.50341265863585	1.1114389775475	-2.25240675305438	0.0242965793673164	0.514002599544629	"ENSMUSG00000061531"	"D7_vs_D4"	"ECs"	0.804099491219305	"Tmem236"
48.1546880670704	2.44687208046212	1.59274568348456	1.53626037466881	0.124474533811779	0.798795588578933	"ENSMUSG00000061816"	"D7_vs_D4"	"ECs"	0.990434514168151	"Myl1"
9.94953583647555	-2.47211297644165	1.41285383330176	-1.74973016894781	0.0801648853212963	0.72358665340829	"ENSMUSG00000079457"	"D7_vs_D4"	"ECs"	0.961608332097738	"Gm7609"
16.1531842483556	1.23661987060755	1.010287395724	1.22402781212701	0.220941735922253	0.885242112185015	"ENSMUSG00000086277"	"D7_vs_D4"	"ECs"	1	"4930558K02Rik"
11.3121397088968	-1.8856655281945	1.26382867024292	-1.49202623155563	0.135692268766502	0.807384860856113	"ENSMUSG00000087230"	"D7_vs_D4"	"ECs"	0.995366644701272	"Mroh3"
16.7118336365585	-1.43721579100199	1.1296768420723	-1.27223621612491	0.203289203497648	0.878784266152688	"ENSMUSG00000101337"	"D7_vs_D4"	"ECs"	1	"Dnah7c"
38.6023613933304	1.53217510914095	0.779555259405693	1.96544772247323	0.0493624406699723	0.635783963467654	"ENSMUSG00000102752"	"D7_vs_D4"	"ECs"	0.906256344816053	"Gm7694"
14.2378483356495	1.90899778009582	1.23367648230371	1.54740550499191	0.121765494625121	0.797005246559577	"ENSMUSG00000103711"	"D7_vs_D4"	"ECs"	0.989673146046028	"Tstd1"
13.180284185991	2.20856859806315	1.43962580107751	1.53412685185978	0.124998448563252	0.799045529703384	"ENSMUSG00000118607"	"D7_vs_D4"	"ECs"	0.990434514168151	"AC147806.2"
23.9211393604422	1.54853971384592	0.977262210686637	1.58456931713127	0.113064220849066	0.783495021013887	"ENSMUSG00000000359"	"D7_vs_D4"	"ECs"	0.985512323511035	"Rem1"
49.5262873081642	1.20792118160248	0.517356251264202	2.3347957595	0.0195540928368451	0.469208579202817	"ENSMUSG00000009876"	"D7_vs_D4"	"ECs"	0.76068715245115	"Cox4i2"
436.374862961766	1.43372871885518	0.555354984439791	2.58164373963697	0.0098331033652812	0.362498960884474	"ENSMUSG00000023224"	"D7_vs_D4"	"ECs"	0.63181020674516	"Serping1"
162.639881390165	1.20825764280429	0.390703893990671	3.09251497460923	0.00198468220201304	0.172906015890566	"ENSMUSG00000025314"	"D7_vs_D4"	"ECs"	0.338955367500941	"Ptprj"
18.448955563945	1.40902949111101	1.1050772315305	1.27505069411262	0.202291299465851	0.878784266152688	"ENSMUSG00000025527"	"D7_vs_D4"	"ECs"	1	"Satl1"
11.2952164355371	1.41049934353316	1.81624940806359	0.776600029308186	0.437394784250775	0.955521219681307	"ENSMUSG00000026893"	"D7_vs_D4"	"ECs"	1	"Gca"
13.5396987629316	2.18429065217309	1.29904063238935	1.6814644574708	0.0926727345564714	0.752146339133154	"ENSMUSG00000027076"	"D7_vs_D4"	"ECs"	0.976310611026257	"Timm10"
122.395966851936	-1.72551828655278	0.403259299309026	-4.2789299329474	1.87793962964721e-05	0.0103399356008375	"ENSMUSG00000027115"	"D7_vs_D4"	"ECs"	0.0219031885584706	"Kif18a"
12.1886537610614	-1.69780820455914	1.13078346885323	-1.50144413260741	0.13324072637597	0.805258231521246	"ENSMUSG00000027173"	"D7_vs_D4"	"ECs"	0.994952563958763	"Depdc7"
12.4570014903771	2.94457746743692	1.45787134687925	2.01977868193935	0.0434063493598283	0.612125791371717	"ENSMUSG00000027188"	"D7_vs_D4"	"ECs"	0.891548351600716	"Pamr1"
27.1900604567928	2.05316214707852	1.11460319440821	1.84205657886046	0.0654668742873319	0.682892304279242	"ENSMUSG00000027408"	"D7_vs_D4"	"ECs"	0.938198600399938	"Cpxm1"
34.2436161701905	1.72675056264797	0.802427963095453	2.15190726403258	0.031404659026695	0.547377213971671	"ENSMUSG00000027459"	"D7_vs_D4"	"ECs"	0.831638481853653	"Fam110a"
394.301625158027	-1.46342013448796	0.312883842378049	-4.67719944681499	2.90819369601987e-06	0.00500391077821419	"ENSMUSG00000027469"	"D7_vs_D4"	"ECs"	0.00993355875311929	"Tpx2"
10.2807902524738	2.57346409797601	1.5071600616379	1.70749223223134	0.0877306003597017	0.739892456509896	"ENSMUSG00000027470"	"D7_vs_D4"	"ECs"	0.965262892109046	"Mylk2"
11.1001503707737	1.22557763038974	1.31186256508896	0.934227153822798	0.350186731651791	0.936175641286494	"ENSMUSG00000027584"	"D7_vs_D4"	"ECs"	1	"Oprl1"
25.2871077301063	1.29907415824262	1.10881280004539	1.17159015317053	0.241361643316065	0.89502775329893	"ENSMUSG00000027646"	"D7_vs_D4"	"ECs"	1	"Src"
11.0729530926292	2.33125069707701	1.31263744021153	1.77600503052947	0.0757320879994645	0.711086078658001	"ENSMUSG00000031099"	"D7_vs_D4"	"ECs"	0.956841132010579	"Smarca1"
156.577498366001	2.48390140896757	0.966682721559328	2.56951050595056	0.010184230371014	0.362796022120413	"ENSMUSG00000031239"	"D7_vs_D4"	"ECs"	0.63181020674516	"Itm2a"
30.8601123067772	1.28155570030653	1.04819159465769	1.22263497135278	0.221467598281217	0.885242112185015	"ENSMUSG00000031253"	"D7_vs_D4"	"ECs"	1	"Srpx2"
38.9103591259904	1.26778751354469	0.668591072557166	1.89620766052973	0.0579325906198185	0.66319175051123	"ENSMUSG00000033486"	"D7_vs_D4"	"ECs"	0.926947351890933	"Catsper2"
42.6563577094205	-1.47538555680694	0.890136747643322	-1.65748191018188	0.0974220832343166	0.759181110838816	"ENSMUSG00000033777"	"D7_vs_D4"	"ECs"	0.978162811749018	"Tlr13"
236.365605974464	-1.45514047173925	0.319093817328772	-4.5602277221184	5.10981777618677e-06	0.00639424015356463	"ENSMUSG00000034311"	"D7_vs_D4"	"ECs"	0.0116357850503453	"Kif4"
55.7025527216986	-1.5812665708746	0.573017835894191	-2.75954162649588	0.00578825124493484	0.293202892344213	"ENSMUSG00000034738"	"D7_vs_D4"	"ECs"	0.522335742706031	"Nostrin"
123.865478578171	2.35701417648067	0.88369891361428	2.6672140705035	0.00764829382460647	0.32650795098965	"ENSMUSG00000034810"	"D7_vs_D4"	"ECs"	0.567148936299494	"Scn7a"
12.1829089057672	-1.48422758756788	1.53873360003936	-0.964577356034805	0.334756545658953	0.934451327185721	"ENSMUSG00000035109"	"D7_vs_D4"	"ECs"	1	"Shc4"
13.3447800032207	-1.56345956479754	1.47954565432362	-1.05671599942097	0.290641220838307	0.921152528446486	"ENSMUSG00000037005"	"D7_vs_D4"	"ECs"	1	"Xpnpep2"
17.9528249434114	1.61841368024728	0.925853660612705	1.74802320182679	0.0804600098883092	0.724249653334425	"ENSMUSG00000037259"	"D7_vs_D4"	"ECs"	0.961608332097738	"Dzank1"
196.57639086065	-1.30219816399529	0.409292218521959	-3.1815854420536	0.00146471311239409	0.147039695217268	"ENSMUSG00000040084"	"D7_vs_D4"	"ECs"	0.29495049906454	"Bub1b"
175.244486800154	-1.39873071353629	0.431999466630355	-3.23780657519451	0.00120452444585714	0.134305363837465	"ENSMUSG00000041219"	"D7_vs_D4"	"ECs"	0.265102635914028	"Arhgap11a"
22.8349481523695	2.83505557846565	1.33208431160447	2.12828538987211	0.0333134287053325	0.55823128390817	"ENSMUSG00000047686"	"D7_vs_D4"	"ECs"	0.840705033524625	"Rtl3"
21.5450690783013	1.79258889688633	0.950028950830457	1.88687817915376	0.0591767126870844	0.663992182405211	"ENSMUSG00000048388"	"D7_vs_D4"	"ECs"	0.927102902551784	"Fam171b"
109.443246259743	1.25518924099693	0.347479919213233	3.6122641096468	0.000303535183471292	0.0690799465731941	"ENSMUSG00000050199"	"D7_vs_D4"	"ECs"	0.140760838353222	"Lgr4"
17.1419952959907	1.25995354487513	1.13244105025813	1.11259967535434	0.265880399953076	0.909460941726638	"ENSMUSG00000050394"	"D7_vs_D4"	"ECs"	1	"Armcx6"
14.6150619588993	1.48681531757497	1.05304997134244	1.41191335457667	0.157975475047029	0.840886471006323	"ENSMUSG00000050896"	"D7_vs_D4"	"ECs"	1	"Rtn4rl2"
93.0781925566916	-1.48225289492175	0.518288542929344	-2.85989901791793	0.00423775925966088	0.253850567818363	"ENSMUSG00000051220"	"D7_vs_D4"	"ECs"	0.45744841489161	"Ercc6l"
3083.98752056415	1.33941985404942	0.735714864212593	1.82056924387812	0.0686723616016447	0.695003584481734	"ENSMUSG00000051747"	"D7_vs_D4"	"ECs"	0.943808664969058	"Ttn"
11.8506284675929	6.3775274371287	1.67818941092813	3.80024292585758	0.000144554310385756	0.0414539600512486	"ENSMUSG00000053593"	"D7_vs_D4"	"ECs"	0.0875011028183147	"Fate1"
54.2753035568177	1.54910270572577	0.65848964495092	2.35250883230097	0.0186472469148164	0.459998841904029	"ENSMUSG00000054580"	"D7_vs_D4"	"ECs"	0.747933750479615	"Pla2r1"
19.0644334487045	1.74861580239604	1.08928645719632	1.60528554343432	0.108430979165309	0.774250480951158	"ENSMUSG00000054626"	"D7_vs_D4"	"ECs"	0.985299105517982	"Xlr"
