Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Vtn,Itga8,MuSCs,1.0,427.4833799678078,0.07172544318852032,1.0,2633.1588737165303,0.9284163920917554,1125631.655328569,0.06659107718626821
MuSCs,Vtn,Itga8,ECs,1.0,5036.8776841774325,0.8451142222446174,1.0,42.79286137689883,0.01508818718209256,215542.4085114001,0.01275124157547536
MuSCs,Vtn,Itga8,FAPs,1.0,5036.8776841774325,0.8451142222446174,1.0,160.231357046865,0.056495420726152136,807065.7466148209,0.047745083547364515
MuSCs,Vtn,Itga8,MuSCs,1.0,5036.8776841774325,0.8451142222446174,1.0,2633.1588737165303,0.9284163920917554,13262899.16991657,0.7846178971217777
ECs,Vtn,Plaur,ECs,1.0,495.63529090309896,0.08316033456686216,1.0,91.15130291267076,0.6596772241871925,45177.802535318064,0.054858978669545866
ECs,Vtn,Plaur,FAPs,1.0,495.63529090309896,0.08316033456686216,1.0,31.5805302109507,0.2285535789639687,15652.42527797866,0.01900659209309739
ECs,Vtn,Plaur,MuSCs,1.0,495.63529090309896,0.08316033456686216,1.0,15.443776963540367,0.1117691968488387,7654.480887966909,0.009294763804218896
FAPs,Vtn,Plaur,ECs,1.0,427.4833799678078,0.07172544318852032,1.0,91.15130291267076,0.6596772241871925,38965.667057577986,0.04731564126619926
FAPs,Vtn,Plaur,FAPs,1.0,427.4833799678078,0.07172544318852032,1.0,31.5805302109507,0.2285535789639687,13500.151795752681,0.01639310674351313
FAPs,Vtn,Plaur,MuSCs,1.0,427.4833799678078,0.07172544318852032,1.0,15.443776963540367,0.1117691968488387,6601.9579758432055,0.008016695178807922
MuSCs,Vtn,Plaur,ECs,1.0,5036.8776841774325,0.8451142222446174,1.0,91.15130291267076,0.6596772241871925,459117.96352452884,0.5575026042514474
MuSCs,Vtn,Plaur,FAPs,1.0,5036.8776841774325,0.8451142222446174,1.0,31.5805302109507,0.2285535789639687,159067.2678740288,0.1931538801273582
MuSCs,Vtn,Plaur,MuSCs,1.0,5036.8776841774325,0.8451142222446174,1.0,15.443776963540367,0.1117691968488387,77788.41554706999,0.09445773786581182
ECs,Vtn,Itgb3,ECs,1.0,495.63529090309896,0.08316033456686216,1.0,45.94237166570383,0.07235155952653698,22770.660745309408,0.006016779896661058
ECs,Vtn,Itgb3,FAPs,1.0,495.63529090309896,0.08316033456686216,1.0,464.2818675945913,0.7311663713137829,230114.4785062794,0.060804040062492765
ECs,Vtn,Itgb3,MuSCs,1.0,495.63529090309896,0.08316033456686216,1.0,124.7637550047513,0.1964820691596799,61837.32000594289,0.01633951460770833
FAPs,Vtn,Itgb3,ECs,1.0,427.4833799678078,0.07172544318852032,1.0,45.94237166570383,0.07235155952653698,19639.600323392333,0.005189447672421474
FAPs,Vtn,Itgb3,FAPs,1.0,427.4833799678078,0.07172544318852032,1.0,464.2818675945913,0.7311663713137829,198472.78201710217,0.0524432320270233
FAPs,Vtn,Itgb3,MuSCs,1.0,427.4833799678078,0.07172544318852032,1.0,124.7637550047513,0.1964820691596799,53334.43168690661,0.01409276348907555
MuSCs,Vtn,Itgb3,ECs,1.0,5036.8776841774325,0.8451142222446174,1.0,45.94237166570383,0.07235155952653698,231406.10660116922,0.06114533195745444
MuSCs,Vtn,Itgb3,FAPs,1.0,5036.8776841774325,0.8451142222446174,1.0,464.2818675945913,0.7311663713137829,2338530.978055419,0.6179190992242669
MuSCs,Vtn,Itgb3,MuSCs,1.0,5036.8776841774325,0.8451142222446174,1.0,124.7637550047513,0.1964820691596799,628419.7733776125,0.1660497910628961
FAPs,Fasl,Fas,ECs,0.6666666666666666,2.5589172122737103,0.4217552061000346,1.0,812.4599709456601,0.7365883199898291,2079.0178039362477,0.3106599587081886
FAPs,Fasl,Fas,FAPs,0.6666666666666666,2.5589172122737103,0.4217552061000346,1.0,123.375992787441,0.1118545140736005,315.70895152513987,0.047175223636330615
FAPs,Fasl,Fas,MuSCs,0.6666666666666666,2.5589172122737103,0.4217552061000346,1.0,167.1681824049734,0.1515571659365705,427.76953930059756,0.06392002375551542
MuSCs,Fasl,Fas,ECs,1.0,3.1735116050966234,0.5230513260251632,1.0,812.4599709456601,0.7365883199898291,2578.351146472518,0.3852734975053273
MuSCs,Fasl,Fas,FAPs,1.0,3.1735116050966234,0.5230513260251632,1.0,123.375992787441,0.1118545140736005,391.5351449012613,0.05850565190809705
MuSCs,Fasl,Fas,MuSCs,1.0,3.1735116050966234,0.5230513260251632,1.0,167.1681824049734,0.1515571659365705,530.5101668650922,0.07927217661173888
ECs,Il11,Il6st,ECs,1.0,4.76242043760304,0.1582273681133771,1.0,4248.498859050896,0.2683789979474129,20233.13779547718,0.04246490250212456
ECs,Il11,Il6st,FAPs,1.0,4.76242043760304,0.1582273681133771,1.0,8067.405916151573,0.5096205477846056,38420.37881351993,0.08063591801245566
ECs,Il11,Il6st,MuSCs,1.0,4.76242043760304,0.1582273681133771,1.0,3514.316261256433,0.2220004542679815,16736.65158680834,0.03512654759879684
FAPs,Il11,Il6st,ECs,1.0,15.9232420944328,0.5290361742404917,1.0,4248.498859050896,0.2683789979474129,67649.87587058895,0.1419821983205961
FAPs,Il11,Il6st,FAPs,1.0,15.9232420944328,0.5290361742404917,1.0,8067.405916151573,0.5096205477846056,128459.257476941,0.2696077049143114
FAPs,Il11,Il6st,MuSCs,1.0,15.9232420944328,0.5290361742404917,1.0,3514.316261256433,0.2220004542679815,55959.30862438813,0.1174462710055842
MuSCs,Il11,Il6st,ECs,1.0,9.412925938389511,0.3127364576461312,1.0,4248.498859050896,0.2683789979474129,39990.80510957842,0.0839318971246922
MuSCs,Il11,Il6st,FAPs,1.0,9.412925938389511,0.3127364576461312,1.0,8067.405916151573,0.5096205477846056,75937.89440366015,0.1593769248578385
MuSCs,Il11,Il6st,MuSCs,1.0,9.412925938389511,0.3127364576461312,1.0,3514.316261256433,0.2220004542679815,33079.99869128473,0.06942763566360048
ECs,Il11,Il11ra1,ECs,1.0,4.76242043760304,0.1582273681133771,1.0,150.6375825398083,0.1128079578195651,717.399501758698,0.017849306268034642
ECs,Il11,Il11ra1,FAPs,1.0,4.76242043760304,0.1582273681133771,1.0,892.4816937793244,0.6683527149673026,4250.373058641232,0.1057516910607064
ECs,Il11,Il11ra1,MuSCs,1.0,4.76242043760304,0.1582273681133771,1.0,292.2260791987043,0.2188393272131322,1391.703451976514,0.03462637078463605
FAPs,Il11,Il11ra1,ECs,1.0,15.9232420944328,0.5290361742404917,1.0,150.6375825398083,0.1128079578195651,2398.6386953014717,0.05967949042874548
FAPs,Il11,Il11ra1,FAPs,1.0,15.9232420944328,0.5290361742404917,1.0,892.4816937793244,0.6683527149673026,14211.20207489762,0.3535827633695476
FAPs,Il11,Il11ra1,MuSCs,1.0,15.9232420944328,0.5290361742404917,1.0,292.2260791987043,0.2188393272131322,4653.186605387862,0.1157739204421986
MuSCs,Il11,Il11ra1,ECs,1.0,9.412925938389511,0.3127364576461312,1.0,150.6375825398083,0.1128079578195651,1417.940407985253,0.035279161122784966
MuSCs,Il11,Il11ra1,FAPs,1.0,9.412925938389511,0.3127364576461312,1.0,892.4816937793244,0.6683527149673026,8400.864084913208,0.2090182605370486
MuSCs,Il11,Il11ra1,MuSCs,1.0,9.412925938389511,0.3127364576461312,1.0,292.2260791987043,0.2188393272131322,2750.702440763352,0.06843903598629758
ECs,Tgfb1,Eng,ECs,1.0,1730.55540130116,0.7279017103321916,1.0,15073.5710260184,0.8762110240292823,26085649.75597281,0.6377955030028356
ECs,Tgfb1,Eng,FAPs,1.0,1730.55540130116,0.7279017103321916,1.0,1179.671223863633,0.06857306269995808,2041486.408216761,0.049914449622016084
ECs,Tgfb1,Eng,MuSCs,1.0,1730.55540130116,0.7279017103321916,1.0,949.8864629959867,0.055215913270759566,1643831.149160559,0.04019175770733985
FAPs,Tgfb1,Eng,ECs,1.0,401.9920013781633,0.1690848297159509,1.0,15073.5710260184,0.8762110240292823,6059454.98466503,0.1481539917932302
FAPs,Tgfb1,Eng,FAPs,1.0,401.9920013781633,0.1690848297159509,1.0,1179.671223863633,0.06857306269995808,474218.3962491693,0.01159466462972364
FAPs,Tgfb1,Eng,MuSCs,1.0,401.9920013781633,0.1690848297159509,1.0,949.8864629959867,0.055215913270759566,381846.7603417812,0.009336173292997095
MuSCs,Tgfb1,Eng,ECs,1.0,244.91012590841498,0.1030134599518575,1.0,15073.5710260184,0.8762110240292823,3691670.177871603,0.0902615292332165
MuSCs,Tgfb1,Eng,FAPs,1.0,244.91012590841498,0.1030134599518575,1.0,1179.671223863633,0.06857306269995808,288913.4279669765,0.0070639484482183405
MuSCs,Tgfb1,Eng,MuSCs,1.0,244.91012590841498,0.1030134599518575,1.0,949.8864629959867,0.055215913270759566,232636.8132510461,0.0056879822704226255
ECs,Tgfb1,Itgb6,FAPs,1.0,1730.55540130116,0.7279017103321916,1.0,15.3231175061727,0.7976884326493462,26517.503765079517,0.5806387744376643
ECs,Tgfb1,Itgb6,MuSCs,1.0,1730.55540130116,0.7279017103321916,1.0,3.8862841586857746,0.2023115673506537,6725.430041804802,0.1472629358945272
FAPs,Tgfb1,Itgb6,FAPs,1.0,401.9920013781633,0.1690848297159509,1.0,15.3231175061727,0.7976884326493462,6159.7706736591335,0.1348770128008985
FAPs,Tgfb1,Itgb6,MuSCs,1.0,401.9920013781633,0.1690848297159509,1.0,3.8862841586857746,0.2023115673506537,1562.255146874346,0.03420781691505242
MuSCs,Tgfb1,Itgb6,FAPs,1.0,244.91012590841498,0.1030134599518575,1.0,15.3231175061727,0.7976884326493462,3752.7866377461937,0.08217264541078337
MuSCs,Tgfb1,Itgb6,MuSCs,1.0,244.91012590841498,0.1030134599518575,1.0,3.8862841586857746,0.2023115673506537,951.7903426196119,0.02084081454107408
ECs,Tgfb1,Sdc2,ECs,1.0,1730.55540130116,0.7279017103321916,1.0,98.58710985503599,0.01712355546923663,170610.4554583034,0.012464265313025491
ECs,Tgfb1,Sdc2,FAPs,1.0,1730.55540130116,0.7279017103321916,1.0,4045.4358494187895,0.7026501260318921,7000850.859829033,0.5114602285037443
ECs,Tgfb1,Sdc2,MuSCs,1.0,1730.55540130116,0.7279017103321916,1.0,1613.37421400324,0.2802263184988713,2792033.46036332,0.2039772165154219
FAPs,Tgfb1,Sdc2,ECs,1.0,401.9920013781633,0.1690848297159509,1.0,98.58710985503599,0.01712355546923663,39631.22960071476,0.002895333460647515
FAPs,Tgfb1,Sdc2,FAPs,1.0,401.9920013781633,0.1690848297159509,1.0,4045.4358494187895,0.7026501260318921,1626232.853554829,0.1188074769099939
FAPs,Tgfb1,Sdc2,MuSCs,1.0,401.9920013781633,0.1690848297159509,1.0,1613.37421400324,0.2802263184988713,648563.5292590834,0.047382019345309466
MuSCs,Tgfb1,Sdc2,ECs,1.0,244.91012590841498,0.1030134599518575,1.0,98.58710985503599,0.01712355546923663,24144.98148754361,0.0017639566955636172
MuSCs,Tgfb1,Sdc2,FAPs,1.0,244.91012590841498,0.1030134599518575,1.0,4045.4358494187895,0.7026501260318921,990768.2032355715,0.07238242061815392
MuSCs,Tgfb1,Sdc2,MuSCs,1.0,244.91012590841498,0.1030134599518575,1.0,1613.37421400324,0.2802263184988713,395131.6818889236,0.028867082638139932
ECs,Tgfb1,Tgfbr2,ECs,1.0,1730.55540130116,0.7279017103321916,1.0,1085.673456476297,0.149209110284199,1878818.064154356,0.1086095665730131
ECs,Tgfb1,Tgfbr2,FAPs,1.0,1730.55540130116,0.7279017103321916,1.0,4889.167832428683,0.6719408842088943,8460975.800277341,0.4891069188577793
ECs,Tgfb1,Tgfbr2,MuSCs,1.0,1730.55540130116,0.7279017103321916,1.0,1301.346166461597,0.1788500055069066,2252051.637332675,0.1301852249013992
FAPs,Tgfb1,Tgfbr2,ECs,1.0,401.9920013781633,0.1690848297159509,1.0,1085.673456476297,0.149209110284199,436432.04561205494,0.025228997004472342
FAPs,Tgfb1,Tgfbr2,FAPs,1.0,401.9920013781633,0.1690848297159509,1.0,4889.167832428683,0.6719408842088943,1965406.3620317432,0.1136150099856464
FAPs,Tgfb1,Tgfbr2,MuSCs,1.0,401.9920013781633,0.1690848297159509,1.0,1301.346166461597,0.1788500055069066,523130.74994169775,0.03024082272583218
MuSCs,Tgfb1,Tgfbr2,ECs,1.0,244.91012590841498,0.1030134599518575,1.0,1085.673456476297,0.149209110284199,265892.422921034,0.015370546706713619
MuSCs,Tgfb1,Tgfbr2,FAPs,1.0,244.91012590841498,0.1030134599518575,1.0,4889.167832428683,0.6719408842088943,1197406.709427481,0.06921895536546863
MuSCs,Tgfb1,Tgfbr2,MuSCs,1.0,244.91012590841498,0.1030134599518575,1.0,1301.346166461597,0.1788500055069066,318712.8534785429,0.01842395787967521
ECs,Tgfb1,Tgfbr3,ECs,1.0,1730.55540130116,0.7279017103321916,1.0,1941.27258802148,0.1707903585848885,3359479.7625984536,0.1243185941221886
ECs,Tgfb1,Tgfbr3,FAPs,1.0,1730.55540130116,0.7279017103321916,1.0,5986.7376689817,0.5267045336900056,10360381.2092294,0.3833891309126745
ECs,Tgfb1,Tgfbr3,MuSCs,1.0,1730.55540130116,0.7279017103321916,1.0,3438.39592719956,0.302505107725106,5950334.643627109,0.2201939852973285
FAPs,Tgfb1,Tgfbr3,ECs,1.0,401.9920013781633,0.1690848297159509,1.0,1941.27258802148,0.1707903585848885,780376.0528793214,0.02887805869845207
FAPs,Tgfb1,Tgfbr3,FAPs,1.0,401.9920013781633,0.1690848297159509,1.0,5986.7376689817,0.5267045336900056,2406620.657279993,0.08905774638959392
FAPs,Tgfb1,Tgfbr3,MuSCs,1.0,401.9920013781633,0.1690848297159509,1.0,3438.39592719956,0.302505107725106,1382207.660305477,0.05114902462790494
MuSCs,Tgfb1,Tgfbr3,ECs,1.0,244.91012590841498,0.1030134599518575,1.0,1941.27258802148,0.1707903585848885,475437.31395489536,0.01759370576424778
MuSCs,Tgfb1,Tgfbr3,FAPs,1.0,244.91012590841498,0.1030134599518575,1.0,5986.7376689817,0.5267045336900056,1466212.6762909591,0.05425765638773716
MuSCs,Tgfb1,Tgfbr3,MuSCs,1.0,244.91012590841498,0.1030134599518575,1.0,3438.39592719956,0.302505107725106,842097.9794534256,0.031162097799872533
ECs,Tgfb1,Tgfbr1,ECs,1.0,1730.55540130116,0.7279017103321916,1.0,703.2665300822406,0.2510135550046206,1217041.6921881458,0.182713196004427
ECs,Tgfb1,Tgfbr1,FAPs,1.0,1730.55540130116,0.7279017103321916,1.0,1282.02175393428,0.4575858856963809,2218609.670856555,0.3330775488222664
ECs,Tgfb1,Tgfbr1,MuSCs,1.0,1730.55540130116,0.7279017103321916,1.0,816.4190981577008,0.2914005592989984,1412858.480042231,0.2121109655054982
FAPs,Tgfb1,Tgfbr1,ECs,1.0,401.9920013781633,0.1690848297159509,1.0,703.2665300822406,0.2510135550046206,282707.5199300362,0.04244258420435176
FAPs,Tgfb1,Tgfbr1,FAPs,1.0,401.9920013781633,0.1690848297159509,1.0,1282.02175393428,0.4575858856963809,515362.4906743843,0.07737083156339515
FAPs,Tgfb1,Tgfbr1,MuSCs,1.0,401.9920013781633,0.1690848297159509,1.0,816.4190981577008,0.2914005592989984,328193.94723176927,0.049271413948204015
MuSCs,Tgfb1,Tgfbr1,ECs,1.0,244.91012590841498,0.1030134599518575,1.0,703.2665300822406,0.2510135550046206,172237.0944296157,0.025857774795841858
MuSCs,Tgfb1,Tgfbr1,FAPs,1.0,244.91012590841498,0.1030134599518575,1.0,1282.02175393428,0.4575858856963809,313980.1091733716,0.04713750531071936
MuSCs,Tgfb1,Tgfbr1,MuSCs,1.0,244.91012590841498,0.1030134599518575,1.0,816.4190981577008,0.2914005592989984,199949.30412383718,0.03001817984529625
ECs,Tgfb1,Itgb8,ECs,1.0,1730.55540130116,0.7279017103321916,1.0,12.1329782173593,0.01089753415733941,20996.79098792046,0.007932333751530837
ECs,Tgfb1,Itgb8,FAPs,1.0,1730.55540130116,0.7279017103321916,1.0,328.64868258132196,0.2951839342355669,568744.7527716171,0.2148648905926543
ECs,Tgfb1,Itgb8,MuSCs,1.0,1730.55540130116,0.7279017103321916,1.0,772.5874777772992,0.6939185316070937,1337005.432645145,0.5051044859880065
FAPs,Tgfb1,Itgb8,ECs,1.0,401.9920013781633,0.1690848297159509,1.0,12.1329782173593,0.01089753415733941,4877.360196273926,0.001842607707317493
FAPs,Tgfb1,Itgb8,FAPs,1.0,401.9920013781633,0.1690848297159509,1.0,328.64868258132196,0.2951839342355669,132114.1416611623,0.049911125255105285
FAPs,Tgfb1,Itgb8,MuSCs,1.0,401.9920013781633,0.1690848297159509,1.0,772.5874777772992,0.6939185316070937,310573.9864314037,0.1173310967535282
MuSCs,Tgfb1,Itgb8,ECs,1.0,244.91012590841498,0.1030134599518575,1.0,12.1329782173593,0.01089753415733941,2971.4892228575236,0.001122592698491082
MuSCs,Tgfb1,Itgb8,FAPs,1.0,244.91012590841498,0.1030134599518575,1.0,328.64868258132196,0.2951839342355669,80489.39023062628,0.0304079183878073
MuSCs,Tgfb1,Itgb8,MuSCs,1.0,244.91012590841498,0.1030134599518575,1.0,772.5874777772992,0.6939185316070937,189214.4964577031,0.07148294886555909
ECs,Tgfb1,Acvrl1,ECs,1.0,1730.55540130116,0.7279017103321916,1.0,1876.4856227088,0.6227144470656629,3247362.329842684,0.4532749110676612
ECs,Tgfb1,Acvrl1,FAPs,1.0,1730.55540130116,0.7279017103321916,1.0,882.2075239704714,0.292761832991508,1526708.9956756218,0.2131018389545062
ECs,Tgfb1,Acvrl1,MuSCs,1.0,1730.55540130116,0.7279017103321916,1.0,254.703493708825,0.08452371994282891,440778.50676808314,0.061524960310024336
FAPs,Tgfb1,Acvrl1,ECs,1.0,401.9920013781633,0.1690848297159509,1.0,1876.4856227088,0.6227144470656629,754332.2110300595,0.1052915662437602
FAPs,Tgfb1,Acvrl1,FAPs,1.0,401.9920013781633,0.1690848297159509,1.0,882.2075239704714,0.292761832991508,354640.3681917637,0.0495015846786988
FAPs,Tgfb1,Acvrl1,MuSCs,1.0,401.9920013781633,0.1690848297159509,1.0,254.703493708825,0.08452371994282891,102388.767194021,0.01429167879349195
MuSCs,Tgfb1,Acvrl1,ECs,1.0,244.91012590841498,0.1030134599518575,1.0,1876.4856227088,0.6227144470656629,459570.33012294275,0.06414796975424175
MuSCs,Tgfb1,Acvrl1,FAPs,1.0,244.91012590841498,0.1030134599518575,1.0,882.2075239704714,0.292761832991508,216061.55577295923,0.0301584093583031
MuSCs,Tgfb1,Acvrl1,MuSCs,1.0,244.91012590841498,0.1030134599518575,1.0,254.703493708825,0.08452371994282891,62379.46471354152,0.008707080839312622
ECs,Tgfb1,Itgav,ECs,1.0,1730.55540130116,0.7279017103321916,1.0,571.6051011120197,0.1178407052648866,989194.2951407012,0.08577645090906262
ECs,Tgfb1,Itgav,FAPs,1.0,1730.55540130116,0.7279017103321916,1.0,2383.286765624054,0.49133255242690704,4124409.785100278,0.3576418052534268
ECs,Tgfb1,Itgav,MuSCs,1.0,1730.55540130116,0.7279017103321916,1.0,1895.767333131623,0.3908267423082065,3280730.3979612263,0.2844834541697023
FAPs,Tgfb1,Itgav,ECs,1.0,401.9920013781633,0.1690848297159509,1.0,571.6051011120197,0.1178407052648866,229780.6785939882,0.01992507558332091
FAPs,Tgfb1,Itgav,FAPs,1.0,401.9920013781633,0.1690848297159509,1.0,2383.286765624054,0.49133255242690704,958062.2167713029,0.0830768809610071
FAPs,Tgfb1,Itgav,MuSCs,1.0,401.9920013781633,0.1690848297159509,1.0,1895.767333131623,0.3908267423082065,762083.3043929244,0.06608287317162294
MuSCs,Tgfb1,Itgav,ECs,1.0,244.91012590841498,0.1030134599518575,1.0,571.6051011120197,0.1178407052648866,139991.877283237,0.012139178772503029
MuSCs,Tgfb1,Itgav,FAPs,1.0,244.91012590841498,0.1030134599518575,1.0,2383.286765624054,0.49133255242690704,583691.0618448461,0.0506138662124731
MuSCs,Tgfb1,Itgav,MuSCs,1.0,244.91012590841498,0.1030134599518575,1.0,1895.767333131623,0.3908267423082065,464292.61625032604,0.04026041496688135
ECs,Tgfb1,Vasn,ECs,1.0,1730.55540130116,0.7279017103321916,1.0,201.2694887414973,0.0903672026027237,348308.0008587212,0.06577844133245826
ECs,Tgfb1,Vasn,FAPs,1.0,1730.55540130116,0.7279017103321916,1.0,818.2146656521629,0.3673670108958949,1415965.8090681732,0.2674070755507468
ECs,Tgfb1,Vasn,MuSCs,1.0,1730.55540130116,0.7279017103321916,1.0,1207.756292854963,0.5422657865013815,2090089.1760556232,0.3947161934489867
FAPs,Tgfb1,Vasn,ECs,1.0,401.9920013781633,0.1690848297159509,1.0,201.2694887414973,0.0903672026027237,80908.7245955542,0.015279723063988369
FAPs,Tgfb1,Vasn,FAPs,1.0,401.9920013781633,0.1690848297159509,1.0,818.2146656521629,0.3673670108958949,328915.7510024777,0.06211618848059027
FAPs,Tgfb1,Vasn,MuSCs,1.0,401.9920013781633,0.1690848297159509,1.0,1207.756292854963,0.5422657865013815,485508.3693418378,0.09168891817137227
MuSCs,Tgfb1,Vasn,ECs,1.0,244.91012590841498,0.1030134599518575,1.0,201.2694887414973,0.0903672026027237,49292.93582920243,0.009309038206277069
MuSCs,Tgfb1,Vasn,FAPs,1.0,244.91012590841498,0.1030134599518575,1.0,818.2146656521629,0.3673670108958949,200389.05678498288,0.03784374686455785
MuSCs,Tgfb1,Vasn,MuSCs,1.0,244.91012590841498,0.1030134599518575,1.0,1207.756292854963,0.5422657865013815,295791.7457497896,0.05586067488102255
ECs,Anxa1,Fpr1,ECs,1.0,136.79015753880128,0.02968253380857046,0.6666666666666666,2.149738707522077,0.08763942622361294,294.06309646920397,0.002601360231846107
ECs,Anxa1,Fpr1,FAPs,1.0,136.79015753880128,0.02968253380857046,1.0,17.85371274777567,0.7278508479664592,2442.212179420739,0.0216044574023611
ECs,Anxa1,Fpr1,MuSCs,1.0,136.79015753880128,0.02968253380857046,1.0,4.52590479627099,0.184509725809928,619.0992300875251,0.005476716174363253
FAPs,Anxa1,Fpr1,ECs,1.0,3112.351463343733,0.6753590989077507,0.6666666666666666,2.149738707522077,0.08763942622361294,6690.742412163003,0.05918808392317153
FAPs,Anxa1,Fpr1,FAPs,1.0,3112.351463343733,0.6753590989077507,1.0,17.85371274777567,0.7278508479664592,55567.02899665828,0.4915606928218701
FAPs,Anxa1,Fpr1,MuSCs,1.0,3112.351463343733,0.6753590989077507,1.0,4.52590479627099,0.184509725809928,14086.20641562844,0.1246103221627091
MuSCs,Anxa1,Fpr1,ECs,1.0,1359.297753632887,0.2949583672836788,0.6666666666666666,2.149738707522077,0.08763942622361294,2922.134996032425,0.0258499820685953
MuSCs,Anxa1,Fpr1,FAPs,1.0,1359.297753632887,0.2949583672836788,1.0,17.85371274777567,0.7278508479664592,24268.51163205831,0.2146856977422279
MuSCs,Anxa1,Fpr1,MuSCs,1.0,1359.297753632887,0.2949583672836788,1.0,4.52590479627099,0.184509725809928,6152.052222727466,0.05442268747285561
ECs,Anxa1,Dysf,ECs,1.0,136.79015753880128,0.02968253380857046,1.0,6009.395611667592,0.8771686327356712,822026.172432991,0.02603658759699409
ECs,Anxa1,Dysf,FAPs,1.0,136.79015753880128,0.02968253380857046,1.0,16.4236555616,0.002397298567849249,2246.594431634274,7.115789578942287e-05
