Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
sCs,Lgi1,Adam23,M2,2.0,1.0,0.0649935,1.0,2.0,0.6666666666666666,0.0289146666666666,0.0007841973104221,0.001879265388,0.0007841973104221
ECs,Saa1,Fpr2,M1,1.0,0.3333333333333333,0.0002446666666666,0.0217024925342243,3.0,1.0,7.646551333333332,0.3033491053003703,0.0018708562262222,0.0065834316930449
sCs,Wnt3,Fzd8,M2,1.0,0.5,0.084688,0.2955682904867272,1.0,0.3333333333333333,0.022088,0.0017742682505682,0.001870588544,0.0005244174336853
M1,Angpt1,Tek,M1,1.0,0.3333333333333333,0.040521,0.0019115949414558,2.0,0.6666666666666666,0.045876,0.000716095354745,0.001858941396,1.368884257730649e-06
M2,Apod,Lepr,M2,1.0,0.3333333333333333,0.1387696666666667,0.0003158200634523,1.0,0.3333333333333333,0.0133816666666666,0.0019900895572522,0.0018569694227777,6.285102102473356e-07
ECs,Efnb3,Epha4,M1,2.0,0.6666666666666666,0.0873623333333333,0.0576765115885253,1.0,0.3333333333333333,0.021228,0.0012341631092553,0.001854527612,7.11822228730991e-05
ECs,Gpha2,Tshr,ECs,1.0,0.3333333333333333,0.010003,1.0,3.0,1.0,0.1853783333333333,0.051500402341829,0.0018543394683333,0.051500402341829
sCs,Cntn2,Cntn1,FAPs,1.0,0.5,0.026284,0.1097443862681731,2.0,0.6666666666666666,0.0703156666666666,1.0,0.0018481769826666,0.1097443862681731
ECs,Fgf15,Fgfr2,sCs,1.0,0.3333333333333333,0.0126296666666666,0.2013851240020835,2.0,1.0,0.1441585,0.0327502164571171,0.0018206738021666,0.0065954064023116
M2,Dll4,Notch3,M2,2.0,0.6666666666666666,0.053283,0.0013443126477181,1.0,0.3333333333333333,0.0341366666666666,0.0002325915501781,0.00181890401,3.126757626568513e-07
M2,Sema4d,Erbb2,M1,3.0,1.0,49.06827033333334,0.4035470787925388,1.0,0.3333333333333333,3.7e-05,3.680339808758602e-06,0.0018155260023333,1.485190378788424e-06
M2,Fgf15,Fgfr4,M2,1.0,0.3333333333333333,0.0500843333333333,0.7986148759979164,1.0,0.3333333333333333,0.0359656666666666,0.0025341958309769,0.0018013164378888,0.00202384648931
M1,Col11a1,Ddr1,M1,1.0,0.3333333333333333,0.003415,0.0006604916765799,3.0,1.0,0.5272676666666666,0.0531112861823098,0.0018006190816666,3.507956245587145e-05
sCs,Rspo3,Fzd8,M2,1.0,0.5,0.08117,0.0161084081114245,1.0,0.3333333333333333,0.022088,0.0017742682505682,0.00179288296,2.858063707929696e-05
sCs,Bmp15,Bmpr1b,M2,1.0,0.5,0.0582855,0.1717268637712017,1.0,0.3333333333333333,0.030706,0.0171128800253689,0.001789714563,0.0029387412168494
M1,Clec11a,Itga11,M1,1.0,0.3333333333333333,0.0765176666666666,0.0059980072139497,1.0,0.3333333333333333,0.0229673333333333,0.0010813319523132,0.0017574067562222,6.485836850648979e-06
M2,Sema3a,Plxna2,sCs,1.0,0.3333333333333333,0.0002643333333333,7.245423745135779e-05,2.0,1.0,6.630069499999999,0.1301271859531131,0.0017525483711666,9.428266029923846e-06
ECs,Fgf15,Klb,M2,1.0,0.3333333333333333,0.0126296666666666,0.2013851240020835,2.0,0.6666666666666666,0.13843,0.0651479288130751,0.0017483247566666,0.0131198237225
sCs,Ntng1,Lrrc4c,M2,2.0,1.0,1.6536445,0.952357856380936,2.0,0.6666666666666666,0.001051,0.000470213965996,0.0017379803695,0.0004478119646963
sCs,Lgi1,Adam11,M2,2.0,1.0,0.0649935,1.0,1.0,0.3333333333333333,0.0265966666666666,0.007308199380209,0.001728610455,0.007308199380209
sCs,Fgf2,Fgfr2,M1,2.0,1.0,4.2421405,0.2442904540332086,1.0,0.3333333333333333,0.0004073333333333,9.253880164447964e-05,0.0017279652303333,2.260634586941896e-05
M2,Lamc2,Itga3,sCs,1.0,0.3333333333333333,0.0003813333333333,8.218799678073065e-05,2.0,1.0,4.525690500000001,0.2705186719414309,0.001725796644,2.223338773864985e-05
FAPs,Col9a2,Mag,ECs,3.0,1.0,0.318026,0.477449248266573,1.0,0.3333333333333333,0.00535,0.0033779599373951,0.0017014391,0.0016128044327839
sCs,Agrp,Mc4r,ECs,1.0,0.5,0.1365665,0.0534958720187064,1.0,0.3333333333333333,0.0124463333333333,0.1946457940734137,0.0016997521811666,0.0104127464887308
M2,Robo2,Robo2,FAPs,1.0,0.3333333333333333,0.0156956666666666,0.011403245567066,2.0,0.6666666666666666,0.108201,0.0786103960924746,0.001698286829,0.0008964136507668
FAPs,Robo2,Robo2,M2,2.0,0.6666666666666666,0.108201,0.0786103960924746,1.0,0.3333333333333333,0.0156956666666666,0.011403245567066,0.001698286829,0.0008964136507668
sCs,Wnt5a,Fzd8,M2,1.0,0.5,0.0767325,0.0132282372375072,1.0,0.3333333333333333,0.022088,0.0017742682505682,0.00169486746,2.34704413414939e-05
ECs,Ccl4,Ccr5,FAPs,2.0,0.6666666666666666,0.0809776666666666,0.0005396628443312,1.0,0.3333333333333333,0.020824,0.00018374975272,0.0016862789306666,9.916291419807793e-08
M2,Nid1,Col13a1,FAPs,2.0,0.6666666666666666,0.1053443333333333,0.0002874062212078,1.0,0.3333333333333333,0.0159406666666666,0.0250392170414538,0.0016792589028888,7.196426751887965e-06
FAPs,Bmp7,Bmpr1b,M2,1.0,0.3333333333333333,0.054589,0.4483824997022502,1.0,0.3333333333333333,0.030706,0.0171128800253689,0.001676209834,0.0076731159228796
ECs,Gpha2,Tshr,M1,1.0,0.3333333333333333,0.010003,1.0,2.0,0.6666666666666666,0.167083,0.0464177316181133,0.001671331249,0.0464177316181133
M2,Amh,Amhr2,M1,1.0,0.3333333333333333,0.0457836666666666,0.0787432361428535,1.0,0.3333333333333333,0.0363866666666666,0.0518031688391316,0.0016659150177777,0.0040791491568478
FAPs,Edn2,Ednra,M2,1.0,0.3333333333333333,0.1876803333333333,1.0,1.0,0.3333333333333333,0.0087333333333333,0.0001420642931912,0.0016390749111111,0.0001420642931912
M2,Dlk1,Notch3,M1,1.0,0.3333333333333333,0.0234866666666666,0.0026837307658899,1.0,0.3333333333333333,0.0691623333333333,0.0004712403375823,0.0016243926688888,1.264682192098227e-06
sCs,Pf4,Fgfr2,M1,1.0,0.5,3.9665605,0.0160692575612071,1.0,0.3333333333333333,0.0004073333333333,9.253880164447964e-05,0.0016157123103333,1.487029838030605e-06
ECs,Col2a1,Itga2,M1,1.0,0.3333333333333333,0.07108,0.0961808438015248,1.0,0.3333333333333333,0.0225833333333333,0.003975451950942,0.0016052233333333,0.000382362323134
sCs,Muc2,Agr2,M1,1.0,0.5,0.016165,0.0027227192180577,1.0,0.3333333333333333,0.0983436666666666,0.0200690575132356,0.0015897253716666,5.464240857959252e-05
ECs,Cntn2,Cntnap2,M2,2.0,0.6666666666666666,0.202109,0.8438718674583093,2.0,0.6666666666666666,0.0078426666666666,0.0174865792288156,0.0015850735173333,0.0147564322692783
ECs,Slit2,Robo2,M2,3.0,1.0,0.100106,0.0133895171892616,1.0,0.3333333333333333,0.0156956666666666,0.011403245567066,0.0015712304073333,0.0001526839525336
ECs,Efnb3,Ephb6,M2,2.0,0.6666666666666666,0.0873623333333333,0.0576765115885253,1.0,0.3333333333333333,0.0178026666666666,0.0089175387305915,0.0015552824995555,0.000514332525936
ECs,Slit2,Robo1,M1,3.0,1.0,0.100106,0.0133895171892616,1.0,0.3333333333333333,0.015519,0.0005962361703291,0.001553545014,7.983314451481199e-06
ECs,Ntf5,Ntrk2,M1,1.0,0.3333333333333333,0.167703,0.3386746620550473,1.0,0.3333333333333333,0.009167,0.0003520014796324,0.001537333401,0.0001192139821573
FAPs,Il12b,Il12rb1,ECs,1.0,0.3333333333333333,0.0173633333333333,0.0097979891268466,1.0,0.3333333333333333,0.087409,0.0233489186009347,0.0015177116033333,0.0002287724505755
M2,Edn1,Ednra,M1,1.0,0.3333333333333333,0.029595,0.0019914896761105,1.0,0.3333333333333333,0.0510993333333333,0.0008312279396045,0.00151228477,1.655381860217061e-06
M2,Angpt4,Tek,M2,1.0,0.3333333333333333,0.0459163333333333,0.0242255228771934,1.0,0.3333333333333333,0.03279,0.0005118311684124,0.00150559657,1.239937767963654e-05
FAPs,Ltb,Cd40,FAPs,1.0,0.3333333333333333,0.0035853333333333,0.0006394378463856,2.0,0.6666666666666666,0.416755,0.0135998786190723,0.0014942055933333,8.696277095286521e-06
sCs,Wnt3,Fzd8,M1,1.0,0.5,0.084688,0.2955682904867272,2.0,0.6666666666666666,0.0175983333333333,0.0014136256834593,0.0014903676533333,0.0004178229266482
M2,Efnb3,Epha4,M1,1.0,0.3333333333333333,0.0696676666666666,0.0459945130873968,1.0,0.3333333333333333,0.021228,0.0012341631092553,0.001478905228,5.676473128062945e-05
M1,Clec11a,Itga11,M2,1.0,0.3333333333333333,0.0765176666666666,0.0059980072139497,1.0,0.3333333333333333,0.0190663333333333,0.0008976677939735,0.0014589113385555,5.384217903983497e-06
M1,Pcsk9,Vldlr,M1,1.0,0.3333333333333333,0.046774,0.0195643985723713,1.0,0.3333333333333333,0.0308003333333333,0.004414710343669,0.0014406547913333,8.637115274511212e-05
M1,Cntf,Cntfr,M2,1.0,0.3333333333333333,0.1147566666666667,0.0210446906718691,1.0,0.3333333333333333,0.012461,0.001915595136562,0.0014299828233333,4.03131071014855e-05
sCs,Efna3,Epha4,M1,1.0,0.5,0.067331,1.0,1.0,0.3333333333333333,0.021228,0.0012341631092553,0.001429302468,0.0012341631092553
sCs,Rspo3,Fzd8,M1,1.0,0.5,0.08117,0.0161084081114245,2.0,0.6666666666666666,0.0175983333333333,0.0014136256834593,0.0014284567166666,2.277125942595501e-05
FAPs,Calca,Ramp1,ECs,1.0,0.3333333333333333,0.21212,1.0,1.0,0.3333333333333333,0.006623,0.0009034887858643,0.00140487076,0.0009034887858643
M1,Slit3,Robo2,M2,2.0,0.6666666666666666,0.0888596666666666,0.0008765675232405,1.0,0.3333333333333333,0.0156956666666666,0.011403245567066,0.0013947117081111,9.995714723626416e-06
ECs,Pomc,Oprk1,FAPs,3.0,1.0,1.55477,1.0,1.0,0.3333333333333333,0.000895,1.0,0.00139151915,1.0
M1,Slit3,Robo1,M1,2.0,0.6666666666666666,0.0888596666666666,0.0008765675232405,1.0,0.3333333333333333,0.015519,0.0005962361703291,0.001379013167,5.226412630917981e-07
M2,Col18a1,Gpc4,M1,1.0,0.3333333333333333,0.0280373333333333,0.0004076091812427,1.0,0.3333333333333333,0.0482973333333333,0.0008854388369611,0.0013541284337777,3.609129993742421e-07
sCs,Wnt5a,Fzd8,M1,1.0,0.5,0.0767325,0.0132282372375072,2.0,0.6666666666666666,0.0175983333333333,0.0014136256834593,0.0013503641125,1.869977590583379e-05
sCs,Efnb2,Grm5,M1,2.0,1.0,7.2719705,0.1279457602316344,1.0,0.3333333333333333,0.0001846666666666,0.0397388996485187,0.0013428905523333,0.0050844237262983
M2,Col2a1,Itga2,M1,3.0,1.0,0.0593373333333333,0.0802914292196447,1.0,0.3333333333333333,0.0225833333333333,0.003975451950942,0.0013400347777777,0.0003191947189351
M2,Fgf15,Klb,M1,1.0,0.3333333333333333,0.0500843333333333,0.7986148759979164,1.0,0.3333333333333333,0.0265573333333333,0.0124984126379044,0.0013301063351111,0.0099814182589908
M1,Angpt1,Tek,M2,1.0,0.3333333333333333,0.040521,0.0019115949414558,1.0,0.3333333333333333,0.03279,0.0005118311684124,0.00132868359,9.78413872416688e-07
M1,Angpt1,Tie1,M2,1.0,0.3333333333333333,0.040521,0.0019115949414558,1.0,0.3333333333333333,0.032753,0.0004410724735617,0.001327184313,8.431519092760421e-07
FAPs,Efnb2,Grm5,M1,3.0,1.0,7.183879666666667,0.1263958572665066,1.0,0.3333333333333333,0.0001846666666666,0.0397388996485187,0.0013266231117777,0.0050228322879022
ECs,Fgf13,Scn5a,FAPs,1.0,0.3333333333333333,0.1618966666666667,0.0577211844198319,1.0,0.3333333333333333,0.0080186666666666,0.0021692290850553,0.0012981954044444,0.0001252104720673
sCs,Wnt5a,Fzd3,M2,1.0,0.5,0.0767325,0.0132282372375072,1.0,0.3333333333333333,0.016887,0.0070053074596547,0.0012957817275,9.266786899799228e-05
ECs,Tnfsf11,Tnfrsf11b,M1,1.0,0.3333333333333333,0.0529423333333333,0.0165831792976452,1.0,0.3333333333333333,0.0243466666666666,0.0085563271426869,0.0012889693422222,0.0001418911071364
ECs,Gip,Dpp4,sCs,1.0,0.3333333333333333,0.0847866666666666,0.1482675787955678,1.0,0.5,0.015132,0.0011383370664801,0.00128299184,0.0001687784807002
M1,Efnb1,Ephb1,M2,1.0,0.3333333333333333,0.1148996666666667,0.0052222475389935,1.0,0.3333333333333333,0.010998,0.0053637494810035,0.001263666534,2.801082752694854e-05
M2,Efnb3,Ephb6,M2,1.0,0.3333333333333333,0.0696676666666666,0.0459945130873968,1.0,0.3333333333333333,0.0178026666666666,0.0089175387305915,0.0012402702471111,0.0004101578518515
M2,Efnb3,Ephb2,ECs,1.0,0.3333333333333333,0.0696676666666666,0.0459945130873968,2.0,0.6666666666666666,0.017772,0.0026292125356569,0.001238133772,0.0001209293503808
ECs,a,Mc4r,sCs,1.0,0.3333333333333333,0.045339,1.0,1.0,0.5,0.0270435,0.4229280536723827,0.0012261252465,0.4229280536723827
M1,Col11a1,Ddr1,ECs,1.0,0.3333333333333333,0.003415,0.0006604916765799,3.0,1.0,0.357733,0.0360341832829807,0.001221658195,2.380027813076521e-05
M1,Tgfb2,Tgfbr3,M2,1.0,0.3333333333333333,0.025497,0.0012394890105236,2.0,0.6666666666666666,0.0471713333333333,0.0004494255831071,0.001202727486,5.570580713095183e-07
sCs,H2-K1,Erbb2,M1,2.0,1.0,32.379461,0.0278687039903247,1.0,0.3333333333333333,3.7e-05,3.680339808758602e-06,0.001198040057,1.02566300714102e-07
M1,Cort,Sstr3,M2,1.0,0.3333333333333333,0.0511646666666666,0.1189762987623268,1.0,0.3333333333333333,0.0233373333333333,0.0232972542902027,0.0011940468808888,0.002771821086773
FAPs,Ntng1,Lrrc4c,ECs,2.0,0.6666666666666666,0.0654863333333333,0.0377145293535465,1.0,0.3333333333333333,0.0180993333333333,0.0080975825961477,0.0011852589757777,0.0003053965165151
M2,Nlgn2,Nrxn1,M1,3.0,1.0,0.3470173333333333,0.0119961936054597,1.0,0.3333333333333333,0.0033826666666666,0.0032358729100391,0.0011738439662222,3.88181579114926e-05
ECs,Crlf1,Cntfr,M2,1.0,0.3333333333333333,0.093482,0.0055577605914453,1.0,0.3333333333333333,0.012461,0.001915595136562,0.001164879202,1.064641915914892e-05
M2,Sfrp1,Fzd2,M2,1.0,0.3333333333333333,0.020178,0.0001405189277369,1.0,0.3333333333333333,0.0575966666666666,0.0050165445226092,0.00116218554,7.049194572617607e-07
FAPs,Nppa,Npr2,M1,1.0,0.3333333333333333,0.0312223333333333,0.0814261640458981,1.0,0.3333333333333333,0.0369826666666666,0.0012343837419996,0.0011546851462222,0.0001005111330716
FAPs,Il21,Il21r,ECs,1.0,0.3333333333333333,0.004367,0.0826918889236042,1.0,0.3333333333333333,0.2643853333333333,0.0099459196980305,0.0011545707506666,0.0008224468869126
M1,Ncam1,Ptprz1,FAPs,2.0,0.6666666666666666,0.070339,0.0021980336933085,2.0,0.6666666666666666,0.0163863333333333,0.002297561429646,0.0011525983003333,5.050117434808155e-06
FAPs,Ptprz1,Ncam1,M1,2.0,0.6666666666666666,0.0163863333333333,0.002297561429646,2.0,0.6666666666666666,0.070339,0.0021980336933085,0.0011525983003333,5.050117434808155e-06
ECs,Clec11a,Itga11,M2,1.0,0.3333333333333333,0.059611,0.0046727406049682,1.0,0.3333333333333333,0.0190663333333333,0.0008976677939735,0.0011365631963333,4.19456875067231e-06
FAPs,Insl5,Rxfp3,M1,1.0,0.3333333333333333,0.1188713333333333,1.0,1.0,0.3333333333333333,0.0095086666666666,0.0208097385432818,0.0011303078848888,0.0208097385432818
ECs,Nxph3,Nrxn1,M1,2.0,0.6666666666666666,0.3340383333333334,1.0,1.0,0.3333333333333333,0.0033826666666666,0.0032358729100391,0.0011299403355555,0.0032358729100391
FAPs,Fgf18,Fgfr2,M1,3.0,1.0,2.767962666666667,0.6703478441031137,1.0,0.3333333333333333,0.0004073333333333,9.253880164447964e-05,0.0011274834595555,6.203318617826259e-05
sCs,Wnt9b,Fzd10,sCs,1.0,0.5,0.0108505,1.0,2.0,1.0,0.1038565,1.0,0.00112689495325,1.0
ECs,Wnt1,Fzd2,M2,1.0,0.3333333333333333,0.0194896666666666,0.0709606244933031,1.0,0.3333333333333333,0.0575966666666666,0.0050165445226092,0.0011225398344444,0.0003559771321228
sCs,Efna4,Epha8,M1,2.0,1.0,0.21879,0.1221508691736778,1.0,0.3333333333333333,0.0051223333333333,1.0,0.00112071531,0.1221508691736778
ECs,a,Mc4r,M2,1.0,0.3333333333333333,0.045339,1.0,1.0,0.3333333333333333,0.0244536666666666,0.3824261522542036,0.001108704793,0.3824261522542036
M1,Ncam1,Robo1,M1,2.0,0.6666666666666666,0.070339,0.0021980336933085,1.0,0.3333333333333333,0.015519,0.0005962361703291,0.001091590941,1.310547191552661e-06
M1,Saa1,Fpr2,FAPs,1.0,0.3333333333333333,0.0010833333333333,0.09609414269241,3.0,1.0,1.006255666666667,0.0399195327253097,0.0010901103055555,0.0038360332739202
ECs,Pf4,Fgfr2,M1,2.0,0.6666666666666666,2.631877333333334,0.0106622134564281,1.0,0.3333333333333333,0.0004073333333333,9.253880164447964e-05,0.0010720513671111,9.86668456135508e-07
sCs,Col9a2,Mag,ECs,2.0,1.0,0.1970485,0.2958269392975915,1.0,0.3333333333333333,0.00535,0.0033779599373951,0.001054209475,0.0009992915493494
ECs,a,Mc5r,M1,1.0,0.3333333333333333,0.045339,1.0,1.0,0.3333333333333333,0.022927,0.0087403561077846,0.001039487253,0.0087403561077846
FAPs,Fgf1,Fgfr2,M1,3.0,1.0,2.458038666666667,0.1801810554109116,1.0,0.3333333333333333,0.0004073333333333,9.253880164447964e-05,0.0010012410835555,1.667373894676334e-05
M2,Nlgn2,Nrxn1,ECs,3.0,1.0,0.3470173333333333,0.0119961936054597,1.0,0.3333333333333333,0.0028586666666666,0.0027346123449444,0.0009920068835555,3.280493912583371e-05
M2,Bmp10,Bmpr1b,M2,1.0,0.3333333333333333,0.03212,0.04113232562835,1.0,0.3333333333333333,0.030706,0.0171128800253689,0.00098627672,0.0007038925536423
sCs,Efna3,Epha7,ECs,1.0,0.5,0.067331,1.0,1.0,0.3333333333333333,0.014513,0.00653812415348,0.000977174803,0.00653812415348
ECs,Efnb3,Ephb1,M2,2.0,0.6666666666666666,0.0873623333333333,0.0576765115885253,1.0,0.3333333333333333,0.010998,0.0053637494810035,0.000960810942,0.000309362359099
ECs,Nxph3,Nrxn1,ECs,2.0,0.6666666666666666,0.3340383333333334,1.0,1.0,0.3333333333333333,0.0028586666666666,0.0027346123449444,0.0009549042488888,0.0027346123449444
M1,Gdf9,Bmpr1b,M2,1.0,0.3333333333333333,0.030386,0.0063853117236643,1.0,0.3333333333333333,0.030706,0.0171128800253689,0.000933032516,0.0001092710734516
ECs,Nppa,Npr2,M1,1.0,0.3333333333333333,0.0250973333333333,0.0654524938702399,1.0,0.3333333333333333,0.0369826666666666,0.0012343837419996,0.0009281663128888,8.079349430675853e-05
ECs,Wnt1,Ror2,ECs,1.0,0.3333333333333333,0.0194896666666666,0.0709606244933031,1.0,0.3333333333333333,0.047572,0.0067807122384762,0.0009271624226666,0.0004811635749516
sCs,Il21,Il21r,ECs,1.0,0.5,0.0034905,0.0660948106910557,1.0,0.3333333333333333,0.2643853333333333,0.0099459196980305,0.0009228370059999,0.0006573736795897
sCs,Efna3,Epha7,M1,1.0,0.5,0.067331,1.0,1.0,0.3333333333333333,0.013551,0.006104741983312,0.000912402381,0.006104741983312
M2,Il2,Il2ra,FAPs,1.0,0.3333333333333333,0.0834976666666666,0.5118463559812093,1.0,0.3333333333333333,0.010867,0.0022072018991915,0.0009073691436666,0.001129748249016
M1,Agt,Lrp2,sCs,1.0,0.3333333333333333,0.0504616666666666,0.0129032148084601,1.0,0.5,0.0175775,1.0,0.0008869899458333,0.0129032148084601
ECs,Efna5,Epha8,M1,2.0,0.6666666666666666,0.172256,0.1007998459820299,1.0,0.3333333333333333,0.0051223333333333,1.0,0.0008823526506666,0.1007998459820299
M2,Ncam1,Ptprz1,M1,1.0,0.3333333333333333,0.028134,0.0008791634786895,1.0,0.3333333333333333,0.0312056666666666,0.0043754105730216,0.000877940226,3.846701180072693e-06
M1,Ptprz1,Ncam1,M2,1.0,0.3333333333333333,0.0312056666666666,0.0043754105730216,1.0,0.3333333333333333,0.028134,0.0008791634786895,0.000877940226,3.846701180072693e-06
sCs,Nodal,Tdgf1,M2,1.0,0.5,0.1339025,0.1070661685619672,1.0,0.3333333333333333,0.0065309999999999,1.0,0.0008745172275,0.1070661685619672
M2,Slit2,Robo4,FAPs,1.0,0.3333333333333333,0.0134966666666666,0.0018052249648479,1.0,0.3333333333333333,0.064626,0.0014771175011704,0.0008722355799999,2.666529389126744e-06
M1,Il2,Il2ra,FAPs,1.0,0.3333333333333333,0.0796326666666666,0.4881536440187907,1.0,0.3333333333333333,0.010867,0.0022072018991915,0.0008653681886666,0.0010774536501755
M2,Crlf1,Cntfr,M2,1.0,0.3333333333333333,0.0689463333333333,0.0040990480982932,1.0,0.3333333333333333,0.012461,0.001915595136562,0.0008591402596666,7.852116601624566e-06
M1,Col11a1,Ddr1,M2,1.0,0.3333333333333333,0.003415,0.0006604916765799,3.0,1.0,0.2497326666666667,0.0251553887463952,0.0008528370566666,1.661492488812702e-05
ECs,a,Mc3r,FAPs,1.0,0.3333333333333333,0.045339,1.0,1.0,0.3333333333333333,0.018433,1.0,0.000835733787,1.0
M2,Sema3a,Plxna2,FAPs,1.0,0.3333333333333333,0.0002643333333333,7.245423745135779e-05,3.0,1.0,3.113941333333333,0.061116768524033,0.0008231184924444,4.428168858899961e-06
M2,Dlk1,Notch3,M2,1.0,0.3333333333333333,0.0234866666666666,0.0026837307658899,1.0,0.3333333333333333,0.0341366666666666,0.0002325915501781,0.0008017565111111,6.242130990991214e-07
M2,Sema3a,Plxna4,ECs,1.0,0.3333333333333333,0.0002643333333333,7.245423745135779e-05,3.0,1.0,3.005984666666667,0.5024819575990099,0.0007945819468888,3.640694707090176e-05
sCs,Cntn2,Cntnap2,sCs,1.0,0.5,0.026284,0.1097443862681731,1.0,0.5,0.030092,0.0670953088431046,0.000790938128,0.00736333349046
M2,Cntn2,Cntn1,FAPs,1.0,0.3333333333333333,0.011109,0.0463837462735175,2.0,0.6666666666666666,0.0703156666666666,1.0,0.000781136741,0.0463837462735175
ECs,Fgf9,Fgfr2,M1,3.0,1.0,1.883656666666667,1.0,1.0,0.3333333333333333,0.0004073333333333,9.253880164447964e-05,0.0007672761488888,9.253880164447964e-05
M2,Efnb3,Ephb1,M2,1.0,0.3333333333333333,0.0696676666666666,0.0459945130873968,1.0,0.3333333333333333,0.010998,0.0053637494810035,0.000766204998,0.0002467030457015
M2,Lamc2,Itgb4,FAPs,1.0,0.3333333333333333,0.0003813333333333,8.218799678073065e-05,3.0,1.0,1.970524,0.1310159705448037,0.0007514264853333,1.076794016536063e-05
M1,Saa1,Cd36,FAPs,1.0,0.3333333333333333,0.0010833333333333,0.09609414269241,3.0,1.0,0.6891913333333334,0.0008807129468624,0.0007466239444444,8.463135558685745e-05
sCs,Efna3,Ephb1,M2,1.0,0.5,0.067331,1.0,1.0,0.3333333333333333,0.010998,0.0053637494810035,0.000740506338,0.0053637494810035
FAPs,Nlgn3,Nrxn1,M1,1.0,0.3333333333333333,0.2188896666666666,0.1709971542095031,1.0,0.3333333333333333,0.0033826666666666,0.0032358729100391,0.0007404307791111,0.0005533250590003
M2,Slit2,Robo4,M1,1.0,0.3333333333333333,0.0134966666666666,0.0018052249648479,1.0,0.3333333333333333,0.0515103333333333,0.0011773406192212,0.0006952177988888,2.125364677947703e-06
M1,Ntng1,Lrrc4c,FAPs,1.0,0.3333333333333333,0.003107,0.0017893663721407,1.0,0.3333333333333333,0.2234013333333333,0.0999490265989288,0.0006941079426666,0.0001788454271243
