Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
sCs,Saa1,Cd36,ECs,2.0,0.6666666666666666,0.0041116666666666,0.1947949402270897,3.0,1.0,397.2012023333334,0.3567197882072776,1.633158943593889,0.0694872098216567
M2,Col8a1,Itga1,ECs,1.0,0.3333333333333333,0.0313046666666666,0.0001627116844554,3.0,1.0,51.78202533333334,0.7202935140152373,1.621019042384889,0.0001172001709677
ECs,Fgf17,Fgfr1,sCs,1.0,0.3333333333333333,0.0998299999999999,0.3237663226376971,3.0,1.0,16.20207433333333,0.1579285380120706,1.617453080696666,0.0511319419917158
sCs,Cd200,Cd200r1,FAPs,3.0,1.0,20.10853233333334,0.2168772683785111,1.0,0.3333333333333333,0.0801226666666666,0.0022086130635298,1.611149233299556,0.0004789979681234
FAPs,Cd200r1,Cd200,sCs,1.0,0.3333333333333333,0.0801226666666666,0.0022086130635298,3.0,1.0,20.10853233333334,0.2168772683785111,1.611149233299556,0.0004789979681234
FAPs,Efna3,Epha4,ECs,1.0,0.3333333333333333,0.2054156666666667,0.3947798479041172,3.0,1.0,7.839997333333334,0.3930770090432645,1.610458278891556,0.1551788818447053
FAPs,Efna3,Epha1,FAPs,1.0,0.3333333333333333,0.2054156666666667,0.3947798479041172,3.0,1.0,7.831039666666666,0.3944590147859676,1.608618233821444,0.1557244698616122
ECs,Nppc,Npr2,ECs,1.0,0.3333333333333333,0.0845393333333333,0.0504882842049774,3.0,1.0,18.79139566666667,0.6345136365109285,1.588612062062889,0.0320355048120975
M1,Nppa,Npr2,ECs,1.0,0.3333333333333333,0.0840659999999999,0.1705125830089151,3.0,1.0,18.79139566666667,0.6345136365109285,1.579717468114,0.1081925591158583
FAPs,Zp3,Mertk,ECs,2.0,0.6666666666666666,0.1658516666666666,0.5413997144772235,3.0,1.0,9.519603666666669,0.1143733649354437,1.578842134122778,0.0619217071198485
M1,Camp,Fpr2,M1,2.0,0.6666666666666666,0.356229,0.6807769117820366,3.0,1.0,4.402069333333333,0.2405808023879173,1.568144756544,0.1637818556836907
M2,H2-T23,Klrd1,ECs,3.0,1.0,38.75739366666667,0.3813234742102279,1.0,0.3333333333333333,0.0404053333333333,0.0091583284871871,1.566005410232889,0.0034922856366927
sCs,Ifne,Ifnar1,FAPs,2.0,0.6666666666666666,0.075783,1.0,3.0,1.0,20.371636,0.1466262663250863,1.543823690988,0.1466262663250863
ECs,Bmp10,Bmpr2,M1,1.0,0.3333333333333333,0.0764736666666666,0.1407029844210547,3.0,1.0,20.15970133333333,0.13961704029799,1.541686279864889,0.0196445342459618
ECs,Anpep,Sele,FAPs,3.0,1.0,15.11586066666667,0.0500849686823307,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,1.540114734364889,0.0003771864329363
ECs,Bmp7,Bmpr2,ECs,1.0,0.3333333333333333,0.0344393333333333,0.5852782561406689,3.0,1.0,44.547044,0.3085128263790582,1.534170497330666,0.1805658490201641
ECs,Glg1,Sele,M1,3.0,1.0,23.98404066666667,0.1540130276837477,1.0,0.3333333333333333,0.0629053333333333,0.0046496036000796,1.508724072816889,0.0007160995279775
M1,Fgf1,Nrp1,M2,1.0,0.3333333333333333,0.0200223333333333,0.007841054270455,3.0,1.0,75.13712199999999,0.2070842066291165,1.504420502391333,0.001623758502733
M1,Fgf1,Fgfr1,FAPs,1.0,0.3333333333333333,0.0200223333333333,0.007841054270455,3.0,1.0,74.64939600000001,0.7276395436298834,1.494655089844,0.005705461150931
FAPs,Agt,Agtr2,sCs,3.0,1.0,3.276419666666667,0.9798567925543612,2.0,0.6666666666666666,0.446644,0.1823737695100498,1.463393185598667,0.1787001768381657
ECs,Mmp9,Cd44,ECs,1.0,0.3333333333333333,0.0650743333333333,0.0027869728878758,3.0,1.0,22.34478233333333,0.0316588481081207,1.454071813820111,8.823235133871159e-05
ECs,Sost,Lrp6,sCs,1.0,0.3333333333333333,0.210465,0.741096559284673,3.0,1.0,6.902825333333333,0.0803829609631421,1.45280313378,0.0595715357948988
M1,Tnfsf12,Cd163,FAPs,3.0,1.0,17.30737,0.4582817084933969,1.0,0.3333333333333333,0.0839303333333333,0.0057391903796243,1.452613333223333,0.002630165972543
sCs,Adipoq,Adipor1,ECs,2.0,0.6666666666666666,0.0516283333333333,0.0382238997286802,3.0,1.0,28.11518666666666,0.2380784997452468,1.451540228955555,0.0091002887018169
ECs,Lama1,Itga1,ECs,1.0,0.3333333333333333,0.027949,0.0431296420034474,3.0,1.0,51.78202533333334,0.7202935140152373,1.447255826041334,0.0310660013968823
ECs,Ccl2,Ackr4,M2,3.0,1.0,11.81256866666667,0.0156904905021338,1.0,0.3333333333333333,0.1217406666666667,0.2140616931775755,1.438069984525778,0.0033587329636734
M1,Gdf11,Acvr2a,ECs,1.0,0.3333333333333333,0.104904,0.0142881490610724,3.0,1.0,13.663472,0.2163030132250088,1.433352866688,0.003090569695318
M1,Reln,Itgb1,M2,2.0,0.6666666666666666,0.01641,0.0114799799922347,3.0,1.0,86.95798233333333,0.1462828449356383,1.42698049009,0.0016793241330683
ECs,Serping1,Sele,M1,3.0,1.0,22.63233633333333,0.0374450040810979,1.0,0.3333333333333333,0.0629053333333333,0.0046496036000796,1.423694661160444,0.0001741044257804
M1,Lamc2,Itgb1,FAPs,2.0,0.6666666666666666,0.00825,0.0014790802475436,3.0,1.0,172.558497,0.290282124557779,1.42360760025,0.0004293505566484
ECs,Camp,Fpr2,M2,1.0,0.3333333333333333,0.11085,0.2118415981602811,3.0,1.0,12.78643133333333,0.6988008767962779,1.4173759133,0.1480350945363292
ECs,Efna3,Epha1,ECs,2.0,0.6666666666666666,0.314914,0.6052201520958829,3.0,1.0,4.497699333333333,0.2265545985397048,1.416388487857333,0.1371154085862218
sCs,Tnf,Tnfrsf1b,FAPs,2.0,0.6666666666666666,0.134262,0.0008612219379556,3.0,1.0,10.54486,0.0572431530177457,1.41577399332,4.929905917663482e-05
M2,Ceacam1,Sele,M1,3.0,1.0,22.42012733333334,0.335285062491751,1.0,0.3333333333333333,0.0629053333333333,0.0046496036000796,1.410345583279111,0.0015589426336145
sCs,Cntn1,Notch1,M2,2.0,0.6666666666666666,0.107282,0.4722016003849844,3.0,1.0,13.120599,0.1172245282937728,1.407604101918,0.0553536098646944
M1,Sele,Cd44,ECs,1.0,0.3333333333333333,0.0629053333333333,0.0046496036000796,3.0,1.0,22.34478233333333,0.0316588481081207,1.405605980939111,0.0001472010941378
ECs,Cd44,Sele,M1,3.0,1.0,22.34478233333333,0.0316588481081207,1.0,0.3333333333333333,0.0629053333333333,0.0046496036000796,1.405605980939111,0.0001472010941378
M1,Prok2,Prokr2,FAPs,2.0,0.6666666666666666,0.2279103333333333,1.0,3.0,1.0,6.145415666666666,1.0,1.400603733061889,1.0
ECs,Bmp7,Bmpr2,FAPs,1.0,0.3333333333333333,0.0344393333333333,0.5852782561406689,3.0,1.0,40.23702866666667,0.2786635952555802,1.385736442594222,0.1630957430810751
M2,Lta,Tnfrsf1b,FAPs,2.0,0.6666666666666666,0.1306146666666667,0.3784440529723548,3.0,1.0,10.54486,0.0572431530177457,1.377313373946667,0.0216633308329523
ECs,Sost,Lrp5,M2,1.0,0.3333333333333333,0.210465,0.741096559284673,3.0,1.0,6.530620666666667,0.1551251621919343,1.37446707861,0.1149627239589194
ECs,A2m,Lrp1,M2,1.0,0.3333333333333333,0.007329,0.0841095754163016,3.0,1.0,186.9310863333334,0.2908071500393791,1.370017931737,0.0244596659178369
sCs,Btla,Tnfrsf14,M1,2.0,0.6666666666666666,0.211968,0.1731492627656275,3.0,1.0,6.371866333333333,0.2151042422246107,1.350631762944,0.0372451409589503
M1,Tnfrsf14,Btla,sCs,3.0,1.0,6.371866333333333,0.2151042422246107,2.0,0.6666666666666666,0.211968,0.1731492627656275,1.350631762944,0.0372451409589503
M1,Lamc2,Itgb1,ECs,2.0,0.6666666666666666,0.00825,0.0014790802475436,3.0,1.0,163.7119853333333,0.2754003062401033,1.350623879,0.0004073391531272
M2,Myoc,Fzd1,FAPs,1.0,0.3333333333333333,0.0651496666666666,0.0106204729968269,3.0,1.0,20.604156,0.8263433572627787,1.342353895348,0.0087761573119167
ECs,A2m,Lrp1,FAPs,1.0,0.3333333333333333,0.007329,0.0841095754163016,3.0,1.0,182.5316823333334,0.283963033503136,1.337774699821,0.0238840101818738
M2,Zp3,Mertk,ECs,1.0,0.3333333333333333,0.140487,0.4586002855227765,3.0,1.0,9.519603666666669,0.1143733649354437,1.337380560319,0.0524516578155952
ECs,Fgf7,Fgfr3,ECs,2.0,0.6666666666666666,0.253928,0.0213224453904554,3.0,1.0,5.243417666666667,0.8253998362974575,1.331450561261333,0.0175995429347433
FAPs,Dkk4,Lrp6,sCs,1.0,0.3333333333333333,0.1913803333333333,1.0,3.0,1.0,6.902825333333333,0.0803829609631421,1.321065013235111,0.0803829609631421
FAPs,Bmp15,Bmpr2,ECs,1.0,0.3333333333333333,0.0296476666666666,0.1377829070686103,3.0,1.0,44.547044,0.3085128263790582,1.320715911497333,0.04250779408646
sCs,Cntn1,Notch1,M1,2.0,0.6666666666666666,0.107282,0.4722016003849844,3.0,1.0,12.25483666666667,0.1094894712937444,1.314723387273333,0.0517011035702119
M1,Fgf1,Cd44,sCs,1.0,0.3333333333333333,0.0200223333333333,0.007841054270455,3.0,1.0,65.45872566666667,0.0927441503934757,1.310636424873222,0.0007272119165024
M2,Sost,Lrp5,ECs,1.0,0.3333333333333333,0.0735263333333333,0.2589034407153269,3.0,1.0,17.82379233333333,0.4233776263711466,1.310518096364778,0.109613924189378
FAPs,a,Atrn,FAPs,1.0,0.3333333333333333,0.1158853333333333,1.0,3.0,1.0,11.270601,0.2686375304690896,1.306097353752,0.2686375304690896
M1,Efna4,Epha2,ECs,1.0,0.3333333333333333,0.069071,0.0283168351198559,3.0,1.0,18.86952466666667,0.600120086407596,1.303336938251334,0.0169935015389175
M2,Plat,Lrp1,ECs,2.0,0.6666666666666666,0.1930313333333333,0.0026541701182273,3.0,1.0,6.744736333333333,0.0104927307134252,1.301945447405111,2.784949231818007e-05
M2,C3,Cd19,sCs,3.0,1.0,30.91341533333334,0.1687725358349285,1.0,0.3333333333333333,0.0415076666666666,1.0,1.283143739184222,0.1687725358349285
sCs,Cntn1,Notch2,sCs,2.0,0.6666666666666666,0.107282,0.4722016003849844,3.0,1.0,11.94279566666667,0.0990986948252616,1.281247004711333,0.0467945622925517
ECs,Ctf1,Lifr,M1,1.0,0.3333333333333333,0.1381153333333333,0.1363987550016377,3.0,1.0,9.205342333333334,0.0949937807100092,1.271398924815778,0.0129570334217438
M2,Dkk2,Lrp5,ECs,1.0,0.3333333333333333,0.0713073333333333,0.0156064036432499,3.0,1.0,17.82379233333333,0.4233776263711466,1.270967101177111,0.0066074021306691
FAPs,Hp,Cd163,FAPs,3.0,1.0,15.02703733333333,0.3207419491825662,1.0,0.3333333333333333,0.0839303333333333,0.0057391903796243,1.261224252399111,0.0018407991090905
ECs,Bmp10,Acvrl1,FAPs,1.0,0.3333333333333333,0.0764736666666666,0.1407029844210547,3.0,1.0,16.38501466666667,0.2879216571700245,1.253022149947111,0.0405114364432782
M2,Ace,Bdkrb2,FAPs,3.0,1.0,2.743591,0.0244699412877942,1.0,0.3333333333333333,0.4565946666666666,0.2180335146480344,1.252709018114667,0.0053352673022088
M1,Ereg,Egfr,FAPs,1.0,0.3333333333333333,0.02001,0.0794525805875229,3.0,1.0,62.503947,0.804011796385049,1.25070397947,0.0638808120456021
M2,Ccl5,Ccr4,sCs,2.0,0.6666666666666666,2.827656666666666,0.2498473460598554,1.0,0.3333333333333333,0.4401103333333333,0.8330579252846041,1.244480918118889,0.2081373117464877
M2,Cgn,F11r,ECs,1.0,0.3333333333333333,0.034699,0.6540276320501625,3.0,1.0,35.79856333333333,0.8475880303044928,1.242174349103333,0.5543459924141088
sCs,Efnb2,Ephb1,FAPs,3.0,1.0,6.840640999999999,0.1208991288160602,2.0,0.6666666666666666,0.1814093333333333,0.0492048117696338,1.240956123382666,0.0059488188765069
M1,Fndc5,Itgav,ECs,1.0,0.3333333333333333,0.0670946666666666,0.0152758886940482,3.0,1.0,18.382477,0.0638015857942024,1.233366166822667,0.000974625923096
ECs,Bmp10,Bmpr2,sCs,1.0,0.3333333333333333,0.0764736666666666,0.1407029844210547,3.0,1.0,16.05764533333333,0.1112080421493099,1.227987016672889,0.0156473034220303
FAPs,a,Atrn,ECs,1.0,0.3333333333333333,0.1158853333333333,1.0,3.0,1.0,10.53245233333333,0.251043576523565,1.220556749465778,0.251043576523565
FAPs,Ccl25,Ccr10,FAPs,3.0,1.0,7.803964999999999,0.290641199669761,1.0,0.3333333333333333,0.155562,0.1583222964647644,1.21400040333,0.0460149821789906
sCs,Mmp12,Plaur,M1,2.0,0.6666666666666666,0.031674,0.0007858039588568,3.0,1.0,37.95349166666666,0.3145844169863869,1.20213889505,0.0002472016802625
FAPs,Cx3cl1,Cx3cr1,sCs,3.0,1.0,15.56838566666667,0.5320634021501669,2.0,0.6666666666666666,0.0768256666666666,0.0014824918825952,1.196051607765444,0.0007887796747136
FAPs,Bmp15,Bmpr2,FAPs,1.0,0.3333333333333333,0.0296476666666666,0.1377829070686103,3.0,1.0,40.23702866666667,0.2786635952555802,1.192934013566444,0.0383950802485044
M2,Sost,Lrp6,M2,1.0,0.3333333333333333,0.0735263333333333,0.2589034407153269,3.0,1.0,16.18064633333333,0.1884225950626316,1.189703595853444,0.0487832581702261
sCs,Glg1,Sele,FAPs,3.0,1.0,11.67602133333333,0.0749773327121622,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,1.189638677596444,0.0005646491037291
sCs,Cntn1,Notch1,FAPs,2.0,0.6666666666666666,0.107282,0.4722016003849844,3.0,1.0,11.05007466666667,0.0987256595839083,1.185474110389333,0.0466184144545847
ECs,Angpt1,Tek,FAPs,2.0,0.6666666666666666,0.3626166666666666,0.0197007749557033,3.0,1.0,3.258629666666666,0.0473197214434109,1.181633427627778,0.0009322351831232
sCs,Lama1,Itga7,sCs,2.0,0.6666666666666666,0.03432,0.0529610831714306,3.0,1.0,34.42231266666666,0.7922734697010896,1.18137377072,0.0419596611233573
M2,Gdf3,Tdgf1,ECs,3.0,1.0,13.732229,0.5281683147270656,1.0,0.3333333333333333,0.0858616666666666,1.0,1.179072068988333,0.5281683147270656
ECs,Bmp7,Bmpr1a,FAPs,1.0,0.3333333333333333,0.0344393333333333,0.5852782561406689,3.0,1.0,34.19248466666667,0.6402256641145507,1.177566376930222,0.3747101602294658
M1,Prok2,Prokr1,M1,2.0,0.6666666666666666,0.2279103333333333,1.0,3.0,1.0,5.148553666666667,0.4435114878198782,1.173408582354556,0.4435114878198782
ECs,Tdgf1,Acvr2a,ECs,1.0,0.3333333333333333,0.0858616666666666,1.0,3.0,1.0,13.663472,0.2163030132250088,1.173168478373333,0.2163030132250088
FAPs,Adm,Mrgprb1,M1,3.0,1.0,17.59249933333333,0.573844545710543,1.0,0.3333333333333333,0.066452,1.0,1.169056765698667,0.573844545710543
M2,Fgf22,Fgfr1,sCs,1.0,0.3333333333333333,0.0717473333333333,0.3510962275938452,3.0,1.0,16.20207433333333,0.1579285380120706,1.162455627885111,0.0554481139254491
FAPs,Fgl1,Egfr,sCs,1.0,0.3333333333333333,0.08672,0.8352891694305227,3.0,1.0,13.38529933333333,0.1721801434738983,1.160773158186667,0.1438202090347407
FAPs,Saa1,Cd36,M2,1.0,0.3333333333333333,0.0050003333333333,0.2368965462786033,3.0,1.0,231.9582716666667,0.2083178627249476,1.159868677757222,0.0493497822076803
FAPs,Fgf5,Fgfr1,ECs,1.0,0.3333333333333333,0.112551,0.7825479339666589,3.0,1.0,10.25548833333333,0.0999646246376629,1.154265467405,0.0782271104799557
M2,Dkk2,Lrp6,M2,1.0,0.3333333333333333,0.0713073333333333,0.0156064036432499,3.0,1.0,16.18064633333333,0.1884225950626316,1.153798741639778,0.002940599074056
sCs,Btla,Tnfrsf14,ECs,2.0,0.6666666666666666,0.211968,0.1731492627656275,3.0,1.0,5.399171333333334,0.1822675802569684,1.144451549184,0.0315594971475689
ECs,Tnfrsf14,Btla,sCs,3.0,1.0,5.399171333333334,0.1822675802569684,2.0,0.6666666666666666,0.211968,0.1731492627656275,1.144451549184,0.0315594971475689
M2,Myoc,Fzd4,FAPs,1.0,0.3333333333333333,0.0651496666666666,0.0106204729968269,3.0,1.0,17.55525033333333,0.3098362697066353,1.143718707466556,0.0032906077358569
sCs,Tnf,Tnfrsf1a,sCs,2.0,0.6666666666666666,0.134262,0.0008612219379556,3.0,1.0,8.490878,0.0410500813579405,1.140002262036,3.535323062032266e-05
ECs,Mmp9,Lrp1,sCs,1.0,0.3333333333333333,0.0650743333333333,0.0027869728878758,3.0,1.0,17.46044133333334,0.0271630646468404,1.136226579472445,7.570272472236274e-05
FAPs,Fgf22,Fgfrl1,FAPs,1.0,0.3333333333333333,0.1094766666666667,0.535725063085488,3.0,1.0,10.367769,0.7898237184085691,1.13502879089,0.4231283613708454
ECs,Spn,Siglec1,M1,1.0,0.3333333333333333,0.0164936666666666,0.00454575186576,3.0,1.0,68.343451,0.4976914492129605,1.127234099643667,0.0022623818338326
M1,Siglec1,Spn,ECs,3.0,1.0,68.343451,0.4976914492129605,1.0,0.3333333333333333,0.0164936666666666,0.00454575186576,1.127234099643667,0.0022623818338326
sCs,Il17f,Il17ra,M2,2.0,0.6666666666666666,0.0593356666666666,1.0,3.0,1.0,18.96054266666667,0.4387952154515801,1.125036439488445,0.4387952154515801
ECs,Spn,Siglec1,M2,1.0,0.3333333333333333,0.0164936666666666,0.00454575186576,3.0,1.0,68.09333099999999,0.4958700225297052,1.123108703737,0.0022541020800889
M2,Siglec1,Spn,ECs,3.0,1.0,68.09333099999999,0.4958700225297052,1.0,0.3333333333333333,0.0164936666666666,0.00454575186576,1.123108703737,0.0022541020800889
M1,Col2a1,Itgb1,sCs,2.0,0.6666666666666666,0.018799,0.0253825474901671,3.0,1.0,59.73436333333333,0.100486607144627,1.122946296303333,0.0025506060779742
FAPs,Fgf22,Fgfr1,ECs,1.0,0.3333333333333333,0.1094766666666667,0.535725063085488,3.0,1.0,10.25548833333333,0.0999646246376629,1.122736677772222,0.0535535548403291
FAPs,Ptn,Alk,sCs,3.0,1.0,103.0385286666667,0.9598112634857744,1.0,0.3333333333333333,0.010806,0.1940639816100762,1.113434340772,0.1862647953862473
M2,Sost,Lrp6,M1,1.0,0.3333333333333333,0.0735263333333333,0.2589034407153269,3.0,1.0,15.12064766666666,0.1760789781624335,1.111765780555222,0.0455874532838929
M2,Lta,Tnfrsf1a,sCs,2.0,0.6666666666666666,0.1306146666666667,0.3784440529723548,3.0,1.0,8.490878,0.0410500813579405,1.109033199677333,0.0155351591639439
sCs,Adipoq,Adipor2,ECs,2.0,0.6666666666666666,0.0516283333333333,0.0382238997286802,3.0,1.0,21.42898833333333,0.4486719266750174,1.106342952669444,0.0171499907362996
ECs,Fasl,Fas,FAPs,1.0,0.3333333333333333,0.1118776666666667,0.2726358516636382,3.0,1.0,9.854945,0.3509478023571075,1.102548251728333,0.0956809529851121
M2,Cxcl5,Cxcr2,M2,1.0,0.3333333333333333,0.310845,0.0127745395516407,2.0,0.6666666666666666,3.526766666666667,0.5812919192715003,1.0962777845,0.0074257366137829
ECs,Col4a1,Itgb8,M1,3.0,1.0,372.1085406666666,0.8095247142929753,1.0,0.3333333333333333,0.0029356666666666,0.0006521932153688,1.092386639217111,0.0005279665263352
M1,Fgf1,Nrp1,FAPs,1.0,0.3333333333333333,0.0200223333333333,0.007841054270455,3.0,1.0,54.34621166666667,0.1497827149446808,1.088137965393889,0.0011744543966573
M2,Dkk2,Lrp6,M1,1.0,0.3333333333333333,0.0713073333333333,0.0156064036432499,3.0,1.0,15.12064766666666,0.1760789781624335,1.078213063382889,0.0027479596062939
sCs,Calca,Ramp1,M2,3.0,1.0,0.3677276666666667,0.8580747933533959,3.0,1.0,2.901107,0.6536452389637502,1.066817307860333,0.560876503350251
sCs,Mmp13,Lrp1,sCs,1.0,0.3333333333333333,0.0610696666666666,0.0039230834194998,3.0,1.0,17.46044133333334,0.0271630646468404,1.066303332079556,0.0001065629685388
ECs,Bmp7,Acvr2a,FAPs,1.0,0.3333333333333333,0.0344393333333333,0.5852782561406689,3.0,1.0,30.94593233333333,0.4898973270305839,1.065757278938444,0.2867262532524351
sCs,Serpina1e,Lrp1,sCs,1.0,0.3333333333333333,0.0610213333333333,1.0,3.0,1.0,17.46044133333334,0.0271630646468404,1.065459410748445,0.0271630646468404
FAPs,Ntf5,Ngfr,sCs,2.0,0.6666666666666666,0.3590443333333333,0.408865244861821,3.0,1.0,2.951133333333333,0.8574288060206544,1.059587700244444,0.3505728387252137
sCs,Adam2,Itgb7,M2,2.0,0.6666666666666666,0.0667093333333333,0.6930143812396331,3.0,1.0,15.862603,0.4946183482566181,1.058183671061333,0.3427776285668295
M1,Gdf3,Tdgf1,ECs,3.0,1.0,12.26749233333333,0.4718316852729345,1.0,0.3333333333333333,0.0858616666666666,1.0,1.053307337560556,0.4718316852729345
M2,Col5a3,Sdc3,FAPs,1.0,0.3333333333333333,0.0289323333333333,0.0005976308611875,3.0,1.0,36.385756,0.1712476996407596,1.052724821177333,0.0001023429102126
ECs,Fgf18,Fgfr2,FAPs,2.0,0.6666666666666666,0.3156923333333333,0.0585696946818959,3.0,1.0,3.333134333333334,0.8298192952305696,1.052244955003445,0.0486022627628005
M2,Il15,Il2rb,ECs,3.0,1.0,13.66654266666667,0.4769456236805791,1.0,0.3333333333333333,0.0764833333333333,0.0998261906160335,1.045262738288889,0.0476116647430204
ECs,Bmp10,Acvr2a,ECs,1.0,0.3333333333333333,0.0764736666666666,0.1407029844210547,3.0,1.0,13.663472,0.2163030132250088,1.044895803237333,0.0304344795000256
M1,Ceacam1,Sele,FAPs,3.0,1.0,10.21179933333333,0.1527138417514438,1.0,0.3333333333333333,0.1018873333333333,0.0075309307934015,1.040453002608444,0.0011500773734245
FAPs,a,Atrn,M1,1.0,0.3333333333333333,0.1158853333333333,1.0,3.0,1.0,8.914952666666666,0.212490076493894,1.033112261427556,0.212490076493894
ECs,Gnas,Avpr2,sCs,3.0,1.0,156.321279,0.2042860988193865,1.0,0.3333333333333333,0.0065973333333333,0.0698714622100309,1.031303584656,0.0142737684336934
ECs,Lif,Lifr,sCs,1.0,0.3333333333333333,0.2108583333333333,0.0611230288227824,3.0,1.0,4.870543333333333,0.0502611753687737,1.026994649694444,0.0030721152707324
ECs,Fgf17,Fgfr1,ECs,1.0,0.3333333333333333,0.0998299999999999,0.3237663226376971,3.0,1.0,10.25548833333333,0.0999646246376629,1.023805400316667,0.0323651789127938
M1,Lamc2,Itga6,M1,2.0,0.6666666666666666,0.00825,0.0014790802475436,3.0,1.0,124.0924226666667,0.3043752201075658,1.023762487,0.0004501953759028
ECs,Efna3,Epha1,M2,2.0,0.6666666666666666,0.314914,0.6052201520958829,3.0,1.0,3.220799666666667,0.1622356056685755,1.014274906228667,0.0981882579381029
FAPs,Bmp15,Bmpr1a,FAPs,1.0,0.3333333333333333,0.0296476666666666,0.1377829070686103,3.0,1.0,34.19248466666667,0.6402256641145507,1.013727387902444,0.0882121531816344
sCs,Cxcl12,Ackr3,M1,3.0,1.0,5.409148000000001,0.0140761308937037,2.0,0.6666666666666666,0.186037,0.0060734177836984,1.006301666476,8.549022369548746e-05
ECs,Osm,Lifr,sCs,1.0,0.3333333333333333,0.2047383333333333,0.0032963210209823,3.0,1.0,4.870543333333333,0.0502611753687737,0.9971869244944443,0.0001656769689073
FAPs,Dkk4,Kremen1,ECs,1.0,0.3333333333333333,0.1913803333333333,1.0,3.0,1.0,5.162356,0.1473254357974656,0.9879734120653334,0.1473254357974656
M1,Reln,Itgb1,sCs,2.0,0.6666666666666666,0.01641,0.0114799799922347,3.0,1.0,59.73436333333333,0.100486607144627,0.9802409023,0.0011535842395078
M1,Fndc5,Itgav,sCs,1.0,0.3333333333333333,0.0670946666666666,0.0152758886940482,3.0,1.0,14.55416966666667,0.0505143623816971,0.976507162395111,0.0007716517771936
