Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
M2,Il15,Il2rg,ECs,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,3,1.0,24.365583,73.096749,0.3097154004536173,0.3097154004536173,318.60769327101,0.172590076092851,2867.46923943909,0.172590076092851
M2,Il15,Il2rg,FAPs,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,3,1.0,1.228158333333333,3.684475,0.0156113461364245,0.0156113461364245,16.05956621497222,0.008699481568081873,144.53609593475,0.008699481568081873
M2,Il15,Il2rg,M2,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,3,1.0,48.48145033333333,145.444351,0.6162566192058893,0.6162566192058893,633.9500703568788,0.3434113274499434,5705.550633211908,0.3434113274499434
M2,Il15,Il2rg,sCs,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,3,1.0,4.595688,13.787064,0.05841663420406906,0.05841663420406905,60.09384436535999,0.03255288993573444,540.8445992882399,0.03255288993573444
sCs,Il15,Il2rg,ECs,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,3,1.0,24.365583,73.096749,0.3097154004536173,0.3097154004536173,32.197664121381,0.01744150382456202,289.778977092429,0.01744150382456202
sCs,Il15,Il2rg,FAPs,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,3,1.0,1.228158333333333,3.684475,0.0156113461364245,0.0156113461364245,1.622937957386111,0.0008791469618437225,14.606441616475,0.0008791469618437223
sCs,Il15,Il2rg,M2,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,3,1.0,48.48145033333333,145.444351,0.6162566192058893,0.6162566192058893,64.06534388896343,0.03470425482571655,576.5880950006708,0.03470425482571654
sCs,Il15,Il2rg,sCs,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,3,1.0,4.595688,13.787064,0.05841663420406906,0.05841663420406905,6.072927482615999,0.003289710319202861,54.65634734354399,0.00328971031920286
ECs,Il15,Il2ra,ECs,3,1.0,5.542102,16.626306,0.2361826998234217,0.2361826998234217,3,1.0,0.3410186666666666,1.023056,0.09626129549884992,0.09626129549884992,1.889960234570667,0.02273525265941857,17.009642111136,0.02273525265941856
ECs,Il15,Il2ra,FAPs,3,1.0,5.542102,16.626306,0.2361826998234217,0.2361826998234217,1,0.3333333333333333,0.1590416666666667,0.477125,0.04489360368825242,0.04489360368825242,0.8814251389166666,0.01060309252389418,7.93282625025,0.01060309252389418
ECs,Il15,Il2ra,M2,3,1.0,5.542102,16.626306,0.2361826998234217,0.2361826998234217,2,0.6666666666666666,0.4919726666666667,1.475918,0.1388719471173343,0.1388719471173343,2.726562699878667,0.03279915139990746,24.539064298908,0.03279915139990747
ECs,Il15,Il2ra,sCs,3,1.0,5.542102,16.626306,0.2361826998234217,0.2361826998234217,2,0.6666666666666666,2.550602333333333,7.651807,0.7199731536955635,0.7199731536955634,14.13569829277133,0.1700452032402015,127.221284634942,0.1700452032402015
FAPs,Il15,Il2ra,ECs,3,1.0,3.525638333333333,10.576915,0.1502489091986426,0.1502489091986426,3,1.0,0.3410186666666666,1.023056,0.09626129549884992,0.09626129549884992,1.202308483582222,0.0144631546467504,10.82077635224,0.0144631546467504
FAPs,Il15,Il2ra,FAPs,3,1.0,3.525638333333333,10.576915,0.1502489091986426,0.1502489091986426,1,0.3333333333333333,0.1590416666666667,0.477125,0.04489360368825242,0.04489360368825242,0.5607233965972221,0.006745214984156083,5.046510569375,0.006745214984156083
FAPs,Il15,Il2ra,M2,3,1.0,3.525638333333333,10.576915,0.1502489091986426,0.1502489091986426,2,0.6666666666666666,0.4919726666666667,1.475918,0.1388719471173343,0.1388719471173343,1.734517692552222,0.02086535857267106,15.61065923297,0.02086535857267106
FAPs,Il15,Il2ra,sCs,3,1.0,3.525638333333333,10.576915,0.1502489091986426,0.1502489091986426,2,0.6666666666666666,2.550602333333333,7.651807,0.7199731536955635,0.7199731536955634,8.992501359489445,0.1081751809950651,80.932512235405,0.108175180995065
M2,Il15,Il2ra,ECs,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,3,1.0,0.3410186666666666,1.023056,0.09626129549884992,0.09626129549884992,4.459206691217777,0.05364197030761143,40.13286022096,0.05364197030761143
M2,Il15,Il2ra,FAPs,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,1,0.3333333333333333,0.1590416666666667,0.477125,0.04489360368825242,0.04489360368825242,2.079650569027777,0.0250171301307251,18.71685512125,0.02501713013072511
M2,Il15,Il2ra,M2,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,2,0.6666666666666666,0.4919726666666667,1.475918,0.1388719471173343,0.1388719471173343,6.433101825597777,0.07738691677920782,57.89791643038,0.07738691677920784
M2,Il15,Il2ra,sCs,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,2,0.6666666666666666,2.550602333333333,7.651807,0.7199731536955635,0.7199731536955634,33.35202469298555,0.4012077578290664,300.16822223687,0.4012077578290663
sCs,Il15,Il2ra,ECs,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,3,1.0,0.3410186666666666,1.023056,0.09626129549884992,0.09626129549884992,0.4506358205528888,0.005420917885069531,4.055722384976,0.005420917885069531
sCs,Il15,Il2ra,FAPs,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,1,0.3333333333333333,0.1590416666666667,0.477125,0.04489360368825242,0.04489360368825242,0.2101640730138888,0.002528166049477057,1.891476657125,0.002528166049477057
sCs,Il15,Il2ra,M2,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,2,0.6666666666666666,0.4919726666666667,1.475918,0.1388719471173343,0.1388719471173343,0.6501125246308888,0.007820520365547978,5.851012721678,0.007820520365547978
sCs,Il15,Il2ra,sCs,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,2,0.6666666666666666,2.550602333333333,7.651807,0.7199731536955635,0.7199731536955634,3.370468797560777,0.04054501163123059,30.334219178047,0.04054501163123057
ECs,Il15,Il15ra,ECs,3,1.0,5.542102,16.626306,0.2361826998234217,0.2361826998234217,3,1.0,5.616972666666666,16.850918,0.2248624183853938,0.2248624183853938,31.12983544987867,0.05310861306308613,280.168519048908,0.05310861306308611
ECs,Il15,Il15ra,FAPs,3,1.0,5.542102,16.626306,0.2361826998234217,0.2361826998234217,3,1.0,12.20369633333333,36.611089,0.4885465594374674,0.4885465594374673,67.63412985635934,0.1153862453973848,608.707168707234,0.1153862453973848
ECs,Il15,Il15ra,M2,3,1.0,5.542102,16.626306,0.2361826998234217,0.2361826998234217,3,1.0,1.734464333333333,5.203393,0.06943523989551367,0.06943523989551366,9.612578250695334,0.01639940242140938,86.513204256258,0.01639940242140938
ECs,Il15,Il15ra,sCs,3,1.0,5.542102,16.626306,0.2361826998234217,0.2361826998234217,3,1.0,5.424464,16.273392,0.2171557822816253,0.2171557822816252,30.062932783328,0.05128843894154143,270.566395049952,0.05128843894154141
FAPs,Il15,Il15ra,ECs,3,1.0,3.525638333333333,10.576915,0.1502489091986426,0.1502489091986426,3,1.0,5.616972666666666,16.850918,0.2248624183853938,0.2248624183853938,19.80341415088555,0.03378533308217421,178.23072735797,0.0337853330821742
FAPs,Il15,Il15ra,FAPs,3,1.0,3.525638333333333,10.576915,0.1502489091986426,0.1502489091986426,3,1.0,12.20369633333333,36.611089,0.4885465594374674,0.4885465594374673,43.02581960115944,0.07340358764822928,387.232376410435,0.07340358764822925
FAPs,Il15,Il15ra,M2,3,1.0,3.525638333333333,10.576915,0.1502489091986426,0.1502489091986426,3,1.0,1.734464333333333,5.203393,0.06943523989551367,0.06943523989551366,6.115093941399445,0.010432569054247,55.035845472595,0.01043256905424699
FAPs,Il15,Il15ra,sCs,3,1.0,3.525638333333333,10.576915,0.1502489091986426,0.1502489091986426,3,1.0,5.424464,16.273392,0.2171557822816253,0.2171557822816252,19.12469821618667,0.03262741941399212,172.12228394568,0.0326274194139921
M2,Il15,Il15ra,ECs,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,3,1.0,5.616972666666666,16.850918,0.2248624183853938,0.2248624183853938,73.44830224226443,0.1253054315113711,661.03472018038,0.1253054315113711
M2,Il15,Il15ra,FAPs,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,3,1.0,12.20369633333333,36.611089,0.4885465594374674,0.4885465594374673,159.5772010931655,0.272244414532562,1436.19480983849,0.272244414532562
M2,Il15,Il15ra,M2,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,3,1.0,1.734464333333333,5.203393,0.06943523989551367,0.06943523989551366,22.68009266612555,0.03869304955304202,204.12083399513,0.03869304955304202
M2,Il15,Il15ra,sCs,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,3,1.0,5.424464,16.273392,0.2171557822816253,0.2171557822816252,70.93103260741333,0.1210108794496356,638.37929346672,0.1210108794496356
sCs,Il15,Il15ra,ECs,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,3,1.0,5.616972666666666,16.850918,0.2248624183853938,0.2248624183853938,7.422494232964221,0.0126630407287624,66.80244809667799,0.01266304072876239
sCs,Il15,Il15ra,FAPs,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,3,1.0,12.20369633333333,36.611089,0.4885465594374674,0.4885465594374673,16.12645655061878,0.02751231185929129,145.138108955569,0.02751231185929128
sCs,Il15,Il15ra,M2,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,3,1.0,1.734464333333333,5.203393,0.06943523989551367,0.06943523989551366,2.291991126794777,0.003910218866815278,20.627920141153,0.003910218866815277
sCs,Il15,Il15ra,sCs,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,3,1.0,5.424464,16.273392,0.2171557822816253,0.2171557822816252,7.168105516314666,0.01222904447645619,64.512949646832,0.01222904447645619
ECs,Il15,Il2rb,ECs,3,1.0,5.542102,16.626306,0.2361826998234217,0.2361826998234217,1,0.3333333333333333,0.007477333333333333,0.022432,0.005795036243518624,0.005795036243518625,0.04144014402133333,0.001368687305568809,0.372961296192,0.001368687305568809
ECs,Il15,Il2rb,FAPs,3,1.0,5.542102,16.626306,0.2361826998234217,0.2361826998234217,3,1.0,0.89265,2.67795,0.6918160354997638,0.6918160354997638,4.9471573503,0.1633949790454704,44.5244161527,0.1633949790454703
ECs,Il15,Il2rb,M2,3,1.0,5.542102,16.626306,0.2361826998234217,0.2361826998234217,3,1.0,0.3214343333333333,0.9643029999999999,0.2491160322188722,0.2491160322188722,1.781421861635333,0.05883689705875174,16.032796754718,0.05883689705875173
ECs,Il15,Il2rb,sCs,3,1.0,5.542102,16.626306,0.2361826998234217,0.2361826998234217,2,0.6666666666666666,0.06873800000000001,0.206214,0.05327289603784548,0.05327289603784548,0.380953007276,0.01258213641363081,3.428577065484,0.01258213641363081
FAPs,Il15,Il2rb,ECs,3,1.0,3.525638333333333,10.576915,0.1502489091986426,0.1502489091986426,1,0.3333333333333333,0.007477333333333333,0.022432,0.005795036243518624,0.005795036243518625,0.02636237303111111,0.0008706978743552727,0.23726135728,0.0008706978743552726
FAPs,Il15,Il2rb,FAPs,3,1.0,3.525638333333333,10.576915,0.1502489091986426,0.1502489091986426,3,1.0,0.89265,2.67795,0.6918160354997638,0.6918160354997638,3.14716105825,0.1039446046999689,28.32444952425,0.1039446046999689
FAPs,Il15,Il2rb,M2,3,1.0,3.525638333333333,10.576915,0.1502489091986426,0.1502489091986426,3,1.0,0.3214343333333333,0.9643029999999999,0.2491160322188722,0.2491160322188722,1.133261207249444,0.03742941210477944,10.199350865245,0.03742941210477944
FAPs,Il15,Il2rb,sCs,3,1.0,3.525638333333333,10.576915,0.1502489091986426,0.1502489091986426,2,0.6666666666666666,0.06873800000000001,0.206214,0.05327289603784548,0.05327289603784548,0.2423453277566667,0.008004194519538972,2.18110794981,0.00800419451953897
M2,Il15,Il2rb,ECs,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,1,0.3333333333333333,0.007477333333333333,0.022432,0.005795036243518624,0.005795036243518625,0.09777463256888888,0.003229305823232683,0.8799716931199999,0.003229305823232684
M2,Il15,Il2rb,FAPs,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,3,1.0,0.89265,2.67795,0.6918160354997638,0.6918160354997638,11.6724133955,0.3855170974200234,105.0517205595,0.3855170974200234
M2,Il15,Il2rb,M2,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,3,1.0,0.3214343333333333,0.9643029999999999,0.2491160322188722,0.2491160322188722,4.203119272025555,0.1388208493785996,37.82807344822999,0.1388208493785996
M2,Il15,Il2rb,sCs,3,1.0,13.07613666666666,39.22841,0.5572537750466107,0.5572537750466107,2,0.6666666666666666,0.06873800000000001,0.206214,0.05327289603784548,0.05327289603784548,0.8988274821933333,0.02968652242475502,8.08944733974,0.02968652242475502
sCs,Il15,Il2rb,ECs,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,1,0.3333333333333333,0.007477333333333333,0.022432,0.005795036243518624,0.005795036243518625,0.009880849852444442,0.0003263452403618606,0.088927648672,0.0003263452403618606
sCs,Il15,Il2rb,FAPs,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,3,1.0,0.89265,2.67795,0.6918160354997638,0.6918160354997638,1.17958371355,0.0389593543343012,10.61625342195,0.0389593543343012
sCs,Il15,Il2rb,M2,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,3,1.0,0.3214343333333333,0.9643029999999999,0.2491160322188722,0.2491160322188722,0.4247562925847777,0.01402887367674141,3.822806633262999,0.0140288736767414
sCs,Il15,Il2rb,sCs,3,1.0,1.321440333333333,3.964321,0.05631461593132515,0.05631461593132514,2,0.6666666666666666,0.06873800000000001,0.206214,0.05327289603784548,0.05327289603784548,0.09083316563266666,0.003000042679920681,0.8174984906939999,0.003000042679920681
ECs,Il4,Il2rg,ECs,3,1.0,0.7922663333333334,2.376799,0.1759587713796512,0.1759587713796512,3,1.0,24.365583,73.096749,0.3097154004536173,0.3097154004536173,19.304031102939,0.05449714134117516,173.736279926451,0.05449714134117517
ECs,Il4,Il2rg,FAPs,3,1.0,0.7922663333333334,2.376799,0.1759587713796512,0.1759587713796512,3,1.0,1.228158333333333,3.684475,0.0156113461364245,0.0156113461364245,0.9730284995027778,0.00274695328574772,8.757256495525,0.00274695328574772
ECs,Il4,Il2rg,M2,3,1.0,0.7922663333333334,2.376799,0.1759587713796512,0.1759587713796512,3,1.0,48.48145033333333,145.444351,0.6162566192058893,0.6162566192058893,38.41022089027211,0.1084357575700458,345.691988012449,0.1084357575700458
ECs,Il4,Il2rg,sCs,3,1.0,0.7922663333333334,2.376799,0.1759587713796512,0.1759587713796512,3,1.0,4.595688,13.787064,0.05841663420406906,0.05841663420406905,3.641008880904,0.0102789191826825,32.769079928136,0.0102789191826825
FAPs,Il4,Il2rg,ECs,3,1.0,2.077831666666667,6.233495,0.4614770208171574,0.4614770208171574,3,1.0,24.365583,73.096749,0.3097154004536173,0.3097154004536173,50.62757993419501,0.1429265403025282,455.6482194077551,0.1429265403025282
FAPs,Il4,Il2rg,FAPs,3,1.0,2.077831666666667,6.233495,0.4614770208171574,0.4614770208171574,3,1.0,1.228158333333333,3.684475,0.0156113461364245,0.0156113461364245,2.551906276680556,0.007204277505982619,22.967156490125,0.007204277505982619
FAPs,Il4,Il2rg,M2,3,1.0,2.077831666666667,6.233495,0.4614770208171574,0.4614770208171574,3,1.0,48.48145033333333,145.444351,0.6162566192058893,0.6162566192058893,100.7362927485272,0.2843882686899872,906.626634736745,0.2843882686899872
FAPs,Il4,Il2rg,sCs,3,1.0,2.077831666666667,6.233495,0.4614770208171574,0.4614770208171574,3,1.0,4.595688,13.787064,0.05841663420406906,0.05841663420406905,9.549066056520001,0.02695793431865944,85.94159450868,0.02695793431865944
M2,Il4,Il2rg,ECs,3,1.0,0.8480786666666668,2.544236,0.1883544383264543,0.1883544383264543,3,1.0,24.365583,73.096749,0.3097154004536173,0.3097154004536173,20.663931143196,0.05833627029349394,185.975380288764,0.05833627029349395
M2,Il4,Il2rg,FAPs,3,1.0,0.8480786666666668,2.544236,0.1883544383264543,0.1883544383264543,3,1.0,1.228158333333333,3.684475,0.0156113461364245,0.0156113461364245,1.041574881788889,0.002940466333046099,9.3741739361,0.002940466333046099
M2,Il4,Il2rg,M2,3,1.0,0.8480786666666668,2.544236,0.1883544383264543,0.1883544383264543,3,1.0,48.48145033333333,145.444351,0.6162566192058893,0.6162566192058893,41.11608375675956,0.1160746693754849,370.044753810836,0.1160746693754849
M2,Il4,Il2rg,sCs,3,1.0,0.8480786666666668,2.544236,0.1883544383264543,0.1883544383264543,3,1.0,4.595688,13.787064,0.05841663420406906,0.05841663420406905,3.897504951456,0.01100303232442936,35.077544563104,0.01100303232442936
sCs,Il4,Il2rg,ECs,3,1.0,0.7843913333333336,2.353174000000001,0.1742097694767371,0.1742097694767372,3,1.0,24.365583,73.096749,0.3097154004536173,0.3097154004536173,19.11215213681401,0.05395544851641999,172.009369231326,0.05395544851642001
sCs,Il4,Il2rg,FAPs,3,1.0,0.7843913333333336,2.353174000000001,0.1742097694767371,0.1742097694767372,3,1.0,1.228158333333333,3.684475,0.0156113461364245,0.0156113461364245,0.963356752627778,0.002719649011648063,8.670210773650002,0.002719649011648063
sCs,Il4,Il2rg,M2,3,1.0,0.7843913333333336,2.353174000000001,0.1742097694767371,0.1742097694767372,3,1.0,48.48145033333333,145.444351,0.6162566192058893,0.6162566192058893,38.02842946889712,0.1073579235703713,342.255865220074,0.1073579235703714
sCs,Il4,Il2rg,sCs,3,1.0,0.7843913333333336,2.353174000000001,0.1742097694767371,0.1742097694767372,3,1.0,4.595688,13.787064,0.05841663420406906,0.05841663420406905,3.604817837904001,0.01017674837829775,32.443360541136,0.01017674837829775
ECs,Il4,Il13ra2,ECs,3,1.0,0.7922663333333334,2.376799,0.1759587713796512,0.1759587713796512,1,0.3333333333333333,0.03789233333333333,0.113677,1.0,1.0,0.03002081999144445,0.1759587713796512,0.270187379923,0.1759587713796512
FAPs,Il4,Il13ra2,ECs,3,1.0,2.077831666666667,6.233495,0.4614770208171574,0.4614770208171574,1,0.3333333333333333,0.03789233333333333,0.113677,1.0,1.0,0.0787338901238889,0.4614770208171574,0.7086050111150001,0.4614770208171574
M2,Il4,Il13ra2,ECs,3,1.0,0.8480786666666668,2.544236,0.1883544383264543,0.1883544383264543,1,0.3333333333333333,0.03789233333333333,0.113677,1.0,1.0,0.03213567953022223,0.1883544383264543,0.289221115772,0.1883544383264543
sCs,Il4,Il13ra2,ECs,3,1.0,0.7843913333333336,2.353174000000001,0.1742097694767371,0.1742097694767372,1,0.3333333333333333,0.03789233333333333,0.113677,1.0,1.0,0.02972241786644445,0.1742097694767371,0.2675017607980001,0.1742097694767372
ECs,Il4,Il13ra1,ECs,3,1.0,0.7922663333333334,2.376799,0.1759587713796512,0.1759587713796512,3,1.0,5.760626333333334,17.281879,0.1124958508646345,0.1124958508646345,4.563950302813445,0.01979463170344956,41.075552725321,0.01979463170344956
ECs,Il4,Il13ra1,FAPs,3,1.0,0.7922663333333334,2.376799,0.1759587713796512,0.1759587713796512,3,1.0,28.56714433333333,85.701433,0.5578707978254833,0.5578707978254833,22.63278669477411,0.09816226017395782,203.695080252967,0.09816226017395785
ECs,Il4,Il13ra1,M2,3,1.0,0.7922663333333334,2.376799,0.1759587713796512,0.1759587713796512,3,1.0,12.81995433333333,38.459863,0.2503532753771899,0.2503532753771899,10.15681821317078,0.04405185474624181,91.411363918537,0.04405185474624182
